"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","50934","0.0-6.0-0.0","","","","","1703"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","52246","0.0-6.0-1.0","","","","","811"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","53256","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","13","55267","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1340,""y"":872,""t"":4},{""x"":1249,""y"":825,""t"":46},{""x"":1187,""y"":757,""t"":77},{""x"":1115,""y"":688,""t"":106},{""x"":1040,""y"":652,""t"":140},{""x"":1015,""y"":654,""t"":174},{""x"":979,""y"":604,""t"":208},{""x"":944,""y"":554,""t"":242},{""x"":919,""y"":502,""t"":276},{""x"":856,""y"":449,""t"":310},{""x"":796,""y"":417,""t"":344},{""x"":753,""y"":370,""t"":379},{""x"":716,""y"":331,""t"":412},{""x"":688,""y"":319,""t"":446},{""x"":675,""y"":293,""t"":480},{""x"":664,""y"":288,""t"":514},{""x"":665,""y"":290,""t"":548},{""x"":682,""y"":359,""t"":581},{""x"":703,""y"":401,""t"":617},{""x"":701,""y"":390,""t"":650},{""x"":696,""y"":389,""t"":684},{""x"":690,""y"":382,""t"":718},{""x"":774,""y"":425,""t"":753},{""x"":827,""y"":413,""t"":787},{""x"":882,""y"":420,""t"":820},{""x"":908,""y"":427,""t"":854},{""x"":952,""y"":434,""t"":888},{""x"":975,""y"":448,""t"":923},{""x"":992,""y"":464,""t"":956},{""x"":1012,""y"":469,""t"":990},{""x"":1030,""y"":491,""t"":1024},{""x"":1042,""y"":513,""t"":1058},{""x"":1039,""y"":520,""t"":1092},{""x"":1047,""y"":548,""t"":1125},{""x"":1055,""y"":554,""t"":1160},{""x"":1049,""y"":548,""t"":1194},{""x"":1043,""y"":559,""t"":1228},{""x"":1051,""y"":555,""t"":1262},{""x"":1054,""y"":596,""t"":1297},{""x"":1068,""y"":621,""t"":1329},{""x"":1072,""y"":649,""t"":1364},{""x"":1077,""y"":657,""t"":1395},{""x"":1043,""y"":636,""t"":1433},{""x"":984,""y"":636,""t"":1467},{""x"":951,""y"":628,""t"":1500},{""x"":896,""y"":593,""t"":1534},{""x"":853,""y"":592,""t"":1569},{""x"":806,""y"":561,""t"":1602},{""x"":779,""y"":553,""t"":1636},{""x"":757,""y"":522,""t"":1670},{""x"":730,""y"":521,""t"":1704},{""x"":763,""y"":532,""t"":1738},{""x"":802,""y"":655,""t"":1773},{""x"":819,""y"":751,""t"":1807},{""x"":858,""y"":768,""t"":1840},{""x"":881,""y"":747,""t"":1873},{""x"":869,""y"":687,""t"":1907},{""x"":834,""y"":612,""t"":1942},{""x"":811,""y"":540,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","56438","0.0-6.0-2.0-2.0","","","","","663","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","15","57446","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","16","59454","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":861,""y"":529,""t"":5},{""x"":911,""y"":497,""t"":39},{""x"":934,""y"":486,""t"":73},{""x"":945,""y"":490,""t"":107},{""x"":961,""y"":500,""t"":140},{""x"":965,""y"":495,""t"":174},{""x"":989,""y"":507,""t"":208},{""x"":1018,""y"":500,""t"":243},{""x"":1020,""y"":526,""t"":276},{""x"":1042,""y"":576,""t"":311},{""x"":1043,""y"":597,""t"":344},{""x"":1044,""y"":633,""t"":376},{""x"":1056,""y"":747,""t"":412},{""x"":1010,""y"":829,""t"":446},{""x"":989,""y"":898,""t"":479},{""x"":970,""y"":871,""t"":514},{""x"":938,""y"":831,""t"":548},{""x"":893,""y"":758,""t"":581},{""x"":856,""y"":668,""t"":616},{""x"":823,""y"":555,""t"":651},{""x"":803,""y"":472,""t"":684},{""x"":769,""y"":447,""t"":718},{""x"":749,""y"":427,""t"":752},{""x"":738,""y"":384,""t"":786},{""x"":728,""y"":341,""t"":820},{""x"":732,""y"":296,""t"":853},{""x"":764,""y"":286,""t"":887},{""x"":878,""y"":346,""t"":923},{""x"":998,""y"":384,""t"":956},{""x"":1083,""y"":416,""t"":989},{""x"":1176,""y"":456,""t"":1024},{""x"":1210,""y"":480,""t"":1059},{""x"":1260,""y"":478,""t"":1093},{""x"":1307,""y"":469,""t"":1126},{""x"":1325,""y"":482,""t"":1160},{""x"":1349,""y"":483,""t"":1195},{""x"":1371,""y"":484,""t"":1227},{""x"":1365,""y"":471,""t"":1262},{""x"":1354,""y"":463,""t"":1296},{""x"":1353,""y"":478,""t"":1330},{""x"":1369,""y"":507,""t"":1370},{""x"":1369,""y"":478,""t"":1398},{""x"":1360,""y"":473,""t"":1431},{""x"":1347,""y"":490,""t"":1466},{""x"":1347,""y"":483,""t"":1499},{""x"":1339,""y"":462,""t"":1535},{""x"":1322,""y"":461,""t"":1569},{""x"":1308,""y"":448,""t"":1603},{""x"":1291,""y"":475,""t"":1636},{""x"":1279,""y"":515,""t"":1670},{""x"":1256,""y"":489,""t"":1704},{""x"":1243,""y"":483,""t"":1739},{""x"":1189,""y"":472,""t"":1771},{""x"":1124,""y"":466,""t"":1806},{""x"":1081,""y"":471,""t"":1840},{""x"":1050,""y"":456,""t"":1874},{""x"":1017,""y"":448,""t"":1908},{""x"":1009,""y"":453,""t"":1941},{""x"":1005,""y"":459,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","60734","0.0-6.0-2.0-2.1","","","","","770","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","18","61745","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","19","63754","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":983,""y"":454,""t"":5},{""x"":945,""y"":393,""t"":41},{""x"":921,""y"":411,""t"":73},{""x"":898,""y"":402,""t"":107},{""x"":903,""y"":449,""t"":140},{""x"":907,""y"":497,""t"":174},{""x"":926,""y"":566,""t"":209},{""x"":918,""y"":578,""t"":241},{""x"":930,""y"":633,""t"":276},{""x"":910,""y"":664,""t"":310},{""x"":901,""y"":697,""t"":344},{""x"":897,""y"":719,""t"":378},{""x"":892,""y"":732,""t"":410},{""x"":897,""y"":749,""t"":447},{""x"":886,""y"":771,""t"":481},{""x"":876,""y"":776,""t"":513},{""x"":863,""y"":779,""t"":548},{""x"":849,""y"":793,""t"":581},{""x"":838,""y"":784,""t"":617},{""x"":842,""y"":770,""t"":650},{""x"":848,""y"":748,""t"":685},{""x"":843,""y"":742,""t"":718},{""x"":841,""y"":685,""t"":752},{""x"":837,""y"":653,""t"":786},{""x"":833,""y"":626,""t"":817},{""x"":841,""y"":616,""t"":854},{""x"":845,""y"":607,""t"":888},{""x"":858,""y"":603,""t"":922},{""x"":861,""y"":615,""t"":956},{""x"":851,""y"":585,""t"":990},{""x"":925,""y"":532,""t"":1024},{""x"":991,""y"":493,""t"":1058},{""x"":1033,""y"":476,""t"":1092},{""x"":1072,""y"":497,""t"":1126},{""x"":1103,""y"":494,""t"":1160},{""x"":1127,""y"":485,""t"":1194},{""x"":1145,""y"":476,""t"":1228},{""x"":1167,""y"":464,""t"":1262},{""x"":1179,""y"":490,""t"":1296},{""x"":1196,""y"":497,""t"":1330},{""x"":1210,""y"":496,""t"":1365},{""x"":1212,""y"":482,""t"":1399},{""x"":1207,""y"":463,""t"":1432},{""x"":1202,""y"":465,""t"":1466},{""x"":1195,""y"":478,""t"":1500},{""x"":1155,""y"":478,""t"":1534},{""x"":1100,""y"":492,""t"":1567},{""x"":1041,""y"":447,""t"":1602},{""x"":983,""y"":402,""t"":1636},{""x"":937,""y"":428,""t"":1670},{""x"":905,""y"":452,""t"":1703},{""x"":891,""y"":506,""t"":1738},{""x"":900,""y"":633,""t"":1772},{""x"":903,""y"":720,""t"":1806},{""x"":881,""y"":761,""t"":1840},{""x"":871,""y"":738,""t"":1874},{""x"":871,""y"":713,""t"":1907},{""x"":879,""y"":666,""t"":1942},{""x"":887,""y"":594,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","65078","0.0-6.0-2.0-2.2","","","","","818","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","21","66089","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","22","68097","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":910,""y"":694,""t"":5},{""x"":910,""y"":788,""t"":46},{""x"":910,""y"":866,""t"":74},{""x"":937,""y"":865,""t"":107},{""x"":935,""y"":785,""t"":140},{""x"":946,""y"":690,""t"":174},{""x"":961,""y"":630,""t"":209},{""x"":964,""y"":580,""t"":242},{""x"":962,""y"":528,""t"":276},{""x"":949,""y"":465,""t"":310},{""x"":904,""y"":431,""t"":344},{""x"":874,""y"":404,""t"":379},{""x"":837,""y"":369,""t"":412},{""x"":777,""y"":344,""t"":446},{""x"":751,""y"":321,""t"":479},{""x"":723,""y"":293,""t"":514},{""x"":711,""y"":283,""t"":548},{""x"":710,""y"":268,""t"":582},{""x"":699,""y"":274,""t"":616},{""x"":695,""y"":271,""t"":650},{""x"":698,""y"":283,""t"":685},{""x"":697,""y"":280,""t"":718},{""x"":706,""y"":292,""t"":752},{""x"":711,""y"":303,""t"":786},{""x"":695,""y"":311,""t"":820},{""x"":691,""y"":306,""t"":853},{""x"":704,""y"":335,""t"":900},{""x"":724,""y"":358,""t"":930},{""x"":745,""y"":394,""t"":956},{""x"":736,""y"":406,""t"":990},{""x"":728,""y"":412,""t"":1024},{""x"":731,""y"":421,""t"":1058},{""x"":724,""y"":428,""t"":1092},{""x"":720,""y"":430,""t"":1126},{""x"":724,""y"":413,""t"":1160},{""x"":737,""y"":417,""t"":1194},{""x"":849,""y"":420,""t"":1228},{""x"":935,""y"":419,""t"":1261},{""x"":1002,""y"":430,""t"":1295},{""x"":1091,""y"":453,""t"":1331},{""x"":1165,""y"":483,""t"":1363},{""x"":1196,""y"":470,""t"":1397},{""x"":1250,""y"":496,""t"":1432},{""x"":1257,""y"":491,""t"":1466},{""x"":1279,""y"":469,""t"":1500},{""x"":1320,""y"":472,""t"":1533},{""x"":1342,""y"":470,""t"":1568},{""x"":1328,""y"":444,""t"":1602},{""x"":1311,""y"":423,""t"":1634},{""x"":1342,""y"":410,""t"":1671},{""x"":1348,""y"":439,""t"":1704},{""x"":1312,""y"":428,""t"":1738},{""x"":1312,""y"":433,""t"":1773},{""x"":1290,""y"":416,""t"":1806},{""x"":1256,""y"":404,""t"":1840},{""x"":1265,""y"":442,""t"":1875},{""x"":1274,""y"":442,""t"":1909},{""x"":1274,""y"":474,""t"":1942},{""x"":1280,""y"":493,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","69719","0.0-6.0-2.0-2.3","","","","","1112","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","24","70730","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","25","72738","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1214,""y"":557,""t"":4},{""x"":1165,""y"":615,""t"":41},{""x"":1125,""y"":634,""t"":73},{""x"":1086,""y"":612,""t"":107},{""x"":1044,""y"":596,""t"":141},{""x"":1011,""y"":580,""t"":171},{""x"":987,""y"":590,""t"":209},{""x"":974,""y"":542,""t"":242},{""x"":938,""y"":501,""t"":277},{""x"":935,""y"":484,""t"":310},{""x"":939,""y"":479,""t"":344},{""x"":918,""y"":577,""t"":378},{""x"":906,""y"":695,""t"":412},{""x"":878,""y"":868,""t"":446},{""x"":866,""y"":993,""t"":480},{""x"":850,""y"":1062,""t"":514},{""x"":851,""y"":1043,""t"":548},{""x"":855,""y"":970,""t"":582},{""x"":830,""y"":866,""t"":616},{""x"":833,""y"":782,""t"":649},{""x"":815,""y"":681,""t"":684},{""x"":797,""y"":592,""t"":719},{""x"":780,""y"":502,""t"":752},{""x"":765,""y"":427,""t"":797},{""x"":770,""y"":445,""t"":825},{""x"":777,""y"":453,""t"":854},{""x"":781,""y"":448,""t"":888},{""x"":778,""y"":466,""t"":922},{""x"":769,""y"":449,""t"":956},{""x"":768,""y"":441,""t"":990},{""x"":780,""y"":434,""t"":1024},{""x"":774,""y"":419,""t"":1058},{""x"":780,""y"":425,""t"":1092},{""x"":802,""y"":445,""t"":1134},{""x"":822,""y"":463,""t"":1159},{""x"":830,""y"":483,""t"":1194},{""x"":842,""y"":489,""t"":1228},{""x"":835,""y"":479,""t"":1261},{""x"":823,""y"":443,""t"":1296},{""x"":812,""y"":411,""t"":1327},{""x"":800,""y"":389,""t"":1364},{""x"":772,""y"":375,""t"":1398},{""x"":760,""y"":362,""t"":1432},{""x"":752,""y"":346,""t"":1466},{""x"":741,""y"":350,""t"":1500},{""x"":738,""y"":333,""t"":1534},{""x"":747,""y"":363,""t"":1569},{""x"":741,""y"":374,""t"":1601},{""x"":735,""y"":368,""t"":1637},{""x"":734,""y"":356,""t"":1669},{""x"":730,""y"":348,""t"":1704},{""x"":752,""y"":368,""t"":1735},{""x"":760,""y"":378,""t"":1772},{""x"":763,""y"":375,""t"":1805},{""x"":772,""y"":385,""t"":1841},{""x"":775,""y"":381,""t"":1874},{""x"":788,""y"":390,""t"":1908},{""x"":805,""y"":421,""t"":1941},{""x"":845,""y"":433,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","74135","0.0-6.0-2.0-2.4","","","","","890","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","27","75144","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","28","77151","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":926,""y"":546,""t"":5},{""x"":951,""y"":545,""t"":39},{""x"":959,""y"":522,""t"":72},{""x"":960,""y"":488,""t"":105},{""x"":966,""y"":472,""t"":140},{""x"":965,""y"":434,""t"":174},{""x"":966,""y"":410,""t"":208},{""x"":971,""y"":466,""t"":241},{""x"":981,""y"":504,""t"":276},{""x"":946,""y"":535,""t"":310},{""x"":916,""y"":550,""t"":343},{""x"":886,""y"":591,""t"":378},{""x"":899,""y"":603,""t"":411},{""x"":893,""y"":606,""t"":446},{""x"":876,""y"":741,""t"":479},{""x"":871,""y"":833,""t"":513},{""x"":873,""y"":914,""t"":548},{""x"":858,""y"":886,""t"":582},{""x"":868,""y"":847,""t"":616},{""x"":833,""y"":836,""t"":650},{""x"":790,""y"":786,""t"":683},{""x"":755,""y"":719,""t"":718},{""x"":726,""y"":679,""t"":752},{""x"":796,""y"":803,""t"":786},{""x"":827,""y"":891,""t"":821},{""x"":854,""y"":976,""t"":853},{""x"":875,""y"":957,""t"":888},{""x"":898,""y"":947,""t"":920},{""x"":923,""y"":879,""t"":956},{""x"":956,""y"":825,""t"":989},{""x"":989,""y"":779,""t"":1023},{""x"":998,""y"":653,""t"":1058},{""x"":1012,""y"":557,""t"":1092},{""x"":1027,""y"":504,""t"":1126},{""x"":983,""y"":441,""t"":1161},{""x"":944,""y"":415,""t"":1195},{""x"":892,""y"":393,""t"":1228},{""x"":862,""y"":370,""t"":1261},{""x"":832,""y"":348,""t"":1297},{""x"":803,""y"":327,""t"":1331},{""x"":788,""y"":310,""t"":1364},{""x"":769,""y"":280,""t"":1399},{""x"":747,""y"":285,""t"":1432},{""x"":729,""y"":283,""t"":1466},{""x"":712,""y"":291,""t"":1500},{""x"":718,""y"":288,""t"":1535},{""x"":727,""y"":293,""t"":1567},{""x"":739,""y"":318,""t"":1602},{""x"":736,""y"":300,""t"":1636},{""x"":727,""y"":306,""t"":1669},{""x"":727,""y"":311,""t"":1704},{""x"":743,""y"":335,""t"":1738},{""x"":759,""y"":343,""t"":1773},{""x"":767,""y"":354,""t"":1806},{""x"":770,""y"":368,""t"":1840},{""x"":777,""y"":385,""t"":1874},{""x"":778,""y"":395,""t"":1908},{""x"":770,""y"":423,""t"":1942},{""x"":782,""y"":437,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","78287","0.0-6.0-2.0-2.5","","","","","629","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","30","79296","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","31","81304","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":828,""y"":610,""t"":5},{""x"":876,""y"":734,""t"":42},{""x"":918,""y"":834,""t"":72},{""x"":944,""y"":888,""t"":107},{""x"":974,""y"":967,""t"":140},{""x"":984,""y"":1017,""t"":174},{""x"":998,""y"":1042,""t"":208},{""x"":1005,""y"":1022,""t"":242},{""x"":987,""y"":1001,""t"":276},{""x"":971,""y"":1029,""t"":307},{""x"":958,""y"":1047,""t"":343},{""x"":957,""y"":1023,""t"":378},{""x"":943,""y"":1019,""t"":412},{""x"":944,""y"":981,""t"":445},{""x"":943,""y"":931,""t"":480},{""x"":922,""y"":918,""t"":515},{""x"":918,""y"":891,""t"":547},{""x"":916,""y"":860,""t"":582},{""x"":924,""y"":809,""t"":616},{""x"":931,""y"":764,""t"":650},{""x"":937,""y"":734,""t"":683},{""x"":946,""y"":722,""t"":718},{""x"":949,""y"":696,""t"":753},{""x"":950,""y"":708,""t"":786},{""x"":924,""y"":752,""t"":820},{""x"":921,""y"":753,""t"":854},{""x"":917,""y"":757,""t"":888},{""x"":923,""y"":753,""t"":923},{""x"":932,""y"":770,""t"":955},{""x"":931,""y"":753,""t"":990},{""x"":916,""y"":753,""t"":1024},{""x"":904,""y"":745,""t"":1059},{""x"":916,""y"":745,""t"":1092},{""x"":899,""y"":740,""t"":1126},{""x"":906,""y"":736,""t"":1159},{""x"":913,""y"":733,""t"":1195},{""x"":926,""y"":736,""t"":1228},{""x"":940,""y"":727,""t"":1263},{""x"":926,""y"":807,""t"":1296},{""x"":931,""y"":784,""t"":1329},{""x"":924,""y"":753,""t"":1364},{""x"":941,""y"":836,""t"":1398},{""x"":938,""y"":839,""t"":1431},{""x"":929,""y"":846,""t"":1467},{""x"":921,""y"":851,""t"":1498},{""x"":920,""y"":855,""t"":1533},{""x"":924,""y"":898,""t"":1568},{""x"":922,""y"":948,""t"":1601},{""x"":916,""y"":985,""t"":1636},{""x"":912,""y"":1023,""t"":1670},{""x"":915,""y"":1057,""t"":1704},{""x"":921,""y"":1032,""t"":1738},{""x"":932,""y"":991,""t"":1772},{""x"":919,""y"":950,""t"":1806},{""x"":913,""y"":1008,""t"":1840},{""x"":897,""y"":1077,""t"":1874},{""x"":883,""y"":1135,""t"":1905},{""x"":898,""y"":1156,""t"":1941},{""x"":932,""y"":1154,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","82486","0.0-6.0-2.0-2.6","","","","","675","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","33","83495","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
