"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","118","240243","0.0-6.0-2.0-2.31","","","","","512","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","119","241262","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","243269","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1237,""y"":487,""t"":5},{""x"":1266,""y"":521,""t"":42},{""x"":1290,""y"":508,""t"":72},{""x"":1285,""y"":484,""t"":123},{""x"":1279,""y"":463,""t"":143},{""x"":1346,""y"":504,""t"":174},{""x"":1352,""y"":515,""t"":211},{""x"":1393,""y"":512,""t"":242},{""x"":1372,""y"":432,""t"":283},{""x"":1378,""y"":498,""t"":311},{""x"":1357,""y"":548,""t"":344},{""x"":1300,""y"":536,""t"":389},{""x"":1238,""y"":543,""t"":418},{""x"":1154,""y"":628,""t"":446},{""x"":1057,""y"":644,""t"":490},{""x"":916,""y"":536,""t"":518},{""x"":851,""y"":565,""t"":548},{""x"":736,""y"":507,""t"":587},{""x"":660,""y"":450,""t"":617},{""x"":598,""y"":418,""t"":651},{""x"":553,""y"":392,""t"":681},{""x"":506,""y"":378,""t"":733},{""x"":473,""y"":368,""t"":758},{""x"":493,""y"":349,""t"":786},{""x"":512,""y"":414,""t"":827},{""x"":663,""y"":440,""t"":853},{""x"":874,""y"":457,""t"":891},{""x"":1008,""y"":524,""t"":920},{""x"":1184,""y"":594,""t"":956},{""x"":1312,""y"":624,""t"":1005},{""x"":1422,""y"":603,""t"":1033},{""x"":1527,""y"":682,""t"":1060},{""x"":1517,""y"":691,""t"":1092},{""x"":1539,""y"":711,""t"":1134},{""x"":1534,""y"":736,""t"":1159},{""x"":1547,""y"":800,""t"":1194},{""x"":1546,""y"":887,""t"":1227},{""x"":1545,""y"":909,""t"":1277},{""x"":1409,""y"":900,""t"":1304},{""x"":1309,""y"":885,""t"":1332},{""x"":1219,""y"":832,""t"":1364},{""x"":1148,""y"":781,""t"":1406},{""x"":1061,""y"":747,""t"":1435},{""x"":1034,""y"":694,""t"":1466},{""x"":957,""y"":645,""t"":1508},{""x"":911,""y"":580,""t"":1535},{""x"":912,""y"":522,""t"":1581},{""x"":866,""y"":463,""t"":1608},{""x"":852,""y"":378,""t"":1636},{""x"":859,""y"":444,""t"":1678},{""x"":852,""y"":371,""t"":1705},{""x"":904,""y"":351,""t"":1738},{""x"":918,""y"":386,""t"":1780},{""x"":958,""y"":420,""t"":1809},{""x"":993,""y"":459,""t"":1840},{""x"":945,""y"":485,""t"":1879},{""x"":889,""y"":534,""t"":1908},{""x"":867,""y"":545,""t"":1951},{""x"":831,""y"":557,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","121","244588","0.0-6.0-2.0-2.32","","","","","808","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","122","245614","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","123","247628","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":960,""y"":552,""t"":5},{""x"":1047,""y"":500,""t"":42},{""x"":1187,""y"":548,""t"":74},{""x"":1278,""y"":527,""t"":106},{""x"":1359,""y"":586,""t"":157},{""x"":1423,""y"":636,""t"":175},{""x"":1420,""y"":684,""t"":221},{""x"":1433,""y"":706,""t"":248},{""x"":1442,""y"":670,""t"":277},{""x"":1470,""y"":675,""t"":323},{""x"":1464,""y"":662,""t"":352},{""x"":1460,""y"":611,""t"":378},{""x"":1405,""y"":602,""t"":428},{""x"":1367,""y"":516,""t"":453},{""x"":1294,""y"":477,""t"":481},{""x"":1194,""y"":531,""t"":524},{""x"":1145,""y"":537,""t"":548},{""x"":1047,""y"":582,""t"":591},{""x"":984,""y"":590,""t"":618},{""x"":919,""y"":622,""t"":650},{""x"":935,""y"":640,""t"":692},{""x"":1073,""y"":741,""t"":722},{""x"":1117,""y"":731,""t"":752},{""x"":1162,""y"":774,""t"":796},{""x"":1235,""y"":852,""t"":823},{""x"":1285,""y"":879,""t"":853},{""x"":1356,""y"":845,""t"":896},{""x"":1356,""y"":833,""t"":923},{""x"":1338,""y"":799,""t"":956},{""x"":1298,""y"":780,""t"":1000},{""x"":1240,""y"":801,""t"":1029},{""x"":1239,""y"":779,""t"":1058},{""x"":1206,""y"":722,""t"":1098},{""x"":1177,""y"":673,""t"":1124},{""x"":1161,""y"":549,""t"":1167},{""x"":1232,""y"":514,""t"":1194},{""x"":1249,""y"":512,""t"":1235},{""x"":1220,""y"":511,""t"":1261},{""x"":1204,""y"":526,""t"":1305},{""x"":1198,""y"":489,""t"":1331},{""x"":1233,""y"":475,""t"":1365},{""x"":1263,""y"":445,""t"":1403},{""x"":1289,""y"":422,""t"":1431},{""x"":1303,""y"":414,""t"":1467},{""x"":1238,""y"":447,""t"":1516},{""x"":1181,""y"":477,""t"":1534},{""x"":1133,""y"":504,""t"":1576},{""x"":1065,""y"":563,""t"":1604},{""x"":998,""y"":478,""t"":1635},{""x"":933,""y"":517,""t"":1674},{""x"":860,""y"":538,""t"":1704},{""x"":798,""y"":445,""t"":1739},{""x"":761,""y"":395,""t"":1789},{""x"":712,""y"":454,""t"":1816},{""x"":695,""y"":442,""t"":1844},{""x"":692,""y"":473,""t"":1874},{""x"":695,""y"":445,""t"":1918},{""x"":691,""y"":426,""t"":1945},{""x"":690,""y"":410,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","249012","0.0-6.0-2.0-2.33","","","","","861","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","125","250047","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","126","252060","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":832,""y"":371,""t"":4},{""x"":960,""y"":347,""t"":40},{""x"":1023,""y"":411,""t"":72},{""x"":1092,""y"":548,""t"":123},{""x"":1131,""y"":659,""t"":140},{""x"":1179,""y"":582,""t"":186},{""x"":1258,""y"":517,""t"":211},{""x"":1327,""y"":470,""t"":242},{""x"":1330,""y"":422,""t"":280},{""x"":1300,""y"":389,""t"":308},{""x"":1295,""y"":398,""t"":345},{""x"":1316,""y"":387,""t"":393},{""x"":1340,""y"":345,""t"":421},{""x"":1345,""y"":321,""t"":447},{""x"":1309,""y"":296,""t"":490},{""x"":1323,""y"":288,""t"":517},{""x"":1313,""y"":306,""t"":548},{""x"":1288,""y"":330,""t"":592},{""x"":1257,""y"":463,""t"":620},{""x"":1304,""y"":577,""t"":650},{""x"":1386,""y"":683,""t"":697},{""x"":1411,""y"":870,""t"":725},{""x"":1428,""y"":998,""t"":753},{""x"":1325,""y"":908,""t"":785},{""x"":1180,""y"":941,""t"":828},{""x"":1038,""y"":840,""t"":854},{""x"":919,""y"":794,""t"":900},{""x"":805,""y"":710,""t"":927},{""x"":767,""y"":697,""t"":956},{""x"":702,""y"":623,""t"":995},{""x"":637,""y"":551,""t"":1024},{""x"":603,""y"":413,""t"":1069},{""x"":548,""y"":384,""t"":1096},{""x"":543,""y"":371,""t"":1126},{""x"":515,""y"":291,""t"":1169},{""x"":570,""y"":313,""t"":1196},{""x"":600,""y"":357,""t"":1227},{""x"":646,""y"":325,""t"":1267},{""x"":709,""y"":319,""t"":1296},{""x"":829,""y"":429,""t"":1336},{""x"":964,""y"":458,""t"":1365},{""x"":1097,""y"":503,""t"":1399},{""x"":1140,""y"":518,""t"":1431},{""x"":1203,""y"":509,""t"":1475},{""x"":1266,""y"":454,""t"":1501},{""x"":1333,""y"":488,""t"":1534},{""x"":1376,""y"":458,""t"":1575},{""x"":1382,""y"":465,""t"":1602},{""x"":1396,""y"":457,""t"":1636},{""x"":1439,""y"":485,""t"":1672},{""x"":1480,""y"":449,""t"":1703},{""x"":1481,""y"":440,""t"":1743},{""x"":1439,""y"":483,""t"":1772},{""x"":1447,""y"":461,""t"":1817},{""x"":1423,""y"":495,""t"":1841},{""x"":1400,""y"":524,""t"":1877},{""x"":1433,""y"":531,""t"":1908},{""x"":1387,""y"":495,""t"":1944},{""x"":1346,""y"":501,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","253092","0.0-6.0-2.0-2.34","","","","","510","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","128","254115","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","129","256135","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1335,""y"":520,""t"":4},{""x"":1272,""y"":491,""t"":40},{""x"":1218,""y"":510,""t"":72},{""x"":1162,""y"":489,""t"":117},{""x"":1145,""y"":483,""t"":147},{""x"":1128,""y"":488,""t"":175},{""x"":1131,""y"":475,""t"":208},{""x"":1090,""y"":429,""t"":253},{""x"":1136,""y"":405,""t"":277},{""x"":1119,""y"":402,""t"":318},{""x"":1153,""y"":433,""t"":345},{""x"":1163,""y"":442,""t"":389},{""x"":1174,""y"":438,""t"":416},{""x"":1180,""y"":464,""t"":446},{""x"":1210,""y"":453,""t"":486},{""x"":1178,""y"":446,""t"":514},{""x"":1164,""y"":434,""t"":558},{""x"":1157,""y"":437,""t"":583},{""x"":1162,""y"":412,""t"":616},{""x"":1198,""y"":418,""t"":659},{""x"":1113,""y"":455,""t"":684},{""x"":1037,""y"":501,""t"":724},{""x"":927,""y"":555,""t"":751},{""x"":861,""y"":588,""t"":791},{""x"":818,""y"":563,""t"":820},{""x"":778,""y"":477,""t"":857},{""x"":760,""y"":447,""t"":887},{""x"":721,""y"":436,""t"":922},{""x"":691,""y"":427,""t"":964},{""x"":771,""y"":411,""t"":991},{""x"":892,""y"":424,""t"":1026},{""x"":996,""y"":457,""t"":1065},{""x"":1078,""y"":433,""t"":1094},{""x"":1152,""y"":451,""t"":1125},{""x"":1213,""y"":480,""t"":1162},{""x"":1245,""y"":497,""t"":1194},{""x"":1323,""y"":575,""t"":1244},{""x"":1375,""y"":547,""t"":1267},{""x"":1391,""y"":511,""t"":1296},{""x"":1413,""y"":485,""t"":1339},{""x"":1428,""y"":463,""t"":1363},{""x"":1376,""y"":443,""t"":1397},{""x"":1349,""y"":479,""t"":1434},{""x"":1339,""y"":456,""t"":1466},{""x"":1331,""y"":506,""t"":1500},{""x"":1300,""y"":532,""t"":1548},{""x"":1210,""y"":590,""t"":1577},{""x"":1075,""y"":572,""t"":1604},{""x"":994,""y"":611,""t"":1636},{""x"":856,""y"":584,""t"":1686},{""x"":835,""y"":552,""t"":1712},{""x"":763,""y"":560,""t"":1738},{""x"":723,""y"":484,""t"":1788},{""x"":716,""y"":458,""t"":1816},{""x"":670,""y"":426,""t"":1840},{""x"":644,""y"":430,""t"":1887},{""x"":647,""y"":408,""t"":1915},{""x"":642,""y"":404,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","130","257260","0.0-6.0-2.0-2.35","","","","","614","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","html-keyboard-response","131","258668","0.0-6.0-3.0","","","","","893"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","132","259694","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","261704","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":857,""y"":335,""t"":4},{""x"":990,""y"":354,""t"":39},{""x"":1112,""y"":336,""t"":85},{""x"":1137,""y"":376,""t"":115},{""x"":1201,""y"":460,""t"":142},{""x"":1253,""y"":443,""t"":174},{""x"":1257,""y"":403,""t"":223},{""x"":1301,""y"":395,""t"":251},{""x"":1285,""y"":394,""t"":276},{""x"":1274,""y"":345,""t"":324},{""x"":1254,""y"":355,""t"":350},{""x"":1316,""y"":383,""t"":378},{""x"":1337,""y"":393,""t"":424},{""x"":1319,""y"":394,""t"":452},{""x"":1324,""y"":507,""t"":481},{""x"":1365,""y"":646,""t"":524},{""x"":1353,""y"":846,""t"":551},{""x"":1385,""y"":902,""t"":582},{""x"":1399,""y"":946,""t"":624},{""x"":1374,""y"":942,""t"":651},{""x"":1336,""y"":916,""t"":695},{""x"":1394,""y"":825,""t"":722},{""x"":1395,""y"":748,""t"":752},{""x"":1413,""y"":702,""t"":793},{""x"":1402,""y"":599,""t"":821},{""x"":1377,""y"":560,""t"":858},{""x"":1360,""y"":611,""t"":886},{""x"":1337,""y"":606,""t"":928},{""x"":1363,""y"":709,""t"":956},{""x"":1384,""y"":849,""t"":999},{""x"":1369,""y"":952,""t"":1027},{""x"":1381,""y"":1027,""t"":1057},{""x"":1272,""y"":996,""t"":1098},{""x"":1206,""y"":963,""t"":1123},{""x"":1148,""y"":948,""t"":1162},{""x"":1122,""y"":867,""t"":1194},{""x"":1120,""y"":754,""t"":1244},{""x"":1141,""y"":691,""t"":1262},{""x"":1117,""y"":668,""t"":1308},{""x"":1099,""y"":652,""t"":1329},{""x"":1130,""y"":617,""t"":1364},{""x"":1130,""y"":590,""t"":1402},{""x"":1142,""y"":535,""t"":1432},{""x"":1227,""y"":532,""t"":1466},{""x"":1183,""y"":503,""t"":1500},{""x"":1263,""y"":439,""t"":1548},{""x"":1211,""y"":379,""t"":1576},{""x"":1095,""y"":361,""t"":1603},{""x"":1172,""y"":379,""t"":1636},{""x"":1218,""y"":412,""t"":1676},{""x"":1258,""y"":475,""t"":1704},{""x"":1254,""y"":545,""t"":1736},{""x"":1329,""y"":525,""t"":1788},{""x"":1368,""y"":480,""t"":1806},{""x"":1320,""y"":485,""t"":1852},{""x"":1314,""y"":491,""t"":1880},{""x"":1359,""y"":452,""t"":1908},{""x"":1401,""y"":416,""t"":1951},{""x"":1395,""y"":420,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","134","262661","0.0-6.0-4.0-2.0","","","","","446","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","135","263679","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","265693","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1358,""y"":393,""t"":4},{""x"":1320,""y"":397,""t"":40},{""x"":1248,""y"":374,""t"":74},{""x"":1209,""y"":374,""t"":105},{""x"":1208,""y"":386,""t"":151},{""x"":1168,""y"":375,""t"":181},{""x"":1154,""y"":411,""t"":209},{""x"":1141,""y"":419,""t"":249},{""x"":1142,""y"":438,""t"":276},{""x"":1112,""y"":406,""t"":310},{""x"":1090,""y"":360,""t"":345},{""x"":1124,""y"":324,""t"":395},{""x"":1155,""y"":294,""t"":412},{""x"":1055,""y"":273,""t"":459},{""x"":1014,""y"":335,""t"":486},{""x"":982,""y"":389,""t"":512},{""x"":930,""y"":406,""t"":553},{""x"":886,""y"":392,""t"":582},{""x"":846,""y"":410,""t"":617},{""x"":801,""y"":419,""t"":650},{""x"":727,""y"":455,""t"":699},{""x"":705,""y"":409,""t"":727},{""x"":672,""y"":372,""t"":755},{""x"":670,""y"":386,""t"":786},{""x"":660,""y"":442,""t"":828},{""x"":692,""y"":449,""t"":855},{""x"":687,""y"":423,""t"":887},{""x"":691,""y"":386,""t"":937},{""x"":675,""y"":401,""t"":963},{""x"":703,""y"":401,""t"":990},{""x"":741,""y"":332,""t"":1034},{""x"":866,""y"":362,""t"":1062},{""x"":983,""y"":415,""t"":1093},{""x"":1166,""y"":486,""t"":1137},{""x"":1215,""y"":514,""t"":1164},{""x"":1293,""y"":574,""t"":1194},{""x"":1374,""y"":572,""t"":1237},{""x"":1408,""y"":562,""t"":1265},{""x"":1431,""y"":578,""t"":1295},{""x"":1375,""y"":596,""t"":1352},{""x"":1319,""y"":609,""t"":1365},{""x"":1322,""y"":598,""t"":1406},{""x"":1330,""y"":598,""t"":1433},{""x"":1329,""y"":608,""t"":1466},{""x"":1325,""y"":629,""t"":1511},{""x"":1378,""y"":740,""t"":1536},{""x"":1383,""y"":841,""t"":1568},{""x"":1426,""y"":900,""t"":1609},{""x"":1468,""y"":941,""t"":1634},{""x"":1401,""y"":950,""t"":1673},{""x"":1371,""y"":916,""t"":1702},{""x"":1358,""y"":853,""t"":1753},{""x"":1343,""y"":770,""t"":1781},{""x"":1378,""y"":746,""t"":1807},{""x"":1306,""y"":657,""t"":1840},{""x"":1256,""y"":636,""t"":1880},{""x"":1241,""y"":569,""t"":1907},{""x"":1284,""y"":564,""t"":1945},{""x"":1310,""y"":538,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","137","266756","0.0-6.0-4.0-2.1","","","","","543","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","138","267773","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","269787","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1328,""y"":510,""t"":5},{""x"":1341,""y"":437,""t"":42},{""x"":1290,""y"":449,""t"":72},{""x"":1308,""y"":434,""t"":117},{""x"":1308,""y"":443,""t"":146},{""x"":1319,""y"":406,""t"":174},{""x"":1261,""y"":398,""t"":219},{""x"":1275,""y"":386,""t"":244},{""x"":1301,""y"":415,""t"":276},{""x"":1250,""y"":386,""t"":315},{""x"":1263,""y"":411,""t"":344},{""x"":1280,""y"":448,""t"":388},{""x"":1295,""y"":489,""t"":417},{""x"":1378,""y"":503,""t"":446},{""x"":1386,""y"":551,""t"":490},{""x"":1423,""y"":595,""t"":515},{""x"":1413,""y"":615,""t"":550},{""x"":1442,""y"":709,""t"":582},{""x"":1450,""y"":782,""t"":619},{""x"":1447,""y"":832,""t"":650},{""x"":1328,""y"":880,""t"":683},{""x"":1190,""y"":838,""t"":733},{""x"":1097,""y"":801,""t"":751},{""x"":1020,""y"":706,""t"":789},{""x"":955,""y"":655,""t"":821},{""x"":874,""y"":559,""t"":859},{""x"":811,""y"":478,""t"":886},{""x"":914,""y"":440,""t"":923},{""x"":1043,""y"":401,""t"":955},{""x"":1154,""y"":498,""t"":1005},{""x"":1239,""y"":490,""t"":1033},{""x"":1274,""y"":466,""t"":1058},{""x"":1372,""y"":483,""t"":1101},{""x"":1422,""y"":491,""t"":1129},{""x"":1439,""y"":476,""t"":1160},{""x"":1449,""y"":464,""t"":1193},{""x"":1430,""y"":504,""t"":1227},{""x"":1432,""y"":544,""t"":1277},{""x"":1395,""y"":535,""t"":1305},{""x"":1370,""y"":520,""t"":1331},{""x"":1338,""y"":542,""t"":1364},{""x"":1276,""y"":516,""t"":1405},{""x"":1267,""y"":529,""t"":1433},{""x"":1266,""y"":519,""t"":1473},{""x"":1246,""y"":479,""t"":1500},{""x"":1240,""y"":407,""t"":1540},{""x"":1244,""y"":500,""t"":1569},{""x"":1240,""y"":455,""t"":1613},{""x"":1244,""y"":480,""t"":1640},{""x"":1255,""y"":485,""t"":1670},{""x"":1254,""y"":358,""t"":1716},{""x"":1254,""y"":399,""t"":1744},{""x"":1204,""y"":396,""t"":1772},{""x"":1223,""y"":378,""t"":1815},{""x"":1230,""y"":408,""t"":1842},{""x"":1279,""y"":419,""t"":1873},{""x"":1314,""y"":446,""t"":1915},{""x"":1344,""y"":470,""t"":1939},{""x"":1357,""y"":501,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","140","270756","0.0-6.0-4.0-2.2","","","","","447","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","141","271773","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
