"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","104","203280","0.0-6.0-2.0-2.28","","","","","590","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","105","204290","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","106","206301","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1111,""y"":527,""t"":4},{""x"":1063,""y"":534,""t"":45},{""x"":1029,""y"":573,""t"":74},{""x"":1001,""y"":594,""t"":106},{""x"":958,""y"":600,""t"":140},{""x"":932,""y"":597,""t"":175},{""x"":903,""y"":576,""t"":207},{""x"":898,""y"":574,""t"":242},{""x"":890,""y"":580,""t"":276},{""x"":864,""y"":593,""t"":311},{""x"":791,""y"":617,""t"":344},{""x"":768,""y"":625,""t"":378},{""x"":748,""y"":600,""t"":411},{""x"":718,""y"":622,""t"":446},{""x"":704,""y"":613,""t"":481},{""x"":651,""y"":610,""t"":514},{""x"":629,""y"":623,""t"":549},{""x"":639,""y"":630,""t"":582},{""x"":628,""y"":583,""t"":615},{""x"":720,""y"":590,""t"":651},{""x"":780,""y"":606,""t"":682},{""x"":882,""y"":569,""t"":717},{""x"":1015,""y"":537,""t"":752},{""x"":1129,""y"":534,""t"":786},{""x"":1191,""y"":511,""t"":820},{""x"":1261,""y"":504,""t"":854},{""x"":1332,""y"":496,""t"":888},{""x"":1396,""y"":525,""t"":923},{""x"":1474,""y"":550,""t"":956},{""x"":1471,""y"":545,""t"":990},{""x"":1428,""y"":526,""t"":1024},{""x"":1467,""y"":536,""t"":1059},{""x"":1496,""y"":544,""t"":1090},{""x"":1470,""y"":568,""t"":1126},{""x"":1420,""y"":570,""t"":1159},{""x"":1387,""y"":571,""t"":1195},{""x"":1388,""y"":570,""t"":1228},{""x"":1352,""y"":559,""t"":1263},{""x"":1331,""y"":552,""t"":1296},{""x"":1340,""y"":586,""t"":1330},{""x"":1321,""y"":596,""t"":1364},{""x"":1289,""y"":605,""t"":1398},{""x"":1267,""y"":626,""t"":1432},{""x"":1293,""y"":630,""t"":1466},{""x"":1249,""y"":597,""t"":1500},{""x"":1236,""y"":583,""t"":1534},{""x"":1216,""y"":582,""t"":1568},{""x"":1223,""y"":572,""t"":1603},{""x"":1176,""y"":574,""t"":1635},{""x"":1147,""y"":559,""t"":1670},{""x"":1100,""y"":553,""t"":1705},{""x"":1058,""y"":548,""t"":1738},{""x"":1008,""y"":547,""t"":1772},{""x"":974,""y"":572,""t"":1806},{""x"":946,""y"":569,""t"":1840},{""x"":908,""y"":588,""t"":1873},{""x"":900,""y"":555,""t"":1909},{""x"":896,""y"":558,""t"":1942},{""x"":955,""y"":578,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","107","207495","0.0-6.0-2.0-2.29","","","","","674","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","108","208521","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","109","210530","0.0-6.0-2.0-1.30","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":917,""y"":588,""t"":5},{""x"":905,""y"":620,""t"":47},{""x"":899,""y"":606,""t"":79},{""x"":912,""y"":605,""t"":110},{""x"":906,""y"":593,""t"":139},{""x"":914,""y"":599,""t"":174},{""x"":919,""y"":617,""t"":209},{""x"":920,""y"":620,""t"":242},{""x"":913,""y"":610,""t"":276},{""x"":859,""y"":622,""t"":310},{""x"":831,""y"":640,""t"":343},{""x"":800,""y"":627,""t"":379},{""x"":786,""y"":630,""t"":426},{""x"":749,""y"":611,""t"":456},{""x"":713,""y"":601,""t"":484},{""x"":675,""y"":592,""t"":514},{""x"":669,""y"":584,""t"":548},{""x"":712,""y"":587,""t"":582},{""x"":807,""y"":583,""t"":616},{""x"":960,""y"":568,""t"":650},{""x"":1068,""y"":554,""t"":684},{""x"":1122,""y"":524,""t"":718},{""x"":1238,""y"":507,""t"":752},{""x"":1319,""y"":499,""t"":785},{""x"":1379,""y"":473,""t"":817},{""x"":1418,""y"":477,""t"":855},{""x"":1473,""y"":469,""t"":887},{""x"":1490,""y"":474,""t"":922},{""x"":1529,""y"":482,""t"":956},{""x"":1487,""y"":480,""t"":990},{""x"":1476,""y"":492,""t"":1024},{""x"":1504,""y"":513,""t"":1059},{""x"":1516,""y"":549,""t"":1093},{""x"":1531,""y"":601,""t"":1127},{""x"":1466,""y"":676,""t"":1160},{""x"":1331,""y"":695,""t"":1194},{""x"":1214,""y"":770,""t"":1226},{""x"":1144,""y"":770,""t"":1262},{""x"":1123,""y"":783,""t"":1296},{""x"":1171,""y"":783,""t"":1329},{""x"":1189,""y"":782,""t"":1364},{""x"":1199,""y"":782,""t"":1398},{""x"":1256,""y"":766,""t"":1433},{""x"":1278,""y"":744,""t"":1466},{""x"":1292,""y"":727,""t"":1500},{""x"":1284,""y"":674,""t"":1533},{""x"":1213,""y"":646,""t"":1569},{""x"":1138,""y"":673,""t"":1602},{""x"":1097,""y"":723,""t"":1637},{""x"":1081,""y"":785,""t"":1670},{""x"":1058,""y"":841,""t"":1704},{""x"":995,""y"":821,""t"":1738},{""x"":867,""y"":777,""t"":1773},{""x"":772,""y"":765,""t"":1806},{""x"":672,""y"":747,""t"":1840},{""x"":595,""y"":710,""t"":1874},{""x"":554,""y"":684,""t"":1909},{""x"":579,""y"":678,""t"":1942},{""x"":614,""y"":669,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","110","211975","0.0-6.0-2.0-2.30","","","","","937","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","111","212985","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","112","214994","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":673,""y"":673,""t"":5},{""x"":737,""y"":625,""t"":41},{""x"":802,""y"":650,""t"":72},{""x"":835,""y"":642,""t"":108},{""x"":895,""y"":635,""t"":140},{""x"":930,""y"":622,""t"":174},{""x"":959,""y"":614,""t"":208},{""x"":979,""y"":607,""t"":242},{""x"":996,""y"":602,""t"":276},{""x"":956,""y"":601,""t"":311},{""x"":891,""y"":609,""t"":343},{""x"":860,""y"":611,""t"":378},{""x"":821,""y"":619,""t"":412},{""x"":799,""y"":631,""t"":446},{""x"":785,""y"":658,""t"":481},{""x"":766,""y"":684,""t"":514},{""x"":746,""y"":710,""t"":548},{""x"":733,""y"":754,""t"":581},{""x"":785,""y"":794,""t"":616},{""x"":784,""y"":800,""t"":649},{""x"":794,""y"":797,""t"":684},{""x"":824,""y"":811,""t"":718},{""x"":829,""y"":855,""t"":752},{""x"":851,""y"":887,""t"":785},{""x"":879,""y"":868,""t"":820},{""x"":866,""y"":846,""t"":854},{""x"":884,""y"":822,""t"":888},{""x"":964,""y"":796,""t"":921},{""x"":1052,""y"":758,""t"":956},{""x"":1132,""y"":709,""t"":989},{""x"":1173,""y"":657,""t"":1024},{""x"":1274,""y"":625,""t"":1057},{""x"":1306,""y"":625,""t"":1092},{""x"":1293,""y"":613,""t"":1123},{""x"":1297,""y"":592,""t"":1159},{""x"":1258,""y"":564,""t"":1194},{""x"":1227,""y"":594,""t"":1228},{""x"":1244,""y"":608,""t"":1262},{""x"":1245,""y"":601,""t"":1295},{""x"":1219,""y"":628,""t"":1329},{""x"":1204,""y"":638,""t"":1364},{""x"":1208,""y"":655,""t"":1398},{""x"":1204,""y"":678,""t"":1432},{""x"":1192,""y"":688,""t"":1466},{""x"":1227,""y"":689,""t"":1497},{""x"":1207,""y"":699,""t"":1534},{""x"":1206,""y"":702,""t"":1569},{""x"":1185,""y"":690,""t"":1601},{""x"":1155,""y"":665,""t"":1635},{""x"":1161,""y"":662,""t"":1670},{""x"":1170,""y"":682,""t"":1704},{""x"":1159,""y"":710,""t"":1737},{""x"":1162,""y"":689,""t"":1772},{""x"":1140,""y"":689,""t"":1805},{""x"":1156,""y"":666,""t"":1841},{""x"":1163,""y"":653,""t"":1874},{""x"":1118,""y"":651,""t"":1907},{""x"":1105,""y"":667,""t"":1942},{""x"":1086,""y"":679,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","216551","0.0-6.0-2.0-2.31","","","","","1049","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","114","217561","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","115","219575","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1102,""y"":673,""t"":4},{""x"":1050,""y"":661,""t"":41},{""x"":994,""y"":655,""t"":80},{""x"":974,""y"":659,""t"":112},{""x"":944,""y"":656,""t"":139},{""x"":923,""y"":648,""t"":174},{""x"":894,""y"":627,""t"":208},{""x"":868,""y"":625,""t"":242},{""x"":876,""y"":623,""t"":276},{""x"":820,""y"":629,""t"":310},{""x"":754,""y"":619,""t"":344},{""x"":678,""y"":603,""t"":378},{""x"":652,""y"":611,""t"":412},{""x"":646,""y"":601,""t"":447},{""x"":633,""y"":598,""t"":481},{""x"":639,""y"":598,""t"":513},{""x"":635,""y"":599,""t"":549},{""x"":640,""y"":604,""t"":582},{""x"":649,""y"":605,""t"":616},{""x"":645,""y"":596,""t"":650},{""x"":640,""y"":606,""t"":684},{""x"":643,""y"":603,""t"":717},{""x"":645,""y"":584,""t"":752},{""x"":665,""y"":570,""t"":785},{""x"":649,""y"":564,""t"":819},{""x"":676,""y"":568,""t"":855},{""x"":677,""y"":575,""t"":885},{""x"":789,""y"":611,""t"":921},{""x"":907,""y"":624,""t"":956},{""x"":1009,""y"":627,""t"":989},{""x"":1068,""y"":639,""t"":1024},{""x"":1165,""y"":613,""t"":1057},{""x"":1216,""y"":631,""t"":1092},{""x"":1257,""y"":629,""t"":1126},{""x"":1287,""y"":635,""t"":1160},{""x"":1303,""y"":640,""t"":1193},{""x"":1325,""y"":639,""t"":1227},{""x"":1343,""y"":637,""t"":1262},{""x"":1354,""y"":636,""t"":1294},{""x"":1342,""y"":702,""t"":1330},{""x"":1258,""y"":743,""t"":1364},{""x"":1177,""y"":754,""t"":1398},{""x"":1138,""y"":783,""t"":1431},{""x"":1154,""y"":836,""t"":1465},{""x"":1162,""y"":855,""t"":1499},{""x"":1188,""y"":887,""t"":1533},{""x"":1191,""y"":877,""t"":1567},{""x"":1215,""y"":834,""t"":1602},{""x"":1249,""y"":823,""t"":1635},{""x"":1291,""y"":839,""t"":1670},{""x"":1308,""y"":833,""t"":1704},{""x"":1323,""y"":827,""t"":1739},{""x"":1306,""y"":770,""t"":1772},{""x"":1337,""y"":726,""t"":1805},{""x"":1337,""y"":676,""t"":1839},{""x"":1304,""y"":653,""t"":1874},{""x"":1263,""y"":627,""t"":1908},{""x"":1237,""y"":605,""t"":1942},{""x"":1250,""y"":640,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","116","220696","0.0-6.0-2.0-2.32","","","","","612","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","117","221705","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","118","223715","0.0-6.0-2.0-1.33","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1228,""y"":666,""t"":5},{""x"":1173,""y"":658,""t"":46},{""x"":1143,""y"":669,""t"":75},{""x"":1105,""y"":659,""t"":106},{""x"":1077,""y"":664,""t"":140},{""x"":1050,""y"":652,""t"":174},{""x"":1034,""y"":635,""t"":208},{""x"":1040,""y"":651,""t"":242},{""x"":1005,""y"":646,""t"":276},{""x"":977,""y"":642,""t"":308},{""x"":887,""y"":641,""t"":344},{""x"":832,""y"":673,""t"":379},{""x"":788,""y"":678,""t"":413},{""x"":753,""y"":693,""t"":446},{""x"":720,""y"":686,""t"":479},{""x"":679,""y"":693,""t"":513},{""x"":687,""y"":725,""t"":548},{""x"":695,""y"":733,""t"":583},{""x"":699,""y"":713,""t"":616},{""x"":707,""y"":721,""t"":649},{""x"":717,""y"":728,""t"":682},{""x"":728,""y"":752,""t"":718},{""x"":792,""y"":789,""t"":752},{""x"":932,""y"":801,""t"":785},{""x"":1083,""y"":763,""t"":821},{""x"":1201,""y"":758,""t"":855},{""x"":1274,""y"":697,""t"":888},{""x"":1349,""y"":663,""t"":922},{""x"":1386,""y"":638,""t"":956},{""x"":1423,""y"":611,""t"":990},{""x"":1441,""y"":606,""t"":1024},{""x"":1463,""y"":600,""t"":1058},{""x"":1476,""y"":593,""t"":1093},{""x"":1436,""y"":616,""t"":1126},{""x"":1368,""y"":658,""t"":1160},{""x"":1269,""y"":694,""t"":1194},{""x"":1193,""y"":731,""t"":1228},{""x"":1157,""y"":752,""t"":1262},{""x"":1160,""y"":778,""t"":1296},{""x"":1181,""y"":773,""t"":1330},{""x"":1198,""y"":756,""t"":1364},{""x"":1214,""y"":754,""t"":1399},{""x"":1241,""y"":749,""t"":1432},{""x"":1270,""y"":745,""t"":1466},{""x"":1318,""y"":714,""t"":1500},{""x"":1331,""y"":701,""t"":1534},{""x"":1372,""y"":678,""t"":1569},{""x"":1402,""y"":665,""t"":1603},{""x"":1428,""y"":650,""t"":1635},{""x"":1453,""y"":636,""t"":1671},{""x"":1446,""y"":629,""t"":1704},{""x"":1430,""y"":622,""t"":1739},{""x"":1444,""y"":625,""t"":1772},{""x"":1438,""y"":618,""t"":1806},{""x"":1444,""y"":625,""t"":1840},{""x"":1447,""y"":621,""t"":1875},{""x"":1432,""y"":627,""t"":1908},{""x"":1430,""y"":647,""t"":1942},{""x"":1402,""y"":633,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","119","224655","0.0-6.0-2.0-2.33","","","","","433","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","120","225665","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","121","227683","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1284,""y"":625,""t"":4},{""x"":1190,""y"":632,""t"":43},{""x"":1101,""y"":626,""t"":73},{""x"":1034,""y"":625,""t"":105},{""x"":991,""y"":598,""t"":139},{""x"":937,""y"":605,""t"":174},{""x"":918,""y"":625,""t"":208},{""x"":902,""y"":640,""t"":243},{""x"":893,""y"":653,""t"":273},{""x"":853,""y"":663,""t"":310},{""x"":789,""y"":668,""t"":343},{""x"":740,""y"":663,""t"":377},{""x"":700,""y"":658,""t"":412},{""x"":663,""y"":652,""t"":446},{""x"":648,""y"":655,""t"":480},{""x"":665,""y"":661,""t"":515},{""x"":634,""y"":672,""t"":547},{""x"":647,""y"":692,""t"":582},{""x"":650,""y"":651,""t"":616},{""x"":655,""y"":668,""t"":650},{""x"":661,""y"":684,""t"":681},{""x"":639,""y"":697,""t"":719},{""x"":665,""y"":701,""t"":752},{""x"":712,""y"":697,""t"":786},{""x"":819,""y"":671,""t"":821},{""x"":994,""y"":649,""t"":853},{""x"":1121,""y"":631,""t"":889},{""x"":1238,""y"":621,""t"":921},{""x"":1352,""y"":609,""t"":956},{""x"":1418,""y"":588,""t"":990},{""x"":1472,""y"":599,""t"":1023},{""x"":1453,""y"":663,""t"":1057},{""x"":1411,""y"":697,""t"":1092},{""x"":1333,""y"":694,""t"":1126},{""x"":1301,""y"":703,""t"":1159},{""x"":1295,""y"":723,""t"":1194},{""x"":1304,""y"":756,""t"":1229},{""x"":1283,""y"":793,""t"":1262},{""x"":1354,""y"":757,""t"":1295},{""x"":1400,""y"":755,""t"":1330},{""x"":1460,""y"":712,""t"":1364},{""x"":1480,""y"":692,""t"":1398},{""x"":1527,""y"":647,""t"":1432},{""x"":1547,""y"":659,""t"":1465},{""x"":1593,""y"":622,""t"":1500},{""x"":1655,""y"":622,""t"":1534},{""x"":1683,""y"":580,""t"":1568},{""x"":1647,""y"":594,""t"":1601},{""x"":1671,""y"":589,""t"":1636},{""x"":1660,""y"":587,""t"":1670},{""x"":1648,""y"":567,""t"":1703},{""x"":1653,""y"":577,""t"":1737},{""x"":1649,""y"":566,""t"":1772},{""x"":1621,""y"":558,""t"":1806},{""x"":1547,""y"":554,""t"":1839},{""x"":1527,""y"":552,""t"":1874},{""x"":1474,""y"":564,""t"":1907},{""x"":1470,""y"":570,""t"":1942},{""x"":1475,""y"":570,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","122","228904","0.0-6.0-2.0-2.34","","","","","713","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","123","229915","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","124","231928","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1349,""y"":607,""t"":4},{""x"":1245,""y"":624,""t"":48},{""x"":1160,""y"":639,""t"":69},{""x"":1079,""y"":642,""t"":106},{""x"":1039,""y"":667,""t"":140},{""x"":999,""y"":666,""t"":174},{""x"":986,""y"":675,""t"":208},{""x"":981,""y"":697,""t"":243},{""x"":962,""y"":684,""t"":276},{""x"":912,""y"":697,""t"":310},{""x"":863,""y"":678,""t"":344},{""x"":825,""y"":650,""t"":378},{""x"":784,""y"":643,""t"":410},{""x"":773,""y"":627,""t"":446},{""x"":770,""y"":631,""t"":480},{""x"":777,""y"":650,""t"":515},{""x"":765,""y"":669,""t"":548},{""x"":748,""y"":677,""t"":582},{""x"":713,""y"":630,""t"":616},{""x"":710,""y"":648,""t"":650},{""x"":717,""y"":615,""t"":684},{""x"":716,""y"":631,""t"":718},{""x"":703,""y"":590,""t"":752},{""x"":700,""y"":605,""t"":786},{""x"":696,""y"":624,""t"":820},{""x"":683,""y"":655,""t"":854},{""x"":702,""y"":672,""t"":887},{""x"":788,""y"":641,""t"":923},{""x"":948,""y"":625,""t"":956},{""x"":1082,""y"":617,""t"":990},{""x"":1145,""y"":621,""t"":1025},{""x"":1240,""y"":617,""t"":1058},{""x"":1309,""y"":609,""t"":1092},{""x"":1416,""y"":590,""t"":1126},{""x"":1431,""y"":595,""t"":1160},{""x"":1513,""y"":566,""t"":1194},{""x"":1517,""y"":582,""t"":1228},{""x"":1541,""y"":591,""t"":1261},{""x"":1542,""y"":589,""t"":1296},{""x"":1552,""y"":589,""t"":1330},{""x"":1563,""y"":594,""t"":1365},{""x"":1516,""y"":613,""t"":1398},{""x"":1496,""y"":612,""t"":1431},{""x"":1466,""y"":609,""t"":1466},{""x"":1422,""y"":611,""t"":1500},{""x"":1408,""y"":584,""t"":1534},{""x"":1372,""y"":630,""t"":1569},{""x"":1345,""y"":649,""t"":1600},{""x"":1249,""y"":689,""t"":1636},{""x"":1173,""y"":706,""t"":1671},{""x"":1155,""y"":749,""t"":1704},{""x"":1169,""y"":771,""t"":1737},{""x"":1205,""y"":779,""t"":1773},{""x"":1267,""y"":749,""t"":1806},{""x"":1347,""y"":723,""t"":1839},{""x"":1383,""y"":695,""t"":1874},{""x"":1402,""y"":688,""t"":1909},{""x"":1481,""y"":680,""t"":1942},{""x"":1537,""y"":654,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","125","233047","0.0-6.0-2.0-2.35","","","","","610","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","html-keyboard-response","126","234247","0.0-6.0-3.0","","","","","699"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","127","235257","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
