"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","58","210366","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":905,""y"":544,""t"":3},{""x"":905,""y"":386,""t"":38},{""x"":899,""y"":326,""t"":82},{""x"":885,""y"":215,""t"":107},{""x"":861,""y"":154,""t"":140},{""x"":884,""y"":66,""t"":180},{""x"":877,""y"":-6,""t"":208},{""x"":879,""y"":-75,""t"":242},{""x"":876,""y"":-92,""t"":288},{""x"":881,""y"":-130,""t"":315},{""x"":894,""y"":-146,""t"":344},{""x"":863,""y"":-104,""t"":382},{""x"":840,""y"":-19,""t"":412},{""x"":802,""y"":-9,""t"":451},{""x"":770,""y"":32,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","210878","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":719,""y"":78,""t"":3},{""x"":697,""y"":93,""t"":38},{""x"":651,""y"":127,""t"":79},{""x"":615,""y"":101,""t"":108},{""x"":587,""y"":162,""t"":140},{""x"":588,""y"":201,""t"":175},{""x"":571,""y"":250,""t"":216},{""x"":560,""y"":290,""t"":242},{""x"":565,""y"":328,""t"":275},{""x"":656,""y"":391,""t"":312},{""x"":742,""y"":439,""t"":341},{""x"":844,""y"":466,""t"":391},{""x"":975,""y"":485,""t"":420},{""x"":1105,""y"":514,""t"":446},{""x"":1185,""y"":525,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","211385","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":1241,""y"":550,""t"":3},{""x"":1305,""y"":548,""t"":41},{""x"":1323,""y"":543,""t"":72},{""x"":1365,""y"":526,""t"":106},{""x"":1378,""y"":516,""t"":151},{""x"":1383,""y"":526,""t"":179},{""x"":1363,""y"":527,""t"":208},{""x"":1355,""y"":530,""t"":247},{""x"":1340,""y"":571,""t"":276},{""x"":1251,""y"":599,""t"":324},{""x"":1174,""y"":622,""t"":343},{""x"":1139,""y"":613,""t"":377},{""x"":1086,""y"":635,""t"":420},{""x"":1052,""y"":645,""t"":445},{""x"":1001,""y"":618,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","215407","0.0-4.0-1.0-5.7","null","null","","","","","","","","","","","","","","","","","","false","star","4","1","0","trans",""
"","html-keyboard-response","62","215939","0.0-4.0-1.0-6.7-0.7-0.7","26","4","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","63","216961","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","64","217475","0.0-4.0-1.0-1.8","null","null","","","[""circle"",""star"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":976,""y"":604,""t"":4},{""x"":943,""y"":569,""t"":37},{""x"":929,""y"":561,""t"":74},{""x"":933,""y"":526,""t"":106},{""x"":939,""y"":539,""t"":146},{""x"":955,""y"":524,""t"":174},{""x"":945,""y"":533,""t"":214},{""x"":952,""y"":534,""t"":242},{""x"":945,""y"":527,""t"":276},{""x"":954,""y"":525,""t"":322},{""x"":962,""y"":523,""t"":349},{""x"":964,""y"":476,""t"":379},{""x"":959,""y"":415,""t"":417},{""x"":923,""y"":248,""t"":446},{""x"":900,""y"":127,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","65","217987","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":882,""y"":29,""t"":1},{""x"":884,""y"":-23,""t"":46},{""x"":847,""y"":-61,""t"":76},{""x"":817,""y"":-86,""t"":105},{""x"":811,""y"":-120,""t"":140},{""x"":806,""y"":-117,""t"":179},{""x"":809,""y"":-134,""t"":205},{""x"":835,""y"":-113,""t"":243},{""x"":859,""y"":-92,""t"":273},{""x"":877,""y"":-86,""t"":313},{""x"":886,""y"":-41,""t"":344},{""x"":884,""y"":-34,""t"":391},{""x"":878,""y"":-22,""t"":416},{""x"":857,""y"":-6,""t"":445},{""x"":851,""y"":18,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","218499","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":844,""y"":-13,""t"":3},{""x"":859,""y"":-36,""t"":38},{""x"":872,""y"":-32,""t"":81},{""x"":883,""y"":-33,""t"":108},{""x"":878,""y"":-32,""t"":140},{""x"":880,""y"":28,""t"":176},{""x"":873,""y"":118,""t"":207},{""x"":867,""y"":182,""t"":254},{""x"":870,""y"":237,""t"":282},{""x"":884,""y"":336,""t"":309},{""x"":893,""y"":394,""t"":348},{""x"":894,""y"":452,""t"":378},{""x"":845,""y"":537,""t"":425},{""x"":828,""y"":705,""t"":453},{""x"":843,""y"":847,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","219008","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":830,""y"":1032,""t"":3},{""x"":821,""y"":1197,""t"":43},{""x"":838,""y"":1287,""t"":72},{""x"":841,""y"":1281,""t"":107},{""x"":831,""y"":1169,""t"":149},{""x"":823,""y"":1065,""t"":176},{""x"":808,""y"":953,""t"":208},{""x"":820,""y"":919,""t"":246},{""x"":831,""y"":888,""t"":274},{""x"":838,""y"":854,""t"":312},{""x"":846,""y"":800,""t"":344},{""x"":869,""y"":744,""t"":389},{""x"":924,""y"":689,""t"":413},{""x"":968,""y"":659,""t"":452},{""x"":999,""y"":598,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","221548","0.0-4.0-1.0-5.8","1532","2","","","","","","","","","","","","","","","","","","true","rect","2","1","0","trans",""
"","canvas-keyboard-response","69","222563","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","70","223076","0.0-4.0-1.0-1.9","null","null","","","[""hexagram_1"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1005,""y"":554,""t"":4},{""x"":994,""y"":513,""t"":40},{""x"":996,""y"":470,""t"":75},{""x"":999,""y"":470,""t"":107},{""x"":984,""y"":452,""t"":144},{""x"":991,""y"":421,""t"":172},{""x"":976,""y"":406,""t"":214},{""x"":982,""y"":399,""t"":243},{""x"":972,""y"":385,""t"":278},{""x"":969,""y"":367,""t"":311},{""x"":940,""y"":255,""t"":352},{""x"":915,""y"":163,""t"":376},{""x"":920,""y"":150,""t"":416},{""x"":924,""y"":143,""t"":444},{""x"":915,""y"":182,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","71","223587","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":906,""y"":197,""t"":3},{""x"":909,""y"":223,""t"":37},{""x"":912,""y"":246,""t"":79},{""x"":940,""y"":329,""t"":107},{""x"":972,""y"":397,""t"":144},{""x"":1008,""y"":432,""t"":175},{""x"":1004,""y"":463,""t"":209},{""x"":1008,""y"":413,""t"":239},{""x"":1019,""y"":396,""t"":285},{""x"":1040,""y"":431,""t"":313},{""x"":1046,""y"":477,""t"":343},{""x"":1043,""y"":513,""t"":379},{""x"":949,""y"":510,""t"":412},{""x"":882,""y"":497,""t"":458},{""x"":826,""y"":483,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","224094","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":784,""y"":513,""t"":3},{""x"":760,""y"":552,""t"":37},{""x"":761,""y"":696,""t"":72},{""x"":737,""y"":926,""t"":119},{""x"":732,""y"":1108,""t"":143},{""x"":717,""y"":1198,""t"":173},{""x"":737,""y"":1230,""t"":214},{""x"":745,""y"":1250,""t"":243},{""x"":786,""y"":1230,""t"":276},{""x"":818,""y"":1234,""t"":324},{""x"":884,""y"":1198,""t"":352},{""x"":933,""y"":1107,""t"":379},{""x"":930,""y"":1038,""t"":412},{""x"":981,""y"":953,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","224604","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":1028,""y"":889,""t"":-14},{""x"":1053,""y"":881,""t"":3},{""x"":1088,""y"":833,""t"":38},{""x"":1094,""y"":753,""t"":80},{""x"":1105,""y"":676,""t"":107},{""x"":1060,""y"":610,""t"":142},{""x"":1012,""y"":489,""t"":183},{""x"":977,""y"":401,""t"":208},{""x"":952,""y"":345,""t"":242},{""x"":918,""y"":304,""t"":282},{""x"":906,""y"":245,""t"":309},{""x"":883,""y"":188,""t"":345},{""x"":868,""y"":142,""t"":378},{""x"":871,""y"":141,""t"":423},{""x"":874,""y"":146,""t"":450},{""x"":844,""y"":69,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","226235","0.0-4.0-1.0-5.9","621","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4","0","1","trans",""
"","canvas-keyboard-response","75","227252","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","76","227759","0.0-4.0-1.0-1.10","null","null","","","[""triangle_2"",""hexagram"",""star"",""circle""]","","","","","","","","","","","","[{""x"":884,""y"":161,""t"":4},{""x"":910,""y"":254,""t"":44},{""x"":875,""y"":347,""t"":73},{""x"":877,""y"":520,""t"":108},{""x"":863,""y"":707,""t"":140},{""x"":866,""y"":844,""t"":186},{""x"":869,""y"":921,""t"":214},{""x"":862,""y"":952,""t"":241},{""x"":868,""y"":922,""t"":280},{""x"":885,""y"":846,""t"":309},{""x"":859,""y"":820,""t"":357},{""x"":850,""y"":803,""t"":382},{""x"":833,""y"":722,""t"":412},{""x"":848,""y"":656,""t"":452},{""x"":874,""y"":581,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","77","228265","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":905,""y"":471,""t"":3},{""x"":909,""y"":374,""t"":38},{""x"":908,""y"":268,""t"":86},{""x"":918,""y"":207,""t"":113},{""x"":901,""y"":138,""t"":140},{""x"":911,""y"":116,""t"":181},{""x"":921,""y"":77,""t"":209},{""x"":933,""y"":76,""t"":242},{""x"":938,""y"":60,""t"":276},{""x"":927,""y"":34,""t"":322},{""x"":925,""y"":56,""t"":352},{""x"":911,""y"":57,""t"":380},{""x"":859,""y"":109,""t"":412},{""x"":779,""y"":207,""t"":448},{""x"":736,""y"":278,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","228773","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":693,""y"":345,""t"":3},{""x"":608,""y"":420,""t"":37},{""x"":589,""y"":452,""t"":85},{""x"":534,""y"":498,""t"":109},{""x"":521,""y"":520,""t"":139},{""x"":496,""y"":489,""t"":179},{""x"":479,""y"":508,""t"":208},{""x"":436,""y"":533,""t"":242},{""x"":423,""y"":531,""t"":285},{""x"":415,""y"":527,""t"":308},{""x"":424,""y"":453,""t"":349},{""x"":448,""y"":442,""t"":377},{""x"":525,""y"":384,""t"":415},{""x"":657,""y"":438,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","229283","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":777,""y"":482,""t"":-15},{""x"":866,""y"":487,""t"":1},{""x"":945,""y"":538,""t"":38},{""x"":980,""y"":592,""t"":81},{""x"":1032,""y"":623,""t"":109},{""x"":1064,""y"":655,""t"":141},{""x"":1091,""y"":648,""t"":175},{""x"":1086,""y"":655,""t"":208},{""x"":1078,""y"":687,""t"":241},{""x"":1071,""y"":711,""t"":285},{""x"":1071,""y"":708,""t"":309},{""x"":1084,""y"":677,""t"":343},{""x"":1104,""y"":658,""t"":378},{""x"":1088,""y"":668,""t"":417},{""x"":1073,""y"":677,""t"":444},{""x"":1067,""y"":687,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","231107","0.0-4.0-1.0-5.10","814","4","","","","","","","","","","","","","","","","","","true","triangle_2","4","0","1","trans",""
"","canvas-keyboard-response","81","232120","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","82","232633","0.0-4.0-1.0-1.11","null","null","","","[""star"",""diamond"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1037,""y"":600,""t"":4},{""x"":999,""y"":558,""t"":39},{""x"":1007,""y"":455,""t"":78},{""x"":941,""y"":465,""t"":109},{""x"":908,""y"":440,""t"":139},{""x"":902,""y"":409,""t"":187},{""x"":912,""y"":307,""t"":215},{""x"":923,""y"":280,""t"":243},{""x"":931,""y"":293,""t"":276},{""x"":936,""y"":264,""t"":313},{""x"":894,""y"":264,""t"":343},{""x"":826,""y"":277,""t"":392},{""x"":793,""y"":315,""t"":419},{""x"":733,""y"":306,""t"":445},{""x"":663,""y"":336,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
