"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","61","4806771","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":971,""y"":896,""t"":1},{""x"":945,""y"":837,""t"":44},{""x"":940,""y"":774,""t"":72},{""x"":941,""y"":749,""t"":106},{""x"":952,""y"":874,""t"":151},{""x"":970,""y"":1035,""t"":174},{""x"":980,""y"":1133,""t"":215},{""x"":979,""y"":1148,""t"":243},{""x"":988,""y"":1127,""t"":277},{""x"":981,""y"":1045,""t"":310},{""x"":977,""y"":947,""t"":356},{""x"":1035,""y"":848,""t"":385},{""x"":1097,""y"":743,""t"":413},{""x"":1142,""y"":669,""t"":445},{""x"":1129,""y"":637,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","4808221","0.0-4.0-1.0-5.7","432","8","","","","","","","","","","","","","","","","","","true","star","8","1","0","zoom",""
"","canvas-keyboard-response","63","4809241","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","64","4809750","0.0-4.0-1.0-1.8","null","null","","","[""diamond_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1147,""y"":587,""t"":4},{""x"":1185,""y"":565,""t"":39},{""x"":1180,""y"":563,""t"":75},{""x"":1143,""y"":536,""t"":107},{""x"":1122,""y"":504,""t"":153},{""x"":1118,""y"":542,""t"":180},{""x"":1145,""y"":530,""t"":207},{""x"":1140,""y"":585,""t"":246},{""x"":1131,""y"":717,""t"":277},{""x"":1105,""y"":830,""t"":310},{""x"":1067,""y"":827,""t"":347},{""x"":1035,""y"":821,""t"":375},{""x"":1024,""y"":1003,""t"":418},{""x"":1050,""y"":1187,""t"":446},{""x"":1049,""y"":1274,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","65","4810256","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1026,""y"":1351,""t"":1},{""x"":1020,""y"":1344,""t"":38},{""x"":1025,""y"":1201,""t"":79},{""x"":1031,""y"":1073,""t"":104},{""x"":1022,""y"":960,""t"":143},{""x"":1019,""y"":837,""t"":171},{""x"":1020,""y"":743,""t"":207},{""x"":1042,""y"":654,""t"":254},{""x"":1079,""y"":614,""t"":277},{""x"":1055,""y"":560,""t"":318},{""x"":1053,""y"":538,""t"":347},{""x"":1033,""y"":530,""t"":378},{""x"":1016,""y"":527,""t"":409},{""x"":1031,""y"":558,""t"":448},{""x"":1041,""y"":570,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","4810763","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1050,""y"":583,""t"":1},{""x"":1069,""y"":620,""t"":37},{""x"":1093,""y"":609,""t"":76},{""x"":1080,""y"":610,""t"":107},{""x"":1078,""y"":567,""t"":154},{""x"":1125,""y"":560,""t"":177},{""x"":1155,""y"":542,""t"":208},{""x"":1168,""y"":527,""t"":249},{""x"":1185,""y"":532,""t"":275},{""x"":1160,""y"":581,""t"":309},{""x"":1131,""y"":601,""t"":359},{""x"":1140,""y"":616,""t"":385},{""x"":1172,""y"":628,""t"":412},{""x"":1139,""y"":691,""t"":455},{""x"":1159,""y"":670,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","4811267","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1122,""y"":712,""t"":3},{""x"":1146,""y"":674,""t"":38},{""x"":1135,""y"":689,""t"":75},{""x"":1131,""y"":689,""t"":105},{""x"":1112,""y"":698,""t"":154},{""x"":1102,""y"":696,""t"":178},{""x"":1094,""y"":680,""t"":208},{""x"":1141,""y"":681,""t"":249},{""x"":1144,""y"":672,""t"":276},{""x"":1141,""y"":672,""t"":311},{""x"":1130,""y"":644,""t"":358},{""x"":1163,""y"":646,""t"":381},{""x"":1177,""y"":641,""t"":412},{""x"":1153,""y"":631,""t"":453},{""x"":1145,""y"":612,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","4812926","0.0-4.0-1.0-5.8","646","8","","","","","","","","","","","","","","","","","","true","rect","8","0","1","zoom",""
"","canvas-keyboard-response","69","4813945","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","70","4814465","0.0-4.0-1.0-1.9","null","null","","","[""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1179,""y"":634,""t"":4},{""x"":1137,""y"":634,""t"":39},{""x"":1099,""y"":641,""t"":78},{""x"":1076,""y"":654,""t"":107},{""x"":1056,""y"":665,""t"":139},{""x"":1026,""y"":673,""t"":173},{""x"":1004,""y"":680,""t"":219},{""x"":1047,""y"":685,""t"":248},{""x"":1040,""y"":681,""t"":276},{""x"":1023,""y"":657,""t"":314},{""x"":1018,""y"":655,""t"":344},{""x"":1017,""y"":653,""t"":392},{""x"":1006,""y"":648,""t"":420},{""x"":998,""y"":633,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","71","4814971","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":992,""y"":642,""t"":-21},{""x"":987,""y"":650,""t"":3},{""x"":1051,""y"":640,""t"":38},{""x"":1035,""y"":633,""t"":73},{""x"":1080,""y"":627,""t"":106},{""x"":1120,""y"":620,""t"":151},{""x"":1098,""y"":630,""t"":179},{""x"":1145,""y"":641,""t"":207},{""x"":1116,""y"":671,""t"":247},{""x"":1107,""y"":676,""t"":275},{""x"":1085,""y"":658,""t"":310},{""x"":1059,""y"":666,""t"":356},{""x"":1040,""y"":658,""t"":382},{""x"":1059,""y"":658,""t"":411},{""x"":1085,""y"":657,""t"":449},{""x"":1080,""y"":657,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","4815476","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1079,""y"":655,""t"":3},{""x"":1082,""y"":649,""t"":38},{""x"":1087,""y"":664,""t"":85},{""x"":1086,""y"":675,""t"":109},{""x"":1091,""y"":671,""t"":140},{""x"":1096,""y"":675,""t"":180},{""x"":1099,""y"":676,""t"":208},{""x"":1091,""y"":693,""t"":242},{""x"":1094,""y"":691,""t"":282},{""x"":1096,""y"":687,""t"":308},{""x"":1074,""y"":696,""t"":351},{""x"":1056,""y"":692,""t"":377},{""x"":1048,""y"":693,""t"":413},{""x"":1045,""y"":703,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","4815988","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1053,""y"":708,""t"":-12},{""x"":1059,""y"":712,""t"":1},{""x"":1064,""y"":706,""t"":37},{""x"":1033,""y"":712,""t"":84},{""x"":1035,""y"":712,""t"":105},{""x"":1056,""y"":683,""t"":139},{""x"":1110,""y"":694,""t"":179},{""x"":1140,""y"":711,""t"":208},{""x"":1100,""y"":715,""t"":242},{""x"":1050,""y"":726,""t"":289},{""x"":1025,""y"":716,""t"":318},{""x"":1017,""y"":708,""t"":348},{""x"":991,""y"":665,""t"":378},{""x"":985,""y"":667,""t"":416},{""x"":984,""y"":695,""t"":446},{""x"":1019,""y"":706,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","4817950","0.0-4.0-1.0-5.9","945","6","","","","","","","","","","","","","","","","","","true","rect","6","1","0","zoom",""
"","canvas-keyboard-response","75","4818977","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","76","4819492","0.0-4.0-1.0-1.10","null","null","","","[""diamond"",""ring_2"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1056,""y"":736,""t"":4},{""x"":1119,""y"":772,""t"":38},{""x"":1165,""y"":780,""t"":76},{""x"":1208,""y"":810,""t"":106},{""x"":1184,""y"":828,""t"":140},{""x"":1146,""y"":847,""t"":178},{""x"":1129,""y"":847,""t"":208},{""x"":1179,""y"":865,""t"":242},{""x"":1220,""y"":879,""t"":278},{""x"":1182,""y"":877,""t"":310},{""x"":1149,""y"":885,""t"":344},{""x"":1183,""y"":881,""t"":386},{""x"":1144,""y"":877,""t"":415},{""x"":1101,""y"":829,""t"":446},{""x"":1106,""y"":826,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","77","4820000","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1086,""y"":836,""t"":3},{""x"":1071,""y"":899,""t"":38},{""x"":1059,""y"":1033,""t"":85},{""x"":1060,""y"":1136,""t"":108},{""x"":1054,""y"":1208,""t"":140},{""x"":1050,""y"":1265,""t"":175},{""x"":1042,""y"":1269,""t"":208},{""x"":1033,""y"":1180,""t"":242},{""x"":1043,""y"":1106,""t"":287},{""x"":1096,""y"":976,""t"":309},{""x"":1101,""y"":922,""t"":349},{""x"":1188,""y"":885,""t"":379},{""x"":1158,""y"":860,""t"":412},{""x"":1205,""y"":820,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","4820512","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1255,""y"":780,""t"":-19},{""x"":1209,""y"":733,""t"":3},{""x"":1221,""y"":700,""t"":38},{""x"":1167,""y"":677,""t"":77},{""x"":1191,""y"":670,""t"":105},{""x"":1227,""y"":688,""t"":140},{""x"":1238,""y"":685,""t"":188},{""x"":1186,""y"":684,""t"":213},{""x"":1201,""y"":676,""t"":241},{""x"":1247,""y"":688,""t"":283},{""x"":1246,""y"":683,""t"":310},{""x"":1244,""y"":688,""t"":346},{""x"":1262,""y"":719,""t"":377},{""x"":1294,""y"":750,""t"":422},{""x"":1320,""y"":776,""t"":444},{""x"":1274,""y"":778,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","4821018","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1277,""y"":782,""t"":3},{""x"":1260,""y"":791,""t"":39},{""x"":1213,""y"":807,""t"":72},{""x"":1175,""y"":791,""t"":115},{""x"":1147,""y"":821,""t"":142},{""x"":1121,""y"":827,""t"":173},{""x"":1094,""y"":841,""t"":211},{""x"":1084,""y"":839,""t"":243},{""x"":1096,""y"":812,""t"":277},{""x"":1108,""y"":789,""t"":307},{""x"":1104,""y"":794,""t"":354},{""x"":1083,""y"":799,""t"":381},{""x"":1071,""y"":797,""t"":413},{""x"":1065,""y"":795,""t"":446},{""x"":1062,""y"":809,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","4822798","0.0-4.0-1.0-5.10","768","4","","","","","","","","","","","","","","","","","","false","ring_2","8","0","1","zoom",""
"","html-keyboard-response","81","4823814","0.0-4.0-1.0-6.10-0.10-0.10","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","82","4824835","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","83","4825351","0.0-4.0-1.0-1.11","null","null","","","[""hexagram"",""triangle"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":1035,""y"":768,""t"":5},{""x"":1027,""y"":754,""t"":38},{""x"":1009,""y"":721,""t"":75},{""x"":1006,""y"":733,""t"":106},{""x"":993,""y"":722,""t"":154},{""x"":999,""y"":708,""t"":178},{""x"":1008,""y"":719,""t"":207},{""x"":1018,""y"":730,""t"":248},{""x"":1022,""y"":704,""t"":277},{""x"":1037,""y"":678,""t"":312},{""x"":1027,""y"":684,""t"":344},{""x"":1034,""y"":659,""t"":391},{""x"":1044,""y"":662,""t"":415},{""x"":1042,""y"":645,""t"":446},{""x"":1040,""y"":642,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","84","4825861","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1046,""y"":621,""t"":3},{""x"":1054,""y"":659,""t"":37},{""x"":1054,""y"":679,""t"":78},{""x"":1053,""y"":697,""t"":105},{""x"":1052,""y"":728,""t"":142},{""x"":1051,""y"":735,""t"":173},{""x"":1052,""y"":787,""t"":223},{""x"":1056,""y"":836,""t"":248},{""x"":1043,""y"":978,""t"":276},{""x"":1046,""y"":1129,""t"":316},{""x"":1046,""y"":1221,""t"":344},{""x"":1044,""y"":1290,""t"":379},{""x"":1036,""y"":1230,""t"":414},{""x"":1029,""y"":1172,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
