"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","56","133853","0.0-4.0-1.0-1.7","null","null","","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":851,""y"":700,""t"":3},{""x"":868,""y"":574,""t"":39},{""x"":880,""y"":487,""t"":72},{""x"":877,""y"":379,""t"":106},{""x"":869,""y"":322,""t"":140},{""x"":895,""y"":254,""t"":175},{""x"":890,""y"":230,""t"":208},{""x"":908,""y"":226,""t"":241},{""x"":903,""y"":241,""t"":274},{""x"":901,""y"":223,""t"":310},{""x"":899,""y"":227,""t"":344},{""x"":888,""y"":220,""t"":379},{""x"":889,""y"":239,""t"":412},{""x"":911,""y"":229,""t"":446},{""x"":909,""y"":243,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","57","134358","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":916,""y"":250,""t"":3},{""x"":912,""y"":234,""t"":37},{""x"":931,""y"":234,""t"":72},{""x"":922,""y"":216,""t"":105},{""x"":926,""y"":233,""t"":140},{""x"":930,""y"":248,""t"":172},{""x"":953,""y"":253,""t"":208},{""x"":915,""y"":265,""t"":242},{""x"":896,""y"":263,""t"":275},{""x"":898,""y"":287,""t"":309},{""x"":890,""y"":306,""t"":345},{""x"":892,""y"":293,""t"":377},{""x"":895,""y"":273,""t"":412},{""x"":890,""y"":251,""t"":446},{""x"":906,""y"":227,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","134864","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":909,""y"":217,""t"":3},{""x"":900,""y"":211,""t"":38},{""x"":892,""y"":206,""t"":69},{""x"":872,""y"":191,""t"":107},{""x"":884,""y"":203,""t"":140},{""x"":891,""y"":227,""t"":174},{""x"":878,""y"":256,""t"":207},{""x"":882,""y"":254,""t"":241},{""x"":876,""y"":229,""t"":276},{""x"":908,""y"":234,""t"":310},{""x"":900,""y"":215,""t"":344},{""x"":904,""y"":201,""t"":378},{""x"":897,""y"":199,""t"":412},{""x"":914,""y"":209,""t"":445},{""x"":898,""y"":224,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","135367","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":883,""y"":237,""t"":1},{""x"":863,""y"":246,""t"":37},{""x"":871,""y"":261,""t"":71},{""x"":896,""y"":298,""t"":106},{""x"":957,""y"":374,""t"":140},{""x"":1019,""y"":447,""t"":175},{""x"":1081,""y"":516,""t"":207},{""x"":1120,""y"":569,""t"":242},{""x"":1142,""y"":610,""t"":276},{""x"":1188,""y"":645,""t"":311},{""x"":1233,""y"":681,""t"":344},{""x"":1258,""y"":704,""t"":378},{""x"":1259,""y"":701,""t"":413},{""x"":1262,""y"":708,""t"":446},{""x"":1259,""y"":703,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","137413","0.0-4.0-1.0-5.7","1040","4","","","","","","","","","","","","","","","","","","true","purple","4","1","0","zoom",""
"","canvas-keyboard-response","61","138422","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","62","138928","0.0-4.0-1.0-1.8","null","null","","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1182,""y"":676,""t"":4},{""x"":1101,""y"":578,""t"":38},{""x"":1060,""y"":516,""t"":71},{""x"":1021,""y"":435,""t"":106},{""x"":970,""y"":382,""t"":140},{""x"":945,""y"":330,""t"":174},{""x"":910,""y"":289,""t"":208},{""x"":894,""y"":259,""t"":242},{""x"":877,""y"":230,""t"":276},{""x"":868,""y"":202,""t"":310},{""x"":862,""y"":183,""t"":341},{""x"":846,""y"":158,""t"":378},{""x"":832,""y"":162,""t"":412},{""x"":832,""y"":170,""t"":446},{""x"":845,""y"":189,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","63","139435","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":859,""y"":221,""t"":1},{""x"":874,""y"":251,""t"":38},{""x"":942,""y"":337,""t"":73},{""x"":1013,""y"":420,""t"":105},{""x"":1062,""y"":468,""t"":140},{""x"":1124,""y"":544,""t"":173},{""x"":1166,""y"":584,""t"":209},{""x"":1196,""y"":615,""t"":239},{""x"":1214,""y"":644,""t"":276},{""x"":1227,""y"":662,""t"":310},{""x"":1234,""y"":671,""t"":344},{""x"":1251,""y"":684,""t"":378},{""x"":1256,""y"":692,""t"":412},{""x"":1254,""y"":708,""t"":445},{""x"":1254,""y"":705,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","139941","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1246,""y"":715,""t"":3},{""x"":1233,""y"":691,""t"":37},{""x"":1216,""y"":705,""t"":72},{""x"":1129,""y"":722,""t"":105},{""x"":1069,""y"":767,""t"":141},{""x"":1031,""y"":813,""t"":173},{""x"":993,""y"":814,""t"":208},{""x"":969,""y"":838,""t"":242},{""x"":941,""y"":858,""t"":275},{""x"":867,""y"":841,""t"":310},{""x"":789,""y"":826,""t"":343},{""x"":690,""y"":786,""t"":378},{""x"":641,""y"":793,""t"":412},{""x"":577,""y"":753,""t"":445},{""x"":534,""y"":746,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","140445","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":483,""y"":725,""t"":3},{""x"":454,""y"":716,""t"":38},{""x"":436,""y"":669,""t"":72},{""x"":466,""y"":611,""t"":106},{""x"":537,""y"":542,""t"":140},{""x"":620,""y"":472,""t"":174},{""x"":671,""y"":430,""t"":207},{""x"":754,""y"":371,""t"":245},{""x"":803,""y"":337,""t"":276},{""x"":850,""y"":353,""t"":309},{""x"":872,""y"":437,""t"":344},{""x"":860,""y"":579,""t"":377},{""x"":907,""y"":615,""t"":412},{""x"":942,""y"":625,""t"":446},{""x"":987,""y"":594,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","142429","0.0-4.0-1.0-5.8","977","2","","","","","","","","","","","","","","","","","","true","blue","2","1","0","zoom",""
"","canvas-keyboard-response","67","143437","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","68","143950","0.0-4.0-1.0-1.9","null","null","","","[""cyan"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":989,""y"":566,""t"":4},{""x"":972,""y"":511,""t"":41},{""x"":974,""y"":468,""t"":71},{""x"":958,""y"":395,""t"":106},{""x"":932,""y"":355,""t"":140},{""x"":901,""y"":333,""t"":174},{""x"":894,""y"":301,""t"":208},{""x"":881,""y"":303,""t"":242},{""x"":872,""y"":320,""t"":276},{""x"":852,""y"":319,""t"":311},{""x"":847,""y"":320,""t"":344},{""x"":853,""y"":287,""t"":379},{""x"":875,""y"":240,""t"":413},{""x"":887,""y"":209,""t"":445},{""x"":879,""y"":184,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","69","144459","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":875,""y"":163,""t"":3},{""x"":895,""y"":158,""t"":37},{""x"":881,""y"":158,""t"":73},{""x"":953,""y"":261,""t"":107},{""x"":1007,""y"":349,""t"":139},{""x"":1064,""y"":439,""t"":174},{""x"":1083,""y"":481,""t"":208},{""x"":1124,""y"":537,""t"":241},{""x"":1167,""y"":586,""t"":276},{""x"":1202,""y"":622,""t"":310},{""x"":1223,""y"":636,""t"":343},{""x"":1239,""y"":640,""t"":376},{""x"":1199,""y"":666,""t"":412},{""x"":1149,""y"":725,""t"":446},{""x"":1090,""y"":766,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","144965","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1013,""y"":793,""t"":3},{""x"":984,""y"":808,""t"":38},{""x"":908,""y"":829,""t"":72},{""x"":884,""y"":828,""t"":106},{""x"":801,""y"":830,""t"":140},{""x"":736,""y"":814,""t"":174},{""x"":651,""y"":787,""t"":208},{""x"":561,""y"":740,""t"":242},{""x"":507,""y"":726,""t"":275},{""x"":490,""y"":707,""t"":310},{""x"":463,""y"":678,""t"":344},{""x"":482,""y"":648,""t"":378},{""x"":504,""y"":577,""t"":413},{""x"":606,""y"":497,""t"":446},{""x"":678,""y"":411,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","145471","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":734,""y"":338,""t"":3},{""x"":777,""y"":277,""t"":38},{""x"":807,""y"":238,""t"":72},{""x"":835,""y"":204,""t"":105},{""x"":849,""y"":192,""t"":140},{""x"":868,""y"":195,""t"":173},{""x"":904,""y"":231,""t"":208},{""x"":908,""y"":225,""t"":242},{""x"":934,""y"":218,""t"":275},{""x"":916,""y"":211,""t"":309},{""x"":932,""y"":243,""t"":344},{""x"":924,""y"":252,""t"":378},{""x"":924,""y"":265,""t"":411},{""x"":922,""y"":356,""t"":445},{""x"":915,""y"":485,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","147260","0.0-4.0-1.0-5.9","783","2","","","","","","","","","","","","","","","","","","true","blue_1","2","0","1","zoom",""
"","canvas-keyboard-response","73","148268","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","74","148778","0.0-4.0-1.0-1.10","null","null","","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":890,""y"":484,""t"":4},{""x"":864,""y"":493,""t"":41},{""x"":848,""y"":482,""t"":70},{""x"":843,""y"":463,""t"":106},{""x"":855,""y"":455,""t"":140},{""x"":848,""y"":433,""t"":174},{""x"":825,""y"":412,""t"":207},{""x"":839,""y"":385,""t"":242},{""x"":818,""y"":363,""t"":276},{""x"":856,""y"":362,""t"":310},{""x"":875,""y"":323,""t"":343},{""x"":875,""y"":283,""t"":378},{""x"":881,""y"":277,""t"":411},{""x"":883,""y"":232,""t"":445},{""x"":904,""y"":224,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","75","149284","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":906,""y"":194,""t"":3},{""x"":896,""y"":222,""t"":38},{""x"":896,""y"":219,""t"":72},{""x"":897,""y"":227,""t"":105},{""x"":928,""y"":239,""t"":139},{""x"":958,""y"":262,""t"":174},{""x"":986,""y"":322,""t"":208},{""x"":1033,""y"":327,""t"":242},{""x"":1066,""y"":335,""t"":281},{""x"":1062,""y"":376,""t"":310},{""x"":1062,""y"":370,""t"":344},{""x"":1028,""y"":362,""t"":379},{""x"":994,""y"":338,""t"":413},{""x"":976,""y"":321,""t"":446},{""x"":995,""y"":346,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","149792","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1054,""y"":423,""t"":3},{""x"":1091,""y"":469,""t"":38},{""x"":1114,""y"":521,""t"":71},{""x"":1113,""y"":546,""t"":106},{""x"":1132,""y"":587,""t"":140},{""x"":1117,""y"":601,""t"":174},{""x"":1127,""y"":624,""t"":208},{""x"":1118,""y"":632,""t"":241},{""x"":1124,""y"":639,""t"":275},{""x"":1134,""y"":641,""t"":310},{""x"":1149,""y"":629,""t"":345},{""x"":1159,""y"":626,""t"":378},{""x"":1167,""y"":608,""t"":412},{""x"":1151,""y"":601,""t"":446},{""x"":1145,""y"":598,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","150298","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1140,""y"":604,""t"":3},{""x"":1146,""y"":624,""t"":38},{""x"":1150,""y"":616,""t"":73},{""x"":1170,""y"":610,""t"":104},{""x"":1180,""y"":612,""t"":140},{""x"":1124,""y"":635,""t"":175},{""x"":1072,""y"":669,""t"":208},{""x"":1017,""y"":712,""t"":242},{""x"":967,""y"":747,""t"":275},{""x"":940,""y"":778,""t"":310},{""x"":932,""y"":813,""t"":345},{""x"":917,""y"":837,""t"":378},{""x"":916,""y"":842,""t"":411},{""x"":908,""y"":860,""t"":445},{""x"":917,""y"":865,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","152108","0.0-4.0-1.0-5.10","805","8","","","","","","","","","","","","","","","","","","true","red_1","8","0","1","zoom",""
