"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","167","316601","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","168","317667","0.0-6.0-4.0-2.13","","","","","544","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":943,""y"":558,""t"":5},{""x"":903,""y"":530,""t"":40},{""x"":895,""y"":562,""t"":73},{""x"":897,""y"":566,""t"":107},{""x"":895,""y"":557,""t"":153},{""x"":917,""y"":572,""t"":173},{""x"":911,""y"":549,""t"":216},{""x"":884,""y"":518,""t"":249},{""x"":861,""y"":492,""t"":276},{""x"":874,""y"":509,""t"":311},{""x"":873,""y"":489,""t"":344},{""x"":845,""y"":483,""t"":390},{""x"":850,""y"":517,""t"":417},{""x"":872,""y"":509,""t"":446},{""x"":833,""y"":504,""t"":485},{""x"":848,""y"":517,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","169","318686","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","170","318795","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","171","319900","0.0-6.0-4.0-2.14","","","","","591","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":858,""y"":493,""t"":3},{""x"":907,""y"":537,""t"":44},{""x"":943,""y"":571,""t"":74},{""x"":986,""y"":609,""t"":107},{""x"":1010,""y"":650,""t"":149},{""x"":1020,""y"":664,""t"":177},{""x"":1021,""y"":681,""t"":209},{""x"":1034,""y"":675,""t"":242},{""x"":1036,""y"":701,""t"":276},{""x"":1010,""y"":692,""t"":322},{""x"":1023,""y"":694,""t"":351},{""x"":996,""y"":631,""t"":382},{""x"":940,""y"":573,""t"":412},{""x"":896,""y"":526,""t"":447},{""x"":943,""y"":555,""t"":494},{""x"":927,""y"":523,""t"":524},{""x"":953,""y"":561,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","172","320923","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","173","321032","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","174","321981","0.0-6.0-4.0-2.15","","","","","430","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":901,""y"":532,""t"":4},{""x"":876,""y"":514,""t"":48},{""x"":858,""y"":530,""t"":80},{""x"":839,""y"":512,""t"":112},{""x"":843,""y"":526,""t"":146},{""x"":835,""y"":506,""t"":177},{""x"":808,""y"":481,""t"":208},{""x"":796,""y"":478,""t"":246},{""x"":799,""y"":513,""t"":277},{""x"":833,""y"":562,""t"":316},{""x"":814,""y"":585,""t"":344},{""x"":842,""y"":611,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","175","323002","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","323113","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","324109","0.0-6.0-4.0-2.16","","","","","476","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":828,""y"":656,""t"":5},{""x"":816,""y"":620,""t"":43},{""x"":742,""y"":627,""t"":75},{""x"":760,""y"":596,""t"":114},{""x"":747,""y"":607,""t"":143},{""x"":746,""y"":594,""t"":175},{""x"":724,""y"":569,""t"":209},{""x"":706,""y"":547,""t"":244},{""x"":706,""y"":556,""t"":276},{""x"":733,""y"":536,""t"":314},{""x"":752,""y"":504,""t"":344},{""x"":758,""y"":474,""t"":378},{""x"":748,""y"":459,""t"":416},{""x"":721,""y"":445,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","325132","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","325240","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","326157","0.0-6.0-4.0-2.17","","","","","394","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":764,""y"":456,""t"":5},{""x"":808,""y"":467,""t"":43},{""x"":842,""y"":470,""t"":78},{""x"":846,""y"":481,""t"":112},{""x"":848,""y"":491,""t"":140},{""x"":811,""y"":495,""t"":174},{""x"":807,""y"":488,""t"":223},{""x"":815,""y"":508,""t"":242},{""x"":823,""y"":497,""t"":286},{""x"":808,""y"":489,""t"":318},{""x"":766,""y"":524,""t"":348}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","327177","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","327289","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","328381","0.0-6.0-4.0-2.18","","","","","573","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":799,""y"":539,""t"":5},{""x"":812,""y"":556,""t"":38},{""x"":813,""y"":559,""t"":72},{""x"":842,""y"":542,""t"":108},{""x"":872,""y"":540,""t"":141},{""x"":901,""y"":546,""t"":185},{""x"":925,""y"":551,""t"":208},{""x"":901,""y"":554,""t"":248},{""x"":905,""y"":560,""t"":278},{""x"":914,""y"":603,""t"":310},{""x"":879,""y"":591,""t"":358},{""x"":883,""y"":567,""t"":386},{""x"":897,""y"":534,""t"":415},{""x"":931,""y"":559,""t"":445},{""x"":945,""y"":558,""t"":482},{""x"":931,""y"":528,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","329401","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","329510","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","330517","0.0-6.0-4.0-2.19","","","","","488","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":956,""y"":526,""t"":5},{""x"":932,""y"":504,""t"":47},{""x"":910,""y"":486,""t"":72},{""x"":896,""y"":483,""t"":111},{""x"":867,""y"":497,""t"":140},{""x"":838,""y"":517,""t"":184},{""x"":849,""y"":539,""t"":212},{""x"":853,""y"":530,""t"":242},{""x"":851,""y"":536,""t"":277},{""x"":876,""y"":562,""t"":310},{""x"":883,""y"":570,""t"":350},{""x"":889,""y"":576,""t"":375},{""x"":903,""y"":587,""t"":415},{""x"":832,""y"":651,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","331545","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","331653","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","332599","0.0-6.0-4.0-2.20","","","","","428","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":818,""y"":761,""t"":5},{""x"":829,""y"":774,""t"":53},{""x"":851,""y"":764,""t"":73},{""x"":863,""y"":759,""t"":107},{""x"":880,""y"":780,""t"":139},{""x"":913,""y"":789,""t"":176},{""x"":897,""y"":767,""t"":208},{""x"":888,""y"":777,""t"":243},{""x"":891,""y"":771,""t"":281},{""x"":955,""y"":776,""t"":313},{""x"":957,""y"":782,""t"":344},{""x"":965,""y"":792,""t"":391}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","333617","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","333726","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","334813","0.0-6.0-4.0-2.21","","","","","568","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1040,""y"":771,""t"":5},{""x"":963,""y"":697,""t"":40},{""x"":940,""y"":669,""t"":72},{""x"":931,""y"":655,""t"":108},{""x"":926,""y"":649,""t"":140},{""x"":907,""y"":631,""t"":184},{""x"":922,""y"":631,""t"":212},{""x"":903,""y"":642,""t"":242},{""x"":870,""y"":642,""t"":279},{""x"":843,""y"":642,""t"":307},{""x"":870,""y"":623,""t"":358},{""x"":869,""y"":631,""t"":378},{""x"":887,""y"":625,""t"":419},{""x"":901,""y"":632,""t"":449},{""x"":898,""y"":642,""t"":480},{""x"":896,""y"":657,""t"":529}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","335826","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","335936","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","336877","0.0-6.0-4.0-2.22","","","","","429","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":839,""y"":592,""t"":4},{""x"":840,""y"":572,""t"":46},{""x"":854,""y"":612,""t"":74},{""x"":854,""y"":591,""t"":105},{""x"":869,""y"":616,""t"":144},{""x"":890,""y"":610,""t"":176},{""x"":887,""y"":629,""t"":208},{""x"":882,""y"":643,""t"":254},{""x"":898,""y"":665,""t"":284},{""x"":905,""y"":673,""t"":313},{""x"":891,""y"":686,""t"":344},{""x"":898,""y"":679,""t"":381}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","337903","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","338012","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","338994","0.0-6.0-4.0-2.23","","","","","466","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":925,""y"":721,""t"":4},{""x"":918,""y"":736,""t"":45},{""x"":919,""y"":730,""t"":78},{""x"":908,""y"":728,""t"":110},{""x"":907,""y"":741,""t"":139},{""x"":915,""y"":731,""t"":175},{""x"":929,""y"":719,""t"":219},{""x"":926,""y"":716,""t"":247},{""x"":882,""y"":687,""t"":277},{""x"":879,""y"":678,""t"":315},{""x"":877,""y"":675,""t"":345},{""x"":863,""y"":640,""t"":378},{""x"":883,""y"":645,""t"":426}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","340009","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","color","","","","","",""
