"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","105808","0.0-6.0-2.0-2.13","","","","","441","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1140,""y"":475,""t"":4},{""x"":1131,""y"":446,""t"":42},{""x"":1112,""y"":441,""t"":72},{""x"":1100,""y"":447,""t"":109},{""x"":1096,""y"":473,""t"":141},{""x"":1100,""y"":483,""t"":187},{""x"":1093,""y"":436,""t"":211},{""x"":1080,""y"":449,""t"":243},{""x"":1073,""y"":371,""t"":280},{""x"":1067,""y"":407,""t"":310},{""x"":1044,""y"":396,""t"":359},{""x"":946,""y"":390,""t"":383},{""x"":836,""y"":435,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","106844","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","106954","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","57","107896","0.0-6.0-2.0-2.14","","","","","432","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":866,""y"":442,""t"":4},{""x"":907,""y"":436,""t"":41},{""x"":955,""y"":393,""t"":72},{""x"":977,""y"":395,""t"":108},{""x"":980,""y"":414,""t"":141},{""x"":1000,""y"":445,""t"":176},{""x"":1028,""y"":457,""t"":205},{""x"":1047,""y"":457,""t"":250},{""x"":1052,""y"":451,""t"":276},{""x"":1060,""y"":465,""t"":313},{""x"":1147,""y"":451,""t"":345},{""x"":1222,""y"":444,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","108920","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","109030","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","110024","0.0-6.0-2.0-2.15","","","","","473","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1262,""y"":458,""t"":4},{""x"":1219,""y"":477,""t"":38},{""x"":1190,""y"":464,""t"":84},{""x"":1151,""y"":465,""t"":114},{""x"":1117,""y"":473,""t"":142},{""x"":1100,""y"":473,""t"":175},{""x"":1077,""y"":457,""t"":210},{""x"":1068,""y"":453,""t"":243},{""x"":1050,""y"":463,""t"":282},{""x"":1040,""y"":463,""t"":308},{""x"":1031,""y"":446,""t"":345},{""x"":1021,""y"":433,""t"":375},{""x"":1064,""y"":446,""t"":414},{""x"":1069,""y"":482,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","111051","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","111161","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","112144","0.0-6.0-2.0-2.16","","","","","469","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1069,""y"":459,""t"":4},{""x"":1049,""y"":467,""t"":40},{""x"":1045,""y"":450,""t"":72},{""x"":1048,""y"":457,""t"":107},{""x"":1057,""y"":457,""t"":154},{""x"":1049,""y"":430,""t"":177},{""x"":1070,""y"":413,""t"":208},{""x"":1094,""y"":396,""t"":248},{""x"":1103,""y"":373,""t"":276},{""x"":1103,""y"":381,""t"":310},{""x"":1137,""y"":391,""t"":357},{""x"":1216,""y"":395,""t"":385},{""x"":1272,""y"":369,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","113174","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","113289","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","114202","0.0-6.0-2.0-2.17","","","","","402","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1285,""y"":340,""t"":3},{""x"":1256,""y"":353,""t"":38},{""x"":1232,""y"":373,""t"":73},{""x"":1196,""y"":378,""t"":106},{""x"":1160,""y"":374,""t"":153},{""x"":1133,""y"":395,""t"":176},{""x"":1108,""y"":405,""t"":208},{""x"":1096,""y"":392,""t"":249},{""x"":1102,""y"":380,""t"":276},{""x"":1088,""y"":418,""t"":313},{""x"":1081,""y"":421,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","115234","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","115361","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","116219","0.0-6.0-2.0-2.18","","","","","351","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1072,""y"":411,""t"":5},{""x"":1039,""y"":441,""t"":38},{""x"":1014,""y"":448,""t"":77},{""x"":996,""y"":446,""t"":104},{""x"":988,""y"":444,""t"":140},{""x"":987,""y"":459,""t"":174},{""x"":980,""y"":441,""t"":221},{""x"":987,""y"":433,""t"":250},{""x"":988,""y"":455,""t"":277},{""x"":1006,""y"":483,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","117238","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","117358","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","118283","0.0-6.0-2.0-2.19","","","","","417","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1098,""y"":474,""t"":5},{""x"":1080,""y"":481,""t"":41},{""x"":1051,""y"":494,""t"":71},{""x"":1049,""y"":496,""t"":107},{""x"":1050,""y"":500,""t"":143},{""x"":1050,""y"":502,""t"":172},{""x"":1050,""y"":493,""t"":217},{""x"":1038,""y"":461,""t"":244},{""x"":1022,""y"":463,""t"":275},{""x"":1032,""y"":456,""t"":311},{""x"":1037,""y"":407,""t"":358},{""x"":1063,""y"":394,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","119302","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","119418","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","120368","0.0-6.0-2.0-2.20","","","","","438","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1146,""y"":328,""t"":5},{""x"":1112,""y"":353,""t"":41},{""x"":1101,""y"":333,""t"":73},{""x"":1077,""y"":351,""t"":107},{""x"":1054,""y"":368,""t"":143},{""x"":1047,""y"":370,""t"":171},{""x"":1039,""y"":398,""t"":216},{""x"":1036,""y"":441,""t"":243},{""x"":1025,""y"":478,""t"":277},{""x"":1028,""y"":496,""t"":325},{""x"":1023,""y"":514,""t"":348},{""x"":1015,""y"":508,""t"":376},{""x"":898,""y"":519,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","121385","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","121495","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","122344","0.0-6.0-2.0-2.21","","","","","337","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":933,""y"":453,""t"":5},{""x"":949,""y"":423,""t"":39},{""x"":950,""y"":392,""t"":76},{""x"":977,""y"":414,""t"":106},{""x"":1013,""y"":416,""t"":155},{""x"":1050,""y"":409,""t"":179},{""x"":1088,""y"":372,""t"":209},{""x"":1106,""y"":349,""t"":243},{""x"":1107,""y"":341,""t"":280},{""x"":1178,""y"":317,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","123366","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","123476","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","124369","0.0-6.0-2.0-2.22","","","","","384","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1146,""y"":326,""t"":5},{""x"":1163,""y"":338,""t"":39},{""x"":1164,""y"":392,""t"":77},{""x"":1152,""y"":430,""t"":108},{""x"":1153,""y"":427,""t"":142},{""x"":1148,""y"":391,""t"":184},{""x"":1149,""y"":371,""t"":208},{""x"":1139,""y"":356,""t"":242},{""x"":1150,""y"":368,""t"":278},{""x"":1140,""y"":383,""t"":311},{""x"":1148,""y"":390,""t"":357}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","125379","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","125490","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","126462","0.0-6.0-2.0-2.23","","","","","457","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1146,""y"":392,""t"":3},{""x"":1124,""y"":432,""t"":38},{""x"":1101,""y"":441,""t"":78},{""x"":1074,""y"":449,""t"":106},{""x"":1052,""y"":474,""t"":142},{""x"":1038,""y"":475,""t"":173},{""x"":1042,""y"":494,""t"":221},{""x"":1050,""y"":490,""t"":248},{""x"":1052,""y"":481,""t"":277},{""x"":1049,""y"":482,""t"":316},{""x"":1001,""y"":495,""t"":345},{""x"":908,""y"":522,""t"":378},{""x"":807,""y"":522,""t"":425}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","85","127478","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","127590","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","128447","0.0-6.0-2.0-2.24","","","","","349","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":804,""y"":536,""t"":6},{""x"":852,""y"":515,""t"":41},{""x"":897,""y"":510,""t"":72},{""x"":934,""y"":484,""t"":108},{""x"":961,""y"":464,""t"":138},{""x"":994,""y"":474,""t"":182},{""x"":1039,""y"":499,""t"":211},{""x"":1054,""y"":506,""t"":242},{""x"":1056,""y"":505,""t"":278},{""x"":1052,""y"":468,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","88","129478","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","129591","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","130536","0.0-6.0-2.0-2.25","","","","","430","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1135,""y"":433,""t"":5},{""x"":1110,""y"":404,""t"":42},{""x"":1081,""y"":405,""t"":72},{""x"":1057,""y"":394,""t"":106},{""x"":1039,""y"":373,""t"":139},{""x"":1017,""y"":374,""t"":174},{""x"":1005,""y"":397,""t"":218},{""x"":998,""y"":416,""t"":242},{""x"":988,""y"":433,""t"":282},{""x"":1007,""y"":454,""t"":310},{""x"":963,""y"":474,""t"":346},{""x"":876,""y"":473,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","91","131557","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","131667","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","132691","0.0-6.0-2.0-2.26","","","","","511","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":819,""y"":480,""t"":3},{""x"":854,""y"":482,""t"":37},{""x"":876,""y"":478,""t"":76},{""x"":893,""y"":466,""t"":106},{""x"":918,""y"":458,""t"":140},{""x"":933,""y"":440,""t"":188},{""x"":947,""y"":447,""t"":212},{""x"":961,""y"":443,""t"":242},{""x"":979,""y"":425,""t"":283},{""x"":996,""y"":381,""t"":310},{""x"":1009,""y"":377,""t"":344},{""x"":1024,""y"":378,""t"":391},{""x"":1036,""y"":397,""t"":414},{""x"":1035,""y"":416,""t"":446},{""x"":1033,""y"":405,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","94","133723","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","133833","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","134769","0.0-6.0-2.0-2.27","","","","","423","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1025,""y"":423,""t"":4},{""x"":1031,""y"":421,""t"":38},{""x"":1026,""y"":414,""t"":72},{""x"":1016,""y"":415,""t"":109},{""x"":1019,""y"":428,""t"":141},{""x"":1015,""y"":436,""t"":188},{""x"":1022,""y"":436,""t"":218},{""x"":1021,""y"":448,""t"":247},{""x"":1023,""y"":467,""t"":276},{""x"":1019,""y"":460,""t"":314},{""x"":1031,""y"":461,""t"":344},{""x"":1014,""y"":466,""t"":393}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","97","135782","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","135901","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
