"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","96","115478","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","115589","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","116592","0.0-6.0-2.0-2.28","","","","","484","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":950,""y"":479,""t"":5},{""x"":970,""y"":474,""t"":45},{""x"":1001,""y"":470,""t"":72},{""x"":1002,""y"":453,""t"":107},{""x"":1012,""y"":450,""t"":140},{""x"":1027,""y"":455,""t"":184},{""x"":1038,""y"":447,""t"":209},{""x"":1043,""y"":442,""t"":249},{""x"":1061,""y"":430,""t"":277},{""x"":1008,""y"":436,""t"":315},{""x"":961,""y"":440,""t"":342},{""x"":901,""y"":450,""t"":379},{""x"":856,""y"":458,""t"":412},{""x"":822,""y"":465,""t"":461}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","117606","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","117717","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","118644","0.0-6.0-2.0-2.29","","","","","406","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":851,""y"":461,""t"":5},{""x"":904,""y"":457,""t"":41},{""x"":916,""y"":450,""t"":73},{""x"":935,""y"":445,""t"":115},{""x"":951,""y"":442,""t"":144},{""x"":973,""y"":441,""t"":175},{""x"":987,""y"":436,""t"":217},{""x"":1005,""y"":448,""t"":245},{""x"":1008,""y"":451,""t"":276},{""x"":1063,""y"":440,""t"":313},{""x"":1103,""y"":428,""t"":341},{""x"":1106,""y"":385,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","119671","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","119781","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","120677","0.0-6.0-2.0-2.30","","","","","365","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1106,""y"":383,""t"":4},{""x"":1107,""y"":392,""t"":39},{""x"":1090,""y"":390,""t"":80},{""x"":1087,""y"":405,""t"":104},{""x"":1078,""y"":397,""t"":144},{""x"":1079,""y"":393,""t"":172},{""x"":1095,""y"":400,""t"":208},{""x"":1075,""y"":396,""t"":242},{""x"":1003,""y"":422,""t"":297},{""x"":942,""y"":444,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","121708","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","121823","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","122822","0.0-6.0-2.0-2.31","","","","","490","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":911,""y"":460,""t"":5},{""x"":925,""y"":444,""t"":39},{""x"":933,""y"":436,""t"":79},{""x"":966,""y"":460,""t"":107},{""x"":971,""y"":456,""t"":146},{""x"":1002,""y"":448,""t"":174},{""x"":1016,""y"":451,""t"":212},{""x"":1034,""y"":440,""t"":241},{""x"":1044,""y"":447,""t"":280},{""x"":1072,""y"":437,""t"":311},{""x"":1100,""y"":411,""t"":350},{""x"":1123,""y"":424,""t"":378},{""x"":1138,""y"":397,""t"":416},{""x"":1155,""y"":385,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","123847","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","123958","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","124893","0.0-6.0-2.0-2.32","","","","","415","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1127,""y"":407,""t"":4},{""x"":1105,""y"":421,""t"":38},{""x"":1087,""y"":421,""t"":75},{""x"":1071,""y"":420,""t"":105},{""x"":1048,""y"":396,""t"":148},{""x"":1021,""y"":396,""t"":176},{""x"":991,""y"":406,""t"":209},{""x"":959,""y"":393,""t"":251},{""x"":953,""y"":411,""t"":276},{""x"":948,""y"":410,""t"":310},{""x"":883,""y"":419,""t"":346},{""x"":839,""y"":429,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","125917","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","126030","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","126957","0.0-6.0-2.0-2.33","","","","","414","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":877,""y"":448,""t"":3},{""x"":914,""y"":450,""t"":38},{""x"":941,""y"":438,""t"":80},{""x"":954,""y"":424,""t"":106},{""x"":961,""y"":403,""t"":143},{""x"":974,""y"":397,""t"":174},{""x"":997,""y"":389,""t"":214},{""x"":1010,""y"":390,""t"":242},{""x"":1005,""y"":383,""t"":281},{""x"":1000,""y"":377,""t"":307},{""x"":1069,""y"":352,""t"":345},{""x"":1133,""y"":326,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","127975","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","128086","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","129005","0.0-6.0-2.0-2.34","","","","","400","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1128,""y"":361,""t"":5},{""x"":1118,""y"":373,""t"":38},{""x"":1128,""y"":394,""t"":88},{""x"":1113,""y"":406,""t"":112},{""x"":1083,""y"":404,""t"":141},{""x"":1067,""y"":415,""t"":184},{""x"":1053,""y"":429,""t"":208},{""x"":1042,""y"":430,""t"":249},{""x"":1039,""y"":436,""t"":277},{""x"":996,""y"":458,""t"":315},{""x"":930,""y"":466,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","130039","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","130150","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","131229","0.0-6.0-2.0-2.35","","","","","560","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":884,""y"":489,""t"":4},{""x"":882,""y"":474,""t"":42},{""x"":892,""y"":460,""t"":72},{""x"":895,""y"":459,""t"":117},{""x"":908,""y"":452,""t"":145},{""x"":934,""y"":441,""t"":175},{""x"":951,""y"":434,""t"":213},{""x"":950,""y"":428,""t"":242},{""x"":953,""y"":431,""t"":282},{""x"":958,""y"":422,""t"":310},{""x"":971,""y"":419,""t"":353},{""x"":985,""y"":436,""t"":378},{""x"":993,""y"":434,""t"":418},{""x"":999,""y"":420,""t"":445},{""x"":1004,""y"":423,""t"":485},{""x"":1019,""y"":469,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","131733","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","134614","0.0-8.0","","","","","2880","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
