"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","60","170360","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","61","170471","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","62","171352","0.0-6.0-2.0-2.13","","","","","361","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":796,""y"":468,""t"":5},{""x"":857,""y"":439,""t"":40},{""x"":894,""y"":403,""t"":72},{""x"":918,""y"":367,""t"":114},{""x"":907,""y"":344,""t"":143},{""x"":899,""y"":367,""t"":174},{""x"":904,""y"":337,""t"":214},{""x"":926,""y"":292,""t"":242},{""x"":1015,""y"":321,""t"":282},{""x"":1090,""y"":347,""t"":307}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","63","172375","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","64","172487","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","173563","0.0-6.0-2.0-2.14","","","","","554","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1222,""y"":367,""t"":4},{""x"":1207,""y"":379,""t"":40},{""x"":1182,""y"":376,""t"":73},{""x"":1222,""y"":355,""t"":106},{""x"":1222,""y"":347,""t"":155},{""x"":1223,""y"":394,""t"":182},{""x"":1196,""y"":434,""t"":209},{""x"":1100,""y"":432,""t"":242},{""x"":1148,""y"":457,""t"":281},{""x"":1077,""y"":438,""t"":308},{""x"":1003,""y"":484,""t"":345},{""x"":916,""y"":504,""t"":377},{""x"":833,""y"":543,""t"":421},{""x"":810,""y"":576,""t"":449},{""x"":785,""y"":600,""t"":480},{""x"":787,""y"":564,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","66","174583","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","174697","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","175652","0.0-6.0-2.0-2.15","","","","","437","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":851,""y"":536,""t"":5},{""x"":852,""y"":469,""t"":43},{""x"":854,""y"":412,""t"":69},{""x"":940,""y"":330,""t"":107},{""x"":945,""y"":292,""t"":157},{""x"":995,""y"":302,""t"":180},{""x"":1050,""y"":375,""t"":209},{""x"":1083,""y"":346,""t"":252},{""x"":1140,""y"":345,""t"":276},{""x"":1096,""y"":377,""t"":320},{""x"":1007,""y"":379,""t"":344},{""x"":891,""y"":422,""t"":387},{""x"":822,""y"":456,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","69","176678","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","176792","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","177832","0.0-6.0-2.0-2.16","","","","","520","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":809,""y"":459,""t"":5},{""x"":798,""y"":474,""t"":38},{""x"":794,""y"":503,""t"":73},{""x"":779,""y"":495,""t"":106},{""x"":835,""y"":498,""t"":156},{""x"":844,""y"":500,""t"":175},{""x"":889,""y"":503,""t"":220},{""x"":874,""y"":471,""t"":245},{""x"":931,""y"":437,""t"":277},{""x"":976,""y"":453,""t"":321},{""x"":1000,""y"":431,""t"":349},{""x"":1047,""y"":437,""t"":379},{""x"":1048,""y"":414,""t"":426},{""x"":1033,""y"":398,""t"":454},{""x"":1037,""y"":373,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","72","178853","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","73","178968","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","179960","0.0-6.0-2.0-2.17","","","","","474","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":988,""y"":327,""t"":5},{""x"":996,""y"":298,""t"":42},{""x"":1027,""y"":307,""t"":72},{""x"":985,""y"":326,""t"":118},{""x"":1029,""y"":296,""t"":144},{""x"":990,""y"":321,""t"":174},{""x"":976,""y"":320,""t"":221},{""x"":946,""y"":306,""t"":245},{""x"":929,""y"":279,""t"":276},{""x"":910,""y"":302,""t"":317},{""x"":893,""y"":272,""t"":345},{""x"":973,""y"":240,""t"":384},{""x"":1047,""y"":254,""t"":412},{""x"":1146,""y"":318,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","75","180968","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","76","181081","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","182025","0.0-6.0-2.0-2.18","","","","","425","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1120,""y"":368,""t"":5},{""x"":1044,""y"":361,""t"":40},{""x"":998,""y"":332,""t"":72},{""x"":957,""y"":328,""t"":107},{""x"":925,""y"":308,""t"":156},{""x"":878,""y"":292,""t"":175},{""x"":835,""y"":250,""t"":220},{""x"":804,""y"":223,""t"":245},{""x"":787,""y"":210,""t"":276},{""x"":800,""y"":225,""t"":319},{""x"":956,""y"":331,""t"":344},{""x"":1055,""y"":368,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","78","183049","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","79","183162","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","184083","0.0-6.0-2.0-2.19","","","","","405","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1096,""y"":417,""t"":5},{""x"":1013,""y"":401,""t"":46},{""x"":928,""y"":411,""t"":76},{""x"":875,""y"":394,""t"":107},{""x"":912,""y"":376,""t"":151},{""x"":899,""y"":375,""t"":178},{""x"":889,""y"":387,""t"":209},{""x"":895,""y"":384,""t"":250},{""x"":898,""y"":403,""t"":276},{""x"":892,""y"":374,""t"":318},{""x"":954,""y"":271,""t"":344},{""x"":1047,""y"":280,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","81","185096","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","82","185225","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","186193","0.0-6.0-2.0-2.20","","","","","451","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1022,""y"":238,""t"":5},{""x"":976,""y"":228,""t"":39},{""x"":956,""y"":208,""t"":84},{""x"":930,""y"":245,""t"":108},{""x"":912,""y"":261,""t"":140},{""x"":910,""y"":257,""t"":185},{""x"":884,""y"":293,""t"":214},{""x"":870,""y"":316,""t"":242},{""x"":859,""y"":273,""t"":286},{""x"":852,""y"":288,""t"":310},{""x"":817,""y"":308,""t"":350},{""x"":795,""y"":306,""t"":378},{""x"":733,""y"":295,""t"":421}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","84","187208","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","85","187321","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","188221","0.0-6.0-2.0-2.21","","","","","383","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":691,""y"":278,""t"":5},{""x"":733,""y"":296,""t"":43},{""x"":780,""y"":280,""t"":73},{""x"":830,""y"":327,""t"":108},{""x"":873,""y"":367,""t"":138},{""x"":874,""y"":385,""t"":190},{""x"":874,""y"":398,""t"":208},{""x"":868,""y"":417,""t"":254},{""x"":860,""y"":451,""t"":276},{""x"":871,""y"":389,""t"":322},{""x"":896,""y"":371,""t"":349}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","87","189240","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","88","189359","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","190400","0.0-6.0-2.0-2.22","","","","","534","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":965,""y"":429,""t"":4},{""x"":916,""y"":447,""t"":38},{""x"":894,""y"":474,""t"":72},{""x"":861,""y"":379,""t"":111},{""x"":864,""y"":355,""t"":137},{""x"":851,""y"":354,""t"":176},{""x"":852,""y"":329,""t"":207},{""x"":842,""y"":323,""t"":257},{""x"":868,""y"":297,""t"":280},{""x"":866,""y"":267,""t"":310},{""x"":857,""y"":297,""t"":352},{""x"":850,""y"":336,""t"":378},{""x"":835,""y"":294,""t"":420},{""x"":822,""y"":258,""t"":444},{""x"":793,""y"":317,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
