"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","66","103822","0.0-6.0-2.0-2.16","","","","","612","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":874,""y"":598,""t"":3},{""x"":878,""y"":605,""t"":38},{""x"":888,""y"":622,""t"":77},{""x"":884,""y"":621,""t"":107},{""x"":872,""y"":611,""t"":140},{""x"":858,""y"":623,""t"":174},{""x"":865,""y"":608,""t"":208},{""x"":854,""y"":594,""t"":242},{""x"":841,""y"":605,""t"":275},{""x"":872,""y"":589,""t"":309},{""x"":892,""y"":557,""t"":344},{""x"":880,""y"":555,""t"":378},{""x"":853,""y"":567,""t"":412},{""x"":836,""y"":591,""t"":446},{""x"":873,""y"":614,""t"":480},{""x"":876,""y"":620,""t"":513},{""x"":878,""y"":638,""t"":548},{""x"":905,""y"":718,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","104828","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","104932","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","106086","0.0-6.0-2.0-2.17","","","","","643","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":959,""y"":824,""t"":3},{""x"":1053,""y"":852,""t"":38},{""x"":1082,""y"":820,""t"":73},{""x"":1073,""y"":819,""t"":106},{""x"":1074,""y"":797,""t"":140},{""x"":1146,""y"":913,""t"":174},{""x"":1125,""y"":932,""t"":208},{""x"":1088,""y"":954,""t"":242},{""x"":1125,""y"":921,""t"":276},{""x"":1085,""y"":833,""t"":309},{""x"":1035,""y"":774,""t"":345},{""x"":968,""y"":734,""t"":378},{""x"":921,""y"":665,""t"":411},{""x"":941,""y"":735,""t"":445},{""x"":844,""y"":1046,""t"":480},{""x"":700,""y"":1289,""t"":513},{""x"":675,""y"":1530,""t"":547},{""x"":743,""y"":1613,""t"":582},{""x"":835,""y"":1639,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","107092","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","107202","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","108070","0.0-6.0-2.0-2.18","","","","","363","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":951,""y"":1646,""t"":3},{""x"":965,""y"":1483,""t"":39},{""x"":999,""y"":1244,""t"":72},{""x"":989,""y"":1065,""t"":105},{""x"":955,""y"":940,""t"":141},{""x"":959,""y"":891,""t"":174},{""x"":943,""y"":797,""t"":207},{""x"":911,""y"":718,""t"":242},{""x"":884,""y"":695,""t"":275},{""x"":931,""y"":677,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","109077","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","109182","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","110121","0.0-6.0-2.0-2.19","","","","","433","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":950,""y"":571,""t"":3},{""x"":889,""y"":533,""t"":38},{""x"":892,""y"":466,""t"":71},{""x"":910,""y"":451,""t"":105},{""x"":937,""y"":455,""t"":141},{""x"":969,""y"":461,""t"":172},{""x"":1009,""y"":456,""t"":208},{""x"":1005,""y"":499,""t"":243},{""x"":979,""y"":556,""t"":276},{""x"":1012,""y"":596,""t"":310},{""x"":1036,""y"":570,""t"":343},{""x"":1021,""y"":592,""t"":377},{""x"":980,""y"":669,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","111127","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","111232","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","112198","0.0-6.0-2.0-2.20","","","","","461","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1025,""y"":826,""t"":3},{""x"":1081,""y"":843,""t"":38},{""x"":1103,""y"":919,""t"":71},{""x"":1135,""y"":999,""t"":106},{""x"":1183,""y"":1063,""t"":140},{""x"":1223,""y"":1105,""t"":174},{""x"":1214,""y"":976,""t"":208},{""x"":1194,""y"":858,""t"":243},{""x"":1159,""y"":789,""t"":276},{""x"":1123,""y"":725,""t"":310},{""x"":1138,""y"":677,""t"":344},{""x"":1174,""y"":724,""t"":378},{""x"":1233,""y"":741,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","113205","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","113310","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","114232","0.0-6.0-2.0-2.21","","","","","418","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1208,""y"":829,""t"":3},{""x"":1234,""y"":848,""t"":38},{""x"":1201,""y"":857,""t"":72},{""x"":1142,""y"":818,""t"":106},{""x"":1174,""y"":793,""t"":141},{""x"":1114,""y"":789,""t"":175},{""x"":1080,""y"":789,""t"":207},{""x"":1049,""y"":835,""t"":242},{""x"":1008,""y"":788,""t"":276},{""x"":1032,""y"":754,""t"":310},{""x"":1053,""y"":729,""t"":345},{""x"":1077,""y"":745,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","115239","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","115343","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","116238","0.0-6.0-2.0-2.22","","","","","390","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1056,""y"":788,""t"":3},{""x"":1040,""y"":803,""t"":37},{""x"":1013,""y"":784,""t"":71},{""x"":1077,""y"":741,""t"":106},{""x"":1104,""y"":824,""t"":140},{""x"":1083,""y"":891,""t"":174},{""x"":1071,""y"":829,""t"":208},{""x"":1080,""y"":802,""t"":242},{""x"":1105,""y"":778,""t"":276},{""x"":1101,""y"":726,""t"":312},{""x"":1098,""y"":682,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","85","117245","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","117350","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","118350","0.0-6.0-2.0-2.23","","","","","495","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":987,""y"":700,""t"":3},{""x"":1002,""y"":663,""t"":39},{""x"":1005,""y"":658,""t"":73},{""x"":984,""y"":654,""t"":106},{""x"":976,""y"":649,""t"":140},{""x"":958,""y"":676,""t"":175},{""x"":944,""y"":674,""t"":207},{""x"":1014,""y"":803,""t"":241},{""x"":1038,""y"":811,""t"":277},{""x"":1023,""y"":811,""t"":310},{""x"":1011,""y"":809,""t"":341},{""x"":1029,""y"":802,""t"":378},{""x"":1019,""y"":789,""t"":412},{""x"":990,""y"":775,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","88","119357","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","119462","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","120527","0.0-6.0-2.0-2.24","","","","","560","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":991,""y"":881,""t"":3},{""x"":1013,""y"":928,""t"":37},{""x"":1008,""y"":942,""t"":72},{""x"":1069,""y"":1017,""t"":106},{""x"":1142,""y"":1115,""t"":140},{""x"":1141,""y"":1039,""t"":174},{""x"":1139,""y"":970,""t"":206},{""x"":1131,""y"":982,""t"":242},{""x"":1183,""y"":1032,""t"":275},{""x"":1156,""y"":1051,""t"":310},{""x"":1096,""y"":1034,""t"":344},{""x"":1137,""y"":1083,""t"":378},{""x"":1157,""y"":1121,""t"":412},{""x"":1242,""y"":1136,""t"":446},{""x"":1262,""y"":1162,""t"":480},{""x"":1244,""y"":1085,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","91","121532","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","121637","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","122566","0.0-6.0-2.0-2.25","","","","","424","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1278,""y"":1152,""t"":3},{""x"":1248,""y"":1128,""t"":38},{""x"":1209,""y"":988,""t"":72},{""x"":1188,""y"":847,""t"":105},{""x"":1159,""y"":885,""t"":139},{""x"":1158,""y"":774,""t"":174},{""x"":1128,""y"":691,""t"":209},{""x"":1072,""y"":575,""t"":243},{""x"":1001,""y"":483,""t"":276},{""x"":1040,""y"":446,""t"":309},{""x"":1089,""y"":464,""t"":343},{""x"":1115,""y"":597,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","94","123571","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","123677","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","124630","0.0-6.0-2.0-2.26","","","","","440","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1229,""y"":688,""t"":3},{""x"":1169,""y"":709,""t"":38},{""x"":1129,""y"":693,""t"":72},{""x"":1159,""y"":628,""t"":105},{""x"":1111,""y"":602,""t"":141},{""x"":1126,""y"":618,""t"":173},{""x"":1154,""y"":505,""t"":208},{""x"":1156,""y"":571,""t"":242},{""x"":1115,""y"":582,""t"":275},{""x"":1051,""y"":542,""t"":310},{""x"":998,""y"":508,""t"":341},{""x"":980,""y"":524,""t"":378},{""x"":963,""y"":616,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","97","125636","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","125742","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","126750","0.0-6.0-2.0-2.27","","","","","503","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":979,""y"":580,""t"":3},{""x"":993,""y"":577,""t"":38},{""x"":1038,""y"":555,""t"":71},{""x"":1081,""y"":567,""t"":105},{""x"":1112,""y"":565,""t"":140},{""x"":1079,""y"":532,""t"":174},{""x"":1072,""y"":508,""t"":208},{""x"":1055,""y"":551,""t"":242},{""x"":1041,""y"":568,""t"":275},{""x"":1027,""y"":628,""t"":311},{""x"":1024,""y"":630,""t"":344},{""x"":1033,""y"":562,""t"":378},{""x"":1011,""y"":505,""t"":412},{""x"":1031,""y"":529,""t"":445},{""x"":974,""y"":564,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","127756","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","127861","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","128830","0.0-6.0-2.0-2.28","","","","","463","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":958,""y"":554,""t"":3},{""x"":977,""y"":580,""t"":39},{""x"":1011,""y"":618,""t"":72},{""x"":1030,""y"":658,""t"":106},{""x"":1088,""y"":705,""t"":139},{""x"":1111,""y"":748,""t"":173},{""x"":1215,""y"":765,""t"":208},{""x"":1213,""y"":779,""t"":241},{""x"":1232,""y"":825,""t"":276},{""x"":1215,""y"":777,""t"":310},{""x"":1184,""y"":754,""t"":343},{""x"":1183,""y"":769,""t"":378},{""x"":1104,""y"":735,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","129835","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","129941","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","130862","0.0-6.0-2.0-2.29","","","","","417","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1027,""y"":713,""t"":3},{""x"":1034,""y"":678,""t"":39},{""x"":1013,""y"":662,""t"":73},{""x"":1003,""y"":635,""t"":105},{""x"":1053,""y"":624,""t"":139},{""x"":1080,""y"":582,""t"":173},{""x"":1069,""y"":560,""t"":208},{""x"":1081,""y"":555,""t"":243},{""x"":1040,""y"":557,""t"":276},{""x"":1032,""y"":583,""t"":311},{""x"":1081,""y"":587,""t"":344},{""x"":1127,""y"":585,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","131868","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","131973","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","132950","0.0-6.0-2.0-2.30","","","","","472","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1165,""y"":584,""t"":3},{""x"":1175,""y"":601,""t"":38},{""x"":1159,""y"":608,""t"":72},{""x"":1089,""y"":573,""t"":106},{""x"":1120,""y"":593,""t"":140},{""x"":1060,""y"":557,""t"":174},{""x"":1056,""y"":570,""t"":216},{""x"":1078,""y"":533,""t"":245},{""x"":1061,""y"":506,""t"":277},{""x"":1030,""y"":471,""t"":310},{""x"":1014,""y"":439,""t"":343},{""x"":1023,""y"":467,""t"":378},{""x"":1026,""y"":503,""t"":411},{""x"":1082,""y"":546,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
