"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","167","194037","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","168","194146","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","169","195100","0.0-6.0-4.0-2.14","","","","","437","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":927,""y"":584,""t"":5},{""x"":945,""y"":603,""t"":41},{""x"":995,""y"":639,""t"":73},{""x"":1018,""y"":683,""t"":121},{""x"":1037,""y"":721,""t"":139},{""x"":1014,""y"":636,""t"":182},{""x"":993,""y"":562,""t"":206},{""x"":997,""y"":567,""t"":245},{""x"":1000,""y"":572,""t"":273},{""x"":992,""y"":600,""t"":309},{""x"":1006,""y"":588,""t"":356},{""x"":1020,""y"":640,""t"":383},{""x"":994,""y"":634,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","170","196122","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","171","196230","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","197228","0.0-6.0-4.0-2.15","","","","","479","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":962,""y"":618,""t"":4},{""x"":973,""y"":561,""t"":42},{""x"":952,""y"":598,""t"":72},{""x"":980,""y"":583,""t"":106},{""x"":997,""y"":612,""t"":153},{""x"":974,""y"":657,""t"":181},{""x"":1004,""y"":660,""t"":210},{""x"":974,""y"":661,""t"":243},{""x"":1013,""y"":670,""t"":279},{""x"":940,""y"":662,""t"":309},{""x"":1016,""y"":647,""t"":352},{""x"":1058,""y"":673,""t"":377},{""x"":1126,""y"":627,""t"":417},{""x"":1159,""y"":631,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","198250","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","174","198359","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","199316","0.0-6.0-4.0-2.16","","","","","432","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1137,""y"":601,""t"":4},{""x"":1092,""y"":617,""t"":41},{""x"":1063,""y"":638,""t"":73},{""x"":1093,""y"":696,""t"":112},{""x"":1063,""y"":682,""t"":140},{""x"":1012,""y"":660,""t"":174},{""x"":971,""y"":654,""t"":216},{""x"":937,""y"":650,""t"":243},{""x"":915,""y"":641,""t"":276},{""x"":916,""y"":647,""t"":313},{""x"":960,""y"":644,""t"":344},{""x"":1035,""y"":597,""t"":390}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","200342","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","177","200451","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","201460","0.0-6.0-4.0-2.17","","","","","489","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1009,""y"":575,""t"":4},{""x"":972,""y"":583,""t"":42},{""x"":982,""y"":579,""t"":73},{""x"":954,""y"":581,""t"":107},{""x"":986,""y"":581,""t"":153},{""x"":1022,""y"":614,""t"":181},{""x"":1009,""y"":555,""t"":209},{""x"":1021,""y"":599,""t"":241},{""x"":1042,""y"":626,""t"":278},{""x"":1046,""y"":672,""t"":311},{""x"":1002,""y"":705,""t"":356},{""x"":982,""y"":680,""t"":383},{""x"":970,""y"":683,""t"":412},{""x"":984,""y"":702,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","202487","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","180","202594","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","203613","0.0-6.0-4.0-2.18","","","","","498","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":967,""y"":666,""t"":4},{""x"":975,""y"":591,""t"":42},{""x"":1019,""y"":673,""t"":72},{""x"":1024,""y"":651,""t"":106},{""x"":1047,""y"":652,""t"":152},{""x"":1048,""y"":652,""t"":180},{""x"":1020,""y"":630,""t"":208},{""x"":1013,""y"":639,""t"":245},{""x"":969,""y"":598,""t"":276},{""x"":997,""y"":681,""t"":322},{""x"":1018,""y"":733,""t"":348},{""x"":979,""y"":751,""t"":378},{""x"":961,""y"":765,""t"":415},{""x"":963,""y"":784,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","204632","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","183","204741","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","205748","0.0-6.0-4.0-2.19","","","","","498","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":906,""y"":735,""t"":5},{""x"":901,""y"":663,""t"":39},{""x"":911,""y"":625,""t"":74},{""x"":923,""y"":625,""t"":106},{""x"":968,""y"":674,""t"":151},{""x"":978,""y"":682,""t"":180},{""x"":958,""y"":690,""t"":208},{""x"":965,""y"":670,""t"":244},{""x"":962,""y"":731,""t"":276},{""x"":985,""y"":689,""t"":323},{""x"":1015,""y"":694,""t"":349},{""x"":983,""y"":683,""t"":377},{""x"":991,""y"":641,""t"":416},{""x"":1007,""y"":651,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","206766","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","186","206873","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","208020","0.0-6.0-4.0-2.20","","","","","624","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":964,""y"":645,""t"":4},{""x"":951,""y"":677,""t"":42},{""x"":940,""y"":705,""t"":70},{""x"":949,""y"":713,""t"":121},{""x"":957,""y"":718,""t"":138},{""x"":939,""y"":610,""t"":183},{""x"":961,""y"":565,""t"":212},{""x"":970,""y"":509,""t"":242},{""x"":952,""y"":483,""t"":276},{""x"":1024,""y"":526,""t"":313},{""x"":1028,""y"":583,""t"":342},{""x"":1019,""y"":637,""t"":385},{""x"":1040,""y"":676,""t"":413},{""x"":1060,""y"":688,""t"":447},{""x"":1075,""y"":697,""t"":478},{""x"":1057,""y"":648,""t"":520},{""x"":1044,""y"":650,""t"":545},{""x"":1055,""y"":622,""t"":584}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","209036","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","189","209145","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","210388","0.0-6.0-4.0-2.21","","","","","727","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":996,""y"":584,""t"":4},{""x"":1012,""y"":601,""t"":40},{""x"":982,""y"":559,""t"":74},{""x"":962,""y"":607,""t"":107},{""x"":958,""y"":612,""t"":143},{""x"":956,""y"":617,""t"":171},{""x"":941,""y"":595,""t"":217},{""x"":981,""y"":651,""t"":244},{""x"":1005,""y"":696,""t"":276},{""x"":1006,""y"":715,""t"":311},{""x"":1062,""y"":714,""t"":351},{""x"":1110,""y"":729,""t"":378},{""x"":1113,""y"":739,""t"":416},{""x"":1113,""y"":747,""t"":444},{""x"":1122,""y"":777,""t"":482},{""x"":1065,""y"":762,""t"":514},{""x"":1064,""y"":678,""t"":560},{""x"":1064,""y"":606,""t"":586},{""x"":1073,""y"":554,""t"":617},{""x"":1131,""y"":527,""t"":653},{""x"":1140,""y"":589,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","211413","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","211522","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","212524","0.0-6.0-4.0-2.22","","","","","481","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1193,""y"":662,""t"":5},{""x"":1167,""y"":721,""t"":45},{""x"":1146,""y"":700,""t"":75},{""x"":1146,""y"":644,""t"":107},{""x"":1179,""y"":648,""t"":153},{""x"":1138,""y"":704,""t"":180},{""x"":1113,""y"":749,""t"":206},{""x"":1089,""y"":715,""t"":242},{""x"":1099,""y"":697,""t"":277},{""x"":1071,""y"":691,""t"":323},{""x"":1120,""y"":638,""t"":346},{""x"":1125,""y"":637,""t"":378},{""x"":1102,""y"":668,""t"":415},{""x"":1069,""y"":665,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","213544","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","213653","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","214735","0.0-6.0-4.0-2.23","","","","","566","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1115,""y"":663,""t"":5},{""x"":1117,""y"":666,""t"":43},{""x"":1118,""y"":598,""t"":73},{""x"":1185,""y"":581,""t"":107},{""x"":1157,""y"":584,""t"":147},{""x"":1156,""y"":592,""t"":174},{""x"":1198,""y"":604,""t"":208},{""x"":1215,""y"":586,""t"":243},{""x"":1186,""y"":617,""t"":280},{""x"":1196,""y"":679,""t"":310},{""x"":1210,""y"":717,""t"":358},{""x"":1193,""y"":670,""t"":386},{""x"":1166,""y"":680,""t"":413},{""x"":1210,""y"":697,""t"":448},{""x"":1259,""y"":710,""t"":480},{""x"":1311,""y"":649,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","197","215757","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","215880","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
