"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","90363","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","24","91422","0.0-6.0-2.0-2.2","","","","","553","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1049,""y"":607,""t"":5},{""x"":1088,""y"":572,""t"":44},{""x"":1071,""y"":553,""t"":75},{""x"":1077,""y"":574,""t"":107},{""x"":1043,""y"":597,""t"":140},{""x"":1016,""y"":610,""t"":187},{""x"":1025,""y"":600,""t"":216},{""x"":1007,""y"":617,""t"":244},{""x"":1025,""y"":623,""t"":276},{""x"":1041,""y"":630,""t"":311},{""x"":1021,""y"":618,""t"":352},{""x"":1036,""y"":611,""t"":375},{""x"":1031,""y"":518,""t"":416},{""x"":1016,""y"":446,""t"":444},{""x"":918,""y"":328,""t"":484},{""x"":884,""y"":248,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","92450","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","92560","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","27","93449","0.0-6.0-2.0-2.3","","","","","383","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":894,""y"":268,""t"":4},{""x"":928,""y"":319,""t"":41},{""x"":966,""y"":393,""t"":71},{""x"":1019,""y"":401,""t"":109},{""x"":1053,""y"":409,""t"":140},{""x"":1082,""y"":421,""t"":187},{""x"":1083,""y"":439,""t"":212},{""x"":1052,""y"":483,""t"":242},{""x"":1058,""y"":509,""t"":281},{""x"":1073,""y"":496,""t"":310},{""x"":1061,""y"":524,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","94471","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","94582","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","30","95552","0.0-6.0-2.0-2.4","","","","","465","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1022,""y"":527,""t"":3},{""x"":1009,""y"":541,""t"":38},{""x"":1005,""y"":573,""t"":79},{""x"":985,""y"":568,""t"":106},{""x"":996,""y"":570,""t"":142},{""x"":999,""y"":576,""t"":175},{""x"":1002,""y"":580,""t"":212},{""x"":983,""y"":585,""t"":242},{""x"":988,""y"":594,""t"":278},{""x"":1000,""y"":580,""t"":310},{""x"":1022,""y"":562,""t"":347},{""x"":1037,""y"":568,""t"":377},{""x"":1048,""y"":577,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","96583","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","96691","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","33","97569","0.0-6.0-2.0-2.5","","","","","365","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1088,""y"":509,""t"":4},{""x"":1097,""y"":465,""t"":39},{""x"":1125,""y"":446,""t"":77},{""x"":1145,""y"":440,""t"":107},{""x"":1169,""y"":419,""t"":155},{""x"":1162,""y"":411,""t"":174},{""x"":1201,""y"":402,""t"":218},{""x"":1202,""y"":434,""t"":248},{""x"":1198,""y"":457,""t"":276},{""x"":1202,""y"":456,""t"":312},{""x"":1186,""y"":448,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","98595","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","98709","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","36","99569","0.0-6.0-2.0-2.6","","","","","343","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1150,""y"":447,""t"":5},{""x"":1118,""y"":446,""t"":36},{""x"":1117,""y"":459,""t"":77},{""x"":1087,""y"":454,""t"":104},{""x"":1073,""y"":456,""t"":140},{""x"":1057,""y"":465,""t"":177},{""x"":1083,""y"":473,""t"":209},{""x"":1077,""y"":471,""t"":256},{""x"":1080,""y"":441,""t"":283},{""x"":1066,""y"":459,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","100595","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","100707","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","39","101568","0.0-6.0-2.0-2.7","","","","","350","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":990,""y"":513,""t"":5},{""x"":948,""y"":472,""t"":42},{""x"":959,""y"":471,""t"":72},{""x"":920,""y"":496,""t"":107},{""x"":874,""y"":497,""t"":148},{""x"":838,""y"":497,""t"":176},{""x"":917,""y"":474,""t"":208},{""x"":899,""y"":465,""t"":244},{""x"":871,""y"":477,""t"":276},{""x"":877,""y"":471,""t"":312}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","102584","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","102691","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","42","103550","0.0-6.0-2.0-2.8","","","","","342","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":885,""y"":494,""t"":3},{""x"":899,""y"":504,""t"":47},{""x"":908,""y"":516,""t"":74},{""x"":942,""y"":473,""t"":106},{""x"":927,""y"":509,""t"":142},{""x"":916,""y"":496,""t"":174},{""x"":936,""y"":475,""t"":221},{""x"":955,""y"":480,""t"":245},{""x"":961,""y"":504,""t"":276},{""x"":952,""y"":479,""t"":316}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","104563","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","44","104675","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","45","105585","0.0-6.0-2.0-2.9","","","","","402","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":987,""y"":485,""t"":5},{""x"":1020,""y"":498,""t"":39},{""x"":1023,""y"":493,""t"":76},{""x"":1015,""y"":494,""t"":106},{""x"":1013,""y"":492,""t"":151},{""x"":1009,""y"":491,""t"":175},{""x"":1003,""y"":504,""t"":208},{""x"":1022,""y"":510,""t"":247},{""x"":1038,""y"":515,""t"":275},{""x"":1106,""y"":421,""t"":311},{""x"":1192,""y"":395,""t"":359},{""x"":1263,""y"":374,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","106596","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","106708","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","48","107576","0.0-6.0-2.0-2.10","","","","","359","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1218,""y"":391,""t"":5},{""x"":1198,""y"":408,""t"":41},{""x"":1174,""y"":388,""t"":72},{""x"":1140,""y"":417,""t"":108},{""x"":1111,""y"":440,""t"":140},{""x"":1073,""y"":409,""t"":180},{""x"":1061,""y"":383,""t"":205},{""x"":1049,""y"":416,""t"":244},{""x"":1039,""y"":404,""t"":275},{""x"":1013,""y"":371,""t"":313}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","108590","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","108701","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","51","109569","0.0-6.0-2.0-2.11","","","","","362","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1029,""y"":393,""t"":3},{""x"":1033,""y"":443,""t"":39},{""x"":1018,""y"":482,""t"":82},{""x"":1018,""y"":452,""t"":105},{""x"":1030,""y"":465,""t"":145},{""x"":1039,""y"":479,""t"":174},{""x"":1033,""y"":467,""t"":208},{""x"":1053,""y"":440,""t"":255},{""x"":1042,""y"":428,""t"":279},{""x"":1039,""y"":429,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","110579","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","110690","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","54","111558","0.0-6.0-2.0-2.12","","","","","349","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1100,""y"":416,""t"":4},{""x"":1115,""y"":399,""t"":40},{""x"":1132,""y"":378,""t"":72},{""x"":1161,""y"":380,""t"":111},{""x"":1180,""y"":335,""t"":140},{""x"":1208,""y"":347,""t"":174},{""x"":1220,""y"":333,""t"":220},{""x"":1206,""y"":377,""t"":245},{""x"":1220,""y"":389,""t"":276},{""x"":1208,""y"":427,""t"":313}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","112573","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","112681","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","57","113592","0.0-6.0-2.0-2.13","","","","","400","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1165,""y"":470,""t"":3},{""x"":1189,""y"":407,""t"":37},{""x"":1166,""y"":408,""t"":77},{""x"":1180,""y"":390,""t"":105},{""x"":1129,""y"":382,""t"":141},{""x"":1133,""y"":368,""t"":174},{""x"":1102,""y"":372,""t"":222},{""x"":1064,""y"":350,""t"":250},{""x"":1036,""y"":362,""t"":276},{""x"":1004,""y"":369,""t"":318},{""x"":1008,""y"":339,""t"":344},{""x"":1018,""y"":323,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","114613","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","114725","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","115600","0.0-6.0-2.0-2.14","","","","","360","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":991,""y"":342,""t"":4},{""x"":999,""y"":364,""t"":38},{""x"":1007,""y"":353,""t"":83},{""x"":1042,""y"":297,""t"":114},{""x"":1049,""y"":329,""t"":142},{""x"":1066,""y"":353,""t"":174},{""x"":1063,""y"":344,""t"":209},{""x"":1056,""y"":385,""t"":257},{""x"":1087,""y"":379,""t"":276},{""x"":1106,""y"":382,""t"":320}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","116627","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","116739","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","117624","0.0-6.0-2.0-2.15","","","","","375","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1139,""y"":414,""t"":4},{""x"":1185,""y"":408,""t"":40},{""x"":1192,""y"":396,""t"":72},{""x"":1180,""y"":423,""t"":108},{""x"":1203,""y"":411,""t"":141},{""x"":1170,""y"":414,""t"":180},{""x"":1180,""y"":382,""t"":208},{""x"":1204,""y"":340,""t"":249},{""x"":1186,""y"":341,""t"":277},{""x"":1208,""y"":306,""t"":312},{""x"":1194,""y"":330,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","118644","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","118752","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","119642","0.0-6.0-2.0-2.16","","","","","383","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1106,""y"":382,""t"":3},{""x"":1029,""y"":387,""t"":39},{""x"":1042,""y"":385,""t"":74},{""x"":1060,""y"":361,""t"":106},{""x"":1104,""y"":382,""t"":142},{""x"":1135,""y"":416,""t"":174},{""x"":1156,""y"":436,""t"":218},{""x"":1173,""y"":452,""t"":239},{""x"":1176,""y"":431,""t"":282},{""x"":1190,""y"":395,""t"":307},{""x"":1209,""y"":411,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","120649","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","120760","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
