"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","75","267129","0.0-6.0-2.0-2.17","","","","","547","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","76","268138","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","270144","0.0-6.0-2.0-1.18","","","","","null","null","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1137,""y"":664,""t"":4},{""x"":1077,""y"":625,""t"":41},{""x"":1029,""y"":612,""t"":72},{""x"":958,""y"":563,""t"":106},{""x"":910,""y"":526,""t"":140},{""x"":914,""y"":536,""t"":174},{""x"":899,""y"":544,""t"":208},{""x"":879,""y"":561,""t"":243},{""x"":880,""y"":564,""t"":275},{""x"":875,""y"":570,""t"":310},{""x"":876,""y"":549,""t"":344},{""x"":865,""y"":542,""t"":378},{""x"":875,""y"":501,""t"":412},{""x"":872,""y"":453,""t"":445},{""x"":898,""y"":410,""t"":481},{""x"":923,""y"":377,""t"":514},{""x"":916,""y"":359,""t"":548},{""x"":949,""y"":356,""t"":582},{""x"":974,""y"":338,""t"":616},{""x"":994,""y"":325,""t"":650},{""x"":1001,""y"":291,""t"":684},{""x"":1021,""y"":261,""t"":718},{""x"":1010,""y"":230,""t"":759},{""x"":1017,""y"":191,""t"":786},{""x"":1022,""y"":230,""t"":820},{""x"":1016,""y"":239,""t"":854},{""x"":1003,""y"":263,""t"":888},{""x"":1003,""y"":298,""t"":922},{""x"":899,""y"":307,""t"":956},{""x"":802,""y"":333,""t"":990},{""x"":708,""y"":369,""t"":1024},{""x"":642,""y"":394,""t"":1058},{""x"":567,""y"":415,""t"":1093},{""x"":522,""y"":434,""t"":1126},{""x"":525,""y"":435,""t"":1160},{""x"":523,""y"":463,""t"":1193},{""x"":487,""y"":447,""t"":1228},{""x"":465,""y"":447,""t"":1262},{""x"":571,""y"":478,""t"":1296},{""x"":672,""y"":449,""t"":1330},{""x"":759,""y"":422,""t"":1364},{""x"":844,""y"":385,""t"":1396},{""x"":884,""y"":372,""t"":1432},{""x"":952,""y"":352,""t"":1467},{""x"":1018,""y"":368,""t"":1500},{""x"":1053,""y"":372,""t"":1534},{""x"":1063,""y"":378,""t"":1569},{""x"":1047,""y"":370,""t"":1603},{""x"":1058,""y"":370,""t"":1636},{""x"":1102,""y"":373,""t"":1670},{""x"":1111,""y"":390,""t"":1703},{""x"":1158,""y"":414,""t"":1739},{""x"":1194,""y"":421,""t"":1771},{""x"":1221,""y"":427,""t"":1804},{""x"":1250,""y"":420,""t"":1841},{""x"":1290,""y"":416,""t"":1875},{""x"":1279,""y"":430,""t"":1908},{""x"":1281,""y"":461,""t"":1942},{""x"":1285,""y"":484,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","78","272257","0.0-6.0-2.0-2.18","","","","","1105","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","79","273265","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","275274","0.0-6.0-2.0-1.19","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1216,""y"":544,""t"":4},{""x"":1155,""y"":575,""t"":39},{""x"":1107,""y"":608,""t"":72},{""x"":1052,""y"":613,""t"":105},{""x"":993,""y"":613,""t"":140},{""x"":976,""y"":629,""t"":174},{""x"":956,""y"":641,""t"":208},{""x"":948,""y"":622,""t"":242},{""x"":939,""y"":578,""t"":276},{""x"":934,""y"":583,""t"":310},{""x"":940,""y"":561,""t"":344},{""x"":930,""y"":559,""t"":378},{""x"":904,""y"":512,""t"":426},{""x"":895,""y"":484,""t"":445},{""x"":912,""y"":442,""t"":479},{""x"":926,""y"":414,""t"":513},{""x"":934,""y"":392,""t"":549},{""x"":947,""y"":368,""t"":582},{""x"":946,""y"":331,""t"":617},{""x"":881,""y"":363,""t"":650},{""x"":790,""y"":394,""t"":683},{""x"":736,""y"":462,""t"":718},{""x"":699,""y"":459,""t"":752},{""x"":664,""y"":459,""t"":787},{""x"":628,""y"":480,""t"":820},{""x"":611,""y"":480,""t"":854},{""x"":608,""y"":519,""t"":888},{""x"":627,""y"":546,""t"":922},{""x"":615,""y"":568,""t"":956},{""x"":607,""y"":585,""t"":988},{""x"":622,""y"":573,""t"":1024},{""x"":640,""y"":593,""t"":1058},{""x"":708,""y"":578,""t"":1093},{""x"":798,""y"":524,""t"":1126},{""x"":903,""y"":493,""t"":1161},{""x"":972,""y"":440,""t"":1194},{""x"":1065,""y"":407,""t"":1228},{""x"":1103,""y"":392,""t"":1261},{""x"":1133,""y"":383,""t"":1296},{""x"":1177,""y"":385,""t"":1330},{""x"":1181,""y"":350,""t"":1364},{""x"":1192,""y"":335,""t"":1395},{""x"":1192,""y"":320,""t"":1432},{""x"":1212,""y"":314,""t"":1466},{""x"":1203,""y"":297,""t"":1500},{""x"":1208,""y"":340,""t"":1534},{""x"":1189,""y"":384,""t"":1569},{""x"":1201,""y"":418,""t"":1602},{""x"":1202,""y"":467,""t"":1636},{""x"":1203,""y"":489,""t"":1670},{""x"":1221,""y"":519,""t"":1705},{""x"":1200,""y"":544,""t"":1738},{""x"":1179,""y"":555,""t"":1773},{""x"":1177,""y"":595,""t"":1806},{""x"":1132,""y"":670,""t"":1840},{""x"":1078,""y"":749,""t"":1874},{""x"":1049,""y"":831,""t"":1908},{""x"":1017,""y"":888,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","277169","0.0-6.0-2.0-2.19","","","","","891","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","82","278178","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","280186","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":947,""y"":838,""t"":4},{""x"":941,""y"":786,""t"":42},{""x"":924,""y"":717,""t"":72},{""x"":910,""y"":656,""t"":107},{""x"":902,""y"":615,""t"":140},{""x"":907,""y"":585,""t"":173},{""x"":920,""y"":559,""t"":208},{""x"":914,""y"":557,""t"":243},{""x"":933,""y"":548,""t"":276},{""x"":954,""y"":518,""t"":310},{""x"":953,""y"":541,""t"":344},{""x"":936,""y"":519,""t"":378},{""x"":906,""y"":491,""t"":411},{""x"":864,""y"":479,""t"":446},{""x"":845,""y"":446,""t"":480},{""x"":810,""y"":424,""t"":514},{""x"":758,""y"":427,""t"":547},{""x"":689,""y"":469,""t"":582},{""x"":635,""y"":453,""t"":621},{""x"":624,""y"":452,""t"":651},{""x"":600,""y"":453,""t"":683},{""x"":579,""y"":449,""t"":718},{""x"":549,""y"":454,""t"":752},{""x"":500,""y"":463,""t"":787},{""x"":474,""y"":437,""t"":820},{""x"":549,""y"":429,""t"":853},{""x"":669,""y"":389,""t"":888},{""x"":767,""y"":360,""t"":922},{""x"":877,""y"":341,""t"":956},{""x"":963,""y"":355,""t"":990},{""x"":1038,""y"":344,""t"":1023},{""x"":1077,""y"":344,""t"":1058},{""x"":1097,""y"":309,""t"":1092},{""x"":1134,""y"":288,""t"":1126},{""x"":1155,""y"":299,""t"":1161},{""x"":1168,""y"":319,""t"":1194},{""x"":1195,""y"":295,""t"":1227},{""x"":1159,""y"":274,""t"":1261},{""x"":1126,""y"":239,""t"":1294},{""x"":1103,""y"":270,""t"":1331},{""x"":1113,""y"":258,""t"":1364},{""x"":1146,""y"":364,""t"":1397},{""x"":1169,""y"":497,""t"":1433},{""x"":1200,""y"":622,""t"":1466},{""x"":1201,""y"":767,""t"":1499},{""x"":1201,""y"":852,""t"":1534},{""x"":1202,""y"":906,""t"":1567},{""x"":1201,""y"":902,""t"":1602},{""x"":1181,""y"":879,""t"":1637},{""x"":1153,""y"":850,""t"":1669},{""x"":1129,""y"":811,""t"":1703},{""x"":1128,""y"":764,""t"":1738},{""x"":1157,""y"":771,""t"":1772},{""x"":1183,""y"":747,""t"":1806},{""x"":1217,""y"":703,""t"":1840},{""x"":1233,""y"":686,""t"":1874},{""x"":1238,""y"":673,""t"":1908},{""x"":1264,""y"":649,""t"":1942},{""x"":1230,""y"":634,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","281969","0.0-6.0-2.0-2.20","","","","","775","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","85","282975","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","284980","0.0-6.0-2.0-1.21","","","","","null","null","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1176,""y"":621,""t"":3},{""x"":1088,""y"":619,""t"":38},{""x"":1056,""y"":609,""t"":69},{""x"":1043,""y"":578,""t"":106},{""x"":1015,""y"":541,""t"":139},{""x"":994,""y"":532,""t"":173},{""x"":963,""y"":522,""t"":208},{""x"":958,""y"":522,""t"":241},{""x"":953,""y"":521,""t"":275},{""x"":937,""y"":528,""t"":310},{""x"":956,""y"":545,""t"":344},{""x"":950,""y"":534,""t"":378},{""x"":952,""y"":500,""t"":412},{""x"":924,""y"":437,""t"":446},{""x"":925,""y"":374,""t"":480},{""x"":952,""y"":318,""t"":514},{""x"":949,""y"":292,""t"":547},{""x"":954,""y"":277,""t"":581},{""x"":970,""y"":272,""t"":616},{""x"":931,""y"":260,""t"":649},{""x"":835,""y"":285,""t"":684},{""x"":767,""y"":296,""t"":718},{""x"":696,""y"":319,""t"":752},{""x"":652,""y"":395,""t"":786},{""x"":597,""y"":417,""t"":819},{""x"":560,""y"":423,""t"":854},{""x"":542,""y"":450,""t"":888},{""x"":570,""y"":489,""t"":922},{""x"":630,""y"":574,""t"":956},{""x"":750,""y"":656,""t"":990},{""x"":840,""y"":769,""t"":1024},{""x"":914,""y"":809,""t"":1058},{""x"":1011,""y"":826,""t"":1092},{""x"":1090,""y"":822,""t"":1126},{""x"":1158,""y"":827,""t"":1160},{""x"":1209,""y"":828,""t"":1193},{""x"":1252,""y"":794,""t"":1228},{""x"":1281,""y"":748,""t"":1261},{""x"":1281,""y"":694,""t"":1297},{""x"":1251,""y"":652,""t"":1329},{""x"":1250,""y"":625,""t"":1364},{""x"":1243,""y"":607,""t"":1398},{""x"":1240,""y"":598,""t"":1432},{""x"":1235,""y"":623,""t"":1466},{""x"":1172,""y"":583,""t"":1499},{""x"":1097,""y"":524,""t"":1534},{""x"":1033,""y"":447,""t"":1568},{""x"":979,""y"":384,""t"":1599},{""x"":972,""y"":343,""t"":1636},{""x"":946,""y"":318,""t"":1670},{""x"":955,""y"":330,""t"":1704},{""x"":960,""y"":360,""t"":1737},{""x"":970,""y"":411,""t"":1771},{""x"":976,""y"":507,""t"":1806},{""x"":948,""y"":576,""t"":1839},{""x"":930,""y"":642,""t"":1873},{""x"":932,""y"":672,""t"":1908},{""x"":938,""y"":726,""t"":1942},{""x"":954,""y"":769,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","286905","0.0-6.0-2.0-2.21","","","","","919","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","88","287913","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","289936","0.0-6.0-2.0-1.22","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":947,""y"":755,""t"":4},{""x"":948,""y"":724,""t"":44},{""x"":939,""y"":716,""t"":73},{""x"":956,""y"":691,""t"":106},{""x"":936,""y"":643,""t"":140},{""x"":936,""y"":615,""t"":174},{""x"":942,""y"":613,""t"":207},{""x"":932,""y"":591,""t"":242},{""x"":913,""y"":560,""t"":276},{""x"":947,""y"":552,""t"":310},{""x"":973,""y"":545,""t"":344},{""x"":969,""y"":542,""t"":378},{""x"":954,""y"":513,""t"":412},{""x"":968,""y"":434,""t"":445},{""x"":972,""y"":342,""t"":479},{""x"":1010,""y"":316,""t"":515},{""x"":1016,""y"":328,""t"":549},{""x"":1035,""y"":308,""t"":581},{""x"":1017,""y"":284,""t"":616},{""x"":1001,""y"":266,""t"":648},{""x"":1024,""y"":254,""t"":684},{""x"":1057,""y"":273,""t"":718},{""x"":1078,""y"":280,""t"":752},{""x"":1093,""y"":297,""t"":785},{""x"":1126,""y"":297,""t"":821},{""x"":1167,""y"":302,""t"":853},{""x"":1188,""y"":288,""t"":888},{""x"":1160,""y"":313,""t"":922},{""x"":1147,""y"":332,""t"":955},{""x"":1146,""y"":355,""t"":990},{""x"":1135,""y"":355,""t"":1024},{""x"":1125,""y"":395,""t"":1059},{""x"":1121,""y"":397,""t"":1093},{""x"":1120,""y"":395,""t"":1126},{""x"":1153,""y"":433,""t"":1159},{""x"":1184,""y"":480,""t"":1193},{""x"":1197,""y"":512,""t"":1228},{""x"":1208,""y"":518,""t"":1262},{""x"":1225,""y"":529,""t"":1296},{""x"":1243,""y"":538,""t"":1330},{""x"":1252,""y"":558,""t"":1364},{""x"":1252,""y"":556,""t"":1398},{""x"":1238,""y"":556,""t"":1433},{""x"":1196,""y"":526,""t"":1466},{""x"":1209,""y"":529,""t"":1500},{""x"":1255,""y"":545,""t"":1533},{""x"":1247,""y"":537,""t"":1568},{""x"":1254,""y"":527,""t"":1602},{""x"":1271,""y"":553,""t"":1636},{""x"":1205,""y"":557,""t"":1670},{""x"":1130,""y"":561,""t"":1704},{""x"":1012,""y"":585,""t"":1738},{""x"":912,""y"":552,""t"":1772},{""x"":827,""y"":536,""t"":1805},{""x"":753,""y"":587,""t"":1841},{""x"":674,""y"":654,""t"":1873},{""x"":625,""y"":746,""t"":1909},{""x"":654,""y"":839,""t"":1942},{""x"":697,""y"":911,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","291793","0.0-6.0-2.0-2.22","","","","","851","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","91","292804","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","294812","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":764,""y"":871,""t"":5},{""x"":823,""y"":824,""t"":39},{""x"":863,""y"":768,""t"":72},{""x"":902,""y"":719,""t"":103},{""x"":945,""y"":694,""t"":140},{""x"":940,""y"":633,""t"":175},{""x"":960,""y"":591,""t"":209},{""x"":977,""y"":562,""t"":241},{""x"":1000,""y"":532,""t"":276},{""x"":1017,""y"":514,""t"":310},{""x"":1029,""y"":530,""t"":344},{""x"":1037,""y"":527,""t"":377},{""x"":1020,""y"":492,""t"":412},{""x"":999,""y"":479,""t"":446},{""x"":1038,""y"":465,""t"":479},{""x"":1074,""y"":445,""t"":512},{""x"":1050,""y"":409,""t"":548},{""x"":998,""y"":357,""t"":582},{""x"":1000,""y"":321,""t"":616},{""x"":1010,""y"":308,""t"":650},{""x"":1013,""y"":279,""t"":684},{""x"":1011,""y"":266,""t"":719},{""x"":1020,""y"":291,""t"":751},{""x"":1016,""y"":259,""t"":785},{""x"":1046,""y"":284,""t"":819},{""x"":1001,""y"":347,""t"":854},{""x"":965,""y"":419,""t"":888},{""x"":895,""y"":540,""t"":922},{""x"":848,""y"":669,""t"":955},{""x"":837,""y"":771,""t"":989},{""x"":815,""y"":848,""t"":1023},{""x"":807,""y"":935,""t"":1058},{""x"":809,""y"":985,""t"":1092},{""x"":803,""y"":953,""t"":1126},{""x"":834,""y"":918,""t"":1160},{""x"":889,""y"":921,""t"":1194},{""x"":890,""y"":912,""t"":1229},{""x"":962,""y"":902,""t"":1262},{""x"":1019,""y"":893,""t"":1295},{""x"":1100,""y"":861,""t"":1330},{""x"":1166,""y"":825,""t"":1364},{""x"":1214,""y"":780,""t"":1398},{""x"":1279,""y"":757,""t"":1431},{""x"":1311,""y"":743,""t"":1466},{""x"":1368,""y"":714,""t"":1500},{""x"":1398,""y"":679,""t"":1534},{""x"":1394,""y"":643,""t"":1569},{""x"":1412,""y"":637,""t"":1601},{""x"":1412,""y"":633,""t"":1636},{""x"":1396,""y"":654,""t"":1670},{""x"":1378,""y"":673,""t"":1701},{""x"":1357,""y"":663,""t"":1738},{""x"":1306,""y"":635,""t"":1771},{""x"":1250,""y"":611,""t"":1811},{""x"":1184,""y"":607,""t"":1840},{""x"":1098,""y"":550,""t"":1874},{""x"":1041,""y"":553,""t"":1908},{""x"":1007,""y"":529,""t"":1942},{""x"":982,""y"":520,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","296537","0.0-6.0-2.0-2.23","","","","","719","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","94","297545","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","299553","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":952,""y"":507,""t"":4},{""x"":942,""y"":495,""t"":42},{""x"":955,""y"":506,""t"":73},{""x"":966,""y"":506,""t"":106},{""x"":959,""y"":504,""t"":138},{""x"":961,""y"":517,""t"":175},{""x"":971,""y"":530,""t"":207},{""x"":977,""y"":549,""t"":242},{""x"":956,""y"":519,""t"":275},{""x"":983,""y"":525,""t"":310},{""x"":970,""y"":542,""t"":344},{""x"":987,""y"":526,""t"":378},{""x"":987,""y"":541,""t"":412},{""x"":963,""y"":531,""t"":445},{""x"":931,""y"":583,""t"":480},{""x"":941,""y"":603,""t"":513},{""x"":936,""y"":594,""t"":548},{""x"":964,""y"":541,""t"":581},{""x"":994,""y"":505,""t"":616},{""x"":1013,""y"":466,""t"":650},{""x"":1009,""y"":402,""t"":697},{""x"":1000,""y"":323,""t"":725},{""x"":1021,""y"":274,""t"":752},{""x"":1039,""y"":270,""t"":786},{""x"":1029,""y"":278,""t"":819},{""x"":1022,""y"":284,""t"":853},{""x"":998,""y"":292,""t"":888},{""x"":919,""y"":293,""t"":922},{""x"":813,""y"":346,""t"":956},{""x"":727,""y"":366,""t"":989},{""x"":663,""y"":405,""t"":1024},{""x"":636,""y"":459,""t"":1057},{""x"":584,""y"":501,""t"":1092},{""x"":547,""y"":546,""t"":1125},{""x"":532,""y"":568,""t"":1160},{""x"":542,""y"":619,""t"":1193},{""x"":591,""y"":658,""t"":1227},{""x"":643,""y"":668,""t"":1262},{""x"":659,""y"":653,""t"":1296},{""x"":687,""y"":654,""t"":1331},{""x"":749,""y"":665,""t"":1365},{""x"":835,""y"":660,""t"":1398},{""x"":938,""y"":663,""t"":1432},{""x"":1022,""y"":649,""t"":1466},{""x"":1090,""y"":650,""t"":1500},{""x"":1159,""y"":645,""t"":1533},{""x"":1266,""y"":652,""t"":1567},{""x"":1301,""y"":615,""t"":1602},{""x"":1375,""y"":619,""t"":1636},{""x"":1405,""y"":586,""t"":1670},{""x"":1415,""y"":583,""t"":1702},{""x"":1426,""y"":556,""t"":1738},{""x"":1436,""y"":541,""t"":1772},{""x"":1427,""y"":517,""t"":1806},{""x"":1420,""y"":506,""t"":1839},{""x"":1344,""y"":505,""t"":1874},{""x"":1276,""y"":503,""t"":1908},{""x"":1223,""y"":494,""t"":1941},{""x"":1206,""y"":498,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","301353","0.0-6.0-2.0-2.24","","","","","793","2","","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","97","302361","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""4"",""6"",""8"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""8"",""8"",""5"",""4"",""4"",""5"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""6"",""4"",""6"",""2"",""4""]","1000","color","4","","","","","",""
