"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","77","265372","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1180,""y"":532,""t"":5},{""x"":1092,""y"":537,""t"":42},{""x"":1056,""y"":526,""t"":73},{""x"":953,""y"":514,""t"":117},{""x"":939,""y"":495,""t"":148},{""x"":922,""y"":493,""t"":174},{""x"":892,""y"":470,""t"":218},{""x"":898,""y"":456,""t"":246},{""x"":855,""y"":418,""t"":276},{""x"":849,""y"":421,""t"":315},{""x"":848,""y"":427,""t"":344},{""x"":832,""y"":422,""t"":388},{""x"":853,""y"":447,""t"":415},{""x"":830,""y"":447,""t"":446},{""x"":840,""y"":433,""t"":490},{""x"":860,""y"":429,""t"":519},{""x"":895,""y"":431,""t"":548},{""x"":916,""y"":443,""t"":586},{""x"":950,""y"":403,""t"":616},{""x"":1005,""y"":390,""t"":650},{""x"":1076,""y"":377,""t"":707},{""x"":1135,""y"":367,""t"":720},{""x"":1148,""y"":378,""t"":752},{""x"":1155,""y"":388,""t"":790},{""x"":1201,""y"":390,""t"":819},{""x"":1201,""y"":393,""t"":859},{""x"":1164,""y"":408,""t"":888},{""x"":1142,""y"":458,""t"":923},{""x"":1121,""y"":536,""t"":956},{""x"":1071,""y"":561,""t"":1008},{""x"":1062,""y"":605,""t"":1027},{""x"":1076,""y"":627,""t"":1058},{""x"":1072,""y"":634,""t"":1092},{""x"":1041,""y"":641,""t"":1135},{""x"":997,""y"":664,""t"":1163},{""x"":903,""y"":675,""t"":1195},{""x"":794,""y"":665,""t"":1245},{""x"":717,""y"":650,""t"":1263},{""x"":637,""y"":618,""t"":1309},{""x"":613,""y"":575,""t"":1336},{""x"":568,""y"":554,""t"":1365},{""x"":587,""y"":541,""t"":1398},{""x"":547,""y"":555,""t"":1443},{""x"":556,""y"":533,""t"":1467},{""x"":545,""y"":531,""t"":1513},{""x"":569,""y"":509,""t"":1540},{""x"":572,""y"":521,""t"":1568},{""x"":587,""y"":506,""t"":1612},{""x"":616,""y"":511,""t"":1641},{""x"":621,""y"":508,""t"":1671},{""x"":667,""y"":511,""t"":1714},{""x"":788,""y"":473,""t"":1743},{""x"":847,""y"":461,""t"":1772},{""x"":891,""y"":432,""t"":1816},{""x"":964,""y"":418,""t"":1845},{""x"":1019,""y"":403,""t"":1874},{""x"":1048,""y"":402,""t"":1914},{""x"":1110,""y"":412,""t"":1941},{""x"":1188,""y"":437,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","78","267058","0.0-6.0-2.0-2.20","","","","","672","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","79","268099","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","80","270107","0.0-6.0-2.0-1.21","","","","","null","null","","[""star"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1203,""y"":466,""t"":4},{""x"":1185,""y"":466,""t"":41},{""x"":1187,""y"":488,""t"":72},{""x"":1151,""y"":495,""t"":120},{""x"":1134,""y"":507,""t"":141},{""x"":1134,""y"":523,""t"":182},{""x"":1109,""y"":532,""t"":209},{""x"":1070,""y"":536,""t"":241},{""x"":1052,""y"":539,""t"":281},{""x"":1065,""y"":523,""t"":310},{""x"":1026,""y"":526,""t"":345},{""x"":1014,""y"":534,""t"":377},{""x"":962,""y"":553,""t"":419},{""x"":965,""y"":555,""t"":448},{""x"":917,""y"":547,""t"":479},{""x"":881,""y"":533,""t"":521},{""x"":866,""y"":531,""t"":546},{""x"":825,""y"":537,""t"":585},{""x"":801,""y"":518,""t"":616},{""x"":762,""y"":521,""t"":649},{""x"":739,""y"":522,""t"":699},{""x"":724,""y"":512,""t"":726},{""x"":732,""y"":502,""t"":754},{""x"":706,""y"":512,""t"":786},{""x"":713,""y"":518,""t"":823},{""x"":737,""y"":510,""t"":854},{""x"":768,""y"":501,""t"":889},{""x"":817,""y"":502,""t"":923},{""x"":885,""y"":503,""t"":965},{""x"":923,""y"":535,""t"":990},{""x"":913,""y"":557,""t"":1034},{""x"":977,""y"":554,""t"":1063},{""x"":988,""y"":544,""t"":1092},{""x"":1043,""y"":511,""t"":1137},{""x"":1055,""y"":525,""t"":1164},{""x"":1019,""y"":522,""t"":1194},{""x"":1027,""y"":519,""t"":1243},{""x"":1033,""y"":517,""t"":1261},{""x"":1003,""y"":531,""t"":1307},{""x"":1016,""y"":511,""t"":1332},{""x"":955,""y"":492,""t"":1364},{""x"":1001,""y"":479,""t"":1407},{""x"":978,""y"":483,""t"":1434},{""x"":982,""y"":480,""t"":1466},{""x"":1019,""y"":477,""t"":1511},{""x"":966,""y"":480,""t"":1540},{""x"":925,""y"":480,""t"":1568},{""x"":915,""y"":472,""t"":1612},{""x"":919,""y"":471,""t"":1641},{""x"":898,""y"":430,""t"":1671},{""x"":918,""y"":441,""t"":1714},{""x"":918,""y"":469,""t"":1742},{""x"":932,""y"":478,""t"":1771},{""x"":942,""y"":520,""t"":1812},{""x"":910,""y"":525,""t"":1840},{""x"":903,""y"":510,""t"":1880},{""x"":917,""y"":522,""t"":1908},{""x"":911,""y"":552,""t"":1945},{""x"":905,""y"":577,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","81","271937","0.0-6.0-2.0-2.21","","","","","809","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","82","272962","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","83","274971","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle"",""hexagram"",""star"",""rect_1""]","","","","","","","","","","","4","","[{""x"":950,""y"":580,""t"":4},{""x"":928,""y"":560,""t"":42},{""x"":982,""y"":535,""t"":73},{""x"":974,""y"":512,""t"":123},{""x"":1013,""y"":512,""t"":142},{""x"":1021,""y"":502,""t"":174},{""x"":1022,""y"":523,""t"":218},{""x"":1009,""y"":533,""t"":246},{""x"":1044,""y"":547,""t"":277},{""x"":997,""y"":566,""t"":311},{""x"":1026,""y"":551,""t"":356},{""x"":1031,""y"":535,""t"":379},{""x"":979,""y"":491,""t"":412},{""x"":994,""y"":514,""t"":456},{""x"":963,""y"":510,""t"":484},{""x"":984,""y"":530,""t"":514},{""x"":1003,""y"":532,""t"":555},{""x"":1024,""y"":524,""t"":582},{""x"":1043,""y"":537,""t"":619},{""x"":1059,""y"":549,""t"":647},{""x"":1021,""y"":560,""t"":691},{""x"":988,""y"":525,""t"":720},{""x"":955,""y"":521,""t"":752},{""x"":925,""y"":519,""t"":795},{""x"":900,""y"":518,""t"":820},{""x"":881,""y"":541,""t"":854},{""x"":880,""y"":531,""t"":891},{""x"":858,""y"":544,""t"":921},{""x"":838,""y"":544,""t"":973},{""x"":822,""y"":543,""t"":991},{""x"":853,""y"":541,""t"":1036},{""x"":867,""y"":549,""t"":1060},{""x"":881,""y"":556,""t"":1089},{""x"":830,""y"":533,""t"":1130},{""x"":802,""y"":541,""t"":1161},{""x"":771,""y"":539,""t"":1195},{""x"":725,""y"":503,""t"":1244},{""x"":703,""y"":476,""t"":1262},{""x"":698,""y"":456,""t"":1309},{""x"":713,""y"":443,""t"":1337},{""x"":700,""y"":456,""t"":1366},{""x"":700,""y"":467,""t"":1398},{""x"":649,""y"":510,""t"":1442},{""x"":632,""y"":532,""t"":1470},{""x"":622,""y"":541,""t"":1500},{""x"":689,""y"":549,""t"":1548},{""x"":727,""y"":562,""t"":1576},{""x"":766,""y"":606,""t"":1604},{""x"":782,""y"":622,""t"":1635},{""x"":838,""y"":647,""t"":1679},{""x"":859,""y"":705,""t"":1704},{""x"":874,""y"":725,""t"":1748},{""x"":828,""y"":761,""t"":1775},{""x"":862,""y"":791,""t"":1806},{""x"":871,""y"":792,""t"":1850},{""x"":911,""y"":708,""t"":1879},{""x"":954,""y"":624,""t"":1909},{""x"":999,""y"":505,""t"":1952},{""x"":1038,""y"":398,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","84","276849","0.0-6.0-2.0-2.22","","","","","856","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","85","277875","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","86","279889","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""rect"",""star_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1037,""y"":357,""t"":5},{""x"":1032,""y"":362,""t"":42},{""x"":1069,""y"":379,""t"":80},{""x"":1065,""y"":399,""t"":109},{""x"":1059,""y"":420,""t"":138},{""x"":1035,""y"":437,""t"":183},{""x"":1030,""y"":409,""t"":212},{""x"":1030,""y"":409,""t"":242},{""x"":1053,""y"":414,""t"":281},{""x"":1065,""y"":424,""t"":310},{""x"":1082,""y"":446,""t"":345},{""x"":1105,""y"":462,""t"":377},{""x"":1026,""y"":464,""t"":428},{""x"":958,""y"":466,""t"":445},{""x"":887,""y"":450,""t"":491},{""x"":816,""y"":431,""t"":515},{""x"":757,""y"":416,""t"":551},{""x"":734,""y"":412,""t"":582},{""x"":705,""y"":421,""t"":618},{""x"":689,""y"":426,""t"":649},{""x"":745,""y"":512,""t"":699},{""x"":743,""y"":559,""t"":726},{""x"":744,""y"":640,""t"":755},{""x"":772,""y"":693,""t"":786},{""x"":781,""y"":742,""t"":830},{""x"":804,""y"":794,""t"":858},{""x"":806,""y"":750,""t"":888},{""x"":864,""y"":636,""t"":932},{""x"":930,""y"":540,""t"":962},{""x"":928,""y"":454,""t"":990},{""x"":950,""y"":363,""t"":1035},{""x"":974,""y"":337,""t"":1063},{""x"":974,""y"":276,""t"":1092},{""x"":1022,""y"":245,""t"":1134},{""x"":1052,""y"":216,""t"":1162},{""x"":994,""y"":165,""t"":1194},{""x"":1030,""y"":170,""t"":1238},{""x"":1053,""y"":202,""t"":1262},{""x"":1064,""y"":213,""t"":1305},{""x"":988,""y"":320,""t"":1333},{""x"":1010,""y"":414,""t"":1364},{""x"":1043,""y"":503,""t"":1405},{""x"":1029,""y"":557,""t"":1433},{""x"":967,""y"":645,""t"":1467},{""x"":952,""y"":699,""t"":1509},{""x"":903,""y"":731,""t"":1537},{""x"":886,""y"":759,""t"":1569},{""x"":857,""y"":782,""t"":1609},{""x"":828,""y"":800,""t"":1637},{""x"":805,""y"":803,""t"":1673},{""x"":793,""y"":815,""t"":1704},{""x"":781,""y"":803,""t"":1749},{""x"":781,""y"":786,""t"":1777},{""x"":768,""y"":795,""t"":1805},{""x"":780,""y"":803,""t"":1849},{""x"":797,""y"":790,""t"":1878},{""x"":807,""y"":782,""t"":1908},{""x"":826,""y"":768,""t"":1945},{""x"":905,""y"":707,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","87","281490","0.0-6.0-2.0-2.23","","","","","584","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","88","282515","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","89","284525","0.0-6.0-2.0-1.24","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":892,""y"":637,""t"":4},{""x"":888,""y"":594,""t"":42},{""x"":870,""y"":565,""t"":72},{""x"":849,""y"":493,""t"":106},{""x"":829,""y"":508,""t"":155},{""x"":781,""y"":519,""t"":174},{""x"":780,""y"":502,""t"":219},{""x"":806,""y"":488,""t"":250},{""x"":804,""y"":505,""t"":275},{""x"":885,""y"":459,""t"":310},{""x"":874,""y"":498,""t"":345},{""x"":938,""y"":472,""t"":378},{""x"":938,""y"":490,""t"":412},{""x"":906,""y"":494,""t"":459},{""x"":890,""y"":532,""t"":486},{""x"":913,""y"":544,""t"":513},{""x"":939,""y"":534,""t"":556},{""x"":959,""y"":519,""t"":583},{""x"":935,""y"":515,""t"":616},{""x"":926,""y"":528,""t"":657},{""x"":917,""y"":497,""t"":685},{""x"":926,""y"":484,""t"":732},{""x"":927,""y"":477,""t"":759},{""x"":927,""y"":487,""t"":788},{""x"":960,""y"":562,""t"":820},{""x"":961,""y"":641,""t"":866},{""x"":953,""y"":678,""t"":894},{""x"":950,""y"":728,""t"":922},{""x"":905,""y"":728,""t"":967},{""x"":903,""y"":770,""t"":994},{""x"":865,""y"":760,""t"":1023},{""x"":864,""y"":729,""t"":1067},{""x"":881,""y"":730,""t"":1096},{""x"":829,""y"":736,""t"":1125},{""x"":856,""y"":758,""t"":1169},{""x"":850,""y"":749,""t"":1197},{""x"":839,""y"":743,""t"":1228},{""x"":855,""y"":729,""t"":1272},{""x"":842,""y"":629,""t"":1299},{""x"":870,""y"":530,""t"":1330},{""x"":905,""y"":387,""t"":1370},{""x"":935,""y"":268,""t"":1396},{""x"":971,""y"":186,""t"":1434},{""x"":1000,""y"":122,""t"":1464},{""x"":1008,""y"":42,""t"":1507},{""x"":1023,""y"":-4,""t"":1535},{""x"":1009,""y"":-32,""t"":1578},{""x"":1015,""y"":-50,""t"":1606},{""x"":1004,""y"":-49,""t"":1636},{""x"":915,""y"":-15,""t"":1673},{""x"":838,""y"":68,""t"":1704},{""x"":801,""y"":165,""t"":1738},{""x"":790,""y"":256,""t"":1781},{""x"":711,""y"":339,""t"":1810},{""x"":680,""y"":397,""t"":1837},{""x"":618,""y"":434,""t"":1881},{""x"":587,""y"":465,""t"":1908},{""x"":566,""y"":514,""t"":1945},{""x"":531,""y"":559,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","90","286417","0.0-6.0-2.0-2.24","","","","","871","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","91","287443","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","92","289454","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":584,""y"":572,""t"":4},{""x"":734,""y"":544,""t"":41},{""x"":804,""y"":514,""t"":73},{""x"":863,""y"":490,""t"":118},{""x"":905,""y"":501,""t"":147},{""x"":956,""y"":507,""t"":177},{""x"":986,""y"":471,""t"":208},{""x"":997,""y"":454,""t"":249},{""x"":1044,""y"":437,""t"":276},{""x"":1069,""y"":422,""t"":313},{""x"":1072,""y"":422,""t"":344},{""x"":1078,""y"":449,""t"":395},{""x"":1049,""y"":457,""t"":413},{""x"":994,""y"":455,""t"":458},{""x"":941,""y"":434,""t"":484},{""x"":877,""y"":459,""t"":514},{""x"":842,""y"":464,""t"":553},{""x"":806,""y"":482,""t"":582},{""x"":783,""y"":478,""t"":616},{""x"":774,""y"":491,""t"":659},{""x"":820,""y"":480,""t"":685},{""x"":835,""y"":519,""t"":718},{""x"":864,""y"":576,""t"":775},{""x"":858,""y"":614,""t"":789},{""x"":890,""y"":661,""t"":820},{""x"":879,""y"":684,""t"":860},{""x"":870,""y"":696,""t"":888},{""x"":869,""y"":736,""t"":939},{""x"":856,""y"":753,""t"":956},{""x"":857,""y"":761,""t"":1003},{""x"":882,""y"":733,""t"":1031},{""x"":888,""y"":726,""t"":1058},{""x"":918,""y"":733,""t"":1102},{""x"":919,""y"":725,""t"":1129},{""x"":934,""y"":735,""t"":1160},{""x"":935,""y"":749,""t"":1205},{""x"":925,""y"":734,""t"":1233},{""x"":905,""y"":742,""t"":1262},{""x"":829,""y"":710,""t"":1306},{""x"":821,""y"":614,""t"":1336},{""x"":885,""y"":542,""t"":1366},{""x"":889,""y"":437,""t"":1398},{""x"":927,""y"":368,""t"":1442},{""x"":905,""y"":305,""t"":1471},{""x"":905,""y"":252,""t"":1501},{""x"":898,""y"":214,""t"":1543},{""x"":956,""y"":232,""t"":1571},{""x"":1005,""y"":197,""t"":1601},{""x"":1060,""y"":174,""t"":1641},{""x"":1091,""y"":136,""t"":1670},{""x"":1144,""y"":121,""t"":1715},{""x"":1192,""y"":71,""t"":1743},{""x"":1218,""y"":91,""t"":1772},{""x"":1211,""y"":103,""t"":1815},{""x"":1188,""y"":84,""t"":1843},{""x"":1194,""y"":94,""t"":1873},{""x"":1205,""y"":86,""t"":1913},{""x"":1190,""y"":92,""t"":1941},{""x"":1178,""y"":97,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","93","291217","0.0-6.0-2.0-2.25","","","","","744","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","94","292243","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","95","294252","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""rect_1"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1120,""y"":170,""t"":4},{""x"":1066,""y"":262,""t"":44},{""x"":1070,""y"":307,""t"":74},{""x"":1023,""y"":405,""t"":105},{""x"":1043,""y"":428,""t"":150},{""x"":1021,""y"":477,""t"":180},{""x"":1009,""y"":521,""t"":208},{""x"":954,""y"":605,""t"":250},{""x"":958,""y"":624,""t"":277},{""x"":945,""y"":666,""t"":313},{""x"":947,""y"":677,""t"":344},{""x"":940,""y"":638,""t"":377},{""x"":958,""y"":658,""t"":428},{""x"":950,""y"":654,""t"":445},{""x"":930,""y"":655,""t"":485},{""x"":907,""y"":696,""t"":514},{""x"":894,""y"":702,""t"":553},{""x"":889,""y"":693,""t"":582},{""x"":839,""y"":669,""t"":617},{""x"":822,""y"":669,""t"":650},{""x"":808,""y"":679,""t"":699},{""x"":819,""y"":685,""t"":726},{""x"":813,""y"":676,""t"":754},{""x"":789,""y"":679,""t"":785},{""x"":774,""y"":689,""t"":828},{""x"":778,""y"":721,""t"":854},{""x"":782,""y"":723,""t"":888},{""x"":817,""y"":753,""t"":921},{""x"":786,""y"":746,""t"":970},{""x"":727,""y"":739,""t"":997},{""x"":669,""y"":664,""t"":1026},{""x"":670,""y"":588,""t"":1058},{""x"":629,""y"":486,""t"":1101},{""x"":617,""y"":418,""t"":1129},{""x"":587,""y"":369,""t"":1160},{""x"":585,""y"":346,""t"":1203},{""x"":646,""y"":290,""t"":1234},{""x"":730,""y"":233,""t"":1262},{""x"":798,""y"":203,""t"":1307},{""x"":838,""y"":185,""t"":1334},{""x"":908,""y"":157,""t"":1364},{""x"":872,""y"":138,""t"":1406},{""x"":823,""y"":190,""t"":1435},{""x"":745,""y"":236,""t"":1466},{""x"":677,""y"":301,""t"":1512},{""x"":632,""y"":354,""t"":1539},{""x"":628,""y"":434,""t"":1568},{""x"":597,""y"":529,""t"":1612},{""x"":573,""y"":589,""t"":1641},{""x"":565,""y"":673,""t"":1670},{""x"":618,""y"":697,""t"":1714},{""x"":626,""y"":757,""t"":1743},{""x"":652,""y"":768,""t"":1773},{""x"":671,""y"":799,""t"":1816},{""x"":729,""y"":772,""t"":1843},{""x"":835,""y"":746,""t"":1874},{""x"":941,""y"":717,""t"":1913},{""x"":1033,""y"":698,""t"":1942},{""x"":1145,""y"":699,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","96","296130","0.0-6.0-2.0-2.26","","","","","857","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","97","297155","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""8"",""6"",""2"",""4"",""8"",""2"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""4"",""5"",""6"",""2"",""5"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""6"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""6"",""2"",""4"",""6"",""2"",""8"",""5"",""4"",""8""]","1000","4","shape","","","","","",""
