"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","244412","0.0-6.0-2.0-2.36","","","","","680","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","127","245434","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","128","247443","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1229,""y"":523,""t"":4},{""x"":1182,""y"":538,""t"":39},{""x"":1112,""y"":524,""t"":72},{""x"":1041,""y"":501,""t"":106},{""x"":1024,""y"":496,""t"":140},{""x"":995,""y"":476,""t"":174},{""x"":968,""y"":431,""t"":208},{""x"":960,""y"":405,""t"":242},{""x"":931,""y"":377,""t"":276},{""x"":913,""y"":356,""t"":310},{""x"":870,""y"":304,""t"":344},{""x"":838,""y"":282,""t"":378},{""x"":828,""y"":315,""t"":413},{""x"":832,""y"":360,""t"":446},{""x"":847,""y"":352,""t"":480},{""x"":869,""y"":361,""t"":515},{""x"":915,""y"":392,""t"":548},{""x"":969,""y"":383,""t"":582},{""x"":944,""y"":445,""t"":617},{""x"":885,""y"":516,""t"":650},{""x"":843,""y"":569,""t"":684},{""x"":828,""y"":581,""t"":718},{""x"":795,""y"":598,""t"":751},{""x"":750,""y"":643,""t"":786},{""x"":732,""y"":657,""t"":819},{""x"":748,""y"":625,""t"":855},{""x"":738,""y"":624,""t"":888},{""x"":753,""y"":616,""t"":922},{""x"":701,""y"":562,""t"":957},{""x"":714,""y"":580,""t"":990},{""x"":699,""y"":550,""t"":1024},{""x"":766,""y"":574,""t"":1057},{""x"":845,""y"":599,""t"":1092},{""x"":944,""y"":645,""t"":1126},{""x"":1023,""y"":681,""t"":1160},{""x"":1084,""y"":722,""t"":1194},{""x"":1135,""y"":755,""t"":1228},{""x"":1165,""y"":767,""t"":1263},{""x"":1198,""y"":782,""t"":1296},{""x"":1207,""y"":808,""t"":1331},{""x"":1210,""y"":782,""t"":1363},{""x"":1218,""y"":793,""t"":1399},{""x"":1250,""y"":789,""t"":1432},{""x"":1252,""y"":685,""t"":1466},{""x"":1252,""y"":595,""t"":1497},{""x"":1281,""y"":561,""t"":1534},{""x"":1306,""y"":519,""t"":1568},{""x"":1299,""y"":509,""t"":1603},{""x"":1248,""y"":476,""t"":1636},{""x"":1260,""y"":452,""t"":1671},{""x"":1267,""y"":462,""t"":1704},{""x"":1260,""y"":478,""t"":1738},{""x"":1239,""y"":491,""t"":1772},{""x"":1212,""y"":483,""t"":1806},{""x"":1218,""y"":483,""t"":1840},{""x"":1223,""y"":484,""t"":1871},{""x"":1185,""y"":482,""t"":1908},{""x"":1168,""y"":479,""t"":1942},{""x"":1182,""y"":493,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","129","249580","0.0-6.0-2.0-2.37","","","","","1127","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","130","250589","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","131","252599","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1114,""y"":489,""t"":4},{""x"":1110,""y"":522,""t"":42},{""x"":1072,""y"":527,""t"":74},{""x"":1038,""y"":581,""t"":106},{""x"":1020,""y"":580,""t"":141},{""x"":984,""y"":618,""t"":174},{""x"":957,""y"":565,""t"":208},{""x"":941,""y"":514,""t"":242},{""x"":930,""y"":470,""t"":273},{""x"":936,""y"":424,""t"":311},{""x"":953,""y"":387,""t"":344},{""x"":950,""y"":348,""t"":378},{""x"":928,""y"":344,""t"":412},{""x"":949,""y"":335,""t"":446},{""x"":946,""y"":338,""t"":480},{""x"":936,""y"":320,""t"":513},{""x"":951,""y"":316,""t"":549},{""x"":942,""y"":313,""t"":582},{""x"":967,""y"":320,""t"":616},{""x"":955,""y"":331,""t"":650},{""x"":945,""y"":341,""t"":681},{""x"":943,""y"":348,""t"":718},{""x"":904,""y"":414,""t"":752},{""x"":827,""y"":483,""t"":785},{""x"":754,""y"":549,""t"":820},{""x"":706,""y"":585,""t"":854},{""x"":661,""y"":607,""t"":888},{""x"":645,""y"":656,""t"":923},{""x"":598,""y"":660,""t"":956},{""x"":534,""y"":650,""t"":990},{""x"":524,""y"":668,""t"":1024},{""x"":609,""y"":670,""t"":1058},{""x"":737,""y"":698,""t"":1092},{""x"":846,""y"":731,""t"":1125},{""x"":942,""y"":732,""t"":1161},{""x"":1022,""y"":760,""t"":1195},{""x"":1095,""y"":766,""t"":1229},{""x"":1133,""y"":779,""t"":1271},{""x"":1157,""y"":810,""t"":1298},{""x"":1187,""y"":807,""t"":1330},{""x"":1196,""y"":818,""t"":1364},{""x"":1197,""y"":822,""t"":1397},{""x"":1157,""y"":822,""t"":1432},{""x"":1143,""y"":832,""t"":1467},{""x"":1095,""y"":818,""t"":1499},{""x"":1107,""y"":822,""t"":1534},{""x"":1079,""y"":825,""t"":1567},{""x"":1049,""y"":819,""t"":1602},{""x"":1060,""y"":812,""t"":1636},{""x"":1059,""y"":786,""t"":1670},{""x"":1024,""y"":742,""t"":1704},{""x"":1017,""y"":753,""t"":1739},{""x"":1060,""y"":692,""t"":1772},{""x"":1116,""y"":618,""t"":1806},{""x"":1167,""y"":552,""t"":1840},{""x"":1197,""y"":521,""t"":1874},{""x"":1217,""y"":490,""t"":1908},{""x"":1238,""y"":471,""t"":1942},{""x"":1240,""y"":460,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","132","254548","0.0-6.0-2.0-2.38","","","","","941","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","133","255557","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","134","257566","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1199,""y"":478,""t"":4},{""x"":1162,""y"":510,""t"":39},{""x"":1117,""y"":507,""t"":73},{""x"":1079,""y"":476,""t"":107},{""x"":1071,""y"":451,""t"":141},{""x"":1038,""y"":445,""t"":174},{""x"":1020,""y"":437,""t"":208},{""x"":1018,""y"":436,""t"":242},{""x"":1033,""y"":433,""t"":276},{""x"":1004,""y"":444,""t"":310},{""x"":983,""y"":407,""t"":344},{""x"":962,""y"":405,""t"":377},{""x"":960,""y"":391,""t"":412},{""x"":960,""y"":380,""t"":443},{""x"":928,""y"":397,""t"":480},{""x"":832,""y"":455,""t"":514},{""x"":756,""y"":502,""t"":547},{""x"":693,""y"":539,""t"":582},{""x"":690,""y"":560,""t"":616},{""x"":658,""y"":519,""t"":649},{""x"":612,""y"":535,""t"":684},{""x"":618,""y"":582,""t"":718},{""x"":590,""y"":551,""t"":752},{""x"":593,""y"":553,""t"":786},{""x"":563,""y"":551,""t"":820},{""x"":551,""y"":571,""t"":852},{""x"":545,""y"":626,""t"":888},{""x"":701,""y"":667,""t"":922},{""x"":825,""y"":691,""t"":956},{""x"":924,""y"":721,""t"":990},{""x"":997,""y"":721,""t"":1024},{""x"":1082,""y"":759,""t"":1057},{""x"":1139,""y"":791,""t"":1092},{""x"":1163,""y"":800,""t"":1126},{""x"":1192,""y"":813,""t"":1160},{""x"":1203,""y"":834,""t"":1202},{""x"":1196,""y"":839,""t"":1227},{""x"":1142,""y"":840,""t"":1262},{""x"":1175,""y"":796,""t"":1295},{""x"":1209,""y"":741,""t"":1330},{""x"":1193,""y"":737,""t"":1364},{""x"":1231,""y"":722,""t"":1402},{""x"":1233,""y"":679,""t"":1432},{""x"":1203,""y"":676,""t"":1466},{""x"":1226,""y"":651,""t"":1500},{""x"":1233,""y"":641,""t"":1534},{""x"":1215,""y"":659,""t"":1568},{""x"":1262,""y"":615,""t"":1602},{""x"":1238,""y"":609,""t"":1636},{""x"":1229,""y"":573,""t"":1671},{""x"":1199,""y"":557,""t"":1704},{""x"":1193,""y"":478,""t"":1738},{""x"":1172,""y"":443,""t"":1772},{""x"":1165,""y"":449,""t"":1806},{""x"":1145,""y"":509,""t"":1840},{""x"":1156,""y"":499,""t"":1874},{""x"":1173,""y"":478,""t"":1908},{""x"":1166,""y"":457,""t"":1942},{""x"":1125,""y"":493,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","135","259348","0.0-6.0-2.0-2.39","","","","","771","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","136","260357","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","137","262366","0.0-6.0-2.0-1.40","","","","","null","null","","[""star_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":1041,""y"":521,""t"":5},{""x"":994,""y"":561,""t"":43},{""x"":956,""y"":606,""t"":74},{""x"":957,""y"":661,""t"":106},{""x"":927,""y"":694,""t"":140},{""x"":894,""y"":725,""t"":173},{""x"":910,""y"":730,""t"":208},{""x"":914,""y"":771,""t"":242},{""x"":916,""y"":778,""t"":276},{""x"":885,""y"":749,""t"":310},{""x"":894,""y"":691,""t"":345},{""x"":895,""y"":647,""t"":377},{""x"":905,""y"":610,""t"":413},{""x"":934,""y"":579,""t"":445},{""x"":943,""y"":550,""t"":480},{""x"":973,""y"":521,""t"":513},{""x"":978,""y"":502,""t"":548},{""x"":904,""y"":553,""t"":582},{""x"":842,""y"":593,""t"":617},{""x"":805,""y"":637,""t"":650},{""x"":768,""y"":668,""t"":684},{""x"":719,""y"":684,""t"":718},{""x"":686,""y"":705,""t"":752},{""x"":672,""y"":716,""t"":786},{""x"":640,""y"":739,""t"":818},{""x"":599,""y"":766,""t"":855},{""x"":594,""y"":795,""t"":887},{""x"":566,""y"":788,""t"":921},{""x"":595,""y"":786,""t"":958},{""x"":607,""y"":790,""t"":990},{""x"":582,""y"":751,""t"":1024},{""x"":591,""y"":753,""t"":1058},{""x"":626,""y"":722,""t"":1093},{""x"":723,""y"":714,""t"":1126},{""x"":811,""y"":725,""t"":1160},{""x"":917,""y"":754,""t"":1193},{""x"":976,""y"":788,""t"":1228},{""x"":1036,""y"":808,""t"":1262},{""x"":1070,""y"":821,""t"":1297},{""x"":1084,""y"":847,""t"":1330},{""x"":1091,""y"":879,""t"":1364},{""x"":1119,""y"":894,""t"":1397},{""x"":1128,""y"":894,""t"":1432},{""x"":1114,""y"":841,""t"":1467},{""x"":1126,""y"":766,""t"":1500},{""x"":1148,""y"":714,""t"":1534},{""x"":1190,""y"":657,""t"":1568},{""x"":1190,""y"":654,""t"":1602},{""x"":1264,""y"":612,""t"":1636},{""x"":1239,""y"":597,""t"":1670},{""x"":1262,""y"":601,""t"":1704},{""x"":1266,""y"":578,""t"":1738},{""x"":1289,""y"":571,""t"":1772},{""x"":1267,""y"":563,""t"":1806},{""x"":1255,""y"":580,""t"":1839},{""x"":1234,""y"":538,""t"":1878},{""x"":1234,""y"":560,""t"":1908},{""x"":1247,""y"":573,""t"":1942},{""x"":1292,""y"":590,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","138","264172","0.0-6.0-2.0-2.40","","","","","799","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","139","265181","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","140","267192","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","4","","[{""x"":1190,""y"":552,""t"":5},{""x"":1140,""y"":601,""t"":42},{""x"":1105,""y"":632,""t"":72},{""x"":1042,""y"":666,""t"":106},{""x"":956,""y"":632,""t"":140},{""x"":916,""y"":590,""t"":174},{""x"":852,""y"":555,""t"":209},{""x"":852,""y"":555,""t"":243},{""x"":871,""y"":562,""t"":276},{""x"":824,""y"":558,""t"":310},{""x"":812,""y"":542,""t"":345},{""x"":806,""y"":527,""t"":379},{""x"":825,""y"":488,""t"":412},{""x"":831,""y"":421,""t"":445},{""x"":854,""y"":439,""t"":481},{""x"":822,""y"":448,""t"":514},{""x"":846,""y"":407,""t"":549},{""x"":878,""y"":413,""t"":582},{""x"":890,""y"":413,""t"":616},{""x"":936,""y"":435,""t"":650},{""x"":944,""y"":431,""t"":685},{""x"":946,""y"":438,""t"":718},{""x"":953,""y"":425,""t"":753},{""x"":937,""y"":396,""t"":786},{""x"":942,""y"":374,""t"":821},{""x"":933,""y"":382,""t"":854},{""x"":944,""y"":386,""t"":888},{""x"":916,""y"":399,""t"":923},{""x"":920,""y"":401,""t"":957},{""x"":925,""y"":401,""t"":990},{""x"":909,""y"":425,""t"":1024},{""x"":891,""y"":469,""t"":1057},{""x"":913,""y"":496,""t"":1092},{""x"":897,""y"":488,""t"":1124},{""x"":918,""y"":457,""t"":1160},{""x"":926,""y"":445,""t"":1194},{""x"":893,""y"":453,""t"":1228},{""x"":822,""y"":516,""t"":1263},{""x"":791,""y"":592,""t"":1296},{""x"":735,""y"":623,""t"":1330},{""x"":667,""y"":656,""t"":1365},{""x"":615,""y"":658,""t"":1398},{""x"":578,""y"":674,""t"":1432},{""x"":520,""y"":669,""t"":1466},{""x"":538,""y"":688,""t"":1500},{""x"":577,""y"":687,""t"":1532},{""x"":595,""y"":701,""t"":1568},{""x"":641,""y"":686,""t"":1602},{""x"":659,""y"":657,""t"":1637},{""x"":631,""y"":680,""t"":1670},{""x"":735,""y"":714,""t"":1704},{""x"":811,""y"":719,""t"":1738},{""x"":875,""y"":767,""t"":1772},{""x"":924,""y"":767,""t"":1806},{""x"":941,""y"":795,""t"":1840},{""x"":974,""y"":821,""t"":1875},{""x"":996,""y"":865,""t"":1909},{""x"":1020,""y"":882,""t"":1942},{""x"":1057,""y"":903,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","141","269396","0.0-6.0-2.0-2.41","","","","","1195","5","","","","","","","","","","","","","","","","","false","hexagram","4"
"","html-keyboard-response","142","270399","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","143","271407","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","144","273416","0.0-6.0-2.0-1.42","","","","","null","null","","[""star"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1056,""y"":885,""t"":5},{""x"":1012,""y"":828,""t"":44},{""x"":971,""y"":778,""t"":70},{""x"":971,""y"":755,""t"":107},{""x"":955,""y"":702,""t"":140},{""x"":949,""y"":690,""t"":174},{""x"":930,""y"":612,""t"":207},{""x"":939,""y"":560,""t"":242},{""x"":908,""y"":509,""t"":277},{""x"":888,""y"":481,""t"":310},{""x"":896,""y"":429,""t"":344},{""x"":907,""y"":403,""t"":378},{""x"":914,""y"":380,""t"":412},{""x"":917,""y"":363,""t"":446},{""x"":911,""y"":351,""t"":479},{""x"":922,""y"":322,""t"":515},{""x"":897,""y"":327,""t"":548},{""x"":927,""y"":338,""t"":582},{""x"":859,""y"":375,""t"":616},{""x"":801,""y"":431,""t"":650},{""x"":760,""y"":490,""t"":684},{""x"":717,""y"":529,""t"":718},{""x"":689,""y"":578,""t"":752},{""x"":642,""y"":608,""t"":787},{""x"":607,""y"":624,""t"":819},{""x"":625,""y"":651,""t"":853},{""x"":604,""y"":664,""t"":888},{""x"":618,""y"":671,""t"":923},{""x"":628,""y"":689,""t"":956},{""x"":649,""y"":707,""t"":991},{""x"":717,""y"":732,""t"":1024},{""x"":766,""y"":776,""t"":1059},{""x"":828,""y"":827,""t"":1091},{""x"":815,""y"":858,""t"":1126},{""x"":830,""y"":874,""t"":1160},{""x"":831,""y"":872,""t"":1194},{""x"":827,""y"":888,""t"":1229},{""x"":852,""y"":910,""t"":1262},{""x"":869,""y"":916,""t"":1295},{""x"":874,""y"":910,""t"":1330},{""x"":935,""y"":908,""t"":1364},{""x"":990,""y"":855,""t"":1397},{""x"":1032,""y"":769,""t"":1432},{""x"":1058,""y"":725,""t"":1467},{""x"":1100,""y"":694,""t"":1500},{""x"":1132,""y"":661,""t"":1535},{""x"":1159,""y"":657,""t"":1567},{""x"":1170,""y"":634,""t"":1603},{""x"":1191,""y"":628,""t"":1635},{""x"":1199,""y"":641,""t"":1670},{""x"":1183,""y"":646,""t"":1705},{""x"":1205,""y"":652,""t"":1738},{""x"":1197,""y"":676,""t"":1772},{""x"":1161,""y"":676,""t"":1806},{""x"":1167,""y"":683,""t"":1840},{""x"":1171,""y"":711,""t"":1873},{""x"":1135,""y"":700,""t"":1908},{""x"":1080,""y"":719,""t"":1943},{""x"":956,""y"":756,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","145","275148","0.0-6.0-2.0-2.42","","","","","725","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","146","276159","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","147","278167","0.0-6.0-2.0-1.43","","","","","null","null","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","4","","[{""x"":927,""y"":753,""t"":5},{""x"":905,""y"":754,""t"":42},{""x"":903,""y"":744,""t"":74},{""x"":941,""y"":751,""t"":107},{""x"":966,""y"":725,""t"":140},{""x"":974,""y"":718,""t"":174},{""x"":989,""y"":665,""t"":208},{""x"":956,""y"":600,""t"":242},{""x"":949,""y"":552,""t"":276},{""x"":963,""y"":521,""t"":309},{""x"":955,""y"":444,""t"":344},{""x"":956,""y"":402,""t"":378},{""x"":946,""y"":341,""t"":412},{""x"":928,""y"":294,""t"":445},{""x"":935,""y"":267,""t"":481},{""x"":943,""y"":256,""t"":514},{""x"":976,""y"":261,""t"":548},{""x"":970,""y"":261,""t"":582},{""x"":980,""y"":293,""t"":616},{""x"":996,""y"":326,""t"":651},{""x"":991,""y"":334,""t"":684},{""x"":976,""y"":308,""t"":718},{""x"":963,""y"":319,""t"":752},{""x"":932,""y"":320,""t"":786},{""x"":920,""y"":320,""t"":820},{""x"":911,""y"":321,""t"":851},{""x"":869,""y"":376,""t"":888},{""x"":773,""y"":443,""t"":923},{""x"":769,""y"":536,""t"":957},{""x"":722,""y"":549,""t"":990},{""x"":669,""y"":541,""t"":1023},{""x"":680,""y"":540,""t"":1058},{""x"":657,""y"":559,""t"":1091},{""x"":675,""y"":554,""t"":1127},{""x"":620,""y"":556,""t"":1160},{""x"":566,""y"":586,""t"":1194},{""x"":538,""y"":636,""t"":1228},{""x"":518,""y"":677,""t"":1259},{""x"":574,""y"":715,""t"":1295},{""x"":585,""y"":738,""t"":1330},{""x"":577,""y"":723,""t"":1364},{""x"":558,""y"":689,""t"":1399},{""x"":552,""y"":674,""t"":1434},{""x"":542,""y"":688,""t"":1466},{""x"":537,""y"":696,""t"":1499},{""x"":538,""y"":705,""t"":1534},{""x"":526,""y"":708,""t"":1568},{""x"":571,""y"":687,""t"":1603},{""x"":568,""y"":686,""t"":1636},{""x"":609,""y"":643,""t"":1669},{""x"":651,""y"":621,""t"":1704},{""x"":671,""y"":588,""t"":1738},{""x"":720,""y"":583,""t"":1773},{""x"":738,""y"":589,""t"":1806},{""x"":734,""y"":631,""t"":1839},{""x"":695,""y"":672,""t"":1874},{""x"":670,""y"":726,""t"":1908},{""x"":661,""y"":768,""t"":1943},{""x"":654,""y"":709,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","148","280012","0.0-6.0-2.0-2.43","","","","","837","4","","","","","","","","","","","","","","","","","false","rect_1","5"
