"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","259137","0.0-6.0-2.0-2.34","","","","","1118","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","124","260142","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","125","262157","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":965,""y"":389,""t"":3},{""x"":1006,""y"":406,""t"":37},{""x"":1006,""y"":395,""t"":73},{""x"":1014,""y"":406,""t"":106},{""x"":1014,""y"":390,""t"":141},{""x"":1023,""y"":396,""t"":173},{""x"":1035,""y"":386,""t"":207},{""x"":1042,""y"":393,""t"":242},{""x"":1051,""y"":427,""t"":276},{""x"":1046,""y"":424,""t"":310},{""x"":1042,""y"":457,""t"":345},{""x"":990,""y"":738,""t"":377},{""x"":978,""y"":1090,""t"":412},{""x"":957,""y"":1338,""t"":446},{""x"":937,""y"":1442,""t"":481},{""x"":943,""y"":1458,""t"":514},{""x"":968,""y"":1415,""t"":547},{""x"":951,""y"":1295,""t"":581},{""x"":942,""y"":1124,""t"":615},{""x"":963,""y"":975,""t"":649},{""x"":936,""y"":1059,""t"":694},{""x"":944,""y"":1200,""t"":722},{""x"":954,""y"":1328,""t"":752},{""x"":912,""y"":1299,""t"":785},{""x"":876,""y"":1270,""t"":818},{""x"":849,""y"":1236,""t"":853},{""x"":843,""y"":1095,""t"":887},{""x"":885,""y"":956,""t"":922},{""x"":927,""y"":827,""t"":955},{""x"":961,""y"":692,""t"":990},{""x"":984,""y"":576,""t"":1024},{""x"":999,""y"":515,""t"":1058},{""x"":1025,""y"":428,""t"":1093},{""x"":1016,""y"":347,""t"":1125},{""x"":940,""y"":276,""t"":1159},{""x"":868,""y"":205,""t"":1194},{""x"":829,""y"":176,""t"":1229},{""x"":788,""y"":174,""t"":1261},{""x"":788,""y"":399,""t"":1297},{""x"":826,""y"":675,""t"":1330},{""x"":837,""y"":932,""t"":1363},{""x"":825,""y"":1168,""t"":1399},{""x"":823,""y"":1226,""t"":1432},{""x"":811,""y"":1114,""t"":1465},{""x"":779,""y"":979,""t"":1500},{""x"":846,""y"":923,""t"":1534},{""x"":901,""y"":824,""t"":1568},{""x"":917,""y"":726,""t"":1602},{""x"":942,""y"":657,""t"":1636},{""x"":950,""y"":556,""t"":1671},{""x"":969,""y"":498,""t"":1703},{""x"":987,""y"":453,""t"":1737},{""x"":975,""y"":437,""t"":1773},{""x"":991,""y"":470,""t"":1807},{""x"":956,""y"":722,""t"":1839},{""x"":941,""y"":989,""t"":1873},{""x"":909,""y"":1179,""t"":1908},{""x"":888,""y"":1275,""t"":1943},{""x"":842,""y"":1191,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","126","264593","0.0-6.0-2.0-2.35","","","","","1431","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","127","265599","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","128","267605","0.0-6.0-2.0-1.36","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","4","","[{""x"":871,""y"":1042,""t"":3},{""x"":883,""y"":890,""t"":38},{""x"":905,""y"":777,""t"":72},{""x"":925,""y"":665,""t"":105},{""x"":942,""y"":572,""t"":137},{""x"":964,""y"":498,""t"":173},{""x"":972,""y"":443,""t"":209},{""x"":959,""y"":383,""t"":242},{""x"":961,""y"":363,""t"":276},{""x"":954,""y"":363,""t"":310},{""x"":958,""y"":345,""t"":344},{""x"":960,""y"":642,""t"":378},{""x"":975,""y"":920,""t"":412},{""x"":974,""y"":1176,""t"":447},{""x"":946,""y"":1274,""t"":480},{""x"":911,""y"":1158,""t"":514},{""x"":918,""y"":1041,""t"":547},{""x"":901,""y"":905,""t"":583},{""x"":892,""y"":763,""t"":616},{""x"":882,""y"":684,""t"":649},{""x"":867,""y"":863,""t"":684},{""x"":864,""y"":1043,""t"":718},{""x"":863,""y"":1208,""t"":751},{""x"":846,""y"":1286,""t"":787},{""x"":823,""y"":1151,""t"":820},{""x"":795,""y"":1015,""t"":854},{""x"":750,""y"":874,""t"":889},{""x"":788,""y"":800,""t"":923},{""x"":811,""y"":690,""t"":955},{""x"":830,""y"":585,""t"":990},{""x"":853,""y"":524,""t"":1024},{""x"":878,""y"":466,""t"":1059},{""x"":889,""y"":448,""t"":1091},{""x"":909,""y"":432,""t"":1126},{""x"":904,""y"":403,""t"":1161},{""x"":937,""y"":483,""t"":1194},{""x"":985,""y"":880,""t"":1229},{""x"":997,""y"":1183,""t"":1261},{""x"":1012,""y"":1371,""t"":1297},{""x"":995,""y"":1372,""t"":1329},{""x"":920,""y"":1274,""t"":1363},{""x"":860,""y"":1119,""t"":1398},{""x"":799,""y"":973,""t"":1432},{""x"":787,""y"":847,""t"":1466},{""x"":811,""y"":736,""t"":1499},{""x"":839,""y"":638,""t"":1533},{""x"":774,""y"":541,""t"":1567},{""x"":801,""y"":479,""t"":1602},{""x"":819,""y"":474,""t"":1637},{""x"":764,""y"":399,""t"":1669},{""x"":701,""y"":344,""t"":1703},{""x"":736,""y"":382,""t"":1735},{""x"":746,""y"":347,""t"":1773},{""x"":725,""y"":320,""t"":1806},{""x"":683,""y"":318,""t"":1839},{""x"":646,""y"":341,""t"":1874},{""x"":711,""y"":700,""t"":1909},{""x"":778,""y"":989,""t"":1941},{""x"":831,""y"":1129,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","129","269305","0.0-6.0-2.0-2.36","","","","","694","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","130","270310","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","131","272318","0.0-6.0-2.0-1.37","","","","","null","null","","[""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","4","","[{""x"":886,""y"":978,""t"":3},{""x"":926,""y"":817,""t"":38},{""x"":974,""y"":716,""t"":72},{""x"":1013,""y"":648,""t"":106},{""x"":1014,""y"":566,""t"":140},{""x"":1024,""y"":478,""t"":173},{""x"":1023,""y"":414,""t"":207},{""x"":1015,""y"":357,""t"":242},{""x"":1004,""y"":290,""t"":275},{""x"":1024,""y"":315,""t"":309},{""x"":1010,""y"":356,""t"":343},{""x"":966,""y"":552,""t"":378},{""x"":944,""y"":909,""t"":412},{""x"":916,""y"":1105,""t"":446},{""x"":892,""y"":1317,""t"":481},{""x"":841,""y"":1287,""t"":515},{""x"":851,""y"":1276,""t"":549},{""x"":867,""y"":1143,""t"":582},{""x"":878,""y"":982,""t"":616},{""x"":899,""y"":808,""t"":651},{""x"":911,""y"":680,""t"":683},{""x"":881,""y"":792,""t"":718},{""x"":870,""y"":961,""t"":752},{""x"":848,""y"":1143,""t"":787},{""x"":840,""y"":1142,""t"":820},{""x"":803,""y"":1142,""t"":854},{""x"":822,""y"":1065,""t"":888},{""x"":821,""y"":917,""t"":922},{""x"":842,""y"":792,""t"":953},{""x"":888,""y"":661,""t"":989},{""x"":914,""y"":563,""t"":1024},{""x"":933,""y"":482,""t"":1059},{""x"":917,""y"":411,""t"":1092},{""x"":941,""y"":328,""t"":1125},{""x"":960,""y"":295,""t"":1159},{""x"":964,""y"":274,""t"":1194},{""x"":964,""y"":273,""t"":1228},{""x"":954,""y"":229,""t"":1261},{""x"":985,""y"":250,""t"":1295},{""x"":1010,""y"":281,""t"":1329},{""x"":1030,""y"":312,""t"":1361},{""x"":1042,""y"":337,""t"":1399},{""x"":1063,""y"":363,""t"":1432},{""x"":1084,""y"":382,""t"":1465},{""x"":1096,""y"":425,""t"":1499},{""x"":1088,""y"":436,""t"":1534},{""x"":1098,""y"":461,""t"":1569},{""x"":1111,""y"":468,""t"":1602},{""x"":1114,""y"":516,""t"":1636},{""x"":1136,""y"":524,""t"":1669},{""x"":1133,""y"":545,""t"":1703},{""x"":1127,""y"":509,""t"":1738},{""x"":1078,""y"":443,""t"":1772},{""x"":1063,""y"":406,""t"":1806},{""x"":1064,""y"":408,""t"":1840},{""x"":1044,""y"":406,""t"":1873},{""x"":1036,""y"":398,""t"":1908},{""x"":1027,""y"":426,""t"":1942},{""x"":1043,""y"":454,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","132","273857","0.0-6.0-2.0-2.37","","","","","533","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","133","274870","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","134","276876","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":997,""y"":533,""t"":3},{""x"":961,""y"":591,""t"":38},{""x"":972,""y"":582,""t"":73},{""x"":994,""y"":579,""t"":105},{""x"":1010,""y"":559,""t"":139},{""x"":1041,""y"":553,""t"":174},{""x"":1081,""y"":559,""t"":208},{""x"":1082,""y"":538,""t"":243},{""x"":1076,""y"":504,""t"":276},{""x"":1087,""y"":488,""t"":311},{""x"":1068,""y"":493,""t"":344},{""x"":1051,""y"":498,""t"":375},{""x"":1071,""y"":492,""t"":411},{""x"":1063,""y"":483,""t"":446},{""x"":1054,""y"":480,""t"":481},{""x"":1033,""y"":696,""t"":514},{""x"":1028,""y"":935,""t"":548},{""x"":961,""y"":1129,""t"":582},{""x"":920,""y"":1259,""t"":616},{""x"":832,""y"":1249,""t"":649},{""x"":853,""y"":1202,""t"":684},{""x"":858,""y"":1085,""t"":718},{""x"":884,""y"":971,""t"":752},{""x"":885,""y"":835,""t"":785},{""x"":894,""y"":720,""t"":819},{""x"":927,""y"":612,""t"":853},{""x"":928,""y"":566,""t"":888},{""x"":941,""y"":528,""t"":922},{""x"":960,""y"":473,""t"":955},{""x"":987,""y"":447,""t"":990},{""x"":995,""y"":466,""t"":1024},{""x"":1001,""y"":480,""t"":1066},{""x"":1000,""y"":491,""t"":1091},{""x"":957,""y"":464,""t"":1126},{""x"":906,""y"":454,""t"":1161},{""x"":869,""y"":472,""t"":1193},{""x"":824,""y"":467,""t"":1228},{""x"":813,""y"":486,""t"":1261},{""x"":813,""y"":463,""t"":1296},{""x"":832,""y"":490,""t"":1330},{""x"":866,""y"":480,""t"":1363},{""x"":901,""y"":484,""t"":1398},{""x"":945,""y"":495,""t"":1433},{""x"":966,""y"":502,""t"":1466},{""x"":975,""y"":527,""t"":1500},{""x"":977,""y"":518,""t"":1533},{""x"":977,""y"":510,""t"":1565},{""x"":1004,""y"":520,""t"":1602},{""x"":1020,""y"":531,""t"":1636},{""x"":1044,""y"":522,""t"":1669},{""x"":1043,""y"":530,""t"":1704},{""x"":1066,""y"":540,""t"":1738},{""x"":1082,""y"":555,""t"":1772},{""x"":1097,""y"":562,""t"":1806},{""x"":1130,""y"":590,""t"":1839},{""x"":1148,""y"":611,""t"":1874},{""x"":1161,""y"":616,""t"":1908},{""x"":1171,""y"":614,""t"":1942},{""x"":1178,""y"":611,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","135","278505","0.0-6.0-2.0-2.38","","","","","624","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","136","279511","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","137","281526","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","4","","[{""x"":1180,""y"":616,""t"":3},{""x"":1159,""y"":578,""t"":38},{""x"":1122,""y"":546,""t"":72},{""x"":1073,""y"":513,""t"":106},{""x"":1042,""y"":477,""t"":140},{""x"":1034,""y"":443,""t"":174},{""x"":1024,""y"":418,""t"":207},{""x"":1010,""y"":388,""t"":242},{""x"":1004,""y"":363,""t"":276},{""x"":990,""y"":358,""t"":309},{""x"":979,""y"":332,""t"":344},{""x"":996,""y"":490,""t"":377},{""x"":926,""y"":745,""t"":412},{""x"":879,""y"":1009,""t"":445},{""x"":853,""y"":1218,""t"":480},{""x"":809,""y"":1235,""t"":513},{""x"":828,""y"":1259,""t"":547},{""x"":835,""y"":1195,""t"":581},{""x"":875,""y"":1060,""t"":616},{""x"":923,""y"":928,""t"":649},{""x"":965,""y"":821,""t"":689},{""x"":1007,""y"":725,""t"":717},{""x"":1009,""y"":637,""t"":751},{""x"":986,""y"":770,""t"":785},{""x"":900,""y"":935,""t"":819},{""x"":872,""y"":1146,""t"":852},{""x"":848,""y"":1214,""t"":887},{""x"":801,""y"":1256,""t"":921},{""x"":822,""y"":1228,""t"":956},{""x"":831,""y"":1084,""t"":990},{""x"":836,""y"":944,""t"":1023},{""x"":858,""y"":793,""t"":1057},{""x"":886,""y"":639,""t"":1092},{""x"":907,""y"":514,""t"":1127},{""x"":926,""y"":450,""t"":1160},{""x"":932,""y"":335,""t"":1194},{""x"":948,""y"":289,""t"":1229},{""x"":961,""y"":264,""t"":1263},{""x"":972,""y"":250,""t"":1293},{""x"":991,""y"":260,""t"":1330},{""x"":1018,""y"":305,""t"":1364},{""x"":1037,""y"":291,""t"":1399},{""x"":1060,""y"":312,""t"":1432},{""x"":1072,""y"":304,""t"":1466},{""x"":1060,""y"":304,""t"":1501},{""x"":1066,""y"":365,""t"":1533},{""x"":1003,""y"":643,""t"":1567},{""x"":976,""y"":872,""t"":1603},{""x"":940,""y"":1099,""t"":1636},{""x"":862,""y"":1140,""t"":1670},{""x"":871,""y"":1194,""t"":1704},{""x"":885,""y"":1133,""t"":1739},{""x"":903,""y"":1018,""t"":1772},{""x"":945,""y"":907,""t"":1805},{""x"":958,""y"":787,""t"":1841},{""x"":972,""y"":696,""t"":1874},{""x"":976,""y"":583,""t"":1907},{""x"":985,""y"":494,""t"":1941},{""x"":969,""y"":482,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","138","283457","0.0-6.0-2.0-2.39","","","","","925","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","139","284463","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","140","286477","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":988,""y"":453,""t"":3},{""x"":1003,""y"":444,""t"":37},{""x"":1033,""y"":447,""t"":72},{""x"":1041,""y"":425,""t"":105},{""x"":1041,""y"":410,""t"":141},{""x"":1037,""y"":398,""t"":173},{""x"":1026,""y"":371,""t"":222},{""x"":1039,""y"":371,""t"":249},{""x"":1038,""y"":365,""t"":274},{""x"":1030,""y"":334,""t"":309},{""x"":1010,""y"":330,""t"":343},{""x"":1019,""y"":480,""t"":377},{""x"":973,""y"":762,""t"":413},{""x"":925,""y"":966,""t"":446},{""x"":884,""y"":1016,""t"":480},{""x"":866,""y"":953,""t"":513},{""x"":889,""y"":882,""t"":548},{""x"":922,""y"":826,""t"":582},{""x"":935,""y"":750,""t"":615},{""x"":953,""y"":705,""t"":649},{""x"":982,""y"":734,""t"":685},{""x"":937,""y"":902,""t"":718},{""x"":913,""y"":1065,""t"":752},{""x"":844,""y"":1130,""t"":786},{""x"":833,""y"":1149,""t"":820},{""x"":838,""y"":1084,""t"":854},{""x"":851,""y"":959,""t"":887},{""x"":861,""y"":801,""t"":921},{""x"":884,""y"":670,""t"":956},{""x"":898,""y"":582,""t"":990},{""x"":934,""y"":515,""t"":1024},{""x"":930,""y"":450,""t"":1057},{""x"":932,""y"":390,""t"":1092},{""x"":938,""y"":349,""t"":1127},{""x"":953,""y"":306,""t"":1159},{""x"":985,""y"":299,""t"":1194},{""x"":997,""y"":302,""t"":1228},{""x"":985,""y"":270,""t"":1262},{""x"":990,""y"":254,""t"":1296},{""x"":998,""y"":257,""t"":1329},{""x"":988,""y"":271,""t"":1363},{""x"":972,""y"":290,""t"":1398},{""x"":926,""y"":278,""t"":1434},{""x"":890,""y"":285,""t"":1465},{""x"":860,""y"":300,""t"":1499},{""x"":830,""y"":324,""t"":1533},{""x"":849,""y"":359,""t"":1568},{""x"":875,""y"":395,""t"":1601},{""x"":879,""y"":373,""t"":1635},{""x"":913,""y"":449,""t"":1670},{""x"":940,""y"":487,""t"":1704},{""x"":960,""y"":506,""t"":1737},{""x"":966,""y"":549,""t"":1772},{""x"":991,""y"":548,""t"":1806},{""x"":1012,""y"":546,""t"":1838},{""x"":1037,""y"":576,""t"":1874},{""x"":1028,""y"":613,""t"":1909},{""x"":1043,""y"":626,""t"":1943},{""x"":1029,""y"":610,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","141","288473","0.0-6.0-2.0-2.40","","","","","991","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","142","289480","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","143","291485","0.0-6.0-2.0-1.41","","","","","null","null","","[""hexagram_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1050,""y"":585,""t"":3},{""x"":1044,""y"":544,""t"":35},{""x"":1049,""y"":531,""t"":72},{""x"":1053,""y"":495,""t"":106},{""x"":1038,""y"":470,""t"":140},{""x"":1036,""y"":464,""t"":174},{""x"":1034,""y"":445,""t"":207},{""x"":1029,""y"":444,""t"":241},{""x"":1029,""y"":423,""t"":276},{""x"":1009,""y"":398,""t"":310},{""x"":1013,""y"":470,""t"":343},{""x"":976,""y"":735,""t"":378},{""x"":991,""y"":1062,""t"":411},{""x"":954,""y"":1206,""t"":446},{""x"":900,""y"":1265,""t"":481},{""x"":904,""y"":1180,""t"":515},{""x"":884,""y"":1074,""t"":549},{""x"":896,""y"":894,""t"":583},{""x"":896,""y"":744,""t"":615},{""x"":923,""y"":620,""t"":650},{""x"":936,""y"":526,""t"":684},{""x"":952,""y"":434,""t"":718},{""x"":979,""y"":570,""t"":752},{""x"":916,""y"":756,""t"":786},{""x"":851,""y"":966,""t"":820},{""x"":809,""y"":1086,""t"":854},{""x"":787,""y"":1139,""t"":887},{""x"":812,""y"":1112,""t"":922},{""x"":850,""y"":1029,""t"":956},{""x"":881,""y"":896,""t"":990},{""x"":931,""y"":783,""t"":1024},{""x"":962,""y"":699,""t"":1058},{""x"":986,""y"":619,""t"":1092},{""x"":1025,""y"":557,""t"":1126},{""x"":1051,""y"":482,""t"":1160},{""x"":1050,""y"":433,""t"":1195},{""x"":1065,""y"":409,""t"":1227},{""x"":1079,""y"":391,""t"":1262},{""x"":1090,""y"":397,""t"":1296},{""x"":1094,""y"":385,""t"":1329},{""x"":1091,""y"":375,""t"":1364},{""x"":1050,""y"":376,""t"":1401},{""x"":1013,""y"":381,""t"":1429},{""x"":1008,""y"":394,""t"":1466},{""x"":991,""y"":424,""t"":1500},{""x"":918,""y"":619,""t"":1534},{""x"":910,""y"":891,""t"":1569},{""x"":906,""y"":1119,""t"":1599},{""x"":875,""y"":1234,""t"":1635},{""x"":852,""y"":1317,""t"":1671},{""x"":848,""y"":1313,""t"":1704},{""x"":882,""y"":1180,""t"":1737},{""x"":920,""y"":1067,""t"":1772},{""x"":941,""y"":898,""t"":1806},{""x"":980,""y"":784,""t"":1840},{""x"":1013,""y"":666,""t"":1874},{""x"":1035,""y"":551,""t"":1909},{""x"":1065,""y"":488,""t"":1947},{""x"":1068,""y"":492,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","144","294529","0.0-6.0-2.0-2.41","","","","","2039","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","145","295535","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""5"",""4"",""2"",""8"",""2"",""2"",""4"",""8"",""5"",""8"",""5"",""6"",""2"",""6"",""6"",""2"",""5"",""4"",""4"",""8"",""6"",""2"",""5"",""4"",""6"",""4"",""2"",""4"",""8"",""4"",""4"",""6"",""5"",""2"",""6"",""8"",""6"",""6"",""8"",""6"",""5"",""8"",""8"",""2"",""4"",""5"",""2"",""8""]","1000","4","shape","","","","","",""
