"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","121","231578","0.0-6.0-2.0-1.36","","","","","null","null","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1131,""y"":468,""t"":3},{""x"":1089,""y"":475,""t"":37},{""x"":1052,""y"":471,""t"":72},{""x"":1027,""y"":471,""t"":106},{""x"":996,""y"":477,""t"":140},{""x"":972,""y"":481,""t"":171},{""x"":978,""y"":487,""t"":208},{""x"":983,""y"":511,""t"":242},{""x"":964,""y"":517,""t"":275},{""x"":966,""y"":543,""t"":310},{""x"":1006,""y"":514,""t"":344},{""x"":999,""y"":514,""t"":378},{""x"":997,""y"":509,""t"":412},{""x"":1010,""y"":505,""t"":446},{""x"":1002,""y"":512,""t"":481},{""x"":920,""y"":528,""t"":514},{""x"":848,""y"":575,""t"":547},{""x"":811,""y"":552,""t"":582},{""x"":756,""y"":570,""t"":617},{""x"":707,""y"":585,""t"":650},{""x"":684,""y"":603,""t"":685},{""x"":644,""y"":623,""t"":718},{""x"":616,""y"":611,""t"":752},{""x"":626,""y"":633,""t"":786},{""x"":680,""y"":631,""t"":820},{""x"":759,""y"":617,""t"":854},{""x"":828,""y"":612,""t"":888},{""x"":869,""y"":619,""t"":921},{""x"":918,""y"":623,""t"":956},{""x"":976,""y"":614,""t"":990},{""x"":1002,""y"":628,""t"":1023},{""x"":1011,""y"":612,""t"":1059},{""x"":1004,""y"":609,""t"":1091},{""x"":935,""y"":613,""t"":1125},{""x"":871,""y"":595,""t"":1160},{""x"":806,""y"":588,""t"":1194},{""x"":761,""y"":600,""t"":1228},{""x"":703,""y"":593,""t"":1261},{""x"":637,""y"":591,""t"":1295},{""x"":581,""y"":569,""t"":1330},{""x"":625,""y"":533,""t"":1364},{""x"":705,""y"":490,""t"":1397},{""x"":767,""y"":467,""t"":1431},{""x"":812,""y"":476,""t"":1466},{""x"":870,""y"":466,""t"":1500},{""x"":925,""y"":454,""t"":1534},{""x"":966,""y"":452,""t"":1568},{""x"":998,""y"":451,""t"":1602},{""x"":1021,""y"":420,""t"":1636},{""x"":1057,""y"":433,""t"":1670},{""x"":1079,""y"":431,""t"":1704},{""x"":1095,""y"":420,""t"":1736},{""x"":1101,""y"":397,""t"":1772},{""x"":1148,""y"":400,""t"":1806},{""x"":1197,""y"":436,""t"":1839},{""x"":1225,""y"":454,""t"":1873},{""x"":1212,""y"":449,""t"":1908},{""x"":1220,""y"":475,""t"":1941},{""x"":1190,""y"":524,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","122","233148","0.0-6.0-2.0-2.36","","","","","565","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","123","234153","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","236159","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1151,""y"":544,""t"":3},{""x"":1113,""y"":546,""t"":38},{""x"":1077,""y"":542,""t"":72},{""x"":1046,""y"":549,""t"":106},{""x"":1015,""y"":531,""t"":140},{""x"":995,""y"":513,""t"":174},{""x"":982,""y"":519,""t"":209},{""x"":972,""y"":520,""t"":242},{""x"":965,""y"":504,""t"":275},{""x"":956,""y"":494,""t"":310},{""x"":952,""y"":494,""t"":344},{""x"":961,""y"":499,""t"":378},{""x"":939,""y"":508,""t"":412},{""x"":962,""y"":509,""t"":446},{""x"":978,""y"":506,""t"":479},{""x"":984,""y"":494,""t"":514},{""x"":994,""y"":515,""t"":549},{""x"":1013,""y"":499,""t"":582},{""x"":1028,""y"":466,""t"":616},{""x"":1044,""y"":423,""t"":649},{""x"":1041,""y"":407,""t"":684},{""x"":1038,""y"":395,""t"":715},{""x"":1046,""y"":366,""t"":752},{""x"":1086,""y"":373,""t"":786},{""x"":1140,""y"":420,""t"":820},{""x"":1194,""y"":413,""t"":853},{""x"":1225,""y"":416,""t"":888},{""x"":1268,""y"":444,""t"":921},{""x"":1298,""y"":453,""t"":956},{""x"":1302,""y"":453,""t"":990},{""x"":1247,""y"":455,""t"":1024},{""x"":1201,""y"":415,""t"":1057},{""x"":1146,""y"":408,""t"":1092},{""x"":1102,""y"":399,""t"":1123},{""x"":1070,""y"":362,""t"":1160},{""x"":1027,""y"":328,""t"":1193},{""x"":1015,""y"":304,""t"":1228},{""x"":1007,""y"":283,""t"":1262},{""x"":1014,""y"":261,""t"":1296},{""x"":1000,""y"":229,""t"":1331},{""x"":998,""y"":273,""t"":1364},{""x"":991,""y"":256,""t"":1398},{""x"":1060,""y"":321,""t"":1432},{""x"":1116,""y"":356,""t"":1466},{""x"":1161,""y"":400,""t"":1500},{""x"":1201,""y"":416,""t"":1534},{""x"":1246,""y"":432,""t"":1568},{""x"":1274,""y"":461,""t"":1602},{""x"":1290,""y"":494,""t"":1636},{""x"":1263,""y"":513,""t"":1670},{""x"":1224,""y"":514,""t"":1704},{""x"":1195,""y"":505,""t"":1738},{""x"":1155,""y"":493,""t"":1772},{""x"":1119,""y"":465,""t"":1806},{""x"":1086,""y"":457,""t"":1839},{""x"":1071,""y"":423,""t"":1873},{""x"":1047,""y"":409,""t"":1908},{""x"":1031,""y"":397,""t"":1942},{""x"":1015,""y"":364,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","125","237715","0.0-6.0-2.0-2.37","","","","","552","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","126","238720","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","240725","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1012,""y"":379,""t"":3},{""x"":982,""y"":398,""t"":38},{""x"":969,""y"":415,""t"":72},{""x"":956,""y"":428,""t"":105},{""x"":950,""y"":416,""t"":140},{""x"":950,""y"":455,""t"":173},{""x"":943,""y"":426,""t"":208},{""x"":952,""y"":444,""t"":241},{""x"":943,""y"":443,""t"":276},{""x"":944,""y"":473,""t"":310},{""x"":962,""y"":627,""t"":345},{""x"":988,""y"":903,""t"":378},{""x"":990,""y"":1133,""t"":412},{""x"":984,""y"":1298,""t"":446},{""x"":961,""y"":1435,""t"":480},{""x"":969,""y"":1547,""t"":514},{""x"":998,""y"":1615,""t"":547},{""x"":1029,""y"":1630,""t"":582},{""x"":1054,""y"":1578,""t"":616},{""x"":1070,""y"":1471,""t"":649},{""x"":1075,""y"":1288,""t"":684},{""x"":1066,""y"":1122,""t"":717},{""x"":1048,""y"":990,""t"":752},{""x"":1031,""y"":859,""t"":786},{""x"":993,""y"":714,""t"":821},{""x"":981,""y"":627,""t"":854},{""x"":972,""y"":561,""t"":886},{""x"":962,""y"":497,""t"":921},{""x"":960,""y"":433,""t"":956},{""x"":949,""y"":408,""t"":990},{""x"":971,""y"":336,""t"":1024},{""x"":973,""y"":321,""t"":1058},{""x"":963,""y"":325,""t"":1093},{""x"":981,""y"":300,""t"":1127},{""x"":996,""y"":281,""t"":1160},{""x"":992,""y"":284,""t"":1195},{""x"":1015,""y"":285,""t"":1227},{""x"":1003,""y"":298,""t"":1262},{""x"":992,""y"":312,""t"":1293},{""x"":1000,""y"":304,""t"":1330},{""x"":1003,""y"":346,""t"":1365},{""x"":1002,""y"":397,""t"":1399},{""x"":1018,""y"":417,""t"":1431},{""x"":1027,""y"":420,""t"":1466},{""x"":1025,""y"":435,""t"":1499},{""x"":1033,""y"":425,""t"":1534},{""x"":1047,""y"":414,""t"":1568},{""x"":1039,""y"":399,""t"":1602},{""x"":1044,""y"":413,""t"":1635},{""x"":1041,""y"":428,""t"":1670},{""x"":1042,""y"":439,""t"":1704},{""x"":1047,""y"":443,""t"":1737},{""x"":1042,""y"":453,""t"":1771},{""x"":1064,""y"":459,""t"":1806},{""x"":1057,""y"":414,""t"":1840},{""x"":1059,""y"":419,""t"":1874},{""x"":1075,""y"":394,""t"":1908},{""x"":1087,""y"":382,""t"":1942},{""x"":1087,""y"":361,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","242316","0.0-6.0-2.0-2.38","","","","","585","5","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","129","243321","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","245326","0.0-6.0-2.0-1.39","","","","","null","null","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1064,""y"":387,""t"":3},{""x"":1066,""y"":406,""t"":39},{""x"":1050,""y"":429,""t"":72},{""x"":1045,""y"":426,""t"":106},{""x"":1045,""y"":439,""t"":140},{""x"":1048,""y"":444,""t"":174},{""x"":1067,""y"":436,""t"":208},{""x"":1067,""y"":454,""t"":241},{""x"":1057,""y"":449,""t"":276},{""x"":1064,""y"":459,""t"":310},{""x"":1051,""y"":496,""t"":344},{""x"":1065,""y"":715,""t"":378},{""x"":1031,""y"":978,""t"":412},{""x"":987,""y"":1215,""t"":446},{""x"":965,""y"":1400,""t"":480},{""x"":933,""y"":1557,""t"":514},{""x"":918,""y"":1660,""t"":549},{""x"":953,""y"":1725,""t"":582},{""x"":994,""y"":1723,""t"":616},{""x"":1036,""y"":1687,""t"":650},{""x"":1048,""y"":1577,""t"":684},{""x"":1026,""y"":1390,""t"":719},{""x"":1012,""y"":1201,""t"":752},{""x"":999,""y"":1015,""t"":787},{""x"":997,""y"":857,""t"":820},{""x"":978,""y"":716,""t"":854},{""x"":974,""y"":617,""t"":888},{""x"":974,""y"":518,""t"":921},{""x"":995,""y"":443,""t"":957},{""x"":1033,""y"":415,""t"":990},{""x"":1066,""y"":404,""t"":1024},{""x"":1099,""y"":349,""t"":1056},{""x"":1109,""y"":348,""t"":1092},{""x"":1114,""y"":343,""t"":1126},{""x"":1131,""y"":369,""t"":1160},{""x"":1143,""y"":398,""t"":1193},{""x"":1142,""y"":421,""t"":1228},{""x"":1143,""y"":420,""t"":1262},{""x"":1142,""y"":425,""t"":1296},{""x"":1115,""y"":479,""t"":1329},{""x"":1099,""y"":521,""t"":1364},{""x"":1086,""y"":562,""t"":1399},{""x"":1070,""y"":584,""t"":1432},{""x"":1056,""y"":601,""t"":1463},{""x"":1045,""y"":623,""t"":1500},{""x"":1035,""y"":627,""t"":1534},{""x"":1035,""y"":657,""t"":1568},{""x"":1041,""y"":649,""t"":1602},{""x"":1052,""y"":663,""t"":1635},{""x"":1062,""y"":690,""t"":1670},{""x"":1059,""y"":716,""t"":1704},{""x"":1066,""y"":747,""t"":1738},{""x"":1047,""y"":758,""t"":1772},{""x"":1050,""y"":768,""t"":1806},{""x"":1050,""y"":766,""t"":1840},{""x"":1038,""y"":763,""t"":1875},{""x"":1028,""y"":797,""t"":1908},{""x"":1021,""y"":780,""t"":1941},{""x"":1015,""y"":765,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","247060","0.0-6.0-2.0-2.39","","","","","729","2","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","132","248066","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","250070","0.0-6.0-2.0-1.40","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":983,""y"":704,""t"":3},{""x"":964,""y"":650,""t"":37},{""x"":947,""y"":613,""t"":72},{""x"":932,""y"":581,""t"":106},{""x"":928,""y"":565,""t"":140},{""x"":926,""y"":545,""t"":174},{""x"":929,""y"":509,""t"":207},{""x"":929,""y"":470,""t"":241},{""x"":927,""y"":444,""t"":275},{""x"":937,""y"":417,""t"":309},{""x"":944,""y"":409,""t"":343},{""x"":961,""y"":405,""t"":377},{""x"":991,""y"":373,""t"":411},{""x"":991,""y"":314,""t"":446},{""x"":1015,""y"":288,""t"":480},{""x"":1012,""y"":250,""t"":514},{""x"":1033,""y"":289,""t"":548},{""x"":1075,""y"":322,""t"":582},{""x"":1091,""y"":320,""t"":616},{""x"":1121,""y"":359,""t"":650},{""x"":1146,""y"":394,""t"":681},{""x"":1180,""y"":423,""t"":718},{""x"":1237,""y"":442,""t"":751},{""x"":1270,""y"":441,""t"":785},{""x"":1313,""y"":432,""t"":820},{""x"":1341,""y"":429,""t"":855},{""x"":1355,""y"":428,""t"":888},{""x"":1253,""y"":467,""t"":921},{""x"":1120,""y"":496,""t"":955},{""x"":997,""y"":518,""t"":990},{""x"":844,""y"":540,""t"":1024},{""x"":775,""y"":558,""t"":1059},{""x"":695,""y"":579,""t"":1093},{""x"":650,""y"":562,""t"":1126},{""x"":637,""y"":538,""t"":1160},{""x"":608,""y"":509,""t"":1193},{""x"":638,""y"":457,""t"":1228},{""x"":694,""y"":461,""t"":1262},{""x"":777,""y"":416,""t"":1296},{""x"":842,""y"":407,""t"":1330},{""x"":869,""y"":409,""t"":1364},{""x"":923,""y"":401,""t"":1398},{""x"":982,""y"":670,""t"":1432},{""x"":1011,""y"":952,""t"":1465},{""x"":1025,""y"":1191,""t"":1500},{""x"":1041,""y"":1357,""t"":1534},{""x"":1067,""y"":1462,""t"":1568},{""x"":1095,""y"":1505,""t"":1602},{""x"":1119,""y"":1504,""t"":1636},{""x"":1126,""y"":1431,""t"":1670},{""x"":1116,""y"":1299,""t"":1704},{""x"":1107,""y"":1179,""t"":1738},{""x"":1088,""y"":1079,""t"":1772},{""x"":1067,""y"":967,""t"":1806},{""x"":1062,""y"":852,""t"":1839},{""x"":1037,""y"":760,""t"":1874},{""x"":1035,""y"":617,""t"":1908},{""x"":1010,""y"":527,""t"":1941},{""x"":1007,""y"":407,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","251667","0.0-6.0-2.0-2.40","","","","","592","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","135","252673","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","254678","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1002,""y"":340,""t"":3},{""x"":999,""y"":291,""t"":35},{""x"":997,""y"":261,""t"":71},{""x"":978,""y"":277,""t"":105},{""x"":962,""y"":287,""t"":140},{""x"":974,""y"":289,""t"":174},{""x"":961,""y"":318,""t"":207},{""x"":967,""y"":364,""t"":242},{""x"":982,""y"":384,""t"":276},{""x"":971,""y"":396,""t"":309},{""x"":986,""y"":376,""t"":343},{""x"":979,""y"":339,""t"":378},{""x"":989,""y"":287,""t"":413},{""x"":998,""y"":244,""t"":444},{""x"":1000,""y"":223,""t"":482},{""x"":1002,""y"":209,""t"":511},{""x"":1004,""y"":213,""t"":547},{""x"":1000,""y"":198,""t"":582},{""x"":1004,""y"":205,""t"":615},{""x"":1009,""y"":192,""t"":651},{""x"":975,""y"":191,""t"":683},{""x"":938,""y"":218,""t"":718},{""x"":925,""y"":225,""t"":753},{""x"":897,""y"":281,""t"":787},{""x"":872,""y"":299,""t"":820},{""x"":867,""y"":340,""t"":854},{""x"":859,""y"":357,""t"":888},{""x"":868,""y"":325,""t"":922},{""x"":856,""y"":332,""t"":956},{""x"":866,""y"":332,""t"":990},{""x"":918,""y"":333,""t"":1024},{""x"":1021,""y"":362,""t"":1059},{""x"":1132,""y"":387,""t"":1091},{""x"":1231,""y"":382,""t"":1125},{""x"":1299,""y"":389,""t"":1159},{""x"":1329,""y"":366,""t"":1194},{""x"":1373,""y"":377,""t"":1228},{""x"":1388,""y"":391,""t"":1262},{""x"":1386,""y"":390,""t"":1296},{""x"":1325,""y"":404,""t"":1331},{""x"":1272,""y"":420,""t"":1365},{""x"":1210,""y"":505,""t"":1398},{""x"":1164,""y"":785,""t"":1431},{""x"":1119,""y"":1043,""t"":1465},{""x"":1075,""y"":1254,""t"":1499},{""x"":1051,""y"":1404,""t"":1534},{""x"":1058,""y"":1489,""t"":1568},{""x"":1078,""y"":1532,""t"":1602},{""x"":1091,""y"":1499,""t"":1636},{""x"":1113,""y"":1369,""t"":1670},{""x"":1099,""y"":1247,""t"":1704},{""x"":1117,""y"":1084,""t"":1738},{""x"":1098,""y"":975,""t"":1772},{""x"":1073,""y"":886,""t"":1807},{""x"":1072,""y"":783,""t"":1840},{""x"":1078,""y"":709,""t"":1874},{""x"":1145,""y"":606,""t"":1908},{""x"":1184,""y"":506,""t"":1941},{""x"":1237,""y"":428,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","256395","0.0-6.0-2.0-2.41","","","","","712","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","138","257400","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","259405","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1172,""y"":416,""t"":3},{""x"":1157,""y"":387,""t"":38},{""x"":1122,""y"":368,""t"":72},{""x"":1115,""y"":356,""t"":106},{""x"":1074,""y"":378,""t"":140},{""x"":1049,""y"":379,""t"":173},{""x"":1053,""y"":390,""t"":208},{""x"":1051,""y"":367,""t"":242},{""x"":1038,""y"":383,""t"":276},{""x"":1036,""y"":395,""t"":309},{""x"":1045,""y"":383,""t"":345},{""x"":1038,""y"":374,""t"":378},{""x"":1021,""y"":434,""t"":412},{""x"":991,""y"":463,""t"":443},{""x"":989,""y"":721,""t"":480},{""x"":975,""y"":1003,""t"":514},{""x"":962,""y"":1209,""t"":548},{""x"":950,""y"":1385,""t"":583},{""x"":960,""y"":1533,""t"":616},{""x"":989,""y"":1584,""t"":650},{""x"":1031,""y"":1589,""t"":685},{""x"":1036,""y"":1567,""t"":717},{""x"":1067,""y"":1461,""t"":753},{""x"":1080,""y"":1334,""t"":786},{""x"":1101,""y"":1226,""t"":820},{""x"":1118,""y"":1132,""t"":852},{""x"":1111,""y"":1024,""t"":888},{""x"":1121,""y"":949,""t"":922},{""x"":1112,""y"":884,""t"":956},{""x"":1107,""y"":827,""t"":990},{""x"":1103,""y"":786,""t"":1023},{""x"":1104,""y"":761,""t"":1058},{""x"":1103,""y"":757,""t"":1092},{""x"":1091,""y"":743,""t"":1126},{""x"":1062,""y"":725,""t"":1160},{""x"":1057,""y"":714,""t"":1194},{""x"":1049,""y"":687,""t"":1228},{""x"":1041,""y"":589,""t"":1262},{""x"":1026,""y"":489,""t"":1296},{""x"":1020,""y"":418,""t"":1330},{""x"":989,""y"":319,""t"":1364},{""x"":971,""y"":260,""t"":1398},{""x"":963,""y"":321,""t"":1432},{""x"":986,""y"":570,""t"":1466},{""x"":1011,""y"":810,""t"":1500},{""x"":1059,""y"":980,""t"":1534},{""x"":1091,""y"":1029,""t"":1568},{""x"":1117,""y"":1006,""t"":1601},{""x"":1155,""y"":934,""t"":1636},{""x"":1156,""y"":854,""t"":1670},{""x"":1189,""y"":763,""t"":1704},{""x"":1192,""y"":682,""t"":1738},{""x"":1209,""y"":625,""t"":1771},{""x"":1204,""y"":586,""t"":1805},{""x"":1189,""y"":544,""t"":1841},{""x"":1188,""y"":509,""t"":1874},{""x"":1186,""y"":468,""t"":1908},{""x"":1193,""y"":439,""t"":1942},{""x"":1184,""y"":418,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","140","261115","0.0-6.0-2.0-2.42","","","","","705","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","141","262120","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
