"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","256048","0.0-6.0-2.0-2.35","","","","","519","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","128","257091","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","129","259101","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""triangle"",""rect"",""star_1""]","","","","","","","","","","","4","","[{""x"":1067,""y"":706,""t"":4},{""x"":1081,""y"":681,""t"":42},{""x"":1096,""y"":658,""t"":72},{""x"":1072,""y"":615,""t"":117},{""x"":1027,""y"":603,""t"":145},{""x"":1016,""y"":582,""t"":175},{""x"":982,""y"":567,""t"":218},{""x"":968,""y"":559,""t"":245},{""x"":938,""y"":529,""t"":277},{""x"":865,""y"":548,""t"":319},{""x"":784,""y"":552,""t"":347},{""x"":745,""y"":570,""t"":378},{""x"":698,""y"":596,""t"":420},{""x"":675,""y"":604,""t"":449},{""x"":642,""y"":590,""t"":479},{""x"":633,""y"":663,""t"":521},{""x"":617,""y"":662,""t"":549},{""x"":626,""y"":661,""t"":585},{""x"":616,""y"":653,""t"":616},{""x"":772,""y"":636,""t"":650},{""x"":907,""y"":622,""t"":690},{""x"":1031,""y"":628,""t"":718},{""x"":1126,""y"":631,""t"":762},{""x"":1213,""y"":646,""t"":789},{""x"":1284,""y"":646,""t"":819},{""x"":1342,""y"":600,""t"":858},{""x"":1385,""y"":561,""t"":886},{""x"":1418,""y"":541,""t"":922},{""x"":1392,""y"":606,""t"":969},{""x"":1318,""y"":667,""t"":995},{""x"":1249,""y"":699,""t"":1024},{""x"":1157,""y"":749,""t"":1069},{""x"":1079,""y"":789,""t"":1093},{""x"":1013,""y"":802,""t"":1126},{""x"":1012,""y"":774,""t"":1162},{""x"":1048,""y"":693,""t"":1193},{""x"":1074,""y"":640,""t"":1244},{""x"":1097,""y"":595,""t"":1262},{""x"":1130,""y"":546,""t"":1308},{""x"":1145,""y"":519,""t"":1336},{""x"":1170,""y"":480,""t"":1365},{""x"":1173,""y"":535,""t"":1408},{""x"":1126,""y"":673,""t"":1436},{""x"":1045,""y"":800,""t"":1465},{""x"":961,""y"":894,""t"":1516},{""x"":919,""y"":958,""t"":1534},{""x"":877,""y"":987,""t"":1584},{""x"":828,""y"":997,""t"":1603},{""x"":847,""y"":949,""t"":1643},{""x"":881,""y"":937,""t"":1671},{""x"":921,""y"":912,""t"":1704},{""x"":949,""y"":877,""t"":1748},{""x"":961,""y"":826,""t"":1776},{""x"":918,""y"":808,""t"":1805},{""x"":857,""y"":733,""t"":1846},{""x"":841,""y"":661,""t"":1874},{""x"":816,""y"":649,""t"":1916},{""x"":815,""y"":619,""t"":1943},{""x"":803,""y"":593,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","130","260792","0.0-6.0-2.0-2.36","","","","","670","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","131","261811","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","263821","0.0-6.0-2.0-1.37","","","","","null","null","","[""ring_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":901,""y"":591,""t"":5},{""x"":986,""y"":581,""t"":45},{""x"":1082,""y"":589,""t"":74},{""x"":1126,""y"":613,""t"":106},{""x"":1188,""y"":614,""t"":155},{""x"":1215,""y"":598,""t"":175},{""x"":1227,""y"":600,""t"":219},{""x"":1239,""y"":615,""t"":248},{""x"":1130,""y"":605,""t"":275},{""x"":1025,""y"":592,""t"":319},{""x"":927,""y"":594,""t"":346},{""x"":845,""y"":598,""t"":378},{""x"":783,""y"":608,""t"":427},{""x"":739,""y"":608,""t"":446},{""x"":709,""y"":641,""t"":491},{""x"":677,""y"":631,""t"":518},{""x"":677,""y"":660,""t"":548},{""x"":800,""y"":646,""t"":587},{""x"":954,""y"":669,""t"":616},{""x"":1077,""y"":680,""t"":656},{""x"":1202,""y"":700,""t"":683},{""x"":1259,""y"":688,""t"":727},{""x"":1335,""y"":676,""t"":756},{""x"":1367,""y"":679,""t"":786},{""x"":1402,""y"":660,""t"":829},{""x"":1416,""y"":686,""t"":859},{""x"":1427,""y"":689,""t"":888},{""x"":1422,""y"":690,""t"":931},{""x"":1415,""y"":653,""t"":959},{""x"":1408,""y"":619,""t"":990},{""x"":1402,""y"":577,""t"":1034},{""x"":1371,""y"":582,""t"":1059},{""x"":1332,""y"":557,""t"":1092},{""x"":1263,""y"":530,""t"":1136},{""x"":1243,""y"":489,""t"":1164},{""x"":1190,""y"":418,""t"":1193},{""x"":1178,""y"":430,""t"":1234},{""x"":1155,""y"":396,""t"":1262},{""x"":1173,""y"":384,""t"":1305},{""x"":1123,""y"":378,""t"":1332},{""x"":1117,""y"":445,""t"":1364},{""x"":1053,""y"":510,""t"":1400},{""x"":1042,""y"":588,""t"":1432},{""x"":1050,""y"":646,""t"":1482},{""x"":1111,""y"":700,""t"":1501},{""x"":1152,""y"":738,""t"":1538},{""x"":1129,""y"":811,""t"":1569},{""x"":1141,""y"":882,""t"":1608},{""x"":1126,""y"":892,""t"":1635},{""x"":1123,""y"":912,""t"":1673},{""x"":1121,""y"":925,""t"":1701},{""x"":1065,""y"":907,""t"":1737},{""x"":1072,""y"":855,""t"":1787},{""x"":1095,""y"":715,""t"":1814},{""x"":1107,""y"":602,""t"":1840},{""x"":1123,""y"":517,""t"":1885},{""x"":1141,""y"":435,""t"":1913},{""x"":1155,""y"":369,""t"":1940},{""x"":1149,""y"":340,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","133","265528","0.0-6.0-2.0-2.37","","","","","685","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","134","266548","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","268571","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""hexagram_1"",""circle"",""star""]","","","","","","","","","","","4","","[{""x"":1054,""y"":377,""t"":4},{""x"":952,""y"":421,""t"":38},{""x"":893,""y"":442,""t"":86},{""x"":829,""y"":482,""t"":114},{""x"":779,""y"":524,""t"":145},{""x"":740,""y"":550,""t"":176},{""x"":727,""y"":611,""t"":208},{""x"":694,""y"":632,""t"":252},{""x"":675,""y"":661,""t"":280},{""x"":671,""y"":683,""t"":311},{""x"":661,""y"":721,""t"":343},{""x"":655,""y"":721,""t"":386},{""x"":661,""y"":731,""t"":414},{""x"":721,""y"":684,""t"":446},{""x"":902,""y"":695,""t"":488},{""x"":1040,""y"":687,""t"":515},{""x"":1174,""y"":693,""t"":557},{""x"":1256,""y"":658,""t"":584},{""x"":1348,""y"":680,""t"":616},{""x"":1397,""y"":643,""t"":653},{""x"":1418,""y"":631,""t"":684},{""x"":1421,""y"":621,""t"":733},{""x"":1457,""y"":637,""t"":759},{""x"":1454,""y"":649,""t"":786},{""x"":1425,""y"":624,""t"":829},{""x"":1379,""y"":580,""t"":853},{""x"":1356,""y"":559,""t"":888},{""x"":1315,""y"":539,""t"":924},{""x"":1297,""y"":522,""t"":956},{""x"":1234,""y"":508,""t"":999},{""x"":1248,""y"":547,""t"":1026},{""x"":1182,""y"":535,""t"":1058},{""x"":1162,""y"":528,""t"":1103},{""x"":1141,""y"":531,""t"":1128},{""x"":1122,""y"":569,""t"":1159},{""x"":1095,""y"":748,""t"":1197},{""x"":998,""y"":804,""t"":1225},{""x"":932,""y"":855,""t"":1263},{""x"":923,""y"":872,""t"":1310},{""x"":923,""y"":874,""t"":1338},{""x"":982,""y"":894,""t"":1366},{""x"":1009,""y"":919,""t"":1398},{""x"":1044,""y"":874,""t"":1440},{""x"":1049,""y"":746,""t"":1468},{""x"":1036,""y"":655,""t"":1500},{""x"":1079,""y"":624,""t"":1551},{""x"":1127,""y"":622,""t"":1574},{""x"":1059,""y"":765,""t"":1601},{""x"":965,""y"":893,""t"":1646},{""x"":935,""y"":858,""t"":1671},{""x"":941,""y"":792,""t"":1713},{""x"":943,""y"":679,""t"":1741},{""x"":995,""y"":541,""t"":1772},{""x"":1030,""y"":504,""t"":1815},{""x"":1062,""y"":479,""t"":1841},{""x"":1071,""y"":433,""t"":1884},{""x"":1080,""y"":357,""t"":1909},{""x"":1117,""y"":366,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","136","269992","0.0-6.0-2.0-2.38","","","","","414","8","","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","137","271027","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","273035","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","","4","","[{""x"":1158,""y"":407,""t"":4},{""x"":1160,""y"":476,""t"":47},{""x"":1199,""y"":495,""t"":77},{""x"":1185,""y"":544,""t"":106},{""x"":1227,""y"":580,""t"":146},{""x"":1247,""y"":613,""t"":175},{""x"":1283,""y"":652,""t"":227},{""x"":1254,""y"":667,""t"":247},{""x"":1216,""y"":667,""t"":276},{""x"":1093,""y"":659,""t"":312},{""x"":986,""y"":695,""t"":343},{""x"":878,""y"":680,""t"":387},{""x"":817,""y"":710,""t"":415},{""x"":745,""y"":689,""t"":446},{""x"":712,""y"":740,""t"":488},{""x"":668,""y"":698,""t"":517},{""x"":642,""y"":708,""t"":548},{""x"":616,""y"":680,""t"":586},{""x"":778,""y"":679,""t"":616},{""x"":902,""y"":670,""t"":659},{""x"":1023,""y"":651,""t"":689},{""x"":1109,""y"":645,""t"":718},{""x"":1193,""y"":663,""t"":762},{""x"":1250,""y"":665,""t"":790},{""x"":1312,""y"":637,""t"":820},{""x"":1347,""y"":630,""t"":859},{""x"":1408,""y"":635,""t"":888},{""x"":1417,""y"":647,""t"":922},{""x"":1464,""y"":644,""t"":973},{""x"":1447,""y"":636,""t"":996},{""x"":1471,""y"":644,""t"":1022},{""x"":1443,""y"":655,""t"":1065},{""x"":1423,""y"":631,""t"":1093},{""x"":1389,""y"":665,""t"":1130},{""x"":1408,""y"":657,""t"":1160},{""x"":1350,""y"":676,""t"":1194},{""x"":1341,""y"":689,""t"":1245},{""x"":1319,""y"":694,""t"":1263},{""x"":1314,""y"":703,""t"":1308},{""x"":1253,""y"":720,""t"":1334},{""x"":1227,""y"":681,""t"":1364},{""x"":1177,""y"":656,""t"":1403},{""x"":1154,""y"":627,""t"":1430},{""x"":1097,""y"":583,""t"":1466},{""x"":1101,""y"":601,""t"":1514},{""x"":1051,""y"":568,""t"":1541},{""x"":1039,""y"":536,""t"":1571},{""x"":1015,""y"":502,""t"":1602},{""x"":1098,""y"":580,""t"":1644},{""x"":1079,""y"":666,""t"":1671},{""x"":1098,""y"":687,""t"":1704},{""x"":1126,""y"":742,""t"":1748},{""x"":1138,""y"":830,""t"":1775},{""x"":1176,""y"":840,""t"":1806},{""x"":1222,""y"":891,""t"":1852},{""x"":1246,""y"":946,""t"":1880},{""x"":1251,""y"":975,""t"":1908},{""x"":1250,""y"":982,""t"":1952},{""x"":1229,""y"":980,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","139","274872","0.0-6.0-2.0-2.39","","","","","801","5","","","","","","","","","","","","","","","","","","false","hexagram_1","2"
"","html-keyboard-response","140","275890","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","276916","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","142","278952","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":1231,""y"":908,""t"":4},{""x"":1236,""y"":826,""t"":40},{""x"":1153,""y"":789,""t"":72},{""x"":1025,""y"":761,""t"":118},{""x"":938,""y"":767,""t"":147},{""x"":856,""y"":728,""t"":174},{""x"":813,""y"":730,""t"":219},{""x"":752,""y"":717,""t"":248},{""x"":704,""y"":728,""t"":277},{""x"":646,""y"":649,""t"":319},{""x"":611,""y"":676,""t"":347},{""x"":588,""y"":649,""t"":378},{""x"":570,""y"":665,""t"":421},{""x"":561,""y"":644,""t"":449},{""x"":612,""y"":667,""t"":480},{""x"":724,""y"":684,""t"":524},{""x"":899,""y"":664,""t"":552},{""x"":1047,""y"":646,""t"":582},{""x"":1171,""y"":622,""t"":620},{""x"":1271,""y"":608,""t"":650},{""x"":1339,""y"":601,""t"":694},{""x"":1369,""y"":611,""t"":722},{""x"":1422,""y"":593,""t"":753},{""x"":1465,""y"":605,""t"":796},{""x"":1498,""y"":598,""t"":821},{""x"":1489,""y"":615,""t"":854},{""x"":1474,""y"":621,""t"":892},{""x"":1457,""y"":635,""t"":921},{""x"":1392,""y"":619,""t"":957},{""x"":1315,""y"":536,""t"":1006},{""x"":1295,""y"":510,""t"":1024},{""x"":1231,""y"":445,""t"":1061},{""x"":1215,""y"":453,""t"":1092},{""x"":1167,""y"":405,""t"":1132},{""x"":1160,""y"":436,""t"":1157},{""x"":1126,""y"":400,""t"":1196},{""x"":1120,""y"":413,""t"":1228},{""x"":1060,""y"":438,""t"":1277},{""x"":1031,""y"":455,""t"":1305},{""x"":990,""y"":487,""t"":1334},{""x"":1010,""y"":522,""t"":1364},{""x"":979,""y"":511,""t"":1409},{""x"":1029,""y"":533,""t"":1437},{""x"":995,""y"":543,""t"":1463},{""x"":1061,""y"":613,""t"":1500},{""x"":1008,""y"":669,""t"":1550},{""x"":1072,""y"":713,""t"":1568},{""x"":1050,""y"":779,""t"":1614},{""x"":1107,""y"":798,""t"":1643},{""x"":1123,""y"":854,""t"":1669},{""x"":1148,""y"":850,""t"":1711},{""x"":1176,""y"":807,""t"":1737},{""x"":1187,""y"":741,""t"":1778},{""x"":1157,""y"":659,""t"":1805},{""x"":1179,""y"":642,""t"":1846},{""x"":1146,""y"":620,""t"":1877},{""x"":1153,""y"":583,""t"":1909},{""x"":1124,""y"":575,""t"":1950},{""x"":1155,""y"":559,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","143","280448","0.0-6.0-2.0-2.40","","","","","485","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","144","281476","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","145","283506","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""ring_1"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1114,""y"":576,""t"":4},{""x"":1164,""y"":568,""t"":39},{""x"":1181,""y"":580,""t"":77},{""x"":1212,""y"":589,""t"":103},{""x"":1096,""y"":634,""t"":140},{""x"":996,""y"":623,""t"":174},{""x"":902,""y"":652,""t"":222},{""x"":857,""y"":727,""t"":250},{""x"":795,""y"":725,""t"":279},{""x"":745,""y"":760,""t"":310},{""x"":705,""y"":705,""t"":355},{""x"":677,""y"":690,""t"":383},{""x"":651,""y"":655,""t"":411},{""x"":631,""y"":687,""t"":452},{""x"":611,""y"":673,""t"":479},{""x"":610,""y"":674,""t"":525},{""x"":618,""y"":668,""t"":549},{""x"":619,""y"":680,""t"":587},{""x"":721,""y"":635,""t"":616},{""x"":876,""y"":641,""t"":660},{""x"":990,""y"":633,""t"":688},{""x"":1129,""y"":617,""t"":718},{""x"":1207,""y"":611,""t"":761},{""x"":1272,""y"":592,""t"":790},{""x"":1312,""y"":591,""t"":819},{""x"":1349,""y"":554,""t"":863},{""x"":1390,""y"":546,""t"":889},{""x"":1429,""y"":530,""t"":922},{""x"":1450,""y"":541,""t"":962},{""x"":1437,""y"":536,""t"":990},{""x"":1447,""y"":506,""t"":1030},{""x"":1455,""y"":485,""t"":1058},{""x"":1414,""y"":559,""t"":1099},{""x"":1332,""y"":655,""t"":1125},{""x"":1300,""y"":740,""t"":1164},{""x"":1273,""y"":811,""t"":1192},{""x"":1208,""y"":858,""t"":1235},{""x"":1161,""y"":883,""t"":1262},{""x"":1143,""y"":905,""t"":1306},{""x"":1033,""y"":919,""t"":1332},{""x"":960,""y"":901,""t"":1364},{""x"":918,""y"":898,""t"":1404},{""x"":896,""y"":892,""t"":1432},{""x"":881,""y"":908,""t"":1467},{""x"":853,""y"":902,""t"":1499},{""x"":882,""y"":856,""t"":1549},{""x"":872,""y"":789,""t"":1567},{""x"":916,""y"":763,""t"":1614},{""x"":956,""y"":741,""t"":1638},{""x"":1014,""y"":622,""t"":1669},{""x"":1054,""y"":541,""t"":1708},{""x"":1079,""y"":479,""t"":1738},{""x"":1092,""y"":436,""t"":1771},{""x"":1119,""y"":462,""t"":1822},{""x"":1095,""y"":474,""t"":1841},{""x"":1039,""y"":473,""t"":1886},{""x"":970,""y"":525,""t"":1913},{""x"":961,""y"":547,""t"":1942},{""x"":907,""y"":594,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","146","285120","0.0-6.0-2.0-2.41","","","","","597","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","147","286130","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""8"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""8"",""4"",""4"",""8"",""2"",""5"",""2"",""4"",""8"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""5"",""8"",""8"",""6"",""8"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""2"",""8"",""5"",""6"",""2"",""5"",""2"",""8"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","148","288141","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""hexagram"",""rect_1"",""star""]","","","","","","","","","","","4","","[{""x"":913,""y"":593,""t"":5},{""x"":946,""y"":580,""t"":42},{""x"":896,""y"":569,""t"":72},{""x"":871,""y"":585,""t"":117},{""x"":836,""y"":596,""t"":145},{""x"":817,""y"":592,""t"":174},{""x"":792,""y"":593,""t"":220},{""x"":787,""y"":586,""t"":248},{""x"":748,""y"":590,""t"":276},{""x"":718,""y"":606,""t"":319},{""x"":679,""y"":594,""t"":348},{""x"":662,""y"":640,""t"":378},{""x"":643,""y"":617,""t"":418},{""x"":633,""y"":643,""t"":446},{""x"":622,""y"":598,""t"":489},{""x"":751,""y"":589,""t"":515},{""x"":857,""y"":563,""t"":548},{""x"":953,""y"":545,""t"":588},{""x"":1025,""y"":529,""t"":617},{""x"":1127,""y"":532,""t"":662},{""x"":1200,""y"":552,""t"":689},{""x"":1297,""y"":571,""t"":719},{""x"":1364,""y"":595,""t"":762},{""x"":1421,""y"":607,""t"":789},{""x"":1453,""y"":597,""t"":820},{""x"":1477,""y"":586,""t"":859},{""x"":1488,""y"":585,""t"":888},{""x"":1495,""y"":589,""t"":923},{""x"":1495,""y"":593,""t"":968},{""x"":1485,""y"":607,""t"":996},{""x"":1427,""y"":612,""t"":1024},{""x"":1337,""y"":569,""t"":1063},{""x"":1316,""y"":594,""t"":1092},{""x"":1241,""y"":552,""t"":1130},{""x"":1237,""y"":589,""t"":1161},{""x"":1204,""y"":556,""t"":1194},{""x"":1194,""y"":511,""t"":1244},{""x"":1160,""y"":478,""t"":1262},{""x"":1173,""y"":469,""t"":1309},{""x"":1143,""y"":455,""t"":1336},{""x"":1163,""y"":438,""t"":1361},{""x"":1131,""y"":421,""t"":1400},{""x"":1113,""y"":413,""t"":1432},{""x"":1091,""y"":411,""t"":1466},{""x"":1074,""y"":592,""t"":1517},{""x"":1043,""y"":716,""t"":1534},{""x"":999,""y"":793,""t"":1580},{""x"":1008,""y"":837,""t"":1607},{""x"":1017,""y"":883,""t"":1636},{""x"":1018,""y"":929,""t"":1680},{""x"":1042,""y"":970,""t"":1707},{""x"":1032,""y"":975,""t"":1739},{""x"":1061,""y"":984,""t"":1789},{""x"":1087,""y"":988,""t"":1806},{""x"":1095,""y"":977,""t"":1852},{""x"":1082,""y"":964,""t"":1881},{""x"":1130,""y"":974,""t"":1908},{""x"":1124,""y"":952,""t"":1952},{""x"":1133,""y"":962,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","149","290144","0.0-6.0-2.0-2.42","","","","","981","5","","","","","","","","","","","","","","","","","","false","rect_1","6"
