"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","231655","0.0-6.0-2.0-2.36","","","","","599","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","126","232682","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","234721","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":831,""y"":587,""t"":4},{""x"":869,""y"":580,""t"":44},{""x"":902,""y"":568,""t"":72},{""x"":934,""y"":530,""t"":113},{""x"":959,""y"":533,""t"":140},{""x"":975,""y"":536,""t"":187},{""x"":985,""y"":536,""t"":214},{""x"":993,""y"":530,""t"":243},{""x"":1010,""y"":539,""t"":286},{""x"":1003,""y"":530,""t"":314},{""x"":983,""y"":532,""t"":344},{""x"":960,""y"":513,""t"":387},{""x"":892,""y"":504,""t"":415},{""x"":833,""y"":551,""t"":447},{""x"":796,""y"":564,""t"":489},{""x"":767,""y"":574,""t"":514},{""x"":728,""y"":584,""t"":547},{""x"":699,""y"":611,""t"":590},{""x"":741,""y"":642,""t"":616},{""x"":861,""y"":599,""t"":660},{""x"":977,""y"":571,""t"":688},{""x"":1057,""y"":572,""t"":718},{""x"":1121,""y"":564,""t"":758},{""x"":1164,""y"":580,""t"":786},{""x"":1167,""y"":618,""t"":825},{""x"":1166,""y"":649,""t"":852},{""x"":1153,""y"":688,""t"":888},{""x"":1144,""y"":715,""t"":933},{""x"":1132,""y"":732,""t"":960},{""x"":1128,""y"":755,""t"":989},{""x"":1122,""y"":753,""t"":1033},{""x"":1129,""y"":716,""t"":1061},{""x"":1165,""y"":682,""t"":1092},{""x"":1148,""y"":650,""t"":1129},{""x"":1098,""y"":582,""t"":1159},{""x"":1102,""y"":546,""t"":1201},{""x"":1124,""y"":553,""t"":1228},{""x"":1110,""y"":567,""t"":1274},{""x"":1099,""y"":547,""t"":1299},{""x"":1097,""y"":521,""t"":1330},{""x"":1107,""y"":504,""t"":1369},{""x"":1125,""y"":486,""t"":1398},{""x"":1046,""y"":471,""t"":1433},{""x"":956,""y"":462,""t"":1465},{""x"":893,""y"":486,""t"":1519},{""x"":817,""y"":487,""t"":1537},{""x"":778,""y"":491,""t"":1568},{""x"":724,""y"":487,""t"":1618},{""x"":714,""y"":512,""t"":1636},{""x"":694,""y"":523,""t"":1675},{""x"":681,""y"":532,""t"":1702},{""x"":671,""y"":576,""t"":1755},{""x"":663,""y"":566,""t"":1773},{""x"":662,""y"":590,""t"":1805},{""x"":656,""y"":602,""t"":1851},{""x"":658,""y"":608,""t"":1880},{""x"":660,""y"":616,""t"":1909},{""x"":726,""y"":675,""t"":1949},{""x"":809,""y"":716,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","236175","0.0-6.0-2.0-2.37","","","","","447","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","129","237193","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","239218","0.0-6.0-2.0-1.38","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":813,""y"":703,""t"":4},{""x"":837,""y"":708,""t"":42},{""x"":834,""y"":657,""t"":73},{""x"":836,""y"":654,""t"":118},{""x"":841,""y"":650,""t"":147},{""x"":828,""y"":601,""t"":174},{""x"":837,""y"":585,""t"":216},{""x"":825,""y"":588,""t"":245},{""x"":809,""y"":580,""t"":276},{""x"":789,""y"":578,""t"":314},{""x"":772,""y"":578,""t"":341},{""x"":751,""y"":573,""t"":379},{""x"":725,""y"":588,""t"":417},{""x"":718,""y"":599,""t"":446},{""x"":673,""y"":606,""t"":480},{""x"":658,""y"":590,""t"":521},{""x"":652,""y"":598,""t"":548},{""x"":649,""y"":581,""t"":585},{""x"":653,""y"":563,""t"":617},{""x"":643,""y"":590,""t"":650},{""x"":646,""y"":613,""t"":692},{""x"":698,""y"":650,""t"":718},{""x"":744,""y"":682,""t"":758},{""x"":794,""y"":731,""t"":786},{""x"":836,""y"":746,""t"":823},{""x"":874,""y"":775,""t"":853},{""x"":969,""y"":709,""t"":890},{""x"":1077,""y"":658,""t"":922},{""x"":1155,""y"":641,""t"":963},{""x"":1223,""y"":628,""t"":991},{""x"":1277,""y"":600,""t"":1036},{""x"":1321,""y"":587,""t"":1063},{""x"":1346,""y"":545,""t"":1092},{""x"":1319,""y"":514,""t"":1135},{""x"":1278,""y"":452,""t"":1163},{""x"":1239,""y"":401,""t"":1191},{""x"":1198,""y"":357,""t"":1244},{""x"":1161,""y"":322,""t"":1262},{""x"":1169,""y"":302,""t"":1306},{""x"":1214,""y"":329,""t"":1333},{""x"":1254,""y"":381,""t"":1364},{""x"":1300,""y"":427,""t"":1407},{""x"":1321,""y"":450,""t"":1434},{""x"":1345,""y"":461,""t"":1465},{""x"":1374,""y"":510,""t"":1506},{""x"":1303,""y"":588,""t"":1533},{""x"":1225,""y"":678,""t"":1579},{""x"":1175,""y"":726,""t"":1605},{""x"":1139,""y"":751,""t"":1636},{""x"":1107,""y"":775,""t"":1679},{""x"":1086,""y"":823,""t"":1707},{""x"":1015,""y"":903,""t"":1738},{""x"":947,""y"":987,""t"":1782},{""x"":910,""y"":1040,""t"":1808},{""x"":907,""y"":1037,""t"":1840},{""x"":910,""y"":998,""t"":1881},{""x"":964,""y"":951,""t"":1908},{""x"":1002,""y"":921,""t"":1952},{""x"":1018,""y"":852,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","240815","0.0-6.0-2.0-2.38","","","","","577","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","132","241832","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","243843","0.0-6.0-2.0-1.39","","","","","null","null","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1042,""y"":777,""t"":4},{""x"":1067,""y"":719,""t"":38},{""x"":1053,""y"":674,""t"":85},{""x"":995,""y"":648,""t"":113},{""x"":940,""y"":638,""t"":142},{""x"":892,""y"":620,""t"":175},{""x"":864,""y"":611,""t"":221},{""x"":803,""y"":589,""t"":251},{""x"":783,""y"":572,""t"":276},{""x"":728,""y"":551,""t"":317},{""x"":701,""y"":535,""t"":346},{""x"":656,""y"":552,""t"":378},{""x"":642,""y"":536,""t"":420},{""x"":645,""y"":570,""t"":449},{""x"":717,""y"":599,""t"":480},{""x"":746,""y"":667,""t"":525},{""x"":786,""y"":720,""t"":552},{""x"":827,""y"":773,""t"":582},{""x"":864,""y"":804,""t"":624},{""x"":895,""y"":836,""t"":652},{""x"":916,""y"":860,""t"":684},{""x"":974,""y"":849,""t"":725},{""x"":1073,""y"":753,""t"":752},{""x"":1154,""y"":689,""t"":791},{""x"":1235,""y"":666,""t"":820},{""x"":1277,""y"":609,""t"":859},{""x"":1307,""y"":562,""t"":885},{""x"":1277,""y"":498,""t"":926},{""x"":1257,""y"":462,""t"":956},{""x"":1231,""y"":421,""t"":1003},{""x"":1200,""y"":390,""t"":1033},{""x"":1176,""y"":362,""t"":1060},{""x"":1106,""y"":315,""t"":1092},{""x"":1093,""y"":317,""t"":1132},{""x"":1067,""y"":333,""t"":1160},{""x"":1059,""y"":414,""t"":1195},{""x"":1023,""y"":582,""t"":1227},{""x"":1020,""y"":703,""t"":1277},{""x"":1019,""y"":804,""t"":1303},{""x"":1061,""y"":812,""t"":1330},{""x"":1131,""y"":775,""t"":1372},{""x"":1190,""y"":760,""t"":1397},{""x"":1226,""y"":738,""t"":1432},{""x"":1204,""y"":663,""t"":1468},{""x"":1154,""y"":587,""t"":1497},{""x"":1106,""y"":513,""t"":1549},{""x"":1087,""y"":472,""t"":1574},{""x"":1045,""y"":427,""t"":1603},{""x"":957,""y"":428,""t"":1636},{""x"":883,""y"":448,""t"":1677},{""x"":822,""y"":468,""t"":1702},{""x"":792,""y"":520,""t"":1740},{""x"":777,""y"":554,""t"":1771},{""x"":770,""y"":569,""t"":1805},{""x"":746,""y"":573,""t"":1854},{""x"":754,""y"":595,""t"":1881},{""x"":732,""y"":591,""t"":1908},{""x"":733,""y"":650,""t"":1951},{""x"":727,""y"":660,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","245255","0.0-6.0-2.0-2.39","","","","","391","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","135","246280","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","248301","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":756,""y"":650,""t"":4},{""x"":809,""y"":669,""t"":38},{""x"":861,""y"":702,""t"":82},{""x"":907,""y"":698,""t"":113},{""x"":927,""y"":659,""t"":142},{""x"":948,""y"":622,""t"":174},{""x"":970,""y"":624,""t"":218},{""x"":983,""y"":632,""t"":247},{""x"":972,""y"":602,""t"":275},{""x"":933,""y"":609,""t"":316},{""x"":881,""y"":599,""t"":345},{""x"":832,""y"":624,""t"":380},{""x"":796,""y"":600,""t"":411},{""x"":752,""y"":590,""t"":460},{""x"":728,""y"":591,""t"":488},{""x"":704,""y"":576,""t"":514},{""x"":705,""y"":578,""t"":556},{""x"":700,""y"":571,""t"":582},{""x"":697,""y"":577,""t"":620},{""x"":752,""y"":597,""t"":650},{""x"":811,""y"":633,""t"":684},{""x"":850,""y"":644,""t"":734},{""x"":881,""y"":653,""t"":753},{""x"":913,""y"":678,""t"":798},{""x"":939,""y"":698,""t"":824},{""x"":953,""y"":719,""t"":853},{""x"":962,""y"":748,""t"":892},{""x"":978,""y"":771,""t"":920},{""x"":979,""y"":797,""t"":956},{""x"":973,""y"":810,""t"":1006},{""x"":964,""y"":816,""t"":1024},{""x"":976,""y"":822,""t"":1071},{""x"":977,""y"":817,""t"":1095},{""x"":1019,""y"":803,""t"":1125},{""x"":1102,""y"":749,""t"":1171},{""x"":1172,""y"":703,""t"":1193},{""x"":1198,""y"":672,""t"":1228},{""x"":1238,""y"":628,""t"":1278},{""x"":1270,""y"":617,""t"":1295},{""x"":1234,""y"":559,""t"":1342},{""x"":1205,""y"":515,""t"":1367},{""x"":1153,""y"":445,""t"":1397},{""x"":1142,""y"":396,""t"":1438},{""x"":1087,""y"":334,""t"":1466},{""x"":1063,""y"":311,""t"":1510},{""x"":1051,""y"":297,""t"":1538},{""x"":1008,""y"":260,""t"":1568},{""x"":988,""y"":256,""t"":1613},{""x"":978,""y"":265,""t"":1637},{""x"":988,""y"":307,""t"":1679},{""x"":1020,""y"":382,""t"":1706},{""x"":980,""y"":535,""t"":1738},{""x"":958,""y"":682,""t"":1781},{""x"":950,""y"":779,""t"":1808},{""x"":986,""y"":810,""t"":1840},{""x"":1012,""y"":825,""t"":1879},{""x"":1001,""y"":800,""t"":1908},{""x"":969,""y"":755,""t"":1949},{""x"":930,""y"":698,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","249919","0.0-6.0-2.0-2.40","","","","","608","5","","","","","","","","","","","","","","","","","false","red","8"
"","html-keyboard-response","138","250936","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","251976","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","253984","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":932,""y"":686,""t"":4},{""x"":934,""y"":680,""t"":38},{""x"":930,""y"":663,""t"":74},{""x"":942,""y"":659,""t"":106},{""x"":927,""y"":646,""t"":150},{""x"":939,""y"":651,""t"":178},{""x"":963,""y"":679,""t"":208},{""x"":986,""y"":658,""t"":252},{""x"":952,""y"":619,""t"":279},{""x"":887,""y"":566,""t"":310},{""x"":837,""y"":551,""t"":353},{""x"":786,""y"":540,""t"":382},{""x"":764,""y"":548,""t"":411},{""x"":742,""y"":553,""t"":455},{""x"":722,""y"":575,""t"":483},{""x"":730,""y"":592,""t"":514},{""x"":742,""y"":596,""t"":556},{""x"":744,""y"":647,""t"":584},{""x"":749,""y"":650,""t"":615},{""x"":735,""y"":636,""t"":660},{""x"":800,""y"":650,""t"":688},{""x"":886,""y"":686,""t"":717},{""x"":954,""y"":697,""t"":760},{""x"":1003,""y"":714,""t"":788},{""x"":1049,""y"":729,""t"":820},{""x"":1071,""y"":745,""t"":859},{""x"":1109,""y"":776,""t"":888},{""x"":1099,""y"":802,""t"":924},{""x"":1092,""y"":824,""t"":956},{""x"":1086,""y"":829,""t"":1006},{""x"":1080,""y"":839,""t"":1023},{""x"":1051,""y"":852,""t"":1062},{""x"":1071,""y"":816,""t"":1092},{""x"":1138,""y"":752,""t"":1133},{""x"":1193,""y"":697,""t"":1158},{""x"":1254,""y"":665,""t"":1196},{""x"":1284,""y"":617,""t"":1227},{""x"":1249,""y"":542,""t"":1278},{""x"":1207,""y"":521,""t"":1302},{""x"":1179,""y"":464,""t"":1330},{""x"":1110,""y"":394,""t"":1374},{""x"":1045,""y"":329,""t"":1398},{""x"":1013,""y"":313,""t"":1434},{""x"":982,""y"":313,""t"":1466},{""x"":962,""y"":314,""t"":1500},{""x"":957,""y"":348,""t"":1550},{""x"":956,""y"":379,""t"":1568},{""x"":985,""y"":437,""t"":1614},{""x"":983,""y"":440,""t"":1641},{""x"":981,""y"":493,""t"":1670},{""x"":977,""y"":489,""t"":1713},{""x"":995,""y"":517,""t"":1740},{""x"":1014,""y"":509,""t"":1772},{""x"":1031,""y"":516,""t"":1819},{""x"":1055,""y"":524,""t"":1847},{""x"":1058,""y"":531,""t"":1875},{""x"":1019,""y"":583,""t"":1919},{""x"":984,""y"":656,""t"":1947},{""x"":958,""y"":737,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","255455","0.0-6.0-2.0-2.41","","","","","463","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","142","256472","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","258481","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":934,""y"":713,""t"":5},{""x"":978,""y"":708,""t"":42},{""x"":981,""y"":662,""t"":73},{""x"":1005,""y"":639,""t"":105},{""x"":1014,""y"":618,""t"":141},{""x"":967,""y"":606,""t"":189},{""x"":922,""y"":610,""t"":217},{""x"":885,""y"":652,""t"":245},{""x"":892,""y"":679,""t"":276},{""x"":857,""y"":684,""t"":324},{""x"":824,""y"":688,""t"":352},{""x"":791,""y"":709,""t"":381},{""x"":763,""y"":696,""t"":412},{""x"":740,""y"":716,""t"":453},{""x"":714,""y"":702,""t"":480},{""x"":683,""y"":672,""t"":524},{""x"":672,""y"":674,""t"":549},{""x"":709,""y"":722,""t"":592},{""x"":745,""y"":766,""t"":620},{""x"":770,""y"":789,""t"":650},{""x"":798,""y"":812,""t"":698},{""x"":819,""y"":805,""t"":718},{""x"":833,""y"":806,""t"":757},{""x"":865,""y"":847,""t"":785},{""x"":879,""y"":837,""t"":826},{""x"":901,""y"":834,""t"":852},{""x"":958,""y"":808,""t"":895},{""x"":1006,""y"":790,""t"":922},{""x"":1051,""y"":763,""t"":963},{""x"":1084,""y"":734,""t"":991},{""x"":1126,""y"":736,""t"":1035},{""x"":1159,""y"":739,""t"":1060},{""x"":1159,""y"":728,""t"":1092},{""x"":1167,""y"":718,""t"":1131},{""x"":1182,""y"":692,""t"":1160},{""x"":1249,""y"":677,""t"":1195},{""x"":1261,""y"":670,""t"":1228},{""x"":1278,""y"":661,""t"":1276},{""x"":1274,""y"":626,""t"":1297},{""x"":1286,""y"":620,""t"":1330},{""x"":1313,""y"":623,""t"":1370},{""x"":1315,""y"":613,""t"":1397},{""x"":1250,""y"":548,""t"":1435},{""x"":1193,""y"":495,""t"":1463},{""x"":1172,""y"":443,""t"":1516},{""x"":1148,""y"":430,""t"":1535},{""x"":1135,""y"":417,""t"":1581},{""x"":1058,""y"":348,""t"":1607},{""x"":1013,""y"":354,""t"":1636},{""x"":1037,""y"":339,""t"":1676},{""x"":1051,""y"":333,""t"":1701},{""x"":1092,""y"":340,""t"":1738},{""x"":1115,""y"":355,""t"":1773},{""x"":1150,""y"":414,""t"":1820},{""x"":1185,""y"":403,""t"":1847},{""x"":1206,""y"":408,""t"":1874},{""x"":1219,""y"":413,""t"":1917},{""x"":1235,""y"":423,""t"":1945},{""x"":1221,""y"":399,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","259895","0.0-6.0-2.0-2.42","","","","","407","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","145","260921","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","262929","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1178,""y"":453,""t"":5},{""x"":1159,""y"":502,""t"":43},{""x"":1129,""y"":539,""t"":73},{""x"":1092,""y"":545,""t"":118},{""x"":1075,""y"":577,""t"":146},{""x"":1045,""y"":577,""t"":173},{""x"":1031,""y"":590,""t"":217},{""x"":1030,""y"":610,""t"":245},{""x"":1013,""y"":618,""t"":276},{""x"":943,""y"":612,""t"":315},{""x"":863,""y"":601,""t"":343},{""x"":812,""y"":605,""t"":379},{""x"":772,""y"":608,""t"":417},{""x"":757,""y"":621,""t"":446},{""x"":728,""y"":632,""t"":487},{""x"":703,""y"":624,""t"":515},{""x"":692,""y"":618,""t"":554},{""x"":714,""y"":639,""t"":581},{""x"":771,""y"":702,""t"":618},{""x"":821,""y"":756,""t"":647},{""x"":872,""y"":774,""t"":687},{""x"":918,""y"":806,""t"":717},{""x"":957,""y"":848,""t"":768},{""x"":989,""y"":875,""t"":791},{""x"":1013,""y"":894,""t"":818},{""x"":1071,""y"":862,""t"":858},{""x"":1154,""y"":796,""t"":889},{""x"":1219,""y"":740,""t"":922},{""x"":1273,""y"":686,""t"":960},{""x"":1305,""y"":652,""t"":989},{""x"":1318,""y"":596,""t"":1033},{""x"":1305,""y"":545,""t"":1061},{""x"":1269,""y"":507,""t"":1092},{""x"":1257,""y"":463,""t"":1131},{""x"":1234,""y"":432,""t"":1159},{""x"":1190,""y"":421,""t"":1195},{""x"":1141,""y"":380,""t"":1244},{""x"":1136,""y"":389,""t"":1267},{""x"":1126,""y"":439,""t"":1297},{""x"":1072,""y"":473,""t"":1345},{""x"":1071,""y"":507,""t"":1363},{""x"":1069,""y"":503,""t"":1405},{""x"":1080,""y"":533,""t"":1432},{""x"":1086,""y"":582,""t"":1476},{""x"":1064,""y"":561,""t"":1503},{""x"":1069,""y"":586,""t"":1534},{""x"":1072,""y"":613,""t"":1578},{""x"":1075,""y"":629,""t"":1605},{""x"":1073,""y"":613,""t"":1636},{""x"":1075,""y"":607,""t"":1676},{""x"":1057,""y"":614,""t"":1703},{""x"":1062,""y"":676,""t"":1746},{""x"":1066,""y"":714,""t"":1773},{""x"":1068,""y"":747,""t"":1816},{""x"":1065,""y"":748,""t"":1843},{""x"":1065,""y"":745,""t"":1874},{""x"":1059,""y"":778,""t"":1914},{""x"":1057,""y"":777,""t"":1941},{""x"":1086,""y"":731,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","147","264455","0.0-6.0-2.0-2.43","","","","","520","6","","","","","","","","","","","","","","","","","false","red","4"
"","html-keyboard-response","148","265480","0.0-6.0-2.0-3.43-0.43-0.43","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""6"",""2"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""8"",""4"",""4"",""8"",""4"",""4"",""2"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5"",""5"",""2"",""6"",""8"",""5"",""8"",""2"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""4"",""8"",""6"",""6"",""4"",""4"",""8"",""2"",""5"",""2"",""6""]","1000","color","4","","","","","",""
