"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","156528","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":772,""y"":717,""t"":1},{""x"":789,""y"":757,""t"":35},{""x"":803,""y"":765,""t"":68},{""x"":840,""y"":796,""t"":105},{""x"":847,""y"":804,""t"":137},{""x"":863,""y"":822,""t"":171},{""x"":862,""y"":830,""t"":206},{""x"":873,""y"":852,""t"":239},{""x"":863,""y"":842,""t"":273},{""x"":863,""y"":829,""t"":314},{""x"":878,""y"":837,""t"":341},{""x"":868,""y"":830,""t"":375},{""x"":865,""y"":819,""t"":423},{""x"":861,""y"":811,""t"":445},{""x"":865,""y"":799,""t"":485},{""x"":871,""y"":793,""t"":511},{""x"":865,""y"":792,""t"":548},{""x"":860,""y"":792,""t"":579},{""x"":864,""y"":783,""t"":627},{""x"":867,""y"":790,""t"":647},{""x"":872,""y"":787,""t"":687},{""x"":877,""y"":783,""t"":717},{""x"":894,""y"":797,""t"":750},{""x"":905,""y"":803,""t"":797},{""x"":920,""y"":813,""t"":818},{""x"":921,""y"":820,""t"":859},{""x"":933,""y"":832,""t"":886},{""x"":941,""y"":834,""t"":924},{""x"":935,""y"":828,""t"":954},{""x"":936,""y"":835,""t"":1000},{""x"":929,""y"":831,""t"":1023},{""x"":934,""y"":837,""t"":1063},{""x"":980,""y"":845,""t"":1089},{""x"":1026,""y"":808,""t"":1127},{""x"":1062,""y"":775,""t"":1157},{""x"":1090,""y"":748,""t"":1204},{""x"":1125,""y"":712,""t"":1226},{""x"":1154,""y"":685,""t"":1267},{""x"":1173,""y"":670,""t"":1293},{""x"":1189,""y"":656,""t"":1331},{""x"":1206,""y"":645,""t"":1361},{""x"":1224,""y"":639,""t"":1409},{""x"":1237,""y"":637,""t"":1428},{""x"":1231,""y"":643,""t"":1473},{""x"":1225,""y"":653,""t"":1498},{""x"":1226,""y"":653,""t"":1534},{""x"":1219,""y"":651,""t"":1567},{""x"":1219,""y"":645,""t"":1611},{""x"":1224,""y"":636,""t"":1633},{""x"":1228,""y"":628,""t"":1674},{""x"":1231,""y"":623,""t"":1703},{""x"":1224,""y"":626,""t"":1736},{""x"":1229,""y"":615,""t"":1784},{""x"":1214,""y"":639,""t"":1804},{""x"":1229,""y"":637,""t"":1847},{""x"":1242,""y"":636,""t"":1871},{""x"":1252,""y"":637,""t"":1910},{""x"":1255,""y"":656,""t"":1941},{""x"":1261,""y"":651,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","80","158120","0.0-6.0-2.0-2.22","","","","","572","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","81","159141","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","82","161151","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1210,""y"":671,""t"":1},{""x"":1170,""y"":678,""t"":37},{""x"":1115,""y"":693,""t"":69},{""x"":1086,""y"":696,""t"":104},{""x"":1055,""y"":701,""t"":139},{""x"":1018,""y"":709,""t"":171},{""x"":989,""y"":721,""t"":206},{""x"":961,""y"":738,""t"":241},{""x"":947,""y"":739,""t"":274},{""x"":938,""y"":736,""t"":312},{""x"":928,""y"":730,""t"":343},{""x"":916,""y"":718,""t"":390},{""x"":912,""y"":710,""t"":410},{""x"":916,""y"":705,""t"":453},{""x"":917,""y"":702,""t"":478},{""x"":900,""y"":688,""t"":516},{""x"":911,""y"":686,""t"":547},{""x"":917,""y"":680,""t"":580},{""x"":888,""y"":678,""t"":628},{""x"":862,""y"":670,""t"":647},{""x"":820,""y"":658,""t"":693},{""x"":793,""y"":658,""t"":716},{""x"":751,""y"":668,""t"":756},{""x"":721,""y"":675,""t"":785},{""x"":705,""y"":670,""t"":820},{""x"":702,""y"":667,""t"":852},{""x"":739,""y"":673,""t"":902},{""x"":777,""y"":644,""t"":919},{""x"":789,""y"":647,""t"":963},{""x"":817,""y"":611,""t"":987},{""x"":840,""y"":603,""t"":1029},{""x"":865,""y"":613,""t"":1055},{""x"":859,""y"":610,""t"":1091},{""x"":875,""y"":597,""t"":1123},{""x"":868,""y"":567,""t"":1174},{""x"":883,""y"":561,""t"":1191},{""x"":870,""y"":542,""t"":1236},{""x"":872,""y"":540,""t"":1260},{""x"":858,""y"":542,""t"":1299},{""x"":927,""y"":568,""t"":1327},{""x"":997,""y"":598,""t"":1362},{""x"":1020,""y"":625,""t"":1398},{""x"":1092,""y"":620,""t"":1442},{""x"":1147,""y"":621,""t"":1463},{""x"":1204,""y"":619,""t"":1507},{""x"":1242,""y"":621,""t"":1531},{""x"":1274,""y"":625,""t"":1568},{""x"":1299,""y"":626,""t"":1601},{""x"":1322,""y"":623,""t"":1647},{""x"":1314,""y"":618,""t"":1668},{""x"":1316,""y"":615,""t"":1710},{""x"":1308,""y"":607,""t"":1735},{""x"":1308,""y"":606,""t"":1771},{""x"":1294,""y"":596,""t"":1805},{""x"":1306,""y"":598,""t"":1849},{""x"":1304,""y"":587,""t"":1872},{""x"":1302,""y"":584,""t"":1912},{""x"":1293,""y"":588,""t"":1939},{""x"":1278,""y"":590,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","162895","0.0-6.0-2.0-2.23","","","","","728","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","84","163912","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","85","165917","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1213,""y"":635,""t"":2},{""x"":1132,""y"":656,""t"":36},{""x"":1071,""y"":692,""t"":69},{""x"":1029,""y"":720,""t"":105},{""x"":994,""y"":751,""t"":137},{""x"":994,""y"":775,""t"":171},{""x"":969,""y"":789,""t"":207},{""x"":984,""y"":784,""t"":239},{""x"":964,""y"":793,""t"":273},{""x"":976,""y"":783,""t"":313},{""x"":958,""y"":783,""t"":341},{""x"":960,""y"":793,""t"":390},{""x"":967,""y"":800,""t"":411},{""x"":976,""y"":804,""t"":453},{""x"":969,""y"":794,""t"":477},{""x"":976,""y"":805,""t"":517},{""x"":976,""y"":817,""t"":546},{""x"":963,""y"":811,""t"":595},{""x"":950,""y"":801,""t"":615},{""x"":938,""y"":797,""t"":656},{""x"":928,""y"":794,""t"":681},{""x"":930,""y"":789,""t"":717},{""x"":938,""y"":791,""t"":752},{""x"":933,""y"":782,""t"":797},{""x"":930,""y"":774,""t"":817},{""x"":942,""y"":774,""t"":859},{""x"":945,""y"":766,""t"":887},{""x"":940,""y"":770,""t"":922},{""x"":935,""y"":777,""t"":953},{""x"":941,""y"":785,""t"":1001},{""x"":946,""y"":791,""t"":1021},{""x"":940,""y"":740,""t"":1061},{""x"":936,""y"":672,""t"":1089},{""x"":919,""y"":622,""t"":1124},{""x"":895,""y"":577,""t"":1171},{""x"":877,""y"":533,""t"":1192},{""x"":873,""y"":504,""t"":1231},{""x"":871,""y"":455,""t"":1259},{""x"":866,""y"":425,""t"":1295},{""x"":863,""y"":402,""t"":1341},{""x"":862,""y"":394,""t"":1361},{""x"":859,""y"":388,""t"":1405},{""x"":845,""y"":379,""t"":1431},{""x"":843,""y"":385,""t"":1466},{""x"":835,""y"":388,""t"":1500},{""x"":831,""y"":394,""t"":1544},{""x"":826,""y"":397,""t"":1565},{""x"":817,""y"":388,""t"":1609},{""x"":804,""y"":383,""t"":1634},{""x"":788,""y"":376,""t"":1670},{""x"":779,""y"":371,""t"":1703},{""x"":773,""y"":392,""t"":1747},{""x"":766,""y"":401,""t"":1770},{""x"":762,""y"":418,""t"":1810},{""x"":755,""y"":417,""t"":1839},{""x"":759,""y"":414,""t"":1873},{""x"":754,""y"":418,""t"":1922},{""x"":749,""y"":417,""t"":1940},{""x"":741,""y"":421,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","167599","0.0-6.0-2.0-2.24","","","","","669","8","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","87","168627","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","170643","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":786,""y"":512,""t"":2},{""x"":824,""y"":586,""t"":36},{""x"":824,""y"":664,""t"":70},{""x"":830,""y"":739,""t"":105},{""x"":850,""y"":805,""t"":137},{""x"":839,""y"":821,""t"":171},{""x"":843,""y"":844,""t"":207},{""x"":838,""y"":865,""t"":239},{""x"":834,""y"":879,""t"":272},{""x"":844,""y"":887,""t"":315},{""x"":848,""y"":886,""t"":342},{""x"":851,""y"":880,""t"":379},{""x"":853,""y"":872,""t"":408},{""x"":861,""y"":875,""t"":443},{""x"":854,""y"":879,""t"":493},{""x"":839,""y"":854,""t"":511},{""x"":856,""y"":840,""t"":554},{""x"":852,""y"":826,""t"":580},{""x"":847,""y"":815,""t"":618},{""x"":845,""y"":808,""t"":647},{""x"":841,""y"":800,""t"":684},{""x"":837,""y"":790,""t"":730},{""x"":827,""y"":769,""t"":748},{""x"":826,""y"":762,""t"":794},{""x"":826,""y"":754,""t"":819},{""x"":827,""y"":752,""t"":858},{""x"":827,""y"":755,""t"":885},{""x"":832,""y"":761,""t"":921},{""x"":855,""y"":768,""t"":966},{""x"":871,""y"":774,""t"":987},{""x"":858,""y"":770,""t"":1029},{""x"":853,""y"":750,""t"":1055},{""x"":864,""y"":726,""t"":1090},{""x"":868,""y"":687,""t"":1138},{""x"":872,""y"":654,""t"":1157},{""x"":876,""y"":633,""t"":1200},{""x"":854,""y"":606,""t"":1225},{""x"":861,""y"":581,""t"":1265},{""x"":852,""y"":559,""t"":1293},{""x"":853,""y"":545,""t"":1341},{""x"":853,""y"":529,""t"":1360},{""x"":847,""y"":530,""t"":1404},{""x"":866,""y"":536,""t"":1428},{""x"":873,""y"":538,""t"":1466},{""x"":886,""y"":547,""t"":1498},{""x"":903,""y"":574,""t"":1544},{""x"":915,""y"":580,""t"":1564},{""x"":923,""y"":574,""t"":1604},{""x"":939,""y"":555,""t"":1633},{""x"":945,""y"":553,""t"":1683},{""x"":957,""y"":559,""t"":1700},{""x"":961,""y"":566,""t"":1743},{""x"":966,""y"":568,""t"":1770},{""x"":978,""y"":552,""t"":1807},{""x"":1001,""y"":549,""t"":1837},{""x"":1026,""y"":550,""t"":1886},{""x"":1018,""y"":547,""t"":1904},{""x"":1026,""y"":550,""t"":1951},{""x"":1032,""y"":553,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","172757","0.0-6.0-2.0-2.25","","","","","1098","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","90","173788","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","175796","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1036,""y"":553,""t"":1},{""x"":1027,""y"":580,""t"":35},{""x"":996,""y"":608,""t"":70},{""x"":991,""y"":615,""t"":105},{""x"":964,""y"":637,""t"":138},{""x"":947,""y"":645,""t"":171},{""x"":913,""y"":681,""t"":207},{""x"":904,""y"":676,""t"":239},{""x"":900,""y"":699,""t"":274},{""x"":871,""y"":706,""t"":311},{""x"":876,""y"":728,""t"":345},{""x"":861,""y"":722,""t"":390},{""x"":843,""y"":721,""t"":410},{""x"":827,""y"":734,""t"":455},{""x"":830,""y"":717,""t"":477},{""x"":809,""y"":710,""t"":515},{""x"":812,""y"":700,""t"":545},{""x"":801,""y"":691,""t"":596},{""x"":780,""y"":699,""t"":614},{""x"":764,""y"":693,""t"":657},{""x"":782,""y"":694,""t"":683},{""x"":802,""y"":688,""t"":718},{""x"":827,""y"":688,""t"":750},{""x"":855,""y"":657,""t"":798},{""x"":862,""y"":607,""t"":819},{""x"":875,""y"":586,""t"":861},{""x"":911,""y"":596,""t"":886},{""x"":1001,""y"":614,""t"":925},{""x"":1037,""y"":649,""t"":953},{""x"":1088,""y"":685,""t"":987},{""x"":1134,""y"":701,""t"":1037},{""x"":1174,""y"":736,""t"":1055},{""x"":1180,""y"":765,""t"":1099},{""x"":1204,""y"":763,""t"":1125},{""x"":1196,""y"":772,""t"":1163},{""x"":1194,""y"":811,""t"":1191},{""x"":1165,""y"":838,""t"":1229},{""x"":1117,""y"":861,""t"":1259},{""x"":1066,""y"":881,""t"":1307},{""x"":1051,""y"":903,""t"":1326},{""x"":1010,""y"":892,""t"":1372},{""x"":972,""y"":898,""t"":1395},{""x"":912,""y"":875,""t"":1434},{""x"":878,""y"":857,""t"":1465},{""x"":848,""y"":835,""t"":1498},{""x"":832,""y"":815,""t"":1546},{""x"":821,""y"":795,""t"":1564},{""x"":783,""y"":771,""t"":1612},{""x"":748,""y"":764,""t"":1633},{""x"":732,""y"":760,""t"":1674},{""x"":743,""y"":754,""t"":1701},{""x"":755,""y"":761,""t"":1739},{""x"":785,""y"":759,""t"":1769},{""x"":813,""y"":746,""t"":1816},{""x"":837,""y"":736,""t"":1837},{""x"":877,""y"":734,""t"":1881},{""x"":909,""y"":738,""t"":1904},{""x"":933,""y"":743,""t"":1942},{""x"":948,""y"":725,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","177376","0.0-6.0-2.0-2.26","","","","","560","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","93","178394","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","180404","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1028,""y"":707,""t"":3},{""x"":1110,""y"":695,""t"":35},{""x"":1168,""y"":684,""t"":69},{""x"":1218,""y"":665,""t"":104},{""x"":1233,""y"":644,""t"":139},{""x"":1238,""y"":622,""t"":171},{""x"":1236,""y"":605,""t"":205},{""x"":1232,""y"":588,""t"":239},{""x"":1221,""y"":579,""t"":275},{""x"":1216,""y"":576,""t"":314},{""x"":1202,""y"":593,""t"":342},{""x"":1181,""y"":605,""t"":378},{""x"":1162,""y"":601,""t"":423},{""x"":1153,""y"":588,""t"":443},{""x"":1137,""y"":587,""t"":487},{""x"":1122,""y"":587,""t"":510},{""x"":1038,""y"":596,""t"":547},{""x"":972,""y"":589,""t"":579},{""x"":909,""y"":577,""t"":627},{""x"":842,""y"":585,""t"":648},{""x"":784,""y"":559,""t"":688},{""x"":726,""y"":542,""t"":717},{""x"":741,""y"":529,""t"":751},{""x"":768,""y"":517,""t"":783},{""x"":790,""y"":525,""t"":833},{""x"":816,""y"":518,""t"":851},{""x"":848,""y"":512,""t"":894},{""x"":863,""y"":493,""t"":921},{""x"":877,""y"":465,""t"":955},{""x"":885,""y"":435,""t"":988},{""x"":914,""y"":431,""t"":1035},{""x"":960,""y"":455,""t"":1056},{""x"":993,""y"":493,""t"":1096},{""x"":1031,""y"":508,""t"":1125},{""x"":1094,""y"":528,""t"":1159},{""x"":1143,""y"":551,""t"":1206},{""x"":1174,""y"":575,""t"":1224},{""x"":1203,""y"":612,""t"":1271},{""x"":1244,""y"":620,""t"":1293},{""x"":1176,""y"":604,""t"":1333},{""x"":1106,""y"":584,""t"":1362},{""x"":1042,""y"":563,""t"":1409},{""x"":993,""y"":543,""t"":1431},{""x"":933,""y"":527,""t"":1472},{""x"":881,""y"":505,""t"":1498},{""x"":842,""y"":494,""t"":1535},{""x"":778,""y"":494,""t"":1566},{""x"":728,""y"":496,""t"":1614},{""x"":689,""y"":498,""t"":1633},{""x"":635,""y"":486,""t"":1678},{""x"":598,""y"":488,""t"":1701},{""x"":559,""y"":499,""t"":1740},{""x"":592,""y"":518,""t"":1770},{""x"":651,""y"":549,""t"":1819},{""x"":704,""y"":575,""t"":1836},{""x"":728,""y"":597,""t"":1881},{""x"":749,""y"":614,""t"":1904},{""x"":763,""y"":629,""t"":1944},{""x"":772,""y"":652,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","182167","0.0-6.0-2.0-2.27","","","","","755","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","96","183193","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","185198","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":814,""y"":652,""t"":1},{""x"":841,""y"":664,""t"":35},{""x"":865,""y"":674,""t"":70},{""x"":892,""y"":680,""t"":103},{""x"":899,""y"":663,""t"":137},{""x"":915,""y"":653,""t"":171},{""x"":930,""y"":641,""t"":205},{""x"":925,""y"":639,""t"":241},{""x"":910,""y"":633,""t"":273},{""x"":897,""y"":634,""t"":311},{""x"":906,""y"":657,""t"":344},{""x"":935,""y"":685,""t"":388},{""x"":962,""y"":709,""t"":410},{""x"":1020,""y"":737,""t"":453},{""x"":1044,""y"":756,""t"":477},{""x"":1063,""y"":771,""t"":513},{""x"":1110,""y"":786,""t"":546},{""x"":1092,""y"":806,""t"":595},{""x"":1064,""y"":774,""t"":613},{""x"":1044,""y"":759,""t"":655},{""x"":1016,""y"":742,""t"":683},{""x"":989,""y"":744,""t"":719},{""x"":953,""y"":738,""t"":749},{""x"":912,""y"":695,""t"":800},{""x"":890,""y"":646,""t"":818},{""x"":864,""y"":591,""t"":863},{""x"":852,""y"":562,""t"":887},{""x"":838,""y"":525,""t"":926},{""x"":842,""y"":500,""t"":953},{""x"":833,""y"":486,""t"":992},{""x"":824,""y"":472,""t"":1021},{""x"":821,""y"":473,""t"":1070},{""x"":814,""y"":487,""t"":1091},{""x"":813,""y"":499,""t"":1134},{""x"":815,""y"":513,""t"":1157},{""x"":810,""y"":525,""t"":1200},{""x"":800,""y"":549,""t"":1226},{""x"":797,""y"":563,""t"":1263},{""x"":797,""y"":564,""t"":1295},{""x"":827,""y"":565,""t"":1343},{""x"":853,""y"":565,""t"":1361},{""x"":870,""y"":552,""t"":1406},{""x"":869,""y"":549,""t"":1431},{""x"":883,""y"":548,""t"":1469},{""x"":872,""y"":544,""t"":1498},{""x"":884,""y"":552,""t"":1534},{""x"":900,""y"":563,""t"":1577},{""x"":914,""y"":572,""t"":1599},{""x"":903,""y"":567,""t"":1640},{""x"":896,""y"":565,""t"":1669},{""x"":914,""y"":573,""t"":1703},{""x"":928,""y"":585,""t"":1736},{""x"":945,""y"":621,""t"":1782},{""x"":923,""y"":608,""t"":1802},{""x"":918,""y"":598,""t"":1846},{""x"":914,""y"":589,""t"":1871},{""x"":929,""y"":612,""t"":1907},{""x"":929,""y"":624,""t"":1939},{""x"":925,""y"":613,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","186875","0.0-6.0-2.0-2.28","","","","","661","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","99","187905","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
