"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","243537","0.0-6.0-2.0-2.34","","","","","489","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","125","244562","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","126","246577","0.0-6.0-2.0-1.35","","","","","null","null","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":768,""y"":569,""t"":3},{""x"":811,""y"":556,""t"":52},{""x"":847,""y"":543,""t"":72},{""x"":884,""y"":507,""t"":114},{""x"":946,""y"":502,""t"":142},{""x"":998,""y"":498,""t"":171},{""x"":1043,""y"":519,""t"":208},{""x"":1050,""y"":475,""t"":255},{""x"":1078,""y"":518,""t"":283},{""x"":1076,""y"":554,""t"":311},{""x"":1097,""y"":513,""t"":349},{""x"":1079,""y"":439,""t"":379},{""x"":1101,""y"":400,""t"":427},{""x"":1118,""y"":368,""t"":445},{""x"":1135,""y"":306,""t"":489},{""x"":1109,""y"":437,""t"":518},{""x"":1094,""y"":740,""t"":548},{""x"":1043,""y"":973,""t"":583},{""x"":1042,""y"":1098,""t"":629},{""x"":1025,""y"":1109,""t"":657},{""x"":1016,""y"":1086,""t"":686},{""x"":994,""y"":977,""t"":718},{""x"":976,""y"":893,""t"":754},{""x"":919,""y"":791,""t"":787},{""x"":884,""y"":649,""t"":821},{""x"":910,""y"":562,""t"":854},{""x"":888,""y"":504,""t"":895},{""x"":853,""y"":519,""t"":922},{""x"":831,""y"":505,""t"":957},{""x"":790,""y"":518,""t"":1003},{""x"":718,""y"":530,""t"":1031},{""x"":681,""y"":563,""t"":1059},{""x"":654,""y"":509,""t"":1091},{""x"":626,""y"":463,""t"":1128},{""x"":608,""y"":455,""t"":1160},{""x"":596,""y"":460,""t"":1201},{""x"":588,""y"":465,""t"":1226},{""x"":587,""y"":476,""t"":1265},{""x"":589,""y"":487,""t"":1294},{""x"":578,""y"":537,""t"":1333},{""x"":570,""y"":580,""t"":1363},{""x"":610,""y"":581,""t"":1408},{""x"":646,""y"":581,""t"":1434},{""x"":680,""y"":627,""t"":1466},{""x"":755,""y"":583,""t"":1504},{""x"":812,""y"":568,""t"":1533},{""x"":856,""y"":598,""t"":1568},{""x"":862,""y"":879,""t"":1617},{""x"":940,""y"":1139,""t"":1635},{""x"":970,""y"":1315,""t"":1678},{""x"":994,""y"":1389,""t"":1706},{""x"":1020,""y"":1354,""t"":1738},{""x"":1038,""y"":1314,""t"":1770},{""x"":1029,""y"":1153,""t"":1809},{""x"":1024,""y"":1002,""t"":1838},{""x"":1037,""y"":862,""t"":1882},{""x"":1018,""y"":714,""t"":1909},{""x"":1049,""y"":613,""t"":1943},{""x"":1005,""y"":569,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","127","248074","0.0-6.0-2.0-2.35","","","","","490","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","128","249090","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","129","251107","0.0-6.0-2.0-1.36","","","","","null","null","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1023,""y"":555,""t"":3},{""x"":992,""y"":507,""t"":38},{""x"":966,""y"":508,""t"":79},{""x"":943,""y"":515,""t"":104},{""x"":916,""y"":523,""t"":142},{""x"":915,""y"":459,""t"":174},{""x"":918,""y"":456,""t"":207},{""x"":936,""y"":423,""t"":253},{""x"":947,""y"":445,""t"":277},{""x"":924,""y"":410,""t"":311},{""x"":956,""y"":422,""t"":347},{""x"":921,""y"":416,""t"":377},{""x"":946,""y"":392,""t"":415},{""x"":967,""y"":374,""t"":443},{""x"":993,""y"":500,""t"":479},{""x"":972,""y"":790,""t"":522},{""x"":965,""y"":1057,""t"":550},{""x"":970,""y"":1186,""t"":581},{""x"":971,""y"":1181,""t"":631},{""x"":950,""y"":1083,""t"":656},{""x"":922,""y"":991,""t"":683},{""x"":920,""y"":864,""t"":723},{""x"":952,""y"":776,""t"":752},{""x"":960,""y"":691,""t"":786},{""x"":965,""y"":600,""t"":834},{""x"":947,""y"":521,""t"":861},{""x"":920,""y"":469,""t"":888},{""x"":888,""y"":408,""t"":929},{""x"":842,""y"":397,""t"":956},{""x"":807,""y"":399,""t"":990},{""x"":792,""y"":388,""t"":1036},{""x"":727,""y"":395,""t"":1064},{""x"":720,""y"":399,""t"":1092},{""x"":729,""y"":465,""t"":1129},{""x"":729,""y"":477,""t"":1160},{""x"":746,""y"":687,""t"":1208},{""x"":778,""y"":967,""t"":1237},{""x"":813,""y"":1105,""t"":1266},{""x"":847,""y"":1136,""t"":1297},{""x"":854,""y"":1077,""t"":1333},{""x"":854,""y"":1027,""t"":1364},{""x"":843,""y"":891,""t"":1407},{""x"":833,""y"":771,""t"":1433},{""x"":903,""y"":650,""t"":1466},{""x"":959,""y"":521,""t"":1503},{""x"":990,""y"":480,""t"":1534},{""x"":996,""y"":420,""t"":1567},{""x"":998,""y"":375,""t"":1600},{""x"":978,""y"":342,""t"":1647},{""x"":959,""y"":319,""t"":1673},{""x"":910,""y"":379,""t"":1703},{""x"":903,""y"":361,""t"":1743},{""x"":832,""y"":361,""t"":1771},{""x"":771,""y"":376,""t"":1806},{""x"":736,""y"":381,""t"":1853},{""x"":686,""y"":404,""t"":1881},{""x"":661,""y"":445,""t"":1907},{""x"":639,""y"":501,""t"":1948},{""x"":621,""y"":468,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","252657","0.0-6.0-2.0-2.36","","","","","544","8","","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","131","253677","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","132","255699","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":706,""y"":436,""t"":3},{""x"":813,""y"":499,""t"":38},{""x"":861,""y"":567,""t"":79},{""x"":861,""y"":553,""t"":107},{""x"":871,""y"":530,""t"":143},{""x"":928,""y"":525,""t"":173},{""x"":956,""y"":515,""t"":221},{""x"":1032,""y"":539,""t"":245},{""x"":1048,""y"":538,""t"":276},{""x"":1023,""y"":584,""t"":314},{""x"":1050,""y"":618,""t"":343},{""x"":1100,""y"":621,""t"":391},{""x"":1108,""y"":627,""t"":416},{""x"":1129,""y"":589,""t"":446},{""x"":1145,""y"":584,""t"":486},{""x"":1120,""y"":627,""t"":514},{""x"":1091,""y"":897,""t"":551},{""x"":1056,""y"":1126,""t"":581},{""x"":1038,""y"":1257,""t"":625},{""x"":997,""y"":1276,""t"":652},{""x"":954,""y"":1145,""t"":685},{""x"":952,""y"":1065,""t"":719},{""x"":925,""y"":923,""t"":758},{""x"":903,""y"":799,""t"":784},{""x"":894,""y"":702,""t"":822},{""x"":889,""y"":622,""t"":852},{""x"":914,""y"":551,""t"":891},{""x"":927,""y"":489,""t"":921},{""x"":896,""y"":449,""t"":969},{""x"":908,""y"":416,""t"":991},{""x"":895,""y"":415,""t"":1023},{""x"":827,""y"":429,""t"":1062},{""x"":770,""y"":445,""t"":1091},{""x"":699,""y"":450,""t"":1127},{""x"":683,""y"":747,""t"":1174},{""x"":718,""y"":955,""t"":1193},{""x"":787,""y"":1169,""t"":1236},{""x"":837,""y"":1292,""t"":1264},{""x"":830,""y"":1327,""t"":1296},{""x"":834,""y"":1266,""t"":1344},{""x"":837,""y"":1141,""t"":1371},{""x"":827,""y"":1025,""t"":1395},{""x"":804,""y"":932,""t"":1439},{""x"":756,""y"":802,""t"":1467},{""x"":741,""y"":684,""t"":1501},{""x"":737,""y"":606,""t"":1548},{""x"":732,""y"":528,""t"":1575},{""x"":752,""y"":470,""t"":1603},{""x"":818,""y"":477,""t"":1641},{""x"":873,""y"":421,""t"":1670},{""x"":920,""y"":379,""t"":1703},{""x"":966,""y"":366,""t"":1751},{""x"":956,""y"":356,""t"":1779},{""x"":1013,""y"":352,""t"":1806},{""x"":998,""y"":393,""t"":1845},{""x"":990,""y"":428,""t"":1874},{""x"":970,""y"":469,""t"":1908},{""x"":940,""y"":513,""t"":1955},{""x"":946,""y"":594,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","258353","0.0-6.0-2.0-2.37","","","","","1647","2","","","","","","","","","","","","","","","","","","true","red_1","2"
"","canvas-keyboard-response","134","259373","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","135","261380","0.0-6.0-2.0-1.38","","","","","null","null","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":945,""y"":589,""t"":3},{""x"":939,""y"":621,""t"":36},{""x"":928,""y"":636,""t"":78},{""x"":918,""y"":646,""t"":103},{""x"":906,""y"":638,""t"":142},{""x"":887,""y"":628,""t"":172},{""x"":897,""y"":626,""t"":223},{""x"":888,""y"":631,""t"":250},{""x"":868,""y"":588,""t"":275},{""x"":857,""y"":580,""t"":317},{""x"":870,""y"":590,""t"":343},{""x"":914,""y"":587,""t"":381},{""x"":914,""y"":646,""t"":413},{""x"":919,""y"":892,""t"":446},{""x"":963,""y"":1122,""t"":490},{""x"":972,""y"":1288,""t"":517},{""x"":961,""y"":1305,""t"":548},{""x"":923,""y"":1245,""t"":585},{""x"":901,""y"":1137,""t"":616},{""x"":836,""y"":1019,""t"":663},{""x"":806,""y"":897,""t"":691},{""x"":795,""y"":809,""t"":718},{""x"":773,""y"":715,""t"":757},{""x"":778,""y"":638,""t"":786},{""x"":802,""y"":544,""t"":821},{""x"":797,""y"":491,""t"":868},{""x"":813,""y"":592,""t"":896},{""x"":835,""y"":809,""t"":922},{""x"":860,""y"":1054,""t"":963},{""x"":903,""y"":1189,""t"":992},{""x"":913,""y"":1187,""t"":1024},{""x"":912,""y"":1177,""t"":1070},{""x"":912,""y"":1110,""t"":1098},{""x"":867,""y"":999,""t"":1128},{""x"":861,""y"":922,""t"":1161},{""x"":875,""y"":777,""t"":1197},{""x"":917,""y"":681,""t"":1228},{""x"":925,""y"":600,""t"":1275},{""x"":904,""y"":540,""t"":1299},{""x"":886,""y"":496,""t"":1330},{""x"":897,""y"":448,""t"":1369},{""x"":927,""y"":445,""t"":1397},{""x"":949,""y"":419,""t"":1433},{""x"":899,""y"":397,""t"":1471},{""x"":904,""y"":371,""t"":1499},{""x"":935,""y"":391,""t"":1534},{""x"":930,""y"":411,""t"":1575},{""x"":881,""y"":425,""t"":1602},{""x"":863,""y"":469,""t"":1636},{""x"":831,""y"":486,""t"":1671},{""x"":812,""y"":497,""t"":1710},{""x"":797,""y"":507,""t"":1736},{""x"":851,""y"":821,""t"":1774},{""x"":894,""y"":1063,""t"":1804},{""x"":918,""y"":1259,""t"":1841},{""x"":946,""y"":1324,""t"":1888},{""x"":945,""y"":1321,""t"":1916},{""x"":951,""y"":1220,""t"":1942},{""x"":943,""y"":1135,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","136","262985","0.0-6.0-2.0-2.38","","","","","600","8","","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","137","264002","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","138","266008","0.0-6.0-2.0-1.39","","","","","null","null","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":941,""y"":973,""t"":3},{""x"":922,""y"":844,""t"":37},{""x"":901,""y"":745,""t"":74},{""x"":884,""y"":663,""t"":103},{""x"":879,""y"":608,""t"":140},{""x"":871,""y"":534,""t"":186},{""x"":864,""y"":475,""t"":211},{""x"":862,""y"":452,""t"":242},{""x"":882,""y"":470,""t"":280},{""x"":886,""y"":454,""t"":310},{""x"":909,""y"":461,""t"":345},{""x"":880,""y"":478,""t"":375},{""x"":870,""y"":455,""t"":421},{""x"":928,""y"":416,""t"":449},{""x"":948,""y"":434,""t"":480},{""x"":952,""y"":392,""t"":515},{""x"":912,""y"":364,""t"":546},{""x"":896,""y"":354,""t"":586},{""x"":882,""y"":349,""t"":614},{""x"":879,""y"":353,""t"":650},{""x"":867,""y"":359,""t"":689},{""x"":882,""y"":360,""t"":718},{""x"":946,""y"":351,""t"":766},{""x"":930,""y"":356,""t"":794},{""x"":939,""y"":381,""t"":819},{""x"":919,""y"":403,""t"":859},{""x"":913,""y"":444,""t"":887},{""x"":943,""y"":529,""t"":936},{""x"":949,""y"":549,""t"":963},{""x"":964,""y"":605,""t"":989},{""x"":970,""y"":728,""t"":1031},{""x"":983,""y"":986,""t"":1057},{""x"":1013,""y"":1223,""t"":1092},{""x"":1017,""y"":1346,""t"":1139},{""x"":997,""y"":1362,""t"":1163},{""x"":962,""y"":1283,""t"":1194},{""x"":979,""y"":1176,""t"":1233},{""x"":976,""y"":1025,""t"":1262},{""x"":921,""y"":894,""t"":1296},{""x"":890,""y"":757,""t"":1343},{""x"":872,""y"":676,""t"":1370},{""x"":909,""y"":572,""t"":1399},{""x"":935,""y"":513,""t"":1437},{""x"":925,""y"":461,""t"":1465},{""x"":937,""y"":420,""t"":1500},{""x"":932,""y"":456,""t"":1546},{""x"":950,""y"":501,""t"":1571},{""x"":936,""y"":702,""t"":1603},{""x"":960,""y"":927,""t"":1642},{""x"":988,""y"":1151,""t"":1669},{""x"":1000,""y"":1267,""t"":1705},{""x"":1012,""y"":1288,""t"":1751},{""x"":986,""y"":1217,""t"":1775},{""x"":972,""y"":1102,""t"":1807},{""x"":972,""y"":1015,""t"":1846},{""x"":981,""y"":885,""t"":1876},{""x"":995,""y"":785,""t"":1907},{""x"":1013,""y"":727,""t"":1946},{""x"":1004,""y"":657,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","267633","0.0-6.0-2.0-2.39","","","","","611","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","140","268653","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","141","270661","0.0-6.0-2.0-1.40","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":983,""y"":598,""t"":3},{""x"":947,""y"":544,""t"":38},{""x"":923,""y"":500,""t"":80},{""x"":915,""y"":463,""t"":106},{""x"":945,""y"":459,""t"":143},{""x"":915,""y"":424,""t"":174},{""x"":930,""y"":392,""t"":222},{""x"":934,""y"":418,""t"":250},{""x"":895,""y"":427,""t"":275},{""x"":883,""y"":430,""t"":317},{""x"":910,""y"":468,""t"":344},{""x"":906,""y"":712,""t"":380},{""x"":934,""y"":965,""t"":413},{""x"":947,""y"":1162,""t"":459},{""x"":950,""y"":1282,""t"":488},{""x"":945,""y"":1321,""t"":515},{""x"":944,""y"":1299,""t"":553},{""x"":950,""y"":1195,""t"":582},{""x"":993,""y"":1100,""t"":624},{""x"":1031,""y"":1026,""t"":649},{""x"":1030,""y"":870,""t"":685},{""x"":1021,""y"":727,""t"":723},{""x"":1044,""y"":605,""t"":751},{""x"":1063,""y"":510,""t"":785},{""x"":1075,""y"":451,""t"":831},{""x"":1074,""y"":449,""t"":858},{""x"":1039,""y"":600,""t"":888},{""x"":1041,""y"":859,""t"":927},{""x"":1039,""y"":1080,""t"":956},{""x"":1014,""y"":1219,""t"":991},{""x"":939,""y"":1163,""t"":1023},{""x"":864,""y"":1142,""t"":1068},{""x"":840,""y"":1069,""t"":1095},{""x"":816,""y"":961,""t"":1127},{""x"":814,""y"":857,""t"":1161},{""x"":851,""y"":714,""t"":1200},{""x"":884,""y"":595,""t"":1227},{""x"":890,""y"":515,""t"":1263},{""x"":890,""y"":445,""t"":1293},{""x"":896,""y"":406,""t"":1332},{""x"":925,""y"":388,""t"":1365},{""x"":935,""y"":381,""t"":1411},{""x"":930,""y"":352,""t"":1435},{""x"":924,""y"":331,""t"":1464},{""x"":924,""y"":336,""t"":1504},{""x"":924,""y"":344,""t"":1532},{""x"":950,""y"":439,""t"":1567},{""x"":987,""y"":743,""t"":1614},{""x"":1000,""y"":1015,""t"":1642},{""x"":1022,""y"":1198,""t"":1670},{""x"":990,""y"":1292,""t"":1707},{""x"":986,""y"":1308,""t"":1737},{""x"":971,""y"":1245,""t"":1786},{""x"":945,""y"":1139,""t"":1810},{""x"":921,""y"":1012,""t"":1841},{""x"":893,""y"":928,""t"":1880},{""x"":888,""y"":794,""t"":1908},{""x"":875,""y"":734,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","272450","0.0-6.0-2.0-2.40","","","","","774","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","143","273462","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","144","275475","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":925,""y"":597,""t"":3},{""x"":895,""y"":552,""t"":37},{""x"":896,""y"":465,""t"":78},{""x"":905,""y"":417,""t"":106},{""x"":889,""y"":407,""t"":140},{""x"":928,""y"":374,""t"":183},{""x"":934,""y"":375,""t"":209},{""x"":932,""y"":379,""t"":241},{""x"":941,""y"":437,""t"":283},{""x"":955,""y"":439,""t"":310},{""x"":946,""y"":434,""t"":346},{""x"":940,""y"":607,""t"":379},{""x"":977,""y"":896,""t"":423},{""x"":1007,""y"":1141,""t"":449},{""x"":1005,""y"":1318,""t"":479},{""x"":992,""y"":1378,""t"":518},{""x"":924,""y"":1319,""t"":549},{""x"":858,""y"":1265,""t"":582},{""x"":833,""y"":1095,""t"":630},{""x"":814,""y"":946,""t"":657},{""x"":823,""y"":816,""t"":684},{""x"":849,""y"":763,""t"":724},{""x"":907,""y"":939,""t"":751},{""x"":948,""y"":1131,""t"":788},{""x"":980,""y"":1271,""t"":821},{""x"":967,""y"":1204,""t"":855},{""x"":904,""y"":1090,""t"":897},{""x"":868,""y"":1028,""t"":926},{""x"":852,""y"":930,""t"":956},{""x"":839,""y"":847,""t"":989},{""x"":831,""y"":695,""t"":1030},{""x"":816,""y"":625,""t"":1056},{""x"":755,""y"":546,""t"":1095},{""x"":725,""y"":449,""t"":1124},{""x"":744,""y"":423,""t"":1165},{""x"":744,""y"":390,""t"":1195},{""x"":757,""y"":425,""t"":1228},{""x"":796,""y"":452,""t"":1275},{""x"":846,""y"":444,""t"":1303},{""x"":862,""y"":438,""t"":1331},{""x"":887,""y"":449,""t"":1369},{""x"":907,""y"":460,""t"":1396},{""x"":937,""y"":634,""t"":1432},{""x"":965,""y"":896,""t"":1479},{""x"":966,""y"":1113,""t"":1507},{""x"":973,""y"":1252,""t"":1536},{""x"":958,""y"":1291,""t"":1567},{""x"":897,""y"":1267,""t"":1607},{""x"":901,""y"":1190,""t"":1636},{""x"":938,""y"":1094,""t"":1670},{""x"":937,""y"":977,""t"":1717},{""x"":879,""y"":862,""t"":1746},{""x"":825,""y"":731,""t"":1772},{""x"":816,""y"":641,""t"":1811},{""x"":779,""y"":580,""t"":1840},{""x"":779,""y"":514,""t"":1874},{""x"":771,""y"":447,""t"":1920},{""x"":759,""y"":428,""t"":1948},{""x"":799,""y"":420,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","276953","0.0-6.0-2.0-2.41","","","","","462","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","146","277981","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
