"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","245511","0.0-6.0-2.0-2.34","","","","","698","8","","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","121","246530","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","122","248546","0.0-6.0-2.0-1.35","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":757,""y"":594,""t"":5},{""x"":808,""y"":623,""t"":42},{""x"":845,""y"":602,""t"":74},{""x"":850,""y"":545,""t"":107},{""x"":899,""y"":538,""t"":146},{""x"":929,""y"":553,""t"":171},{""x"":949,""y"":552,""t"":210},{""x"":982,""y"":539,""t"":239},{""x"":988,""y"":513,""t"":277},{""x"":1030,""y"":491,""t"":322},{""x"":1016,""y"":446,""t"":348},{""x"":1070,""y"":460,""t"":379},{""x"":1118,""y"":432,""t"":418},{""x"":1156,""y"":409,""t"":443},{""x"":1171,""y"":444,""t"":481},{""x"":1202,""y"":426,""t"":514},{""x"":1232,""y"":423,""t"":559},{""x"":1277,""y"":352,""t"":587},{""x"":1274,""y"":311,""t"":615},{""x"":1313,""y"":276,""t"":650},{""x"":1334,""y"":233,""t"":690},{""x"":1349,""y"":200,""t"":715},{""x"":1321,""y"":199,""t"":754},{""x"":1299,""y"":206,""t"":786},{""x"":1298,""y"":247,""t"":823},{""x"":1246,""y"":302,""t"":854},{""x"":1104,""y"":395,""t"":902},{""x"":948,""y"":430,""t"":927},{""x"":837,""y"":498,""t"":956},{""x"":713,""y"":524,""t"":995},{""x"":648,""y"":556,""t"":1024},{""x"":603,""y"":570,""t"":1072},{""x"":578,""y"":540,""t"":1100},{""x"":534,""y"":543,""t"":1125},{""x"":532,""y"":516,""t"":1165},{""x"":572,""y"":534,""t"":1194},{""x"":639,""y"":422,""t"":1241},{""x"":723,""y"":325,""t"":1264},{""x"":776,""y"":191,""t"":1296},{""x"":831,""y"":63,""t"":1334},{""x"":826,""y"":-82,""t"":1364},{""x"":854,""y"":-115,""t"":1410},{""x"":876,""y"":-136,""t"":1435},{""x"":903,""y"":-171,""t"":1466},{""x"":901,""y"":-166,""t"":1505},{""x"":940,""y"":-104,""t"":1534},{""x"":970,""y"":-79,""t"":1583},{""x"":979,""y"":-60,""t"":1610},{""x"":997,""y"":81,""t"":1638},{""x"":1007,""y"":248,""t"":1669},{""x"":995,""y"":378,""t"":1708},{""x"":1003,""y"":480,""t"":1738},{""x"":1006,""y"":610,""t"":1778},{""x"":1009,""y"":686,""t"":1805},{""x"":1002,""y"":742,""t"":1842},{""x"":1012,""y"":726,""t"":1874},{""x"":1002,""y"":735,""t"":1907},{""x"":982,""y"":719,""t"":1941},{""x"":971,""y"":754,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","123","250271","0.0-6.0-2.0-2.35","","","","","705","2","","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","124","251288","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","253295","0.0-6.0-2.0-1.36","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":908,""y"":636,""t"":5},{""x"":884,""y"":595,""t"":45},{""x"":897,""y"":537,""t"":75},{""x"":891,""y"":526,""t"":106},{""x"":863,""y"":465,""t"":144},{""x"":856,""y"":424,""t"":174},{""x"":908,""y"":433,""t"":220},{""x"":954,""y"":442,""t"":247},{""x"":983,""y"":467,""t"":276},{""x"":961,""y"":481,""t"":314},{""x"":931,""y"":471,""t"":344},{""x"":908,""y"":429,""t"":390},{""x"":908,""y"":312,""t"":415},{""x"":867,""y"":202,""t"":446},{""x"":842,""y"":107,""t"":484},{""x"":879,""y"":74,""t"":514},{""x"":890,""y"":30,""t"":556},{""x"":890,""y"":-3,""t"":581},{""x"":888,""y"":-24,""t"":616},{""x"":911,""y"":-47,""t"":651},{""x"":892,""y"":-100,""t"":681},{""x"":887,""y"":-82,""t"":720},{""x"":921,""y"":-63,""t"":752},{""x"":913,""y"":-62,""t"":795},{""x"":945,""y"":0,""t"":824},{""x"":1050,""y"":122,""t"":853},{""x"":1084,""y"":265,""t"":890},{""x"":1115,""y"":307,""t"":922},{""x"":1108,""y"":359,""t"":969},{""x"":1085,""y"":363,""t"":998},{""x"":1061,""y"":401,""t"":1025},{""x"":1065,""y"":422,""t"":1061},{""x"":1083,""y"":506,""t"":1092},{""x"":1041,""y"":533,""t"":1131},{""x"":1006,""y"":551,""t"":1159},{""x"":898,""y"":576,""t"":1195},{""x"":811,""y"":566,""t"":1227},{""x"":743,""y"":560,""t"":1264},{""x"":682,""y"":590,""t"":1296},{""x"":649,""y"":594,""t"":1341},{""x"":595,""y"":562,""t"":1369},{""x"":573,""y"":551,""t"":1398},{""x"":567,""y"":527,""t"":1435},{""x"":550,""y"":471,""t"":1466},{""x"":626,""y"":485,""t"":1513},{""x"":705,""y"":476,""t"":1541},{""x"":748,""y"":502,""t"":1568},{""x"":805,""y"":565,""t"":1606},{""x"":849,""y"":589,""t"":1636},{""x"":864,""y"":603,""t"":1683},{""x"":869,""y"":610,""t"":1707},{""x"":917,""y"":668,""t"":1738},{""x"":920,""y"":681,""t"":1778},{""x"":938,""y"":655,""t"":1806},{""x"":959,""y"":647,""t"":1840},{""x"":957,""y"":657,""t"":1885},{""x"":975,""y"":698,""t"":1914},{""x"":960,""y"":738,""t"":1941},{""x"":967,""y"":736,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","126","255127","0.0-6.0-2.0-2.36","","","","","811","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","127","256152","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","258161","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":965,""y"":648,""t"":5},{""x"":992,""y"":596,""t"":45},{""x"":994,""y"":527,""t"":75},{""x"":972,""y"":484,""t"":107},{""x"":977,""y"":480,""t"":142},{""x"":992,""y"":447,""t"":174},{""x"":978,""y"":416,""t"":220},{""x"":984,""y"":384,""t"":249},{""x"":965,""y"":440,""t"":277},{""x"":968,""y"":441,""t"":313},{""x"":967,""y"":437,""t"":344},{""x"":961,""y"":461,""t"":392},{""x"":976,""y"":471,""t"":417},{""x"":983,""y"":484,""t"":447},{""x"":989,""y"":438,""t"":486},{""x"":969,""y"":403,""t"":513},{""x"":954,""y"":370,""t"":556},{""x"":922,""y"":258,""t"":585},{""x"":904,""y"":194,""t"":615},{""x"":898,""y"":125,""t"":656},{""x"":895,""y"":166,""t"":684},{""x"":897,""y"":267,""t"":731},{""x"":899,""y"":351,""t"":759},{""x"":903,""y"":437,""t"":785},{""x"":912,""y"":508,""t"":826},{""x"":922,""y"":567,""t"":854},{""x"":948,""y"":624,""t"":888},{""x"":968,""y"":690,""t"":923},{""x"":996,""y"":773,""t"":957},{""x"":1025,""y"":834,""t"":995},{""x"":1029,""y"":842,""t"":1024},{""x"":1036,""y"":845,""t"":1059},{""x"":1036,""y"":866,""t"":1100},{""x"":1012,""y"":846,""t"":1125},{""x"":987,""y"":796,""t"":1163},{""x"":987,""y"":795,""t"":1194},{""x"":953,""y"":692,""t"":1227},{""x"":921,""y"":530,""t"":1277},{""x"":951,""y"":432,""t"":1303},{""x"":946,""y"":284,""t"":1330},{""x"":940,""y"":163,""t"":1368},{""x"":929,""y"":91,""t"":1399},{""x"":933,""y"":85,""t"":1433},{""x"":951,""y"":62,""t"":1467},{""x"":971,""y"":51,""t"":1499},{""x"":924,""y"":82,""t"":1543},{""x"":848,""y"":121,""t"":1568},{""x"":801,""y"":201,""t"":1607},{""x"":762,""y"":224,""t"":1636},{""x"":745,""y"":270,""t"":1684},{""x"":777,""y"":334,""t"":1709},{""x"":745,""y"":387,""t"":1738},{""x"":730,""y"":434,""t"":1771},{""x"":675,""y"":451,""t"":1807},{""x"":682,""y"":455,""t"":1853},{""x"":723,""y"":455,""t"":1881},{""x"":803,""y"":423,""t"":1908},{""x"":868,""y"":460,""t"":1947},{""x"":946,""y"":448,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","259863","0.0-6.0-2.0-2.37","","","","","686","8","","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","130","260888","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","262896","0.0-6.0-2.0-1.38","","","","","null","null","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":891,""y"":366,""t"":5},{""x"":904,""y"":356,""t"":41},{""x"":916,""y"":385,""t"":71},{""x"":935,""y"":421,""t"":113},{""x"":937,""y"":447,""t"":143},{""x"":956,""y"":525,""t"":174},{""x"":940,""y"":567,""t"":223},{""x"":942,""y"":546,""t"":252},{""x"":932,""y"":559,""t"":281},{""x"":932,""y"":541,""t"":310},{""x"":919,""y"":527,""t"":347},{""x"":913,""y"":423,""t"":378},{""x"":878,""y"":329,""t"":424},{""x"":897,""y"":283,""t"":449},{""x"":861,""y"":217,""t"":481},{""x"":860,""y"":150,""t"":517},{""x"":863,""y"":115,""t"":548},{""x"":861,""y"":68,""t"":595},{""x"":885,""y"":67,""t"":625},{""x"":883,""y"":43,""t"":650},{""x"":911,""y"":45,""t"":688},{""x"":953,""y"":85,""t"":718},{""x"":960,""y"":61,""t"":763},{""x"":956,""y"":22,""t"":791},{""x"":956,""y"":42,""t"":819},{""x"":936,""y"":41,""t"":859},{""x"":917,""y"":41,""t"":886},{""x"":896,""y"":76,""t"":922},{""x"":883,""y"":173,""t"":969},{""x"":838,""y"":224,""t"":995},{""x"":792,""y"":309,""t"":1024},{""x"":764,""y"":408,""t"":1062},{""x"":719,""y"":467,""t"":1093},{""x"":739,""y"":560,""t"":1131},{""x"":759,""y"":635,""t"":1158},{""x"":805,""y"":693,""t"":1195},{""x"":873,""y"":768,""t"":1228},{""x"":905,""y"":783,""t"":1264},{""x"":926,""y"":806,""t"":1297},{""x"":964,""y"":818,""t"":1344},{""x"":949,""y"":819,""t"":1369},{""x"":948,""y"":827,""t"":1396},{""x"":956,""y"":799,""t"":1435},{""x"":972,""y"":791,""t"":1465},{""x"":992,""y"":706,""t"":1513},{""x"":1032,""y"":685,""t"":1542},{""x"":1022,""y"":580,""t"":1571},{""x"":1069,""y"":519,""t"":1602},{""x"":1080,""y"":448,""t"":1639},{""x"":1094,""y"":438,""t"":1670},{""x"":1122,""y"":413,""t"":1719},{""x"":1097,""y"":421,""t"":1737},{""x"":1117,""y"":403,""t"":1782},{""x"":1139,""y"":399,""t"":1806},{""x"":1126,""y"":375,""t"":1844},{""x"":1154,""y"":360,""t"":1873},{""x"":1147,""y"":407,""t"":1922},{""x"":1174,""y"":419,""t"":1951},{""x"":1169,""y"":415,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","264487","0.0-6.0-2.0-2.38","","","","","571","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","133","265509","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","267522","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1117,""y"":437,""t"":5},{""x"":1085,""y"":466,""t"":39},{""x"":1045,""y"":515,""t"":75},{""x"":1028,""y"":532,""t"":106},{""x"":1022,""y"":561,""t"":143},{""x"":1018,""y"":585,""t"":172},{""x"":1007,""y"":540,""t"":214},{""x"":1013,""y"":572,""t"":242},{""x"":1024,""y"":513,""t"":276},{""x"":982,""y"":473,""t"":323},{""x"":977,""y"":448,""t"":352},{""x"":974,""y"":428,""t"":376},{""x"":959,""y"":367,""t"":415},{""x"":948,""y"":316,""t"":444},{""x"":930,""y"":283,""t"":480},{""x"":950,""y"":263,""t"":527},{""x"":967,""y"":309,""t"":552},{""x"":981,""y"":325,""t"":582},{""x"":1011,""y"":427,""t"":621},{""x"":1053,""y"":437,""t"":651},{""x"":1091,""y"":488,""t"":698},{""x"":1088,""y"":519,""t"":723},{""x"":1069,""y"":478,""t"":752},{""x"":1085,""y"":503,""t"":793},{""x"":1119,""y"":472,""t"":820},{""x"":1127,""y"":470,""t"":855},{""x"":1176,""y"":446,""t"":902},{""x"":1174,""y"":492,""t"":925},{""x"":1159,""y"":487,""t"":956},{""x"":1121,""y"":385,""t"":995},{""x"":1140,""y"":405,""t"":1023},{""x"":1106,""y"":413,""t"":1071},{""x"":1092,""y"":440,""t"":1098},{""x"":1066,""y"":492,""t"":1126},{""x"":1046,""y"":558,""t"":1166},{""x"":1018,""y"":527,""t"":1194},{""x"":983,""y"":538,""t"":1228},{""x"":956,""y"":567,""t"":1275},{""x"":934,""y"":622,""t"":1303},{""x"":929,""y"":636,""t"":1329},{""x"":900,""y"":645,""t"":1369},{""x"":887,""y"":652,""t"":1399},{""x"":836,""y"":657,""t"":1439},{""x"":774,""y"":591,""t"":1466},{""x"":720,""y"":569,""t"":1503},{""x"":676,""y"":517,""t"":1532},{""x"":655,""y"":516,""t"":1572},{""x"":632,""y"":492,""t"":1602},{""x"":672,""y"":481,""t"":1647},{""x"":710,""y"":473,""t"":1673},{""x"":732,""y"":363,""t"":1704},{""x"":771,""y"":254,""t"":1742},{""x"":807,""y"":206,""t"":1772},{""x"":826,""y"":148,""t"":1807},{""x"":847,""y"":132,""t"":1840},{""x"":873,""y"":95,""t"":1881},{""x"":874,""y"":80,""t"":1909},{""x"":882,""y"":51,""t"":1941},{""x"":979,""y"":125,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","269351","0.0-6.0-2.0-2.39","","","","","819","2","","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","136","270369","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","272382","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1006,""y"":221,""t"":5},{""x"":984,""y"":247,""t"":39},{""x"":967,""y"":301,""t"":76},{""x"":942,""y"":316,""t"":106},{""x"":935,""y"":350,""t"":148},{""x"":951,""y"":433,""t"":180},{""x"":965,""y"":502,""t"":208},{""x"":977,""y"":535,""t"":241},{""x"":987,""y"":590,""t"":279},{""x"":985,""y"":581,""t"":310},{""x"":970,""y"":573,""t"":355},{""x"":1002,""y"":561,""t"":382},{""x"":1047,""y"":555,""t"":412},{""x"":1056,""y"":555,""t"":450},{""x"":1051,""y"":508,""t"":479},{""x"":1054,""y"":484,""t"":516},{""x"":1055,""y"":463,""t"":545},{""x"":1044,""y"":467,""t"":588},{""x"":1061,""y"":465,""t"":615},{""x"":1075,""y"":463,""t"":649},{""x"":1070,""y"":437,""t"":692},{""x"":1065,""y"":415,""t"":718},{""x"":1075,""y"":437,""t"":753},{""x"":1082,""y"":482,""t"":787},{""x"":1088,""y"":521,""t"":817},{""x"":953,""y"":500,""t"":869},{""x"":872,""y"":482,""t"":888},{""x"":808,""y"":423,""t"":930},{""x"":733,""y"":409,""t"":956},{""x"":715,""y"":357,""t"":992},{""x"":703,""y"":314,""t"":1023},{""x"":656,""y"":272,""t"":1059},{""x"":646,""y"":244,""t"":1091},{""x"":632,""y"":296,""t"":1132},{""x"":616,""y"":289,""t"":1161},{""x"":603,""y"":309,""t"":1193},{""x"":612,""y"":362,""t"":1241},{""x"":692,""y"":398,""t"":1266},{""x"":760,""y"":504,""t"":1296},{""x"":809,""y"":556,""t"":1334},{""x"":863,""y"":625,""t"":1364},{""x"":895,""y"":676,""t"":1411},{""x"":922,""y"":669,""t"":1440},{""x"":932,""y"":655,""t"":1468},{""x"":945,""y"":658,""t"":1500},{""x"":957,""y"":636,""t"":1535},{""x"":968,""y"":513,""t"":1582},{""x"":954,""y"":388,""t"":1605},{""x"":981,""y"":300,""t"":1636},{""x"":974,""y"":198,""t"":1676},{""x"":958,""y"":112,""t"":1704},{""x"":943,""y"":48,""t"":1739},{""x"":947,""y"":5,""t"":1780},{""x"":934,""y"":-36,""t"":1808},{""x"":927,""y"":-35,""t"":1840},{""x"":935,""y"":-45,""t"":1879},{""x"":928,""y"":-56,""t"":1909},{""x"":947,""y"":-37,""t"":1955},{""x"":963,""y"":-17,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","274303","0.0-6.0-2.0-2.40","","","","","899","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","139","275319","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","277328","0.0-6.0-2.0-1.41","","","","","null","null","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":968,""y"":144,""t"":5},{""x"":945,""y"":245,""t"":39},{""x"":944,""y"":347,""t"":73},{""x"":928,""y"":411,""t"":107},{""x"":924,""y"":431,""t"":141},{""x"":921,""y"":473,""t"":174},{""x"":921,""y"":560,""t"":215},{""x"":909,""y"":582,""t"":245},{""x"":922,""y"":597,""t"":276},{""x"":921,""y"":620,""t"":324},{""x"":921,""y"":635,""t"":343},{""x"":890,""y"":684,""t"":388},{""x"":821,""y"":633,""t"":417},{""x"":802,""y"":524,""t"":446},{""x"":765,""y"":486,""t"":483},{""x"":774,""y"":423,""t"":514},{""x"":834,""y"":364,""t"":560},{""x"":860,""y"":283,""t"":588},{""x"":890,""y"":194,""t"":617},{""x"":918,""y"":133,""t"":649},{""x"":922,""y"":49,""t"":687},{""x"":932,""y"":27,""t"":718},{""x"":936,""y"":-7,""t"":764},{""x"":963,""y"":-48,""t"":792},{""x"":948,""y"":-79,""t"":820},{""x"":940,""y"":-95,""t"":859},{""x"":865,""y"":33,""t"":888},{""x"":772,""y"":79,""t"":922},{""x"":711,""y"":129,""t"":968},{""x"":683,""y"":255,""t"":992},{""x"":623,""y"":302,""t"":1024},{""x"":603,""y"":381,""t"":1061},{""x"":582,""y"":416,""t"":1092},{""x"":572,""y"":452,""t"":1133},{""x"":555,""y"":472,""t"":1159},{""x"":564,""y"":491,""t"":1194},{""x"":556,""y"":496,""t"":1233},{""x"":535,""y"":514,""t"":1263},{""x"":538,""y"":488,""t"":1309},{""x"":644,""y"":491,""t"":1337},{""x"":763,""y"":527,""t"":1365},{""x"":865,""y"":515,""t"":1403},{""x"":966,""y"":494,""t"":1432},{""x"":1043,""y"":526,""t"":1466},{""x"":1106,""y"":488,""t"":1501},{""x"":1145,""y"":449,""t"":1534},{""x"":1209,""y"":411,""t"":1574},{""x"":1227,""y"":396,""t"":1602},{""x"":1219,""y"":379,""t"":1635},{""x"":1221,""y"":455,""t"":1678},{""x"":1218,""y"":520,""t"":1704},{""x"":1185,""y"":573,""t"":1738},{""x"":1172,""y"":656,""t"":1773},{""x"":1110,""y"":657,""t"":1808},{""x"":1056,""y"":614,""t"":1840},{""x"":1045,""y"":660,""t"":1887},{""x"":1010,""y"":655,""t"":1915},{""x"":986,""y"":657,""t"":1943},{""x"":952,""y"":649,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","278887","0.0-6.0-2.0-2.41","","","","","541","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","142","279902","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
