"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","173145","0.0-6.0-2.0-2.19","","","","","809","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","77","174157","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","78","176175","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1198,""y"":507,""t"":5},{""x"":1097,""y"":517,""t"":44},{""x"":1000,""y"":509,""t"":74},{""x"":930,""y"":502,""t"":106},{""x"":849,""y"":478,""t"":146},{""x"":802,""y"":487,""t"":174},{""x"":767,""y"":484,""t"":208},{""x"":726,""y"":496,""t"":251},{""x"":696,""y"":507,""t"":273},{""x"":730,""y"":418,""t"":318},{""x"":777,""y"":361,""t"":346},{""x"":799,""y"":353,""t"":378},{""x"":818,""y"":338,""t"":412},{""x"":850,""y"":326,""t"":458},{""x"":869,""y"":324,""t"":485},{""x"":901,""y"":319,""t"":514},{""x"":903,""y"":312,""t"":553},{""x"":929,""y"":303,""t"":582},{""x"":968,""y"":269,""t"":619},{""x"":955,""y"":253,""t"":648},{""x"":965,""y"":243,""t"":693},{""x"":973,""y"":237,""t"":715},{""x"":973,""y"":259,""t"":754},{""x"":958,""y"":268,""t"":786},{""x"":960,""y"":271,""t"":827},{""x"":945,""y"":295,""t"":854},{""x"":948,""y"":338,""t"":891},{""x"":951,""y"":374,""t"":920},{""x"":984,""y"":381,""t"":955},{""x"":978,""y"":381,""t"":1004},{""x"":985,""y"":370,""t"":1032},{""x"":970,""y"":380,""t"":1059},{""x"":1005,""y"":392,""t"":1097},{""x"":1037,""y"":388,""t"":1123},{""x"":1094,""y"":438,""t"":1163},{""x"":1141,""y"":479,""t"":1191},{""x"":1165,""y"":485,""t"":1237},{""x"":1198,""y"":494,""t"":1264},{""x"":1232,""y"":507,""t"":1296},{""x"":1278,""y"":504,""t"":1330},{""x"":1306,""y"":502,""t"":1377},{""x"":1316,""y"":512,""t"":1401},{""x"":1318,""y"":497,""t"":1433},{""x"":1328,""y"":474,""t"":1470},{""x"":1319,""y"":475,""t"":1500},{""x"":1316,""y"":460,""t"":1548},{""x"":1297,""y"":466,""t"":1577},{""x"":1202,""y"":513,""t"":1604},{""x"":1092,""y"":575,""t"":1636},{""x"":1003,""y"":576,""t"":1672},{""x"":928,""y"":648,""t"":1706},{""x"":880,""y"":681,""t"":1737},{""x"":846,""y"":709,""t"":1782},{""x"":840,""y"":732,""t"":1809},{""x"":921,""y"":777,""t"":1839},{""x"":1005,""y"":817,""t"":1876},{""x"":1001,""y"":844,""t"":1921},{""x"":919,""y"":824,""t"":1949},{""x"":832,""y"":781,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","79","178089","0.0-6.0-2.0-2.20","","","","","902","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","80","179113","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","181132","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":837,""y"":723,""t"":5},{""x"":857,""y"":690,""t"":41},{""x"":887,""y"":674,""t"":73},{""x"":890,""y"":644,""t"":111},{""x"":901,""y"":605,""t"":138},{""x"":909,""y"":612,""t"":175},{""x"":908,""y"":565,""t"":213},{""x"":922,""y"":527,""t"":242},{""x"":905,""y"":485,""t"":291},{""x"":896,""y"":471,""t"":310},{""x"":922,""y"":468,""t"":352},{""x"":905,""y"":426,""t"":380},{""x"":905,""y"":403,""t"":412},{""x"":909,""y"":353,""t"":446},{""x"":911,""y"":335,""t"":492},{""x"":939,""y"":329,""t"":520},{""x"":965,""y"":304,""t"":547},{""x"":1000,""y"":299,""t"":585},{""x"":1015,""y"":294,""t"":616},{""x"":1022,""y"":306,""t"":663},{""x"":1007,""y"":303,""t"":690},{""x"":1012,""y"":296,""t"":718},{""x"":1028,""y"":281,""t"":755},{""x"":999,""y"":298,""t"":788},{""x"":992,""y"":269,""t"":830},{""x"":964,""y"":230,""t"":853},{""x"":979,""y"":261,""t"":888},{""x"":974,""y"":279,""t"":927},{""x"":996,""y"":269,""t"":956},{""x"":1015,""y"":284,""t"":990},{""x"":1019,""y"":302,""t"":1037},{""x"":1036,""y"":295,""t"":1065},{""x"":1038,""y"":316,""t"":1094},{""x"":1014,""y"":345,""t"":1127},{""x"":1027,""y"":340,""t"":1160},{""x"":1024,""y"":347,""t"":1198},{""x"":1030,""y"":360,""t"":1228},{""x"":1022,""y"":359,""t"":1262},{""x"":1015,""y"":355,""t"":1299},{""x"":1006,""y"":359,""t"":1329},{""x"":990,""y"":356,""t"":1374},{""x"":994,""y"":336,""t"":1402},{""x"":989,""y"":355,""t"":1431},{""x"":1004,""y"":345,""t"":1468},{""x"":979,""y"":341,""t"":1500},{""x"":939,""y"":356,""t"":1534},{""x"":884,""y"":376,""t"":1578},{""x"":797,""y"":409,""t"":1606},{""x"":728,""y"":452,""t"":1636},{""x"":689,""y"":453,""t"":1671},{""x"":646,""y"":439,""t"":1717},{""x"":614,""y"":442,""t"":1744},{""x"":590,""y"":443,""t"":1771},{""x"":553,""y"":472,""t"":1805},{""x"":534,""y"":489,""t"":1843},{""x"":499,""y"":519,""t"":1874},{""x"":486,""y"":512,""t"":1922},{""x"":474,""y"":510,""t"":1948},{""x"":469,""y"":498,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","82","183097","0.0-6.0-2.0-2.21","","","","","949","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","83","184124","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","186131","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":529,""y"":517,""t"":4},{""x"":606,""y"":536,""t"":44},{""x"":663,""y"":544,""t"":74},{""x"":725,""y"":543,""t"":106},{""x"":773,""y"":528,""t"":155},{""x"":809,""y"":529,""t"":173},{""x"":841,""y"":506,""t"":215},{""x"":853,""y"":507,""t"":244},{""x"":878,""y"":515,""t"":276},{""x"":923,""y"":432,""t"":324},{""x"":962,""y"":366,""t"":352},{""x"":989,""y"":322,""t"":381},{""x"":1013,""y"":304,""t"":412},{""x"":1033,""y"":272,""t"":449},{""x"":1040,""y"":238,""t"":480},{""x"":1053,""y"":229,""t"":524},{""x"":1028,""y"":254,""t"":549},{""x"":1018,""y"":257,""t"":582},{""x"":997,""y"":275,""t"":619},{""x"":973,""y"":300,""t"":651},{""x"":946,""y"":325,""t"":696},{""x"":982,""y"":315,""t"":721},{""x"":970,""y"":313,""t"":752},{""x"":948,""y"":301,""t"":790},{""x"":939,""y"":280,""t"":819},{""x"":914,""y"":277,""t"":860},{""x"":890,""y"":266,""t"":886},{""x"":880,""y"":275,""t"":924},{""x"":912,""y"":262,""t"":955},{""x"":999,""y"":289,""t"":994},{""x"":1076,""y"":366,""t"":1024},{""x"":1142,""y"":421,""t"":1066},{""x"":1194,""y"":452,""t"":1094},{""x"":1232,""y"":467,""t"":1126},{""x"":1264,""y"":480,""t"":1164},{""x"":1286,""y"":486,""t"":1194},{""x"":1297,""y"":496,""t"":1228},{""x"":1306,""y"":484,""t"":1275},{""x"":1310,""y"":494,""t"":1300},{""x"":1303,""y"":485,""t"":1331},{""x"":1308,""y"":491,""t"":1368},{""x"":1283,""y"":462,""t"":1398},{""x"":1281,""y"":467,""t"":1445},{""x"":1275,""y"":463,""t"":1473},{""x"":1274,""y"":489,""t"":1500},{""x"":1181,""y"":581,""t"":1538},{""x"":1090,""y"":612,""t"":1569},{""x"":1032,""y"":652,""t"":1603},{""x"":954,""y"":702,""t"":1650},{""x"":885,""y"":716,""t"":1674},{""x"":868,""y"":734,""t"":1703},{""x"":851,""y"":793,""t"":1744},{""x"":767,""y"":776,""t"":1772},{""x"":700,""y"":688,""t"":1806},{""x"":637,""y"":664,""t"":1853},{""x"":582,""y"":640,""t"":1877},{""x"":523,""y"":651,""t"":1908},{""x"":562,""y"":664,""t"":1946},{""x"":685,""y"":693,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","85","187625","0.0-6.0-2.0-2.22","","","","","486","8","","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","86","188640","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","87","190652","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":746,""y"":594,""t"":5},{""x"":781,""y"":554,""t"":45},{""x"":823,""y"":517,""t"":74},{""x"":859,""y"":488,""t"":104},{""x"":873,""y"":462,""t"":152},{""x"":875,""y"":462,""t"":180},{""x"":880,""y"":459,""t"":208},{""x"":897,""y"":461,""t"":246},{""x"":906,""y"":445,""t"":276},{""x"":896,""y"":431,""t"":312},{""x"":896,""y"":440,""t"":343},{""x"":921,""y"":402,""t"":384},{""x"":930,""y"":382,""t"":413},{""x"":921,""y"":367,""t"":446},{""x"":950,""y"":315,""t"":492},{""x"":950,""y"":295,""t"":521},{""x"":939,""y"":302,""t"":546},{""x"":945,""y"":276,""t"":583},{""x"":946,""y"":258,""t"":615},{""x"":952,""y"":249,""t"":663},{""x"":943,""y"":266,""t"":689},{""x"":969,""y"":262,""t"":718},{""x"":982,""y"":277,""t"":756},{""x"":983,""y"":278,""t"":786},{""x"":965,""y"":281,""t"":834},{""x"":974,""y"":294,""t"":861},{""x"":955,""y"":304,""t"":888},{""x"":943,""y"":307,""t"":927},{""x"":965,""y"":319,""t"":956},{""x"":956,""y"":340,""t"":1004},{""x"":947,""y"":356,""t"":1032},{""x"":938,""y"":372,""t"":1058},{""x"":951,""y"":377,""t"":1099},{""x"":988,""y"":354,""t"":1125},{""x"":1060,""y"":381,""t"":1160},{""x"":1129,""y"":386,""t"":1206},{""x"":1178,""y"":424,""t"":1230},{""x"":1196,""y"":442,""t"":1263},{""x"":1232,""y"":451,""t"":1299},{""x"":1249,""y"":463,""t"":1330},{""x"":1260,""y"":445,""t"":1376},{""x"":1278,""y"":467,""t"":1405},{""x"":1296,""y"":484,""t"":1432},{""x"":1288,""y"":479,""t"":1469},{""x"":1248,""y"":529,""t"":1500},{""x"":1152,""y"":574,""t"":1544},{""x"":1047,""y"":632,""t"":1570},{""x"":976,""y"":670,""t"":1602},{""x"":943,""y"":698,""t"":1640},{""x"":898,""y"":732,""t"":1668},{""x"":867,""y"":744,""t"":1718},{""x"":844,""y"":770,""t"":1742},{""x"":835,""y"":836,""t"":1772},{""x"":828,""y"":842,""t"":1813},{""x"":828,""y"":860,""t"":1840},{""x"":799,""y"":859,""t"":1880},{""x"":810,""y"":853,""t"":1908},{""x"":809,""y"":823,""t"":1944},{""x"":809,""y"":797,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","88","192137","0.0-6.0-2.0-2.23","","","","","476","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","89","193164","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","90","195184","0.0-6.0-2.0-1.24","","","","","null","null","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":826,""y"":713,""t"":4},{""x"":816,""y"":623,""t"":38},{""x"":821,""y"":556,""t"":76},{""x"":842,""y"":539,""t"":108},{""x"":859,""y"":500,""t"":140},{""x"":849,""y"":439,""t"":183},{""x"":859,""y"":403,""t"":212},{""x"":853,""y"":385,""t"":242},{""x"":863,""y"":379,""t"":277},{""x"":899,""y"":300,""t"":310},{""x"":916,""y"":265,""t"":353},{""x"":934,""y"":211,""t"":382},{""x"":963,""y"":164,""t"":412},{""x"":984,""y"":130,""t"":447},{""x"":1007,""y"":137,""t"":480},{""x"":1006,""y"":128,""t"":525},{""x"":1000,""y"":174,""t"":553},{""x"":1004,""y"":192,""t"":582},{""x"":1023,""y"":162,""t"":618},{""x"":1023,""y"":172,""t"":650},{""x"":1008,""y"":213,""t"":684},{""x"":1014,""y"":274,""t"":725},{""x"":993,""y"":287,""t"":753},{""x"":991,""y"":280,""t"":786},{""x"":991,""y"":254,""t"":820},{""x"":980,""y"":226,""t"":860},{""x"":1019,""y"":232,""t"":888},{""x"":1065,""y"":283,""t"":924},{""x"":1104,""y"":327,""t"":953},{""x"":1145,""y"":379,""t"":990},{""x"":1163,""y"":412,""t"":1038},{""x"":1213,""y"":468,""t"":1065},{""x"":1241,""y"":504,""t"":1092},{""x"":1262,""y"":511,""t"":1129},{""x"":1279,""y"":530,""t"":1160},{""x"":1296,""y"":531,""t"":1197},{""x"":1312,""y"":513,""t"":1225},{""x"":1277,""y"":500,""t"":1268},{""x"":1282,""y"":496,""t"":1296},{""x"":1194,""y"":564,""t"":1330},{""x"":1103,""y"":619,""t"":1377},{""x"":1030,""y"":683,""t"":1405},{""x"":965,""y"":742,""t"":1431},{""x"":932,""y"":741,""t"":1471},{""x"":909,""y"":780,""t"":1500},{""x"":886,""y"":760,""t"":1547},{""x"":870,""y"":772,""t"":1574},{""x"":832,""y"":809,""t"":1601},{""x"":816,""y"":830,""t"":1641},{""x"":795,""y"":836,""t"":1670},{""x"":755,""y"":838,""t"":1718},{""x"":787,""y"":807,""t"":1743},{""x"":849,""y"":803,""t"":1772},{""x"":943,""y"":803,""t"":1812},{""x"":1040,""y"":797,""t"":1840},{""x"":1074,""y"":782,""t"":1875},{""x"":1035,""y"":723,""t"":1922},{""x"":975,""y"":639,""t"":1947},{""x"":919,""y"":535,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","91","197017","0.0-6.0-2.0-2.24","","","","","824","8","","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","92","198035","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","93","200042","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":909,""y"":510,""t"":5},{""x"":873,""y"":497,""t"":43},{""x"":875,""y"":494,""t"":72},{""x"":881,""y"":480,""t"":107},{""x"":884,""y"":475,""t"":150},{""x"":887,""y"":472,""t"":173},{""x"":887,""y"":482,""t"":208},{""x"":912,""y"":448,""t"":245},{""x"":941,""y"":378,""t"":276},{""x"":952,""y"":320,""t"":323},{""x"":976,""y"":247,""t"":347},{""x"":969,""y"":204,""t"":378},{""x"":977,""y"":158,""t"":415},{""x"":999,""y"":121,""t"":446},{""x"":1000,""y"":127,""t"":486},{""x"":1000,""y"":137,""t"":512},{""x"":1006,""y"":158,""t"":549},{""x"":987,""y"":159,""t"":582},{""x"":988,""y"":133,""t"":617},{""x"":947,""y"":172,""t"":661},{""x"":942,""y"":193,""t"":687},{""x"":972,""y"":173,""t"":718},{""x"":978,""y"":190,""t"":755},{""x"":978,""y"":160,""t"":786},{""x"":973,""y"":166,""t"":821},{""x"":956,""y"":194,""t"":853},{""x"":951,""y"":190,""t"":893},{""x"":982,""y"":208,""t"":921},{""x"":1028,""y"":226,""t"":955},{""x"":1038,""y"":361,""t"":1002},{""x"":1106,""y"":479,""t"":1026},{""x"":1179,""y"":576,""t"":1059},{""x"":1214,""y"":560,""t"":1094},{""x"":1226,""y"":527,""t"":1125},{""x"":1224,""y"":499,""t"":1171},{""x"":1224,""y"":492,""t"":1198},{""x"":1232,""y"":461,""t"":1227},{""x"":1225,""y"":416,""t"":1266},{""x"":1214,""y"":418,""t"":1295},{""x"":1232,""y"":444,""t"":1344},{""x"":1246,""y"":453,""t"":1372},{""x"":1267,""y"":466,""t"":1398},{""x"":1265,""y"":489,""t"":1436},{""x"":1272,""y"":497,""t"":1466},{""x"":1269,""y"":504,""t"":1513},{""x"":1268,""y"":515,""t"":1537},{""x"":1261,""y"":498,""t"":1567},{""x"":1260,""y"":499,""t"":1609},{""x"":1167,""y"":529,""t"":1636},{""x"":1045,""y"":586,""t"":1671},{""x"":982,""y"":644,""t"":1716},{""x"":909,""y"":697,""t"":1745},{""x"":851,""y"":740,""t"":1772},{""x"":819,""y"":747,""t"":1811},{""x"":792,""y"":756,""t"":1840},{""x"":737,""y"":729,""t"":1888},{""x"":678,""y"":662,""t"":1916},{""x"":630,""y"":599,""t"":1944},{""x"":570,""y"":589,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","201753","0.0-6.0-2.0-2.25","","","","","703","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","95","202778","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","96","204790","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":605,""y"":553,""t"":5},{""x"":666,""y"":540,""t"":45},{""x"":700,""y"":538,""t"":76},{""x"":749,""y"":504,""t"":106},{""x"":767,""y"":478,""t"":143},{""x"":795,""y"":456,""t"":175},{""x"":819,""y"":435,""t"":217},{""x"":839,""y"":419,""t"":240},{""x"":846,""y"":408,""t"":279},{""x"":873,""y"":402,""t"":310},{""x"":899,""y"":376,""t"":350},{""x"":922,""y"":296,""t"":378},{""x"":962,""y"":259,""t"":414},{""x"":994,""y"":225,""t"":446},{""x"":1017,""y"":207,""t"":482},{""x"":1040,""y"":181,""t"":527},{""x"":1049,""y"":143,""t"":552},{""x"":1044,""y"":104,""t"":582},{""x"":1038,""y"":75,""t"":618},{""x"":1026,""y"":70,""t"":650},{""x"":1042,""y"":64,""t"":686},{""x"":1030,""y"":66,""t"":718},{""x"":1024,""y"":65,""t"":759},{""x"":1030,""y"":85,""t"":786},{""x"":1022,""y"":82,""t"":820},{""x"":1032,""y"":104,""t"":867},{""x"":1031,""y"":125,""t"":895},{""x"":1017,""y"":202,""t"":922},{""x"":1050,""y"":346,""t"":962},{""x"":1091,""y"":465,""t"":991},{""x"":1093,""y"":535,""t"":1039},{""x"":1116,""y"":582,""t"":1067},{""x"":1156,""y"":563,""t"":1092},{""x"":1177,""y"":540,""t"":1135},{""x"":1174,""y"":517,""t"":1163},{""x"":1190,""y"":499,""t"":1194},{""x"":1197,""y"":495,""t"":1228},{""x"":1206,""y"":487,""t"":1276},{""x"":1230,""y"":479,""t"":1303},{""x"":1251,""y"":463,""t"":1332},{""x"":1255,""y"":472,""t"":1364},{""x"":1245,""y"":448,""t"":1400},{""x"":1246,""y"":463,""t"":1432},{""x"":1242,""y"":479,""t"":1477},{""x"":1211,""y"":468,""t"":1501},{""x"":1216,""y"":485,""t"":1533},{""x"":1220,""y"":479,""t"":1570},{""x"":1199,""y"":496,""t"":1602},{""x"":1106,""y"":579,""t"":1646},{""x"":1026,""y"":649,""t"":1671},{""x"":973,""y"":698,""t"":1705},{""x"":932,""y"":714,""t"":1741},{""x"":900,""y"":732,""t"":1772},{""x"":889,""y"":743,""t"":1818},{""x"":865,""y"":761,""t"":1842},{""x"":837,""y"":786,""t"":1874},{""x"":832,""y"":794,""t"":1911},{""x"":808,""y"":788,""t"":1942},{""x"":738,""y"":720,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","206289","0.0-6.0-2.0-2.26","","","","","491","8","","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","98","207303","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""4"",""5"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""5"",""2"",""5"",""8"",""2"",""2"",""2"",""5"",""4"",""2"",""4"",""8"",""4"",""8"",""6"",""8"",""6"",""6"",""2"",""5"",""6"",""4"",""8"",""4"",""6"",""4"",""8"",""4"",""6"",""5"",""6"",""4"",""6"",""8"",""5"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
