"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","76","177247","0.0-6.0-2.0-2.19","","","","","828","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","77","178266","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","180278","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","4","","[{""x"":885,""y"":683,""t"":4},{""x"":905,""y"":661,""t"":45},{""x"":941,""y"":621,""t"":80},{""x"":961,""y"":600,""t"":111},{""x"":977,""y"":582,""t"":137},{""x"":973,""y"":573,""t"":182},{""x"":993,""y"":546,""t"":210},{""x"":1002,""y"":511,""t"":239},{""x"":1008,""y"":492,""t"":278},{""x"":1007,""y"":506,""t"":310},{""x"":970,""y"":514,""t"":348},{""x"":937,""y"":521,""t"":376},{""x"":908,""y"":557,""t"":412},{""x"":872,""y"":575,""t"":452},{""x"":861,""y"":615,""t"":481},{""x"":825,""y"":661,""t"":514},{""x"":815,""y"":673,""t"":560},{""x"":811,""y"":663,""t"":589},{""x"":813,""y"":666,""t"":616},{""x"":816,""y"":668,""t"":649},{""x"":809,""y"":651,""t"":684},{""x"":809,""y"":672,""t"":731},{""x"":804,""y"":688,""t"":751},{""x"":811,""y"":693,""t"":794},{""x"":811,""y"":696,""t"":821},{""x"":822,""y"":662,""t"":854},{""x"":862,""y"":615,""t"":888},{""x"":907,""y"":564,""t"":935},{""x"":931,""y"":509,""t"":964},{""x"":970,""y"":475,""t"":994},{""x"":979,""y"":438,""t"":1025},{""x"":968,""y"":410,""t"":1061},{""x"":977,""y"":380,""t"":1093},{""x"":958,""y"":373,""t"":1138},{""x"":957,""y"":327,""t"":1167},{""x"":964,""y"":322,""t"":1195},{""x"":945,""y"":308,""t"":1232},{""x"":970,""y"":274,""t"":1263},{""x"":949,""y"":280,""t"":1296},{""x"":983,""y"":343,""t"":1340},{""x"":1019,""y"":364,""t"":1366},{""x"":1046,""y"":398,""t"":1399},{""x"":1065,""y"":394,""t"":1436},{""x"":1089,""y"":412,""t"":1466},{""x"":1127,""y"":417,""t"":1514},{""x"":1146,""y"":434,""t"":1536},{""x"":1147,""y"":425,""t"":1568},{""x"":1162,""y"":429,""t"":1607},{""x"":1179,""y"":433,""t"":1635},{""x"":1207,""y"":428,""t"":1676},{""x"":1197,""y"":409,""t"":1704},{""x"":1195,""y"":420,""t"":1740},{""x"":1192,""y"":429,""t"":1770},{""x"":1176,""y"":413,""t"":1809},{""x"":1161,""y"":398,""t"":1838},{""x"":1167,""y"":390,""t"":1884},{""x"":1172,""y"":383,""t"":1911},{""x"":1158,""y"":393,""t"":1942},{""x"":1156,""y"":431,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","79","181783","0.0-6.0-2.0-2.20","","","","","497","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","80","182797","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","81","184809","0.0-6.0-2.0-1.21","","","","","null","null","","[""star"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","4","","[{""x"":1108,""y"":478,""t"":5},{""x"":1055,""y"":493,""t"":46},{""x"":1011,""y"":505,""t"":75},{""x"":976,""y"":523,""t"":107},{""x"":975,""y"":522,""t"":143},{""x"":955,""y"":529,""t"":176},{""x"":933,""y"":547,""t"":208},{""x"":929,""y"":544,""t"":246},{""x"":919,""y"":530,""t"":280},{""x"":941,""y"":527,""t"":310},{""x"":910,""y"":571,""t"":346},{""x"":917,""y"":623,""t"":379},{""x"":972,""y"":720,""t"":418},{""x"":1047,""y"":868,""t"":447},{""x"":1110,""y"":991,""t"":479},{""x"":1135,""y"":1022,""t"":522},{""x"":1155,""y"":1043,""t"":549},{""x"":1143,""y"":992,""t"":582},{""x"":1061,""y"":943,""t"":618},{""x"":989,""y"":898,""t"":647},{""x"":911,""y"":847,""t"":686},{""x"":876,""y"":783,""t"":732},{""x"":849,""y"":729,""t"":755},{""x"":799,""y"":680,""t"":786},{""x"":779,""y"":644,""t"":827},{""x"":770,""y"":593,""t"":855},{""x"":765,""y"":553,""t"":885},{""x"":768,""y"":538,""t"":922},{""x"":771,""y"":535,""t"":968},{""x"":746,""y"":515,""t"":998},{""x"":744,""y"":503,""t"":1025},{""x"":732,""y"":501,""t"":1058},{""x"":744,""y"":527,""t"":1093},{""x"":770,""y"":538,""t"":1140},{""x"":754,""y"":540,""t"":1169},{""x"":781,""y"":567,""t"":1197},{""x"":789,""y"":577,""t"":1228},{""x"":805,""y"":545,""t"":1267},{""x"":848,""y"":516,""t"":1296},{""x"":877,""y"":480,""t"":1344},{""x"":900,""y"":451,""t"":1364},{""x"":943,""y"":426,""t"":1408},{""x"":971,""y"":400,""t"":1436},{""x"":989,""y"":372,""t"":1466},{""x"":996,""y"":369,""t"":1502},{""x"":1004,""y"":349,""t"":1534},{""x"":1021,""y"":347,""t"":1578},{""x"":1031,""y"":336,""t"":1607},{""x"":1050,""y"":361,""t"":1635},{""x"":1045,""y"":355,""t"":1676},{""x"":1037,""y"":347,""t"":1705},{""x"":1063,""y"":312,""t"":1739},{""x"":1093,""y"":335,""t"":1786},{""x"":1124,""y"":356,""t"":1808},{""x"":1131,""y"":386,""t"":1841},{""x"":1107,""y"":397,""t"":1873},{""x"":1088,""y"":401,""t"":1911},{""x"":1101,""y"":419,""t"":1942},{""x"":1120,""y"":429,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","82","186343","0.0-6.0-2.0-2.21","","","","","519","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","83","187370","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","84","189381","0.0-6.0-2.0-1.22","","","","","null","null","","[""star_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":1092,""y"":463,""t"":5},{""x"":1067,""y"":491,""t"":39},{""x"":1035,""y"":529,""t"":74},{""x"":1022,""y"":561,""t"":108},{""x"":1007,""y"":583,""t"":139},{""x"":979,""y"":596,""t"":183},{""x"":957,""y"":631,""t"":211},{""x"":943,""y"":644,""t"":242},{""x"":932,""y"":653,""t"":277},{""x"":923,""y"":657,""t"":310},{""x"":899,""y"":681,""t"":349},{""x"":881,""y"":699,""t"":377},{""x"":835,""y"":688,""t"":413},{""x"":823,""y"":675,""t"":449},{""x"":779,""y"":640,""t"":480},{""x"":775,""y"":629,""t"":527},{""x"":769,""y"":618,""t"":555},{""x"":768,""y"":621,""t"":582},{""x"":785,""y"":602,""t"":622},{""x"":802,""y"":586,""t"":648},{""x"":787,""y"":576,""t"":684},{""x"":795,""y"":600,""t"":731},{""x"":803,""y"":645,""t"":761},{""x"":807,""y"":652,""t"":789},{""x"":848,""y"":635,""t"":820},{""x"":874,""y"":608,""t"":857},{""x"":909,""y"":561,""t"":888},{""x"":933,""y"":513,""t"":936},{""x"":932,""y"":483,""t"":958},{""x"":944,""y"":421,""t"":989},{""x"":928,""y"":392,""t"":1030},{""x"":993,""y"":354,""t"":1058},{""x"":1063,""y"":343,""t"":1106},{""x"":1102,""y"":320,""t"":1136},{""x"":1137,""y"":314,""t"":1163},{""x"":1157,""y"":313,""t"":1195},{""x"":1170,""y"":314,""t"":1232},{""x"":1177,""y"":340,""t"":1263},{""x"":1175,""y"":354,""t"":1309},{""x"":1170,""y"":367,""t"":1336},{""x"":1165,""y"":374,""t"":1367},{""x"":1171,""y"":390,""t"":1399},{""x"":1182,""y"":403,""t"":1438},{""x"":1175,""y"":421,""t"":1467},{""x"":1173,""y"":419,""t"":1500},{""x"":1175,""y"":424,""t"":1546},{""x"":1150,""y"":432,""t"":1577},{""x"":1097,""y"":501,""t"":1606},{""x"":1055,""y"":556,""t"":1636},{""x"":1019,""y"":609,""t"":1672},{""x"":989,""y"":657,""t"":1704},{""x"":974,""y"":683,""t"":1741},{""x"":949,""y"":693,""t"":1774},{""x"":933,""y"":698,""t"":1806},{""x"":921,""y"":700,""t"":1841},{""x"":909,""y"":718,""t"":1874},{""x"":892,""y"":713,""t"":1917},{""x"":894,""y"":717,""t"":1946},{""x"":912,""y"":722,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","85","191431","0.0-6.0-2.0-2.22","","","","","1039","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","86","192446","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","87","194459","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","4","","[{""x"":934,""y"":672,""t"":4},{""x"":953,""y"":630,""t"":46},{""x"":970,""y"":585,""t"":76},{""x"":986,""y"":554,""t"":110},{""x"":983,""y"":541,""t"":143},{""x"":996,""y"":523,""t"":176},{""x"":1012,""y"":520,""t"":210},{""x"":1000,""y"":540,""t"":243},{""x"":988,""y"":555,""t"":289},{""x"":975,""y"":557,""t"":320},{""x"":988,""y"":596,""t"":349},{""x"":986,""y"":605,""t"":379},{""x"":910,""y"":596,""t"":412},{""x"":903,""y"":559,""t"":446},{""x"":845,""y"":563,""t"":494},{""x"":861,""y"":577,""t"":522},{""x"":843,""y"":597,""t"":549},{""x"":881,""y"":619,""t"":583},{""x"":847,""y"":607,""t"":619},{""x"":832,""y"":628,""t"":651},{""x"":827,""y"":634,""t"":696},{""x"":824,""y"":639,""t"":723},{""x"":852,""y"":653,""t"":753},{""x"":878,""y"":664,""t"":792},{""x"":857,""y"":658,""t"":822},{""x"":838,""y"":639,""t"":854},{""x"":878,""y"":581,""t"":902},{""x"":902,""y"":534,""t"":922},{""x"":930,""y"":492,""t"":965},{""x"":952,""y"":440,""t"":993},{""x"":958,""y"":419,""t"":1024},{""x"":1001,""y"":409,""t"":1060},{""x"":1029,""y"":394,""t"":1096},{""x"":1021,""y"":370,""t"":1124},{""x"":1044,""y"":367,""t"":1168},{""x"":1037,""y"":363,""t"":1196},{""x"":1020,""y"":368,""t"":1229},{""x"":1037,""y"":362,""t"":1263},{""x"":996,""y"":360,""t"":1305},{""x"":970,""y"":342,""t"":1332},{""x"":960,""y"":308,""t"":1365},{""x"":976,""y"":324,""t"":1400},{""x"":1007,""y"":326,""t"":1431},{""x"":1022,""y"":376,""t"":1469},{""x"":1047,""y"":383,""t"":1499},{""x"":1085,""y"":412,""t"":1544},{""x"":1116,""y"":436,""t"":1569},{""x"":1128,""y"":436,""t"":1601},{""x"":1143,""y"":431,""t"":1640},{""x"":1154,""y"":426,""t"":1669},{""x"":1165,""y"":421,""t"":1704},{""x"":1173,""y"":418,""t"":1750},{""x"":1170,""y"":419,""t"":1780},{""x"":1168,""y"":428,""t"":1809},{""x"":1168,""y"":437,""t"":1841},{""x"":1179,""y"":451,""t"":1875},{""x"":1178,""y"":444,""t"":1922},{""x"":1175,""y"":438,""t"":1952},{""x"":1151,""y"":452,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","88","196279","0.0-6.0-2.0-2.23","","","","","808","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","89","197297","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","199308","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":1098,""y"":474,""t"":5},{""x"":1058,""y"":500,""t"":50},{""x"":1025,""y"":522,""t"":74},{""x"":999,""y"":533,""t"":118},{""x"":978,""y"":540,""t"":138},{""x"":964,""y"":581,""t"":181},{""x"":937,""y"":604,""t"":213},{""x"":945,""y"":625,""t"":243},{""x"":935,""y"":645,""t"":291},{""x"":929,""y"":661,""t"":310},{""x"":874,""y"":643,""t"":353},{""x"":877,""y"":658,""t"":382},{""x"":901,""y"":696,""t"":412},{""x"":918,""y"":710,""t"":448},{""x"":896,""y"":694,""t"":480},{""x"":869,""y"":695,""t"":517},{""x"":834,""y"":681,""t"":548},{""x"":858,""y"":684,""t"":581},{""x"":880,""y"":686,""t"":615},{""x"":868,""y"":662,""t"":649},{""x"":867,""y"":656,""t"":694},{""x"":866,""y"":651,""t"":721},{""x"":881,""y"":652,""t"":753},{""x"":882,""y"":636,""t"":789},{""x"":897,""y"":643,""t"":819},{""x"":884,""y"":630,""t"":854},{""x"":885,""y"":649,""t"":897},{""x"":871,""y"":637,""t"":926},{""x"":843,""y"":619,""t"":956},{""x"":862,""y"":630,""t"":991},{""x"":864,""y"":634,""t"":1039},{""x"":865,""y"":637,""t"":1056},{""x"":882,""y"":654,""t"":1093},{""x"":892,""y"":663,""t"":1125},{""x"":881,""y"":670,""t"":1165},{""x"":892,""y"":665,""t"":1194},{""x"":868,""y"":678,""t"":1243},{""x"":848,""y"":689,""t"":1261},{""x"":856,""y"":707,""t"":1304},{""x"":844,""y"":725,""t"":1334},{""x"":842,""y"":713,""t"":1366},{""x"":827,""y"":700,""t"":1398},{""x"":825,""y"":699,""t"":1431},{""x"":821,""y"":679,""t"":1478},{""x"":836,""y"":609,""t"":1508},{""x"":857,""y"":545,""t"":1539},{""x"":878,""y"":489,""t"":1568},{""x"":890,""y"":440,""t"":1602},{""x"":932,""y"":405,""t"":1649},{""x"":952,""y"":382,""t"":1677},{""x"":993,""y"":353,""t"":1707},{""x"":1018,""y"":306,""t"":1738},{""x"":1027,""y"":300,""t"":1772},{""x"":1030,""y"":270,""t"":1807},{""x"":1024,""y"":280,""t"":1853},{""x"":995,""y"":321,""t"":1876},{""x"":1046,""y"":285,""t"":1909},{""x"":1079,""y"":297,""t"":1947},{""x"":1063,""y"":343,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","91","201463","0.0-6.0-2.0-2.24","","","","","1135","8","","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","92","202482","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","93","204493","0.0-6.0-2.0-1.25","","","","","null","null","","[""star"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","4","","[{""x"":1043,""y"":378,""t"":4},{""x"":1028,""y"":413,""t"":48},{""x"":989,""y"":413,""t"":83},{""x"":969,""y"":461,""t"":113},{""x"":963,""y"":482,""t"":142},{""x"":975,""y"":480,""t"":174},{""x"":986,""y"":476,""t"":212},{""x"":990,""y"":538,""t"":242},{""x"":979,""y"":568,""t"":276},{""x"":921,""y"":594,""t"":310},{""x"":904,""y"":633,""t"":356},{""x"":849,""y"":652,""t"":383},{""x"":812,""y"":657,""t"":413},{""x"":822,""y"":677,""t"":450},{""x"":805,""y"":677,""t"":479},{""x"":778,""y"":656,""t"":526},{""x"":779,""y"":697,""t"":554},{""x"":757,""y"":672,""t"":581},{""x"":767,""y"":667,""t"":620},{""x"":750,""y"":675,""t"":651},{""x"":754,""y"":688,""t"":698},{""x"":748,""y"":667,""t"":725},{""x"":743,""y"":676,""t"":755},{""x"":758,""y"":690,""t"":787},{""x"":737,""y"":670,""t"":823},{""x"":753,""y"":662,""t"":853},{""x"":798,""y"":655,""t"":899},{""x"":855,""y"":613,""t"":931},{""x"":898,""y"":566,""t"":960},{""x"":920,""y"":518,""t"":993},{""x"":934,""y"":487,""t"":1023},{""x"":947,""y"":453,""t"":1071},{""x"":966,""y"":415,""t"":1100},{""x"":957,""y"":390,""t"":1131},{""x"":964,""y"":374,""t"":1161},{""x"":959,""y"":349,""t"":1197},{""x"":952,""y"":348,""t"":1228},{""x"":990,""y"":343,""t"":1270},{""x"":1022,""y"":340,""t"":1296},{""x"":1063,""y"":354,""t"":1331},{""x"":1101,""y"":375,""t"":1366},{""x"":1132,""y"":394,""t"":1396},{""x"":1144,""y"":398,""t"":1435},{""x"":1139,""y"":412,""t"":1465},{""x"":1146,""y"":421,""t"":1510},{""x"":1149,""y"":428,""t"":1537},{""x"":1139,""y"":428,""t"":1568},{""x"":1101,""y"":461,""t"":1605},{""x"":1058,""y"":492,""t"":1635},{""x"":1002,""y"":525,""t"":1670},{""x"":985,""y"":565,""t"":1715},{""x"":985,""y"":571,""t"":1744},{""x"":969,""y"":608,""t"":1773},{""x"":957,""y"":638,""t"":1806},{""x"":937,""y"":648,""t"":1840},{""x"":940,""y"":664,""t"":1878},{""x"":943,""y"":675,""t"":1905},{""x"":929,""y"":675,""t"":1942},{""x"":949,""y"":689,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","94","206495","0.0-6.0-2.0-2.25","","","","","986","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","95","207521","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","96","209539","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":968,""y"":681,""t"":5},{""x"":961,""y"":633,""t"":44},{""x"":983,""y"":620,""t"":78},{""x"":977,""y"":579,""t"":108},{""x"":974,""y"":558,""t"":143},{""x"":999,""y"":532,""t"":174},{""x"":1017,""y"":525,""t"":215},{""x"":1026,""y"":505,""t"":247},{""x"":1002,""y"":488,""t"":276},{""x"":993,""y"":479,""t"":308},{""x"":981,""y"":498,""t"":355},{""x"":984,""y"":542,""t"":384},{""x"":942,""y"":562,""t"":413},{""x"":906,""y"":584,""t"":450},{""x"":887,""y"":600,""t"":480},{""x"":882,""y"":605,""t"":528},{""x"":880,""y"":609,""t"":550},{""x"":850,""y"":599,""t"":582},{""x"":875,""y"":604,""t"":623},{""x"":871,""y"":610,""t"":651},{""x"":859,""y"":600,""t"":684},{""x"":844,""y"":626,""t"":718},{""x"":802,""y"":604,""t"":765},{""x"":820,""y"":609,""t"":793},{""x"":833,""y"":629,""t"":820},{""x"":825,""y"":653,""t"":860},{""x"":809,""y"":663,""t"":894},{""x"":820,""y"":658,""t"":922},{""x"":790,""y"":637,""t"":966},{""x"":797,""y"":609,""t"":997},{""x"":801,""y"":623,""t"":1026},{""x"":820,""y"":636,""t"":1059},{""x"":815,""y"":656,""t"":1093},{""x"":804,""y"":640,""t"":1140},{""x"":789,""y"":643,""t"":1170},{""x"":761,""y"":619,""t"":1198},{""x"":767,""y"":617,""t"":1229},{""x"":772,""y"":611,""t"":1264},{""x"":798,""y"":614,""t"":1297},{""x"":794,""y"":615,""t"":1330},{""x"":834,""y"":556,""t"":1366},{""x"":868,""y"":507,""t"":1395},{""x"":909,""y"":465,""t"":1435},{""x"":949,""y"":436,""t"":1467},{""x"":969,""y"":409,""t"":1507},{""x"":987,""y"":385,""t"":1536},{""x"":983,""y"":361,""t"":1569},{""x"":978,""y"":328,""t"":1605},{""x"":956,""y"":292,""t"":1635},{""x"":969,""y"":255,""t"":1670},{""x"":984,""y"":258,""t"":1715},{""x"":968,""y"":247,""t"":1745},{""x"":983,""y"":257,""t"":1777},{""x"":963,""y"":228,""t"":1807},{""x"":946,""y"":220,""t"":1842},{""x"":934,""y"":221,""t"":1873},{""x"":922,""y"":217,""t"":1910},{""x"":912,""y"":215,""t"":1939},{""x"":961,""y"":242,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","97","211447","0.0-6.0-2.0-2.26","","","","","890","8","","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","98","212472","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""8"",""8"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""5"",""8"",""4"",""5"",""5"",""8"",""6"",""8"",""4"",""8"",""5"",""6"",""5"",""6"",""2"",""5"",""2"",""5"",""2"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""8"",""2"",""2""]","1000","4","shape","","","","","",""
