"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","200363","0.0-6.0-2.0-2.22","","","","","653","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","82","201371","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","203379","0.0-6.0-2.0-1.23","","","","","null","null","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":885,""y"":730,""t"":4},{""x"":877,""y"":695,""t"":41},{""x"":865,""y"":659,""t"":72},{""x"":851,""y"":628,""t"":106},{""x"":839,""y"":607,""t"":138},{""x"":881,""y"":576,""t"":173},{""x"":906,""y"":559,""t"":208},{""x"":883,""y"":571,""t"":242},{""x"":868,""y"":583,""t"":276},{""x"":876,""y"":596,""t"":310},{""x"":859,""y"":609,""t"":344},{""x"":852,""y"":609,""t"":378},{""x"":838,""y"":616,""t"":411},{""x"":827,""y"":632,""t"":446},{""x"":834,""y"":648,""t"":480},{""x"":827,""y"":647,""t"":513},{""x"":819,""y"":650,""t"":549},{""x"":811,""y"":659,""t"":582},{""x"":805,""y"":669,""t"":615},{""x"":824,""y"":676,""t"":650},{""x"":823,""y"":672,""t"":684},{""x"":831,""y"":691,""t"":718},{""x"":820,""y"":701,""t"":753},{""x"":818,""y"":700,""t"":786},{""x"":850,""y"":670,""t"":820},{""x"":872,""y"":663,""t"":854},{""x"":879,""y"":643,""t"":888},{""x"":883,""y"":660,""t"":921},{""x"":891,""y"":690,""t"":956},{""x"":897,""y"":668,""t"":990},{""x"":912,""y"":658,""t"":1024},{""x"":932,""y"":645,""t"":1057},{""x"":919,""y"":683,""t"":1093},{""x"":916,""y"":673,""t"":1126},{""x"":915,""y"":703,""t"":1160},{""x"":925,""y"":702,""t"":1193},{""x"":930,""y"":734,""t"":1228},{""x"":943,""y"":693,""t"":1261},{""x"":942,""y"":672,""t"":1296},{""x"":939,""y"":654,""t"":1328},{""x"":942,""y"":643,""t"":1364},{""x"":935,""y"":630,""t"":1398},{""x"":938,""y"":627,""t"":1432},{""x"":943,""y"":615,""t"":1466},{""x"":948,""y"":621,""t"":1500},{""x"":930,""y"":645,""t"":1533},{""x"":942,""y"":640,""t"":1568},{""x"":938,""y"":632,""t"":1602},{""x"":924,""y"":654,""t"":1636},{""x"":927,""y"":637,""t"":1670},{""x"":929,""y"":622,""t"":1702},{""x"":940,""y"":613,""t"":1737},{""x"":958,""y"":604,""t"":1772},{""x"":965,""y"":595,""t"":1806},{""x"":962,""y"":593,""t"":1841},{""x"":960,""y"":603,""t"":1874},{""x"":949,""y"":626,""t"":1908},{""x"":957,""y"":615,""t"":1942},{""x"":953,""y"":638,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","205531","0.0-6.0-2.0-2.23","","","","","645","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","85","206538","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","208546","0.0-6.0-2.0-1.24","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":921,""y"":675,""t"":5},{""x"":896,""y"":703,""t"":39},{""x"":891,""y"":693,""t"":73},{""x"":893,""y"":689,""t"":104},{""x"":893,""y"":674,""t"":139},{""x"":888,""y"":684,""t"":174},{""x"":897,""y"":674,""t"":207},{""x"":889,""y"":666,""t"":242},{""x"":876,""y"":652,""t"":276},{""x"":873,""y"":672,""t"":309},{""x"":873,""y"":682,""t"":344},{""x"":859,""y"":667,""t"":377},{""x"":854,""y"":677,""t"":412},{""x"":838,""y"":687,""t"":446},{""x"":834,""y"":685,""t"":480},{""x"":833,""y"":685,""t"":515},{""x"":827,""y"":688,""t"":547},{""x"":837,""y"":698,""t"":582},{""x"":851,""y"":722,""t"":616},{""x"":853,""y"":733,""t"":650},{""x"":858,""y"":736,""t"":684},{""x"":847,""y"":757,""t"":718},{""x"":846,""y"":728,""t"":752},{""x"":859,""y"":730,""t"":786},{""x"":860,""y"":703,""t"":820},{""x"":860,""y"":725,""t"":854},{""x"":854,""y"":727,""t"":888},{""x"":858,""y"":734,""t"":922},{""x"":863,""y"":732,""t"":956},{""x"":861,""y"":732,""t"":989},{""x"":876,""y"":719,""t"":1023},{""x"":879,""y"":700,""t"":1057},{""x"":884,""y"":675,""t"":1093},{""x"":895,""y"":663,""t"":1125},{""x"":896,""y"":653,""t"":1160},{""x"":899,""y"":653,""t"":1195},{""x"":900,""y"":640,""t"":1228},{""x"":907,""y"":636,""t"":1262},{""x"":902,""y"":648,""t"":1296},{""x"":898,""y"":648,""t"":1330},{""x"":894,""y"":659,""t"":1364},{""x"":880,""y"":690,""t"":1398},{""x"":880,""y"":711,""t"":1432},{""x"":886,""y"":698,""t"":1467},{""x"":891,""y"":706,""t"":1499},{""x"":886,""y"":696,""t"":1534},{""x"":897,""y"":681,""t"":1567},{""x"":907,""y"":637,""t"":1602},{""x"":910,""y"":644,""t"":1636},{""x"":912,""y"":630,""t"":1670},{""x"":913,""y"":620,""t"":1702},{""x"":926,""y"":587,""t"":1738},{""x"":930,""y"":606,""t"":1772},{""x"":920,""y"":630,""t"":1806},{""x"":917,""y"":631,""t"":1839},{""x"":908,""y"":647,""t"":1875},{""x"":915,""y"":650,""t"":1907},{""x"":914,""y"":665,""t"":1942},{""x"":913,""y"":675,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","210747","0.0-6.0-2.0-2.24","","","","","694","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","88","211754","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","213762","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":914,""y"":689,""t"":4},{""x"":904,""y"":687,""t"":39},{""x"":915,""y"":676,""t"":73},{""x"":915,""y"":673,""t"":106},{""x"":902,""y"":684,""t"":140},{""x"":904,""y"":682,""t"":174},{""x"":906,""y"":664,""t"":209},{""x"":908,""y"":665,""t"":242},{""x"":894,""y"":664,""t"":276},{""x"":906,""y"":647,""t"":309},{""x"":904,""y"":613,""t"":344},{""x"":908,""y"":610,""t"":378},{""x"":892,""y"":603,""t"":411},{""x"":889,""y"":620,""t"":446},{""x"":869,""y"":619,""t"":480},{""x"":862,""y"":616,""t"":515},{""x"":884,""y"":592,""t"":547},{""x"":894,""y"":587,""t"":582},{""x"":898,""y"":572,""t"":616},{""x"":897,""y"":560,""t"":649},{""x"":898,""y"":539,""t"":683},{""x"":901,""y"":529,""t"":718},{""x"":906,""y"":526,""t"":752},{""x"":929,""y"":500,""t"":786},{""x"":949,""y"":479,""t"":820},{""x"":953,""y"":475,""t"":852},{""x"":953,""y"":463,""t"":888},{""x"":944,""y"":465,""t"":922},{""x"":941,""y"":463,""t"":956},{""x"":941,""y"":458,""t"":989},{""x"":962,""y"":469,""t"":1024},{""x"":1014,""y"":493,""t"":1058},{""x"":1095,""y"":538,""t"":1091},{""x"":1173,""y"":570,""t"":1126},{""x"":1210,""y"":598,""t"":1160},{""x"":1273,""y"":583,""t"":1194},{""x"":1326,""y"":591,""t"":1228},{""x"":1367,""y"":596,""t"":1259},{""x"":1360,""y"":599,""t"":1297},{""x"":1325,""y"":650,""t"":1330},{""x"":1299,""y"":630,""t"":1363},{""x"":1263,""y"":673,""t"":1397},{""x"":1238,""y"":682,""t"":1432},{""x"":1208,""y"":664,""t"":1466},{""x"":1181,""y"":685,""t"":1499},{""x"":1165,""y"":654,""t"":1534},{""x"":1151,""y"":657,""t"":1568},{""x"":1087,""y"":627,""t"":1601},{""x"":962,""y"":639,""t"":1636},{""x"":869,""y"":651,""t"":1670},{""x"":801,""y"":671,""t"":1705},{""x"":739,""y"":651,""t"":1738},{""x"":693,""y"":685,""t"":1771},{""x"":643,""y"":693,""t"":1805},{""x"":625,""y"":693,""t"":1840},{""x"":600,""y"":690,""t"":1874},{""x"":578,""y"":674,""t"":1907},{""x"":595,""y"":626,""t"":1942},{""x"":595,""y"":647,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","216187","0.0-6.0-2.0-2.25","","","","","918","8","","","","","","","","","","","","","","","","","false","purple_1","6"
"","html-keyboard-response","91","217190","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","218197","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","93","220206","0.0-6.0-2.0-1.26","","","","","null","null","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":672,""y"":621,""t"":4},{""x"":739,""y"":614,""t"":41},{""x"":793,""y"":603,""t"":73},{""x"":837,""y"":600,""t"":106},{""x"":876,""y"":593,""t"":140},{""x"":910,""y"":596,""t"":173},{""x"":936,""y"":601,""t"":208},{""x"":968,""y"":587,""t"":242},{""x"":945,""y"":592,""t"":276},{""x"":924,""y"":596,""t"":308},{""x"":935,""y"":589,""t"":344},{""x"":947,""y"":577,""t"":378},{""x"":945,""y"":560,""t"":412},{""x"":948,""y"":559,""t"":446},{""x"":946,""y"":555,""t"":479},{""x"":946,""y"":555,""t"":514},{""x"":964,""y"":559,""t"":548},{""x"":974,""y"":566,""t"":583},{""x"":973,""y"":571,""t"":615},{""x"":976,""y"":579,""t"":649},{""x"":975,""y"":598,""t"":683},{""x"":975,""y"":614,""t"":715},{""x"":969,""y"":612,""t"":752},{""x"":966,""y"":614,""t"":786},{""x"":954,""y"":624,""t"":820},{""x"":945,""y"":635,""t"":854},{""x"":941,""y"":644,""t"":888},{""x"":932,""y"":658,""t"":921},{""x"":930,""y"":653,""t"":956},{""x"":934,""y"":645,""t"":990},{""x"":940,""y"":664,""t"":1023},{""x"":899,""y"":836,""t"":1058},{""x"":842,""y"":996,""t"":1091},{""x"":791,""y"":1142,""t"":1125},{""x"":746,""y"":1269,""t"":1159},{""x"":717,""y"":1360,""t"":1193},{""x"":698,""y"":1443,""t"":1227},{""x"":691,""y"":1512,""t"":1262},{""x"":686,""y"":1545,""t"":1296},{""x"":689,""y"":1565,""t"":1330},{""x"":698,""y"":1581,""t"":1364},{""x"":697,""y"":1558,""t"":1397},{""x"":713,""y"":1501,""t"":1432},{""x"":725,""y"":1437,""t"":1466},{""x"":763,""y"":1325,""t"":1500},{""x"":778,""y"":1206,""t"":1534},{""x"":799,""y"":1078,""t"":1568},{""x"":813,""y"":976,""t"":1602},{""x"":823,""y"":887,""t"":1636},{""x"":829,""y"":812,""t"":1669},{""x"":839,""y"":738,""t"":1704},{""x"":845,""y"":667,""t"":1738},{""x"":856,""y"":623,""t"":1773},{""x"":870,""y"":583,""t"":1805},{""x"":886,""y"":556,""t"":1840},{""x"":902,""y"":532,""t"":1873},{""x"":920,""y"":499,""t"":1907},{""x"":910,""y"":494,""t"":1940},{""x"":925,""y"":489,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","222179","0.0-6.0-2.0-2.26","","","","","466","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","95","223188","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","96","225195","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":929,""y"":543,""t"":5},{""x"":931,""y"":584,""t"":43},{""x"":925,""y"":619,""t"":71},{""x"":920,""y"":656,""t"":106},{""x"":904,""y"":672,""t"":141},{""x"":900,""y"":704,""t"":174},{""x"":891,""y"":710,""t"":207},{""x"":889,""y"":714,""t"":242},{""x"":891,""y"":718,""t"":276},{""x"":895,""y"":712,""t"":309},{""x"":897,""y"":696,""t"":343},{""x"":886,""y"":700,""t"":377},{""x"":879,""y"":704,""t"":413},{""x"":872,""y"":696,""t"":446},{""x"":879,""y"":701,""t"":480},{""x"":878,""y"":702,""t"":514},{""x"":875,""y"":702,""t"":548},{""x"":868,""y"":710,""t"":582},{""x"":877,""y"":714,""t"":616},{""x"":870,""y"":714,""t"":649},{""x"":878,""y"":733,""t"":684},{""x"":876,""y"":740,""t"":717},{""x"":878,""y"":741,""t"":752},{""x"":870,""y"":739,""t"":785},{""x"":875,""y"":743,""t"":820},{""x"":876,""y"":751,""t"":853},{""x"":877,""y"":757,""t"":885},{""x"":879,""y"":757,""t"":923},{""x"":888,""y"":765,""t"":955},{""x"":883,""y"":771,""t"":990},{""x"":877,""y"":765,""t"":1024},{""x"":879,""y"":772,""t"":1059},{""x"":880,""y"":758,""t"":1092},{""x"":883,""y"":756,""t"":1127},{""x"":883,""y"":747,""t"":1160},{""x"":881,""y"":740,""t"":1195},{""x"":877,""y"":748,""t"":1228},{""x"":872,""y"":757,""t"":1262},{""x"":856,""y"":757,""t"":1294},{""x"":840,""y"":756,""t"":1330},{""x"":845,""y"":759,""t"":1365},{""x"":850,""y"":765,""t"":1397},{""x"":855,""y"":763,""t"":1432},{""x"":857,""y"":763,""t"":1466},{""x"":864,""y"":766,""t"":1500},{""x"":845,""y"":757,""t"":1534},{""x"":841,""y"":759,""t"":1568},{""x"":844,""y"":753,""t"":1602},{""x"":847,""y"":748,""t"":1636},{""x"":855,""y"":724,""t"":1670},{""x"":861,""y"":725,""t"":1705},{""x"":865,""y"":741,""t"":1738},{""x"":875,""y"":758,""t"":1771},{""x"":880,""y"":765,""t"":1806},{""x"":892,""y"":770,""t"":1839},{""x"":897,""y"":784,""t"":1873},{""x"":895,""y"":791,""t"":1908},{""x"":900,""y"":799,""t"":1942},{""x"":899,""y"":800,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","227251","0.0-6.0-2.0-2.27","","","","","549","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","98","228258","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","99","230279","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":899,""y"":790,""t"":4},{""x"":892,""y"":780,""t"":47},{""x"":884,""y"":742,""t"":76},{""x"":874,""y"":736,""t"":106},{""x"":882,""y"":712,""t"":141},{""x"":899,""y"":670,""t"":172},{""x"":870,""y"":678,""t"":217},{""x"":846,""y"":686,""t"":243},{""x"":860,""y"":701,""t"":276},{""x"":866,""y"":691,""t"":310},{""x"":873,""y"":708,""t"":344},{""x"":864,""y"":705,""t"":377},{""x"":836,""y"":897,""t"":412},{""x"":810,""y"":1026,""t"":446},{""x"":808,""y"":1077,""t"":480},{""x"":781,""y"":1094,""t"":514},{""x"":759,""y"":1103,""t"":546},{""x"":763,""y"":1073,""t"":582},{""x"":776,""y"":1034,""t"":616},{""x"":797,""y"":990,""t"":651},{""x"":832,""y"":882,""t"":684},{""x"":832,""y"":822,""t"":719},{""x"":825,""y"":780,""t"":752},{""x"":826,""y"":743,""t"":786},{""x"":820,""y"":700,""t"":820},{""x"":829,""y"":651,""t"":854},{""x"":836,""y"":626,""t"":889},{""x"":848,""y"":593,""t"":922},{""x"":856,""y"":582,""t"":956},{""x"":849,""y"":595,""t"":990},{""x"":862,""y"":611,""t"":1024},{""x"":864,""y"":626,""t"":1057},{""x"":857,""y"":645,""t"":1091},{""x"":867,""y"":655,""t"":1125},{""x"":873,""y"":672,""t"":1159},{""x"":878,""y"":700,""t"":1194},{""x"":883,""y"":715,""t"":1228},{""x"":881,""y"":724,""t"":1262},{""x"":871,""y"":724,""t"":1296},{""x"":872,""y"":730,""t"":1329},{""x"":864,""y"":728,""t"":1364},{""x"":871,""y"":729,""t"":1398},{""x"":864,""y"":728,""t"":1431},{""x"":862,""y"":724,""t"":1466},{""x"":862,""y"":737,""t"":1500},{""x"":866,""y"":729,""t"":1534},{""x"":872,""y"":731,""t"":1568},{""x"":867,""y"":724,""t"":1602},{""x"":874,""y"":729,""t"":1635},{""x"":877,""y"":724,""t"":1670},{""x"":873,""y"":719,""t"":1704},{""x"":894,""y"":689,""t"":1738},{""x"":911,""y"":663,""t"":1769},{""x"":920,""y"":639,""t"":1806},{""x"":909,""y"":656,""t"":1840},{""x"":912,""y"":692,""t"":1874},{""x"":910,""y"":665,""t"":1908},{""x"":919,""y"":636,""t"":1941},{""x"":907,""y"":649,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","232419","0.0-6.0-2.0-2.28","","","","","632","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","101","233425","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","102","235434","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":899,""y"":690,""t"":4},{""x"":907,""y"":671,""t"":45},{""x"":902,""y"":656,""t"":76},{""x"":897,""y"":629,""t"":105},{""x"":887,""y"":629,""t"":139},{""x"":885,""y"":633,""t"":174},{""x"":881,""y"":634,""t"":208},{""x"":878,""y"":630,""t"":242},{""x"":863,""y"":636,""t"":275},{""x"":860,""y"":635,""t"":310},{""x"":858,""y"":637,""t"":343},{""x"":860,""y"":630,""t"":377},{""x"":855,""y"":634,""t"":412},{""x"":857,""y"":631,""t"":446},{""x"":855,""y"":636,""t"":480},{""x"":860,""y"":627,""t"":514},{""x"":864,""y"":607,""t"":549},{""x"":880,""y"":610,""t"":581},{""x"":897,""y"":603,""t"":615},{""x"":917,""y"":604,""t"":649},{""x"":941,""y"":609,""t"":683},{""x"":956,""y"":616,""t"":717},{""x"":966,""y"":614,""t"":751},{""x"":974,""y"":620,""t"":786},{""x"":974,""y"":613,""t"":820},{""x"":983,""y"":622,""t"":854},{""x"":983,""y"":610,""t"":887},{""x"":946,""y"":631,""t"":922},{""x"":942,""y"":619,""t"":953},{""x"":946,""y"":609,""t"":990},{""x"":941,""y"":598,""t"":1025},{""x"":914,""y"":613,""t"":1057},{""x"":921,""y"":607,""t"":1092},{""x"":932,""y"":612,""t"":1126},{""x"":941,""y"":607,""t"":1159},{""x"":921,""y"":621,""t"":1194},{""x"":933,""y"":613,""t"":1228},{""x"":940,""y"":606,""t"":1261},{""x"":944,""y"":598,""t"":1295},{""x"":898,""y"":609,""t"":1330},{""x"":859,""y"":619,""t"":1362},{""x"":884,""y"":623,""t"":1397},{""x"":862,""y"":626,""t"":1431},{""x"":851,""y"":618,""t"":1466},{""x"":847,""y"":633,""t"":1499},{""x"":856,""y"":647,""t"":1534},{""x"":879,""y"":636,""t"":1568},{""x"":866,""y"":645,""t"":1601},{""x"":889,""y"":640,""t"":1636},{""x"":868,""y"":655,""t"":1670},{""x"":861,""y"":662,""t"":1705},{""x"":849,""y"":683,""t"":1738},{""x"":849,""y"":694,""t"":1772},{""x"":841,""y"":686,""t"":1806},{""x"":830,""y"":683,""t"":1840},{""x"":860,""y"":664,""t"":1874},{""x"":854,""y"":664,""t"":1908},{""x"":891,""y"":641,""t"":1941},{""x"":917,""y"":617,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","237667","0.0-6.0-2.0-2.29","","","","","726","8","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","104","238674","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""2"",""5"",""2"",""4"",""4"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""8"",""6"",""6"",""8"",""2"",""2"",""5"",""8"",""6"",""5"",""6"",""4"",""8"",""4"",""8"",""4"",""4"",""4"",""6"",""4"",""8"",""5"",""8"",""2"",""2"",""5"",""6"",""6"",""6"",""6"",""5"",""2"",""6"",""5"",""2""]","1500","color","4","","","","","",""
