"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","256199","0.0-6.0-2.0-2.36","","","","","1081","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","126","257245","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","127","259260","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1076,""y"":652,""t"":4},{""x"":1094,""y"":637,""t"":36},{""x"":1111,""y"":601,""t"":75},{""x"":1123,""y"":570,""t"":103},{""x"":1120,""y"":546,""t"":150},{""x"":1128,""y"":513,""t"":178},{""x"":1129,""y"":512,""t"":209},{""x"":1109,""y"":521,""t"":265},{""x"":1110,""y"":523,""t"":279},{""x"":1116,""y"":510,""t"":310},{""x"":1111,""y"":467,""t"":362},{""x"":1081,""y"":438,""t"":384},{""x"":1054,""y"":432,""t"":412},{""x"":976,""y"":733,""t"":466},{""x"":937,""y"":960,""t"":484},{""x"":894,""y"":1151,""t"":515},{""x"":887,""y"":1252,""t"":566},{""x"":892,""y"":1281,""t"":590},{""x"":884,""y"":1136,""t"":616},{""x"":905,""y"":964,""t"":666},{""x"":927,""y"":823,""t"":684},{""x"":956,""y"":720,""t"":723},{""x"":977,""y"":629,""t"":752},{""x"":966,""y"":794,""t"":791},{""x"":939,""y"":972,""t"":819},{""x"":939,""y"":1044,""t"":867},{""x"":931,""y"":972,""t"":890},{""x"":948,""y"":930,""t"":921},{""x"":990,""y"":807,""t"":968},{""x"":1044,""y"":681,""t"":990},{""x"":1063,""y"":568,""t"":1034},{""x"":1099,""y"":485,""t"":1058},{""x"":1119,""y"":415,""t"":1096},{""x"":1072,""y"":421,""t"":1125},{""x"":1029,""y"":428,""t"":1162},{""x"":956,""y"":442,""t"":1193},{""x"":916,""y"":456,""t"":1234},{""x"":871,""y"":452,""t"":1262},{""x"":837,""y"":451,""t"":1305},{""x"":822,""y"":476,""t"":1330},{""x"":806,""y"":472,""t"":1370},{""x"":817,""y"":503,""t"":1398},{""x"":785,""y"":491,""t"":1434},{""x"":780,""y"":475,""t"":1465},{""x"":795,""y"":659,""t"":1516},{""x"":773,""y"":881,""t"":1541},{""x"":777,""y"":1082,""t"":1567},{""x"":810,""y"":1240,""t"":1605},{""x"":836,""y"":1263,""t"":1636},{""x"":858,""y"":1170,""t"":1674},{""x"":879,""y"":1074,""t"":1704},{""x"":909,""y"":966,""t"":1738},{""x"":939,""y"":810,""t"":1788},{""x"":964,""y"":676,""t"":1806},{""x"":985,""y"":564,""t"":1851},{""x"":1016,""y"":483,""t"":1878},{""x"":1013,""y"":437,""t"":1907},{""x"":1038,""y"":377,""t"":1947},{""x"":1052,""y"":328,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","128","261911","0.0-6.0-2.0-2.37","","","","","1140","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","129","262942","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","264956","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""star_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":1057,""y"":297,""t"":4},{""x"":1028,""y"":369,""t"":40},{""x"":1030,""y"":396,""t"":74},{""x"":1036,""y"":441,""t"":107},{""x"":1020,""y"":464,""t"":155},{""x"":964,""y"":493,""t"":183},{""x"":976,""y"":493,""t"":211},{""x"":982,""y"":498,""t"":242},{""x"":998,""y"":498,""t"":281},{""x"":1011,""y"":498,""t"":307},{""x"":984,""y"":489,""t"":345},{""x"":998,""y"":467,""t"":378},{""x"":1007,""y"":469,""t"":426},{""x"":987,""y"":453,""t"":454},{""x"":955,""y"":707,""t"":479},{""x"":922,""y"":904,""t"":523},{""x"":929,""y"":1118,""t"":547},{""x"":915,""y"":1146,""t"":586},{""x"":913,""y"":1120,""t"":616},{""x"":946,""y"":989,""t"":655},{""x"":948,""y"":883,""t"":684},{""x"":964,""y"":782,""t"":730},{""x"":966,""y"":665,""t"":753},{""x"":976,""y"":592,""t"":786},{""x"":1003,""y"":529,""t"":828},{""x"":1000,""y"":491,""t"":854},{""x"":960,""y"":491,""t"":897},{""x"":903,""y"":507,""t"":922},{""x"":808,""y"":492,""t"":966},{""x"":789,""y"":485,""t"":993},{""x"":763,""y"":535,""t"":1023},{""x"":738,""y"":534,""t"":1067},{""x"":719,""y"":539,""t"":1095},{""x"":737,""y"":529,""t"":1125},{""x"":720,""y"":550,""t"":1167},{""x"":702,""y"":550,""t"":1195},{""x"":695,""y"":540,""t"":1233},{""x"":687,""y"":643,""t"":1261},{""x"":702,""y"":872,""t"":1304},{""x"":724,""y"":1084,""t"":1330},{""x"":765,""y"":1236,""t"":1369},{""x"":799,""y"":1357,""t"":1395},{""x"":836,""y"":1418,""t"":1432},{""x"":890,""y"":1361,""t"":1480},{""x"":945,""y"":1241,""t"":1503},{""x"":997,""y"":1118,""t"":1533},{""x"":1032,""y"":1024,""t"":1576},{""x"":1037,""y"":905,""t"":1602},{""x"":1027,""y"":894,""t"":1641},{""x"":988,""y"":1018,""t"":1670},{""x"":965,""y"":1107,""t"":1705},{""x"":982,""y"":1086,""t"":1754},{""x"":990,""y"":1087,""t"":1773},{""x"":1045,""y"":1003,""t"":1818},{""x"":1091,""y"":932,""t"":1844},{""x"":1144,""y"":828,""t"":1874},{""x"":1197,""y"":745,""t"":1912},{""x"":1150,""y"":849,""t"":1942},{""x"":1086,""y"":976,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","131","268255","0.0-6.0-2.0-2.38","","","","","1786","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","132","269278","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","271292","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1120,""y"":911,""t"":5},{""x"":1172,""y"":872,""t"":40},{""x"":1202,""y"":808,""t"":75},{""x"":1226,""y"":755,""t"":104},{""x"":1243,""y"":710,""t"":158},{""x"":1220,""y"":697,""t"":178},{""x"":1184,""y"":634,""t"":209},{""x"":1151,""y"":584,""t"":248},{""x"":1101,""y"":590,""t"":276},{""x"":1124,""y"":591,""t"":314},{""x"":1145,""y"":595,""t"":341},{""x"":1128,""y"":540,""t"":378},{""x"":1114,""y"":468,""t"":427},{""x"":1082,""y"":547,""t"":454},{""x"":1010,""y"":782,""t"":479},{""x"":965,""y"":969,""t"":524},{""x"":937,""y"":1141,""t"":547},{""x"":912,""y"":1199,""t"":587},{""x"":903,""y"":1097,""t"":616},{""x"":898,""y"":1003,""t"":648},{""x"":940,""y"":876,""t"":700},{""x"":941,""y"":732,""t"":723},{""x"":958,""y"":653,""t"":752},{""x"":1014,""y"":549,""t"":795},{""x"":1013,""y"":476,""t"":819},{""x"":1004,""y"":514,""t"":862},{""x"":964,""y"":692,""t"":888},{""x"":952,""y"":879,""t"":930},{""x"":935,""y"":992,""t"":957},{""x"":904,""y"":1030,""t"":1000},{""x"":915,""y"":924,""t"":1027},{""x"":944,""y"":786,""t"":1057},{""x"":972,""y"":691,""t"":1099},{""x"":996,""y"":587,""t"":1126},{""x"":1033,""y"":512,""t"":1170},{""x"":1052,""y"":445,""t"":1198},{""x"":1059,""y"":396,""t"":1228},{""x"":1086,""y"":329,""t"":1267},{""x"":1078,""y"":277,""t"":1297},{""x"":1072,""y"":267,""t"":1338},{""x"":1031,""y"":438,""t"":1364},{""x"":998,""y"":655,""t"":1402},{""x"":950,""y"":863,""t"":1429},{""x"":933,""y"":1014,""t"":1473},{""x"":921,""y"":1021,""t"":1500},{""x"":910,""y"":952,""t"":1543},{""x"":897,""y"":892,""t"":1570},{""x"":910,""y"":809,""t"":1603},{""x"":890,""y"":711,""t"":1641},{""x"":898,""y"":688,""t"":1669},{""x"":899,""y"":604,""t"":1706},{""x"":903,""y"":531,""t"":1738},{""x"":851,""y"":580,""t"":1787},{""x"":805,""y"":602,""t"":1813},{""x"":766,""y"":606,""t"":1840},{""x"":736,""y"":610,""t"":1877},{""x"":718,""y"":605,""t"":1907},{""x"":693,""y"":619,""t"":1946},{""x"":701,""y"":603,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","134","273647","0.0-6.0-2.0-2.39","","","","","842","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","135","274671","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","276681","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","4","","[{""x"":777,""y"":565,""t"":4},{""x"":879,""y"":561,""t"":50},{""x"":970,""y"":531,""t"":82},{""x"":1042,""y"":510,""t"":110},{""x"":1105,""y"":503,""t"":140},{""x"":1150,""y"":474,""t"":184},{""x"":1180,""y"":497,""t"":212},{""x"":1208,""y"":489,""t"":242},{""x"":1196,""y"":510,""t"":281},{""x"":1216,""y"":506,""t"":310},{""x"":1194,""y"":492,""t"":345},{""x"":1180,""y"":474,""t"":378},{""x"":1207,""y"":460,""t"":415},{""x"":1184,""y"":450,""t"":446},{""x"":1144,""y"":427,""t"":490},{""x"":1066,""y"":645,""t"":517},{""x"":1006,""y"":843,""t"":548},{""x"":953,""y"":1064,""t"":585},{""x"":921,""y"":1224,""t"":616},{""x"":896,""y"":1156,""t"":649},{""x"":906,""y"":1022,""t"":699},{""x"":917,""y"":898,""t"":718},{""x"":947,""y"":815,""t"":759},{""x"":936,""y"":965,""t"":786},{""x"":929,""y"":1077,""t"":825},{""x"":908,""y"":1171,""t"":852},{""x"":896,""y"":1206,""t"":890},{""x"":888,""y"":1231,""t"":919},{""x"":858,""y"":1077,""t"":960},{""x"":831,""y"":949,""t"":990},{""x"":819,""y"":808,""t"":1035},{""x"":803,""y"":725,""t"":1058},{""x"":772,""y"":636,""t"":1100},{""x"":758,""y"":573,""t"":1127},{""x"":731,""y"":534,""t"":1159},{""x"":685,""y"":497,""t"":1202},{""x"":668,""y"":488,""t"":1229},{""x"":654,""y"":448,""t"":1276},{""x"":718,""y"":436,""t"":1303},{""x"":772,""y"":467,""t"":1330},{""x"":846,""y"":481,""t"":1376},{""x"":880,""y"":521,""t"":1405},{""x"":906,""y"":521,""t"":1433},{""x"":948,""y"":534,""t"":1476},{""x"":982,""y"":550,""t"":1504},{""x"":1027,""y"":579,""t"":1533},{""x"":1028,""y"":625,""t"":1576},{""x"":1070,""y"":627,""t"":1603},{""x"":1084,""y"":686,""t"":1644},{""x"":1101,""y"":729,""t"":1670},{""x"":1108,""y"":741,""t"":1709},{""x"":1122,""y"":783,""t"":1738},{""x"":1119,""y"":809,""t"":1777},{""x"":1099,""y"":793,""t"":1807},{""x"":1075,""y"":784,""t"":1849},{""x"":1064,""y"":792,""t"":1873},{""x"":1028,""y"":949,""t"":1914},{""x"":998,""y"":1064,""t"":1940},{""x"":963,""y"":1201,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","137","279367","0.0-6.0-2.0-2.40","","","","","1171","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","138","280383","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","282397","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":981,""y"":1069,""t"":5},{""x"":993,""y"":980,""t"":39},{""x"":1021,""y"":884,""t"":73},{""x"":1042,""y"":788,""t"":107},{""x"":1052,""y"":699,""t"":156},{""x"":1059,""y"":615,""t"":175},{""x"":1083,""y"":586,""t"":220},{""x"":1067,""y"":563,""t"":243},{""x"":1084,""y"":544,""t"":276},{""x"":1086,""y"":502,""t"":314},{""x"":1081,""y"":484,""t"":344},{""x"":1070,""y"":454,""t"":377},{""x"":1057,""y"":486,""t"":427},{""x"":1055,""y"":460,""t"":446},{""x"":1001,""y"":670,""t"":492},{""x"":949,""y"":905,""t"":519},{""x"":919,""y"":1018,""t"":548},{""x"":907,""y"":1159,""t"":588},{""x"":897,""y"":1109,""t"":616},{""x"":890,""y"":1059,""t"":647},{""x"":882,""y"":1024,""t"":699},{""x"":885,""y"":909,""t"":725},{""x"":887,""y"":760,""t"":752},{""x"":882,""y"":662,""t"":795},{""x"":886,""y"":580,""t"":819},{""x"":842,""y"":673,""t"":858},{""x"":804,""y"":731,""t"":888},{""x"":799,""y"":689,""t"":937},{""x"":790,""y"":709,""t"":964},{""x"":758,""y"":698,""t"":990},{""x"":774,""y"":877,""t"":1045},{""x"":790,""y"":929,""t"":1059},{""x"":794,""y"":1099,""t"":1093},{""x"":805,""y"":1205,""t"":1144},{""x"":789,""y"":1325,""t"":1167},{""x"":817,""y"":1432,""t"":1195},{""x"":852,""y"":1435,""t"":1242},{""x"":906,""y"":1316,""t"":1263},{""x"":955,""y"":1170,""t"":1296},{""x"":993,""y"":1036,""t"":1338},{""x"":1023,""y"":921,""t"":1364},{""x"":1050,""y"":824,""t"":1398},{""x"":1081,""y"":766,""t"":1445},{""x"":1083,""y"":777,""t"":1472},{""x"":1080,""y"":711,""t"":1501},{""x"":1058,""y"":762,""t"":1545},{""x"":1073,""y"":736,""t"":1573},{""x"":1078,""y"":715,""t"":1602},{""x"":1076,""y"":686,""t"":1642},{""x"":1062,""y"":672,""t"":1670},{""x"":1036,""y"":726,""t"":1705},{""x"":991,""y"":906,""t"":1738},{""x"":943,""y"":1062,""t"":1788},{""x"":911,""y"":1175,""t"":1810},{""x"":886,""y"":1268,""t"":1837},{""x"":872,""y"":1333,""t"":1880},{""x"":851,""y"":1396,""t"":1908},{""x"":837,""y"":1415,""t"":1945},{""x"":797,""y"":1465,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","140","285704","0.0-6.0-2.0-2.41","","","","","1795","5","","","","","","","","","","","","","","","","","false","triangle_1","8"
"","html-keyboard-response","141","286719","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","287743","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","143","289758","0.0-6.0-2.0-1.42","","","","","null","null","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":846,""y"":1259,""t"":4},{""x"":844,""y"":1340,""t"":39},{""x"":843,""y"":1315,""t"":86},{""x"":843,""y"":1354,""t"":106},{""x"":855,""y"":1350,""t"":153},{""x"":875,""y"":1307,""t"":181},{""x"":881,""y"":1203,""t"":208},{""x"":926,""y"":1056,""t"":250},{""x"":964,""y"":932,""t"":274},{""x"":970,""y"":814,""t"":313},{""x"":987,""y"":707,""t"":344},{""x"":1009,""y"":658,""t"":378},{""x"":1026,""y"":623,""t"":418},{""x"":1044,""y"":555,""t"":446},{""x"":1037,""y"":559,""t"":489},{""x"":1029,""y"":569,""t"":515},{""x"":1028,""y"":529,""t"":547},{""x"":1023,""y"":474,""t"":585},{""x"":1018,""y"":432,""t"":614},{""x"":1043,""y"":383,""t"":650},{""x"":1034,""y"":325,""t"":697},{""x"":1022,""y"":437,""t"":721},{""x"":981,""y"":673,""t"":752},{""x"":932,""y"":883,""t"":796},{""x"":905,""y"":1041,""t"":818},{""x"":918,""y"":1020,""t"":857},{""x"":919,""y"":1081,""t"":885},{""x"":911,""y"":956,""t"":922},{""x"":940,""y"":832,""t"":972},{""x"":933,""y"":737,""t"":994},{""x"":934,""y"":633,""t"":1024},{""x"":919,""y"":524,""t"":1069},{""x"":918,""y"":464,""t"":1097},{""x"":918,""y"":640,""t"":1126},{""x"":889,""y"":865,""t"":1170},{""x"":871,""y"":1011,""t"":1197},{""x"":888,""y"":1131,""t"":1228},{""x"":865,""y"":1037,""t"":1276},{""x"":869,""y"":980,""t"":1303},{""x"":910,""y"":873,""t"":1329},{""x"":926,""y"":724,""t"":1371},{""x"":945,""y"":590,""t"":1399},{""x"":958,""y"":503,""t"":1442},{""x"":958,""y"":440,""t"":1470},{""x"":990,""y"":359,""t"":1500},{""x"":976,""y"":297,""t"":1544},{""x"":967,""y"":255,""t"":1568},{""x"":974,""y"":248,""t"":1615},{""x"":1011,""y"":208,""t"":1638},{""x"":1039,""y"":176,""t"":1670},{""x"":1049,""y"":179,""t"":1715},{""x"":1068,""y"":170,""t"":1741},{""x"":1077,""y"":176,""t"":1772},{""x"":1073,""y"":170,""t"":1816},{""x"":1073,""y"":150,""t"":1841},{""x"":1071,""y"":186,""t"":1880},{""x"":1033,""y"":183,""t"":1907},{""x"":1028,""y"":155,""t"":1946},{""x"":1024,""y"":133,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","144","291879","0.0-6.0-2.0-2.42","","","","","610","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","145","292894","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","146","294902","0.0-6.0-2.0-1.43","","","","","null","null","","[""star"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":1032,""y"":214,""t"":4},{""x"":1038,""y"":285,""t"":35},{""x"":1035,""y"":351,""t"":76},{""x"":1040,""y"":429,""t"":103},{""x"":1042,""y"":483,""t"":153},{""x"":1047,""y"":504,""t"":181},{""x"":1059,""y"":512,""t"":210},{""x"":1064,""y"":540,""t"":242},{""x"":1070,""y"":533,""t"":284},{""x"":1070,""y"":549,""t"":311},{""x"":1071,""y"":529,""t"":344},{""x"":1074,""y"":529,""t"":389},{""x"":1074,""y"":501,""t"":416},{""x"":1082,""y"":501,""t"":446},{""x"":1047,""y"":528,""t"":492},{""x"":998,""y"":781,""t"":520},{""x"":961,""y"":960,""t"":548},{""x"":927,""y"":1035,""t"":592},{""x"":892,""y"":990,""t"":615},{""x"":901,""y"":914,""t"":655},{""x"":915,""y"":845,""t"":684},{""x"":933,""y"":759,""t"":723},{""x"":941,""y"":666,""t"":752},{""x"":948,""y"":560,""t"":792},{""x"":965,""y"":514,""t"":819},{""x"":981,""y"":446,""t"":872},{""x"":993,""y"":420,""t"":890},{""x"":984,""y"":376,""t"":922},{""x"":954,""y"":564,""t"":970},{""x"":930,""y"":776,""t"":995},{""x"":921,""y"":932,""t"":1024},{""x"":911,""y"":1027,""t"":1066},{""x"":904,""y"":1084,""t"":1092},{""x"":869,""y"":971,""t"":1130},{""x"":840,""y"":869,""t"":1157},{""x"":823,""y"":819,""t"":1197},{""x"":791,""y"":752,""t"":1228},{""x"":777,""y"":735,""t"":1271},{""x"":770,""y"":673,""t"":1300},{""x"":766,""y"":638,""t"":1330},{""x"":744,""y"":640,""t"":1370},{""x"":740,""y"":590,""t"":1398},{""x"":756,""y"":810,""t"":1434},{""x"":760,""y"":991,""t"":1466},{""x"":801,""y"":942,""t"":1516},{""x"":836,""y"":895,""t"":1533},{""x"":882,""y"":803,""t"":1580},{""x"":908,""y"":814,""t"":1603},{""x"":935,""y"":780,""t"":1635},{""x"":968,""y"":720,""t"":1674},{""x"":990,""y"":654,""t"":1704},{""x"":1010,""y"":554,""t"":1738},{""x"":971,""y"":493,""t"":1788},{""x"":935,""y"":445,""t"":1805},{""x"":948,""y"":426,""t"":1852},{""x"":971,""y"":495,""t"":1879},{""x"":990,""y"":627,""t"":1907},{""x"":1014,""y"":653,""t"":1950},{""x"":1031,""y"":644,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","147","297088","0.0-6.0-2.0-2.43","","","","","665","4","","","","","","","","","","","","","","","","","true","star","4"
