"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","240170","0.0-6.0-2.0-2.36","","","","","601","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","126","241175","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","127","243181","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":1067,""y"":903,""t"":2},{""x"":1061,""y"":886,""t"":36},{""x"":1066,""y"":865,""t"":70},{""x"":1061,""y"":834,""t"":105},{""x"":1056,""y"":817,""t"":137},{""x"":1046,""y"":805,""t"":171},{""x"":1052,""y"":787,""t"":204},{""x"":1060,""y"":765,""t"":241},{""x"":1040,""y"":751,""t"":273},{""x"":1016,""y"":738,""t"":312},{""x"":998,""y"":744,""t"":343},{""x"":965,""y"":749,""t"":375},{""x"":931,""y"":765,""t"":423},{""x"":898,""y"":748,""t"":444},{""x"":866,""y"":755,""t"":486},{""x"":844,""y"":756,""t"":511},{""x"":835,""y"":768,""t"":550},{""x"":872,""y"":766,""t"":580},{""x"":888,""y"":745,""t"":627},{""x"":924,""y"":727,""t"":647},{""x"":953,""y"":715,""t"":691},{""x"":990,""y"":714,""t"":716},{""x"":1013,""y"":721,""t"":751},{""x"":1031,""y"":725,""t"":786},{""x"":1044,""y"":721,""t"":830},{""x"":1022,""y"":724,""t"":852},{""x"":1006,""y"":717,""t"":894},{""x"":1000,""y"":731,""t"":920},{""x"":981,""y"":752,""t"":955},{""x"":974,""y"":755,""t"":989},{""x"":994,""y"":737,""t"":1034},{""x"":1020,""y"":726,""t"":1054},{""x"":1045,""y"":727,""t"":1095},{""x"":1061,""y"":735,""t"":1125},{""x"":1068,""y"":740,""t"":1158},{""x"":1082,""y"":755,""t"":1205},{""x"":1089,""y"":758,""t"":1224},{""x"":1100,""y"":778,""t"":1268},{""x"":1108,""y"":795,""t"":1292},{""x"":1123,""y"":758,""t"":1329},{""x"":1134,""y"":740,""t"":1375},{""x"":1143,""y"":724,""t"":1394},{""x"":1158,""y"":712,""t"":1439},{""x"":1146,""y"":696,""t"":1462},{""x"":1152,""y"":691,""t"":1500},{""x"":1165,""y"":671,""t"":1531},{""x"":1116,""y"":669,""t"":1581},{""x"":1079,""y"":684,""t"":1600},{""x"":1059,""y"":685,""t"":1642},{""x"":1034,""y"":696,""t"":1667},{""x"":1008,""y"":693,""t"":1704},{""x"":999,""y"":691,""t"":1750},{""x"":989,""y"":699,""t"":1770},{""x"":975,""y"":722,""t"":1814},{""x"":958,""y"":728,""t"":1837},{""x"":989,""y"":731,""t"":1876},{""x"":1004,""y"":746,""t"":1904},{""x"":1032,""y"":772,""t"":1942},{""x"":1049,""y"":790,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","245321","0.0-6.0-2.0-2.37","","","","","623","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","129","246329","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","130","248334","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1014,""y"":750,""t"":1},{""x"":1005,""y"":771,""t"":37},{""x"":999,""y"":811,""t"":69},{""x"":1004,""y"":844,""t"":104},{""x"":1004,""y"":832,""t"":139},{""x"":996,""y"":847,""t"":171},{""x"":1003,""y"":848,""t"":206},{""x"":1014,""y"":850,""t"":241},{""x"":1029,""y"":830,""t"":284},{""x"":1035,""y"":811,""t"":307},{""x"":1040,""y"":786,""t"":348},{""x"":1045,""y"":772,""t"":377},{""x"":1046,""y"":756,""t"":412},{""x"":1057,""y"":775,""t"":444},{""x"":1064,""y"":802,""t"":493},{""x"":1111,""y"":817,""t"":512},{""x"":1131,""y"":827,""t"":554},{""x"":1150,""y"":842,""t"":581},{""x"":1177,""y"":839,""t"":617},{""x"":1179,""y"":848,""t"":647},{""x"":1167,""y"":854,""t"":696},{""x"":1172,""y"":852,""t"":715},{""x"":1124,""y"":839,""t"":760},{""x"":1066,""y"":833,""t"":782},{""x"":1022,""y"":829,""t"":820},{""x"":982,""y"":818,""t"":851},{""x"":958,""y"":809,""t"":898},{""x"":947,""y"":807,""t"":919},{""x"":934,""y"":785,""t"":960},{""x"":941,""y"":779,""t"":990},{""x"":961,""y"":775,""t"":1022},{""x"":1005,""y"":766,""t"":1070},{""x"":1031,""y"":773,""t"":1090},{""x"":1049,""y"":786,""t"":1132},{""x"":1079,""y"":787,""t"":1158},{""x"":1094,""y"":803,""t"":1196},{""x"":1113,""y"":810,""t"":1225},{""x"":1127,""y"":799,""t"":1273},{""x"":1126,""y"":811,""t"":1296},{""x"":1096,""y"":804,""t"":1337},{""x"":1084,""y"":777,""t"":1361},{""x"":1057,""y"":767,""t"":1402},{""x"":1036,""y"":750,""t"":1429},{""x"":1017,""y"":754,""t"":1463},{""x"":997,""y"":749,""t"":1513},{""x"":1016,""y"":754,""t"":1531},{""x"":1031,""y"":782,""t"":1574},{""x"":1039,""y"":803,""t"":1601},{""x"":1050,""y"":826,""t"":1637},{""x"":1061,""y"":849,""t"":1667},{""x"":1063,""y"":866,""t"":1717},{""x"":1065,""y"":879,""t"":1735},{""x"":1061,""y"":878,""t"":1777},{""x"":1055,""y"":882,""t"":1803},{""x"":1018,""y"":866,""t"":1840},{""x"":975,""y"":856,""t"":1873},{""x"":940,""y"":839,""t"":1917},{""x"":922,""y"":843,""t"":1940},{""x"":897,""y"":821,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","250618","0.0-6.0-2.0-2.38","","","","","763","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","132","251643","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","133","253647","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":926,""y"":813,""t"":1},{""x"":958,""y"":826,""t"":36},{""x"":986,""y"":817,""t"":71},{""x"":1000,""y"":813,""t"":103},{""x"":1005,""y"":794,""t"":136},{""x"":1014,""y"":785,""t"":171},{""x"":1029,""y"":783,""t"":204},{""x"":1040,""y"":793,""t"":240},{""x"":1047,""y"":805,""t"":273},{""x"":1049,""y"":812,""t"":311},{""x"":1050,""y"":819,""t"":343},{""x"":1013,""y"":826,""t"":389},{""x"":1006,""y"":830,""t"":409},{""x"":991,""y"":840,""t"":454},{""x"":966,""y"":831,""t"":477},{""x"":971,""y"":838,""t"":516},{""x"":1003,""y"":840,""t"":547},{""x"":1022,""y"":838,""t"":579},{""x"":1058,""y"":827,""t"":626},{""x"":1092,""y"":832,""t"":649},{""x"":1107,""y"":834,""t"":689},{""x"":1127,""y"":829,""t"":716},{""x"":1148,""y"":828,""t"":755},{""x"":1155,""y"":825,""t"":783},{""x"":1135,""y"":808,""t"":817},{""x"":1103,""y"":770,""t"":867},{""x"":1082,""y"":754,""t"":885},{""x"":1058,""y"":727,""t"":929},{""x"":1043,""y"":722,""t"":953},{""x"":1034,""y"":743,""t"":995},{""x"":1012,""y"":758,""t"":1021},{""x"":1000,""y"":780,""t"":1057},{""x"":975,""y"":798,""t"":1092},{""x"":962,""y"":812,""t"":1136},{""x"":952,""y"":824,""t"":1157},{""x"":956,""y"":848,""t"":1200},{""x"":965,""y"":849,""t"":1225},{""x"":983,""y"":846,""t"":1266},{""x"":992,""y"":859,""t"":1293},{""x"":1019,""y"":843,""t"":1327},{""x"":1024,""y"":836,""t"":1372},{""x"":1051,""y"":829,""t"":1395},{""x"":1057,""y"":831,""t"":1437},{""x"":1082,""y"":825,""t"":1463},{""x"":1078,""y"":827,""t"":1512},{""x"":1078,""y"":835,""t"":1531},{""x"":1086,""y"":818,""t"":1576},{""x"":1079,""y"":813,""t"":1599},{""x"":1081,""y"":802,""t"":1637},{""x"":1077,""y"":810,""t"":1669},{""x"":1081,""y"":801,""t"":1715},{""x"":1078,""y"":805,""t"":1735},{""x"":1084,""y"":809,""t"":1779},{""x"":1087,""y"":794,""t"":1803},{""x"":1096,""y"":798,""t"":1844},{""x"":1107,""y"":784,""t"":1872},{""x"":1128,""y"":764,""t"":1920},{""x"":1120,""y"":754,""t"":1941},{""x"":1122,""y"":762,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","255821","0.0-6.0-2.0-2.39","","","","","659","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","135","256839","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","136","258844","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1115,""y"":795,""t"":1},{""x"":1108,""y"":807,""t"":37},{""x"":1095,""y"":829,""t"":70},{""x"":1086,""y"":850,""t"":104},{""x"":1077,""y"":867,""t"":137},{""x"":1073,""y"":878,""t"":172},{""x"":1070,""y"":887,""t"":205},{""x"":1061,""y"":889,""t"":240},{""x"":1061,""y"":903,""t"":274},{""x"":1057,""y"":917,""t"":314},{""x"":1030,""y"":921,""t"":341},{""x"":988,""y"":914,""t"":375},{""x"":961,""y"":906,""t"":424},{""x"":933,""y"":895,""t"":443},{""x"":916,""y"":876,""t"":485},{""x"":888,""y"":865,""t"":514},{""x"":855,""y"":835,""t"":549},{""x"":836,""y"":828,""t"":580},{""x"":844,""y"":822,""t"":628},{""x"":875,""y"":801,""t"":647},{""x"":901,""y"":790,""t"":690},{""x"":924,""y"":754,""t"":717},{""x"":946,""y"":716,""t"":752},{""x"":969,""y"":694,""t"":783},{""x"":985,""y"":669,""t"":833},{""x"":999,""y"":649,""t"":851},{""x"":1012,""y"":632,""t"":894},{""x"":1021,""y"":615,""t"":921},{""x"":1019,""y"":602,""t"":957},{""x"":1030,""y"":601,""t"":987},{""x"":1020,""y"":597,""t"":1022},{""x"":1012,""y"":588,""t"":1069},{""x"":991,""y"":595,""t"":1089},{""x"":964,""y"":614,""t"":1134},{""x"":934,""y"":647,""t"":1157},{""x"":894,""y"":678,""t"":1197},{""x"":859,""y"":708,""t"":1226},{""x"":840,""y"":703,""t"":1260},{""x"":812,""y"":743,""t"":1309},{""x"":806,""y"":769,""t"":1327},{""x"":789,""y"":797,""t"":1374},{""x"":778,""y"":818,""t"":1395},{""x"":763,""y"":831,""t"":1436},{""x"":785,""y"":801,""t"":1463},{""x"":827,""y"":792,""t"":1502},{""x"":875,""y"":775,""t"":1531},{""x"":891,""y"":716,""t"":1580},{""x"":933,""y"":709,""t"":1599},{""x"":948,""y"":669,""t"":1646},{""x"":985,""y"":637,""t"":1667},{""x"":1022,""y"":656,""t"":1708},{""x"":1062,""y"":676,""t"":1735},{""x"":1098,""y"":703,""t"":1773},{""x"":1131,""y"":715,""t"":1803},{""x"":1159,""y"":725,""t"":1851},{""x"":1196,""y"":740,""t"":1871},{""x"":1212,""y"":740,""t"":1916},{""x"":1241,""y"":745,""t"":1941},{""x"":1236,""y"":754,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","261353","0.0-6.0-2.0-2.40","","","","","993","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","138","262374","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","139","264383","0.0-6.0-2.0-1.41","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1215,""y"":781,""t"":1},{""x"":1181,""y"":810,""t"":37},{""x"":1156,""y"":844,""t"":70},{""x"":1127,""y"":861,""t"":104},{""x"":1098,""y"":862,""t"":138},{""x"":1076,""y"":865,""t"":170},{""x"":1056,""y"":870,""t"":205},{""x"":1033,""y"":878,""t"":240},{""x"":1025,""y"":881,""t"":273},{""x"":1017,""y"":894,""t"":312},{""x"":982,""y"":889,""t"":341},{""x"":962,""y"":903,""t"":390},{""x"":935,""y"":909,""t"":411},{""x"":908,""y"":911,""t"":453},{""x"":868,""y"":910,""t"":477},{""x"":851,""y"":923,""t"":516},{""x"":869,""y"":928,""t"":546},{""x"":903,""y"":912,""t"":592},{""x"":929,""y"":898,""t"":615},{""x"":941,""y"":876,""t"":655},{""x"":952,""y"":863,""t"":682},{""x"":978,""y"":860,""t"":718},{""x"":983,""y"":845,""t"":763},{""x"":1005,""y"":826,""t"":783},{""x"":1015,""y"":827,""t"":828},{""x"":1034,""y"":808,""t"":852},{""x"":1039,""y"":808,""t"":890},{""x"":1040,""y"":802,""t"":922},{""x"":1050,""y"":805,""t"":967},{""x"":1058,""y"":809,""t"":987},{""x"":1063,""y"":801,""t"":1031},{""x"":1066,""y"":795,""t"":1055},{""x"":1062,""y"":780,""t"":1097},{""x"":1065,""y"":784,""t"":1123},{""x"":1061,""y"":778,""t"":1158},{""x"":1088,""y"":775,""t"":1206},{""x"":1095,""y"":769,""t"":1225},{""x"":1085,""y"":766,""t"":1267},{""x"":1096,""y"":761,""t"":1293},{""x"":1087,""y"":758,""t"":1330},{""x"":1059,""y"":763,""t"":1375},{""x"":1033,""y"":767,""t"":1395},{""x"":1011,""y"":778,""t"":1439},{""x"":993,""y"":788,""t"":1462},{""x"":970,""y"":787,""t"":1500},{""x"":948,""y"":781,""t"":1532},{""x"":941,""y"":783,""t"":1579},{""x"":936,""y"":784,""t"":1599},{""x"":938,""y"":797,""t"":1641},{""x"":932,""y"":798,""t"":1667},{""x"":945,""y"":808,""t"":1704},{""x"":961,""y"":817,""t"":1751},{""x"":977,""y"":826,""t"":1770},{""x"":994,""y"":844,""t"":1815},{""x"":1000,""y"":856,""t"":1838},{""x"":1006,""y"":861,""t"":1877},{""x"":1030,""y"":864,""t"":1908},{""x"":1045,""y"":879,""t"":1941},{""x"":1018,""y"":866,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","140","266429","0.0-6.0-2.0-2.41","","","","","531","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","141","267450","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","142","269458","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1060,""y"":896,""t"":2},{""x"":1062,""y"":889,""t"":36},{""x"":1071,""y"":894,""t"":70},{""x"":1067,""y"":888,""t"":106},{""x"":1058,""y"":895,""t"":138},{""x"":1054,""y"":907,""t"":172},{""x"":1046,""y"":907,""t"":205},{""x"":1032,""y"":898,""t"":241},{""x"":1019,""y"":903,""t"":274},{""x"":1007,""y"":887,""t"":317},{""x"":1000,""y"":797,""t"":344},{""x"":1019,""y"":712,""t"":379},{""x"":1015,""y"":653,""t"":410},{""x"":1017,""y"":628,""t"":461},{""x"":1023,""y"":582,""t"":478},{""x"":1024,""y"":573,""t"":521},{""x"":1026,""y"":555,""t"":547},{""x"":1016,""y"":535,""t"":584},{""x"":1004,""y"":577,""t"":614},{""x"":996,""y"":664,""t"":664},{""x"":971,""y"":703,""t"":681},{""x"":931,""y"":726,""t"":725},{""x"":929,""y"":712,""t"":748},{""x"":894,""y"":713,""t"":788},{""x"":864,""y"":746,""t"":819},{""x"":825,""y"":747,""t"":865},{""x"":789,""y"":779,""t"":885},{""x"":765,""y"":789,""t"":929},{""x"":746,""y"":797,""t"":953},{""x"":745,""y"":807,""t"":991},{""x"":764,""y"":827,""t"":1022},{""x"":843,""y"":815,""t"":1067},{""x"":903,""y"":842,""t"":1091},{""x"":938,""y"":866,""t"":1130},{""x"":1005,""y"":874,""t"":1157},{""x"":1029,""y"":880,""t"":1192},{""x"":1044,""y"":891,""t"":1228},{""x"":1050,""y"":885,""t"":1272},{""x"":1043,""y"":839,""t"":1294},{""x"":1013,""y"":835,""t"":1335},{""x"":998,""y"":802,""t"":1361},{""x"":994,""y"":785,""t"":1396},{""x"":1000,""y"":794,""t"":1444},{""x"":995,""y"":797,""t"":1464},{""x"":984,""y"":799,""t"":1505},{""x"":984,""y"":784,""t"":1533},{""x"":980,""y"":766,""t"":1568},{""x"":966,""y"":786,""t"":1599},{""x"":973,""y"":805,""t"":1647},{""x"":983,""y"":828,""t"":1667},{""x"":995,""y"":828,""t"":1708},{""x"":1006,""y"":818,""t"":1737},{""x"":1024,""y"":815,""t"":1770},{""x"":1015,""y"":820,""t"":1817},{""x"":1017,""y"":826,""t"":1839},{""x"":1019,""y"":835,""t"":1881},{""x"":1020,""y"":853,""t"":1905},{""x"":1019,""y"":855,""t"":1944},{""x"":1019,""y"":881,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","143","271600","0.0-6.0-2.0-2.42","","","","","636","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","144","272627","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","145","274641","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1024,""y"":847,""t"":1},{""x"":1041,""y"":860,""t"":37},{""x"":1078,""y"":838,""t"":69},{""x"":1081,""y"":831,""t"":103},{""x"":1105,""y"":797,""t"":137},{""x"":1118,""y"":779,""t"":173},{""x"":1124,""y"":789,""t"":205},{""x"":1109,""y"":801,""t"":239},{""x"":1105,""y"":792,""t"":275},{""x"":1093,""y"":794,""t"":309},{""x"":1041,""y"":755,""t"":342},{""x"":1007,""y"":744,""t"":389},{""x"":968,""y"":720,""t"":408},{""x"":942,""y"":694,""t"":451},{""x"":906,""y"":663,""t"":477},{""x"":878,""y"":638,""t"":512},{""x"":862,""y"":631,""t"":547},{""x"":847,""y"":624,""t"":592},{""x"":838,""y"":611,""t"":614},{""x"":809,""y"":621,""t"":657},{""x"":790,""y"":618,""t"":681},{""x"":780,""y"":619,""t"":720},{""x"":768,""y"":625,""t"":750},{""x"":766,""y"":625,""t"":784},{""x"":825,""y"":657,""t"":832},{""x"":877,""y"":685,""t"":850},{""x"":922,""y"":712,""t"":898},{""x"":996,""y"":729,""t"":919},{""x"":1064,""y"":755,""t"":960},{""x"":1090,""y"":790,""t"":989},{""x"":1109,""y"":818,""t"":1023},{""x"":1125,""y"":822,""t"":1055},{""x"":1158,""y"":828,""t"":1104},{""x"":1185,""y"":838,""t"":1125},{""x"":1214,""y"":826,""t"":1167},{""x"":1246,""y"":828,""t"":1191},{""x"":1264,""y"":835,""t"":1231},{""x"":1277,""y"":826,""t"":1259},{""x"":1296,""y"":815,""t"":1293},{""x"":1277,""y"":803,""t"":1342},{""x"":1262,""y"":799,""t"":1362},{""x"":1247,""y"":825,""t"":1402},{""x"":1229,""y"":841,""t"":1431},{""x"":1197,""y"":864,""t"":1464},{""x"":1181,""y"":875,""t"":1511},{""x"":1167,""y"":884,""t"":1531},{""x"":1142,""y"":888,""t"":1575},{""x"":1117,""y"":901,""t"":1599},{""x"":1120,""y"":906,""t"":1636},{""x"":1102,""y"":912,""t"":1668},{""x"":1091,""y"":905,""t"":1715},{""x"":1068,""y"":914,""t"":1736},{""x"":1045,""y"":917,""t"":1776},{""x"":1055,""y"":913,""t"":1805},{""x"":1096,""y"":882,""t"":1838},{""x"":1130,""y"":870,""t"":1885},{""x"":1159,""y"":859,""t"":1905},{""x"":1180,""y"":859,""t"":1950},{""x"":1200,""y"":859,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","146","276804","0.0-6.0-2.0-2.43","","","","","649","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","147","277825","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
