"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","132","294192","0.0-6.0-2.0-2.36","","","","","680","8","","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","133","295207","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","134","297211","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":990,""y"":609,""t"":5},{""x"":964,""y"":597,""t"":45},{""x"":984,""y"":595,""t"":74},{""x"":1004,""y"":598,""t"":106},{""x"":1009,""y"":580,""t"":154},{""x"":1012,""y"":574,""t"":174},{""x"":1002,""y"":570,""t"":216},{""x"":995,""y"":567,""t"":245},{""x"":985,""y"":564,""t"":276},{""x"":990,""y"":570,""t"":309},{""x"":1003,""y"":591,""t"":356},{""x"":1051,""y"":575,""t"":385},{""x"":1129,""y"":570,""t"":412},{""x"":1171,""y"":561,""t"":449},{""x"":1242,""y"":565,""t"":480},{""x"":1301,""y"":583,""t"":528},{""x"":1338,""y"":580,""t"":556},{""x"":1370,""y"":594,""t"":584},{""x"":1398,""y"":562,""t"":615},{""x"":1411,""y"":579,""t"":652},{""x"":1408,""y"":597,""t"":684},{""x"":1400,""y"":577,""t"":730},{""x"":1398,""y"":577,""t"":759},{""x"":1392,""y"":587,""t"":789},{""x"":1394,""y"":592,""t"":820},{""x"":1421,""y"":591,""t"":856},{""x"":1399,""y"":577,""t"":888},{""x"":1327,""y"":512,""t"":933},{""x"":1250,""y"":456,""t"":963},{""x"":1169,""y"":425,""t"":990},{""x"":1122,""y"":386,""t"":1027},{""x"":1091,""y"":357,""t"":1058},{""x"":1008,""y"":376,""t"":1104},{""x"":913,""y"":410,""t"":1134},{""x"":833,""y"":460,""t"":1160},{""x"":789,""y"":492,""t"":1198},{""x"":749,""y"":510,""t"":1228},{""x"":713,""y"":535,""t"":1269},{""x"":688,""y"":556,""t"":1294},{""x"":688,""y"":576,""t"":1332},{""x"":692,""y"":592,""t"":1362},{""x"":677,""y"":595,""t"":1397},{""x"":680,""y"":581,""t"":1448},{""x"":696,""y"":578,""t"":1466},{""x"":719,""y"":604,""t"":1506},{""x"":785,""y"":625,""t"":1535},{""x"":841,""y"":665,""t"":1572},{""x"":889,""y"":708,""t"":1603},{""x"":944,""y"":765,""t"":1636},{""x"":948,""y"":739,""t"":1681},{""x"":917,""y"":708,""t"":1709},{""x"":863,""y"":682,""t"":1738},{""x"":833,""y"":661,""t"":1775},{""x"":820,""y"":631,""t"":1806},{""x"":807,""y"":611,""t"":1853},{""x"":807,""y"":575,""t"":1881},{""x"":814,""y"":548,""t"":1908},{""x"":890,""y"":485,""t"":1946},{""x"":946,""y"":408,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","299281","0.0-6.0-2.0-2.37","","","","","559","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","136","300306","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","137","302316","0.0-6.0-2.0-1.38","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":983,""y"":418,""t"":5},{""x"":1016,""y"":430,""t"":44},{""x"":1036,""y"":445,""t"":74},{""x"":1058,""y"":463,""t"":107},{""x"":1063,""y"":488,""t"":152},{""x"":1071,""y"":493,""t"":180},{""x"":1070,""y"":503,""t"":207},{""x"":1080,""y"":538,""t"":246},{""x"":1108,""y"":533,""t"":276},{""x"":1114,""y"":546,""t"":324},{""x"":1102,""y"":558,""t"":343},{""x"":1061,""y"":556,""t"":386},{""x"":997,""y"":577,""t"":414},{""x"":948,""y"":602,""t"":447},{""x"":891,""y"":611,""t"":480},{""x"":857,""y"":633,""t"":527},{""x"":831,""y"":651,""t"":547},{""x"":796,""y"":681,""t"":589},{""x"":836,""y"":671,""t"":616},{""x"":859,""y"":699,""t"":652},{""x"":887,""y"":718,""t"":684},{""x"":920,""y"":728,""t"":729},{""x"":941,""y"":736,""t"":759},{""x"":971,""y"":694,""t"":786},{""x"":1006,""y"":625,""t"":821},{""x"":1038,""y"":566,""t"":868},{""x"":1076,""y"":516,""t"":897},{""x"":1087,""y"":469,""t"":922},{""x"":1081,""y"":434,""t"":962},{""x"":1065,""y"":435,""t"":990},{""x"":1073,""y"":417,""t"":1025},{""x"":1134,""y"":441,""t"":1061},{""x"":1199,""y"":453,""t"":1092},{""x"":1253,""y"":460,""t"":1133},{""x"":1315,""y"":491,""t"":1161},{""x"":1356,""y"":516,""t"":1194},{""x"":1413,""y"":528,""t"":1228},{""x"":1420,""y"":544,""t"":1269},{""x"":1402,""y"":559,""t"":1294},{""x"":1320,""y"":482,""t"":1333},{""x"":1260,""y"":406,""t"":1362},{""x"":1198,""y"":357,""t"":1397},{""x"":1174,""y"":324,""t"":1444},{""x"":1149,""y"":285,""t"":1472},{""x"":1140,""y"":257,""t"":1502},{""x"":1134,""y"":236,""t"":1532},{""x"":1120,""y"":210,""t"":1570},{""x"":1111,""y"":193,""t"":1602},{""x"":1093,""y"":222,""t"":1637},{""x"":1099,""y"":230,""t"":1670},{""x"":1091,""y"":277,""t"":1709},{""x"":1041,""y"":361,""t"":1738},{""x"":990,""y"":407,""t"":1786},{""x"":969,""y"":439,""t"":1815},{""x"":942,""y"":474,""t"":1844},{""x"":909,""y"":521,""t"":1874},{""x"":903,""y"":572,""t"":1912},{""x"":896,""y"":606,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","304434","0.0-6.0-2.0-2.38","","","","","596","5","","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","139","305451","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","140","307465","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":944,""y"":643,""t"":5},{""x"":949,""y"":665,""t"":47},{""x"":961,""y"":658,""t"":79},{""x"":975,""y"":649,""t"":109},{""x"":966,""y"":666,""t"":140},{""x"":976,""y"":650,""t"":178},{""x"":982,""y"":641,""t"":207},{""x"":981,""y"":639,""t"":252},{""x"":981,""y"":636,""t"":277},{""x"":988,""y"":635,""t"":311},{""x"":1000,""y"":617,""t"":350},{""x"":1012,""y"":604,""t"":377},{""x"":988,""y"":606,""t"":412},{""x"":937,""y"":616,""t"":459},{""x"":903,""y"":638,""t"":486},{""x"":858,""y"":612,""t"":515},{""x"":817,""y"":633,""t"":551},{""x"":806,""y"":634,""t"":581},{""x"":778,""y"":636,""t"":620},{""x"":767,""y"":650,""t"":651},{""x"":761,""y"":637,""t"":684},{""x"":770,""y"":612,""t"":723},{""x"":756,""y"":613,""t"":750},{""x"":751,""y"":625,""t"":785},{""x"":770,""y"":628,""t"":828},{""x"":805,""y"":641,""t"":854},{""x"":839,""y"":649,""t"":888},{""x"":863,""y"":681,""t"":925},{""x"":893,""y"":707,""t"":956},{""x"":918,""y"":730,""t"":1004},{""x"":950,""y"":767,""t"":1033},{""x"":974,""y"":785,""t"":1059},{""x"":1006,""y"":816,""t"":1092},{""x"":1055,""y"":799,""t"":1130},{""x"":1113,""y"":773,""t"":1158},{""x"":1170,""y"":727,""t"":1196},{""x"":1239,""y"":692,""t"":1226},{""x"":1289,""y"":660,""t"":1271},{""x"":1341,""y"":615,""t"":1301},{""x"":1339,""y"":546,""t"":1330},{""x"":1302,""y"":438,""t"":1364},{""x"":1253,""y"":401,""t"":1411},{""x"":1225,""y"":363,""t"":1439},{""x"":1191,""y"":321,""t"":1467},{""x"":1182,""y"":288,""t"":1504},{""x"":1150,""y"":261,""t"":1534},{""x"":1140,""y"":221,""t"":1582},{""x"":1116,""y"":209,""t"":1611},{""x"":1110,""y"":220,""t"":1639},{""x"":1165,""y"":254,""t"":1670},{""x"":1218,""y"":339,""t"":1704},{""x"":1278,""y"":400,""t"":1751},{""x"":1323,""y"":459,""t"":1781},{""x"":1368,""y"":505,""t"":1808},{""x"":1389,""y"":534,""t"":1840},{""x"":1395,""y"":573,""t"":1877},{""x"":1390,""y"":575,""t"":1908},{""x"":1328,""y"":490,""t"":1954},{""x"":1264,""y"":455,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","309690","0.0-6.0-2.0-2.39","","","","","708","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","142","310712","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","312722","0.0-6.0-2.0-1.40","","","","","null","null","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1177,""y"":474,""t"":5},{""x"":1116,""y"":528,""t"":50},{""x"":1063,""y"":563,""t"":81},{""x"":1035,""y"":535,""t"":109},{""x"":1028,""y"":552,""t"":140},{""x"":1013,""y"":574,""t"":184},{""x"":984,""y"":606,""t"":214},{""x"":957,""y"":611,""t"":244},{""x"":925,""y"":619,""t"":276},{""x"":910,""y"":621,""t"":324},{""x"":900,""y"":621,""t"":344},{""x"":892,""y"":620,""t"":386},{""x"":881,""y"":630,""t"":414},{""x"":885,""y"":629,""t"":446},{""x"":898,""y"":642,""t"":481},{""x"":911,""y"":633,""t"":527},{""x"":910,""y"":650,""t"":553},{""x"":911,""y"":627,""t"":582},{""x"":908,""y"":632,""t"":619},{""x"":916,""y"":642,""t"":650},{""x"":923,""y"":610,""t"":697},{""x"":928,""y"":593,""t"":726},{""x"":937,""y"":582,""t"":753},{""x"":947,""y"":593,""t"":785},{""x"":972,""y"":585,""t"":822},{""x"":978,""y"":570,""t"":854},{""x"":982,""y"":562,""t"":895},{""x"":1005,""y"":571,""t"":920},{""x"":1042,""y"":541,""t"":959},{""x"":1064,""y"":499,""t"":990},{""x"":1088,""y"":472,""t"":1025},{""x"":1100,""y"":491,""t"":1070},{""x"":1106,""y"":491,""t"":1097},{""x"":1098,""y"":477,""t"":1128},{""x"":1114,""y"":465,""t"":1159},{""x"":1125,""y"":459,""t"":1194},{""x"":1098,""y"":535,""t"":1231},{""x"":1083,""y"":595,""t"":1260},{""x"":1072,""y"":671,""t"":1296},{""x"":1048,""y"":718,""t"":1335},{""x"":1038,""y"":748,""t"":1364},{""x"":1040,""y"":784,""t"":1413},{""x"":1042,""y"":811,""t"":1429},{""x"":989,""y"":783,""t"":1471},{""x"":945,""y"":755,""t"":1498},{""x"":875,""y"":742,""t"":1535},{""x"":842,""y"":724,""t"":1567},{""x"":809,""y"":705,""t"":1613},{""x"":810,""y"":687,""t"":1640},{""x"":853,""y"":655,""t"":1670},{""x"":934,""y"":611,""t"":1705},{""x"":977,""y"":585,""t"":1751},{""x"":1012,""y"":565,""t"":1772},{""x"":1052,""y"":552,""t"":1807},{""x"":1105,""y"":524,""t"":1839},{""x"":1115,""y"":497,""t"":1875},{""x"":1124,""y"":458,""t"":1922},{""x"":1128,""y"":443,""t"":1951},{""x"":1125,""y"":380,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","314986","0.0-6.0-2.0-2.40","","","","","748","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","145","315998","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","318010","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1083,""y"":408,""t"":4},{""x"":1056,""y"":451,""t"":44},{""x"":1031,""y"":491,""t"":72},{""x"":1001,""y"":523,""t"":106},{""x"":967,""y"":545,""t"":153},{""x"":965,""y"":565,""t"":182},{""x"":942,""y"":590,""t"":210},{""x"":954,""y"":576,""t"":242},{""x"":949,""y"":592,""t"":280},{""x"":948,""y"":583,""t"":310},{""x"":932,""y"":604,""t"":345},{""x"":924,""y"":623,""t"":377},{""x"":932,""y"":710,""t"":421},{""x"":946,""y"":757,""t"":451},{""x"":958,""y"":796,""t"":477},{""x"":965,""y"":798,""t"":515},{""x"":976,""y"":813,""t"":553},{""x"":999,""y"":813,""t"":580},{""x"":985,""y"":812,""t"":617},{""x"":925,""y"":785,""t"":655},{""x"":874,""y"":745,""t"":684},{""x"":823,""y"":742,""t"":718},{""x"":783,""y"":697,""t"":764},{""x"":761,""y"":691,""t"":793},{""x"":741,""y"":680,""t"":820},{""x"":712,""y"":668,""t"":858},{""x"":688,""y"":638,""t"":886},{""x"":668,""y"":628,""t"":934},{""x"":664,""y"":611,""t"":963},{""x"":665,""y"":585,""t"":990},{""x"":629,""y"":589,""t"":1027},{""x"":638,""y"":579,""t"":1058},{""x"":721,""y"":519,""t"":1104},{""x"":809,""y"":480,""t"":1133},{""x"":879,""y"":456,""t"":1160},{""x"":932,""y"":426,""t"":1198},{""x"":988,""y"":385,""t"":1228},{""x"":1009,""y"":353,""t"":1276},{""x"":1023,""y"":343,""t"":1305},{""x"":1039,""y"":348,""t"":1332},{""x"":1060,""y"":333,""t"":1365},{""x"":1082,""y"":335,""t"":1402},{""x"":1096,""y"":331,""t"":1433},{""x"":1111,""y"":338,""t"":1479},{""x"":1094,""y"":424,""t"":1508},{""x"":1072,""y"":521,""t"":1536},{""x"":1036,""y"":594,""t"":1568},{""x"":1022,""y"":638,""t"":1605},{""x"":986,""y"":715,""t"":1637},{""x"":968,""y"":699,""t"":1682},{""x"":990,""y"":644,""t"":1710},{""x"":1031,""y"":564,""t"":1738},{""x"":1047,""y"":493,""t"":1776},{""x"":1043,""y"":432,""t"":1806},{""x"":1070,""y"":374,""t"":1849},{""x"":1086,""y"":343,""t"":1876},{""x"":1093,""y"":301,""t"":1908},{""x"":1102,""y"":291,""t"":1945},{""x"":1118,""y"":271,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","147","320322","0.0-6.0-2.0-2.41","","","","","801","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","148","321344","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","149","323355","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1100,""y"":345,""t"":5},{""x"":1071,""y"":406,""t"":45},{""x"":1053,""y"":456,""t"":76},{""x"":1009,""y"":503,""t"":105},{""x"":1002,""y"":548,""t"":140},{""x"":968,""y"":586,""t"":187},{""x"":963,""y"":622,""t"":217},{""x"":957,""y"":651,""t"":247},{""x"":970,""y"":677,""t"":276},{""x"":982,""y"":696,""t"":308},{""x"":959,""y"":693,""t"":357},{""x"":925,""y"":668,""t"":385},{""x"":961,""y"":688,""t"":413},{""x"":1011,""y"":663,""t"":447},{""x"":1082,""y"":656,""t"":480},{""x"":1145,""y"":619,""t"":527},{""x"":1204,""y"":600,""t"":555},{""x"":1236,""y"":587,""t"":583},{""x"":1258,""y"":597,""t"":616},{""x"":1288,""y"":608,""t"":654},{""x"":1299,""y"":612,""t"":684},{""x"":1308,""y"":613,""t"":731},{""x"":1308,""y"":618,""t"":761},{""x"":1293,""y"":593,""t"":787},{""x"":1191,""y"":583,""t"":820},{""x"":1115,""y"":572,""t"":857},{""x"":1043,""y"":545,""t"":888},{""x"":992,""y"":526,""t"":933},{""x"":929,""y"":512,""t"":961},{""x"":916,""y"":474,""t"":989},{""x"":908,""y"":429,""t"":1027},{""x"":921,""y"":390,""t"":1059},{""x"":948,""y"":366,""t"":1105},{""x"":967,""y"":325,""t"":1133},{""x"":986,""y"":319,""t"":1161},{""x"":1009,""y"":302,""t"":1193},{""x"":1002,""y"":345,""t"":1230},{""x"":971,""y"":448,""t"":1261},{""x"":960,""y"":542,""t"":1303},{""x"":952,""y"":622,""t"":1330},{""x"":935,""y"":694,""t"":1364},{""x"":934,""y"":761,""t"":1399},{""x"":935,""y"":798,""t"":1429},{""x"":960,""y"":708,""t"":1478},{""x"":959,""y"":602,""t"":1505},{""x"":987,""y"":534,""t"":1534},{""x"":1007,""y"":478,""t"":1571},{""x"":1017,""y"":454,""t"":1602},{""x"":1020,""y"":410,""t"":1639},{""x"":1021,""y"":375,""t"":1667},{""x"":1014,""y"":363,""t"":1703},{""x"":1020,""y"":347,""t"":1743},{""x"":1052,""y"":325,""t"":1773},{""x"":1047,""y"":317,""t"":1821},{""x"":1052,""y"":307,""t"":1841},{""x"":1049,""y"":302,""t"":1877},{""x"":1035,""y"":298,""t"":1908},{""x"":1038,""y"":303,""t"":1943},{""x"":1044,""y"":293,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","150","326762","0.0-6.0-2.0-2.42","","","","","1897","2","","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","151","327785","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","152","329799","0.0-6.0-2.0-1.43","","","","","null","null","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1014,""y"":378,""t"":4},{""x"":992,""y"":443,""t"":43},{""x"":990,""y"":480,""t"":74},{""x"":987,""y"":526,""t"":108},{""x"":977,""y"":598,""t"":140},{""x"":976,""y"":638,""t"":180},{""x"":975,""y"":665,""t"":209},{""x"":994,""y"":679,""t"":242},{""x"":984,""y"":681,""t"":289},{""x"":981,""y"":682,""t"":318},{""x"":998,""y"":688,""t"":346},{""x"":993,""y"":707,""t"":378},{""x"":1034,""y"":698,""t"":415},{""x"":1088,""y"":660,""t"":446},{""x"":1127,""y"":627,""t"":492},{""x"":1165,""y"":647,""t"":520},{""x"":1182,""y"":601,""t"":548},{""x"":1211,""y"":592,""t"":584},{""x"":1247,""y"":580,""t"":615},{""x"":1285,""y"":571,""t"":662},{""x"":1314,""y"":565,""t"":691},{""x"":1322,""y"":581,""t"":718},{""x"":1320,""y"":609,""t"":756},{""x"":1243,""y"":635,""t"":786},{""x"":1150,""y"":671,""t"":829},{""x"":1054,""y"":743,""t"":858},{""x"":993,""y"":793,""t"":887},{""x"":908,""y"":820,""t"":925},{""x"":850,""y"":811,""t"":956},{""x"":794,""y"":802,""t"":1004},{""x"":737,""y"":803,""t"":1032},{""x"":689,""y"":774,""t"":1059},{""x"":660,""y"":743,""t"":1092},{""x"":649,""y"":683,""t"":1130},{""x"":659,""y"":650,""t"":1159},{""x"":672,""y"":610,""t"":1197},{""x"":667,""y"":580,""t"":1226},{""x"":717,""y"":512,""t"":1269},{""x"":774,""y"":470,""t"":1296},{""x"":855,""y"":387,""t"":1331},{""x"":934,""y"":327,""t"":1378},{""x"":993,""y"":286,""t"":1395},{""x"":1033,""y"":236,""t"":1437},{""x"":1057,""y"":228,""t"":1466},{""x"":1094,""y"":216,""t"":1501},{""x"":1119,""y"":212,""t"":1534},{""x"":1126,""y"":209,""t"":1581},{""x"":1139,""y"":204,""t"":1611},{""x"":1139,""y"":214,""t"":1636},{""x"":1142,""y"":264,""t"":1676},{""x"":1125,""y"":384,""t"":1703},{""x"":1086,""y"":516,""t"":1738},{""x"":1050,""y"":576,""t"":1785},{""x"":1037,""y"":662,""t"":1814},{""x"":1006,""y"":749,""t"":1839},{""x"":998,""y"":822,""t"":1878},{""x"":979,""y"":866,""t"":1908},{""x"":981,""y"":904,""t"":1955},{""x"":979,""y"":914,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","153","332274","0.0-6.0-2.0-2.43","","","","","956","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","154","333288","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""5"",""5"",""2"",""8"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""5"",""4"",""5"",""4"",""6"",""4"",""2"",""6"",""6"",""2"",""2"",""6"",""2"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""5"",""4"",""8"",""6"",""8"",""8""]","1500","color","4","","","","","",""
