"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","248587","0.0-6.0-2.0-2.36","","","","","888","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","125","249606","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","126","251623","0.0-6.0-2.0-1.37","","","","","null","null","","[""circle"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":831,""y"":614,""t"":1},{""x"":796,""y"":631,""t"":39},{""x"":808,""y"":669,""t"":72},{""x"":789,""y"":700,""t"":111},{""x"":791,""y"":726,""t"":138},{""x"":794,""y"":739,""t"":174},{""x"":796,""y"":737,""t"":208},{""x"":770,""y"":741,""t"":246},{""x"":812,""y"":730,""t"":275},{""x"":843,""y"":740,""t"":311},{""x"":861,""y"":741,""t"":342},{""x"":856,""y"":739,""t"":383},{""x"":870,""y"":703,""t"":415},{""x"":753,""y"":784,""t"":448},{""x"":660,""y"":858,""t"":478},{""x"":577,""y"":870,""t"":519},{""x"":591,""y"":839,""t"":547},{""x"":618,""y"":786,""t"":583},{""x"":679,""y"":744,""t"":614},{""x"":706,""y"":724,""t"":655},{""x"":715,""y"":741,""t"":683},{""x"":636,""y"":819,""t"":719},{""x"":591,""y"":871,""t"":751},{""x"":552,""y"":870,""t"":791},{""x"":556,""y"":827,""t"":824},{""x"":594,""y"":772,""t"":855},{""x"":621,""y"":741,""t"":887},{""x"":643,""y"":720,""t"":921},{""x"":649,""y"":647,""t"":960},{""x"":650,""y"":601,""t"":987},{""x"":667,""y"":546,""t"":1022},{""x"":704,""y"":520,""t"":1063},{""x"":751,""y"":470,""t"":1093},{""x"":788,""y"":448,""t"":1127},{""x"":820,""y"":416,""t"":1159},{""x"":859,""y"":390,""t"":1199},{""x"":894,""y"":361,""t"":1230},{""x"":932,""y"":354,""t"":1263},{""x"":942,""y"":327,""t"":1294},{""x"":946,""y"":333,""t"":1335},{""x"":958,""y"":327,""t"":1364},{""x"":940,""y"":331,""t"":1399},{""x"":930,""y"":350,""t"":1430},{""x"":946,""y"":326,""t"":1471},{""x"":956,""y"":318,""t"":1498},{""x"":951,""y"":327,""t"":1535},{""x"":943,""y"":317,""t"":1566},{""x"":946,""y"":312,""t"":1605},{""x"":939,""y"":333,""t"":1634},{""x"":939,""y"":349,""t"":1670},{""x"":958,""y"":381,""t"":1703},{""x"":1002,""y"":413,""t"":1744},{""x"":1033,""y"":437,""t"":1772},{""x"":1061,""y"":462,""t"":1806},{""x"":1057,""y"":505,""t"":1839},{""x"":1046,""y"":539,""t"":1880},{""x"":1052,""y"":558,""t"":1907},{""x"":1054,""y"":599,""t"":1943},{""x"":1038,""y"":616,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","127","254091","0.0-6.0-2.0-2.37","","","","","954","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","128","255110","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","129","257120","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":1014,""y"":629,""t"":1},{""x"":949,""y"":630,""t"":40},{""x"":886,""y"":645,""t"":73},{""x"":846,""y"":666,""t"":105},{""x"":829,""y"":651,""t"":144},{""x"":797,""y"":656,""t"":177},{""x"":745,""y"":688,""t"":208},{""x"":652,""y"":796,""t"":240},{""x"":583,""y"":873,""t"":280},{""x"":516,""y"":917,""t"":312},{""x"":526,""y"":909,""t"":343},{""x"":567,""y"":871,""t"":376},{""x"":614,""y"":811,""t"":417},{""x"":659,""y"":766,""t"":447},{""x"":683,""y"":726,""t"":481},{""x"":712,""y"":679,""t"":512},{""x"":751,""y"":644,""t"":552},{""x"":779,""y"":619,""t"":580},{""x"":802,""y"":612,""t"":617},{""x"":809,""y"":613,""t"":648},{""x"":792,""y"":606,""t"":689},{""x"":793,""y"":598,""t"":717},{""x"":825,""y"":589,""t"":752},{""x"":842,""y"":577,""t"":783},{""x"":830,""y"":590,""t"":824},{""x"":839,""y"":598,""t"":852},{""x"":797,""y"":596,""t"":888},{""x"":793,""y"":585,""t"":919},{""x"":769,""y"":567,""t"":960},{""x"":748,""y"":553,""t"":989},{""x"":670,""y"":650,""t"":1024},{""x"":601,""y"":726,""t"":1056},{""x"":534,""y"":770,""t"":1098},{""x"":579,""y"":752,""t"":1125},{""x"":595,""y"":708,""t"":1159},{""x"":610,""y"":669,""t"":1192},{""x"":579,""y"":736,""t"":1233},{""x"":562,""y"":806,""t"":1261},{""x"":532,""y"":806,""t"":1296},{""x"":587,""y"":775,""t"":1328},{""x"":620,""y"":771,""t"":1369},{""x"":582,""y"":839,""t"":1397},{""x"":583,""y"":871,""t"":1432},{""x"":582,""y"":908,""t"":1464},{""x"":521,""y"":941,""t"":1504},{""x"":540,""y"":928,""t"":1535},{""x"":589,""y"":888,""t"":1568},{""x"":662,""y"":796,""t"":1599},{""x"":739,""y"":710,""t"":1639},{""x"":796,""y"":641,""t"":1672},{""x"":836,""y"":620,""t"":1703},{""x"":869,""y"":599,""t"":1735},{""x"":918,""y"":590,""t"":1783},{""x"":947,""y"":571,""t"":1803},{""x"":974,""y"":542,""t"":1840},{""x"":978,""y"":531,""t"":1873},{""x"":873,""y"":623,""t"":1912},{""x"":788,""y"":695,""t"":1939},{""x"":702,""y"":766,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","130","259191","0.0-6.0-2.0-2.38","","","","","565","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","131","260205","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","132","262217","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":754,""y"":733,""t"":1},{""x"":793,""y"":685,""t"":36},{""x"":830,""y"":650,""t"":78},{""x"":835,""y"":653,""t"":105},{""x"":873,""y"":648,""t"":142},{""x"":897,""y"":653,""t"":174},{""x"":918,""y"":655,""t"":213},{""x"":959,""y"":647,""t"":241},{""x"":953,""y"":653,""t"":278},{""x"":930,""y"":669,""t"":310},{""x"":919,""y"":664,""t"":348},{""x"":915,""y"":664,""t"":377},{""x"":915,""y"":672,""t"":416},{""x"":916,""y"":682,""t"":445},{""x"":921,""y"":672,""t"":486},{""x"":896,""y"":669,""t"":517},{""x"":880,""y"":664,""t"":549},{""x"":901,""y"":674,""t"":581},{""x"":886,""y"":639,""t"":621},{""x"":875,""y"":603,""t"":650},{""x"":858,""y"":610,""t"":687},{""x"":855,""y"":595,""t"":718},{""x"":813,""y"":605,""t"":757},{""x"":782,""y"":620,""t"":785},{""x"":693,""y"":712,""t"":821},{""x"":625,""y"":770,""t"":854},{""x"":577,""y"":812,""t"":893},{""x"":604,""y"":767,""t"":925},{""x"":667,""y"":743,""t"":959},{""x"":724,""y"":695,""t"":989},{""x"":768,""y"":645,""t"":1021},{""x"":808,""y"":610,""t"":1061},{""x"":787,""y"":624,""t"":1089},{""x"":723,""y"":712,""t"":1125},{""x"":641,""y"":803,""t"":1166},{""x"":571,""y"":880,""t"":1193},{""x"":563,""y"":888,""t"":1229},{""x"":639,""y"":851,""t"":1261},{""x"":724,""y"":788,""t"":1302},{""x"":792,""y"":741,""t"":1331},{""x"":845,""y"":684,""t"":1365},{""x"":896,""y"":640,""t"":1397},{""x"":926,""y"":652,""t"":1437},{""x"":968,""y"":636,""t"":1469},{""x"":989,""y"":631,""t"":1503},{""x"":996,""y"":627,""t"":1533},{""x"":1021,""y"":636,""t"":1573},{""x"":1036,""y"":626,""t"":1601},{""x"":1044,""y"":604,""t"":1637},{""x"":1031,""y"":584,""t"":1669},{""x"":1040,""y"":587,""t"":1710},{""x"":1059,""y"":592,""t"":1741},{""x"":1064,""y"":588,""t"":1769},{""x"":1082,""y"":575,""t"":1807},{""x"":1092,""y"":575,""t"":1845},{""x"":1080,""y"":586,""t"":1873},{""x"":1079,""y"":588,""t"":1910},{""x"":1077,""y"":586,""t"":1941},{""x"":1067,""y"":590,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","264636","0.0-6.0-2.0-2.39","","","","","907","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","134","265662","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","135","267677","0.0-6.0-2.0-1.40","","","","","null","null","","[""star_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1005,""y"":619,""t"":2},{""x"":937,""y"":609,""t"":35},{""x"":932,""y"":628,""t"":71},{""x"":922,""y"":616,""t"":111},{""x"":881,""y"":621,""t"":139},{""x"":823,""y"":629,""t"":174},{""x"":791,""y"":616,""t"":207},{""x"":820,""y"":646,""t"":247},{""x"":809,""y"":637,""t"":274},{""x"":760,""y"":654,""t"":311},{""x"":744,""y"":647,""t"":343},{""x"":763,""y"":648,""t"":382},{""x"":764,""y"":661,""t"":415},{""x"":816,""y"":661,""t"":446},{""x"":850,""y"":658,""t"":479},{""x"":836,""y"":648,""t"":518},{""x"":815,""y"":661,""t"":551},{""x"":850,""y"":667,""t"":584},{""x"":869,""y"":659,""t"":614},{""x"":833,""y"":654,""t"":655},{""x"":786,""y"":647,""t"":683},{""x"":753,""y"":620,""t"":719},{""x"":758,""y"":604,""t"":750},{""x"":772,""y"":572,""t"":791},{""x"":785,""y"":546,""t"":818},{""x"":705,""y"":656,""t"":854},{""x"":665,""y"":754,""t"":887},{""x"":591,""y"":813,""t"":927},{""x"":516,""y"":856,""t"":955},{""x"":522,""y"":846,""t"":991},{""x"":568,""y"":804,""t"":1024},{""x"":652,""y"":752,""t"":1062},{""x"":707,""y"":716,""t"":1094},{""x"":778,""y"":640,""t"":1127},{""x"":813,""y"":602,""t"":1158},{""x"":852,""y"":591,""t"":1198},{""x"":854,""y"":597,""t"":1228},{""x"":749,""y"":689,""t"":1262},{""x"":657,""y"":780,""t"":1295},{""x"":597,""y"":818,""t"":1334},{""x"":671,""y"":779,""t"":1361},{""x"":707,""y"":746,""t"":1399},{""x"":789,""y"":702,""t"":1432},{""x"":871,""y"":679,""t"":1471},{""x"":929,""y"":664,""t"":1500},{""x"":973,""y"":628,""t"":1536},{""x"":1000,""y"":604,""t"":1567},{""x"":1024,""y"":579,""t"":1599},{""x"":1013,""y"":604,""t"":1640},{""x"":961,""y"":617,""t"":1669},{""x"":931,""y"":619,""t"":1702},{""x"":901,""y"":629,""t"":1742},{""x"":882,""y"":647,""t"":1771},{""x"":834,""y"":661,""t"":1806},{""x"":815,""y"":647,""t"":1839},{""x"":796,""y"":653,""t"":1880},{""x"":817,""y"":666,""t"":1904},{""x"":794,""y"":682,""t"":1943},{""x"":823,""y"":677,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","136","270126","0.0-6.0-2.0-2.40","","","","","940","8","","","","","","","","","","","","","","","","","false","star_1","4"
"","html-keyboard-response","137","271134","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","138","272149","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","139","274161","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":737,""y"":774,""t"":2},{""x"":639,""y"":856,""t"":35},{""x"":553,""y"":903,""t"":73},{""x"":535,""y"":928,""t"":106},{""x"":583,""y"":888,""t"":145},{""x"":641,""y"":844,""t"":177},{""x"":693,""y"":813,""t"":210},{""x"":758,""y"":781,""t"":241},{""x"":813,""y"":753,""t"":281},{""x"":848,""y"":731,""t"":313},{""x"":896,""y"":705,""t"":342},{""x"":865,""y"":702,""t"":377},{""x"":900,""y"":697,""t"":417},{""x"":892,""y"":693,""t"":451},{""x"":864,""y"":681,""t"":480},{""x"":867,""y"":682,""t"":513},{""x"":866,""y"":695,""t"":555},{""x"":882,""y"":686,""t"":583},{""x"":871,""y"":677,""t"":616},{""x"":835,""y"":667,""t"":650},{""x"":787,""y"":655,""t"":688},{""x"":746,""y"":644,""t"":717},{""x"":755,""y"":641,""t"":753},{""x"":737,""y"":632,""t"":785},{""x"":647,""y"":719,""t"":825},{""x"":591,""y"":768,""t"":852},{""x"":554,""y"":820,""t"":889},{""x"":564,""y"":852,""t"":921},{""x"":619,""y"":781,""t"":958},{""x"":645,""y"":740,""t"":995},{""x"":667,""y"":712,""t"":1022},{""x"":715,""y"":681,""t"":1058},{""x"":736,""y"":648,""t"":1099},{""x"":757,""y"":619,""t"":1128},{""x"":741,""y"":612,""t"":1161},{""x"":789,""y"":590,""t"":1195},{""x"":815,""y"":558,""t"":1233},{""x"":840,""y"":552,""t"":1260},{""x"":883,""y"":546,""t"":1299},{""x"":929,""y"":547,""t"":1328},{""x"":985,""y"":575,""t"":1369},{""x"":1010,""y"":575,""t"":1398},{""x"":1030,""y"":594,""t"":1432},{""x"":1025,""y"":605,""t"":1464},{""x"":1026,""y"":601,""t"":1506},{""x"":1011,""y"":601,""t"":1536},{""x"":1021,""y"":615,""t"":1566},{""x"":1050,""y"":645,""t"":1601},{""x"":1068,""y"":660,""t"":1642},{""x"":1056,""y"":675,""t"":1673},{""x"":1070,""y"":673,""t"":1704},{""x"":1059,""y"":676,""t"":1738},{""x"":1063,""y"":674,""t"":1778},{""x"":1070,""y"":655,""t"":1805},{""x"":1078,""y"":666,""t"":1841},{""x"":1056,""y"":669,""t"":1874},{""x"":1047,""y"":686,""t"":1913},{""x"":1046,""y"":695,""t"":1945},{""x"":1047,""y"":701,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","140","276547","0.0-6.0-2.0-2.41","","","","","866","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","141","277566","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","142","279574","0.0-6.0-2.0-1.42","","","","","null","null","","[""star"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":983,""y"":698,""t"":2},{""x"":895,""y"":720,""t"":41},{""x"":863,""y"":720,""t"":77},{""x"":811,""y"":712,""t"":109},{""x"":793,""y"":711,""t"":140},{""x"":731,""y"":723,""t"":172},{""x"":687,""y"":749,""t"":213},{""x"":682,""y"":756,""t"":244},{""x"":689,""y"":755,""t"":277},{""x"":698,""y"":756,""t"":309},{""x"":697,""y"":733,""t"":348},{""x"":702,""y"":712,""t"":375},{""x"":715,""y"":709,""t"":412},{""x"":720,""y"":724,""t"":445},{""x"":756,""y"":739,""t"":484},{""x"":755,""y"":746,""t"":511},{""x"":771,""y"":736,""t"":549},{""x"":774,""y"":722,""t"":580},{""x"":753,""y"":734,""t"":620},{""x"":761,""y"":754,""t"":648},{""x"":749,""y"":767,""t"":685},{""x"":747,""y"":749,""t"":716},{""x"":735,""y"":717,""t"":756},{""x"":698,""y"":703,""t"":788},{""x"":693,""y"":697,""t"":821},{""x"":666,""y"":667,""t"":857},{""x"":596,""y"":722,""t"":893},{""x"":560,""y"":775,""t"":924},{""x"":527,""y"":820,""t"":956},{""x"":498,""y"":868,""t"":988},{""x"":550,""y"":815,""t"":1029},{""x"":575,""y"":769,""t"":1060},{""x"":626,""y"":728,""t"":1093},{""x"":648,""y"":700,""t"":1124},{""x"":652,""y"":676,""t"":1164},{""x"":697,""y"":654,""t"":1192},{""x"":724,""y"":648,""t"":1229},{""x"":797,""y"":598,""t"":1260},{""x"":843,""y"":573,""t"":1301},{""x"":856,""y"":565,""t"":1330},{""x"":857,""y"":552,""t"":1365},{""x"":905,""y"":540,""t"":1396},{""x"":982,""y"":545,""t"":1438},{""x"":1019,""y"":561,""t"":1465},{""x"":1026,""y"":597,""t"":1500},{""x"":1055,""y"":602,""t"":1533},{""x"":1075,""y"":610,""t"":1572},{""x"":1048,""y"":628,""t"":1604},{""x"":1042,""y"":642,""t"":1634},{""x"":1015,""y"":667,""t"":1668},{""x"":988,""y"":698,""t"":1708},{""x"":962,""y"":724,""t"":1741},{""x"":930,""y"":727,""t"":1772},{""x"":891,""y"":745,""t"":1804},{""x"":793,""y"":828,""t"":1845},{""x"":684,""y"":902,""t"":1873},{""x"":605,""y"":937,""t"":1909},{""x"":533,""y"":970,""t"":1942},{""x"":524,""y"":949,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","143","281877","0.0-6.0-2.0-2.42","","","","","795","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","144","282893","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","145","284905","0.0-6.0-2.0-1.43","","","","","null","null","","[""star"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":610,""y"":886,""t"":1},{""x"":608,""y"":837,""t"":39},{""x"":676,""y"":789,""t"":76},{""x"":730,""y"":738,""t"":103},{""x"":737,""y"":714,""t"":139},{""x"":784,""y"":690,""t"":172},{""x"":832,""y"":663,""t"":212},{""x"":852,""y"":632,""t"":241},{""x"":858,""y"":635,""t"":276},{""x"":885,""y"":628,""t"":310},{""x"":865,""y"":617,""t"":348},{""x"":894,""y"":602,""t"":376},{""x"":918,""y"":609,""t"":413},{""x"":931,""y"":610,""t"":444},{""x"":959,""y"":613,""t"":484},{""x"":921,""y"":627,""t"":512},{""x"":922,""y"":618,""t"":547},{""x"":887,""y"":614,""t"":580},{""x"":875,""y"":638,""t"":618},{""x"":853,""y"":664,""t"":653},{""x"":810,""y"":686,""t"":684},{""x"":833,""y"":687,""t"":716},{""x"":843,""y"":692,""t"":756},{""x"":863,""y"":706,""t"":788},{""x"":878,""y"":701,""t"":819},{""x"":851,""y"":679,""t"":854},{""x"":846,""y"":651,""t"":892},{""x"":814,""y"":610,""t"":920},{""x"":817,""y"":601,""t"":956},{""x"":748,""y"":682,""t"":988},{""x"":654,""y"":753,""t"":1027},{""x"":604,""y"":805,""t"":1057},{""x"":525,""y"":885,""t"":1091},{""x"":472,""y"":919,""t"":1124},{""x"":453,""y"":903,""t"":1166},{""x"":498,""y"":855,""t"":1192},{""x"":536,""y"":799,""t"":1228},{""x"":592,""y"":753,""t"":1260},{""x"":652,""y"":698,""t"":1300},{""x"":694,""y"":669,""t"":1332},{""x"":763,""y"":635,""t"":1364},{""x"":801,""y"":573,""t"":1395},{""x"":802,""y"":542,""t"":1436},{""x"":822,""y"":512,""t"":1464},{""x"":853,""y"":496,""t"":1499},{""x"":865,""y"":500,""t"":1532},{""x"":883,""y"":475,""t"":1573},{""x"":965,""y"":495,""t"":1601},{""x"":1021,""y"":504,""t"":1639},{""x"":1068,""y"":509,""t"":1668},{""x"":1124,""y"":517,""t"":1708},{""x"":1142,""y"":546,""t"":1740},{""x"":1096,""y"":537,""t"":1772},{""x"":934,""y"":650,""t"":1804},{""x"":795,""y"":746,""t"":1843},{""x"":702,""y"":843,""t"":1877},{""x"":611,""y"":893,""t"":1909},{""x"":583,""y"":920,""t"":1940},{""x"":628,""y"":859,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","146","287391","0.0-6.0-2.0-2.43","","","","","974","2","","","","","","","","","","","","","","","","","true","hexagram","2"
