"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","62","251482","0.0-6.0-2.0-2.10","","","","","839","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","63","252502","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","254508","0.0-6.0-2.0-1.11","","","","","null","null","","[""circle"",""triangle_1"",""hexagram"",""star""]","","","","","","","","","","","4","","[{""x"":1189,""y"":569,""t"":3},{""x"":1105,""y"":541,""t"":40},{""x"":1113,""y"":551,""t"":73},{""x"":1020,""y"":501,""t"":106},{""x"":1007,""y"":490,""t"":139},{""x"":992,""y"":423,""t"":186},{""x"":981,""y"":367,""t"":214},{""x"":964,""y"":302,""t"":243},{""x"":901,""y"":278,""t"":282},{""x"":850,""y"":261,""t"":308},{""x"":796,""y"":226,""t"":345},{""x"":840,""y"":236,""t"":378},{""x"":865,""y"":223,""t"":423},{""x"":882,""y"":227,""t"":450},{""x"":911,""y"":207,""t"":480},{""x"":927,""y"":231,""t"":519},{""x"":940,""y"":254,""t"":546},{""x"":950,""y"":310,""t"":582},{""x"":914,""y"":366,""t"":618},{""x"":842,""y"":417,""t"":647},{""x"":878,""y"":535,""t"":691},{""x"":875,""y"":630,""t"":720},{""x"":842,""y"":680,""t"":752},{""x"":819,""y"":725,""t"":801},{""x"":807,""y"":738,""t"":821},{""x"":785,""y"":720,""t"":863},{""x"":781,""y"":722,""t"":891},{""x"":746,""y"":709,""t"":921},{""x"":769,""y"":730,""t"":957},{""x"":796,""y"":750,""t"":1005},{""x"":831,""y"":766,""t"":1033},{""x"":854,""y"":784,""t"":1059},{""x"":915,""y"":792,""t"":1092},{""x"":959,""y"":821,""t"":1129},{""x"":950,""y"":815,""t"":1159},{""x"":944,""y"":813,""t"":1208},{""x"":939,""y"":806,""t"":1236},{""x"":944,""y"":822,""t"":1265},{""x"":963,""y"":788,""t"":1296},{""x"":1016,""y"":720,""t"":1335},{""x"":1105,""y"":676,""t"":1364},{""x"":1093,""y"":615,""t"":1412},{""x"":1108,""y"":567,""t"":1441},{""x"":1095,""y"":530,""t"":1471},{""x"":1108,""y"":517,""t"":1500},{""x"":1096,""y"":498,""t"":1539},{""x"":1109,""y"":471,""t"":1568},{""x"":1067,""y"":455,""t"":1602},{""x"":1054,""y"":431,""t"":1642},{""x"":1076,""y"":467,""t"":1671},{""x"":1084,""y"":469,""t"":1706},{""x"":1104,""y"":456,""t"":1736},{""x"":1097,""y"":474,""t"":1773},{""x"":1175,""y"":509,""t"":1806},{""x"":1177,""y"":509,""t"":1850},{""x"":1160,""y"":500,""t"":1879},{""x"":1145,""y"":477,""t"":1909},{""x"":1128,""y"":491,""t"":1942},{""x"":1162,""y"":470,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","65","256506","0.0-6.0-2.0-2.11","","","","","482","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","66","257533","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","259543","0.0-6.0-2.0-1.12","","","","","null","null","","[""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1142,""y"":495,""t"":4},{""x"":1177,""y"":522,""t"":48},{""x"":1176,""y"":508,""t"":72},{""x"":1204,""y"":519,""t"":106},{""x"":1141,""y"":464,""t"":144},{""x"":1112,""y"":422,""t"":174},{""x"":1058,""y"":432,""t"":208},{""x"":1045,""y"":410,""t"":247},{""x"":1035,""y"":392,""t"":273},{""x"":944,""y"":369,""t"":320},{""x"":904,""y"":336,""t"":349},{""x"":952,""y"":314,""t"":380},{""x"":953,""y"":262,""t"":412},{""x"":1015,""y"":269,""t"":448},{""x"":1069,""y"":277,""t"":477},{""x"":1004,""y"":341,""t"":515},{""x"":917,""y"":411,""t"":562},{""x"":841,""y"":485,""t"":589},{""x"":773,""y"":543,""t"":617},{""x"":782,""y"":618,""t"":648},{""x"":674,""y"":603,""t"":687},{""x"":636,""y"":614,""t"":718},{""x"":611,""y"":632,""t"":752},{""x"":590,""y"":680,""t"":797},{""x"":637,""y"":713,""t"":825},{""x"":705,""y"":764,""t"":855},{""x"":747,""y"":788,""t"":888},{""x"":787,""y"":798,""t"":921},{""x"":810,""y"":801,""t"":969},{""x"":827,""y"":803,""t"":997},{""x"":828,""y"":781,""t"":1030},{""x"":854,""y"":789,""t"":1058},{""x"":844,""y"":757,""t"":1092},{""x"":855,""y"":734,""t"":1140},{""x"":846,""y"":729,""t"":1169},{""x"":868,""y"":712,""t"":1197},{""x"":917,""y"":626,""t"":1227},{""x"":983,""y"":570,""t"":1267},{""x"":1071,""y"":561,""t"":1295},{""x"":1076,""y"":522,""t"":1343},{""x"":1076,""y"":492,""t"":1363},{""x"":1085,""y"":467,""t"":1398},{""x"":1081,""y"":457,""t"":1439},{""x"":1073,""y"":455,""t"":1469},{""x"":1126,""y"":440,""t"":1499},{""x"":1172,""y"":464,""t"":1534},{""x"":1222,""y"":459,""t"":1581},{""x"":1211,""y"":425,""t"":1609},{""x"":1233,""y"":398,""t"":1638},{""x"":1239,""y"":441,""t"":1670},{""x"":1200,""y"":442,""t"":1706},{""x"":1153,""y"":444,""t"":1738},{""x"":1209,""y"":471,""t"":1776},{""x"":1256,""y"":495,""t"":1804},{""x"":1206,""y"":511,""t"":1847},{""x"":1168,""y"":522,""t"":1877},{""x"":1158,""y"":519,""t"":1909},{""x"":1175,""y"":535,""t"":1951},{""x"":1190,""y"":547,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","68","261898","0.0-6.0-2.0-2.12","","","","","845","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","69","262914","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","264926","0.0-6.0-2.0-1.13","","","","","null","null","","[""hexagram"",""circle"",""triangle_1"",""star""]","","","","","","","","","","","4","","[{""x"":1078,""y"":560,""t"":4},{""x"":1041,""y"":532,""t"":46},{""x"":1010,""y"":488,""t"":75},{""x"":1006,""y"":406,""t"":106},{""x"":1012,""y"":339,""t"":152},{""x"":1041,""y"":321,""t"":182},{""x"":1057,""y"":275,""t"":211},{""x"":1035,""y"":253,""t"":243},{""x"":1038,""y"":229,""t"":278},{""x"":1044,""y"":218,""t"":311},{""x"":1040,""y"":223,""t"":356},{""x"":1115,""y"":259,""t"":388},{""x"":1007,""y"":295,""t"":416},{""x"":927,""y"":368,""t"":446},{""x"":800,""y"":414,""t"":481},{""x"":723,""y"":466,""t"":516},{""x"":626,""y"":489,""t"":559},{""x"":603,""y"":505,""t"":587},{""x"":587,""y"":541,""t"":616},{""x"":564,""y"":530,""t"":654},{""x"":512,""y"":521,""t"":684},{""x"":510,""y"":530,""t"":728},{""x"":498,""y"":522,""t"":753},{""x"":531,""y"":559,""t"":786},{""x"":630,""y"":588,""t"":825},{""x"":717,""y"":646,""t"":854},{""x"":758,""y"":680,""t"":903},{""x"":759,""y"":684,""t"":922},{""x"":807,""y"":702,""t"":966},{""x"":865,""y"":749,""t"":995},{""x"":920,""y"":796,""t"":1025},{""x"":936,""y"":791,""t"":1060},{""x"":940,""y"":799,""t"":1093},{""x"":918,""y"":782,""t"":1128},{""x"":896,""y"":765,""t"":1157},{""x"":904,""y"":760,""t"":1202},{""x"":909,""y"":754,""t"":1226},{""x"":859,""y"":753,""t"":1264},{""x"":832,""y"":742,""t"":1295},{""x"":857,""y"":749,""t"":1336},{""x"":859,""y"":761,""t"":1366},{""x"":868,""y"":770,""t"":1397},{""x"":875,""y"":763,""t"":1432},{""x"":871,""y"":748,""t"":1469},{""x"":868,""y"":706,""t"":1499},{""x"":843,""y"":688,""t"":1546},{""x"":878,""y"":745,""t"":1575},{""x"":893,""y"":752,""t"":1605},{""x"":905,""y"":757,""t"":1634},{""x"":881,""y"":743,""t"":1671},{""x"":926,""y"":707,""t"":1704},{""x"":950,""y"":654,""t"":1748},{""x"":1014,""y"":596,""t"":1778},{""x"":1045,""y"":544,""t"":1806},{""x"":1038,""y"":481,""t"":1840},{""x"":1066,""y"":458,""t"":1887},{""x"":1110,""y"":450,""t"":1917},{""x"":1150,""y"":423,""t"":1947},{""x"":1105,""y"":424,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","71","267018","0.0-6.0-2.0-2.13","","","","","569","2","","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","72","268038","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","270051","0.0-6.0-2.0-1.14","","","","","null","null","","[""triangle"",""circle"",""hexagram"",""star_1""]","","","","","","","","","","","4","","[{""x"":1049,""y"":412,""t"":6},{""x"":1000,""y"":410,""t"":45},{""x"":926,""y"":422,""t"":73},{""x"":939,""y"":472,""t"":106},{""x"":972,""y"":499,""t"":151},{""x"":1000,""y"":522,""t"":178},{""x"":1009,""y"":559,""t"":209},{""x"":1047,""y"":506,""t"":247},{""x"":1079,""y"":459,""t"":275},{""x"":1101,""y"":383,""t"":310},{""x"":1094,""y"":380,""t"":358},{""x"":1096,""y"":402,""t"":386},{""x"":1085,""y"":373,""t"":416},{""x"":1078,""y"":368,""t"":446},{""x"":1071,""y"":366,""t"":481},{""x"":1012,""y"":400,""t"":514},{""x"":870,""y"":407,""t"":550},{""x"":792,""y"":475,""t"":582},{""x"":697,""y"":520,""t"":626},{""x"":648,""y"":587,""t"":656},{""x"":634,""y"":609,""t"":684},{""x"":619,""y"":653,""t"":719},{""x"":609,""y"":658,""t"":765},{""x"":581,""y"":677,""t"":795},{""x"":570,""y"":652,""t"":824},{""x"":620,""y"":685,""t"":851},{""x"":597,""y"":677,""t"":890},{""x"":612,""y"":679,""t"":921},{""x"":653,""y"":670,""t"":967},{""x"":689,""y"":702,""t"":996},{""x"":721,""y"":700,""t"":1026},{""x"":769,""y"":740,""t"":1059},{""x"":779,""y"":744,""t"":1094},{""x"":785,""y"":744,""t"":1126},{""x"":800,""y"":747,""t"":1172},{""x"":826,""y"":738,""t"":1200},{""x"":827,""y"":734,""t"":1229},{""x"":841,""y"":738,""t"":1266},{""x"":822,""y"":717,""t"":1296},{""x"":807,""y"":712,""t"":1345},{""x"":842,""y"":707,""t"":1373},{""x"":864,""y"":696,""t"":1402},{""x"":938,""y"":643,""t"":1433},{""x"":1010,""y"":620,""t"":1470},{""x"":1003,""y"":559,""t"":1500},{""x"":1110,""y"":563,""t"":1543},{""x"":1198,""y"":568,""t"":1570},{""x"":1176,""y"":547,""t"":1602},{""x"":1220,""y"":572,""t"":1642},{""x"":1185,""y"":570,""t"":1670},{""x"":1196,""y"":552,""t"":1705},{""x"":1179,""y"":548,""t"":1751},{""x"":1174,""y"":551,""t"":1779},{""x"":1192,""y"":562,""t"":1808},{""x"":1153,""y"":512,""t"":1840},{""x"":1192,""y"":554,""t"":1878},{""x"":1225,""y"":590,""t"":1906},{""x"":1274,""y"":597,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","74","272490","0.0-6.0-2.0-2.14","","","","","929","2","","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","75","273506","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","275520","0.0-6.0-2.0-1.15","","","","","null","null","","[""circle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":1219,""y"":595,""t"":4},{""x"":1183,""y"":576,""t"":46},{""x"":1139,""y"":539,""t"":81},{""x"":1088,""y"":512,""t"":112},{""x"":1103,""y"":493,""t"":140},{""x"":1036,""y"":444,""t"":174},{""x"":1054,""y"":441,""t"":215},{""x"":1015,""y"":428,""t"":245},{""x"":998,""y"":414,""t"":276},{""x"":1001,""y"":401,""t"":314},{""x"":1019,""y"":352,""t"":345},{""x"":1007,""y"":329,""t"":378},{""x"":1035,""y"":330,""t"":419},{""x"":1025,""y"":312,""t"":447},{""x"":1072,""y"":298,""t"":481},{""x"":1025,""y"":317,""t"":528},{""x"":983,""y"":346,""t"":557},{""x"":948,""y"":371,""t"":583},{""x"":868,""y"":450,""t"":616},{""x"":761,""y"":490,""t"":650},{""x"":673,""y"":505,""t"":686},{""x"":594,""y"":523,""t"":718},{""x"":582,""y"":553,""t"":765},{""x"":562,""y"":572,""t"":794},{""x"":539,""y"":609,""t"":822},{""x"":516,""y"":619,""t"":854},{""x"":532,""y"":664,""t"":889},{""x"":608,""y"":696,""t"":923},{""x"":683,""y"":750,""t"":968},{""x"":739,""y"":791,""t"":996},{""x"":806,""y"":825,""t"":1026},{""x"":817,""y"":811,""t"":1058},{""x"":888,""y"":848,""t"":1093},{""x"":870,""y"":838,""t"":1141},{""x"":877,""y"":849,""t"":1161},{""x"":903,""y"":807,""t"":1204},{""x"":1003,""y"":793,""t"":1232},{""x"":1122,""y"":771,""t"":1264},{""x"":1188,""y"":766,""t"":1295},{""x"":1238,""y"":768,""t"":1330},{""x"":1231,""y"":747,""t"":1377},{""x"":1229,""y"":730,""t"":1406},{""x"":1213,""y"":695,""t"":1436},{""x"":1220,""y"":650,""t"":1466},{""x"":1223,""y"":617,""t"":1503},{""x"":1273,""y"":600,""t"":1534},{""x"":1259,""y"":576,""t"":1579},{""x"":1244,""y"":557,""t"":1604},{""x"":1221,""y"":543,""t"":1636},{""x"":1202,""y"":523,""t"":1674},{""x"":1233,""y"":543,""t"":1704},{""x"":1214,""y"":538,""t"":1752},{""x"":1197,""y"":536,""t"":1772},{""x"":1210,""y"":535,""t"":1814},{""x"":1175,""y"":528,""t"":1844},{""x"":1129,""y"":527,""t"":1874},{""x"":1154,""y"":545,""t"":1914},{""x"":1176,""y"":562,""t"":1940},{""x"":1168,""y"":574,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","77","278146","0.0-6.0-2.0-2.15","","","","","1112","8","","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","78","279162","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","79","281183","0.0-6.0-2.0-1.16","","","","","null","null","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":1112,""y"":569,""t"":4},{""x"":1090,""y"":593,""t"":45},{""x"":1036,""y"":563,""t"":81},{""x"":973,""y"":548,""t"":115},{""x"":960,""y"":523,""t"":145},{""x"":1012,""y"":472,""t"":176},{""x"":1024,""y"":422,""t"":208},{""x"":1049,""y"":387,""t"":245},{""x"":1067,""y"":397,""t"":276},{""x"":1095,""y"":401,""t"":322},{""x"":1119,""y"":405,""t"":343},{""x"":1122,""y"":377,""t"":378},{""x"":1137,""y"":402,""t"":420},{""x"":1100,""y"":459,""t"":448},{""x"":1007,""y"":498,""t"":480},{""x"":938,""y"":545,""t"":515},{""x"":874,""y"":565,""t"":561},{""x"":823,""y"":581,""t"":588},{""x"":762,""y"":608,""t"":617},{""x"":698,""y"":623,""t"":650},{""x"":673,""y"":656,""t"":687},{""x"":655,""y"":688,""t"":718},{""x"":634,""y"":701,""t"":753},{""x"":630,""y"":711,""t"":785},{""x"":630,""y"":718,""t"":826},{""x"":643,""y"":708,""t"":855},{""x"":642,""y"":691,""t"":891},{""x"":690,""y"":720,""t"":921},{""x"":745,""y"":745,""t"":961},{""x"":792,""y"":766,""t"":989},{""x"":825,""y"":784,""t"":1026},{""x"":833,""y"":751,""t"":1058},{""x"":883,""y"":689,""t"":1095},{""x"":958,""y"":652,""t"":1127},{""x"":991,""y"":613,""t"":1173},{""x"":1035,""y"":574,""t"":1204},{""x"":1069,""y"":541,""t"":1230},{""x"":1053,""y"":525,""t"":1263},{""x"":1106,""y"":526,""t"":1297},{""x"":1200,""y"":523,""t"":1329},{""x"":1183,""y"":517,""t"":1378},{""x"":1201,""y"":515,""t"":1408},{""x"":1223,""y"":533,""t"":1437},{""x"":1236,""y"":521,""t"":1470},{""x"":1285,""y"":526,""t"":1500},{""x"":1307,""y"":553,""t"":1533},{""x"":1287,""y"":586,""t"":1581},{""x"":1251,""y"":585,""t"":1609},{""x"":1219,""y"":561,""t"":1640},{""x"":1193,""y"":568,""t"":1670},{""x"":1192,""y"":576,""t"":1706},{""x"":1231,""y"":597,""t"":1738},{""x"":1166,""y"":569,""t"":1785},{""x"":1146,""y"":569,""t"":1814},{""x"":1172,""y"":593,""t"":1844},{""x"":1193,""y"":599,""t"":1874},{""x"":1189,""y"":613,""t"":1910},{""x"":1162,""y"":607,""t"":1943},{""x"":1210,""y"":613,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","80","283306","0.0-6.0-2.0-2.16","","","","","607","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","81","284323","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","82","286340","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1149,""y"":610,""t"":4},{""x"":1097,""y"":607,""t"":37},{""x"":1073,""y"":563,""t"":73},{""x"":1094,""y"":504,""t"":107},{""x"":1059,""y"":453,""t"":140},{""x"":1069,""y"":412,""t"":187},{""x"":1051,""y"":369,""t"":217},{""x"":1113,""y"":348,""t"":248},{""x"":1134,""y"":327,""t"":277},{""x"":1124,""y"":342,""t"":314},{""x"":1144,""y"":384,""t"":343},{""x"":1104,""y"":367,""t"":392},{""x"":1064,""y"":350,""t"":411},{""x"":1054,""y"":379,""t"":453},{""x"":1070,""y"":392,""t"":482},{""x"":1064,""y"":400,""t"":515},{""x"":1006,""y"":410,""t"":562},{""x"":1051,""y"":421,""t"":590},{""x"":1065,""y"":447,""t"":617},{""x"":1036,""y"":497,""t"":650},{""x"":874,""y"":547,""t"":687},{""x"":874,""y"":621,""t"":718},{""x"":829,""y"":653,""t"":762},{""x"":794,""y"":678,""t"":790},{""x"":779,""y"":714,""t"":821},{""x"":760,""y"":773,""t"":862},{""x"":748,""y"":802,""t"":890},{""x"":784,""y"":845,""t"":922},{""x"":754,""y"":811,""t"":970},{""x"":724,""y"":763,""t"":999},{""x"":697,""y"":731,""t"":1025},{""x"":648,""y"":665,""t"":1058},{""x"":666,""y"":682,""t"":1095},{""x"":729,""y"":714,""t"":1126},{""x"":755,""y"":713,""t"":1160},{""x"":763,""y"":712,""t"":1195},{""x"":737,""y"":691,""t"":1238},{""x"":796,""y"":717,""t"":1268},{""x"":754,""y"":697,""t"":1297},{""x"":791,""y"":677,""t"":1332},{""x"":828,""y"":623,""t"":1364},{""x"":880,""y"":590,""t"":1403},{""x"":882,""y"":548,""t"":1436},{""x"":899,""y"":548,""t"":1466},{""x"":874,""y"":482,""t"":1503},{""x"":928,""y"":485,""t"":1535},{""x"":1037,""y"":531,""t"":1580},{""x"":1048,""y"":520,""t"":1608},{""x"":1053,""y"":511,""t"":1634},{""x"":1139,""y"":544,""t"":1674},{""x"":1114,""y"":554,""t"":1706},{""x"":1160,""y"":546,""t"":1739},{""x"":1167,""y"":554,""t"":1783},{""x"":1148,""y"":547,""t"":1814},{""x"":1206,""y"":540,""t"":1840},{""x"":1207,""y"":556,""t"":1877},{""x"":1212,""y"":575,""t"":1908},{""x"":1205,""y"":577,""t"":1953},{""x"":1131,""y"":557,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","288682","0.0-6.0-2.0-2.17","","","","","831","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","84","289710","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""2"",""5"",""6"",""6"",""4"",""2"",""4"",""8"",""6"",""8"",""4"",""2"",""2"",""8"",""4"",""2"",""8"",""4"",""5"",""2"",""8"",""5"",""8"",""6"",""2"",""6"",""2"",""5"",""5"",""6"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""6"",""5"",""4"",""4"",""8"",""5"",""5"",""2"",""6"",""6"",""4""]","1500","4","shape","","","","","",""
