"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","396694","0.0-6.0-2.0-2.36","","","","","854","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","125","397703","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","399713","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""triangle_1"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":933,""y"":512,""t"":5},{""x"":934,""y"":491,""t"":46},{""x"":937,""y"":482,""t"":77},{""x"":941,""y"":488,""t"":107},{""x"":934,""y"":482,""t"":140},{""x"":965,""y"":492,""t"":174},{""x"":954,""y"":485,""t"":208},{""x"":969,""y"":486,""t"":242},{""x"":970,""y"":479,""t"":276},{""x"":979,""y"":477,""t"":308},{""x"":979,""y"":479,""t"":344},{""x"":975,""y"":474,""t"":379},{""x"":981,""y"":475,""t"":412},{""x"":978,""y"":465,""t"":446},{""x"":970,""y"":455,""t"":480},{""x"":965,""y"":471,""t"":514},{""x"":928,""y"":484,""t"":548},{""x"":839,""y"":492,""t"":581},{""x"":818,""y"":494,""t"":616},{""x"":747,""y"":487,""t"":650},{""x"":689,""y"":481,""t"":682},{""x"":642,""y"":475,""t"":718},{""x"":612,""y"":473,""t"":752},{""x"":597,""y"":481,""t"":785},{""x"":605,""y"":525,""t"":820},{""x"":628,""y"":559,""t"":853},{""x"":657,""y"":576,""t"":888},{""x"":643,""y"":570,""t"":922},{""x"":621,""y"":581,""t"":956},{""x"":601,""y"":581,""t"":991},{""x"":601,""y"":581,""t"":1024},{""x"":619,""y"":590,""t"":1058},{""x"":633,""y"":589,""t"":1092},{""x"":646,""y"":595,""t"":1126},{""x"":642,""y"":593,""t"":1160},{""x"":643,""y"":600,""t"":1194},{""x"":683,""y"":627,""t"":1228},{""x"":739,""y"":678,""t"":1262},{""x"":780,""y"":713,""t"":1295},{""x"":806,""y"":731,""t"":1331},{""x"":844,""y"":752,""t"":1364},{""x"":861,""y"":752,""t"":1399},{""x"":898,""y"":751,""t"":1431},{""x"":954,""y"":720,""t"":1465},{""x"":995,""y"":679,""t"":1500},{""x"":1032,""y"":647,""t"":1533},{""x"":1059,""y"":618,""t"":1568},{""x"":1082,""y"":587,""t"":1602},{""x"":1111,""y"":579,""t"":1636},{""x"":1127,""y"":564,""t"":1670},{""x"":1140,""y"":555,""t"":1704},{""x"":1136,""y"":533,""t"":1737},{""x"":1146,""y"":538,""t"":1772},{""x"":1136,""y"":514,""t"":1806},{""x"":1123,""y"":518,""t"":1841},{""x"":1120,""y"":524,""t"":1874},{""x"":1074,""y"":530,""t"":1908},{""x"":1009,""y"":561,""t"":1942},{""x"":968,""y"":599,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","127","401830","0.0-6.0-2.0-2.37","","","","","609","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","128","402839","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","129","404851","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":871,""y"":584,""t"":5},{""x"":822,""y"":579,""t"":46},{""x"":771,""y"":572,""t"":76},{""x"":741,""y"":564,""t"":106},{""x"":728,""y"":548,""t"":140},{""x"":736,""y"":542,""t"":174},{""x"":737,""y"":541,""t"":208},{""x"":747,""y"":545,""t"":243},{""x"":751,""y"":554,""t"":274},{""x"":754,""y"":554,""t"":310},{""x"":771,""y"":570,""t"":344},{""x"":776,""y"":571,""t"":377},{""x"":767,""y"":584,""t"":411},{""x"":735,""y"":560,""t"":446},{""x"":769,""y"":562,""t"":480},{""x"":799,""y"":548,""t"":514},{""x"":834,""y"":581,""t"":548},{""x"":855,""y"":567,""t"":583},{""x"":873,""y"":592,""t"":616},{""x"":810,""y"":585,""t"":650},{""x"":746,""y"":586,""t"":682},{""x"":694,""y"":590,""t"":717},{""x"":688,""y"":610,""t"":752},{""x"":655,""y"":600,""t"":786},{""x"":671,""y"":565,""t"":820},{""x"":691,""y"":535,""t"":855},{""x"":723,""y"":501,""t"":889},{""x"":773,""y"":457,""t"":922},{""x"":813,""y"":422,""t"":956},{""x"":827,""y"":408,""t"":990},{""x"":846,""y"":410,""t"":1025},{""x"":860,""y"":462,""t"":1058},{""x"":845,""y"":494,""t"":1092},{""x"":836,""y"":536,""t"":1126},{""x"":815,""y"":549,""t"":1160},{""x"":815,""y"":574,""t"":1194},{""x"":772,""y"":578,""t"":1228},{""x"":742,""y"":589,""t"":1262},{""x"":723,""y"":610,""t"":1296},{""x"":737,""y"":625,""t"":1330},{""x"":756,""y"":644,""t"":1364},{""x"":745,""y"":648,""t"":1397},{""x"":761,""y"":648,""t"":1432},{""x"":760,""y"":653,""t"":1466},{""x"":747,""y"":640,""t"":1500},{""x"":741,""y"":638,""t"":1534},{""x"":751,""y"":657,""t"":1568},{""x"":759,""y"":651,""t"":1601},{""x"":784,""y"":668,""t"":1636},{""x"":789,""y"":661,""t"":1669},{""x"":806,""y"":665,""t"":1704},{""x"":836,""y"":662,""t"":1738},{""x"":836,""y"":646,""t"":1773},{""x"":861,""y"":636,""t"":1807},{""x"":858,""y"":632,""t"":1840},{""x"":882,""y"":624,""t"":1875},{""x"":902,""y"":615,""t"":1908},{""x"":909,""y"":597,""t"":1943},{""x"":899,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","130","407342","0.0-6.0-2.0-2.38","","","","","983","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","131","408361","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","132","410371","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":870,""y"":592,""t"":5},{""x"":827,""y"":565,""t"":43},{""x"":806,""y"":541,""t"":82},{""x"":771,""y"":537,""t"":115},{""x"":767,""y"":522,""t"":145},{""x"":778,""y"":514,""t"":177},{""x"":774,""y"":500,""t"":208},{""x"":785,""y"":492,""t"":243},{""x"":785,""y"":509,""t"":276},{""x"":770,""y"":522,""t"":310},{""x"":759,""y"":556,""t"":344},{""x"":735,""y"":553,""t"":378},{""x"":730,""y"":561,""t"":411},{""x"":701,""y"":555,""t"":446},{""x"":685,""y"":556,""t"":480},{""x"":682,""y"":552,""t"":515},{""x"":695,""y"":555,""t"":548},{""x"":730,""y"":561,""t"":583},{""x"":790,""y"":564,""t"":616},{""x"":841,""y"":565,""t"":650},{""x"":894,""y"":544,""t"":684},{""x"":950,""y"":568,""t"":718},{""x"":957,""y"":545,""t"":752},{""x"":932,""y"":542,""t"":786},{""x"":898,""y"":517,""t"":819},{""x"":898,""y"":502,""t"":855},{""x"":898,""y"":478,""t"":888},{""x"":874,""y"":479,""t"":921},{""x"":843,""y"":474,""t"":956},{""x"":823,""y"":473,""t"":990},{""x"":826,""y"":453,""t"":1025},{""x"":877,""y"":478,""t"":1058},{""x"":910,""y"":505,""t"":1091},{""x"":935,""y"":508,""t"":1123},{""x"":970,""y"":533,""t"":1160},{""x"":990,""y"":553,""t"":1193},{""x"":1033,""y"":574,""t"":1228},{""x"":1031,""y"":550,""t"":1262},{""x"":1033,""y"":529,""t"":1296},{""x"":1042,""y"":532,""t"":1329},{""x"":1068,""y"":565,""t"":1365},{""x"":1091,""y"":572,""t"":1398},{""x"":1089,""y"":552,""t"":1433},{""x"":1008,""y"":552,""t"":1466},{""x"":971,""y"":559,""t"":1497},{""x"":947,""y"":555,""t"":1534},{""x"":919,""y"":539,""t"":1568},{""x"":882,""y"":529,""t"":1603},{""x"":865,""y"":532,""t"":1637},{""x"":846,""y"":529,""t"":1670},{""x"":829,""y"":527,""t"":1706},{""x"":820,""y"":547,""t"":1738},{""x"":819,""y"":565,""t"":1771},{""x"":813,""y"":576,""t"":1806},{""x"":770,""y"":590,""t"":1840},{""x"":740,""y"":607,""t"":1874},{""x"":714,""y"":621,""t"":1908},{""x"":699,""y"":628,""t"":1943},{""x"":669,""y"":631,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","133","412606","0.0-6.0-2.0-2.39","","","","","727","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","134","413625","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","135","415636","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":693,""y"":632,""t"":5},{""x"":722,""y"":624,""t"":43},{""x"":707,""y"":618,""t"":81},{""x"":719,""y"":619,""t"":113},{""x"":743,""y"":640,""t"":140},{""x"":755,""y"":634,""t"":174},{""x"":748,""y"":629,""t"":209},{""x"":742,""y"":619,""t"":243},{""x"":717,""y"":609,""t"":276},{""x"":757,""y"":621,""t"":310},{""x"":761,""y"":633,""t"":344},{""x"":771,""y"":646,""t"":379},{""x"":786,""y"":649,""t"":412},{""x"":802,""y"":657,""t"":446},{""x"":811,""y"":656,""t"":480},{""x"":825,""y"":657,""t"":514},{""x"":836,""y"":669,""t"":548},{""x"":837,""y"":665,""t"":582},{""x"":833,""y"":666,""t"":616},{""x"":875,""y"":670,""t"":652},{""x"":914,""y"":652,""t"":685},{""x"":953,""y"":630,""t"":719},{""x"":959,""y"":612,""t"":752},{""x"":966,""y"":596,""t"":785},{""x"":963,""y"":575,""t"":820},{""x"":973,""y"":555,""t"":855},{""x"":969,""y"":534,""t"":889},{""x"":963,""y"":530,""t"":922},{""x"":956,""y"":531,""t"":957},{""x"":930,""y"":518,""t"":990},{""x"":879,""y"":488,""t"":1024},{""x"":842,""y"":439,""t"":1059},{""x"":807,""y"":420,""t"":1092},{""x"":791,""y"":398,""t"":1126},{""x"":778,""y"":385,""t"":1161},{""x"":774,""y"":394,""t"":1194},{""x"":775,""y"":397,""t"":1229},{""x"":756,""y"":413,""t"":1262},{""x"":763,""y"":467,""t"":1296},{""x"":776,""y"":524,""t"":1331},{""x"":764,""y"":577,""t"":1366},{""x"":755,""y"":621,""t"":1396},{""x"":760,""y"":649,""t"":1432},{""x"":767,""y"":663,""t"":1466},{""x"":767,""y"":687,""t"":1500},{""x"":768,""y"":703,""t"":1534},{""x"":781,""y"":703,""t"":1568},{""x"":779,""y"":704,""t"":1601},{""x"":778,""y"":708,""t"":1636},{""x"":774,""y"":705,""t"":1671},{""x"":767,""y"":705,""t"":1704},{""x"":775,""y"":705,""t"":1738},{""x"":774,""y"":700,""t"":1773},{""x"":773,""y"":695,""t"":1803},{""x"":761,""y"":683,""t"":1840},{""x"":746,""y"":686,""t"":1874},{""x"":741,""y"":680,""t"":1909},{""x"":720,""y"":667,""t"":1942},{""x"":706,""y"":667,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","136","417790","0.0-6.0-2.0-2.40","","","","","645","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","137","418798","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","420820","0.0-6.0-2.0-1.41","","","","","null","null","","[""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":735,""y"":647,""t"":4},{""x"":748,""y"":614,""t"":38},{""x"":756,""y"":605,""t"":72},{""x"":771,""y"":598,""t"":106},{""x"":778,""y"":582,""t"":141},{""x"":788,""y"":571,""t"":175},{""x"":785,""y"":555,""t"":208},{""x"":810,""y"":559,""t"":243},{""x"":829,""y"":532,""t"":277},{""x"":815,""y"":536,""t"":310},{""x"":807,""y"":512,""t"":344},{""x"":808,""y"":523,""t"":378},{""x"":791,""y"":492,""t"":414},{""x"":810,""y"":474,""t"":445},{""x"":786,""y"":446,""t"":480},{""x"":753,""y"":437,""t"":514},{""x"":754,""y"":434,""t"":548},{""x"":755,""y"":432,""t"":580},{""x"":817,""y"":454,""t"":616},{""x"":893,""y"":489,""t"":650},{""x"":914,""y"":493,""t"":684},{""x"":937,""y"":510,""t"":718},{""x"":992,""y"":539,""t"":751},{""x"":992,""y"":553,""t"":785},{""x"":949,""y"":576,""t"":820},{""x"":929,""y"":614,""t"":853},{""x"":908,""y"":616,""t"":888},{""x"":887,""y"":641,""t"":922},{""x"":860,""y"":659,""t"":955},{""x"":837,""y"":673,""t"":988},{""x"":825,""y"":658,""t"":1025},{""x"":864,""y"":658,""t"":1058},{""x"":903,""y"":661,""t"":1092},{""x"":922,""y"":641,""t"":1127},{""x"":944,""y"":611,""t"":1160},{""x"":979,""y"":580,""t"":1194},{""x"":980,""y"":559,""t"":1228},{""x"":924,""y"":566,""t"":1263},{""x"":851,""y"":541,""t"":1296},{""x"":781,""y"":522,""t"":1330},{""x"":723,""y"":533,""t"":1364},{""x"":678,""y"":494,""t"":1398},{""x"":643,""y"":487,""t"":1432},{""x"":625,""y"":462,""t"":1466},{""x"":597,""y"":470,""t"":1500},{""x"":668,""y"":476,""t"":1534},{""x"":763,""y"":495,""t"":1567},{""x"":826,""y"":512,""t"":1602},{""x"":887,""y"":514,""t"":1636},{""x"":926,""y"":527,""t"":1670},{""x"":961,""y"":511,""t"":1704},{""x"":997,""y"":528,""t"":1738},{""x"":1012,""y"":550,""t"":1773},{""x"":1025,""y"":558,""t"":1807},{""x"":996,""y"":565,""t"":1840},{""x"":966,""y"":577,""t"":1874},{""x"":951,""y"":560,""t"":1909},{""x"":942,""y"":564,""t"":1942},{""x"":874,""y"":539,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","139","423046","0.0-6.0-2.0-2.41","","","","","718","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","140","424071","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","426080","0.0-6.0-2.0-1.42","","","","","null","null","","[""ring_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":867,""y"":533,""t"":5},{""x"":839,""y"":534,""t"":41},{""x"":807,""y"":531,""t"":78},{""x"":824,""y"":527,""t"":109},{""x"":805,""y"":517,""t"":140},{""x"":789,""y"":520,""t"":174},{""x"":760,""y"":497,""t"":217},{""x"":777,""y"":488,""t"":248},{""x"":782,""y"":462,""t"":277},{""x"":820,""y"":458,""t"":310},{""x"":802,""y"":457,""t"":344},{""x"":793,""y"":458,""t"":377},{""x"":791,""y"":461,""t"":412},{""x"":791,""y"":468,""t"":446},{""x"":765,""y"":464,""t"":480},{""x"":714,""y"":471,""t"":514},{""x"":685,""y"":483,""t"":547},{""x"":630,""y"":496,""t"":582},{""x"":585,""y"":511,""t"":616},{""x"":570,""y"":527,""t"":649},{""x"":550,""y"":536,""t"":684},{""x"":548,""y"":551,""t"":718},{""x"":541,""y"":557,""t"":752},{""x"":555,""y"":566,""t"":786},{""x"":561,""y"":572,""t"":821},{""x"":567,""y"":576,""t"":852},{""x"":564,""y"":573,""t"":888},{""x"":556,""y"":568,""t"":922},{""x"":588,""y"":572,""t"":956},{""x"":652,""y"":565,""t"":990},{""x"":698,""y"":540,""t"":1023},{""x"":752,""y"":520,""t"":1058},{""x"":784,""y"":487,""t"":1093},{""x"":817,""y"":455,""t"":1126},{""x"":850,""y"":442,""t"":1159},{""x"":845,""y"":413,""t"":1194},{""x"":847,""y"":392,""t"":1228},{""x"":831,""y"":373,""t"":1260},{""x"":814,""y"":350,""t"":1295},{""x"":804,""y"":378,""t"":1329},{""x"":816,""y"":448,""t"":1365},{""x"":816,""y"":519,""t"":1397},{""x"":792,""y"":563,""t"":1432},{""x"":764,""y"":599,""t"":1465},{""x"":785,""y"":650,""t"":1499},{""x"":800,""y"":688,""t"":1535},{""x"":808,""y"":714,""t"":1568},{""x"":817,""y"":725,""t"":1603},{""x"":822,""y"":738,""t"":1635},{""x"":834,""y"":748,""t"":1670},{""x"":817,""y"":756,""t"":1704},{""x"":823,""y"":758,""t"":1738},{""x"":777,""y"":728,""t"":1772},{""x"":762,""y"":702,""t"":1807},{""x"":744,""y"":663,""t"":1840},{""x"":707,""y"":656,""t"":1875},{""x"":667,""y"":629,""t"":1907},{""x"":637,""y"":625,""t"":1942},{""x"":613,""y"":606,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","142","428486","0.0-6.0-2.0-2.42","","","","","897","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","143","429494","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","431501","0.0-6.0-2.0-1.43","","","","","null","null","","[""triangle_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":652,""y"":590,""t"":5},{""x"":659,""y"":557,""t"":39},{""x"":676,""y"":558,""t"":73},{""x"":678,""y"":535,""t"":106},{""x"":668,""y"":519,""t"":139},{""x"":659,""y"":507,""t"":171},{""x"":660,""y"":495,""t"":208},{""x"":645,""y"":495,""t"":242},{""x"":683,""y"":498,""t"":276},{""x"":706,""y"":499,""t"":311},{""x"":766,""y"":514,""t"":344},{""x"":778,""y"":523,""t"":378},{""x"":813,""y"":529,""t"":412},{""x"":774,""y"":516,""t"":445},{""x"":789,""y"":531,""t"":480},{""x"":790,""y"":542,""t"":514},{""x"":748,""y"":559,""t"":548},{""x"":708,""y"":540,""t"":582},{""x"":669,""y"":540,""t"":616},{""x"":650,""y"":541,""t"":651},{""x"":617,""y"":539,""t"":683},{""x"":610,""y"":545,""t"":718},{""x"":647,""y"":534,""t"":753},{""x"":667,""y"":492,""t"":786},{""x"":702,""y"":474,""t"":820},{""x"":740,""y"":461,""t"":853},{""x"":763,""y"":446,""t"":887},{""x"":796,""y"":487,""t"":923},{""x"":791,""y"":548,""t"":956},{""x"":810,""y"":604,""t"":990},{""x"":816,""y"":631,""t"":1024},{""x"":811,""y"":661,""t"":1058},{""x"":794,""y"":672,""t"":1092},{""x"":793,""y"":670,""t"":1126},{""x"":804,""y"":680,""t"":1159},{""x"":830,""y"":699,""t"":1194},{""x"":879,""y"":701,""t"":1228},{""x"":922,""y"":693,""t"":1262},{""x"":951,""y"":649,""t"":1297},{""x"":987,""y"":653,""t"":1329},{""x"":1018,""y"":645,""t"":1364},{""x"":1058,""y"":636,""t"":1398},{""x"":1057,""y"":599,""t"":1433},{""x"":1072,""y"":600,""t"":1465},{""x"":1076,""y"":593,""t"":1501},{""x"":1064,""y"":572,""t"":1534},{""x"":1062,""y"":578,""t"":1568},{""x"":1002,""y"":594,""t"":1602},{""x"":946,""y"":575,""t"":1636},{""x"":910,""y"":571,""t"":1670},{""x"":879,""y"":576,""t"":1705},{""x"":865,""y"":602,""t"":1739},{""x"":848,""y"":622,""t"":1770},{""x"":817,""y"":609,""t"":1805},{""x"":796,""y"":630,""t"":1840},{""x"":797,""y"":653,""t"":1874},{""x"":812,""y"":655,""t"":1908},{""x"":795,""y"":666,""t"":1942},{""x"":793,""y"":635,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","145","433582","0.0-6.0-2.0-2.43","","","","","572","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","146","434593","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
