"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","85","190028","0.0-6.0-2.0-2.20","","","","","1715","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","86","191034","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","87","193038","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":957,""y"":636,""t"":3},{""x"":967,""y"":674,""t"":39},{""x"":964,""y"":717,""t"":70},{""x"":951,""y"":692,""t"":107},{""x"":958,""y"":636,""t"":141},{""x"":979,""y"":621,""t"":174},{""x"":983,""y"":533,""t"":209},{""x"":969,""y"":470,""t"":242},{""x"":1039,""y"":415,""t"":276},{""x"":1037,""y"":424,""t"":310},{""x"":1048,""y"":428,""t"":344},{""x"":1051,""y"":475,""t"":377},{""x"":974,""y"":438,""t"":411},{""x"":897,""y"":399,""t"":447},{""x"":840,""y"":395,""t"":480},{""x"":782,""y"":412,""t"":514},{""x"":778,""y"":460,""t"":548},{""x"":799,""y"":495,""t"":581},{""x"":871,""y"":593,""t"":616},{""x"":921,""y"":616,""t"":650},{""x"":906,""y"":587,""t"":684},{""x"":889,""y"":573,""t"":718},{""x"":912,""y"":555,""t"":752},{""x"":891,""y"":555,""t"":785},{""x"":848,""y"":513,""t"":820},{""x"":830,""y"":493,""t"":853},{""x"":842,""y"":480,""t"":889},{""x"":864,""y"":555,""t"":922},{""x"":913,""y"":568,""t"":956},{""x"":945,""y"":648,""t"":990},{""x"":967,""y"":627,""t"":1023},{""x"":951,""y"":530,""t"":1057},{""x"":955,""y"":493,""t"":1091},{""x"":1001,""y"":514,""t"":1127},{""x"":1041,""y"":568,""t"":1160},{""x"":1072,""y"":562,""t"":1193},{""x"":1083,""y"":506,""t"":1229},{""x"":1124,""y"":471,""t"":1261},{""x"":1157,""y"":443,""t"":1294},{""x"":1184,""y"":391,""t"":1331},{""x"":1162,""y"":347,""t"":1364},{""x"":1148,""y"":355,""t"":1399},{""x"":1176,""y"":393,""t"":1432},{""x"":1219,""y"":437,""t"":1465},{""x"":1220,""y"":463,""t"":1500},{""x"":1224,""y"":466,""t"":1535},{""x"":1224,""y"":467,""t"":1568},{""x"":1238,""y"":518,""t"":1602},{""x"":1186,""y"":481,""t"":1636},{""x"":1176,""y"":440,""t"":1670},{""x"":1166,""y"":405,""t"":1702},{""x"":1139,""y"":420,""t"":1739},{""x"":1171,""y"":420,""t"":1772},{""x"":1151,""y"":407,""t"":1806},{""x"":1134,""y"":415,""t"":1839},{""x"":1083,""y"":404,""t"":1874},{""x"":1136,""y"":452,""t"":1908},{""x"":1117,""y"":472,""t"":1941},{""x"":1036,""y"":489,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","88","195796","0.0-6.0-2.0-2.21","","","","","1253","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","89","196802","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","90","198807","0.0-6.0-2.0-1.22","","","","","null","null","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1059,""y"":495,""t"":3},{""x"":1030,""y"":481,""t"":38},{""x"":1032,""y"":539,""t"":71},{""x"":1019,""y"":566,""t"":107},{""x"":1036,""y"":554,""t"":140},{""x"":1037,""y"":532,""t"":174},{""x"":1039,""y"":518,""t"":208},{""x"":1032,""y"":471,""t"":243},{""x"":1044,""y"":471,""t"":275},{""x"":1072,""y"":499,""t"":310},{""x"":1038,""y"":488,""t"":343},{""x"":1020,""y"":561,""t"":377},{""x"":1063,""y"":605,""t"":412},{""x"":1032,""y"":555,""t"":446},{""x"":969,""y"":535,""t"":480},{""x"":873,""y"":514,""t"":514},{""x"":873,""y"":515,""t"":547},{""x"":881,""y"":525,""t"":582},{""x"":866,""y"":512,""t"":617},{""x"":912,""y"":545,""t"":649},{""x"":972,""y"":530,""t"":684},{""x"":1008,""y"":596,""t"":718},{""x"":1089,""y"":596,""t"":751},{""x"":1141,""y"":579,""t"":785},{""x"":1118,""y"":591,""t"":820},{""x"":1015,""y"":581,""t"":854},{""x"":912,""y"":572,""t"":887},{""x"":916,""y"":584,""t"":922},{""x"":937,""y"":606,""t"":956},{""x"":984,""y"":622,""t"":991},{""x"":1012,""y"":609,""t"":1024},{""x"":1090,""y"":661,""t"":1058},{""x"":1084,""y"":632,""t"":1092},{""x"":1106,""y"":533,""t"":1126},{""x"":1175,""y"":552,""t"":1160},{""x"":1129,""y"":557,""t"":1194},{""x"":1110,""y"":559,""t"":1227},{""x"":1131,""y"":625,""t"":1262},{""x"":1138,""y"":655,""t"":1295},{""x"":1084,""y"":592,""t"":1330},{""x"":1096,""y"":576,""t"":1364},{""x"":1118,""y"":570,""t"":1398},{""x"":1143,""y"":569,""t"":1429},{""x"":1156,""y"":548,""t"":1466},{""x"":1046,""y"":550,""t"":1500},{""x"":951,""y"":512,""t"":1534},{""x"":879,""y"":474,""t"":1568},{""x"":917,""y"":516,""t"":1603},{""x"":959,""y"":565,""t"":1635},{""x"":1012,""y"":587,""t"":1670},{""x"":1039,""y"":584,""t"":1703},{""x"":1068,""y"":606,""t"":1737},{""x"":1151,""y"":577,""t"":1772},{""x"":1169,""y"":563,""t"":1806},{""x"":1183,""y"":552,""t"":1838},{""x"":1204,""y"":566,""t"":1874},{""x"":1216,""y"":564,""t"":1909},{""x"":1251,""y"":527,""t"":1943},{""x"":1227,""y"":581,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","91","201068","0.0-6.0-2.0-2.22","","","","","756","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","92","202073","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","93","204079","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1177,""y"":559,""t"":3},{""x"":1152,""y"":529,""t"":37},{""x"":1166,""y"":483,""t"":72},{""x"":1149,""y"":443,""t"":106},{""x"":1140,""y"":382,""t"":140},{""x"":1099,""y"":384,""t"":174},{""x"":1110,""y"":401,""t"":208},{""x"":1087,""y"":432,""t"":241},{""x"":1102,""y"":428,""t"":275},{""x"":1130,""y"":443,""t"":309},{""x"":1142,""y"":435,""t"":344},{""x"":1110,""y"":382,""t"":379},{""x"":1087,""y"":399,""t"":412},{""x"":1086,""y"":419,""t"":447},{""x"":1086,""y"":397,""t"":479},{""x"":1062,""y"":396,""t"":514},{""x"":1031,""y"":356,""t"":547},{""x"":1040,""y"":427,""t"":582},{""x"":1009,""y"":431,""t"":616},{""x"":965,""y"":457,""t"":650},{""x"":952,""y"":457,""t"":685},{""x"":852,""y"":451,""t"":718},{""x"":861,""y"":519,""t"":752},{""x"":844,""y"":544,""t"":785},{""x"":871,""y"":618,""t"":820},{""x"":859,""y"":612,""t"":853},{""x"":846,""y"":595,""t"":888},{""x"":851,""y"":494,""t"":922},{""x"":860,""y"":492,""t"":956},{""x"":899,""y"":442,""t"":990},{""x"":923,""y"":460,""t"":1024},{""x"":964,""y"":438,""t"":1058},{""x"":1007,""y"":451,""t"":1093},{""x"":1059,""y"":469,""t"":1125},{""x"":1112,""y"":458,""t"":1159},{""x"":1163,""y"":460,""t"":1193},{""x"":1126,""y"":476,""t"":1229},{""x"":1134,""y"":485,""t"":1262},{""x"":1146,""y"":507,""t"":1296},{""x"":1155,""y"":526,""t"":1327},{""x"":1141,""y"":484,""t"":1363},{""x"":1178,""y"":429,""t"":1398},{""x"":1148,""y"":392,""t"":1432},{""x"":1145,""y"":388,""t"":1465},{""x"":1109,""y"":451,""t"":1499},{""x"":1088,""y"":468,""t"":1534},{""x"":1080,""y"":467,""t"":1567},{""x"":1087,""y"":513,""t"":1602},{""x"":1091,""y"":518,""t"":1636},{""x"":1124,""y"":609,""t"":1670},{""x"":1102,""y"":613,""t"":1704},{""x"":1017,""y"":573,""t"":1737},{""x"":940,""y"":564,""t"":1771},{""x"":853,""y"":561,""t"":1805},{""x"":788,""y"":577,""t"":1840},{""x"":768,""y"":633,""t"":1874},{""x"":812,""y"":602,""t"":1907},{""x"":845,""y"":597,""t"":1942},{""x"":895,""y"":546,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","206228","0.0-6.0-2.0-2.23","","","","","643","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","95","207234","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","96","209249","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":934,""y"":499,""t"":3},{""x"":952,""y"":495,""t"":38},{""x"":1007,""y"":456,""t"":71},{""x"":998,""y"":444,""t"":106},{""x"":1029,""y"":479,""t"":140},{""x"":1069,""y"":492,""t"":173},{""x"":1092,""y"":464,""t"":207},{""x"":1096,""y"":452,""t"":242},{""x"":1107,""y"":431,""t"":276},{""x"":1138,""y"":447,""t"":310},{""x"":1152,""y"":490,""t"":344},{""x"":1129,""y"":493,""t"":378},{""x"":1071,""y"":407,""t"":412},{""x"":977,""y"":410,""t"":446},{""x"":984,""y"":413,""t"":479},{""x"":944,""y"":512,""t"":513},{""x"":982,""y"":519,""t"":547},{""x"":1004,""y"":529,""t"":581},{""x"":1039,""y"":546,""t"":615},{""x"":1086,""y"":488,""t"":650},{""x"":1096,""y"":441,""t"":684},{""x"":1072,""y"":404,""t"":718},{""x"":1063,""y"":448,""t"":752},{""x"":957,""y"":434,""t"":786},{""x"":923,""y"":421,""t"":822},{""x"":833,""y"":471,""t"":854},{""x"":785,""y"":473,""t"":888},{""x"":769,""y"":526,""t"":921},{""x"":772,""y"":563,""t"":956},{""x"":760,""y"":568,""t"":989},{""x"":770,""y"":524,""t"":1023},{""x"":800,""y"":528,""t"":1058},{""x"":855,""y"":511,""t"":1092},{""x"":870,""y"":518,""t"":1126},{""x"":850,""y"":413,""t"":1160},{""x"":853,""y"":426,""t"":1194},{""x"":869,""y"":388,""t"":1228},{""x"":861,""y"":340,""t"":1261},{""x"":841,""y"":312,""t"":1294},{""x"":911,""y"":330,""t"":1331},{""x"":994,""y"":371,""t"":1364},{""x"":1044,""y"":378,""t"":1398},{""x"":1053,""y"":349,""t"":1432},{""x"":1099,""y"":327,""t"":1466},{""x"":1147,""y"":319,""t"":1499},{""x"":1100,""y"":336,""t"":1533},{""x"":1104,""y"":340,""t"":1568},{""x"":1069,""y"":356,""t"":1602},{""x"":1080,""y"":373,""t"":1635},{""x"":1097,""y"":431,""t"":1671},{""x"":1073,""y"":404,""t"":1704},{""x"":986,""y"":329,""t"":1738},{""x"":954,""y"":337,""t"":1773},{""x"":961,""y"":365,""t"":1806},{""x"":974,""y"":383,""t"":1839},{""x"":946,""y"":417,""t"":1874},{""x"":966,""y"":435,""t"":1909},{""x"":1008,""y"":423,""t"":1941},{""x"":1006,""y"":378,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","97","211436","0.0-6.0-2.0-2.24","","","","","682","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","98","212442","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","99","214447","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1008,""y"":426,""t"":3},{""x"":1030,""y"":538,""t"":38},{""x"":1049,""y"":632,""t"":70},{""x"":1023,""y"":685,""t"":106},{""x"":1052,""y"":664,""t"":140},{""x"":1082,""y"":587,""t"":173},{""x"":1087,""y"":550,""t"":207},{""x"":1141,""y"":542,""t"":241},{""x"":1157,""y"":565,""t"":276},{""x"":1149,""y"":569,""t"":311},{""x"":1158,""y"":617,""t"":344},{""x"":1144,""y"":597,""t"":379},{""x"":1123,""y"":557,""t"":412},{""x"":1094,""y"":503,""t"":446},{""x"":1055,""y"":440,""t"":480},{""x"":1031,""y"":408,""t"":515},{""x"":1001,""y"":442,""t"":547},{""x"":1009,""y"":479,""t"":581},{""x"":1035,""y"":471,""t"":616},{""x"":1071,""y"":445,""t"":650},{""x"":1123,""y"":428,""t"":684},{""x"":1124,""y"":445,""t"":718},{""x"":1116,""y"":410,""t"":751},{""x"":1158,""y"":373,""t"":786},{""x"":1138,""y"":355,""t"":820},{""x"":1135,""y"":372,""t"":854},{""x"":1082,""y"":370,""t"":888},{""x"":1041,""y"":343,""t"":922},{""x"":961,""y"":386,""t"":957},{""x"":928,""y"":437,""t"":990},{""x"":889,""y"":499,""t"":1024},{""x"":863,""y"":551,""t"":1057},{""x"":838,""y"":507,""t"":1092},{""x"":803,""y"":557,""t"":1126},{""x"":747,""y"":518,""t"":1160},{""x"":773,""y"":482,""t"":1195},{""x"":765,""y"":440,""t"":1228},{""x"":761,""y"":404,""t"":1260},{""x"":770,""y"":392,""t"":1297},{""x"":849,""y"":406,""t"":1329},{""x"":951,""y"":370,""t"":1364},{""x"":1031,""y"":394,""t"":1399},{""x"":1101,""y"":355,""t"":1432},{""x"":1143,""y"":357,""t"":1466},{""x"":1201,""y"":378,""t"":1500},{""x"":1264,""y"":304,""t"":1534},{""x"":1233,""y"":360,""t"":1568},{""x"":1194,""y"":330,""t"":1602},{""x"":1209,""y"":357,""t"":1636},{""x"":1220,""y"":381,""t"":1669},{""x"":1242,""y"":339,""t"":1704},{""x"":1233,""y"":348,""t"":1739},{""x"":1255,""y"":334,""t"":1773},{""x"":1239,""y"":314,""t"":1806},{""x"":1234,""y"":352,""t"":1840},{""x"":1273,""y"":370,""t"":1874},{""x"":1291,""y"":403,""t"":1908},{""x"":1219,""y"":356,""t"":1942},{""x"":1159,""y"":300,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","216619","0.0-6.0-2.0-2.25","","","","","668","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","101","217626","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","102","219631","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1164,""y"":411,""t"":3},{""x"":1166,""y"":462,""t"":39},{""x"":1178,""y"":487,""t"":72},{""x"":1183,""y"":488,""t"":106},{""x"":1166,""y"":473,""t"":139},{""x"":1149,""y"":463,""t"":174},{""x"":1117,""y"":483,""t"":208},{""x"":1153,""y"":463,""t"":242},{""x"":1162,""y"":510,""t"":276},{""x"":1171,""y"":510,""t"":311},{""x"":1153,""y"":512,""t"":343},{""x"":1097,""y"":508,""t"":377},{""x"":1000,""y"":497,""t"":412},{""x"":899,""y"":457,""t"":443},{""x"":852,""y"":437,""t"":480},{""x"":776,""y"":455,""t"":514},{""x"":816,""y"":478,""t"":549},{""x"":845,""y"":500,""t"":582},{""x"":902,""y"":543,""t"":615},{""x"":941,""y"":445,""t"":649},{""x"":979,""y"":438,""t"":684},{""x"":1051,""y"":472,""t"":718},{""x"":1073,""y"":416,""t"":751},{""x"":1105,""y"":408,""t"":786},{""x"":1122,""y"":402,""t"":820},{""x"":1134,""y"":398,""t"":852},{""x"":1137,""y"":428,""t"":887},{""x"":1198,""y"":459,""t"":922},{""x"":1156,""y"":476,""t"":956},{""x"":1158,""y"":468,""t"":990},{""x"":1130,""y"":422,""t"":1024},{""x"":1089,""y"":359,""t"":1058},{""x"":1064,""y"":399,""t"":1093},{""x"":1028,""y"":452,""t"":1127},{""x"":975,""y"":452,""t"":1160},{""x"":895,""y"":443,""t"":1194},{""x"":812,""y"":471,""t"":1228},{""x"":780,""y"":497,""t"":1261},{""x"":812,""y"":551,""t"":1296},{""x"":875,""y"":627,""t"":1330},{""x"":870,""y"":658,""t"":1363},{""x"":925,""y"":579,""t"":1398},{""x"":983,""y"":544,""t"":1433},{""x"":1034,""y"":606,""t"":1467},{""x"":1107,""y"":538,""t"":1500},{""x"":1132,""y"":561,""t"":1534},{""x"":1208,""y"":524,""t"":1568},{""x"":1250,""y"":507,""t"":1609},{""x"":1213,""y"":511,""t"":1636},{""x"":1267,""y"":489,""t"":1670},{""x"":1230,""y"":432,""t"":1705},{""x"":1249,""y"":422,""t"":1738},{""x"":1263,""y"":504,""t"":1772},{""x"":1302,""y"":506,""t"":1807},{""x"":1302,""y"":516,""t"":1840},{""x"":1319,""y"":492,""t"":1874},{""x"":1266,""y"":551,""t"":1907},{""x"":1238,""y"":610,""t"":1942},{""x"":1126,""y"":577,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","103","221707","0.0-6.0-2.0-2.26","","","","","571","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","104","222715","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","105","224721","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1112,""y"":550,""t"":3},{""x"":1101,""y"":596,""t"":39},{""x"":1105,""y"":580,""t"":72},{""x"":1098,""y"":539,""t"":106},{""x"":1100,""y"":508,""t"":139},{""x"":1127,""y"":503,""t"":175},{""x"":1122,""y"":491,""t"":208},{""x"":1119,""y"":426,""t"":241},{""x"":1104,""y"":426,""t"":277},{""x"":1083,""y"":434,""t"":310},{""x"":1076,""y"":382,""t"":344},{""x"":1075,""y"":393,""t"":378},{""x"":1102,""y"":387,""t"":412},{""x"":1099,""y"":320,""t"":446},{""x"":1187,""y"":345,""t"":479},{""x"":1202,""y"":366,""t"":513},{""x"":1145,""y"":425,""t"":548},{""x"":1055,""y"":433,""t"":582},{""x"":978,""y"":451,""t"":615},{""x"":852,""y"":465,""t"":650},{""x"":837,""y"":495,""t"":684},{""x"":865,""y"":490,""t"":717},{""x"":864,""y"":576,""t"":752},{""x"":917,""y"":607,""t"":786},{""x"":926,""y"":559,""t"":820},{""x"":947,""y"":504,""t"":854},{""x"":992,""y"":433,""t"":887},{""x"":1011,""y"":434,""t"":922},{""x"":1047,""y"":445,""t"":956},{""x"":1110,""y"":463,""t"":991},{""x"":1087,""y"":492,""t"":1025},{""x"":1033,""y"":529,""t"":1058},{""x"":1025,""y"":563,""t"":1091},{""x"":1018,""y"":566,""t"":1126},{""x"":1081,""y"":591,""t"":1160},{""x"":1095,""y"":586,""t"":1195},{""x"":1133,""y"":498,""t"":1227},{""x"":1149,""y"":495,""t"":1262},{""x"":1161,""y"":492,""t"":1294},{""x"":1153,""y"":509,""t"":1330},{""x"":1069,""y"":455,""t"":1364},{""x"":991,""y"":458,""t"":1398},{""x"":985,""y"":478,""t"":1432},{""x"":1003,""y"":565,""t"":1466},{""x"":1040,""y"":594,""t"":1500},{""x"":1018,""y"":596,""t"":1535},{""x"":1013,""y"":610,""t"":1568},{""x"":1023,""y"":612,""t"":1603},{""x"":1039,""y"":533,""t"":1636},{""x"":1046,""y"":530,""t"":1670},{""x"":1035,""y"":500,""t"":1704},{""x"":1060,""y"":479,""t"":1739},{""x"":1116,""y"":523,""t"":1772},{""x"":1191,""y"":535,""t"":1806},{""x"":1170,""y"":491,""t"":1840},{""x"":1138,""y"":480,""t"":1875},{""x"":1153,""y"":499,""t"":1908},{""x"":1165,""y"":494,""t"":1942},{""x"":1181,""y"":500,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","106","227091","0.0-6.0-2.0-2.27","","","","","866","2","","","","","","","","","","","","","","","","","","false","blue_1","5"
"","html-keyboard-response","107","228093","0.0-6.0-2.0-3.27-0.27-0.27","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","108","229098","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
