"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","135","270772","0.0-6.0-2.0-2.36","","","","","583","6","","","","","","","","","","","","","","","","","","false","yellow_1","5"
"","html-keyboard-response","136","271798","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","137","272838","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","138","274846","0.0-6.0-2.0-1.37","","","","","null","null","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":942,""y"":591,""t"":5},{""x"":977,""y"":610,""t"":43},{""x"":989,""y"":667,""t"":75},{""x"":978,""y"":703,""t"":106},{""x"":979,""y"":734,""t"":152},{""x"":978,""y"":755,""t"":181},{""x"":1009,""y"":776,""t"":209},{""x"":989,""y"":793,""t"":242},{""x"":1013,""y"":809,""t"":283},{""x"":986,""y"":827,""t"":310},{""x"":974,""y"":845,""t"":353},{""x"":986,""y"":843,""t"":380},{""x"":918,""y"":837,""t"":412},{""x"":871,""y"":822,""t"":456},{""x"":835,""y"":835,""t"":484},{""x"":787,""y"":849,""t"":514},{""x"":747,""y"":861,""t"":555},{""x"":755,""y"":900,""t"":584},{""x"":774,""y"":908,""t"":617},{""x"":825,""y"":919,""t"":651},{""x"":855,""y"":944,""t"":684},{""x"":886,""y"":950,""t"":733},{""x"":912,""y"":954,""t"":757},{""x"":939,""y"":949,""t"":786},{""x"":1000,""y"":919,""t"":827},{""x"":1105,""y"":845,""t"":854},{""x"":1159,""y"":808,""t"":891},{""x"":1200,""y"":808,""t"":923},{""x"":1259,""y"":770,""t"":956},{""x"":1290,""y"":762,""t"":1005},{""x"":1311,""y"":729,""t"":1029},{""x"":1253,""y"":691,""t"":1058},{""x"":1197,""y"":656,""t"":1101},{""x"":1111,""y"":587,""t"":1128},{""x"":1072,""y"":537,""t"":1157},{""x"":1050,""y"":525,""t"":1195},{""x"":1017,""y"":534,""t"":1228},{""x"":994,""y"":547,""t"":1273},{""x"":976,""y"":542,""t"":1300},{""x"":952,""y"":548,""t"":1330},{""x"":945,""y"":555,""t"":1373},{""x"":956,""y"":559,""t"":1398},{""x"":965,""y"":532,""t"":1441},{""x"":985,""y"":529,""t"":1470},{""x"":993,""y"":543,""t"":1500},{""x"":1023,""y"":558,""t"":1543},{""x"":1041,""y"":546,""t"":1567},{""x"":1059,""y"":553,""t"":1613},{""x"":1068,""y"":565,""t"":1637},{""x"":1044,""y"":618,""t"":1674},{""x"":990,""y"":581,""t"":1704},{""x"":906,""y"":570,""t"":1748},{""x"":855,""y"":593,""t"":1778},{""x"":846,""y"":601,""t"":1806},{""x"":845,""y"":621,""t"":1845},{""x"":854,""y"":692,""t"":1873},{""x"":868,""y"":734,""t"":1915},{""x"":881,""y"":772,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","276844","0.0-6.0-2.0-2.37","","","","","478","4","","","","","","","","","","","","","","","","","","false","yellow","5"
"","html-keyboard-response","140","277862","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","141","278888","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","142","280901","0.0-6.0-2.0-1.38","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":898,""y"":830,""t"":5},{""x"":904,""y"":845,""t"":40},{""x"":920,""y"":865,""t"":76},{""x"":920,""y"":889,""t"":108},{""x"":916,""y"":893,""t"":141},{""x"":922,""y"":862,""t"":188},{""x"":909,""y"":846,""t"":217},{""x"":924,""y"":843,""t"":247},{""x"":929,""y"":873,""t"":273},{""x"":1016,""y"":844,""t"":315},{""x"":1080,""y"":823,""t"":342},{""x"":1154,""y"":797,""t"":378},{""x"":1218,""y"":772,""t"":428},{""x"":1290,""y"":739,""t"":452},{""x"":1321,""y"":754,""t"":479},{""x"":1349,""y"":736,""t"":525},{""x"":1364,""y"":738,""t"":552},{""x"":1367,""y"":729,""t"":582},{""x"":1373,""y"":706,""t"":628},{""x"":1322,""y"":690,""t"":656},{""x"":1227,""y"":689,""t"":683},{""x"":1121,""y"":607,""t"":732},{""x"":1064,""y"":598,""t"":761},{""x"":1016,""y"":549,""t"":789},{""x"":988,""y"":531,""t"":820},{""x"":963,""y"":549,""t"":861},{""x"":950,""y"":539,""t"":889},{""x"":972,""y"":540,""t"":932},{""x"":984,""y"":572,""t"":959},{""x"":990,""y"":587,""t"":990},{""x"":986,""y"":614,""t"":1033},{""x"":1031,""y"":609,""t"":1062},{""x"":1021,""y"":636,""t"":1093},{""x"":938,""y"":666,""t"":1134},{""x"":859,""y"":726,""t"":1163},{""x"":822,""y"":744,""t"":1194},{""x"":798,""y"":753,""t"":1242},{""x"":782,""y"":759,""t"":1269},{""x"":757,""y"":797,""t"":1297},{""x"":772,""y"":871,""t"":1338},{""x"":790,""y"":904,""t"":1366},{""x"":809,""y"":941,""t"":1398},{""x"":777,""y"":862,""t"":1450},{""x"":750,""y"":792,""t"":1468},{""x"":719,""y"":734,""t"":1500},{""x"":710,""y"":715,""t"":1535},{""x"":758,""y"":689,""t"":1578},{""x"":808,""y"":653,""t"":1602},{""x"":876,""y"":649,""t"":1636},{""x"":961,""y"":651,""t"":1674},{""x"":1023,""y"":685,""t"":1704},{""x"":1058,""y"":715,""t"":1738},{""x"":1098,""y"":723,""t"":1788},{""x"":1129,""y"":729,""t"":1806},{""x"":1152,""y"":735,""t"":1848},{""x"":1105,""y"":776,""t"":1875},{""x"":1027,""y"":787,""t"":1908},{""x"":973,""y"":782,""t"":1946},{""x"":894,""y"":782,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","143","283108","0.0-6.0-2.0-2.38","","","","","695","5","","","","","","","","","","","","","","","","","","false","green_1","8"
"","html-keyboard-response","144","284134","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","145","285159","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","287167","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":873,""y"":803,""t"":4},{""x"":889,""y"":799,""t"":40},{""x"":900,""y"":790,""t"":73},{""x"":853,""y"":781,""t"":108},{""x"":823,""y"":788,""t"":156},{""x"":781,""y"":801,""t"":175},{""x"":752,""y"":821,""t"":220},{""x"":734,""y"":818,""t"":249},{""x"":707,""y"":857,""t"":276},{""x"":666,""y"":846,""t"":321},{""x"":678,""y"":853,""t"":349},{""x"":659,""y"":860,""t"":376},{""x"":730,""y"":889,""t"":428},{""x"":780,""y"":921,""t"":447},{""x"":820,""y"":936,""t"":492},{""x"":833,""y"":968,""t"":520},{""x"":868,""y"":990,""t"":548},{""x"":878,""y"":1001,""t"":590},{""x"":915,""y"":966,""t"":617},{""x"":1010,""y"":935,""t"":662},{""x"":1095,""y"":896,""t"":689},{""x"":1173,""y"":846,""t"":718},{""x"":1223,""y"":818,""t"":764},{""x"":1264,""y"":778,""t"":787},{""x"":1273,""y"":741,""t"":820},{""x"":1183,""y"":676,""t"":863},{""x"":1088,""y"":636,""t"":891},{""x"":1050,""y"":590,""t"":921},{""x"":1071,""y"":563,""t"":965},{""x"":1105,""y"":556,""t"":993},{""x"":1087,""y"":549,""t"":1024},{""x"":1081,""y"":549,""t"":1066},{""x"":1106,""y"":557,""t"":1091},{""x"":1127,""y"":573,""t"":1126},{""x"":1129,""y"":537,""t"":1171},{""x"":1138,""y"":536,""t"":1200},{""x"":1113,""y"":534,""t"":1229},{""x"":1076,""y"":497,""t"":1274},{""x"":1044,""y"":474,""t"":1300},{""x"":1036,""y"":461,""t"":1330},{""x"":1017,""y"":481,""t"":1370},{""x"":995,""y"":461,""t"":1398},{""x"":966,""y"":472,""t"":1434},{""x"":944,""y"":484,""t"":1463},{""x"":935,""y"":476,""t"":1516},{""x"":929,""y"":470,""t"":1531},{""x"":912,""y"":494,""t"":1572},{""x"":897,""y"":552,""t"":1602},{""x"":902,""y"":610,""t"":1642},{""x"":889,""y"":635,""t"":1670},{""x"":903,""y"":669,""t"":1707},{""x"":917,""y"":696,""t"":1736},{""x"":947,""y"":700,""t"":1791},{""x"":974,""y"":701,""t"":1810},{""x"":1057,""y"":717,""t"":1840},{""x"":1134,""y"":737,""t"":1891},{""x"":1198,""y"":752,""t"":1907},{""x"":1266,""y"":752,""t"":1942},{""x"":1306,""y"":733,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","147","289284","0.0-6.0-2.0-2.39","","","","","600","5","","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","148","290310","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","149","292317","0.0-6.0-2.0-1.40","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1256,""y"":738,""t"":5},{""x"":1198,""y"":770,""t"":40},{""x"":1166,""y"":781,""t"":72},{""x"":1133,""y"":775,""t"":112},{""x"":1081,""y"":804,""t"":141},{""x"":1048,""y"":802,""t"":186},{""x"":1027,""y"":778,""t"":210},{""x"":995,""y"":802,""t"":242},{""x"":978,""y"":803,""t"":284},{""x"":969,""y"":784,""t"":309},{""x"":958,""y"":804,""t"":343},{""x"":960,""y"":797,""t"":388},{""x"":910,""y"":842,""t"":416},{""x"":902,""y"":889,""t"":446},{""x"":881,""y"":926,""t"":492},{""x"":879,""y"":959,""t"":520},{""x"":878,""y"":988,""t"":547},{""x"":873,""y"":1019,""t"":587},{""x"":870,""y"":1043,""t"":614},{""x"":880,""y"":1070,""t"":651},{""x"":875,""y"":1085,""t"":683},{""x"":878,""y"":1078,""t"":724},{""x"":886,""y"":1071,""t"":751},{""x"":903,""y"":1062,""t"":791},{""x"":949,""y"":975,""t"":820},{""x"":972,""y"":905,""t"":859},{""x"":1017,""y"":846,""t"":888},{""x"":1041,""y"":794,""t"":924},{""x"":1064,""y"":763,""t"":955},{""x"":1016,""y"":668,""t"":1005},{""x"":962,""y"":611,""t"":1032},{""x"":932,""y"":569,""t"":1058},{""x"":923,""y"":536,""t"":1100},{""x"":916,""y"":513,""t"":1125},{""x"":923,""y"":515,""t"":1160},{""x"":933,""y"":532,""t"":1195},{""x"":929,""y"":563,""t"":1225},{""x"":922,""y"":534,""t"":1277},{""x"":916,""y"":499,""t"":1304},{""x"":926,""y"":535,""t"":1331},{""x"":929,""y"":569,""t"":1364},{""x"":922,""y"":583,""t"":1406},{""x"":909,""y"":574,""t"":1435},{""x"":923,""y"":593,""t"":1466},{""x"":918,""y"":614,""t"":1499},{""x"":914,""y"":624,""t"":1534},{""x"":891,""y"":667,""t"":1581},{""x"":856,""y"":700,""t"":1605},{""x"":842,""y"":741,""t"":1636},{""x"":846,""y"":756,""t"":1678},{""x"":845,""y"":770,""t"":1706},{""x"":830,""y"":814,""t"":1737},{""x"":841,""y"":825,""t"":1777},{""x"":835,""y"":819,""t"":1806},{""x"":842,""y"":840,""t"":1851},{""x"":863,""y"":830,""t"":1879},{""x"":895,""y"":805,""t"":1908},{""x"":934,""y"":791,""t"":1952},{""x"":938,""y"":788,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","150","294572","0.0-6.0-2.0-2.40","","","","","729","6","","","","","","","","","","","","","","","","","","false","red_1","5"
"","html-keyboard-response","151","295591","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","152","296614","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","153","298621","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":972,""y"":769,""t"":5},{""x"":953,""y"":787,""t"":44},{""x"":947,""y"":774,""t"":74},{""x"":974,""y"":747,""t"":106},{""x"":945,""y"":753,""t"":154},{""x"":967,""y"":722,""t"":183},{""x"":936,""y"":727,""t"":210},{""x"":954,""y"":713,""t"":243},{""x"":927,""y"":727,""t"":283},{""x"":936,""y"":708,""t"":311},{""x"":915,""y"":723,""t"":358},{""x"":927,""y"":681,""t"":387},{""x"":920,""y"":655,""t"":416},{""x"":939,""y"":638,""t"":445},{""x"":941,""y"":565,""t"":488},{""x"":896,""y"":551,""t"":515},{""x"":895,""y"":505,""t"":547},{""x"":911,""y"":496,""t"":588},{""x"":911,""y"":496,""t"":616},{""x"":919,""y"":531,""t"":651},{""x"":915,""y"":569,""t"":681},{""x"":1007,""y"":623,""t"":733},{""x"":1086,""y"":670,""t"":750},{""x"":1152,""y"":684,""t"":790},{""x"":1213,""y"":720,""t"":819},{""x"":1256,""y"":709,""t"":860},{""x"":1277,""y"":725,""t"":886},{""x"":1218,""y"":780,""t"":924},{""x"":1165,""y"":850,""t"":955},{""x"":1098,""y"":917,""t"":1005},{""x"":1041,""y"":971,""t"":1024},{""x"":989,""y"":1013,""t"":1069},{""x"":939,""y"":1049,""t"":1094},{""x"":915,""y"":1076,""t"":1126},{""x"":894,""y"":1094,""t"":1164},{""x"":879,""y"":1105,""t"":1191},{""x"":842,""y"":1118,""t"":1228},{""x"":847,""y"":1121,""t"":1277},{""x"":871,""y"":1086,""t"":1301},{""x"":837,""y"":1101,""t"":1329},{""x"":857,""y"":1081,""t"":1374},{""x"":816,""y"":1073,""t"":1401},{""x"":808,""y"":1056,""t"":1432},{""x"":787,""y"":937,""t"":1475},{""x"":766,""y"":851,""t"":1502},{""x"":742,""y"":791,""t"":1534},{""x"":756,""y"":688,""t"":1581},{""x"":770,""y"":611,""t"":1605},{""x"":821,""y"":566,""t"":1637},{""x"":827,""y"":591,""t"":1680},{""x"":848,""y"":571,""t"":1707},{""x"":844,""y"":536,""t"":1738},{""x"":842,""y"":511,""t"":1782},{""x"":882,""y"":527,""t"":1809},{""x"":886,""y"":520,""t"":1840},{""x"":877,""y"":518,""t"":1882},{""x"":869,""y"":529,""t"":1909},{""x"":862,""y"":531,""t"":1944},{""x"":850,""y"":567,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","154","301412","0.0-6.0-2.0-2.41","","","","","1270","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","155","302438","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","156","304454","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":862,""y"":597,""t"":5},{""x"":864,""y"":647,""t"":40},{""x"":858,""y"":682,""t"":80},{""x"":864,""y"":676,""t"":109},{""x"":863,""y"":699,""t"":141},{""x"":864,""y"":709,""t"":175},{""x"":870,""y"":734,""t"":222},{""x"":913,""y"":716,""t"":249},{""x"":928,""y"":768,""t"":278},{""x"":966,""y"":804,""t"":310},{""x"":1066,""y"":795,""t"":354},{""x"":1178,""y"":817,""t"":382},{""x"":1255,""y"":817,""t"":411},{""x"":1335,""y"":806,""t"":451},{""x"":1403,""y"":796,""t"":479},{""x"":1434,""y"":790,""t"":525},{""x"":1440,""y"":777,""t"":552},{""x"":1366,""y"":775,""t"":582},{""x"":1293,""y"":745,""t"":620},{""x"":1188,""y"":720,""t"":649},{""x"":1123,""y"":706,""t"":692},{""x"":1074,""y"":679,""t"":720},{""x"":1025,""y"":610,""t"":752},{""x"":974,""y"":576,""t"":793},{""x"":962,""y"":572,""t"":820},{""x"":947,""y"":560,""t"":867},{""x"":955,""y"":588,""t"":894},{""x"":1072,""y"":625,""t"":923},{""x"":1150,""y"":687,""t"":966},{""x"":1248,""y"":716,""t"":994},{""x"":1320,""y"":761,""t"":1024},{""x"":1234,""y"":804,""t"":1068},{""x"":1158,""y"":839,""t"":1093},{""x"":1106,""y"":864,""t"":1126},{""x"":1055,""y"":886,""t"":1164},{""x"":1005,""y"":899,""t"":1193},{""x"":985,""y"":889,""t"":1228},{""x"":970,""y"":878,""t"":1269},{""x"":946,""y"":826,""t"":1296},{""x"":949,""y"":788,""t"":1339},{""x"":908,""y"":706,""t"":1367},{""x"":869,""y"":640,""t"":1398},{""x"":860,""y"":584,""t"":1435},{""x"":860,""y"":516,""t"":1463},{""x"":879,""y"":517,""t"":1500},{""x"":893,""y"":563,""t"":1549},{""x"":907,""y"":590,""t"":1578},{""x"":960,""y"":613,""t"":1606},{""x"":980,""y"":633,""t"":1636},{""x"":982,""y"":624,""t"":1675},{""x"":1001,""y"":637,""t"":1702},{""x"":987,""y"":665,""t"":1740},{""x"":973,""y"":715,""t"":1772},{""x"":945,""y"":777,""t"":1805},{""x"":940,""y"":808,""t"":1854},{""x"":920,""y"":850,""t"":1882},{""x"":920,""y"":878,""t"":1909},{""x"":911,""y"":897,""t"":1941},{""x"":902,""y"":899,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","157","306372","0.0-6.0-2.0-2.42","","","","","406","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","158","307399","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
