"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","72","172667","0.0-6.0-2.0-2.18","","","","","711","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","73","173690","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","74","175695","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":980,""y"":530,""t"":1},{""x"":932,""y"":529,""t"":36},{""x"":900,""y"":503,""t"":71},{""x"":859,""y"":472,""t"":103},{""x"":847,""y"":485,""t"":137},{""x"":829,""y"":493,""t"":173},{""x"":834,""y"":503,""t"":205},{""x"":821,""y"":519,""t"":239},{""x"":826,""y"":490,""t"":274},{""x"":777,""y"":535,""t"":316},{""x"":771,""y"":538,""t"":342},{""x"":785,""y"":536,""t"":378},{""x"":779,""y"":549,""t"":412},{""x"":779,""y"":571,""t"":458},{""x"":793,""y"":575,""t"":478},{""x"":791,""y"":586,""t"":523},{""x"":783,""y"":587,""t"":546},{""x"":787,""y"":578,""t"":584},{""x"":715,""y"":630,""t"":616},{""x"":714,""y"":610,""t"":648},{""x"":739,""y"":604,""t"":696},{""x"":738,""y"":596,""t"":717},{""x"":756,""y"":548,""t"":760},{""x"":787,""y"":538,""t"":783},{""x"":814,""y"":507,""t"":826},{""x"":845,""y"":466,""t"":851},{""x"":877,""y"":437,""t"":888},{""x"":949,""y"":376,""t"":921},{""x"":948,""y"":367,""t"":968},{""x"":954,""y"":346,""t"":986},{""x"":1021,""y"":325,""t"":1032},{""x"":1089,""y"":336,""t"":1057},{""x"":1142,""y"":338,""t"":1096},{""x"":1204,""y"":350,""t"":1123},{""x"":1252,""y"":368,""t"":1162},{""x"":1285,""y"":371,""t"":1191},{""x"":1259,""y"":458,""t"":1240},{""x"":1227,""y"":485,""t"":1260},{""x"":1174,""y"":535,""t"":1306},{""x"":1106,""y"":521,""t"":1327},{""x"":1077,""y"":521,""t"":1366},{""x"":1095,""y"":506,""t"":1396},{""x"":1110,""y"":492,""t"":1429},{""x"":1137,""y"":481,""t"":1480},{""x"":1160,""y"":472,""t"":1498},{""x"":1185,""y"":459,""t"":1542},{""x"":1206,""y"":448,""t"":1565},{""x"":1134,""y"":451,""t"":1606},{""x"":1061,""y"":492,""t"":1633},{""x"":1051,""y"":469,""t"":1672},{""x"":982,""y"":466,""t"":1703},{""x"":921,""y"":457,""t"":1750},{""x"":859,""y"":483,""t"":1772},{""x"":828,""y"":464,""t"":1813},{""x"":853,""y"":430,""t"":1838},{""x"":827,""y"":414,""t"":1877},{""x"":808,""y"":402,""t"":1905},{""x"":869,""y"":399,""t"":1943},{""x"":936,""y"":405,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","75","177918","0.0-6.0-2.0-2.19","","","","","715","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","76","178938","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","77","180957","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":904,""y"":513,""t"":1},{""x"":890,""y"":512,""t"":37},{""x"":862,""y"":507,""t"":69},{""x"":859,""y"":497,""t"":103},{""x"":836,""y"":539,""t"":139},{""x"":827,""y"":512,""t"":172},{""x"":799,""y"":560,""t"":205},{""x"":788,""y"":588,""t"":241},{""x"":744,""y"":625,""t"":273},{""x"":766,""y"":608,""t"":311},{""x"":760,""y"":571,""t"":343},{""x"":723,""y"":616,""t"":375},{""x"":775,""y"":589,""t"":423},{""x"":820,""y"":564,""t"":442},{""x"":869,""y"":511,""t"":488},{""x"":884,""y"":458,""t"":510},{""x"":906,""y"":450,""t"":550},{""x"":912,""y"":452,""t"":578},{""x"":929,""y"":447,""t"":614},{""x"":920,""y"":426,""t"":664},{""x"":897,""y"":426,""t"":681},{""x"":904,""y"":383,""t"":725},{""x"":878,""y"":381,""t"":749},{""x"":858,""y"":408,""t"":789},{""x"":860,""y"":441,""t"":817},{""x"":854,""y"":400,""t"":855},{""x"":843,""y"":415,""t"":885},{""x"":808,""y"":398,""t"":931},{""x"":818,""y"":371,""t"":953},{""x"":819,""y"":364,""t"":995},{""x"":804,""y"":345,""t"":1021},{""x"":791,""y"":389,""t"":1057},{""x"":803,""y"":377,""t"":1091},{""x"":820,""y"":391,""t"":1137},{""x"":852,""y"":410,""t"":1157},{""x"":887,""y"":437,""t"":1203},{""x"":892,""y"":457,""t"":1225},{""x"":896,""y"":492,""t"":1265},{""x"":899,""y"":498,""t"":1295},{""x"":909,""y"":523,""t"":1329},{""x"":906,""y"":527,""t"":1361},{""x"":953,""y"":531,""t"":1409},{""x"":988,""y"":509,""t"":1431},{""x"":1043,""y"":484,""t"":1473},{""x"":1067,""y"":464,""t"":1498},{""x"":1124,""y"":437,""t"":1538},{""x"":1150,""y"":425,""t"":1566},{""x"":1189,""y"":414,""t"":1600},{""x"":1228,""y"":425,""t"":1650},{""x"":1241,""y"":419,""t"":1667},{""x"":1235,""y"":400,""t"":1711},{""x"":1193,""y"":399,""t"":1737},{""x"":1147,""y"":373,""t"":1774},{""x"":1089,""y"":374,""t"":1803},{""x"":1065,""y"":362,""t"":1840},{""x"":1006,""y"":386,""t"":1886},{""x"":935,""y"":459,""t"":1905},{""x"":888,""y"":462,""t"":1952},{""x"":858,""y"":472,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","78","183254","0.0-6.0-2.0-2.20","","","","","778","5","","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","79","184274","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","80","186280","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":841,""y"":507,""t"":1},{""x"":825,""y"":476,""t"":37},{""x"":831,""y"":455,""t"":69},{""x"":836,""y"":442,""t"":103},{""x"":829,""y"":438,""t"":139},{""x"":848,""y"":426,""t"":171},{""x"":852,""y"":426,""t"":206},{""x"":839,""y"":476,""t"":241},{""x"":838,""y"":443,""t"":273},{""x"":825,""y"":492,""t"":314},{""x"":831,""y"":459,""t"":340},{""x"":814,""y"":469,""t"":381},{""x"":814,""y"":485,""t"":408},{""x"":799,""y"":496,""t"":443},{""x"":818,""y"":494,""t"":491},{""x"":829,""y"":472,""t"":510},{""x"":795,""y"":461,""t"":556},{""x"":802,""y"":451,""t"":579},{""x"":819,""y"":446,""t"":618},{""x"":835,""y"":436,""t"":649},{""x"":842,""y"":424,""t"":682},{""x"":847,""y"":405,""t"":730},{""x"":870,""y"":382,""t"":751},{""x"":871,""y"":374,""t"":794},{""x"":805,""y"":399,""t"":816},{""x"":818,""y"":390,""t"":858},{""x"":872,""y"":379,""t"":887},{""x"":943,""y"":383,""t"":921},{""x"":989,""y"":400,""t"":953},{""x"":1062,""y"":436,""t"":1003},{""x"":1139,""y"":423,""t"":1021},{""x"":1185,""y"":398,""t"":1065},{""x"":1219,""y"":395,""t"":1091},{""x"":1269,""y"":401,""t"":1127},{""x"":1274,""y"":404,""t"":1157},{""x"":1229,""y"":362,""t"":1193},{""x"":1178,""y"":331,""t"":1239},{""x"":1139,""y"":305,""t"":1260},{""x"":1109,""y"":288,""t"":1304},{""x"":1054,""y"":311,""t"":1327},{""x"":1033,""y"":391,""t"":1365},{""x"":998,""y"":451,""t"":1397},{""x"":968,""y"":501,""t"":1444},{""x"":928,""y"":551,""t"":1463},{""x"":884,""y"":582,""t"":1510},{""x"":862,""y"":604,""t"":1531},{""x"":850,""y"":633,""t"":1572},{""x"":816,""y"":623,""t"":1601},{""x"":791,""y"":609,""t"":1635},{""x"":763,""y"":582,""t"":1667},{""x"":755,""y"":562,""t"":1717},{""x"":742,""y"":539,""t"":1737},{""x"":734,""y"":518,""t"":1770},{""x"":737,""y"":498,""t"":1813},{""x"":703,""y"":559,""t"":1837},{""x"":699,""y"":544,""t"":1875},{""x"":714,""y"":510,""t"":1907},{""x"":732,""y"":532,""t"":1954},{""x"":748,""y"":550,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","81","188984","0.0-6.0-2.0-2.21","","","","","1185","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","82","190007","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","83","192011","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":759,""y"":494,""t"":1},{""x"":774,""y"":465,""t"":37},{""x"":780,""y"":429,""t"":69},{""x"":804,""y"":408,""t"":103},{""x"":844,""y"":378,""t"":140},{""x"":855,""y"":364,""t"":172},{""x"":864,""y"":372,""t"":205},{""x"":886,""y"":376,""t"":241},{""x"":888,""y"":374,""t"":273},{""x"":961,""y"":373,""t"":314},{""x"":989,""y"":350,""t"":343},{""x"":1043,""y"":336,""t"":378},{""x"":1086,""y"":333,""t"":409},{""x"":1153,""y"":377,""t"":459},{""x"":1204,""y"":374,""t"":476},{""x"":1216,""y"":401,""t"":520},{""x"":1222,""y"":425,""t"":544},{""x"":1166,""y"":447,""t"":584},{""x"":1103,""y"":457,""t"":612},{""x"":1047,""y"":444,""t"":650},{""x"":1010,""y"":452,""t"":696},{""x"":962,""y"":450,""t"":714},{""x"":966,""y"":443,""t"":760},{""x"":969,""y"":442,""t"":782},{""x"":992,""y"":449,""t"":826},{""x"":1013,""y"":456,""t"":850},{""x"":1021,""y"":466,""t"":887},{""x"":1000,""y"":474,""t"":920},{""x"":978,""y"":498,""t"":968},{""x"":943,""y"":514,""t"":988},{""x"":927,""y"":533,""t"":1031},{""x"":915,""y"":552,""t"":1058},{""x"":908,""y"":552,""t"":1095},{""x"":903,""y"":551,""t"":1123},{""x"":883,""y"":498,""t"":1158},{""x"":869,""y"":468,""t"":1207},{""x"":870,""y"":447,""t"":1226},{""x"":886,""y"":422,""t"":1269},{""x"":889,""y"":395,""t"":1296},{""x"":897,""y"":365,""t"":1333},{""x"":894,""y"":368,""t"":1362},{""x"":839,""y"":396,""t"":1399},{""x"":791,""y"":427,""t"":1445},{""x"":755,""y"":461,""t"":1464},{""x"":729,""y"":483,""t"":1511},{""x"":701,""y"":500,""t"":1532},{""x"":677,""y"":518,""t"":1573},{""x"":666,""y"":513,""t"":1602},{""x"":677,""y"":486,""t"":1637},{""x"":677,""y"":470,""t"":1668},{""x"":691,""y"":456,""t"":1703},{""x"":739,""y"":408,""t"":1749},{""x"":792,""y"":382,""t"":1769},{""x"":803,""y"":385,""t"":1815},{""x"":871,""y"":313,""t"":1837},{""x"":911,""y"":252,""t"":1877},{""x"":917,""y"":265,""t"":1907},{""x"":958,""y"":268,""t"":1940},{""x"":1069,""y"":270,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","84","194888","0.0-6.0-2.0-2.22","","","","","1371","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","85","195906","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","86","197922","0.0-6.0-2.0-1.23","","","","","null","null","","[""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1001,""y"":400,""t"":2},{""x"":1030,""y"":420,""t"":35},{""x"":1034,""y"":426,""t"":69},{""x"":1004,""y"":439,""t"":106},{""x"":946,""y"":555,""t"":137},{""x"":927,""y"":549,""t"":171},{""x"":889,""y"":570,""t"":207},{""x"":881,""y"":560,""t"":239},{""x"":853,""y"":595,""t"":273},{""x"":910,""y"":601,""t"":317},{""x"":967,""y"":598,""t"":341},{""x"":1015,""y"":554,""t"":379},{""x"":1067,""y"":522,""t"":409},{""x"":1102,""y"":496,""t"":457},{""x"":1131,""y"":469,""t"":479},{""x"":1153,""y"":446,""t"":521},{""x"":1171,""y"":417,""t"":545},{""x"":1195,""y"":409,""t"":586},{""x"":1173,""y"":442,""t"":613},{""x"":1124,""y"":488,""t"":649},{""x"":1081,""y"":523,""t"":698},{""x"":1037,""y"":562,""t"":716},{""x"":995,""y"":615,""t"":761},{""x"":982,""y"":629,""t"":784},{""x"":940,""y"":629,""t"":826},{""x"":920,""y"":676,""t"":851},{""x"":881,""y"":661,""t"":887},{""x"":846,""y"":648,""t"":921},{""x"":819,""y"":632,""t"":966},{""x"":804,""y"":612,""t"":987},{""x"":783,""y"":601,""t"":1031},{""x"":787,""y"":571,""t"":1055},{""x"":777,""y"":534,""t"":1091},{""x"":814,""y"":431,""t"":1123},{""x"":766,""y"":355,""t"":1174},{""x"":786,""y"":294,""t"":1191},{""x"":825,""y"":237,""t"":1236},{""x"":843,""y"":198,""t"":1259},{""x"":838,""y"":158,""t"":1301},{""x"":868,""y"":119,""t"":1327},{""x"":824,""y"":130,""t"":1362},{""x"":815,""y"":160,""t"":1412},{""x"":782,""y"":232,""t"":1429},{""x"":774,""y"":250,""t"":1473},{""x"":746,""y"":321,""t"":1499},{""x"":753,""y"":373,""t"":1537},{""x"":755,""y"":409,""t"":1566},{""x"":781,""y"":379,""t"":1603},{""x"":780,""y"":404,""t"":1647},{""x"":790,""y"":383,""t"":1667},{""x"":802,""y"":357,""t"":1713},{""x"":780,""y"":381,""t"":1735},{""x"":756,""y"":396,""t"":1775},{""x"":737,""y"":402,""t"":1805},{""x"":750,""y"":432,""t"":1839},{""x"":759,""y"":455,""t"":1887},{""x"":800,""y"":453,""t"":1908},{""x"":810,""y"":428,""t"":1948},{""x"":823,""y"":427,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","87","201319","0.0-6.0-2.0-2.23","","","","","1882","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","88","202331","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","89","204349","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":823,""y"":462,""t"":1},{""x"":833,""y"":487,""t"":38},{""x"":856,""y"":502,""t"":70},{""x"":845,""y"":516,""t"":104},{""x"":856,""y"":545,""t"":140},{""x"":863,""y"":553,""t"":172},{""x"":871,""y"":555,""t"":206},{""x"":864,""y"":550,""t"":243},{""x"":857,""y"":559,""t"":281},{""x"":870,""y"":562,""t"":308},{""x"":899,""y"":572,""t"":347},{""x"":910,""y"":571,""t"":377},{""x"":924,""y"":587,""t"":425},{""x"":933,""y"":589,""t"":445},{""x"":963,""y"":565,""t"":489},{""x"":981,""y"":570,""t"":512},{""x"":1003,""y"":587,""t"":555},{""x"":1004,""y"":607,""t"":580},{""x"":1007,""y"":598,""t"":616},{""x"":994,""y"":592,""t"":649},{""x"":977,""y"":591,""t"":694},{""x"":960,""y"":596,""t"":715},{""x"":967,""y"":595,""t"":758},{""x"":932,""y"":595,""t"":786},{""x"":892,""y"":617,""t"":822},{""x"":855,""y"":609,""t"":852},{""x"":827,""y"":582,""t"":888},{""x"":825,""y"":560,""t"":934},{""x"":825,""y"":542,""t"":953},{""x"":825,""y"":488,""t"":998},{""x"":792,""y"":483,""t"":1021},{""x"":819,""y"":420,""t"":1063},{""x"":804,""y"":368,""t"":1089},{""x"":798,""y"":338,""t"":1124},{""x"":775,""y"":308,""t"":1174},{""x"":766,""y"":301,""t"":1191},{""x"":755,""y"":290,""t"":1236},{""x"":747,""y"":284,""t"":1259},{""x"":747,""y"":342,""t"":1299},{""x"":775,""y"":421,""t"":1331},{""x"":801,""y"":507,""t"":1361},{""x"":824,""y"":513,""t"":1409},{""x"":850,""y"":512,""t"":1431},{""x"":868,""y"":502,""t"":1471},{""x"":879,""y"":495,""t"":1497},{""x"":883,""y"":533,""t"":1536},{""x"":890,""y"":565,""t"":1565},{""x"":888,""y"":606,""t"":1615},{""x"":903,""y"":563,""t"":1633},{""x"":923,""y"":512,""t"":1680},{""x"":927,""y"":472,""t"":1701},{""x"":958,""y"":454,""t"":1743},{""x"":993,""y"":448,""t"":1771},{""x"":1025,""y"":425,""t"":1807},{""x"":1046,""y"":417,""t"":1838},{""x"":1080,""y"":424,""t"":1888},{""x"":1115,""y"":443,""t"":1906},{""x"":1141,""y"":444,""t"":1951},{""x"":1169,""y"":468,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","206690","0.0-6.0-2.0-2.24","","","","","822","8","","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","91","207701","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","92","209714","0.0-6.0-2.0-1.25","","","","","null","null","","[""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1107,""y"":582,""t"":1},{""x"":1048,""y"":684,""t"":35},{""x"":986,""y"":780,""t"":72},{""x"":972,""y"":797,""t"":104},{""x"":934,""y"":852,""t"":138},{""x"":899,""y"":898,""t"":173},{""x"":916,""y"":895,""t"":206},{""x"":907,""y"":897,""t"":240},{""x"":918,""y"":913,""t"":284},{""x"":922,""y"":922,""t"":308},{""x"":953,""y"":923,""t"":344},{""x"":984,""y"":902,""t"":377},{""x"":1006,""y"":872,""t"":423},{""x"":1020,""y"":850,""t"":443},{""x"":1048,""y"":840,""t"":487},{""x"":1077,""y"":843,""t"":513},{""x"":1119,""y"":843,""t"":549},{""x"":1147,""y"":846,""t"":580},{""x"":1156,""y"":868,""t"":630},{""x"":1128,""y"":901,""t"":649},{""x"":1097,""y"":917,""t"":692},{""x"":1049,""y"":940,""t"":718},{""x"":1005,""y"":968,""t"":756},{""x"":998,""y"":967,""t"":783},{""x"":978,""y"":985,""t"":821},{""x"":957,""y"":995,""t"":851},{""x"":935,""y"":1028,""t"":899},{""x"":900,""y"":1018,""t"":921},{""x"":830,""y"":1019,""t"":962},{""x"":740,""y"":1009,""t"":986},{""x"":705,""y"":1003,""t"":1026},{""x"":690,""y"":996,""t"":1057},{""x"":660,""y"":968,""t"":1090},{""x"":760,""y"":855,""t"":1137},{""x"":824,""y"":721,""t"":1159},{""x"":800,""y"":631,""t"":1200},{""x"":781,""y"":543,""t"":1226},{""x"":761,""y"":438,""t"":1265},{""x"":775,""y"":344,""t"":1294},{""x"":795,""y"":269,""t"":1342},{""x"":821,""y"":230,""t"":1362},{""x"":834,""y"":224,""t"":1405},{""x"":823,""y"":195,""t"":1430},{""x"":830,""y"":189,""t"":1468},{""x"":831,""y"":167,""t"":1500},{""x"":843,""y"":198,""t"":1532},{""x"":818,""y"":194,""t"":1579},{""x"":834,""y"":174,""t"":1602},{""x"":874,""y"":164,""t"":1643},{""x"":840,""y"":163,""t"":1668},{""x"":868,""y"":174,""t"":1708},{""x"":883,""y"":199,""t"":1736},{""x"":893,""y"":282,""t"":1770},{""x"":887,""y"":362,""t"":1820},{""x"":904,""y"":403,""t"":1838},{""x"":946,""y"":428,""t"":1882},{""x"":920,""y"":488,""t"":1908},{""x"":851,""y"":518,""t"":1946},{""x"":830,""y"":530,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","93","211809","0.0-6.0-2.0-2.25","","","","","581","5","","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","94","212834","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
