"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","63","201750","0.0-6.0-2.0-2.15","","","","","807","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1176,""y"":558,""t"":5},{""x"":1153,""y"":561,""t"":39},{""x"":1109,""y"":564,""t"":76},{""x"":1097,""y"":567,""t"":105},{""x"":1071,""y"":558,""t"":154},{""x"":1040,""y"":572,""t"":183},{""x"":1030,""y"":542,""t"":211},{""x"":1031,""y"":557,""t"":243},{""x"":1037,""y"":576,""t"":279},{""x"":1042,""y"":569,""t"":310},{""x"":1042,""y"":580,""t"":358},{""x"":1010,""y"":623,""t"":385},{""x"":1029,""y"":621,""t"":414},{""x"":1076,""y"":645,""t"":446},{""x"":1128,""y"":656,""t"":482},{""x"":1168,""y"":663,""t"":515},{""x"":1199,""y"":676,""t"":556},{""x"":1223,""y"":685,""t"":585},{""x"":1234,""y"":683,""t"":617},{""x"":1235,""y"":668,""t"":650},{""x"":1253,""y"":659,""t"":684},{""x"":1268,""y"":651,""t"":727},{""x"":1271,""y"":663,""t"":758}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","64","202768","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","202877","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","204029","0.0-6.0-2.0-2.16","","","","","631","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1211,""y"":657,""t"":5},{""x"":1165,""y"":657,""t"":48},{""x"":1124,""y"":650,""t"":79},{""x"":1095,""y"":665,""t"":109},{""x"":1073,""y"":676,""t"":139},{""x"":1059,""y"":716,""t"":181},{""x"":1042,""y"":735,""t"":211},{""x"":1032,""y"":746,""t"":241},{""x"":1023,""y"":754,""t"":277},{""x"":1023,""y"":755,""t"":325},{""x"":1040,""y"":706,""t"":354},{""x"":1047,""y"":679,""t"":385},{""x"":1056,""y"":638,""t"":412},{""x"":1067,""y"":621,""t"":449},{""x"":1076,""y"":614,""t"":481},{""x"":1083,""y"":620,""t"":528},{""x"":1096,""y"":654,""t"":554},{""x"":1094,""y"":682,""t"":581}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","67","205043","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","205160","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","206127","0.0-6.0-2.0-2.17","","","","","452","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1108,""y"":681,""t"":5},{""x"":1094,""y"":655,""t"":48},{""x"":1087,""y"":616,""t"":78},{""x"":1077,""y"":602,""t"":108},{""x"":1076,""y"":569,""t"":140},{""x"":1063,""y"":573,""t"":182},{""x"":1050,""y"":602,""t"":212},{""x"":1033,""y"":580,""t"":242},{""x"":1037,""y"":570,""t"":276},{""x"":1088,""y"":616,""t"":319},{""x"":1133,""y"":655,""t"":347},{""x"":1169,""y"":663,""t"":379},{""x"":1195,""y"":677,""t"":415}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","70","207139","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","207251","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","208133","0.0-6.0-2.0-2.18","","","","","372","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1190,""y"":664,""t"":3},{""x"":1167,""y"":626,""t"":43},{""x"":1146,""y"":593,""t"":71},{""x"":1131,""y"":598,""t"":106},{""x"":1114,""y"":600,""t"":155},{""x"":1089,""y"":632,""t"":174},{""x"":1081,""y"":624,""t"":217},{""x"":1074,""y"":585,""t"":248},{""x"":1069,""y"":551,""t"":274},{""x"":1064,""y"":535,""t"":311},{""x"":1023,""y"":565,""t"":346}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","73","209157","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","209266","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","210400","0.0-6.0-2.0-2.19","","","","","626","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1024,""y"":595,""t"":4},{""x"":1027,""y"":606,""t"":47},{""x"":1026,""y"":626,""t"":76},{""x"":1020,""y"":643,""t"":106},{""x"":1024,""y"":629,""t"":149},{""x"":1019,""y"":649,""t"":178},{""x"":1023,""y"":634,""t"":208},{""x"":1026,""y"":603,""t"":242},{""x"":1056,""y"":612,""t"":290},{""x"":1102,""y"":637,""t"":319},{""x"":1115,""y"":660,""t"":349},{""x"":1158,""y"":676,""t"":378},{""x"":1180,""y"":706,""t"":416},{""x"":1196,""y"":704,""t"":447},{""x"":1221,""y"":711,""t"":493},{""x"":1240,""y"":716,""t"":522},{""x"":1231,""y"":678,""t"":551},{""x"":1164,""y"":706,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","76","211425","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","211535","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","212502","0.0-6.0-2.0-2.20","","","","","457","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1028,""y"":671,""t"":3},{""x"":1001,""y"":628,""t"":44},{""x"":985,""y"":605,""t"":73},{""x"":984,""y"":567,""t"":112},{""x"":981,""y"":580,""t"":140},{""x"":986,""y"":544,""t"":175},{""x"":969,""y"":527,""t"":221},{""x"":970,""y"":548,""t"":250},{""x"":957,""y"":558,""t"":278},{""x"":1007,""y"":573,""t"":309},{""x"":1062,""y"":596,""t"":347},{""x"":1115,""y"":590,""t"":378},{""x"":1153,""y"":611,""t"":424}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","79","213525","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","213637","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","214503","0.0-6.0-2.0-2.21","","","","","351","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1156,""y"":629,""t"":3},{""x"":1113,""y"":629,""t"":38},{""x"":1082,""y"":659,""t"":77},{""x"":1051,""y"":632,""t"":107},{""x"":1033,""y"":638,""t"":140},{""x"":997,""y"":630,""t"":187},{""x"":985,""y"":622,""t"":215},{""x"":975,""y"":633,""t"":243},{""x"":976,""y"":625,""t"":276},{""x"":959,""y"":621,""t"":314}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","82","215526","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","216554","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","216664","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","85","217957","0.0-6.0-2.0-2.22","","","","","773","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":937,""y"":615,""t"":4},{""x"":943,""y"":626,""t"":39},{""x"":954,""y"":680,""t"":74},{""x"":965,""y"":680,""t"":107},{""x"":972,""y"":664,""t"":153},{""x"":982,""y"":712,""t"":183},{""x"":1000,""y"":723,""t"":213},{""x"":1010,""y"":746,""t"":242},{""x"":1021,""y"":710,""t"":281},{""x"":1045,""y"":754,""t"":310},{""x"":1103,""y"":790,""t"":345},{""x"":1146,""y"":798,""t"":392},{""x"":1185,""y"":804,""t"":418},{""x"":1241,""y"":786,""t"":449},{""x"":1270,""y"":797,""t"":481},{""x"":1303,""y"":775,""t"":520},{""x"":1314,""y"":789,""t"":549},{""x"":1313,""y"":780,""t"":581},{""x"":1343,""y"":756,""t"":615},{""x"":1377,""y"":749,""t"":650},{""x"":1389,""y"":726,""t"":695},{""x"":1396,""y"":708,""t"":723}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","218968","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","219082","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","88","220109","0.0-6.0-2.0-2.23","","","","","507","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1333,""y"":687,""t"":4},{""x"":1283,""y"":703,""t"":40},{""x"":1233,""y"":723,""t"":73},{""x"":1194,""y"":698,""t"":106},{""x"":1162,""y"":710,""t"":152},{""x"":1149,""y"":674,""t"":180},{""x"":1122,""y"":696,""t"":210},{""x"":1105,""y"":671,""t"":243},{""x"":1100,""y"":647,""t"":280},{""x"":1092,""y"":678,""t"":307},{""x"":1117,""y"":688,""t"":345},{""x"":1146,""y"":696,""t"":390},{""x"":1151,""y"":713,""t"":418},{""x"":1172,""y"":703,""t"":448},{""x"":1192,""y"":693,""t"":480}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","89","221126","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","90","221235","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","91","222338","0.0-6.0-2.0-2.24","","","","","593","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1161,""y"":649,""t"":4},{""x"":1149,""y"":615,""t"":47},{""x"":1135,""y"":602,""t"":77},{""x"":1127,""y"":611,""t"":106},{""x"":1111,""y"":612,""t"":147},{""x"":1103,""y"":640,""t"":175},{""x"":1098,""y"":630,""t"":208},{""x"":1109,""y"":679,""t"":257},{""x"":1124,""y"":680,""t"":276},{""x"":1151,""y"":711,""t"":320},{""x"":1165,""y"":728,""t"":348},{""x"":1175,""y"":749,""t"":377},{""x"":1193,""y"":780,""t"":413},{""x"":1206,""y"":788,""t"":446},{""x"":1127,""y"":802,""t"":490},{""x"":1058,""y"":812,""t"":515},{""x"":998,""y"":821,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
