"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","69","110980","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","111916","0.0-6.0-2.0-2.17","","","","","419","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1014,""y"":377,""t"":5},{""x"":1027,""y"":371,""t"":42},{""x"":1026,""y"":362,""t"":72},{""x"":1038,""y"":386,""t"":109},{""x"":1039,""y"":387,""t"":137},{""x"":1049,""y"":367,""t"":190},{""x"":1057,""y"":349,""t"":208},{""x"":1059,""y"":337,""t"":249},{""x"":1060,""y"":353,""t"":277},{""x"":1070,""y"":328,""t"":309},{""x"":1062,""y"":353,""t"":364},{""x"":1054,""y"":375,""t"":382}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","71","112931","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","113045","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","113935","0.0-6.0-2.0-2.18","","","","","366","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1010,""y"":359,""t"":5},{""x"":991,""y"":324,""t"":43},{""x"":959,""y"":301,""t"":72},{""x"":946,""y"":291,""t"":119},{""x"":947,""y"":293,""t"":147},{""x"":906,""y"":297,""t"":176},{""x"":886,""y"":295,""t"":208},{""x"":872,""y"":301,""t"":250},{""x"":910,""y"":322,""t"":277},{""x"":1013,""y"":340,""t"":321}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","74","114949","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","115059","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","115943","0.0-6.0-2.0-2.19","","","","","371","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1071,""y"":350,""t"":5},{""x"":1024,""y"":353,""t"":46},{""x"":972,""y"":347,""t"":73},{""x"":957,""y"":337,""t"":116},{""x"":917,""y"":336,""t"":145},{""x"":898,""y"":328,""t"":175},{""x"":882,""y"":354,""t"":219},{""x"":880,""y"":357,""t"":248},{""x"":854,""y"":352,""t"":276},{""x"":841,""y"":355,""t"":321},{""x"":846,""y"":364,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","77","116963","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","117077","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","118046","0.0-6.0-2.0-2.20","","","","","452","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":886,""y"":334,""t"":4},{""x"":920,""y"":312,""t"":43},{""x"":952,""y"":313,""t"":75},{""x"":982,""y"":352,""t"":106},{""x"":998,""y"":345,""t"":140},{""x"":1008,""y"":345,""t"":190},{""x"":972,""y"":370,""t"":209},{""x"":981,""y"":377,""t"":253},{""x"":982,""y"":361,""t"":283},{""x"":1021,""y"":385,""t"":311},{""x"":1053,""y"":405,""t"":345},{""x"":1081,""y"":403,""t"":378},{""x"":1102,""y"":392,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","80","119059","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","119171","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","120090","0.0-6.0-2.0-2.21","","","","","401","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1069,""y"":369,""t"":5},{""x"":1064,""y"":325,""t"":47},{""x"":1037,""y"":305,""t"":72},{""x"":1040,""y"":288,""t"":106},{""x"":998,""y"":284,""t"":140},{""x"":998,""y"":302,""t"":189},{""x"":1002,""y"":307,""t"":215},{""x"":1006,""y"":312,""t"":242},{""x"":1031,""y"":316,""t"":276},{""x"":1004,""y"":320,""t"":315},{""x"":975,""y"":336,""t"":343},{""x"":995,""y"":361,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","83","121106","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","121219","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","122124","0.0-6.0-2.0-2.22","","","","","388","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1015,""y"":372,""t"":5},{""x"":1034,""y"":398,""t"":47},{""x"":1027,""y"":389,""t"":75},{""x"":1009,""y"":368,""t"":106},{""x"":1011,""y"":381,""t"":140},{""x"":1007,""y"":391,""t"":189},{""x"":997,""y"":373,""t"":208},{""x"":1006,""y"":342,""t"":254},{""x"":1012,""y"":376,""t"":282},{""x"":1010,""y"":395,""t"":309},{""x"":1001,""y"":429,""t"":355}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","86","123138","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","123251","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","124269","0.0-6.0-2.0-2.23","","","","","501","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":986,""y"":406,""t"":5},{""x"":991,""y"":417,""t"":47},{""x"":988,""y"":422,""t"":73},{""x"":984,""y"":426,""t"":106},{""x"":993,""y"":377,""t"":140},{""x"":1025,""y"":394,""t"":190},{""x"":1038,""y"":441,""t"":214},{""x"":1025,""y"":442,""t"":242},{""x"":1034,""y"":451,""t"":286},{""x"":1007,""y"":462,""t"":315},{""x"":1018,""y"":460,""t"":344},{""x"":1018,""y"":458,""t"":389},{""x"":1027,""y"":481,""t"":414},{""x"":1016,""y"":459,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","89","125283","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","125394","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","126229","0.0-6.0-2.0-2.24","","","","","306","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1013,""y"":438,""t"":5},{""x"":1009,""y"":403,""t"":43},{""x"":1013,""y"":359,""t"":73},{""x"":1047,""y"":366,""t"":106},{""x"":1012,""y"":376,""t"":145},{""x"":1028,""y"":348,""t"":173},{""x"":1045,""y"":338,""t"":209},{""x"":1061,""y"":319,""t"":262},{""x"":1074,""y"":303,""t"":280}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","92","127251","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","127362","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","128293","0.0-6.0-2.0-2.25","","","","","412","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1066,""y"":350,""t"":5},{""x"":1053,""y"":349,""t"":38},{""x"":1073,""y"":390,""t"":83},{""x"":1057,""y"":367,""t"":111},{""x"":1104,""y"":410,""t"":140},{""x"":1108,""y"":434,""t"":185},{""x"":1102,""y"":436,""t"":207},{""x"":1115,""y"":437,""t"":248},{""x"":1110,""y"":363,""t"":276},{""x"":1099,""y"":376,""t"":320},{""x"":1126,""y"":360,""t"":348},{""x"":1121,""y"":387,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","95","129315","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","129427","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","130330","0.0-6.0-2.0-2.26","","","","","387","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1129,""y"":392,""t"":5},{""x"":1151,""y"":336,""t"":47},{""x"":1123,""y"":311,""t"":74},{""x"":1152,""y"":326,""t"":105},{""x"":1129,""y"":331,""t"":148},{""x"":1149,""y"":346,""t"":177},{""x"":1165,""y"":319,""t"":208},{""x"":1134,""y"":352,""t"":252},{""x"":1145,""y"":343,""t"":279},{""x"":1136,""y"":344,""t"":310},{""x"":1112,""y"":352,""t"":353}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","98","131347","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","131459","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","132317","0.0-6.0-2.0-2.27","","","","","341","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1095,""y"":371,""t"":5},{""x"":1113,""y"":334,""t"":47},{""x"":1120,""y"":311,""t"":76},{""x"":1115,""y"":319,""t"":106},{""x"":1123,""y"":355,""t"":151},{""x"":1134,""y"":380,""t"":180},{""x"":1152,""y"":358,""t"":209},{""x"":1163,""y"":370,""t"":254},{""x"":1135,""y"":367,""t"":279},{""x"":1135,""y"":360,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","101","133330","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","133442","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","134397","0.0-6.0-2.0-2.28","","","","","434","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1104,""y"":382,""t"":4},{""x"":1061,""y"":401,""t"":41},{""x"":1038,""y"":436,""t"":73},{""x"":1010,""y"":440,""t"":106},{""x"":984,""y"":454,""t"":155},{""x"":963,""y"":465,""t"":173},{""x"":947,""y"":474,""t"":212},{""x"":935,""y"":496,""t"":242},{""x"":942,""y"":506,""t"":281},{""x"":965,""y"":510,""t"":311},{""x"":963,""y"":474,""t"":345},{""x"":978,""y"":479,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","104","135410","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","135523","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","136445","0.0-6.0-2.0-2.29","","","","","404","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":991,""y"":448,""t"":4},{""x"":1008,""y"":441,""t"":38},{""x"":1023,""y"":454,""t"":85},{""x"":1032,""y"":460,""t"":111},{""x"":1034,""y"":442,""t"":140},{""x"":1051,""y"":476,""t"":184},{""x"":1044,""y"":473,""t"":212},{""x"":1055,""y"":471,""t"":241},{""x"":1039,""y"":463,""t"":285},{""x"":1052,""y"":455,""t"":310},{""x"":1044,""y"":439,""t"":355}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","107","137459","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","137570","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","138501","0.0-6.0-2.0-2.30","","","","","399","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1050,""y"":457,""t"":4},{""x"":1036,""y"":416,""t"":37},{""x"":1051,""y"":423,""t"":72},{""x"":1066,""y"":413,""t"":110},{""x"":1056,""y"":402,""t"":140},{""x"":1055,""y"":382,""t"":174},{""x"":1070,""y"":407,""t"":224},{""x"":1074,""y"":434,""t"":243},{""x"":1083,""y"":442,""t"":288},{""x"":1081,""y"":465,""t"":317},{""x"":1032,""y"":563,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","139523","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","139634","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","140477","0.0-6.0-2.0-2.31","","","","","325","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":966,""y"":720,""t"":5},{""x"":1008,""y"":645,""t"":43},{""x"":996,""y"":548,""t"":72},{""x"":1044,""y"":487,""t"":117},{""x"":1054,""y"":456,""t"":141},{""x"":1067,""y"":425,""t"":173},{""x"":1065,""y"":394,""t"":218},{""x"":1061,""y"":375,""t"":247},{""x"":1074,""y"":371,""t"":277}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","113","141492","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","141602","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
