"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","169387","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","170361","0.0-6.0-2.0-2.29","","","","","459","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":950,""y"":905,""t"":5},{""x"":936,""y"":943,""t"":40},{""x"":922,""y"":982,""t"":74},{""x"":918,""y"":1000,""t"":106},{""x"":923,""y"":980,""t"":140},{""x"":939,""y"":949,""t"":186},{""x"":941,""y"":929,""t"":214},{""x"":929,""y"":961,""t"":242},{""x"":933,""y"":984,""t"":280},{""x"":940,""y"":979,""t"":309},{""x"":939,""y"":1011,""t"":357},{""x"":933,""y"":1017,""t"":385},{""x"":912,""y"":968,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","171388","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","171496","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","172516","0.0-6.0-2.0-2.30","","","","","501","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":847,""y"":953,""t"":5},{""x"":884,""y"":934,""t"":43},{""x"":896,""y"":968,""t"":73},{""x"":910,""y"":914,""t"":106},{""x"":934,""y"":903,""t"":154},{""x"":949,""y"":868,""t"":173},{""x"":946,""y"":857,""t"":216},{""x"":962,""y"":855,""t"":244},{""x"":963,""y"":841,""t"":276},{""x"":967,""y"":827,""t"":316},{""x"":970,""y"":840,""t"":342},{""x"":981,""y"":824,""t"":388},{""x"":1000,""y"":823,""t"":416},{""x"":1002,""y"":823,""t"":446},{""x"":935,""y"":819,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","173528","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","173637","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","174585","0.0-6.0-2.0-2.31","","","","","427","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":922,""y"":829,""t"":5},{""x"":928,""y"":830,""t"":41},{""x"":929,""y"":842,""t"":74},{""x"":949,""y"":868,""t"":106},{""x"":954,""y"":874,""t"":141},{""x"":959,""y"":883,""t"":171},{""x"":939,""y"":916,""t"":215},{""x"":935,""y"":926,""t"":244},{""x"":924,""y"":950,""t"":276},{""x"":922,""y"":967,""t"":310},{""x"":940,""y"":956,""t"":349},{""x"":926,""y"":964,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","175597","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","175707","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","176709","0.0-6.0-2.0-2.32","","","","","485","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":900,""y"":965,""t"":5},{""x"":914,""y"":958,""t"":40},{""x"":910,""y"":943,""t"":76},{""x"":911,""y"":954,""t"":106},{""x"":906,""y"":966,""t"":154},{""x"":925,""y"":955,""t"":181},{""x"":913,""y"":968,""t"":209},{""x"":908,""y"":977,""t"":248},{""x"":926,""y"":958,""t"":275},{""x"":918,""y"":974,""t"":314},{""x"":931,""y"":981,""t"":341},{""x"":917,""y"":970,""t"":378},{""x"":907,""y"":979,""t"":419},{""x"":926,""y"":1009,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","177726","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","177849","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","178729","0.0-6.0-2.0-2.33","","","","","365","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":947,""y"":998,""t"":4},{""x"":966,""y"":989,""t"":41},{""x"":981,""y"":992,""t"":74},{""x"":994,""y"":971,""t"":106},{""x"":999,""y"":971,""t"":142},{""x"":1001,""y"":952,""t"":175},{""x"":989,""y"":927,""t"":218},{""x"":970,""y"":935,""t"":247},{""x"":958,""y"":929,""t"":276},{""x"":941,""y"":924,""t"":312},{""x"":927,""y"":920,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","179742","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","179853","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","180825","0.0-6.0-2.0-2.34","","","","","455","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":927,""y"":915,""t"":5},{""x"":940,""y"":920,""t"":43},{""x"":913,""y"":907,""t"":75},{""x"":914,""y"":921,""t"":106},{""x"":933,""y"":929,""t"":153},{""x"":941,""y"":945,""t"":182},{""x"":956,""y"":934,""t"":209},{""x"":957,""y"":943,""t"":241},{""x"":965,""y"":933,""t"":278},{""x"":971,""y"":924,""t"":307},{""x"":977,""y"":923,""t"":345},{""x"":983,""y"":943,""t"":387},{""x"":981,""y"":943,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","117","181832","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","182851","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","182960","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","184163","0.0-6.0-2.0-2.35","","","","","690","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":963,""y"":944,""t"":5},{""x"":970,""y"":943,""t"":42},{""x"":973,""y"":934,""t"":73},{""x"":973,""y"":937,""t"":105},{""x"":972,""y"":940,""t"":155},{""x"":975,""y"":949,""t"":182},{""x"":971,""y"":936,""t"":209},{""x"":939,""y"":943,""t"":242},{""x"":953,""y"":944,""t"":280},{""x"":959,""y"":946,""t"":311},{""x"":965,""y"":947,""t"":356},{""x"":961,""y"":952,""t"":384},{""x"":932,""y"":975,""t"":412},{""x"":930,""y"":969,""t"":450},{""x"":908,""y"":957,""t"":480},{""x"":898,""y"":945,""t"":527},{""x"":889,""y"":961,""t"":556},{""x"":879,""y"":1037,""t"":583},{""x"":880,""y"":1154,""t"":622},{""x"":849,""y"":1178,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","121","184668","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","186122","0.0-8.0","","","","","1453","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
