"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","73160","0.0-6.0-2.0-2.14","","","","","445","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":879,""y"":669,""t"":2},{""x"":904,""y"":687,""t"":36},{""x"":886,""y"":694,""t"":69},{""x"":878,""y"":698,""t"":105},{""x"":902,""y"":745,""t"":137},{""x"":914,""y"":747,""t"":171},{""x"":924,""y"":726,""t"":207},{""x"":920,""y"":748,""t"":240},{""x"":916,""y"":770,""t"":273},{""x"":885,""y"":765,""t"":311},{""x"":964,""y"":785,""t"":343},{""x"":1048,""y"":808,""t"":389},{""x"":1122,""y"":810,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","74180","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","58","74285","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","75192","0.0-6.0-2.0-2.15","","","","","396","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1104,""y"":800,""t"":1},{""x"":1085,""y"":800,""t"":37},{""x"":1035,""y"":762,""t"":70},{""x"":996,""y"":744,""t"":103},{""x"":962,""y"":729,""t"":137},{""x"":932,""y"":705,""t"":173},{""x"":925,""y"":709,""t"":206},{""x"":920,""y"":714,""t"":239},{""x"":913,""y"":726,""t"":273},{""x"":897,""y"":742,""t"":318},{""x"":933,""y"":767,""t"":341},{""x"":995,""y"":799,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","76206","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","76311","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","77116","0.0-6.0-2.0-2.16","","","","","298","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":989,""y"":783,""t"":2},{""x"":999,""y"":782,""t"":36},{""x"":1002,""y"":777,""t"":70},{""x"":1008,""y"":782,""t"":105},{""x"":971,""y"":781,""t"":138},{""x"":977,""y"":781,""t"":172},{""x"":983,""y"":780,""t"":204},{""x"":988,""y"":776,""t"":241},{""x"":968,""y"":800,""t"":273}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","78128","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","78233","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","79199","0.0-6.0-2.0-2.17","","","","","457","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":980,""y"":820,""t"":1},{""x"":1003,""y"":843,""t"":37},{""x"":993,""y"":845,""t"":70},{""x"":985,""y"":842,""t"":103},{""x"":982,""y"":831,""t"":139},{""x"":982,""y"":813,""t"":172},{""x"":957,""y"":805,""t"":206},{""x"":953,""y"":794,""t"":241},{""x"":956,""y"":760,""t"":274},{""x"":971,""y"":764,""t"":312},{""x"":939,""y"":752,""t"":343},{""x"":938,""y"":717,""t"":389},{""x"":914,""y"":711,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","80222","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","67","80328","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","81327","0.0-6.0-2.0-2.18","","","","","486","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":905,""y"":739,""t"":1},{""x"":905,""y"":784,""t"":35},{""x"":910,""y"":823,""t"":72},{""x"":915,""y"":854,""t"":103},{""x"":913,""y"":890,""t"":137},{""x"":914,""y"":908,""t"":173},{""x"":908,""y"":915,""t"":205},{""x"":924,""y"":915,""t"":239},{""x"":911,""y"":910,""t"":275},{""x"":901,""y"":920,""t"":316},{""x"":955,""y"":956,""t"":341},{""x"":1019,""y"":968,""t"":382},{""x"":1066,""y"":948,""t"":409},{""x"":1111,""y"":959,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","82345","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","82450","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","83370","0.0-6.0-2.0-2.19","","","","","414","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1082,""y"":895,""t"":2},{""x"":1071,""y"":866,""t"":35},{""x"":1038,""y"":834,""t"":69},{""x"":1038,""y"":812,""t"":103},{""x"":982,""y"":753,""t"":139},{""x"":994,""y"":750,""t"":171},{""x"":963,""y"":718,""t"":205},{""x"":956,""y"":717,""t"":241},{""x"":940,""y"":697,""t"":273},{""x"":941,""y"":726,""t"":310},{""x"":900,""y"":712,""t"":343},{""x"":892,""y"":726,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","84391","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","84495","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","85339","0.0-6.0-2.0-2.20","","","","","335","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":879,""y"":789,""t"":2},{""x"":868,""y"":785,""t"":35},{""x"":856,""y"":790,""t"":69},{""x"":889,""y"":805,""t"":105},{""x"":908,""y"":839,""t"":137},{""x"":924,""y"":842,""t"":171},{""x"":935,""y"":884,""t"":207},{""x"":946,""y"":890,""t"":239},{""x"":957,""y"":869,""t"":273},{""x"":952,""y"":882,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","86359","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","86464","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","87399","0.0-6.0-2.0-2.21","","","","","417","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":952,""y"":872,""t"":1},{""x"":956,""y"":867,""t"":35},{""x"":948,""y"":857,""t"":71},{""x"":939,""y"":845,""t"":103},{""x"":921,""y"":823,""t"":137},{""x"":900,""y"":803,""t"":173},{""x"":880,""y"":782,""t"":206},{""x"":890,""y"":763,""t"":239},{""x"":880,""y"":778,""t"":275},{""x"":897,""y"":793,""t"":316},{""x"":915,""y"":807,""t"":341},{""x"":971,""y"":801,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","88422","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","88526","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","89433","0.0-6.0-2.0-2.22","","","","","398","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1028,""y"":806,""t"":1},{""x"":1026,""y"":816,""t"":35},{""x"":1032,""y"":826,""t"":71},{""x"":1016,""y"":804,""t"":103},{""x"":1004,""y"":777,""t"":137},{""x"":991,""y"":783,""t"":173},{""x"":973,""y"":755,""t"":205},{""x"":973,""y"":747,""t"":239},{""x"":965,""y"":750,""t"":275},{""x"":966,""y"":747,""t"":309},{""x"":944,""y"":729,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","90456","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","90561","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","91463","0.0-6.0-2.0-2.23","","","","","392","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":965,""y"":815,""t"":1},{""x"":953,""y"":861,""t"":35},{""x"":942,""y"":886,""t"":71},{""x"":926,""y"":899,""t"":103},{""x"":930,""y"":905,""t"":137},{""x"":922,""y"":910,""t"":173},{""x"":900,""y"":914,""t"":206},{""x"":892,""y"":911,""t"":240},{""x"":885,""y"":927,""t"":275},{""x"":918,""y"":939,""t"":314},{""x"":913,""y"":955,""t"":342},{""x"":911,""y"":942,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","92494","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","92599","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","93467","0.0-6.0-2.0-2.24","","","","","348","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":937,""y"":926,""t"":1},{""x"":937,""y"":914,""t"":36},{""x"":959,""y"":883,""t"":71},{""x"":980,""y"":847,""t"":103},{""x"":992,""y"":819,""t"":137},{""x"":1020,""y"":813,""t"":173},{""x"":1025,""y"":796,""t"":206},{""x"":1026,""y"":783,""t"":240},{""x"":1027,""y"":771,""t"":275},{""x"":1028,""y"":762,""t"":313}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","94499","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","94603","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","95497","0.0-6.0-2.0-2.25","","","","","384","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1023,""y"":724,""t"":1},{""x"":1025,""y"":739,""t"":37},{""x"":999,""y"":745,""t"":69},{""x"":1021,""y"":777,""t"":103},{""x"":973,""y"":775,""t"":139},{""x"":962,""y"":770,""t"":172},{""x"":934,""y"":770,""t"":206},{""x"":935,""y"":795,""t"":241},{""x"":937,""y"":791,""t"":274},{""x"":962,""y"":806,""t"":311},{""x"":920,""y"":802,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","96518","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","96623","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","97470","0.0-6.0-2.0-2.26","","","","","339","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":943,""y"":848,""t"":1},{""x"":949,""y"":867,""t"":36},{""x"":949,""y"":874,""t"":69},{""x"":938,""y"":843,""t"":103},{""x"":936,""y"":818,""t"":139},{""x"":933,""y"":817,""t"":171},{""x"":931,""y"":817,""t"":205},{""x"":943,""y"":835,""t"":240},{""x"":930,""y"":790,""t"":275},{""x"":972,""y"":797,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","98500","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","98605","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","99550","0.0-6.0-2.0-2.27","","","","","426","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":928,""y"":743,""t"":1},{""x"":951,""y"":737,""t"":36},{""x"":925,""y"":721,""t"":69},{""x"":943,""y"":757,""t"":104},{""x"":916,""y"":742,""t"":140},{""x"":935,""y"":770,""t"":172},{""x"":930,""y"":777,""t"":206},{""x"":945,""y"":801,""t"":241},{""x"":915,""y"":788,""t"":274},{""x"":929,""y"":813,""t"":315},{""x"":939,""y"":809,""t"":341},{""x"":953,""y"":831,""t"":380},{""x"":942,""y"":817,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","100568","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","100672","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","101626","0.0-6.0-2.0-2.28","","","","","446","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":922,""y"":814,""t"":1},{""x"":902,""y"":813,""t"":37},{""x"":921,""y"":842,""t"":70},{""x"":919,""y"":858,""t"":104},{""x"":954,""y"":855,""t"":138},{""x"":930,""y"":840,""t"":171},{""x"":957,""y"":853,""t"":205},{""x"":942,""y"":833,""t"":241},{""x"":998,""y"":864,""t"":274},{""x"":986,""y"":860,""t"":310},{""x"":1021,""y"":860,""t"":341},{""x"":1034,""y"":882,""t"":388},{""x"":1062,""y"":902,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","102641","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","102746","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
