"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","97","133355","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","98","133461","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","99","134432","0.0-6.0-2.0-2.27","","","","","464","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1146,""y"":363,""t"":1},{""x"":1092,""y"":449,""t"":35},{""x"":1049,""y"":443,""t"":69},{""x"":1025,""y"":522,""t"":105},{""x"":991,""y"":579,""t"":137},{""x"":974,""y"":616,""t"":171},{""x"":954,""y"":615,""t"":207},{""x"":934,""y"":664,""t"":239},{""x"":922,""y"":682,""t"":273},{""x"":898,""y"":705,""t"":316},{""x"":791,""y"":666,""t"":341},{""x"":705,""y"":666,""t"":379},{""x"":636,""y"":665,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","135459","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","101","135564","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","102","136532","0.0-6.0-2.0-2.28","","","","","446","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":619,""y"":687,""t"":1},{""x"":678,""y"":721,""t"":35},{""x"":695,""y"":753,""t"":71},{""x"":748,""y"":783,""t"":103},{""x"":770,""y"":787,""t"":137},{""x"":778,""y"":788,""t"":174},{""x"":817,""y"":820,""t"":206},{""x"":846,""y"":843,""t"":239},{""x"":868,""y"":864,""t"":275},{""x"":878,""y"":873,""t"":315},{""x"":928,""y"":844,""t"":341},{""x"":959,""y"":835,""t"":381},{""x"":1006,""y"":811,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","137547","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","104","137653","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","105","138779","0.0-6.0-2.0-2.29","","","","","620","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1014,""y"":780,""t"":1},{""x"":1007,""y"":762,""t"":37},{""x"":1005,""y"":728,""t"":69},{""x"":1020,""y"":722,""t"":103},{""x"":986,""y"":705,""t"":139},{""x"":987,""y"":713,""t"":171},{""x"":964,""y"":690,""t"":205},{""x"":942,""y"":642,""t"":241},{""x"":952,""y"":679,""t"":273},{""x"":955,""y"":708,""t"":315},{""x"":939,""y"":673,""t"":343},{""x"":948,""y"":707,""t"":379},{""x"":909,""y"":673,""t"":409},{""x"":848,""y"":690,""t"":460},{""x"":840,""y"":708,""t"":477},{""x"":757,""y"":665,""t"":523},{""x"":697,""y"":699,""t"":545},{""x"":645,""y"":662,""t"":587}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","106","139799","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","107","139904","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","108","140859","0.0-6.0-2.0-2.30","","","","","446","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":613,""y"":668,""t"":1},{""x"":626,""y"":642,""t"":34},{""x"":630,""y"":619,""t"":69},{""x"":656,""y"":633,""t"":105},{""x"":669,""y"":607,""t"":138},{""x"":658,""y"":592,""t"":171},{""x"":648,""y"":558,""t"":207},{""x"":661,""y"":544,""t"":239},{""x"":693,""y"":579,""t"":273},{""x"":682,""y"":585,""t"":317},{""x"":676,""y"":581,""t"":341},{""x"":753,""y"":624,""t"":379},{""x"":834,""y"":654,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","109","141878","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","110","141984","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","111","143077","0.0-6.0-2.0-2.31","","","","","586","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":868,""y"":698,""t"":1},{""x"":915,""y"":753,""t"":36},{""x"":961,""y"":743,""t"":71},{""x"":975,""y"":762,""t"":104},{""x"":977,""y"":798,""t"":137},{""x"":966,""y"":812,""t"":173},{""x"":960,""y"":811,""t"":206},{""x"":951,""y"":820,""t"":240},{""x"":947,""y"":808,""t"":275},{""x"":850,""y"":804,""t"":313},{""x"":812,""y"":820,""t"":341},{""x"":734,""y"":816,""t"":377},{""x"":682,""y"":795,""t"":427},{""x"":628,""y"":805,""t"":443},{""x"":596,""y"":766,""t"":488},{""x"":583,""y"":737,""t"":511},{""x"":576,""y"":735,""t"":552}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","112","144099","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","113","144204","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","114","145071","0.0-6.0-2.0-2.32","","","","","346","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":661,""y"":710,""t"":3},{""x"":707,""y"":708,""t"":36},{""x"":780,""y"":722,""t"":69},{""x"":844,""y"":727,""t"":105},{""x"":896,""y"":714,""t"":138},{""x"":927,""y"":707,""t"":172},{""x"":938,""y"":704,""t"":207},{""x"":945,""y"":693,""t"":240},{""x"":958,""y"":683,""t"":275},{""x"":970,""y"":694,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","115","146087","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","116","146193","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","117","147320","0.0-6.0-2.0-2.33","","","","","619","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":994,""y"":681,""t"":1},{""x"":1025,""y"":697,""t"":37},{""x"":1025,""y"":681,""t"":69},{""x"":1028,""y"":678,""t"":103},{""x"":1029,""y"":676,""t"":137},{""x"":1021,""y"":665,""t"":173},{""x"":1022,""y"":703,""t"":205},{""x"":1046,""y"":748,""t"":239},{""x"":1076,""y"":765,""t"":275},{""x"":985,""y"":723,""t"":314},{""x"":894,""y"":725,""t"":341},{""x"":846,""y"":724,""t"":380},{""x"":753,""y"":724,""t"":409},{""x"":717,""y"":685,""t"":458},{""x"":674,""y"":677,""t"":476},{""x"":640,""y"":665,""t"":523},{""x"":615,""y"":656,""t"":544},{""x"":714,""y"":654,""t"":585}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","148341","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","119","148447","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","120","149329","0.0-6.0-2.0-2.34","","","","","361","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":916,""y"":690,""t"":3},{""x"":1002,""y"":706,""t"":35},{""x"":1022,""y"":746,""t"":69},{""x"":1077,""y"":746,""t"":105},{""x"":1122,""y"":724,""t"":137},{""x"":1129,""y"":745,""t"":170},{""x"":1144,""y"":769,""t"":205},{""x"":1149,""y"":793,""t"":241},{""x"":1165,""y"":752,""t"":272},{""x"":1167,""y"":722,""t"":316},{""x"":1190,""y"":687,""t"":340}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","150353","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","122","150460","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","123","151364","0.0-6.0-2.0-2.35","","","","","385","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1157,""y"":720,""t"":1},{""x"":1122,""y"":694,""t"":37},{""x"":1145,""y"":641,""t"":69},{""x"":1159,""y"":632,""t"":103},{""x"":1168,""y"":611,""t"":139},{""x"":1176,""y"":608,""t"":171},{""x"":1189,""y"":640,""t"":206},{""x"":1198,""y"":653,""t"":239},{""x"":1231,""y"":623,""t"":275},{""x"":1240,""y"":651,""t"":315},{""x"":1245,""y"":674,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","124","152544","0.0-6.0-3.0","","","","","674"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","153562","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","126","153667","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","127","154629","0.0-6.0-4.0-2.0","","","","","454","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1242,""y"":658,""t"":1},{""x"":1243,""y"":623,""t"":36},{""x"":1239,""y"":617,""t"":72},{""x"":1230,""y"":616,""t"":104},{""x"":1213,""y"":621,""t"":138},{""x"":1192,""y"":603,""t"":170},{""x"":1177,""y"":571,""t"":207},{""x"":1162,""y"":525,""t"":239},{""x"":1140,""y"":472,""t"":273},{""x"":1044,""y"":491,""t"":316},{""x"":955,""y"":532,""t"":341},{""x"":860,""y"":532,""t"":378},{""x"":771,""y"":564,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","128","155655","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","129","155762","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","130","156662","0.0-6.0-4.0-2.1","","","","","378","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":764,""y"":582,""t"":1},{""x"":793,""y"":568,""t"":36},{""x"":787,""y"":553,""t"":71},{""x"":828,""y"":549,""t"":104},{""x"":881,""y"":556,""t"":138},{""x"":927,""y"":542,""t"":174},{""x"":957,""y"":575,""t"":206},{""x"":985,""y"":597,""t"":239},{""x"":971,""y"":606,""t"":275},{""x"":1010,""y"":643,""t"":315},{""x"":1068,""y"":652,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
