"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","51301","0.0-5.0-4.0-0.0-0.0","","","","","671","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","59760","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","60613","0.0-5.0-4.0-0.0-2.0","","","","","852","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","77729","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":377,""y"":181,""dx"":-114,""dy"":-100,""t"":990},{""x"":400,""y"":187,""dx"":-91,""dy"":-94,""t"":1024},{""x"":429,""y"":198,""dx"":-62,""dy"":-83,""t"":1058},{""x"":455,""y"":208,""dx"":-36,""dy"":-73,""t"":1089},{""x"":472,""y"":237,""dx"":-19,""dy"":-44,""t"":1126},{""x"":487,""y"":248,""dx"":-4,""dy"":-33,""t"":1160},{""x"":502,""y"":241,""dx"":11,""dy"":-40,""t"":1194},{""x"":494,""y"":261,""dx"":3,""dy"":-20,""t"":1228},{""x"":474,""y"":270,""dx"":-17,""dy"":-11,""t"":1262},{""x"":446,""y"":286,""dx"":-45,""dy"":5,""t"":1296},{""x"":451,""y"":289,""dx"":-40,""dy"":8,""t"":1329},{""x"":467,""y"":308,""dx"":-24,""dy"":27,""t"":1364},{""x"":455,""y"":300,""dx"":-36,""dy"":19,""t"":1398},{""x"":444,""y"":283,""dx"":-47,""dy"":2,""t"":1432},{""x"":422,""y"":268,""dx"":-69,""dy"":-13,""t"":1466},{""x"":404,""y"":255,""dx"":-87,""dy"":-26,""t"":1497},{""x"":427,""y"":248,""dx"":-64,""dy"":-33,""t"":1534},{""x"":437,""y"":268,""dx"":-54,""dy"":-13,""t"":1568},{""x"":436,""y"":262,""dx"":-55,""dy"":-19,""t"":1601},{""x"":481,""y"":281,""dx"":-10,""dy"":0,""t"":1637},{""x"":514,""y"":270,""dx"":23,""dy"":-11,""t"":1670},{""x"":503,""y"":293,""dx"":12,""dy"":12,""t"":1704},{""x"":489,""y"":308,""dx"":-2,""dy"":27,""t"":1738},{""x"":513,""y"":300,""dx"":22,""dy"":19,""t"":1772},{""x"":518,""y"":293,""dx"":27,""dy"":12,""t"":1806},{""x"":505,""y"":280,""dx"":14,""dy"":-1,""t"":1840},{""x"":508,""y"":287,""dx"":17,""dy"":6,""t"":1871},{""x"":488,""y"":283,""dx"":-3,""dy"":2,""t"":1908},{""x"":460,""y"":292,""dx"":-31,""dy"":11,""t"":1942},{""x"":468,""y"":281,""dx"":-23,""dy"":0,""t"":1975},{""x"":476,""y"":286,""dx"":-15,""dy"":5,""t"":2010},{""x"":461,""y"":313,""dx"":-30,""dy"":32,""t"":2044},{""x"":463,""y"":292,""dx"":-28,""dy"":11,""t"":2078},{""x"":514,""y"":285,""dx"":23,""dy"":4,""t"":2112},{""x"":487,""y"":307,""dx"":-4,""dy"":26,""t"":2145},{""x"":495,""y"":306,""dx"":4,""dy"":25,""t"":2180},{""x"":511,""y"":319,""dx"":20,""dy"":38,""t"":2214},{""x"":513,""y"":331,""dx"":22,""dy"":50,""t"":2247},{""x"":509,""y"":345,""dx"":18,""dy"":64,""t"":2282},{""x"":541,""y"":377,""dx"":50,""dy"":96,""t"":2316},{""x"":501,""y"":362,""dx"":10,""dy"":81,""t"":2350},{""x"":503,""y"":379,""dx"":12,""dy"":98,""t"":2384},{""x"":492,""y"":364,""dx"":1,""dy"":83,""t"":2417},{""x"":503,""y"":330,""dx"":12,""dy"":49,""t"":2452},{""x"":517,""y"":347,""dx"":26,""dy"":66,""t"":2486},{""x"":520,""y"":344,""dx"":29,""dy"":63,""t"":2520},{""x"":525,""y"":355,""dx"":34,""dy"":74,""t"":2554},{""x"":553,""y"":336,""dx"":62,""dy"":55,""t"":2588},{""x"":561,""y"":359,""dx"":70,""dy"":78,""t"":2622},{""x"":554,""y"":375,""dx"":63,""dy"":94,""t"":2657},{""x"":531,""y"":383,""dx"":40,""dy"":102,""t"":2690},{""x"":520,""y"":370,""dx"":29,""dy"":89,""t"":2724},{""x"":487,""y"":360,""dx"":-4,""dy"":79,""t"":2758},{""x"":463,""y"":358,""dx"":-28,""dy"":77,""t"":2791},{""x"":437,""y"":348,""dx"":-54,""dy"":67,""t"":2825},{""x"":446,""y"":293,""dx"":-45,""dy"":12,""t"":2859},{""x"":419,""y"":316,""dx"":-72,""dy"":35,""t"":2894},{""x"":465,""y"":325,""dx"":-26,""dy"":44,""t"":2928},{""x"":453,""y"":269,""dx"":-38,""dy"":-12,""t"":2961},{""x"":453,""y"":233,""dx"":-38,""dy"":-48,""t"":2996}],[{""x"":1577,""y"":357,""dx"":126,""dy"":76,""t"":4016},{""x"":1550,""y"":364,""dx"":99,""dy"":83,""t"":4050},{""x"":1554,""y"":351,""dx"":103,""dy"":70,""t"":4084},{""x"":1552,""y"":369,""dx"":101,""dy"":88,""t"":4117},{""x"":1596,""y"":399,""dx"":145,""dy"":118,""t"":4152},{""x"":1565,""y"":394,""dx"":114,""dy"":113,""t"":4186},{""x"":1592,""y"":425,""dx"":141,""dy"":144,""t"":4220},{""x"":1591,""y"":452,""dx"":140,""dy"":171,""t"":4254},{""x"":1618,""y"":454,""dx"":167,""dy"":173,""t"":4288},{""x"":1675,""y"":482,""dx"":224,""dy"":201,""t"":4323},{""x"":1616,""y"":460,""dx"":165,""dy"":179,""t"":4356},{""x"":1577,""y"":459,""dx"":126,""dy"":178,""t"":4390},{""x"":1614,""y"":453,""dx"":163,""dy"":172,""t"":4424},{""x"":1612,""y"":470,""dx"":161,""dy"":189,""t"":4458},{""x"":1557,""y"":463,""dx"":106,""dy"":182,""t"":4492},{""x"":1525,""y"":461,""dx"":74,""dy"":180,""t"":4526},{""x"":1524,""y"":424,""dx"":73,""dy"":143,""t"":4560},{""x"":1495,""y"":459,""dx"":44,""dy"":178,""t"":4594},{""x"":1482,""y"":416,""dx"":31,""dy"":135,""t"":4627},{""x"":1514,""y"":450,""dx"":63,""dy"":169,""t"":4660},{""x"":1581,""y"":457,""dx"":130,""dy"":176,""t"":4695},{""x"":1641,""y"":479,""dx"":190,""dy"":198,""t"":4730},{""x"":1667,""y"":505,""dx"":216,""dy"":224,""t"":4763},{""x"":1638,""y"":460,""dx"":187,""dy"":179,""t"":4798},{""x"":1671,""y"":491,""dx"":220,""dy"":210,""t"":4832},{""x"":1690,""y"":486,""dx"":239,""dy"":205,""t"":4897},{""x"":1719,""y"":498,""dx"":268,""dy"":217,""t"":4934},{""x"":1665,""y"":460,""dx"":214,""dy"":179,""t"":4968},{""x"":1665,""y"":469,""dx"":214,""dy"":188,""t"":5003},{""x"":1681,""y"":489,""dx"":230,""dy"":208,""t"":5036},{""x"":1698,""y"":475,""dx"":247,""dy"":194,""t"":5068},{""x"":1732,""y"":489,""dx"":281,""dy"":208,""t"":5104},{""x"":1691,""y"":445,""dx"":240,""dy"":164,""t"":5138},{""x"":1679,""y"":440,""dx"":228,""dy"":159,""t"":5173},{""x"":1704,""y"":434,""dx"":253,""dy"":153,""t"":5206},{""x"":1632,""y"":419,""dx"":181,""dy"":138,""t"":5240},{""x"":1590,""y"":407,""dx"":139,""dy"":126,""t"":5273},{""x"":1614,""y"":444,""dx"":163,""dy"":163,""t"":5308},{""x"":1572,""y"":413,""dx"":121,""dy"":132,""t"":5342},{""x"":1524,""y"":371,""dx"":73,""dy"":90,""t"":5375},{""x"":1534,""y"":358,""dx"":83,""dy"":77,""t"":5410},{""x"":1507,""y"":344,""dx"":56,""dy"":63,""t"":5444},{""x"":1565,""y"":368,""dx"":114,""dy"":87,""t"":5478},{""x"":1579,""y"":376,""dx"":128,""dy"":95,""t"":5512},{""x"":1573,""y"":372,""dx"":122,""dy"":91,""t"":5546},{""x"":1631,""y"":412,""dx"":180,""dy"":131,""t"":5580},{""x"":1651,""y"":409,""dx"":200,""dy"":128,""t"":5614},{""x"":1580,""y"":411,""dx"":129,""dy"":130,""t"":5648},{""x"":1588,""y"":421,""dx"":137,""dy"":140,""t"":5682},{""x"":1586,""y"":416,""dx"":135,""dy"":135,""t"":5716},{""x"":1582,""y"":414,""dx"":131,""dy"":133,""t"":5750},{""x"":1529,""y"":433,""dx"":78,""dy"":152,""t"":5784},{""x"":1512,""y"":435,""dx"":61,""dy"":154,""t"":5817},{""x"":1563,""y"":425,""dx"":112,""dy"":144,""t"":5851},{""x"":1538,""y"":438,""dx"":87,""dy"":157,""t"":5886},{""x"":1515,""y"":407,""dx"":64,""dy"":126,""t"":5920},{""x"":1496,""y"":435,""dx"":45,""dy"":154,""t"":5954},{""x"":1465,""y"":425,""dx"":14,""dy"":144,""t"":5988}],[{""x"":821,""y"":408,""dx"":-150,""dy"":-143,""t"":7039},{""x"":784,""y"":429,""dx"":-187,""dy"":-122,""t"":7077},{""x"":848,""y"":470,""dx"":-123,""dy"":-81,""t"":7110},{""x"":856,""y"":431,""dx"":-115,""dy"":-120,""t"":7144},{""x"":891,""y"":449,""dx"":-80,""dy"":-102,""t"":7178},{""x"":894,""y"":430,""dx"":-77,""dy"":-121,""t"":7211},{""x"":875,""y"":403,""dx"":-96,""dy"":-148,""t"":7246},{""x"":846,""y"":387,""dx"":-125,""dy"":-164,""t"":7280},{""x"":886,""y"":425,""dx"":-85,""dy"":-126,""t"":7315},{""x"":857,""y"":404,""dx"":-114,""dy"":-147,""t"":7348},{""x"":859,""y"":471,""dx"":-112,""dy"":-80,""t"":7382},{""x"":863,""y"":462,""dx"":-108,""dy"":-89,""t"":7416},{""x"":891,""y"":420,""dx"":-80,""dy"":-131,""t"":7450},{""x"":895,""y"":436,""dx"":-76,""dy"":-115,""t"":7484},{""x"":896,""y"":410,""dx"":-75,""dy"":-141,""t"":7517},{""x"":912,""y"":450,""dx"":-59,""dy"":-101,""t"":7552},{""x"":909,""y"":429,""dx"":-62,""dy"":-122,""t"":7586},{""x"":912,""y"":446,""dx"":-59,""dy"":-105,""t"":7620},{""x"":907,""y"":436,""dx"":-64,""dy"":-115,""t"":7654},{""x"":939,""y"":416,""dx"":-32,""dy"":-135,""t"":7688},{""x"":923,""y"":405,""dx"":-48,""dy"":-146,""t"":7722},{""x"":949,""y"":456,""dx"":-22,""dy"":-95,""t"":7755},{""x"":923,""y"":421,""dx"":-48,""dy"":-130,""t"":7790},{""x"":905,""y"":417,""dx"":-66,""dy"":-134,""t"":7824},{""x"":923,""y"":442,""dx"":-48,""dy"":-109,""t"":7858},{""x"":905,""y"":427,""dx"":-66,""dy"":-124,""t"":7892},{""x"":900,""y"":446,""dx"":-71,""dy"":-105,""t"":7926},{""x"":869,""y"":481,""dx"":-102,""dy"":-70,""t"":7960},{""x"":867,""y"":458,""dx"":-104,""dy"":-93,""t"":7994},{""x"":878,""y"":447,""dx"":-93,""dy"":-104,""t"":8028},{""x"":893,""y"":540,""dx"":-78,""dy"":-11,""t"":8062},{""x"":885,""y"":517,""dx"":-86,""dy"":-34,""t"":8096},{""x"":878,""y"":513,""dx"":-93,""dy"":-38,""t"":8129},{""x"":867,""y"":470,""dx"":-104,""dy"":-81,""t"":8164},{""x"":930,""y"":506,""dx"":-41,""dy"":-45,""t"":8198},{""x"":935,""y"":515,""dx"":-36,""dy"":-36,""t"":8230},{""x"":897,""y"":500,""dx"":-74,""dy"":-51,""t"":8266},{""x"":901,""y"":462,""dx"":-70,""dy"":-89,""t"":8300},{""x"":900,""y"":433,""dx"":-71,""dy"":-118,""t"":8334},{""x"":902,""y"":435,""dx"":-69,""dy"":-116,""t"":8367},{""x"":882,""y"":444,""dx"":-89,""dy"":-107,""t"":8401},{""x"":897,""y"":491,""dx"":-74,""dy"":-60,""t"":8436},{""x"":888,""y"":463,""dx"":-83,""dy"":-88,""t"":8470},{""x"":849,""y"":447,""dx"":-122,""dy"":-104,""t"":8505},{""x"":871,""y"":454,""dx"":-100,""dy"":-97,""t"":8538},{""x"":871,""y"":423,""dx"":-100,""dy"":-128,""t"":8572},{""x"":865,""y"":398,""dx"":-106,""dy"":-153,""t"":8606},{""x"":862,""y"":385,""dx"":-109,""dy"":-166,""t"":8638},{""x"":866,""y"":386,""dx"":-105,""dy"":-165,""t"":8673},{""x"":870,""y"":369,""dx"":-101,""dy"":-182,""t"":8707},{""x"":874,""y"":374,""dx"":-97,""dy"":-177,""t"":8743},{""x"":866,""y"":367,""dx"":-105,""dy"":-184,""t"":8776},{""x"":858,""y"":364,""dx"":-113,""dy"":-187,""t"":8810},{""x"":848,""y"":358,""dx"":-123,""dy"":-193,""t"":8844},{""x"":859,""y"":364,""dx"":-112,""dy"":-187,""t"":8878},{""x"":891,""y"":403,""dx"":-80,""dy"":-148,""t"":8913},{""x"":896,""y"":394,""dx"":-75,""dy"":-157,""t"":8946},{""x"":900,""y"":407,""dx"":-71,""dy"":-144,""t"":8979},{""x"":886,""y"":411,""dx"":-85,""dy"":-140,""t"":9013}],[{""x"":533,""y"":737,""dx"":42,""dy"":-84,""t"":10034},{""x"":541,""y"":747,""dx"":50,""dy"":-74,""t"":10067},{""x"":563,""y"":728,""dx"":72,""dy"":-93,""t"":10102},{""x"":581,""y"":738,""dx"":90,""dy"":-83,""t"":10136},{""x"":578,""y"":749,""dx"":87,""dy"":-72,""t"":10170},{""x"":560,""y"":724,""dx"":69,""dy"":-97,""t"":10204},{""x"":543,""y"":719,""dx"":52,""dy"":-102,""t"":10236},{""x"":582,""y"":731,""dx"":91,""dy"":-90,""t"":10272},{""x"":570,""y"":736,""dx"":79,""dy"":-85,""t"":10306},{""x"":557,""y"":751,""dx"":66,""dy"":-70,""t"":10341},{""x"":551,""y"":739,""dx"":60,""dy"":-82,""t"":10374},{""x"":522,""y"":758,""dx"":31,""dy"":-63,""t"":10408},{""x"":517,""y"":755,""dx"":26,""dy"":-66,""t"":10441},{""x"":507,""y"":768,""dx"":16,""dy"":-53,""t"":10476},{""x"":528,""y"":764,""dx"":37,""dy"":-57,""t"":10511},{""x"":511,""y"":759,""dx"":20,""dy"":-62,""t"":10545},{""x"":541,""y"":783,""dx"":50,""dy"":-38,""t"":10579},{""x"":546,""y"":765,""dx"":55,""dy"":-56,""t"":10613},{""x"":571,""y"":775,""dx"":80,""dy"":-46,""t"":10646},{""x"":563,""y"":794,""dx"":72,""dy"":-27,""t"":10680},{""x"":589,""y"":774,""dx"":98,""dy"":-47,""t"":10714},{""x"":590,""y"":770,""dx"":99,""dy"":-51,""t"":10748},{""x"":606,""y"":765,""dx"":115,""dy"":-56,""t"":10782},{""x"":601,""y"":755,""dx"":110,""dy"":-66,""t"":10816},{""x"":629,""y"":711,""dx"":138,""dy"":-110,""t"":10850},{""x"":599,""y"":696,""dx"":108,""dy"":-125,""t"":10884},{""x"":586,""y"":689,""dx"":95,""dy"":-132,""t"":10917},{""x"":573,""y"":713,""dx"":82,""dy"":-108,""t"":10952},{""x"":538,""y"":723,""dx"":47,""dy"":-98,""t"":10986},{""x"":525,""y"":724,""dx"":34,""dy"":-97,""t"":11020},{""x"":524,""y"":746,""dx"":33,""dy"":-75,""t"":11054},{""x"":524,""y"":742,""dx"":33,""dy"":-79,""t"":11088},{""x"":480,""y"":762,""dx"":-11,""dy"":-59,""t"":11121},{""x"":505,""y"":766,""dx"":14,""dy"":-55,""t"":11156},{""x"":490,""y"":742,""dx"":-1,""dy"":-79,""t"":11190},{""x"":522,""y"":747,""dx"":31,""dy"":-74,""t"":11224},{""x"":539,""y"":743,""dx"":48,""dy"":-78,""t"":11258},{""x"":565,""y"":750,""dx"":74,""dy"":-71,""t"":11292},{""x"":581,""y"":758,""dx"":90,""dy"":-63,""t"":11326},{""x"":590,""y"":759,""dx"":99,""dy"":-62,""t"":11360},{""x"":613,""y"":777,""dx"":122,""dy"":-44,""t"":11394},{""x"":598,""y"":755,""dx"":107,""dy"":-66,""t"":11428},{""x"":580,""y"":763,""dx"":89,""dy"":-58,""t"":11462},{""x"":573,""y"":756,""dx"":82,""dy"":-65,""t"":11496},{""x"":571,""y"":773,""dx"":80,""dy"":-48,""t"":11531},{""x"":595,""y"":764,""dx"":104,""dy"":-57,""t"":11564},{""x"":593,""y"":770,""dx"":102,""dy"":-51,""t"":11597},{""x"":589,""y"":770,""dx"":98,""dy"":-51,""t"":11632},{""x"":590,""y"":751,""dx"":99,""dy"":-70,""t"":11665},{""x"":578,""y"":739,""dx"":87,""dy"":-82,""t"":11699},{""x"":575,""y"":739,""dx"":84,""dy"":-82,""t"":11735},{""x"":573,""y"":739,""dx"":82,""dy"":-82,""t"":11765},{""x"":597,""y"":751,""dx"":106,""dy"":-70,""t"":11802},{""x"":559,""y"":714,""dx"":68,""dy"":-107,""t"":11836},{""x"":552,""y"":725,""dx"":61,""dy"":-96,""t"":11870},{""x"":535,""y"":735,""dx"":44,""dy"":-86,""t"":11904},{""x"":539,""y"":739,""dx"":48,""dy"":-82,""t"":11938},{""x"":529,""y"":746,""dx"":38,""dy"":-75,""t"":11972},{""x"":507,""y"":745,""dx"":16,""dy"":-76,""t"":12006}],[{""x"":1424,""y"":827,""dx"":-27,""dy"":6,""t"":13060},{""x"":1381,""y"":833,""dx"":-70,""dy"":12,""t"":13094},{""x"":1370,""y"":848,""dx"":-81,""dy"":27,""t"":13128},{""x"":1352,""y"":855,""dx"":-99,""dy"":34,""t"":13161},{""x"":1346,""y"":848,""dx"":-105,""dy"":27,""t"":13195},{""x"":1386,""y"":869,""dx"":-65,""dy"":48,""t"":13231},{""x"":1409,""y"":872,""dx"":-42,""dy"":51,""t"":13264},{""x"":1411,""y"":875,""dx"":-40,""dy"":54,""t"":13298},{""x"":1436,""y"":862,""dx"":-15,""dy"":41,""t"":13332},{""x"":1430,""y"":860,""dx"":-21,""dy"":39,""t"":13367},{""x"":1461,""y"":865,""dx"":10,""dy"":44,""t"":13398},{""x"":1408,""y"":874,""dx"":-43,""dy"":53,""t"":13434},{""x"":1414,""y"":866,""dx"":-37,""dy"":45,""t"":13468},{""x"":1446,""y"":874,""dx"":-5,""dy"":53,""t"":13502},{""x"":1430,""y"":849,""dx"":-21,""dy"":28,""t"":13535},{""x"":1453,""y"":860,""dx"":2,""dy"":39,""t"":13570},{""x"":1452,""y"":857,""dx"":1,""dy"":36,""t"":13603},{""x"":1454,""y"":859,""dx"":3,""dy"":38,""t"":13638},{""x"":1451,""y"":836,""dx"":0,""dy"":15,""t"":13671},{""x"":1469,""y"":850,""dx"":18,""dy"":29,""t"":13706},{""x"":1437,""y"":862,""dx"":-14,""dy"":41,""t"":13740},{""x"":1386,""y"":842,""dx"":-65,""dy"":21,""t"":13774},{""x"":1353,""y"":861,""dx"":-98,""dy"":40,""t"":13805},{""x"":1340,""y"":858,""dx"":-111,""dy"":37,""t"":13841},{""x"":1323,""y"":850,""dx"":-128,""dy"":29,""t"":13876},{""x"":1337,""y"":856,""dx"":-114,""dy"":35,""t"":13910},{""x"":1358,""y"":871,""dx"":-93,""dy"":50,""t"":13944},{""x"":1351,""y"":866,""dx"":-100,""dy"":45,""t"":14014},{""x"":1357,""y"":881,""dx"":-94,""dy"":60,""t"":14046},{""x"":1360,""y"":862,""dx"":-91,""dy"":41,""t"":14079},{""x"":1383,""y"":851,""dx"":-68,""dy"":30,""t"":14115},{""x"":1398,""y"":889,""dx"":-53,""dy"":68,""t"":14148},{""x"":1390,""y"":867,""dx"":-61,""dy"":46,""t"":14182},{""x"":1405,""y"":864,""dx"":-46,""dy"":43,""t"":14216},{""x"":1399,""y"":873,""dx"":-52,""dy"":52,""t"":14251},{""x"":1420,""y"":872,""dx"":-31,""dy"":51,""t"":14284},{""x"":1418,""y"":863,""dx"":-33,""dy"":42,""t"":14318},{""x"":1443,""y"":866,""dx"":-8,""dy"":45,""t"":14351},{""x"":1451,""y"":851,""dx"":0,""dy"":30,""t"":14386},{""x"":1476,""y"":835,""dx"":25,""dy"":14,""t"":14421},{""x"":1486,""y"":835,""dx"":35,""dy"":14,""t"":14454},{""x"":1438,""y"":833,""dx"":-13,""dy"":12,""t"":14488},{""x"":1433,""y"":855,""dx"":-18,""dy"":34,""t"":14521},{""x"":1434,""y"":857,""dx"":-17,""dy"":36,""t"":14556},{""x"":1403,""y"":839,""dx"":-48,""dy"":18,""t"":14590},{""x"":1404,""y"":839,""dx"":-47,""dy"":18,""t"":14624},{""x"":1397,""y"":841,""dx"":-54,""dy"":20,""t"":14658},{""x"":1390,""y"":844,""dx"":-61,""dy"":23,""t"":14692},{""x"":1386,""y"":841,""dx"":-65,""dy"":20,""t"":14726},{""x"":1407,""y"":848,""dx"":-44,""dy"":27,""t"":14760},{""x"":1413,""y"":877,""dx"":-38,""dy"":56,""t"":14794},{""x"":1402,""y"":884,""dx"":-49,""dy"":63,""t"":14828},{""x"":1406,""y"":893,""dx"":-45,""dy"":72,""t"":14862},{""x"":1421,""y"":866,""dx"":-30,""dy"":45,""t"":14896},{""x"":1421,""y"":841,""dx"":-30,""dy"":20,""t"":14929},{""x"":1412,""y"":825,""dx"":-39,""dy"":4,""t"":14964},{""x"":1383,""y"":835,""dx"":-68,""dy"":14,""t"":14998},{""x"":1405,""y"":829,""dx"":-46,""dy"":8,""t"":15032}]]","[100,51.724137931034484,84.7457627118644,100,100]","[{""x"":-11.016666666666667,""y"":17.883333333333333,""r"":71.74304038385283},{""x"":142.68965517241378,""y"":149.89655172413794,""r"":104.14587047887619},{""x"":-86.76271186440678,""y"":-117.01694915254237,""r"":39.58306841059031},{""x"":67.76271186440678,""y"":-73.44067796610169,""r"":33.560160920862494},{""x"":-43.94827586206897,""y"":35.224137931034484,""r"":46.3070598116641}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.20","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","80613","0.0-6.0-0.0","","","","","2883"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","81645","0.0-6.0-1.0","","","","","521"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","82665","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","82775","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","83871","0.0-6.0-2.0-2.0","","","","","579","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1312,""y"":552,""t"":4},{""x"":1217,""y"":555,""t"":37},{""x"":1073,""y"":727,""t"":73},{""x"":967,""y"":905,""t"":106},{""x"":866,""y"":951,""t"":153},{""x"":825,""y"":915,""t"":179},{""x"":797,""y"":862,""t"":208},{""x"":790,""y"":804,""t"":246},{""x"":789,""y"":757,""t"":276},{""x"":824,""y"":692,""t"":324},{""x"":829,""y"":651,""t"":353},{""x"":820,""y"":639,""t"":382},{""x"":796,""y"":585,""t"":412},{""x"":786,""y"":548,""t"":448},{""x"":818,""y"":553,""t"":480},{""x"":915,""y"":566,""t"":526},{""x"":1034,""y"":584,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","19","84897","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","85006","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","shape","","","","","",""
