"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","111052","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","100","111160","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","112288","0.0-6.0-2.0-2.29","","","","","622","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":926,""y"":623,""t"":5},{""x"":955,""y"":634,""t"":41},{""x"":981,""y"":644,""t"":70},{""x"":1012,""y"":658,""t"":108},{""x"":1035,""y"":665,""t"":140},{""x"":1042,""y"":641,""t"":175},{""x"":1064,""y"":645,""t"":209},{""x"":1068,""y"":639,""t"":242},{""x"":1062,""y"":620,""t"":276},{""x"":1067,""y"":633,""t"":310},{""x"":1070,""y"":648,""t"":345},{""x"":986,""y"":659,""t"":377},{""x"":934,""y"":666,""t"":412},{""x"":885,""y"":670,""t"":446},{""x"":843,""y"":673,""t"":480},{""x"":809,""y"":676,""t"":511},{""x"":778,""y"":693,""t"":548},{""x"":827,""y"":669,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","113297","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","113403","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","114482","0.0-6.0-2.0-2.30","","","","","571","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":926,""y"":638,""t"":5},{""x"":943,""y"":615,""t"":40},{""x"":972,""y"":611,""t"":73},{""x"":1014,""y"":603,""t"":106},{""x"":1057,""y"":602,""t"":141},{""x"":1080,""y"":607,""t"":174},{""x"":1093,""y"":618,""t"":208},{""x"":1103,""y"":625,""t"":243},{""x"":1098,""y"":644,""t"":276},{""x"":1116,""y"":643,""t"":310},{""x"":1124,""y"":627,""t"":344},{""x"":1100,""y"":625,""t"":378},{""x"":1100,""y"":624,""t"":412},{""x"":1101,""y"":619,""t"":446},{""x"":1127,""y"":606,""t"":480},{""x"":1172,""y"":602,""t"":514},{""x"":1197,""y"":596,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","115492","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","115599","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","116516","0.0-6.0-2.0-2.31","","","","","398","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1135,""y"":585,""t"":4},{""x"":1130,""y"":583,""t"":38},{""x"":1138,""y"":593,""t"":72},{""x"":1128,""y"":598,""t"":106},{""x"":1116,""y"":608,""t"":139},{""x"":1082,""y"":619,""t"":174},{""x"":1056,""y"":629,""t"":210},{""x"":1059,""y"":635,""t"":242},{""x"":1062,""y"":656,""t"":276},{""x"":1011,""y"":662,""t"":309},{""x"":898,""y"":665,""t"":344},{""x"":846,""y"":676,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","117524","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","117632","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","118810","0.0-6.0-2.0-2.32","","","","","659","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":884,""y"":658,""t"":4},{""x"":906,""y"":674,""t"":39},{""x"":924,""y"":686,""t"":73},{""x"":940,""y"":669,""t"":106},{""x"":962,""y"":661,""t"":140},{""x"":985,""y"":666,""t"":174},{""x"":1019,""y"":666,""t"":208},{""x"":1040,""y"":661,""t"":242},{""x"":1054,""y"":676,""t"":276},{""x"":1071,""y"":660,""t"":311},{""x"":1084,""y"":639,""t"":344},{""x"":1077,""y"":645,""t"":378},{""x"":1087,""y"":645,""t"":412},{""x"":1074,""y"":640,""t"":445},{""x"":1014,""y"":630,""t"":480},{""x"":965,""y"":641,""t"":513},{""x"":945,""y"":632,""t"":549},{""x"":937,""y"":623,""t"":582},{""x"":888,""y"":623,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","119817","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","119924","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","120882","0.0-6.0-2.0-2.33","","","","","452","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":890,""y"":660,""t"":5},{""x"":908,""y"":667,""t"":47},{""x"":938,""y"":658,""t"":76},{""x"":957,""y"":645,""t"":106},{""x"":976,""y"":652,""t"":140},{""x"":995,""y"":652,""t"":175},{""x"":1005,""y"":649,""t"":208},{""x"":992,""y"":669,""t"":243},{""x"":981,""y"":677,""t"":276},{""x"":984,""y"":675,""t"":310},{""x"":989,""y"":682,""t"":344},{""x"":994,""y"":673,""t"":378},{""x"":998,""y"":665,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","121890","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","121999","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","122958","0.0-6.0-2.0-2.34","","","","","452","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1015,""y"":680,""t"":5},{""x"":1016,""y"":671,""t"":42},{""x"":1032,""y"":687,""t"":73},{""x"":1032,""y"":700,""t"":106},{""x"":1052,""y"":699,""t"":140},{""x"":1050,""y"":700,""t"":174},{""x"":1040,""y"":710,""t"":208},{""x"":1040,""y"":709,""t"":242},{""x"":1044,""y"":719,""t"":277},{""x"":1017,""y"":720,""t"":310},{""x"":1010,""y"":731,""t"":341},{""x"":1058,""y"":738,""t"":378},{""x"":1115,""y"":735,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","123966","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","124074","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","125033","0.0-6.0-2.0-2.35","","","","","451","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1173,""y"":719,""t"":5},{""x"":1128,""y"":701,""t"":39},{""x"":1126,""y"":709,""t"":72},{""x"":1121,""y"":707,""t"":106},{""x"":1099,""y"":714,""t"":141},{""x"":1088,""y"":702,""t"":175},{""x"":1082,""y"":706,""t"":209},{""x"":1082,""y"":723,""t"":242},{""x"":1050,""y"":738,""t"":276},{""x"":1090,""y"":744,""t"":310},{""x"":1129,""y"":737,""t"":344},{""x"":1154,""y"":751,""t"":379},{""x"":1171,""y"":734,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","125535","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","127034","0.0-8.0","","","","","1498","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
