"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","170","194826","0.0-6.0-4.0-2.14","","","","","531","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":836,""y"":741,""t"":4},{""x"":829,""y"":722,""t"":43},{""x"":835,""y"":702,""t"":72},{""x"":822,""y"":694,""t"":109},{""x"":815,""y"":697,""t"":140},{""x"":830,""y"":727,""t"":186},{""x"":841,""y"":720,""t"":217},{""x"":838,""y"":696,""t"":246},{""x"":883,""y"":722,""t"":276},{""x"":891,""y"":715,""t"":311},{""x"":922,""y"":733,""t"":358},{""x"":939,""y"":756,""t"":386},{""x"":961,""y"":767,""t"":414},{""x"":979,""y"":799,""t"":445},{""x"":977,""y"":785,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","171","195847","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","195956","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","173","196994","0.0-6.0-4.0-2.15","","","","","522","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":923,""y"":742,""t"":4},{""x"":919,""y"":709,""t"":44},{""x"":933,""y"":722,""t"":74},{""x"":909,""y"":728,""t"":107},{""x"":911,""y"":744,""t"":143},{""x"":901,""y"":743,""t"":174},{""x"":916,""y"":761,""t"":218},{""x"":893,""y"":766,""t"":243},{""x"":888,""y"":771,""t"":276},{""x"":873,""y"":761,""t"":314},{""x"":917,""y"":782,""t"":343},{""x"":912,""y"":798,""t"":391},{""x"":898,""y"":754,""t"":419},{""x"":861,""y"":725,""t"":445},{""x"":866,""y"":721,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","174","198006","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","198116","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","176","199128","0.0-6.0-4.0-2.16","","","","","486","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":864,""y"":695,""t"":5},{""x"":879,""y"":723,""t"":45},{""x"":875,""y"":760,""t"":75},{""x"":869,""y"":787,""t"":105},{""x"":847,""y"":808,""t"":146},{""x"":840,""y"":840,""t"":176},{""x"":848,""y"":844,""t"":208},{""x"":840,""y"":838,""t"":255},{""x"":833,""y"":831,""t"":276},{""x"":840,""y"":849,""t"":318},{""x"":859,""y"":860,""t"":346},{""x"":879,""y"":847,""t"":379},{""x"":915,""y"":869,""t"":415},{""x"":987,""y"":885,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","177","200138","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","200256","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","201301","0.0-6.0-4.0-2.17","","","","","535","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1012,""y"":881,""t"":5},{""x"":1005,""y"":842,""t"":45},{""x"":1006,""y"":846,""t"":77},{""x"":991,""y"":830,""t"":108},{""x"":990,""y"":818,""t"":139},{""x"":992,""y"":777,""t"":184},{""x"":958,""y"":775,""t"":212},{""x"":966,""y"":784,""t"":242},{""x"":965,""y"":773,""t"":280},{""x"":986,""y"":759,""t"":309},{""x"":996,""y"":791,""t"":356},{""x"":1004,""y"":819,""t"":382},{""x"":997,""y"":844,""t"":411},{""x"":994,""y"":830,""t"":451},{""x"":965,""y"":834,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","180","202319","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","202428","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","203402","0.0-6.0-4.0-2.18","","","","","453","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":929,""y"":821,""t"":4},{""x"":921,""y"":843,""t"":44},{""x"":913,""y"":846,""t"":72},{""x"":901,""y"":849,""t"":107},{""x"":901,""y"":865,""t"":140},{""x"":901,""y"":862,""t"":174},{""x"":902,""y"":859,""t"":214},{""x"":901,""y"":872,""t"":244},{""x"":886,""y"":870,""t"":276},{""x"":883,""y"":870,""t"":310},{""x"":873,""y"":880,""t"":349},{""x"":864,""y"":888,""t"":376},{""x"":875,""y"":857,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","183","204421","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","204530","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","205482","0.0-6.0-4.0-2.19","","","","","433","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":950,""y"":819,""t"":4},{""x"":961,""y"":805,""t"":46},{""x"":974,""y"":788,""t"":73},{""x"":978,""y"":742,""t"":106},{""x"":986,""y"":769,""t"":152},{""x"":962,""y"":776,""t"":175},{""x"":928,""y"":752,""t"":214},{""x"":953,""y"":741,""t"":244},{""x"":937,""y"":739,""t"":276},{""x"":918,""y"":725,""t"":313},{""x"":890,""y"":700,""t"":344},{""x"":863,""y"":743,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","186","206508","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","206624","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","207738","0.0-6.0-4.0-2.20","","","","","606","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":844,""y"":810,""t"":4},{""x"":836,""y"":839,""t"":45},{""x"":835,""y"":843,""t"":76},{""x"":842,""y"":836,""t"":107},{""x"":860,""y"":828,""t"":154},{""x"":871,""y"":844,""t"":184},{""x"":890,""y"":834,""t"":213},{""x"":893,""y"":861,""t"":244},{""x"":888,""y"":860,""t"":277},{""x"":894,""y"":864,""t"":313},{""x"":898,""y"":859,""t"":344},{""x"":893,""y"":878,""t"":393},{""x"":888,""y"":894,""t"":412},{""x"":880,""y"":885,""t"":455},{""x"":849,""y"":881,""t"":485},{""x"":842,""y"":880,""t"":514},{""x"":841,""y"":884,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","189","208764","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","208890","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","209781","0.0-6.0-4.0-2.21","","","","","383","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":828,""y"":858,""t"":5},{""x"":856,""y"":836,""t"":52},{""x"":881,""y"":817,""t"":72},{""x"":878,""y"":797,""t"":108},{""x"":875,""y"":801,""t"":140},{""x"":871,""y"":786,""t"":181},{""x"":868,""y"":798,""t"":210},{""x"":878,""y"":785,""t"":243},{""x"":876,""y"":790,""t"":289},{""x"":869,""y"":802,""t"":319},{""x"":867,""y"":814,""t"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","192","210800","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","210911","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","211922","0.0-6.0-4.0-2.22","","","","","491","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":852,""y"":815,""t"":4},{""x"":853,""y"":831,""t"":40},{""x"":838,""y"":845,""t"":74},{""x"":841,""y"":847,""t"":107},{""x"":843,""y"":862,""t"":140},{""x"":840,""y"":863,""t"":187},{""x"":838,""y"":859,""t"":216},{""x"":840,""y"":863,""t"":246},{""x"":856,""y"":868,""t"":275},{""x"":859,""y"":861,""t"":312},{""x"":868,""y"":853,""t"":343},{""x"":852,""y"":863,""t"":389},{""x"":858,""y"":853,""t"":415},{""x"":847,""y"":861,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","195","212949","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","213058","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","213994","0.0-6.0-4.0-2.23","","","","","421","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":842,""y"":837,""t"":4},{""x"":839,""y"":820,""t"":43},{""x"":837,""y"":795,""t"":74},{""x"":842,""y"":767,""t"":108},{""x"":819,""y"":755,""t"":153},{""x"":796,""y"":747,""t"":176},{""x"":779,""y"":753,""t"":208},{""x"":792,""y"":750,""t"":246},{""x"":773,""y"":749,""t"":276},{""x"":781,""y"":748,""t"":310},{""x"":797,""y"":749,""t"":356},{""x"":801,""y"":752,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","198","215014","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","215154","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","216090","0.0-6.0-4.0-2.24","","","","","419","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":829,""y"":752,""t"":5},{""x"":820,""y"":745,""t"":42},{""x"":846,""y"":731,""t"":73},{""x"":836,""y"":726,""t"":107},{""x"":852,""y"":704,""t"":153},{""x"":874,""y"":701,""t"":183},{""x"":856,""y"":681,""t"":212},{""x"":839,""y"":678,""t"":244},{""x"":829,""y"":669,""t"":276},{""x"":860,""y"":661,""t"":325},{""x"":886,""y"":655,""t"":344},{""x"":920,""y"":662,""t"":388}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","201","217104","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","217221","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","color","","","","","",""
