"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","181","341702","0.0-6.0-2.0-2.51","","","","","1365","9","","","","","","","","","","","","","","","","","false","triangle","3"
"","html-keyboard-response","182","342709","0.0-6.0-2.0-3.51-0.51-0.51","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","183","343722","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","184","345733","0.0-6.0-2.0-1.52","","","","","null","null","","[""hexagram"",""diamond"",""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":1074,""y"":701,""t"":4},{""x"":1132,""y"":728,""t"":49},{""x"":1180,""y"":807,""t"":74},{""x"":1214,""y"":815,""t"":106},{""x"":1240,""y"":818,""t"":150},{""x"":1258,""y"":818,""t"":177},{""x"":1282,""y"":870,""t"":208},{""x"":1292,""y"":869,""t"":245},{""x"":1292,""y"":863,""t"":276},{""x"":1286,""y"":857,""t"":310},{""x"":1292,""y"":899,""t"":356},{""x"":1294,""y"":934,""t"":386},{""x"":1284,""y"":911,""t"":416},{""x"":1282,""y"":881,""t"":445},{""x"":1261,""y"":839,""t"":486},{""x"":1261,""y"":788,""t"":518},{""x"":1260,""y"":745,""t"":545},{""x"":1260,""y"":723,""t"":582},{""x"":1237,""y"":748,""t"":620},{""x"":1218,""y"":721,""t"":650},{""x"":1222,""y"":711,""t"":696},{""x"":1219,""y"":696,""t"":727},{""x"":1215,""y"":685,""t"":755},{""x"":1211,""y"":678,""t"":786},{""x"":1225,""y"":721,""t"":819},{""x"":1220,""y"":764,""t"":854},{""x"":1226,""y"":806,""t"":899},{""x"":1209,""y"":835,""t"":929},{""x"":1175,""y"":867,""t"":959},{""x"":1181,""y"":884,""t"":990},{""x"":1174,""y"":856,""t"":1038},{""x"":1181,""y"":875,""t"":1059},{""x"":1184,""y"":906,""t"":1102},{""x"":1190,""y"":915,""t"":1134},{""x"":1201,""y"":919,""t"":1162},{""x"":1214,""y"":931,""t"":1194},{""x"":1217,""y"":941,""t"":1241},{""x"":1216,""y"":942,""t"":1270},{""x"":1211,""y"":913,""t"":1299},{""x"":1212,""y"":877,""t"":1330},{""x"":1209,""y"":855,""t"":1367},{""x"":1224,""y"":878,""t"":1399},{""x"":1218,""y"":857,""t"":1444},{""x"":1220,""y"":883,""t"":1469},{""x"":1212,""y"":849,""t"":1501},{""x"":1191,""y"":822,""t"":1539},{""x"":1170,""y"":788,""t"":1572},{""x"":1149,""y"":830,""t"":1601},{""x"":1152,""y"":858,""t"":1649},{""x"":1155,""y"":882,""t"":1671},{""x"":1163,""y"":909,""t"":1711},{""x"":1170,""y"":866,""t"":1746},{""x"":1170,""y"":829,""t"":1778},{""x"":1184,""y"":807,""t"":1809},{""x"":1189,""y"":785,""t"":1840},{""x"":1226,""y"":769,""t"":1878},{""x"":1252,""y"":798,""t"":1906},{""x"":1279,""y"":814,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","185","348646","0.0-6.0-2.0-2.52","","","","","1403","9","","","","","","","","","","","","","","","","","false","diamond","7"
"","html-keyboard-response","186","349668","0.0-6.0-2.0-3.52-0.52-0.52","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","187","350692","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","188","352708","0.0-6.0-2.0-1.53","","","","","null","null","","[""rect"",""triangle_1"",""circle"",""hexagram"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":1277,""y"":842,""t"":3},{""x"":1259,""y"":804,""t"":40},{""x"":1240,""y"":776,""t"":73},{""x"":1223,""y"":755,""t"":105},{""x"":1216,""y"":741,""t"":141},{""x"":1197,""y"":717,""t"":182},{""x"":1192,""y"":690,""t"":211},{""x"":1196,""y"":679,""t"":242},{""x"":1178,""y"":724,""t"":278},{""x"":1164,""y"":882,""t"":311},{""x"":1156,""y"":1057,""t"":345},{""x"":1138,""y"":1161,""t"":378},{""x"":1186,""y"":1184,""t"":413},{""x"":1185,""y"":1188,""t"":445},{""x"":1186,""y"":1130,""t"":481},{""x"":1185,""y"":1061,""t"":527},{""x"":1185,""y"":999,""t"":554},{""x"":1190,""y"":938,""t"":583},{""x"":1191,""y"":891,""t"":616},{""x"":1171,""y"":859,""t"":654},{""x"":1168,""y"":834,""t"":690},{""x"":1174,""y"":810,""t"":722},{""x"":1181,""y"":780,""t"":751},{""x"":1187,""y"":766,""t"":791},{""x"":1202,""y"":754,""t"":821},{""x"":1213,""y"":766,""t"":868},{""x"":1219,""y"":765,""t"":896},{""x"":1253,""y"":765,""t"":928},{""x"":1256,""y"":755,""t"":958},{""x"":1254,""y"":755,""t"":989},{""x"":1272,""y"":747,""t"":1025},{""x"":1295,""y"":751,""t"":1071},{""x"":1297,""y"":776,""t"":1100},{""x"":1302,""y"":799,""t"":1130},{""x"":1316,""y"":821,""t"":1159},{""x"":1331,""y"":838,""t"":1195},{""x"":1342,""y"":857,""t"":1242},{""x"":1344,""y"":868,""t"":1264},{""x"":1356,""y"":875,""t"":1296},{""x"":1335,""y"":885,""t"":1334},{""x"":1313,""y"":894,""t"":1364},{""x"":1282,""y"":909,""t"":1398},{""x"":1275,""y"":915,""t"":1444},{""x"":1273,""y"":914,""t"":1472},{""x"":1269,""y"":923,""t"":1500},{""x"":1243,""y"":926,""t"":1538},{""x"":1236,""y"":929,""t"":1569},{""x"":1217,""y"":927,""t"":1601},{""x"":1218,""y"":921,""t"":1645},{""x"":1219,""y"":925,""t"":1677},{""x"":1221,""y"":928,""t"":1704},{""x"":1227,""y"":918,""t"":1738},{""x"":1226,""y"":916,""t"":1771},{""x"":1210,""y"":930,""t"":1818},{""x"":1195,""y"":944,""t"":1840},{""x"":1186,""y"":951,""t"":1879},{""x"":1197,""y"":960,""t"":1912},{""x"":1199,""y"":960,""t"":1942},{""x"":1213,""y"":954,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","189","355686","0.0-6.0-2.0-2.53","","","","","1465","6","","","","","","","","","","","","","","","","","false","diamond","1"
"","html-keyboard-response","190","356708","0.0-6.0-2.0-3.53-0.53-0.53","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","191","357734","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","192","359747","0.0-6.0-2.0-1.54","","","","","null","null","","[""circle"",""triangle"",""rect_1"",""star"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":1204,""y"":959,""t"":5},{""x"":1173,""y"":917,""t"":46},{""x"":1172,""y"":858,""t"":81},{""x"":1166,""y"":858,""t"":115},{""x"":1170,""y"":855,""t"":148},{""x"":1161,""y"":823,""t"":181},{""x"":1164,""y"":792,""t"":210},{""x"":1168,""y"":767,""t"":241},{""x"":1180,""y"":738,""t"":276},{""x"":1175,""y"":723,""t"":309},{""x"":1167,""y"":711,""t"":345},{""x"":1170,""y"":700,""t"":378},{""x"":1183,""y"":694,""t"":413},{""x"":1200,""y"":739,""t"":446},{""x"":1241,""y"":716,""t"":491},{""x"":1262,""y"":741,""t"":514},{""x"":1278,""y"":727,""t"":554},{""x"":1287,""y"":722,""t"":583},{""x"":1304,""y"":739,""t"":616},{""x"":1306,""y"":730,""t"":650},{""x"":1287,""y"":739,""t"":693},{""x"":1266,""y"":727,""t"":721},{""x"":1254,""y"":701,""t"":753},{""x"":1232,""y"":702,""t"":787},{""x"":1219,""y"":694,""t"":834},{""x"":1214,""y"":682,""t"":855},{""x"":1208,""y"":674,""t"":895},{""x"":1203,""y"":674,""t"":925},{""x"":1215,""y"":662,""t"":956},{""x"":1219,""y"":668,""t"":1001},{""x"":1209,""y"":675,""t"":1029},{""x"":1198,""y"":683,""t"":1060},{""x"":1201,""y"":687,""t"":1092},{""x"":1215,""y"":715,""t"":1129},{""x"":1199,""y"":773,""t"":1160},{""x"":1188,""y"":790,""t"":1208},{""x"":1180,""y"":803,""t"":1232},{""x"":1179,""y"":820,""t"":1262},{""x"":1178,""y"":839,""t"":1301},{""x"":1186,""y"":856,""t"":1330},{""x"":1191,""y"":865,""t"":1364},{""x"":1197,""y"":875,""t"":1410},{""x"":1196,""y"":926,""t"":1438},{""x"":1189,""y"":963,""t"":1465},{""x"":1180,""y"":1002,""t"":1502},{""x"":1169,""y"":1061,""t"":1533},{""x"":1171,""y"":1024,""t"":1577},{""x"":1173,""y"":994,""t"":1606},{""x"":1152,""y"":987,""t"":1636},{""x"":1129,""y"":1068,""t"":1673},{""x"":1117,""y"":1104,""t"":1706},{""x"":1133,""y"":1142,""t"":1737},{""x"":1124,""y"":1135,""t"":1783},{""x"":1116,""y"":1127,""t"":1803},{""x"":1108,""y"":1110,""t"":1846},{""x"":1121,""y"":1083,""t"":1875},{""x"":1126,""y"":1059,""t"":1908},{""x"":1122,""y"":1161,""t"":1945},{""x"":1110,""y"":1248,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","193","362630","0.0-6.0-2.0-2.54","","","","","1373","9","","","","","","","","","","","","","","","","","true","rect_1","9"
"","canvas-keyboard-response","194","363644","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","195","365659","0.0-6.0-2.0-1.55","","","","","null","null","","[""rect_1"",""hexagram"",""circle"",""diamond"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":1126,""y"":1148,""t"":5},{""x"":1136,""y"":1041,""t"":38},{""x"":1148,""y"":949,""t"":72},{""x"":1156,""y"":873,""t"":122},{""x"":1163,""y"":811,""t"":141},{""x"":1170,""y"":763,""t"":185},{""x"":1165,""y"":711,""t"":216},{""x"":1169,""y"":688,""t"":249},{""x"":1177,""y"":677,""t"":276},{""x"":1186,""y"":671,""t"":309},{""x"":1180,""y"":668,""t"":354},{""x"":1167,""y"":675,""t"":386},{""x"":1158,""y"":684,""t"":416},{""x"":1135,""y"":697,""t"":446},{""x"":1114,""y"":714,""t"":480},{""x"":1101,""y"":734,""t"":527},{""x"":1100,""y"":749,""t"":556},{""x"":1103,""y"":750,""t"":584},{""x"":1093,""y"":765,""t"":616},{""x"":1083,""y"":782,""t"":653},{""x"":1065,""y"":786,""t"":685},{""x"":1061,""y"":788,""t"":731},{""x"":1058,""y"":790,""t"":754},{""x"":1055,""y"":803,""t"":786},{""x"":1047,""y"":869,""t"":824},{""x"":1044,""y"":912,""t"":854},{""x"":1087,""y"":893,""t"":900},{""x"":1147,""y"":870,""t"":927},{""x"":1206,""y"":850,""t"":956},{""x"":1254,""y"":840,""t"":995},{""x"":1292,""y"":821,""t"":1025},{""x"":1321,""y"":811,""t"":1073},{""x"":1344,""y"":802,""t"":1095},{""x"":1359,""y"":794,""t"":1125},{""x"":1383,""y"":788,""t"":1167},{""x"":1401,""y"":782,""t"":1195},{""x"":1412,""y"":773,""t"":1230},{""x"":1414,""y"":774,""t"":1263},{""x"":1361,""y"":762,""t"":1299},{""x"":1314,""y"":752,""t"":1329},{""x"":1280,""y"":750,""t"":1364},{""x"":1224,""y"":752,""t"":1402},{""x"":1185,""y"":764,""t"":1433},{""x"":1170,""y"":773,""t"":1476},{""x"":1159,""y"":781,""t"":1503},{""x"":1148,""y"":775,""t"":1535},{""x"":1147,""y"":779,""t"":1572},{""x"":1157,""y"":794,""t"":1603},{""x"":1158,""y"":789,""t"":1635},{""x"":1165,""y"":787,""t"":1683},{""x"":1178,""y"":768,""t"":1713},{""x"":1161,""y"":765,""t"":1745},{""x"":1116,""y"":797,""t"":1778},{""x"":1078,""y"":831,""t"":1807},{""x"":1074,""y"":821,""t"":1840},{""x"":1061,""y"":811,""t"":1876},{""x"":1051,""y"":799,""t"":1908},{""x"":1042,""y"":798,""t"":1948},{""x"":1038,""y"":802,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","196","368286","0.0-6.0-2.0-2.55","","","","","1115","3","","","","","","","","","","","","","","","","","false","star","1"
"","html-keyboard-response","197","369293","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","198","370316","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","199","372329","0.0-6.0-2.0-1.56","","","","","null","null","","[""circle"",""triangle"",""diamond"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":1069,""y"":788,""t"":5},{""x"":1092,""y"":789,""t"":42},{""x"":1106,""y"":787,""t"":73},{""x"":1127,""y"":780,""t"":109},{""x"":1142,""y"":806,""t"":140},{""x"":1169,""y"":826,""t"":184},{""x"":1193,""y"":843,""t"":215},{""x"":1192,""y"":858,""t"":244},{""x"":1195,""y"":849,""t"":276},{""x"":1189,""y"":862,""t"":325},{""x"":1182,""y"":852,""t"":346},{""x"":1191,""y"":857,""t"":378},{""x"":1186,""y"":865,""t"":420},{""x"":1244,""y"":852,""t"":449},{""x"":1307,""y"":842,""t"":480},{""x"":1337,""y"":834,""t"":529},{""x"":1360,""y"":827,""t"":550},{""x"":1375,""y"":829,""t"":582},{""x"":1394,""y"":826,""t"":621},{""x"":1401,""y"":817,""t"":650},{""x"":1379,""y"":803,""t"":691},{""x"":1357,""y"":792,""t"":718},{""x"":1344,""y"":785,""t"":752},{""x"":1308,""y"":784,""t"":792},{""x"":1282,""y"":822,""t"":824},{""x"":1262,""y"":839,""t"":854},{""x"":1242,""y"":865,""t"":899},{""x"":1216,""y"":899,""t"":930},{""x"":1195,""y"":926,""t"":956},{""x"":1187,""y"":941,""t"":990},{""x"":1171,""y"":948,""t"":1025},{""x"":1168,""y"":940,""t"":1059},{""x"":1170,""y"":938,""t"":1092},{""x"":1174,""y"":936,""t"":1131},{""x"":1175,""y"":942,""t"":1160},{""x"":1181,""y"":950,""t"":1195},{""x"":1179,""y"":963,""t"":1235},{""x"":1163,""y"":986,""t"":1267},{""x"":1150,""y"":1008,""t"":1300},{""x"":1142,""y"":1023,""t"":1328},{""x"":1132,""y"":1040,""t"":1367},{""x"":1126,""y"":1037,""t"":1397},{""x"":1116,""y"":1031,""t"":1446},{""x"":1108,""y"":1024,""t"":1468},{""x"":1111,""y"":1039,""t"":1500},{""x"":1122,""y"":1059,""t"":1536},{""x"":1123,""y"":1071,""t"":1568},{""x"":1131,""y"":1079,""t"":1602},{""x"":1153,""y"":1105,""t"":1647},{""x"":1168,""y"":1126,""t"":1677},{""x"":1183,""y"":1130,""t"":1707},{""x"":1175,""y"":1123,""t"":1738},{""x"":1189,""y"":1110,""t"":1773},{""x"":1210,""y"":1020,""t"":1821},{""x"":1212,""y"":952,""t"":1840},{""x"":1216,""y"":879,""t"":1884},{""x"":1217,""y"":818,""t"":1913},{""x"":1217,""y"":776,""t"":1942},{""x"":1207,""y"":741,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","200","374254","0.0-6.0-2.0-2.56","","","","","419","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","201","375279","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
