"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","261085","0.0-6.0-2.0-2.36","","","","","1026","3","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","127","262111","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","264120","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""green"",""blue"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1051,""y"":519,""t"":3},{""x"":1019,""y"":568,""t"":38},{""x"":989,""y"":618,""t"":72},{""x"":979,""y"":665,""t"":109},{""x"":946,""y"":670,""t"":139},{""x"":941,""y"":665,""t"":187},{""x"":941,""y"":659,""t"":215},{""x"":930,""y"":663,""t"":242},{""x"":935,""y"":661,""t"":282},{""x"":937,""y"":677,""t"":309},{""x"":956,""y"":695,""t"":343},{""x"":957,""y"":695,""t"":389},{""x"":933,""y"":765,""t"":412},{""x"":907,""y"":903,""t"":451},{""x"":878,""y"":992,""t"":480},{""x"":852,""y"":1070,""t"":527},{""x"":831,""y"":1132,""t"":554},{""x"":805,""y"":1192,""t"":582},{""x"":800,""y"":1223,""t"":621},{""x"":799,""y"":1217,""t"":650},{""x"":832,""y"":1169,""t"":696},{""x"":832,""y"":1096,""t"":721},{""x"":825,""y"":985,""t"":752},{""x"":822,""y"":894,""t"":793},{""x"":815,""y"":803,""t"":820},{""x"":793,""y"":723,""t"":857},{""x"":776,""y"":659,""t"":888},{""x"":743,""y"":615,""t"":936},{""x"":727,""y"":582,""t"":963},{""x"":745,""y"":563,""t"":990},{""x"":838,""y"":548,""t"":1031},{""x"":908,""y"":529,""t"":1058},{""x"":970,""y"":522,""t"":1092},{""x"":1013,""y"":493,""t"":1128},{""x"":1046,""y"":472,""t"":1158},{""x"":1076,""y"":469,""t"":1199},{""x"":1090,""y"":488,""t"":1229},{""x"":1104,""y"":487,""t"":1263},{""x"":1045,""y"":511,""t"":1304},{""x"":981,""y"":542,""t"":1329},{""x"":930,""y"":561,""t"":1364},{""x"":885,""y"":572,""t"":1400},{""x"":852,""y"":586,""t"":1429},{""x"":834,""y"":628,""t"":1466},{""x"":854,""y"":674,""t"":1513},{""x"":879,""y"":706,""t"":1540},{""x"":892,""y"":715,""t"":1567},{""x"":913,""y"":717,""t"":1603},{""x"":923,""y"":719,""t"":1636},{""x"":954,""y"":703,""t"":1672},{""x"":974,""y"":710,""t"":1701},{""x"":942,""y"":830,""t"":1747},{""x"":905,""y"":933,""t"":1776},{""x"":887,""y"":1020,""t"":1806},{""x"":884,""y"":1095,""t"":1841},{""x"":893,""y"":1113,""t"":1874},{""x"":919,""y"":1081,""t"":1920},{""x"":938,""y"":1057,""t"":1947},{""x"":952,""y"":1003,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","266542","0.0-6.0-2.0-2.37","","","","","907","7","","","","","","","","","","","","","","","","","false","cyan","1"
"","html-keyboard-response","130","267563","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","131","268585","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","132","270600","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""red"",""blue"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":966,""y"":913,""t"":3},{""x"":943,""y"":825,""t"":37},{""x"":948,""y"":739,""t"":79},{""x"":950,""y"":672,""t"":107},{""x"":957,""y"":632,""t"":141},{""x"":960,""y"":613,""t"":186},{""x"":969,""y"":592,""t"":210},{""x"":979,""y"":554,""t"":242},{""x"":986,""y"":547,""t"":278},{""x"":992,""y"":545,""t"":309},{""x"":999,""y"":547,""t"":355},{""x"":961,""y"":551,""t"":378},{""x"":922,""y"":539,""t"":418},{""x"":897,""y"":547,""t"":446},{""x"":848,""y"":561,""t"":480},{""x"":828,""y"":551,""t"":525},{""x"":808,""y"":556,""t"":550},{""x"":794,""y"":541,""t"":582},{""x"":790,""y"":512,""t"":620},{""x"":809,""y"":586,""t"":650},{""x"":822,""y"":736,""t"":685},{""x"":804,""y"":872,""t"":730},{""x"":796,""y"":984,""t"":754},{""x"":793,""y"":1065,""t"":786},{""x"":833,""y"":1117,""t"":826},{""x"":884,""y"":1075,""t"":854},{""x"":889,""y"":996,""t"":888},{""x"":880,""y"":954,""t"":925},{""x"":873,""y"":885,""t"":956},{""x"":863,""y"":847,""t"":989},{""x"":855,""y"":803,""t"":1029},{""x"":848,""y"":765,""t"":1056},{""x"":848,""y"":722,""t"":1093},{""x"":885,""y"":683,""t"":1133},{""x"":912,""y"":635,""t"":1157},{""x"":934,""y"":575,""t"":1197},{""x"":957,""y"":511,""t"":1228},{""x"":976,""y"":514,""t"":1261},{""x"":997,""y"":451,""t"":1297},{""x"":960,""y"":423,""t"":1343},{""x"":931,""y"":406,""t"":1366},{""x"":905,""y"":402,""t"":1397},{""x"":878,""y"":399,""t"":1438},{""x"":856,""y"":399,""t"":1464},{""x"":853,""y"":405,""t"":1500},{""x"":848,""y"":402,""t"":1533},{""x"":837,""y"":385,""t"":1579},{""x"":815,""y"":390,""t"":1602},{""x"":817,""y"":381,""t"":1640},{""x"":854,""y"":380,""t"":1669},{""x"":910,""y"":386,""t"":1718},{""x"":958,""y"":386,""t"":1745},{""x"":1001,""y"":378,""t"":1771},{""x"":1034,""y"":360,""t"":1811},{""x"":1055,""y"":389,""t"":1840},{""x"":1062,""y"":383,""t"":1874},{""x"":1075,""y"":374,""t"":1921},{""x"":1082,""y"":373,""t"":1947},{""x"":1096,""y"":384,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","272909","0.0-6.0-2.0-2.38","","","","","798","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","134","273932","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","135","275937","0.0-6.0-2.0-1.39","","","","","null","null","","[""blue"",""yellow"",""cyan"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1065,""y"":427,""t"":3},{""x"":1045,""y"":456,""t"":37},{""x"":1026,""y"":497,""t"":77},{""x"":1016,""y"":546,""t"":106},{""x"":1004,""y"":591,""t"":153},{""x"":1002,""y"":633,""t"":177},{""x"":995,""y"":654,""t"":208},{""x"":992,""y"":680,""t"":247},{""x"":982,""y"":683,""t"":276},{""x"":969,""y"":686,""t"":310},{""x"":966,""y"":690,""t"":347},{""x"":935,""y"":672,""t"":378},{""x"":896,""y"":647,""t"":411},{""x"":859,""y"":610,""t"":451},{""x"":829,""y"":578,""t"":477},{""x"":804,""y"":559,""t"":514},{""x"":777,""y"":528,""t"":555},{""x"":760,""y"":504,""t"":579},{""x"":741,""y"":495,""t"":619},{""x"":727,""y"":489,""t"":648},{""x"":726,""y"":477,""t"":683},{""x"":726,""y"":488,""t"":720},{""x"":724,""y"":474,""t"":752},{""x"":722,""y"":472,""t"":798},{""x"":739,""y"":459,""t"":825},{""x"":745,""y"":477,""t"":854},{""x"":749,""y"":485,""t"":891},{""x"":755,""y"":504,""t"":920},{""x"":760,""y"":520,""t"":955},{""x"":765,""y"":527,""t"":1004},{""x"":771,""y"":527,""t"":1032},{""x"":768,""y"":528,""t"":1058},{""x"":774,""y"":519,""t"":1096},{""x"":774,""y"":543,""t"":1125},{""x"":790,""y"":522,""t"":1174},{""x"":797,""y"":497,""t"":1201},{""x"":796,""y"":489,""t"":1228},{""x"":790,""y"":479,""t"":1267},{""x"":803,""y"":483,""t"":1296},{""x"":799,""y"":484,""t"":1330},{""x"":805,""y"":493,""t"":1377},{""x"":800,""y"":502,""t"":1400},{""x"":811,""y"":498,""t"":1431},{""x"":804,""y"":510,""t"":1470},{""x"":828,""y"":524,""t"":1500},{""x"":862,""y"":554,""t"":1547},{""x"":873,""y"":592,""t"":1573},{""x"":883,""y"":624,""t"":1602},{""x"":901,""y"":642,""t"":1642},{""x"":917,""y"":635,""t"":1670},{""x"":920,""y"":683,""t"":1704},{""x"":904,""y"":694,""t"":1751},{""x"":888,""y"":704,""t"":1775},{""x"":865,""y"":672,""t"":1806},{""x"":848,""y"":652,""t"":1845},{""x"":847,""y"":649,""t"":1873},{""x"":840,""y"":626,""t"":1908},{""x"":838,""y"":641,""t"":1947},{""x"":839,""y"":648,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","278294","0.0-6.0-2.0-2.39","","","","","845","1","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","137","279320","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","138","281325","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""purple"",""blue"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":861,""y"":677,""t"":3},{""x"":888,""y"":702,""t"":51},{""x"":896,""y"":717,""t"":79},{""x"":909,""y"":738,""t"":106},{""x"":922,""y"":737,""t"":145},{""x"":947,""y"":731,""t"":174},{""x"":963,""y"":716,""t"":222},{""x"":965,""y"":705,""t"":246},{""x"":974,""y"":708,""t"":276},{""x"":980,""y"":711,""t"":317},{""x"":986,""y"":712,""t"":344},{""x"":970,""y"":832,""t"":379},{""x"":942,""y"":938,""t"":412},{""x"":914,""y"":1010,""t"":458},{""x"":883,""y"":1091,""t"":484},{""x"":835,""y"":1127,""t"":514},{""x"":803,""y"":1165,""t"":552},{""x"":790,""y"":1180,""t"":583},{""x"":790,""y"":1203,""t"":630},{""x"":795,""y"":1219,""t"":657},{""x"":809,""y"":1169,""t"":686},{""x"":831,""y"":1105,""t"":717},{""x"":840,""y"":1025,""t"":755},{""x"":835,""y"":936,""t"":785},{""x"":839,""y"":882,""t"":830},{""x"":838,""y"":817,""t"":859},{""x"":826,""y"":757,""t"":887},{""x"":809,""y"":696,""t"":926},{""x"":800,""y"":651,""t"":954},{""x"":775,""y"":629,""t"":990},{""x"":754,""y"":614,""t"":1036},{""x"":751,""y"":581,""t"":1063},{""x"":760,""y"":570,""t"":1092},{""x"":764,""y"":573,""t"":1132},{""x"":756,""y"":585,""t"":1160},{""x"":768,""y"":621,""t"":1195},{""x"":752,""y"":607,""t"":1230},{""x"":739,""y"":605,""t"":1260},{""x"":738,""y"":582,""t"":1303},{""x"":733,""y"":581,""t"":1329},{""x"":731,""y"":575,""t"":1365},{""x"":739,""y"":570,""t"":1398},{""x"":746,""y"":567,""t"":1436},{""x"":751,""y"":593,""t"":1466},{""x"":810,""y"":612,""t"":1502},{""x"":861,""y"":629,""t"":1532},{""x"":908,""y"":643,""t"":1568},{""x"":952,""y"":643,""t"":1616},{""x"":984,""y"":647,""t"":1640},{""x"":1014,""y"":647,""t"":1670},{""x"":1043,""y"":638,""t"":1709},{""x"":1057,""y"":631,""t"":1738},{""x"":1062,""y"":633,""t"":1772},{""x"":1066,""y"":646,""t"":1817},{""x"":1080,""y"":648,""t"":1845},{""x"":1089,""y"":645,""t"":1874},{""x"":1103,""y"":650,""t"":1912},{""x"":1108,""y"":654,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","283661","0.0-6.0-2.0-2.40","","","","","820","6","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","140","284680","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","141","286692","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""purple"",""red"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1068,""y"":644,""t"":3},{""x"":1033,""y"":634,""t"":36},{""x"":1018,""y"":624,""t"":78},{""x"":994,""y"":615,""t"":104},{""x"":989,""y"":630,""t"":142},{""x"":985,""y"":644,""t"":172},{""x"":971,""y"":620,""t"":222},{""x"":981,""y"":619,""t"":250},{""x"":997,""y"":622,""t"":278},{""x"":1007,""y"":627,""t"":310},{""x"":992,""y"":664,""t"":348},{""x"":976,""y"":801,""t"":378},{""x"":935,""y"":900,""t"":426},{""x"":889,""y"":994,""t"":453},{""x"":832,""y"":1018,""t"":481},{""x"":785,""y"":1067,""t"":519},{""x"":744,""y"":1132,""t"":549},{""x"":716,""y"":1132,""t"":582},{""x"":716,""y"":1157,""t"":630},{""x"":732,""y"":1192,""t"":657},{""x"":762,""y"":1211,""t"":684},{""x"":814,""y"":1158,""t"":725},{""x"":865,""y"":1072,""t"":753},{""x"":898,""y"":992,""t"":786},{""x"":908,""y"":894,""t"":833},{""x"":936,""y"":826,""t"":860},{""x"":919,""y"":782,""t"":888},{""x"":926,""y"":705,""t"":927},{""x"":903,""y"":658,""t"":956},{""x"":913,""y"":601,""t"":1005},{""x"":907,""y"":563,""t"":1032},{""x"":905,""y"":519,""t"":1058},{""x"":910,""y"":497,""t"":1100},{""x"":916,""y"":478,""t"":1125},{""x"":922,""y"":468,""t"":1163},{""x"":920,""y"":471,""t"":1194},{""x"":924,""y"":469,""t"":1241},{""x"":918,""y"":477,""t"":1268},{""x"":902,""y"":485,""t"":1296},{""x"":884,""y"":493,""t"":1335},{""x"":867,""y"":503,""t"":1364},{""x"":854,""y"":488,""t"":1406},{""x"":863,""y"":477,""t"":1430},{""x"":847,""y"":479,""t"":1471},{""x"":838,""y"":476,""t"":1500},{""x"":866,""y"":462,""t"":1534},{""x"":876,""y"":454,""t"":1581},{""x"":886,""y"":449,""t"":1604},{""x"":869,""y"":456,""t"":1636},{""x"":859,""y"":481,""t"":1674},{""x"":849,""y"":483,""t"":1704},{""x"":861,""y"":478,""t"":1742},{""x"":872,""y"":473,""t"":1770},{""x"":896,""y"":476,""t"":1807},{""x"":910,""y"":468,""t"":1847},{""x"":923,""y"":470,""t"":1874},{""x"":936,""y"":466,""t"":1909},{""x"":946,""y"":463,""t"":1942},{""x"":951,""y"":470,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","142","288814","0.0-6.0-2.0-2.41","","","","","612","9","","","","","","","","","","","","","","","","","true","red_1","9"
"","canvas-keyboard-response","143","289833","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","144","291839","0.0-6.0-2.0-1.42","","","","","null","null","","[""cyan"",""red"",""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":970,""y"":485,""t"":3},{""x"":997,""y"":497,""t"":38},{""x"":1009,""y"":501,""t"":76},{""x"":1010,""y"":508,""t"":106},{""x"":1018,""y"":531,""t"":154},{""x"":1029,""y"":532,""t"":181},{""x"":1028,""y"":535,""t"":208},{""x"":1031,""y"":533,""t"":247},{""x"":1033,""y"":523,""t"":275},{""x"":1034,""y"":501,""t"":310},{""x"":1038,""y"":492,""t"":349},{""x"":1033,""y"":502,""t"":378},{""x"":1024,""y"":611,""t"":420},{""x"":981,""y"":771,""t"":447},{""x"":942,""y"":917,""t"":483},{""x"":895,""y"":1023,""t"":514},{""x"":840,""y"":1112,""t"":557},{""x"":817,""y"":1180,""t"":583},{""x"":817,""y"":1237,""t"":616},{""x"":854,""y"":1225,""t"":653},{""x"":891,""y"":1209,""t"":681},{""x"":917,""y"":1148,""t"":717},{""x"":932,""y"":1084,""t"":753},{""x"":953,""y"":992,""t"":799},{""x"":971,""y"":911,""t"":821},{""x"":986,""y"":845,""t"":854},{""x"":983,""y"":769,""t"":893},{""x"":980,""y"":707,""t"":920},{""x"":976,""y"":637,""t"":956},{""x"":974,""y"":596,""t"":989},{""x"":967,""y"":567,""t"":1035},{""x"":963,""y"":533,""t"":1058},{""x"":966,""y"":509,""t"":1097},{""x"":931,""y"":502,""t"":1125},{""x"":925,""y"":498,""t"":1161},{""x"":906,""y"":493,""t"":1207},{""x"":908,""y"":473,""t"":1233},{""x"":888,""y"":462,""t"":1259},{""x"":903,""y"":465,""t"":1300},{""x"":904,""y"":494,""t"":1329},{""x"":912,""y"":502,""t"":1378},{""x"":919,""y"":504,""t"":1402},{""x"":924,""y"":505,""t"":1431},{""x"":932,""y"":509,""t"":1472},{""x"":942,""y"":515,""t"":1499},{""x"":942,""y"":510,""t"":1536},{""x"":941,""y"":501,""t"":1568},{""x"":946,""y"":497,""t"":1614},{""x"":944,""y"":499,""t"":1639},{""x"":943,""y"":516,""t"":1670},{""x"":946,""y"":512,""t"":1709},{""x"":949,""y"":525,""t"":1738},{""x"":952,""y"":528,""t"":1787},{""x"":943,""y"":529,""t"":1805},{""x"":941,""y"":519,""t"":1849},{""x"":932,""y"":523,""t"":1874},{""x"":938,""y"":529,""t"":1911},{""x"":920,""y"":521,""t"":1942},{""x"":903,""y"":524,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","145","293989","0.0-6.0-2.0-2.42","","","","","634","9","","","","","","","","","","","","","","","","","true","purple","9"
"","canvas-keyboard-response","146","295011","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
