"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","180","402404","0.0-6.0-2.0-2.52","","","","","1043","3","","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","181","403432","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","405441","0.0-6.0-2.0-1.53","","","","","null","null","","[""cyan"",""purple"",""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":880,""y"":531,""t"":5},{""x"":868,""y"":531,""t"":48},{""x"":879,""y"":522,""t"":78},{""x"":870,""y"":539,""t"":104},{""x"":871,""y"":522,""t"":154},{""x"":887,""y"":550,""t"":180},{""x"":883,""y"":556,""t"":208},{""x"":863,""y"":570,""t"":252},{""x"":850,""y"":563,""t"":280},{""x"":827,""y"":543,""t"":309},{""x"":829,""y"":541,""t"":362},{""x"":809,""y"":535,""t"":381},{""x"":795,""y"":537,""t"":412},{""x"":771,""y"":521,""t"":469},{""x"":764,""y"":515,""t"":482},{""x"":761,""y"":498,""t"":514},{""x"":750,""y"":511,""t"":570},{""x"":756,""y"":523,""t"":583},{""x"":757,""y"":517,""t"":622},{""x"":765,""y"":525,""t"":650},{""x"":769,""y"":509,""t"":694},{""x"":781,""y"":508,""t"":721},{""x"":781,""y"":493,""t"":753},{""x"":779,""y"":506,""t"":795},{""x"":764,""y"":491,""t"":822},{""x"":744,""y"":481,""t"":854},{""x"":748,""y"":465,""t"":897},{""x"":741,""y"":451,""t"":924},{""x"":744,""y"":423,""t"":956},{""x"":747,""y"":435,""t"":997},{""x"":748,""y"":441,""t"":1024},{""x"":750,""y"":440,""t"":1066},{""x"":794,""y"":456,""t"":1094},{""x"":840,""y"":455,""t"":1126},{""x"":892,""y"":457,""t"":1163},{""x"":918,""y"":451,""t"":1194},{""x"":964,""y"":447,""t"":1236},{""x"":978,""y"":453,""t"":1263},{""x"":996,""y"":470,""t"":1307},{""x"":1019,""y"":471,""t"":1334},{""x"":1032,""y"":449,""t"":1364},{""x"":1029,""y"":438,""t"":1403},{""x"":1026,""y"":445,""t"":1432},{""x"":1041,""y"":447,""t"":1466},{""x"":1018,""y"":455,""t"":1517},{""x"":1012,""y"":467,""t"":1534},{""x"":989,""y"":522,""t"":1581},{""x"":953,""y"":550,""t"":1607},{""x"":932,""y"":634,""t"":1636},{""x"":905,""y"":645,""t"":1675},{""x"":886,""y"":658,""t"":1704},{""x"":894,""y"":653,""t"":1739},{""x"":900,""y"":656,""t"":1769},{""x"":947,""y"":641,""t"":1820},{""x"":989,""y"":616,""t"":1849},{""x"":1018,""y"":613,""t"":1879},{""x"":1037,""y"":594,""t"":1908},{""x"":1065,""y"":582,""t"":1950},{""x"":1094,""y"":584,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","183","409019","0.0-6.0-2.0-2.53","","","","","2059","9","","","","","","","","","","","","","","","","","","false","cyan_1","4"
"","html-keyboard-response","184","410040","0.0-6.0-2.0-3.53-0.53-0.53","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","411080","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","186","413087","0.0-6.0-2.0-1.54","","","","","null","null","","[""yellow"",""cyan"",""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1054,""y"":555,""t"":5},{""x"":1010,""y"":540,""t"":41},{""x"":968,""y"":522,""t"":72},{""x"":940,""y"":516,""t"":117},{""x"":917,""y"":523,""t"":146},{""x"":889,""y"":541,""t"":175},{""x"":876,""y"":545,""t"":219},{""x"":842,""y"":537,""t"":247},{""x"":825,""y"":519,""t"":276},{""x"":807,""y"":515,""t"":320},{""x"":793,""y"":523,""t"":348},{""x"":782,""y"":526,""t"":379},{""x"":777,""y"":513,""t"":426},{""x"":759,""y"":493,""t"":454},{""x"":737,""y"":485,""t"":483},{""x"":739,""y"":485,""t"":514},{""x"":752,""y"":491,""t"":555},{""x"":772,""y"":514,""t"":583},{""x"":798,""y"":513,""t"":619},{""x"":829,""y"":507,""t"":650},{""x"":883,""y"":504,""t"":695},{""x"":948,""y"":487,""t"":720},{""x"":989,""y"":487,""t"":752},{""x"":1028,""y"":469,""t"":792},{""x"":1026,""y"":446,""t"":822},{""x"":1046,""y"":448,""t"":854},{""x"":1037,""y"":439,""t"":891},{""x"":1026,""y"":433,""t"":920},{""x"":1044,""y"":439,""t"":955},{""x"":1037,""y"":435,""t"":1005},{""x"":1030,""y"":431,""t"":1024},{""x"":1030,""y"":437,""t"":1065},{""x"":1031,""y"":445,""t"":1090},{""x"":1034,""y"":449,""t"":1131},{""x"":993,""y"":455,""t"":1161},{""x"":973,""y"":456,""t"":1195},{""x"":992,""y"":451,""t"":1227},{""x"":970,""y"":436,""t"":1281},{""x"":951,""y"":442,""t"":1300},{""x"":989,""y"":449,""t"":1329},{""x"":1022,""y"":460,""t"":1381},{""x"":1038,""y"":459,""t"":1399},{""x"":1060,""y"":440,""t"":1441},{""x"":1076,""y"":445,""t"":1468},{""x"":1064,""y"":434,""t"":1499},{""x"":1073,""y"":454,""t"":1549},{""x"":1084,""y"":475,""t"":1577},{""x"":1097,""y"":517,""t"":1605},{""x"":1096,""y"":518,""t"":1636},{""x"":1094,""y"":526,""t"":1682},{""x"":1093,""y"":545,""t"":1708},{""x"":1096,""y"":563,""t"":1738},{""x"":1093,""y"":561,""t"":1782},{""x"":1098,""y"":573,""t"":1809},{""x"":1120,""y"":583,""t"":1841},{""x"":1111,""y"":593,""t"":1884},{""x"":1077,""y"":630,""t"":1912},{""x"":1045,""y"":675,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","415324","0.0-6.0-2.0-2.54","","","","","716","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","188","416344","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","189","418353","0.0-6.0-2.0-1.55","","","","","null","null","","[""green"",""red"",""purple"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":959,""y"":662,""t"":4},{""x"":926,""y"":642,""t"":39},{""x"":881,""y"":615,""t"":85},{""x"":858,""y"":598,""t"":106},{""x"":824,""y"":584,""t"":149},{""x"":797,""y"":540,""t"":178},{""x"":793,""y"":544,""t"":208},{""x"":777,""y"":537,""t"":253},{""x"":788,""y"":538,""t"":282},{""x"":791,""y"":527,""t"":311},{""x"":775,""y"":505,""t"":344},{""x"":766,""y"":472,""t"":388},{""x"":776,""y"":462,""t"":416},{""x"":744,""y"":447,""t"":446},{""x"":730,""y"":410,""t"":490},{""x"":719,""y"":392,""t"":519},{""x"":699,""y"":381,""t"":548},{""x"":697,""y"":383,""t"":592},{""x"":697,""y"":398,""t"":617},{""x"":713,""y"":384,""t"":650},{""x"":718,""y"":398,""t"":694},{""x"":708,""y"":405,""t"":722},{""x"":703,""y"":401,""t"":752},{""x"":714,""y"":388,""t"":793},{""x"":731,""y"":382,""t"":821},{""x"":744,""y"":409,""t"":859},{""x"":745,""y"":447,""t"":885},{""x"":738,""y"":446,""t"":922},{""x"":730,""y"":453,""t"":966},{""x"":733,""y"":459,""t"":995},{""x"":735,""y"":470,""t"":1025},{""x"":755,""y"":490,""t"":1059},{""x"":755,""y"":498,""t"":1092},{""x"":766,""y"":515,""t"":1130},{""x"":773,""y"":528,""t"":1161},{""x"":801,""y"":501,""t"":1194},{""x"":896,""y"":478,""t"":1241},{""x"":952,""y"":455,""t"":1270},{""x"":1009,""y"":434,""t"":1297},{""x"":1058,""y"":439,""t"":1330},{""x"":1100,""y"":418,""t"":1370},{""x"":1132,""y"":401,""t"":1395},{""x"":1172,""y"":405,""t"":1434},{""x"":1181,""y"":406,""t"":1466},{""x"":1183,""y"":399,""t"":1505},{""x"":1180,""y"":422,""t"":1533},{""x"":1176,""y"":421,""t"":1576},{""x"":1172,""y"":406,""t"":1603},{""x"":1155,""y"":422,""t"":1637},{""x"":1131,""y"":411,""t"":1675},{""x"":1093,""y"":412,""t"":1704},{""x"":1056,""y"":414,""t"":1747},{""x"":1033,""y"":417,""t"":1775},{""x"":1008,""y"":425,""t"":1807},{""x"":1005,""y"":455,""t"":1846},{""x"":992,""y"":513,""t"":1874},{""x"":963,""y"":582,""t"":1917},{""x"":952,""y"":653,""t"":1945},{""x"":934,""y"":689,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","190","420667","0.0-6.0-2.0-2.55","","","","","796","9","","","","","","","","","","","","","","","","","","true","purple","9"
"","canvas-keyboard-response","191","421688","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","192","423694","0.0-6.0-2.0-1.56","","","","","null","null","","[""blue"",""yellow"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":901,""y"":646,""t"":4},{""x"":873,""y"":611,""t"":44},{""x"":835,""y"":577,""t"":73},{""x"":817,""y"":572,""t"":117},{""x"":798,""y"":539,""t"":146},{""x"":783,""y"":530,""t"":175},{""x"":791,""y"":518,""t"":208},{""x"":798,""y"":506,""t"":243},{""x"":802,""y"":482,""t"":284},{""x"":799,""y"":486,""t"":311},{""x"":783,""y"":484,""t"":344},{""x"":787,""y"":474,""t"":387},{""x"":790,""y"":487,""t"":414},{""x"":775,""y"":484,""t"":446},{""x"":790,""y"":490,""t"":490},{""x"":785,""y"":500,""t"":519},{""x"":778,""y"":476,""t"":548},{""x"":773,""y"":493,""t"":589},{""x"":776,""y"":507,""t"":616},{""x"":775,""y"":487,""t"":650},{""x"":781,""y"":474,""t"":684},{""x"":832,""y"":447,""t"":734},{""x"":876,""y"":423,""t"":749},{""x"":887,""y"":403,""t"":789},{""x"":922,""y"":386,""t"":820},{""x"":994,""y"":400,""t"":860},{""x"":1026,""y"":379,""t"":888},{""x"":1057,""y"":382,""t"":924},{""x"":1076,""y"":387,""t"":955},{""x"":1107,""y"":390,""t"":1006},{""x"":1131,""y"":394,""t"":1025},{""x"":1144,""y"":388,""t"":1071},{""x"":1163,""y"":377,""t"":1097},{""x"":1179,""y"":381,""t"":1127},{""x"":1190,""y"":399,""t"":1161},{""x"":1195,""y"":406,""t"":1194},{""x"":1201,""y"":420,""t"":1228},{""x"":1175,""y"":425,""t"":1278},{""x"":1142,""y"":429,""t"":1296},{""x"":1109,""y"":409,""t"":1342},{""x"":1071,""y"":397,""t"":1370},{""x"":1044,""y"":389,""t"":1398},{""x"":1040,""y"":411,""t"":1444},{""x"":1049,""y"":441,""t"":1472},{""x"":1069,""y"":467,""t"":1499},{""x"":1076,""y"":474,""t"":1542},{""x"":1097,""y"":481,""t"":1570},{""x"":1103,""y"":488,""t"":1602},{""x"":1100,""y"":509,""t"":1645},{""x"":1098,""y"":535,""t"":1672},{""x"":1122,""y"":563,""t"":1704},{""x"":1125,""y"":590,""t"":1745},{""x"":1135,""y"":610,""t"":1774},{""x"":1138,""y"":622,""t"":1806},{""x"":1141,""y"":640,""t"":1845},{""x"":1140,""y"":653,""t"":1874},{""x"":1092,""y"":671,""t"":1914},{""x"":1025,""y"":704,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","193","425755","0.0-6.0-2.0-2.56","","","","","541","6","","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","194","426775","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","195","428792","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""blue"",""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":919,""y"":727,""t"":5},{""x"":876,""y"":709,""t"":46},{""x"":855,""y"":693,""t"":73},{""x"":827,""y"":668,""t"":107},{""x"":818,""y"":637,""t"":140},{""x"":801,""y"":602,""t"":174},{""x"":807,""y"":579,""t"":222},{""x"":797,""y"":549,""t"":251},{""x"":787,""y"":503,""t"":280},{""x"":788,""y"":465,""t"":311},{""x"":794,""y"":460,""t"":353},{""x"":801,""y"":447,""t"":381},{""x"":810,""y"":452,""t"":412},{""x"":797,""y"":471,""t"":461},{""x"":812,""y"":499,""t"":488},{""x"":809,""y"":499,""t"":514},{""x"":809,""y"":495,""t"":558},{""x"":802,""y"":492,""t"":587},{""x"":783,""y"":509,""t"":615},{""x"":785,""y"":476,""t"":660},{""x"":820,""y"":486,""t"":685},{""x"":817,""y"":477,""t"":718},{""x"":815,""y"":457,""t"":762},{""x"":817,""y"":471,""t"":790},{""x"":829,""y"":489,""t"":820},{""x"":822,""y"":492,""t"":876},{""x"":817,""y"":496,""t"":889},{""x"":792,""y"":502,""t"":929},{""x"":764,""y"":568,""t"":957},{""x"":744,""y"":602,""t"":990},{""x"":746,""y"":636,""t"":1034},{""x"":715,""y"":678,""t"":1062},{""x"":697,""y"":705,""t"":1092},{""x"":664,""y"":721,""t"":1132},{""x"":642,""y"":740,""t"":1160},{""x"":654,""y"":757,""t"":1195},{""x"":689,""y"":717,""t"":1227},{""x"":762,""y"":659,""t"":1275},{""x"":835,""y"":598,""t"":1302},{""x"":870,""y"":542,""t"":1329},{""x"":873,""y"":476,""t"":1371},{""x"":894,""y"":441,""t"":1400},{""x"":918,""y"":408,""t"":1432},{""x"":942,""y"":376,""t"":1467},{""x"":959,""y"":352,""t"":1497},{""x"":988,""y"":362,""t"":1549},{""x"":998,""y"":357,""t"":1567},{""x"":1005,""y"":356,""t"":1614},{""x"":1017,""y"":360,""t"":1637},{""x"":1024,""y"":365,""t"":1670},{""x"":1034,""y"":379,""t"":1707},{""x"":1020,""y"":361,""t"":1738},{""x"":1025,""y"":371,""t"":1772},{""x"":996,""y"":366,""t"":1822},{""x"":993,""y"":371,""t"":1840},{""x"":987,""y"":391,""t"":1885},{""x"":973,""y"":398,""t"":1913},{""x"":960,""y"":398,""t"":1942},{""x"":964,""y"":391,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","431619","0.0-6.0-2.0-2.57","","","","","1316","1","","","","","","","","","","","","","","","","","","false","green_1","3"
"","html-keyboard-response","197","432633","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","198","433655","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","435669","0.0-6.0-2.0-1.58","","","","","null","null","","[""red"",""purple"",""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":951,""y"":400,""t"":5},{""x"":925,""y"":402,""t"":41},{""x"":913,""y"":436,""t"":76},{""x"":912,""y"":457,""t"":106},{""x"":910,""y"":480,""t"":151},{""x"":881,""y"":471,""t"":181},{""x"":871,""y"":462,""t"":209},{""x"":874,""y"":475,""t"":242},{""x"":872,""y"":485,""t"":285},{""x"":867,""y"":518,""t"":310},{""x"":829,""y"":516,""t"":356},{""x"":826,""y"":539,""t"":386},{""x"":836,""y"":558,""t"":413},{""x"":816,""y"":521,""t"":457},{""x"":791,""y"":501,""t"":484},{""x"":776,""y"":499,""t"":514},{""x"":781,""y"":497,""t"":555},{""x"":781,""y"":477,""t"":581},{""x"":791,""y"":475,""t"":619},{""x"":801,""y"":474,""t"":648},{""x"":803,""y"":453,""t"":693},{""x"":790,""y"":439,""t"":718},{""x"":793,""y"":430,""t"":761},{""x"":808,""y"":425,""t"":789},{""x"":803,""y"":413,""t"":820},{""x"":797,""y"":408,""t"":860},{""x"":792,""y"":404,""t"":887},{""x"":776,""y"":383,""t"":923},{""x"":778,""y"":387,""t"":956},{""x"":773,""y"":377,""t"":997},{""x"":769,""y"":382,""t"":1026},{""x"":770,""y"":420,""t"":1058},{""x"":788,""y"":422,""t"":1100},{""x"":804,""y"":424,""t"":1123},{""x"":801,""y"":419,""t"":1164},{""x"":798,""y"":411,""t"":1191},{""x"":851,""y"":424,""t"":1227},{""x"":872,""y"":396,""t"":1278},{""x"":913,""y"":421,""t"":1297},{""x"":943,""y"":463,""t"":1341},{""x"":944,""y"":464,""t"":1368},{""x"":961,""y"":489,""t"":1398},{""x"":976,""y"":477,""t"":1441},{""x"":1012,""y"":501,""t"":1465},{""x"":1038,""y"":505,""t"":1499},{""x"":1067,""y"":502,""t"":1549},{""x"":1085,""y"":494,""t"":1568},{""x"":1098,""y"":502,""t"":1614},{""x"":1094,""y"":486,""t"":1642},{""x"":1095,""y"":483,""t"":1670},{""x"":1104,""y"":486,""t"":1715},{""x"":1112,""y"":481,""t"":1744},{""x"":1124,""y"":492,""t"":1772},{""x"":1131,""y"":482,""t"":1814},{""x"":1126,""y"":482,""t"":1842},{""x"":1138,""y"":482,""t"":1873},{""x"":1142,""y"":487,""t"":1917},{""x"":1140,""y"":485,""t"":1942},{""x"":1119,""y"":476,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","200","437891","0.0-6.0-2.0-2.58","","","","","706","7","","","","","","","","","","","","","","","","","","true","purple_1","7"
