"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","194","402733","0.0-6.0-2.0-2.58","","","","","724","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","195","403747","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","196","405755","0.0-6.0-2.0-1.59","","","","","null","null","","[""cyan"",""purple"",""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":757,""y"":676,""t"":4},{""x"":748,""y"":649,""t"":45},{""x"":721,""y"":610,""t"":76},{""x"":701,""y"":603,""t"":106},{""x"":712,""y"":570,""t"":151},{""x"":737,""y"":571,""t"":179},{""x"":703,""y"":539,""t"":208},{""x"":690,""y"":512,""t"":253},{""x"":693,""y"":508,""t"":281},{""x"":698,""y"":513,""t"":310},{""x"":730,""y"":522,""t"":356},{""x"":731,""y"":552,""t"":383},{""x"":708,""y"":614,""t"":411},{""x"":712,""y"":684,""t"":455},{""x"":712,""y"":728,""t"":484},{""x"":711,""y"":779,""t"":514},{""x"":692,""y"":799,""t"":555},{""x"":676,""y"":813,""t"":579},{""x"":694,""y"":813,""t"":620},{""x"":677,""y"":812,""t"":648},{""x"":678,""y"":827,""t"":692},{""x"":704,""y"":820,""t"":718},{""x"":733,""y"":810,""t"":761},{""x"":803,""y"":850,""t"":788},{""x"":820,""y"":821,""t"":821},{""x"":790,""y"":791,""t"":859},{""x"":824,""y"":770,""t"":885},{""x"":869,""y"":737,""t"":923},{""x"":896,""y"":651,""t"":956},{""x"":943,""y"":582,""t"":1005},{""x"":956,""y"":529,""t"":1033},{""x"":971,""y"":480,""t"":1055},{""x"":994,""y"":482,""t"":1099},{""x"":1012,""y"":488,""t"":1123},{""x"":1009,""y"":480,""t"":1163},{""x"":989,""y"":480,""t"":1194},{""x"":971,""y"":450,""t"":1227},{""x"":982,""y"":446,""t"":1261},{""x"":991,""y"":432,""t"":1309},{""x"":973,""y"":424,""t"":1337},{""x"":937,""y"":430,""t"":1364},{""x"":942,""y"":433,""t"":1406},{""x"":926,""y"":427,""t"":1433},{""x"":913,""y"":424,""t"":1464},{""x"":938,""y"":430,""t"":1500},{""x"":973,""y"":456,""t"":1533},{""x"":998,""y"":494,""t"":1589},{""x"":1000,""y"":533,""t"":1602},{""x"":1021,""y"":559,""t"":1645},{""x"":1045,""y"":573,""t"":1673},{""x"":1051,""y"":602,""t"":1704},{""x"":1079,""y"":644,""t"":1746},{""x"":1049,""y"":649,""t"":1771},{""x"":978,""y"":626,""t"":1813},{""x"":929,""y"":642,""t"":1842},{""x"":898,""y"":608,""t"":1874},{""x"":870,""y"":593,""t"":1917},{""x"":818,""y"":597,""t"":1945},{""x"":792,""y"":583,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","197","407973","0.0-6.0-2.0-2.59","","","","","711","7","","","","","","","","","","","","","","","","","","true","purple_1","7"
"","canvas-keyboard-response","198","409010","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","411030","0.0-6.0-2.0-1.60","","","","","null","null","","[""red"",""green"",""purple"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":746,""y"":559,""t"":4},{""x"":733,""y"":525,""t"":40},{""x"":749,""y"":591,""t"":72},{""x"":764,""y"":548,""t"":117},{""x"":784,""y"":514,""t"":148},{""x"":799,""y"":518,""t"":177},{""x"":779,""y"":538,""t"":208},{""x"":782,""y"":527,""t"":255},{""x"":782,""y"":517,""t"":283},{""x"":761,""y"":530,""t"":310},{""x"":746,""y"":508,""t"":356},{""x"":734,""y"":483,""t"":379},{""x"":707,""y"":524,""t"":412},{""x"":706,""y"":480,""t"":452},{""x"":689,""y"":488,""t"":481},{""x"":706,""y"":478,""t"":522},{""x"":743,""y"":510,""t"":549},{""x"":762,""y"":536,""t"":583},{""x"":830,""y"":576,""t"":625},{""x"":853,""y"":581,""t"":654},{""x"":870,""y"":651,""t"":684},{""x"":903,""y"":652,""t"":725},{""x"":906,""y"":658,""t"":753},{""x"":881,""y"":636,""t"":795},{""x"":835,""y"":584,""t"":822},{""x"":824,""y"":564,""t"":854},{""x"":849,""y"":497,""t"":892},{""x"":870,""y"":441,""t"":920},{""x"":860,""y"":405,""t"":960},{""x"":876,""y"":372,""t"":990},{""x"":860,""y"":350,""t"":1034},{""x"":848,""y"":340,""t"":1062},{""x"":814,""y"":326,""t"":1092},{""x"":810,""y"":325,""t"":1131},{""x"":799,""y"":339,""t"":1161},{""x"":791,""y"":364,""t"":1196},{""x"":783,""y"":391,""t"":1225},{""x"":768,""y"":407,""t"":1278},{""x"":743,""y"":456,""t"":1303},{""x"":722,""y"":497,""t"":1328},{""x"":721,""y"":516,""t"":1371},{""x"":727,""y"":553,""t"":1400},{""x"":722,""y"":556,""t"":1432},{""x"":696,""y"":564,""t"":1468},{""x"":743,""y"":592,""t"":1499},{""x"":744,""y"":640,""t"":1550},{""x"":760,""y"":624,""t"":1568},{""x"":788,""y"":631,""t"":1614},{""x"":830,""y"":659,""t"":1641},{""x"":854,""y"":603,""t"":1670},{""x"":896,""y"":575,""t"":1708},{""x"":917,""y"":582,""t"":1736},{""x"":919,""y"":623,""t"":1772},{""x"":915,""y"":640,""t"":1822},{""x"":933,""y"":651,""t"":1846},{""x"":914,""y"":676,""t"":1875},{""x"":924,""y"":692,""t"":1917},{""x"":918,""y"":723,""t"":1944},{""x"":943,""y"":731,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","200","413277","0.0-6.0-2.0-2.60","","","","","727","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","201","414291","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","202","416298","0.0-6.0-2.0-1.61","","","","","null","null","","[""red"",""cyan"",""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":892,""y"":709,""t"":4},{""x"":874,""y"":735,""t"":41},{""x"":897,""y"":698,""t"":72},{""x"":907,""y"":706,""t"":118},{""x"":963,""y"":700,""t"":145},{""x"":988,""y"":683,""t"":176},{""x"":1007,""y"":684,""t"":220},{""x"":993,""y"":710,""t"":244},{""x"":978,""y"":718,""t"":276},{""x"":921,""y"":682,""t"":316},{""x"":873,""y"":652,""t"":342},{""x"":842,""y"":664,""t"":387},{""x"":851,""y"":648,""t"":415},{""x"":901,""y"":623,""t"":446},{""x"":952,""y"":633,""t"":489},{""x"":995,""y"":612,""t"":518},{""x"":1018,""y"":600,""t"":548},{""x"":1026,""y"":604,""t"":588},{""x"":1046,""y"":573,""t"":616},{""x"":1090,""y"":555,""t"":652},{""x"":1086,""y"":515,""t"":681},{""x"":1128,""y"":536,""t"":733},{""x"":1115,""y"":532,""t"":752},{""x"":1137,""y"":571,""t"":788},{""x"":1115,""y"":575,""t"":820},{""x"":1158,""y"":628,""t"":859},{""x"":1176,""y"":675,""t"":885},{""x"":1160,""y"":680,""t"":923},{""x"":1154,""y"":663,""t"":955},{""x"":1112,""y"":710,""t"":1005},{""x"":1056,""y"":732,""t"":1023},{""x"":980,""y"":739,""t"":1069},{""x"":964,""y"":744,""t"":1093},{""x"":911,""y"":720,""t"":1135},{""x"":916,""y"":686,""t"":1161},{""x"":894,""y"":691,""t"":1192},{""x"":890,""y"":717,""t"":1227},{""x"":838,""y"":699,""t"":1277},{""x"":821,""y"":692,""t"":1306},{""x"":816,""y"":679,""t"":1335},{""x"":813,""y"":688,""t"":1364},{""x"":813,""y"":670,""t"":1405},{""x"":876,""y"":623,""t"":1432},{""x"":907,""y"":660,""t"":1476},{""x"":935,""y"":644,""t"":1503},{""x"":970,""y"":665,""t"":1534},{""x"":973,""y"":639,""t"":1575},{""x"":967,""y"":658,""t"":1603},{""x"":928,""y"":629,""t"":1646},{""x"":906,""y"":601,""t"":1675},{""x"":876,""y"":629,""t"":1704},{""x"":890,""y"":618,""t"":1749},{""x"":849,""y"":605,""t"":1777},{""x"":879,""y"":605,""t"":1807},{""x"":903,""y"":585,""t"":1850},{""x"":930,""y"":604,""t"":1878},{""x"":964,""y"":614,""t"":1908},{""x"":1006,""y"":647,""t"":1947},{""x"":981,""y"":628,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","418445","0.0-6.0-2.0-2.61","","","","","628","9","","","","","","","","","","","","","","","","","","true","purple_1","9"
"","canvas-keyboard-response","204","419459","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","205","421471","0.0-6.0-2.0-1.62","","","","","null","null","","[""green"",""yellow"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":987,""y"":641,""t"":5},{""x"":972,""y"":638,""t"":39},{""x"":970,""y"":612,""t"":86},{""x"":969,""y"":595,""t"":107},{""x"":997,""y"":614,""t"":156},{""x"":973,""y"":578,""t"":176},{""x"":968,""y"":630,""t"":217},{""x"":930,""y"":635,""t"":245},{""x"":912,""y"":637,""t"":277},{""x"":935,""y"":668,""t"":316},{""x"":939,""y"":665,""t"":345},{""x"":909,""y"":657,""t"":388},{""x"":878,""y"":593,""t"":416},{""x"":905,""y"":550,""t"":447},{""x"":857,""y"":495,""t"":488},{""x"":808,""y"":474,""t"":515},{""x"":764,""y"":443,""t"":556},{""x"":719,""y"":439,""t"":584},{""x"":759,""y"":461,""t"":616},{""x"":752,""y"":451,""t"":652},{""x"":763,""y"":460,""t"":681},{""x"":752,""y"":450,""t"":722},{""x"":785,""y"":500,""t"":751},{""x"":791,""y"":479,""t"":793},{""x"":790,""y"":496,""t"":821},{""x"":767,""y"":473,""t"":860},{""x"":734,""y"":475,""t"":889},{""x"":759,""y"":456,""t"":924},{""x"":741,""y"":433,""t"":956},{""x"":749,""y"":441,""t"":1003},{""x"":749,""y"":449,""t"":1030},{""x"":783,""y"":440,""t"":1057},{""x"":799,""y"":409,""t"":1096},{""x"":807,""y"":398,""t"":1125},{""x"":833,""y"":395,""t"":1164},{""x"":855,""y"":394,""t"":1192},{""x"":899,""y"":405,""t"":1228},{""x"":925,""y"":391,""t"":1268},{""x"":980,""y"":362,""t"":1296},{""x"":1018,""y"":391,""t"":1339},{""x"":1046,""y"":409,""t"":1366},{""x"":1052,""y"":407,""t"":1398},{""x"":1079,""y"":400,""t"":1438},{""x"":1076,""y"":434,""t"":1465},{""x"":1080,""y"":431,""t"":1510},{""x"":1083,""y"":454,""t"":1537},{""x"":1075,""y"":418,""t"":1568},{""x"":1062,""y"":419,""t"":1614},{""x"":1080,""y"":464,""t"":1638},{""x"":1080,""y"":470,""t"":1669},{""x"":1074,""y"":453,""t"":1711},{""x"":1076,""y"":431,""t"":1741},{""x"":1059,""y"":471,""t"":1772},{""x"":1065,""y"":539,""t"":1816},{""x"":1039,""y"":594,""t"":1844},{""x"":1022,""y"":633,""t"":1874},{""x"":1027,""y"":677,""t"":1916},{""x"":1036,""y"":704,""t"":1942},{""x"":1052,""y"":680,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","206","423790","0.0-6.0-2.0-2.62","","","","","804","1","","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","207","424804","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","208","426818","0.0-6.0-2.0-1.63","","","","","null","null","","[""blue"",""yellow"",""purple"",""green"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1027,""y"":693,""t"":5},{""x"":979,""y"":751,""t"":41},{""x"":963,""y"":731,""t"":72},{""x"":932,""y"":697,""t"":107},{""x"":927,""y"":706,""t"":156},{""x"":927,""y"":677,""t"":173},{""x"":898,""y"":673,""t"":214},{""x"":921,""y"":707,""t"":243},{""x"":932,""y"":711,""t"":282},{""x"":937,""y"":703,""t"":310},{""x"":927,""y"":650,""t"":345},{""x"":965,""y"":644,""t"":378},{""x"":935,""y"":622,""t"":419},{""x"":940,""y"":632,""t"":449},{""x"":932,""y"":633,""t"":480},{""x"":939,""y"":643,""t"":530},{""x"":950,""y"":635,""t"":548},{""x"":934,""y"":627,""t"":586},{""x"":936,""y"":619,""t"":614},{""x"":939,""y"":588,""t"":650},{""x"":907,""y"":545,""t"":694},{""x"":870,""y"":514,""t"":722},{""x"":820,""y"":452,""t"":752},{""x"":817,""y"":444,""t"":793},{""x"":808,""y"":418,""t"":821},{""x"":849,""y"":435,""t"":866},{""x"":841,""y"":376,""t"":894},{""x"":861,""y"":401,""t"":922},{""x"":946,""y"":402,""t"":965},{""x"":987,""y"":424,""t"":994},{""x"":1041,""y"":482,""t"":1024},{""x"":1072,""y"":505,""t"":1066},{""x"":1094,""y"":546,""t"":1093},{""x"":1135,""y"":575,""t"":1126},{""x"":1142,""y"":571,""t"":1176},{""x"":1140,""y"":579,""t"":1194},{""x"":1139,""y"":581,""t"":1237},{""x"":1102,""y"":615,""t"":1262},{""x"":1055,""y"":628,""t"":1306},{""x"":994,""y"":645,""t"":1333},{""x"":986,""y"":653,""t"":1365},{""x"":954,""y"":691,""t"":1404},{""x"":960,""y"":710,""t"":1432},{""x"":932,""y"":722,""t"":1482},{""x"":926,""y"":755,""t"":1509},{""x"":897,""y"":755,""t"":1536},{""x"":875,""y"":768,""t"":1568},{""x"":855,""y"":774,""t"":1610},{""x"":818,""y"":723,""t"":1633},{""x"":817,""y"":707,""t"":1674},{""x"":788,""y"":688,""t"":1704},{""x"":823,""y"":687,""t"":1738},{""x"":857,""y"":672,""t"":1783},{""x"":915,""y"":684,""t"":1809},{""x"":929,""y"":645,""t"":1840},{""x"":955,""y"":639,""t"":1882},{""x"":959,""y"":644,""t"":1908},{""x"":966,""y"":625,""t"":1946},{""x"":1000,""y"":622,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","209","428965","0.0-6.0-2.0-2.63","","","","","636","3","","","","","","","","","","","","","","","","","","true","cyan_1","3"
"","canvas-keyboard-response","210","429987","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","211","431997","0.0-6.0-2.0-1.64","","","","","null","null","","[""green"",""cyan"",""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1023,""y"":620,""t"":5},{""x"":1074,""y"":630,""t"":42},{""x"":1096,""y"":597,""t"":73},{""x"":1070,""y"":565,""t"":118},{""x"":1041,""y"":545,""t"":147},{""x"":1048,""y"":531,""t"":173},{""x"":1033,""y"":519,""t"":221},{""x"":1047,""y"":516,""t"":250},{""x"":1063,""y"":530,""t"":277},{""x"":1064,""y"":533,""t"":320},{""x"":1049,""y"":518,""t"":345},{""x"":988,""y"":537,""t"":378},{""x"":945,""y"":545,""t"":420},{""x"":895,""y"":512,""t"":446},{""x"":891,""y"":497,""t"":489},{""x"":888,""y"":495,""t"":513},{""x"":856,""y"":526,""t"":555},{""x"":851,""y"":536,""t"":584},{""x"":861,""y"":546,""t"":616},{""x"":836,""y"":600,""t"":659},{""x"":847,""y"":589,""t"":686},{""x"":879,""y"":551,""t"":719},{""x"":888,""y"":528,""t"":763},{""x"":898,""y"":520,""t"":791},{""x"":924,""y"":520,""t"":820},{""x"":956,""y"":482,""t"":859},{""x"":978,""y"":482,""t"":888},{""x"":1014,""y"":484,""t"":923},{""x"":1004,""y"":495,""t"":966},{""x"":1031,""y"":533,""t"":994},{""x"":1045,""y"":505,""t"":1024},{""x"":1009,""y"":519,""t"":1067},{""x"":1038,""y"":542,""t"":1095},{""x"":1015,""y"":553,""t"":1126},{""x"":1018,""y"":538,""t"":1163},{""x"":1017,""y"":549,""t"":1194},{""x"":961,""y"":594,""t"":1227},{""x"":926,""y"":556,""t"":1277},{""x"":941,""y"":516,""t"":1302},{""x"":915,""y"":492,""t"":1330},{""x"":894,""y"":473,""t"":1368},{""x"":871,""y"":433,""t"":1397},{""x"":905,""y"":419,""t"":1435},{""x"":955,""y"":398,""t"":1466},{""x"":1007,""y"":430,""t"":1517},{""x"":1060,""y"":463,""t"":1541},{""x"":1100,""y"":498,""t"":1570},{""x"":1138,""y"":469,""t"":1602},{""x"":1170,""y"":481,""t"":1636},{""x"":1195,""y"":480,""t"":1680},{""x"":1166,""y"":497,""t"":1708},{""x"":1137,""y"":502,""t"":1736},{""x"":1133,""y"":501,""t"":1781},{""x"":1125,""y"":505,""t"":1808},{""x"":1092,""y"":538,""t"":1840},{""x"":1105,""y"":484,""t"":1889},{""x"":1084,""y"":462,""t"":1913},{""x"":1059,""y"":469,""t"":1943},{""x"":1030,""y"":489,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","212","434197","0.0-6.0-2.0-2.64","","","","","683","3","","","","","","","","","","","","","","","","","","true","purple","3"
"","canvas-keyboard-response","213","435219","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
