"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","176","357073","0.0-6.0-2.0-2.54","","","","","941","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","177","358093","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","178","360102","0.0-6.0-2.0-1.55","","","","","null","null","","[""rect"",""circle"",""diamond"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":1091,""y"":751,""t"":5},{""x"":1088,""y"":692,""t"":45},{""x"":1089,""y"":637,""t"":75},{""x"":1090,""y"":592,""t"":103},{""x"":1093,""y"":576,""t"":154},{""x"":1097,""y"":546,""t"":183},{""x"":1089,""y"":532,""t"":211},{""x"":1086,""y"":515,""t"":243},{""x"":1086,""y"":513,""t"":282},{""x"":1080,""y"":498,""t"":310},{""x"":1049,""y"":475,""t"":346},{""x"":993,""y"":455,""t"":378},{""x"":950,""y"":435,""t"":427},{""x"":914,""y"":421,""t"":447},{""x"":899,""y"":412,""t"":491},{""x"":846,""y"":406,""t"":515},{""x"":852,""y"":416,""t"":554},{""x"":859,""y"":426,""t"":580},{""x"":877,""y"":419,""t"":617},{""x"":970,""y"":426,""t"":650},{""x"":1042,""y"":435,""t"":699},{""x"":1090,""y"":432,""t"":722},{""x"":1147,""y"":439,""t"":752},{""x"":1161,""y"":512,""t"":796},{""x"":1159,""y"":663,""t"":823},{""x"":1134,""y"":755,""t"":854},{""x"":1148,""y"":779,""t"":898},{""x"":1158,""y"":747,""t"":925},{""x"":1200,""y"":710,""t"":957},{""x"":1227,""y"":656,""t"":1003},{""x"":1256,""y"":599,""t"":1031},{""x"":1278,""y"":562,""t"":1059},{""x"":1269,""y"":551,""t"":1101},{""x"":1269,""y"":557,""t"":1129},{""x"":1278,""y"":566,""t"":1161},{""x"":1286,""y"":569,""t"":1205},{""x"":1278,""y"":578,""t"":1233},{""x"":1289,""y"":572,""t"":1263},{""x"":1286,""y"":570,""t"":1295},{""x"":1286,""y"":568,""t"":1339},{""x"":1281,""y"":571,""t"":1364},{""x"":1287,""y"":580,""t"":1407},{""x"":1303,""y"":580,""t"":1434},{""x"":1313,""y"":578,""t"":1466},{""x"":1292,""y"":581,""t"":1510},{""x"":1237,""y"":626,""t"":1538},{""x"":1192,""y"":672,""t"":1568},{""x"":1159,""y"":715,""t"":1609},{""x"":1132,""y"":750,""t"":1633},{""x"":1109,""y"":781,""t"":1673},{""x"":1095,""y"":802,""t"":1704},{""x"":1081,""y"":815,""t"":1745},{""x"":1072,""y"":795,""t"":1774},{""x"":1045,""y"":801,""t"":1806},{""x"":1009,""y"":797,""t"":1847},{""x"":961,""y"":797,""t"":1874},{""x"":939,""y"":784,""t"":1913},{""x"":916,""y"":778,""t"":1942},{""x"":930,""y"":780,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","179","362514","0.0-6.0-2.0-2.55","","","","","895","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","180","363535","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","181","365545","0.0-6.0-2.0-1.56","","","","","null","null","","[""hexagram"",""diamond"",""triangle"",""star"",""ring_1"",""rect""]","","","","","","","","","","6","","[{""x"":947,""y"":700,""t"":4},{""x"":973,""y"":631,""t"":40},{""x"":987,""y"":575,""t"":72},{""x"":1016,""y"":520,""t"":106},{""x"":989,""y"":489,""t"":155},{""x"":1002,""y"":443,""t"":183},{""x"":1001,""y"":427,""t"":211},{""x"":972,""y"":392,""t"":240},{""x"":955,""y"":384,""t"":281},{""x"":970,""y"":387,""t"":311},{""x"":936,""y"":388,""t"":345},{""x"":906,""y"":387,""t"":377},{""x"":903,""y"":382,""t"":431},{""x"":869,""y"":399,""t"":455},{""x"":832,""y"":404,""t"":483},{""x"":826,""y"":405,""t"":514},{""x"":821,""y"":414,""t"":556},{""x"":811,""y"":417,""t"":585},{""x"":809,""y"":436,""t"":616},{""x"":810,""y"":447,""t"":647},{""x"":809,""y"":458,""t"":699},{""x"":807,""y"":467,""t"":727},{""x"":824,""y"":470,""t"":755},{""x"":901,""y"":464,""t"":786},{""x"":962,""y"":454,""t"":833},{""x"":1020,""y"":440,""t"":861},{""x"":1069,""y"":435,""t"":888},{""x"":1111,""y"":427,""t"":933},{""x"":1128,""y"":404,""t"":961},{""x"":1129,""y"":378,""t"":990},{""x"":1137,""y"":366,""t"":1034},{""x"":1143,""y"":349,""t"":1062},{""x"":1173,""y"":345,""t"":1092},{""x"":1168,""y"":346,""t"":1137},{""x"":1193,""y"":354,""t"":1164},{""x"":1210,""y"":351,""t"":1194},{""x"":1220,""y"":373,""t"":1234},{""x"":1234,""y"":426,""t"":1262},{""x"":1260,""y"":480,""t"":1303},{""x"":1277,""y"":527,""t"":1331},{""x"":1272,""y"":565,""t"":1370},{""x"":1283,""y"":598,""t"":1398},{""x"":1296,""y"":617,""t"":1441},{""x"":1306,""y"":630,""t"":1469},{""x"":1303,""y"":644,""t"":1500},{""x"":1314,""y"":651,""t"":1541},{""x"":1306,""y"":657,""t"":1569},{""x"":1297,""y"":654,""t"":1609},{""x"":1283,""y"":653,""t"":1637},{""x"":1284,""y"":651,""t"":1673},{""x"":1274,""y"":654,""t"":1704},{""x"":1281,""y"":650,""t"":1737},{""x"":1232,""y"":697,""t"":1788},{""x"":1208,""y"":730,""t"":1806},{""x"":1171,""y"":763,""t"":1844},{""x"":1145,""y"":777,""t"":1874},{""x"":1112,""y"":796,""t"":1913},{""x"":1085,""y"":810,""t"":1939},{""x"":1062,""y"":818,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","182","368636","0.0-6.0-2.0-2.56","","","","","1575","3","","","","","","","","","","","","","","","","","true","ring_1","3"
"","canvas-keyboard-response","183","369663","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","184","371677","0.0-6.0-2.0-1.57","","","","","null","null","","[""rect"",""triangle"",""hexagram_1"",""star"",""diamond"",""circle""]","","","","","","","","","","6","","[{""x"":1019,""y"":746,""t"":4},{""x"":959,""y"":683,""t"":41},{""x"":909,""y"":600,""t"":73},{""x"":864,""y"":543,""t"":116},{""x"":845,""y"":486,""t"":145},{""x"":809,""y"":465,""t"":174},{""x"":782,""y"":430,""t"":217},{""x"":790,""y"":416,""t"":244},{""x"":800,""y"":379,""t"":276},{""x"":787,""y"":386,""t"":312},{""x"":777,""y"":362,""t"":344},{""x"":778,""y"":373,""t"":394},{""x"":778,""y"":370,""t"":419},{""x"":767,""y"":376,""t"":444},{""x"":773,""y"":376,""t"":488},{""x"":804,""y"":375,""t"":516},{""x"":834,""y"":387,""t"":548},{""x"":917,""y"":409,""t"":585},{""x"":987,""y"":410,""t"":614},{""x"":1075,""y"":425,""t"":666},{""x"":1146,""y"":428,""t"":684},{""x"":1207,""y"":409,""t"":730},{""x"":1231,""y"":402,""t"":757},{""x"":1246,""y"":395,""t"":785},{""x"":1261,""y"":386,""t"":829},{""x"":1278,""y"":383,""t"":853},{""x"":1286,""y"":390,""t"":888},{""x"":1245,""y"":538,""t"":938},{""x"":1221,""y"":690,""t"":963},{""x"":1180,""y"":810,""t"":990},{""x"":1153,""y"":838,""t"":1035},{""x"":1141,""y"":790,""t"":1062},{""x"":1154,""y"":749,""t"":1092},{""x"":1150,""y"":706,""t"":1135},{""x"":1176,""y"":666,""t"":1160},{""x"":1204,""y"":624,""t"":1198},{""x"":1224,""y"":619,""t"":1228},{""x"":1241,""y"":618,""t"":1274},{""x"":1245,""y"":620,""t"":1302},{""x"":1249,""y"":619,""t"":1330},{""x"":1258,""y"":611,""t"":1372},{""x"":1260,""y"":609,""t"":1398},{""x"":1272,""y"":595,""t"":1442},{""x"":1276,""y"":592,""t"":1469},{""x"":1272,""y"":590,""t"":1501},{""x"":1270,""y"":593,""t"":1544},{""x"":1270,""y"":591,""t"":1573},{""x"":1264,""y"":595,""t"":1602},{""x"":1250,""y"":626,""t"":1644},{""x"":1173,""y"":656,""t"":1671},{""x"":1147,""y"":698,""t"":1716},{""x"":1113,""y"":715,""t"":1742},{""x"":1099,""y"":723,""t"":1772},{""x"":1076,""y"":729,""t"":1816},{""x"":1068,""y"":746,""t"":1843},{""x"":1031,""y"":751,""t"":1874},{""x"":1034,""y"":731,""t"":1912},{""x"":1017,""y"":726,""t"":1942},{""x"":976,""y"":735,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","185","374212","0.0-6.0-2.0-2.57","","","","","1023","9","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","186","375231","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","187","377255","0.0-6.0-2.0-1.58","","","","","null","null","","[""hexagram"",""rect_1"",""star"",""triangle"",""diamond"",""circle""]","","","","","","","","","","6","","[{""x"":982,""y"":671,""t"":4},{""x"":986,""y"":608,""t"":41},{""x"":952,""y"":561,""t"":72},{""x"":944,""y"":510,""t"":119},{""x"":952,""y"":471,""t"":149},{""x"":930,""y"":450,""t"":177},{""x"":913,""y"":422,""t"":208},{""x"":917,""y"":398,""t"":249},{""x"":925,""y"":386,""t"":275},{""x"":913,""y"":372,""t"":309},{""x"":882,""y"":383,""t"":345},{""x"":903,""y"":479,""t"":394},{""x"":921,""y"":640,""t"":418},{""x"":934,""y"":744,""t"":445},{""x"":931,""y"":803,""t"":480},{""x"":934,""y"":807,""t"":520},{""x"":927,""y"":793,""t"":548},{""x"":925,""y"":753,""t"":584},{""x"":937,""y"":675,""t"":616},{""x"":911,""y"":621,""t"":666},{""x"":885,""y"":581,""t"":684},{""x"":884,""y"":542,""t"":730},{""x"":884,""y"":510,""t"":754},{""x"":852,""y"":486,""t"":786},{""x"":944,""y"":455,""t"":826},{""x"":1023,""y"":430,""t"":852},{""x"":1092,""y"":405,""t"":888},{""x"":1134,""y"":386,""t"":932},{""x"":1159,""y"":377,""t"":959},{""x"":1179,""y"":365,""t"":989},{""x"":1196,""y"":364,""t"":1032},{""x"":1204,""y"":364,""t"":1060},{""x"":1217,""y"":373,""t"":1092},{""x"":1219,""y"":371,""t"":1135},{""x"":1211,""y"":377,""t"":1163},{""x"":1193,""y"":376,""t"":1194},{""x"":1197,""y"":379,""t"":1242},{""x"":1215,""y"":412,""t"":1270},{""x"":1241,""y"":457,""t"":1297},{""x"":1256,""y"":502,""t"":1330},{""x"":1273,""y"":534,""t"":1366},{""x"":1284,""y"":561,""t"":1397},{""x"":1270,""y"":575,""t"":1441},{""x"":1260,""y"":583,""t"":1471},{""x"":1255,""y"":584,""t"":1500},{""x"":1247,""y"":586,""t"":1542},{""x"":1241,""y"":591,""t"":1567},{""x"":1245,""y"":592,""t"":1610},{""x"":1244,""y"":590,""t"":1637},{""x"":1245,""y"":588,""t"":1682},{""x"":1249,""y"":589,""t"":1708},{""x"":1261,""y"":588,""t"":1738},{""x"":1262,""y"":597,""t"":1783},{""x"":1263,""y"":600,""t"":1810},{""x"":1260,""y"":605,""t"":1840},{""x"":1247,""y"":610,""t"":1881},{""x"":1244,""y"":601,""t"":1909},{""x"":1248,""y"":601,""t"":1944},{""x"":1227,""y"":591,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","188","379636","0.0-6.0-2.0-2.58","","","","","861","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","189","380654","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","190","382662","0.0-6.0-2.0-1.59","","","","","null","null","","[""star_1"",""triangle"",""circle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":1193,""y"":562,""t"":4},{""x"":1102,""y"":545,""t"":42},{""x"":1045,""y"":526,""t"":73},{""x"":973,""y"":503,""t"":118},{""x"":920,""y"":471,""t"":148},{""x"":889,""y"":450,""t"":176},{""x"":907,""y"":453,""t"":208},{""x"":887,""y"":444,""t"":252},{""x"":853,""y"":442,""t"":278},{""x"":832,""y"":435,""t"":310},{""x"":804,""y"":427,""t"":351},{""x"":821,""y"":463,""t"":379},{""x"":840,""y"":608,""t"":412},{""x"":867,""y"":745,""t"":451},{""x"":883,""y"":848,""t"":480},{""x"":877,""y"":847,""t"":520},{""x"":892,""y"":840,""t"":549},{""x"":901,""y"":798,""t"":582},{""x"":971,""y"":726,""t"":624},{""x"":1020,""y"":660,""t"":650},{""x"":1072,""y"":590,""t"":690},{""x"":1145,""y"":528,""t"":718},{""x"":1170,""y"":459,""t"":752},{""x"":1176,""y"":426,""t"":794},{""x"":1194,""y"":392,""t"":821},{""x"":1198,""y"":363,""t"":854},{""x"":1212,""y"":340,""t"":890},{""x"":1202,""y"":338,""t"":921},{""x"":1234,""y"":369,""t"":968},{""x"":1261,""y"":410,""t"":995},{""x"":1281,""y"":440,""t"":1024},{""x"":1293,""y"":457,""t"":1067},{""x"":1312,""y"":476,""t"":1090},{""x"":1304,""y"":503,""t"":1130},{""x"":1290,""y"":529,""t"":1160},{""x"":1287,""y"":544,""t"":1195},{""x"":1270,""y"":561,""t"":1244},{""x"":1255,""y"":574,""t"":1262},{""x"":1246,""y"":590,""t"":1308},{""x"":1231,""y"":600,""t"":1336},{""x"":1237,""y"":609,""t"":1361},{""x"":1200,""y"":653,""t"":1402},{""x"":1169,""y"":690,""t"":1429},{""x"":1152,""y"":704,""t"":1466},{""x"":1135,""y"":726,""t"":1517},{""x"":1121,""y"":743,""t"":1534},{""x"":1108,""y"":764,""t"":1580},{""x"":1095,""y"":781,""t"":1607},{""x"":1080,""y"":790,""t"":1636},{""x"":1073,""y"":809,""t"":1678},{""x"":1059,""y"":812,""t"":1707},{""x"":1045,""y"":805,""t"":1738},{""x"":1044,""y"":790,""t"":1788},{""x"":1044,""y"":777,""t"":1806},{""x"":1054,""y"":786,""t"":1852},{""x"":1056,""y"":775,""t"":1879},{""x"":1049,""y"":765,""t"":1908},{""x"":1040,""y"":753,""t"":1949},{""x"":1042,""y"":761,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","191","385036","0.0-6.0-2.0-2.59","","","","","854","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","192","386062","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","193","388077","0.0-6.0-2.0-1.60","","","","","null","null","","[""rect"",""diamond"",""star"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","6","","[{""x"":1042,""y"":672,""t"":5},{""x"":1004,""y"":609,""t"":43},{""x"":1035,""y"":547,""t"":79},{""x"":1051,""y"":489,""t"":108},{""x"":1040,""y"":453,""t"":140},{""x"":1028,""y"":429,""t"":184},{""x"":1011,""y"":400,""t"":210},{""x"":994,""y"":378,""t"":243},{""x"":976,""y"":374,""t"":282},{""x"":962,""y"":373,""t"":308},{""x"":962,""y"":382,""t"":351},{""x"":953,""y"":381,""t"":378},{""x"":960,""y"":384,""t"":419},{""x"":976,""y"":394,""t"":446},{""x"":981,""y"":398,""t"":490},{""x"":994,""y"":408,""t"":515},{""x"":1002,""y"":419,""t"":548},{""x"":1004,""y"":421,""t"":586},{""x"":1005,""y"":424,""t"":613},{""x"":994,""y"":437,""t"":650},{""x"":985,""y"":449,""t"":684},{""x"":977,""y"":458,""t"":726},{""x"":981,""y"":465,""t"":754},{""x"":979,""y"":480,""t"":785},{""x"":1039,""y"":480,""t"":826},{""x"":1073,""y"":472,""t"":852},{""x"":1127,""y"":478,""t"":890},{""x"":1163,""y"":477,""t"":922},{""x"":1201,""y"":483,""t"":972},{""x"":1232,""y"":489,""t"":991},{""x"":1246,""y"":493,""t"":1036},{""x"":1254,""y"":508,""t"":1064},{""x"":1258,""y"":521,""t"":1089},{""x"":1280,""y"":513,""t"":1130},{""x"":1296,""y"":506,""t"":1158},{""x"":1287,""y"":505,""t"":1193},{""x"":1295,""y"":506,""t"":1243},{""x"":1296,""y"":487,""t"":1269},{""x"":1293,""y"":514,""t"":1296},{""x"":1274,""y"":528,""t"":1340},{""x"":1243,""y"":550,""t"":1368},{""x"":1236,""y"":553,""t"":1398},{""x"":1228,""y"":556,""t"":1441},{""x"":1221,""y"":564,""t"":1471},{""x"":1207,""y"":569,""t"":1499},{""x"":1198,""y"":571,""t"":1547},{""x"":1194,""y"":565,""t"":1574},{""x"":1195,""y"":565,""t"":1602},{""x"":1193,""y"":560,""t"":1646},{""x"":1197,""y"":557,""t"":1672},{""x"":1196,""y"":557,""t"":1704},{""x"":1206,""y"":551,""t"":1743},{""x"":1207,""y"":556,""t"":1771},{""x"":1193,""y"":559,""t"":1816},{""x"":1195,""y"":559,""t"":1843},{""x"":1181,""y"":558,""t"":1874},{""x"":1185,""y"":576,""t"":1916},{""x"":1146,""y"":612,""t"":1942},{""x"":1108,""y"":645,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","194","390828","0.0-6.0-2.0-2.60","","","","","1237","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","195","391854","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
