"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","116","536295","0.0-6.0-2.0-1.31","","","","","null","null","","[""star_1"",""triangle"",""diamond"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","6","","[{""x"":707,""y"":613,""t"":5},{""x"":766,""y"":583,""t"":45},{""x"":831,""y"":575,""t"":77},{""x"":870,""y"":556,""t"":108},{""x"":902,""y"":538,""t"":141},{""x"":902,""y"":526,""t"":174},{""x"":931,""y"":519,""t"":208},{""x"":953,""y"":514,""t"":240},{""x"":949,""y"":510,""t"":276},{""x"":933,""y"":497,""t"":310},{""x"":954,""y"":496,""t"":344},{""x"":942,""y"":483,""t"":379},{""x"":955,""y"":478,""t"":412},{""x"":985,""y"":475,""t"":445},{""x"":1015,""y"":483,""t"":481},{""x"":1022,""y"":480,""t"":514},{""x"":1055,""y"":482,""t"":548},{""x"":1056,""y"":494,""t"":581},{""x"":1039,""y"":492,""t"":616},{""x"":1034,""y"":495,""t"":647},{""x"":1032,""y"":492,""t"":685},{""x"":1040,""y"":524,""t"":718},{""x"":1053,""y"":551,""t"":752},{""x"":1071,""y"":584,""t"":786},{""x"":1071,""y"":618,""t"":820},{""x"":1107,""y"":635,""t"":854},{""x"":1100,""y"":643,""t"":888},{""x"":1027,""y"":690,""t"":921},{""x"":960,""y"":711,""t"":956},{""x"":917,""y"":733,""t"":990},{""x"":899,""y"":732,""t"":1024},{""x"":869,""y"":723,""t"":1058},{""x"":866,""y"":715,""t"":1091},{""x"":866,""y"":716,""t"":1126},{""x"":866,""y"":705,""t"":1160},{""x"":843,""y"":701,""t"":1194},{""x"":844,""y"":702,""t"":1228},{""x"":800,""y"":695,""t"":1262},{""x"":765,""y"":714,""t"":1296},{""x"":744,""y"":735,""t"":1330},{""x"":735,""y"":754,""t"":1365},{""x"":754,""y"":758,""t"":1398},{""x"":733,""y"":768,""t"":1432},{""x"":731,""y"":796,""t"":1465},{""x"":761,""y"":799,""t"":1501},{""x"":769,""y"":807,""t"":1535},{""x"":771,""y"":818,""t"":1568},{""x"":776,""y"":816,""t"":1602},{""x"":767,""y"":817,""t"":1636},{""x"":756,""y"":785,""t"":1670},{""x"":721,""y"":773,""t"":1704},{""x"":709,""y"":740,""t"":1738},{""x"":683,""y"":699,""t"":1772},{""x"":668,""y"":669,""t"":1805},{""x"":658,""y"":655,""t"":1838},{""x"":642,""y"":627,""t"":1874},{""x"":646,""y"":615,""t"":1908},{""x"":716,""y"":547,""t"":1943},{""x"":809,""y"":524,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","117","538468","0.0-6.0-2.0-2.31","","","","","666","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","118","539494","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","119","541504","0.0-6.0-2.0-1.32","","","","","null","null","","[""diamond_1"",""hexagram"",""circle"",""rect"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":841,""y"":496,""t"":5},{""x"":833,""y"":478,""t"":45},{""x"":838,""y"":469,""t"":75},{""x"":847,""y"":475,""t"":107},{""x"":849,""y"":467,""t"":140},{""x"":852,""y"":464,""t"":175},{""x"":854,""y"":463,""t"":206},{""x"":862,""y"":465,""t"":243},{""x"":879,""y"":477,""t"":276},{""x"":896,""y"":484,""t"":310},{""x"":908,""y"":484,""t"":344},{""x"":914,""y"":491,""t"":378},{""x"":929,""y"":493,""t"":413},{""x"":933,""y"":489,""t"":446},{""x"":948,""y"":499,""t"":480},{""x"":950,""y"":475,""t"":514},{""x"":932,""y"":480,""t"":549},{""x"":899,""y"":475,""t"":582},{""x"":857,""y"":464,""t"":616},{""x"":837,""y"":432,""t"":650},{""x"":820,""y"":434,""t"":684},{""x"":798,""y"":427,""t"":718},{""x"":791,""y"":464,""t"":752},{""x"":792,""y"":462,""t"":786},{""x"":797,""y"":443,""t"":820},{""x"":797,""y"":469,""t"":854},{""x"":793,""y"":477,""t"":888},{""x"":792,""y"":510,""t"":922},{""x"":768,""y"":495,""t"":956},{""x"":774,""y"":501,""t"":991},{""x"":758,""y"":531,""t"":1024},{""x"":766,""y"":513,""t"":1058},{""x"":760,""y"":501,""t"":1093},{""x"":757,""y"":486,""t"":1127},{""x"":747,""y"":500,""t"":1160},{""x"":723,""y"":537,""t"":1194},{""x"":717,""y"":572,""t"":1228},{""x"":688,""y"":619,""t"":1263},{""x"":686,""y"":634,""t"":1297},{""x"":693,""y"":631,""t"":1329},{""x"":678,""y"":656,""t"":1364},{""x"":673,""y"":667,""t"":1398},{""x"":649,""y"":643,""t"":1433},{""x"":641,""y"":625,""t"":1466},{""x"":634,""y"":610,""t"":1500},{""x"":617,""y"":611,""t"":1535},{""x"":596,""y"":665,""t"":1569},{""x"":594,""y"":852,""t"":1602},{""x"":618,""y"":1124,""t"":1636},{""x"":653,""y"":1343,""t"":1669},{""x"":669,""y"":1516,""t"":1704},{""x"":674,""y"":1617,""t"":1738},{""x"":677,""y"":1691,""t"":1769},{""x"":657,""y"":1638,""t"":1806},{""x"":657,""y"":1551,""t"":1841},{""x"":669,""y"":1429,""t"":1874},{""x"":704,""y"":1284,""t"":1909},{""x"":736,""y"":1163,""t"":1942},{""x"":771,""y"":994,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","120","544236","0.0-6.0-2.0-2.32","","","","","1226","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","121","545246","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","122","547256","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""star"",""diamond_1"",""rect""]","","","","","","","","","","","6","","[{""x"":822,""y"":821,""t"":5},{""x"":851,""y"":693,""t"":46},{""x"":861,""y"":580,""t"":78},{""x"":870,""y"":501,""t"":109},{""x"":899,""y"":413,""t"":139},{""x"":923,""y"":381,""t"":174},{""x"":945,""y"":346,""t"":208},{""x"":950,""y"":340,""t"":242},{""x"":951,""y"":332,""t"":277},{""x"":960,""y"":333,""t"":310},{""x"":951,""y"":319,""t"":345},{""x"":966,""y"":289,""t"":378},{""x"":985,""y"":238,""t"":413},{""x"":987,""y"":242,""t"":446},{""x"":1024,""y"":246,""t"":481},{""x"":1057,""y"":234,""t"":514},{""x"":1049,""y"":251,""t"":548},{""x"":1018,""y"":263,""t"":581},{""x"":953,""y"":296,""t"":616},{""x"":893,""y"":317,""t"":649},{""x"":842,""y"":331,""t"":685},{""x"":778,""y"":343,""t"":717},{""x"":765,""y"":364,""t"":753},{""x"":743,""y"":389,""t"":784},{""x"":724,""y"":381,""t"":820},{""x"":720,""y"":381,""t"":854},{""x"":725,""y"":385,""t"":888},{""x"":705,""y"":384,""t"":922},{""x"":721,""y"":392,""t"":957},{""x"":730,""y"":403,""t"":989},{""x"":737,""y"":386,""t"":1023},{""x"":745,""y"":410,""t"":1058},{""x"":754,""y"":405,""t"":1091},{""x"":777,""y"":407,""t"":1126},{""x"":795,""y"":423,""t"":1159},{""x"":810,""y"":437,""t"":1192},{""x"":800,""y"":434,""t"":1228},{""x"":792,""y"":415,""t"":1261},{""x"":796,""y"":424,""t"":1295},{""x"":787,""y"":435,""t"":1330},{""x"":773,""y"":456,""t"":1363},{""x"":760,""y"":514,""t"":1399},{""x"":761,""y"":550,""t"":1432},{""x"":741,""y"":549,""t"":1466},{""x"":739,""y"":583,""t"":1499},{""x"":732,""y"":586,""t"":1535},{""x"":754,""y"":611,""t"":1568},{""x"":746,""y"":617,""t"":1602},{""x"":754,""y"":625,""t"":1637},{""x"":748,""y"":617,""t"":1669},{""x"":758,""y"":648,""t"":1704},{""x"":764,""y"":658,""t"":1737},{""x"":765,""y"":669,""t"":1773},{""x"":785,""y"":667,""t"":1806},{""x"":790,""y"":660,""t"":1840},{""x"":800,""y"":659,""t"":1875},{""x"":799,""y"":684,""t"":1907},{""x"":793,""y"":680,""t"":1942},{""x"":794,""y"":670,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","123","549588","0.0-6.0-2.0-2.33","","","","","826","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","124","550597","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","125","552608","0.0-6.0-2.0-1.34","","","","","null","null","","[""hexagram_1"",""rect"",""circle"",""diamond"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":819,""y"":640,""t"":5},{""x"":831,""y"":603,""t"":44},{""x"":850,""y"":576,""t"":73},{""x"":885,""y"":543,""t"":107},{""x"":892,""y"":530,""t"":140},{""x"":904,""y"":523,""t"":175},{""x"":925,""y"":525,""t"":206},{""x"":933,""y"":521,""t"":243},{""x"":956,""y"":512,""t"":276},{""x"":955,""y"":502,""t"":309},{""x"":966,""y"":515,""t"":344},{""x"":913,""y"":642,""t"":379},{""x"":879,""y"":943,""t"":412},{""x"":834,""y"":1193,""t"":446},{""x"":823,""y"":1368,""t"":480},{""x"":805,""y"":1372,""t"":514},{""x"":753,""y"":1280,""t"":548},{""x"":753,""y"":1198,""t"":582},{""x"":766,""y"":1017,""t"":616},{""x"":788,""y"":862,""t"":650},{""x"":826,""y"":715,""t"":684},{""x"":836,""y"":579,""t"":719},{""x"":879,""y"":485,""t"":752},{""x"":937,""y"":419,""t"":786},{""x"":936,""y"":384,""t"":820},{""x"":924,""y"":344,""t"":854},{""x"":888,""y"":361,""t"":888},{""x"":849,""y"":334,""t"":923},{""x"":818,""y"":300,""t"":956},{""x"":790,""y"":270,""t"":990},{""x"":767,""y"":278,""t"":1024},{""x"":759,""y"":282,""t"":1058},{""x"":831,""y"":285,""t"":1092},{""x"":913,""y"":278,""t"":1131},{""x"":986,""y"":282,""t"":1160},{""x"":1042,""y"":297,""t"":1194},{""x"":1071,""y"":297,""t"":1228},{""x"":1106,""y"":298,""t"":1262},{""x"":1144,""y"":297,""t"":1296},{""x"":1088,""y"":326,""t"":1330},{""x"":987,""y"":396,""t"":1364},{""x"":914,""y"":444,""t"":1398},{""x"":844,""y"":470,""t"":1432},{""x"":794,""y"":505,""t"":1474},{""x"":756,""y"":501,""t"":1501},{""x"":731,""y"":509,""t"":1534},{""x"":722,""y"":503,""t"":1569},{""x"":707,""y"":547,""t"":1603},{""x"":689,""y"":570,""t"":1636},{""x"":673,""y"":563,""t"":1671},{""x"":644,""y"":572,""t"":1704},{""x"":633,""y"":590,""t"":1739},{""x"":658,""y"":596,""t"":1770},{""x"":657,""y"":620,""t"":1806},{""x"":653,""y"":652,""t"":1840},{""x"":656,""y"":675,""t"":1874},{""x"":645,""y"":678,""t"":1908},{""x"":647,""y"":675,""t"":1941},{""x"":671,""y"":668,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","126","555596","0.0-6.0-2.0-2.34","","","","","1481","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","127","556605","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","128","558615","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""hexagram_1"",""rect"",""star"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":741,""y"":662,""t"":5},{""x"":791,""y"":646,""t"":41},{""x"":837,""y"":633,""t"":75},{""x"":893,""y"":629,""t"":106},{""x"":938,""y"":625,""t"":139},{""x"":965,""y"":608,""t"":174},{""x"":993,""y"":603,""t"":209},{""x"":1011,""y"":598,""t"":243},{""x"":1005,""y"":576,""t"":276},{""x"":980,""y"":548,""t"":310},{""x"":932,""y"":547,""t"":345},{""x"":862,""y"":753,""t"":379},{""x"":824,""y"":1030,""t"":413},{""x"":792,""y"":1194,""t"":447},{""x"":748,""y"":1193,""t"":480},{""x"":717,""y"":1132,""t"":514},{""x"":758,""y"":1003,""t"":548},{""x"":801,""y"":865,""t"":582},{""x"":834,""y"":758,""t"":616},{""x"":877,""y"":649,""t"":658},{""x"":928,""y"":554,""t"":687},{""x"":938,""y"":504,""t"":718},{""x"":887,""y"":471,""t"":752},{""x"":830,""y"":458,""t"":786},{""x"":768,""y"":463,""t"":820},{""x"":702,""y"":480,""t"":854},{""x"":663,""y"":470,""t"":888},{""x"":622,""y"":474,""t"":922},{""x"":598,""y"":481,""t"":956},{""x"":586,""y"":509,""t"":990},{""x"":589,""y"":528,""t"":1024},{""x"":615,""y"":535,""t"":1058},{""x"":629,""y"":511,""t"":1092},{""x"":632,""y"":498,""t"":1125},{""x"":650,""y"":458,""t"":1160},{""x"":658,""y"":442,""t"":1194},{""x"":655,""y"":409,""t"":1228},{""x"":666,""y"":374,""t"":1261},{""x"":684,""y"":349,""t"":1297},{""x"":699,""y"":329,""t"":1328},{""x"":731,""y"":314,""t"":1365},{""x"":752,""y"":295,""t"":1398},{""x"":776,""y"":264,""t"":1432},{""x"":830,""y"":226,""t"":1466},{""x"":916,""y"":205,""t"":1500},{""x"":987,""y"":201,""t"":1534},{""x"":1018,""y"":234,""t"":1567},{""x"":1052,""y"":236,""t"":1603},{""x"":1084,""y"":266,""t"":1636},{""x"":1028,""y"":366,""t"":1670},{""x"":977,""y"":451,""t"":1702},{""x"":942,""y"":756,""t"":1739},{""x"":897,""y"":1106,""t"":1772},{""x"":873,""y"":1375,""t"":1806},{""x"":845,""y"":1593,""t"":1840},{""x"":827,""y"":1719,""t"":1874},{""x"":808,""y"":1691,""t"":1908},{""x"":803,""y"":1569,""t"":1943},{""x"":783,""y"":1375,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","129","561316","0.0-6.0-2.0-2.35","","","","","1192","1","","","","","","","","","","","","","","","","","","true","diamond","1"
"","canvas-keyboard-response","130","562325","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","131","564334","0.0-6.0-2.0-1.36","","","","","null","null","","[""diamond"",""star"",""circle"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":812,""y"":1213,""t"":4},{""x"":850,""y"":1049,""t"":40},{""x"":875,""y"":928,""t"":75},{""x"":881,""y"":811,""t"":106},{""x"":893,""y"":714,""t"":141},{""x"":906,""y"":634,""t"":174},{""x"":924,""y"":588,""t"":209},{""x"":946,""y"":544,""t"":243},{""x"":956,""y"":491,""t"":276},{""x"":970,""y"":478,""t"":310},{""x"":967,""y"":479,""t"":344},{""x"":903,""y"":490,""t"":378},{""x"":850,""y"":539,""t"":412},{""x"":813,""y"":530,""t"":447},{""x"":793,""y"":568,""t"":480},{""x"":741,""y"":580,""t"":514},{""x"":695,""y"":594,""t"":548},{""x"":662,""y"":589,""t"":581},{""x"":638,""y"":620,""t"":616},{""x"":619,""y"":661,""t"":651},{""x"":609,""y"":666,""t"":685},{""x"":620,""y"":623,""t"":717},{""x"":635,""y"":581,""t"":749},{""x"":656,""y"":528,""t"":786},{""x"":671,""y"":495,""t"":820},{""x"":686,""y"":459,""t"":854},{""x"":702,""y"":425,""t"":887},{""x"":716,""y"":416,""t"":922},{""x"":745,""y"":406,""t"":956},{""x"":777,""y"":398,""t"":990},{""x"":773,""y"":408,""t"":1024},{""x"":763,""y"":415,""t"":1057},{""x"":767,""y"":419,""t"":1092},{""x"":770,""y"":423,""t"":1124},{""x"":772,""y"":398,""t"":1159},{""x"":761,""y"":458,""t"":1194},{""x"":745,""y"":566,""t"":1228},{""x"":744,""y"":815,""t"":1261},{""x"":742,""y"":1098,""t"":1296},{""x"":722,""y"":1370,""t"":1331},{""x"":718,""y"":1563,""t"":1363},{""x"":721,""y"":1705,""t"":1398},{""x"":741,""y"":1752,""t"":1432},{""x"":719,""y"":1637,""t"":1466},{""x"":701,""y"":1473,""t"":1500},{""x"":707,""y"":1296,""t"":1534},{""x"":707,""y"":1133,""t"":1569},{""x"":734,""y"":978,""t"":1602},{""x"":740,""y"":832,""t"":1636},{""x"":755,""y"":706,""t"":1670},{""x"":738,""y"":598,""t"":1703},{""x"":723,""y"":519,""t"":1738},{""x"":714,""y"":496,""t"":1771},{""x"":701,""y"":438,""t"":1807},{""x"":689,""y"":390,""t"":1839},{""x"":688,""y"":371,""t"":1875},{""x"":704,""y"":355,""t"":1909},{""x"":686,""y"":360,""t"":1942},{""x"":684,""y"":345,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","132","566964","0.0-6.0-2.0-2.36","","","","","1125","6","","","","","","","","","","","","","","","","","","false","rect_1","3"
"","html-keyboard-response","133","567967","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","134","568980","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
