"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","117","328695","0.0-6.0-2.0-2.30","","","","","1024","7","","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","118","329720","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","119","331739","0.0-6.0-2.0-1.31","","","","","null","null","","[""star_1"",""rect"",""circle"",""diamond"",""hexagram"",""triangle""]","","","","","","","","","","","6","","[{""x"":1033,""y"":1142,""t"":5},{""x"":1056,""y"":1011,""t"":46},{""x"":1002,""y"":854,""t"":78},{""x"":947,""y"":724,""t"":111},{""x"":942,""y"":657,""t"":144},{""x"":909,""y"":590,""t"":173},{""x"":868,""y"":469,""t"":215},{""x"":847,""y"":355,""t"":243},{""x"":853,""y"":295,""t"":276},{""x"":845,""y"":246,""t"":325},{""x"":822,""y"":234,""t"":352},{""x"":811,""y"":214,""t"":380},{""x"":780,""y"":198,""t"":412},{""x"":780,""y"":182,""t"":449},{""x"":793,""y"":269,""t"":480},{""x"":835,""y"":322,""t"":521},{""x"":879,""y"":370,""t"":551},{""x"":878,""y"":385,""t"":582},{""x"":886,""y"":384,""t"":617},{""x"":827,""y"":608,""t"":653},{""x"":918,""y"":859,""t"":684},{""x"":919,""y"":948,""t"":729},{""x"":919,""y"":1016,""t"":756},{""x"":890,""y"":988,""t"":786},{""x"":848,""y"":892,""t"":824},{""x"":786,""y"":826,""t"":853},{""x"":765,""y"":749,""t"":889},{""x"":732,""y"":791,""t"":932},{""x"":693,""y"":776,""t"":964},{""x"":692,""y"":778,""t"":996},{""x"":691,""y"":758,""t"":1026},{""x"":648,""y"":749,""t"":1058},{""x"":647,""y"":717,""t"":1106},{""x"":643,""y"":721,""t"":1123},{""x"":654,""y"":708,""t"":1161},{""x"":678,""y"":738,""t"":1193},{""x"":701,""y"":712,""t"":1232},{""x"":722,""y"":679,""t"":1261},{""x"":721,""y"":650,""t"":1308},{""x"":705,""y"":636,""t"":1338},{""x"":743,""y"":694,""t"":1367},{""x"":720,""y"":713,""t"":1399},{""x"":694,""y"":723,""t"":1433},{""x"":741,""y"":745,""t"":1479},{""x"":782,""y"":764,""t"":1502},{""x"":786,""y"":818,""t"":1533},{""x"":852,""y"":872,""t"":1573},{""x"":884,""y"":936,""t"":1602},{""x"":929,""y"":957,""t"":1636},{""x"":940,""y"":945,""t"":1683},{""x"":900,""y"":967,""t"":1713},{""x"":884,""y"":952,""t"":1742},{""x"":861,""y"":972,""t"":1774},{""x"":873,""y"":989,""t"":1806},{""x"":859,""y"":1006,""t"":1849},{""x"":830,""y"":983,""t"":1879},{""x"":777,""y"":988,""t"":1909},{""x"":812,""y"":971,""t"":1950},{""x"":838,""y"":962,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","120","334959","0.0-6.0-2.0-2.31","","","","","1699","6","","","","","","","","","","","","","","","","","","true","diamond","6"
"","canvas-keyboard-response","121","335981","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","122","337995","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""star_1"",""rect"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":842,""y"":895,""t"":5},{""x"":874,""y"":858,""t"":44},{""x"":905,""y"":817,""t"":76},{""x"":871,""y"":771,""t"":107},{""x"":822,""y"":702,""t"":152},{""x"":815,""y"":634,""t"":182},{""x"":788,""y"":589,""t"":216},{""x"":775,""y"":528,""t"":245},{""x"":762,""y"":487,""t"":276},{""x"":775,""y"":450,""t"":310},{""x"":764,""y"":409,""t"":355},{""x"":772,""y"":388,""t"":386},{""x"":758,""y"":348,""t"":414},{""x"":785,""y"":504,""t"":446},{""x"":828,""y"":784,""t"":481},{""x"":823,""y"":924,""t"":513},{""x"":851,""y"":993,""t"":559},{""x"":821,""y"":938,""t"":587},{""x"":796,""y"":880,""t"":616},{""x"":784,""y"":872,""t"":650},{""x"":771,""y"":865,""t"":685},{""x"":738,""y"":836,""t"":724},{""x"":728,""y"":819,""t"":750},{""x"":696,""y"":817,""t"":793},{""x"":679,""y"":832,""t"":823},{""x"":661,""y"":855,""t"":854},{""x"":652,""y"":850,""t"":887},{""x"":612,""y"":783,""t"":932},{""x"":629,""y"":732,""t"":962},{""x"":658,""y"":750,""t"":989},{""x"":663,""y"":771,""t"":1026},{""x"":690,""y"":773,""t"":1058},{""x"":711,""y"":779,""t"":1092},{""x"":725,""y"":780,""t"":1136},{""x"":725,""y"":795,""t"":1164},{""x"":724,""y"":808,""t"":1192},{""x"":739,""y"":820,""t"":1229},{""x"":770,""y"":821,""t"":1261},{""x"":816,""y"":840,""t"":1300},{""x"":853,""y"":855,""t"":1328},{""x"":943,""y"":870,""t"":1364},{""x"":1040,""y"":872,""t"":1400},{""x"":1092,""y"":858,""t"":1431},{""x"":1153,""y"":878,""t"":1477},{""x"":1204,""y"":898,""t"":1507},{""x"":1241,""y"":909,""t"":1536},{""x"":1222,""y"":914,""t"":1567},{""x"":1201,""y"":918,""t"":1601},{""x"":1125,""y"":921,""t"":1636},{""x"":1160,""y"":923,""t"":1682},{""x"":1154,""y"":913,""t"":1704},{""x"":1190,""y"":926,""t"":1743},{""x"":1224,""y"":932,""t"":1775},{""x"":1194,""y"":913,""t"":1806},{""x"":1222,""y"":926,""t"":1853},{""x"":1234,""y"":904,""t"":1881},{""x"":1210,""y"":848,""t"":1911},{""x"":1168,""y"":779,""t"":1942},{""x"":1134,""y"":719,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","123","340055","0.0-6.0-2.0-2.32","","","","","548","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","124","341080","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","125","343090","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""hexagram_1"",""rect"",""star"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1099,""y"":675,""t"":5},{""x"":1079,""y"":705,""t"":47},{""x"":1013,""y"":677,""t"":78},{""x"":980,""y"":670,""t"":110},{""x"":907,""y"":657,""t"":144},{""x"":871,""y"":661,""t"":176},{""x"":805,""y"":593,""t"":209},{""x"":767,""y"":545,""t"":241},{""x"":764,""y"":479,""t"":283},{""x"":746,""y"":460,""t"":312},{""x"":720,""y"":416,""t"":344},{""x"":694,""y"":393,""t"":378},{""x"":692,""y"":403,""t"":424},{""x"":695,""y"":414,""t"":446},{""x"":669,""y"":466,""t"":485},{""x"":667,""y"":604,""t"":514},{""x"":792,""y"":854,""t"":548},{""x"":802,""y"":992,""t"":594},{""x"":822,""y"":978,""t"":627},{""x"":789,""y"":934,""t"":656},{""x"":785,""y"":856,""t"":684},{""x"":732,""y"":762,""t"":718},{""x"":745,""y"":705,""t"":763},{""x"":757,""y"":657,""t"":790},{""x"":748,""y"":649,""t"":820},{""x"":766,""y"":646,""t"":859},{""x"":789,""y"":685,""t"":888},{""x"":789,""y"":682,""t"":936},{""x"":764,""y"":662,""t"":965},{""x"":762,""y"":660,""t"":992},{""x"":763,""y"":657,""t"":1024},{""x"":788,""y"":673,""t"":1059},{""x"":760,""y"":653,""t"":1093},{""x"":763,""y"":646,""t"":1131},{""x"":743,""y"":702,""t"":1160},{""x"":755,""y"":753,""t"":1195},{""x"":760,""y"":794,""t"":1232},{""x"":755,""y"":806,""t"":1263},{""x"":732,""y"":839,""t"":1307},{""x"":759,""y"":868,""t"":1337},{""x"":744,""y"":875,""t"":1366},{""x"":721,""y"":874,""t"":1398},{""x"":762,""y"":917,""t"":1435},{""x"":798,""y"":951,""t"":1463},{""x"":848,""y"":981,""t"":1513},{""x"":929,""y"":994,""t"":1542},{""x"":1006,""y"":1057,""t"":1571},{""x"":1068,""y"":1108,""t"":1599},{""x"":1090,""y"":1210,""t"":1639},{""x"":1184,""y"":1414,""t"":1670},{""x"":1257,""y"":1525,""t"":1707},{""x"":1315,""y"":1613,""t"":1736},{""x"":1275,""y"":1568,""t"":1771},{""x"":1231,""y"":1442,""t"":1811},{""x"":1184,""y"":1337,""t"":1840},{""x"":1181,""y"":1282,""t"":1889},{""x"":1124,""y"":1250,""t"":1916},{""x"":1105,""y"":1221,""t"":1946},{""x"":1094,""y"":1190,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","126","345487","0.0-6.0-2.0-2.33","","","","","885","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","127","346504","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","128","348516","0.0-6.0-2.0-1.34","","","","","null","null","","[""star_1"",""diamond"",""triangle"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","6","","[{""x"":1073,""y"":1058,""t"":4},{""x"":1055,""y"":969,""t"":46},{""x"":1023,""y"":894,""t"":78},{""x"":1001,""y"":835,""t"":109},{""x"":963,""y"":758,""t"":140},{""x"":931,""y"":698,""t"":182},{""x"":906,""y"":641,""t"":210},{""x"":854,""y"":612,""t"":243},{""x"":820,""y"":591,""t"":277},{""x"":794,""y"":549,""t"":314},{""x"":774,""y"":517,""t"":342},{""x"":740,""y"":423,""t"":378},{""x"":701,""y"":469,""t"":419},{""x"":759,""y"":678,""t"":448},{""x"":828,""y"":943,""t"":479},{""x"":831,""y"":1032,""t"":528},{""x"":839,""y"":996,""t"":555},{""x"":808,""y"":974,""t"":581},{""x"":794,""y"":925,""t"":616},{""x"":780,""y"":850,""t"":653},{""x"":751,""y"":793,""t"":684},{""x"":740,""y"":684,""t"":732},{""x"":740,""y"":584,""t"":760},{""x"":770,""y"":534,""t"":788},{""x"":768,""y"":489,""t"":820},{""x"":778,""y"":444,""t"":858},{""x"":795,""y"":418,""t"":888},{""x"":790,""y"":413,""t"":936},{""x"":784,""y"":404,""t"":965},{""x"":790,""y"":436,""t"":995},{""x"":781,""y"":500,""t"":1024},{""x"":786,""y"":564,""t"":1061},{""x"":749,""y"":621,""t"":1091},{""x"":753,""y"":675,""t"":1140},{""x"":724,""y"":711,""t"":1168},{""x"":701,""y"":732,""t"":1196},{""x"":653,""y"":751,""t"":1228},{""x"":692,""y"":759,""t"":1265},{""x"":673,""y"":769,""t"":1296},{""x"":697,""y"":791,""t"":1342},{""x"":776,""y"":866,""t"":1371},{""x"":788,""y"":934,""t"":1398},{""x"":819,""y"":983,""t"":1434},{""x"":810,""y"":1010,""t"":1466},{""x"":818,""y"":1054,""t"":1513},{""x"":795,""y"":1080,""t"":1541},{""x"":777,""y"":1084,""t"":1570},{""x"":810,""y"":1079,""t"":1602},{""x"":821,""y"":1087,""t"":1638},{""x"":906,""y"":1088,""t"":1670},{""x"":981,""y"":1087,""t"":1705},{""x"":1056,""y"":1105,""t"":1737},{""x"":1069,""y"":1056,""t"":1778},{""x"":1057,""y"":1018,""t"":1809},{""x"":1101,""y"":996,""t"":1840},{""x"":1149,""y"":933,""t"":1881},{""x"":1187,""y"":879,""t"":1908},{""x"":1240,""y"":834,""t"":1943},{""x"":1252,""y"":812,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","350878","0.0-6.0-2.0-2.34","","","","","846","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","130","351895","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","131","353916","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""hexagram"",""star"",""rect"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1199,""y"":780,""t"":4},{""x"":1139,""y"":761,""t"":40},{""x"":1123,""y"":765,""t"":76},{""x"":1110,""y"":767,""t"":110},{""x"":1052,""y"":721,""t"":140},{""x"":1007,""y"":689,""t"":175},{""x"":955,""y"":555,""t"":209},{""x"":914,""y"":476,""t"":253},{""x"":866,""y"":422,""t"":283},{""x"":828,""y"":382,""t"":311},{""x"":825,""y"":360,""t"":345},{""x"":779,""y"":342,""t"":380},{""x"":734,""y"":295,""t"":413},{""x"":715,""y"":278,""t"":447},{""x"":717,""y"":267,""t"":479},{""x"":728,""y"":290,""t"":522},{""x"":742,""y"":296,""t"":552},{""x"":788,""y"":314,""t"":582},{""x"":783,""y"":315,""t"":629},{""x"":788,""y"":338,""t"":656},{""x"":803,""y"":348,""t"":685},{""x"":816,""y"":358,""t"":717},{""x"":828,""y"":363,""t"":752},{""x"":846,""y"":369,""t"":787},{""x"":876,""y"":392,""t"":833},{""x"":902,""y"":412,""t"":856},{""x"":885,""y"":389,""t"":888},{""x"":859,""y"":376,""t"":926},{""x"":850,""y"":353,""t"":956},{""x"":816,""y"":376,""t"":1004},{""x"":768,""y"":397,""t"":1033},{""x"":739,""y"":394,""t"":1060},{""x"":728,""y"":417,""t"":1092},{""x"":734,""y"":419,""t"":1130},{""x"":722,""y"":423,""t"":1160},{""x"":735,""y"":427,""t"":1207},{""x"":744,""y"":417,""t"":1237},{""x"":762,""y"":393,""t"":1264},{""x"":735,""y"":424,""t"":1296},{""x"":736,""y"":484,""t"":1332},{""x"":720,""y"":556,""t"":1364},{""x"":702,""y"":594,""t"":1407},{""x"":688,""y"":623,""t"":1434},{""x"":662,""y"":651,""t"":1466},{""x"":653,""y"":681,""t"":1502},{""x"":637,""y"":691,""t"":1534},{""x"":682,""y"":739,""t"":1580},{""x"":719,""y"":781,""t"":1609},{""x"":735,""y"":831,""t"":1637},{""x"":733,""y"":873,""t"":1671},{""x"":727,""y"":904,""t"":1705},{""x"":728,""y"":934,""t"":1743},{""x"":742,""y"":939,""t"":1773},{""x"":770,""y"":1001,""t"":1807},{""x"":813,""y"":1020,""t"":1837},{""x"":814,""y"":1049,""t"":1878},{""x"":850,""y"":1084,""t"":1911},{""x"":861,""y"":1099,""t"":1943},{""x"":903,""y"":1095,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","132","356423","0.0-6.0-2.0-2.35","","","","","987","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","133","357447","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","134","359458","0.0-6.0-2.0-1.36","","","","","null","null","","[""triangle_1"",""diamond"",""star"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":913,""y"":1032,""t"":5},{""x"":953,""y"":957,""t"":45},{""x"":992,""y"":898,""t"":78},{""x"":1034,""y"":861,""t"":109},{""x"":1035,""y"":821,""t"":140},{""x"":1032,""y"":781,""t"":182},{""x"":1033,""y"":771,""t"":212},{""x"":1059,""y"":771,""t"":245},{""x"":1067,""y"":778,""t"":276},{""x"":1073,""y"":785,""t"":311},{""x"":1052,""y"":759,""t"":343},{""x"":1028,""y"":724,""t"":378},{""x"":993,""y"":689,""t"":417},{""x"":972,""y"":663,""t"":446},{""x"":950,""y"":648,""t"":494},{""x"":932,""y"":637,""t"":514},{""x"":925,""y"":610,""t"":557},{""x"":887,""y"":585,""t"":587},{""x"":834,""y"":583,""t"":615},{""x"":807,""y"":531,""t"":652},{""x"":783,""y"":510,""t"":684},{""x"":768,""y"":546,""t"":730},{""x"":825,""y"":780,""t"":758},{""x"":852,""y"":1034,""t"":788},{""x"":930,""y"":1172,""t"":820},{""x"":923,""y"":1178,""t"":855},{""x"":899,""y"":1110,""t"":888},{""x"":870,""y"":1066,""t"":934},{""x"":840,""y"":1012,""t"":962},{""x"":816,""y"":983,""t"":990},{""x"":811,""y"":976,""t"":1029},{""x"":772,""y"":954,""t"":1058},{""x"":728,""y"":930,""t"":1106},{""x"":705,""y"":904,""t"":1137},{""x"":661,""y"":868,""t"":1165},{""x"":622,""y"":828,""t"":1193},{""x"":602,""y"":809,""t"":1231},{""x"":598,""y"":771,""t"":1263},{""x"":585,""y"":739,""t"":1306},{""x"":576,""y"":714,""t"":1333},{""x"":576,""y"":694,""t"":1365},{""x"":568,""y"":696,""t"":1401},{""x"":572,""y"":688,""t"":1431},{""x"":680,""y"":748,""t"":1465},{""x"":772,""y"":801,""t"":1511},{""x"":821,""y"":812,""t"":1539},{""x"":818,""y"":806,""t"":1567},{""x"":882,""y"":822,""t"":1608},{""x"":909,""y"":825,""t"":1637},{""x"":891,""y"":830,""t"":1671},{""x"":944,""y"":867,""t"":1706},{""x"":958,""y"":905,""t"":1738},{""x"":912,""y"":924,""t"":1779},{""x"":914,""y"":942,""t"":1806},{""x"":949,""y"":981,""t"":1841},{""x"":998,""y"":1010,""t"":1889},{""x"":1039,""y"":1032,""t"":1905},{""x"":1057,""y"":1058,""t"":1945},{""x"":1074,""y"":1077,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","135","362214","0.0-6.0-2.0-2.36","","","","","1239","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","136","363230","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
