"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","211","494281","0.0-6.0-2.0-1.58","","","","","null","null","","[""yellow"",""blue"",""green"",""purple"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1301,""y"":763,""t"":4},{""x"":1314,""y"":737,""t"":44},{""x"":1310,""y"":727,""t"":80},{""x"":1298,""y"":711,""t"":108},{""x"":1266,""y"":671,""t"":139},{""x"":1246,""y"":676,""t"":173},{""x"":1216,""y"":696,""t"":208},{""x"":1209,""y"":651,""t"":242},{""x"":1238,""y"":643,""t"":276},{""x"":1223,""y"":639,""t"":310},{""x"":1239,""y"":669,""t"":343},{""x"":1258,""y"":656,""t"":377},{""x"":1298,""y"":695,""t"":411},{""x"":1324,""y"":715,""t"":447},{""x"":1348,""y"":765,""t"":479},{""x"":1386,""y"":781,""t"":513},{""x"":1390,""y"":798,""t"":547},{""x"":1351,""y"":804,""t"":581},{""x"":1325,""y"":791,""t"":615},{""x"":1328,""y"":815,""t"":650},{""x"":1311,""y"":786,""t"":684},{""x"":1294,""y"":799,""t"":718},{""x"":1251,""y"":772,""t"":751},{""x"":1270,""y"":759,""t"":786},{""x"":1236,""y"":766,""t"":820},{""x"":1205,""y"":753,""t"":854},{""x"":1168,""y"":750,""t"":888},{""x"":1139,""y"":722,""t"":922},{""x"":1066,""y"":711,""t"":956},{""x"":1040,""y"":708,""t"":990},{""x"":969,""y"":723,""t"":1023},{""x"":943,""y"":712,""t"":1058},{""x"":940,""y"":735,""t"":1092},{""x"":947,""y"":732,""t"":1126},{""x"":953,""y"":707,""t"":1160},{""x"":955,""y"":721,""t"":1193},{""x"":961,""y"":664,""t"":1227},{""x"":1047,""y"":664,""t"":1262},{""x"":1140,""y"":669,""t"":1296},{""x"":1241,""y"":651,""t"":1328},{""x"":1284,""y"":696,""t"":1364},{""x"":1319,""y"":736,""t"":1398},{""x"":1358,""y"":755,""t"":1432},{""x"":1358,""y"":737,""t"":1465},{""x"":1314,""y"":795,""t"":1499},{""x"":1319,""y"":802,""t"":1533},{""x"":1316,""y"":879,""t"":1568},{""x"":1350,""y"":877,""t"":1601},{""x"":1309,""y"":873,""t"":1635},{""x"":1255,""y"":862,""t"":1669},{""x"":1211,""y"":884,""t"":1703},{""x"":1188,""y"":877,""t"":1739},{""x"":1170,""y"":911,""t"":1771},{""x"":1158,""y"":898,""t"":1807},{""x"":1125,""y"":922,""t"":1840},{""x"":1124,""y"":916,""t"":1874},{""x"":1169,""y"":935,""t"":1907},{""x"":1191,""y"":947,""t"":1942},{""x"":1217,""y"":928,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","212","496118","0.0-6.0-2.0-2.58","","","","","331","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","213","497128","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","214","499137","0.0-6.0-2.0-1.59","","","","","null","null","","[""yellow"",""cyan"",""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1215,""y"":899,""t"":5},{""x"":1209,""y"":841,""t"":44},{""x"":1239,""y"":803,""t"":73},{""x"":1272,""y"":766,""t"":106},{""x"":1281,""y"":706,""t"":140},{""x"":1304,""y"":689,""t"":175},{""x"":1278,""y"":669,""t"":208},{""x"":1248,""y"":696,""t"":242},{""x"":1226,""y"":658,""t"":277},{""x"":1258,""y"":650,""t"":311},{""x"":1252,""y"":660,""t"":344},{""x"":1273,""y"":655,""t"":378},{""x"":1290,""y"":651,""t"":409},{""x"":1253,""y"":621,""t"":446},{""x"":1270,""y"":608,""t"":480},{""x"":1317,""y"":637,""t"":513},{""x"":1307,""y"":653,""t"":549},{""x"":1324,""y"":668,""t"":583},{""x"":1329,""y"":664,""t"":616},{""x"":1293,""y"":606,""t"":650},{""x"":1285,""y"":612,""t"":684},{""x"":1298,""y"":615,""t"":718},{""x"":1294,""y"":662,""t"":752},{""x"":1298,""y"":650,""t"":786},{""x"":1298,""y"":649,""t"":820},{""x"":1276,""y"":705,""t"":854},{""x"":1233,""y"":731,""t"":888},{""x"":1180,""y"":742,""t"":921},{""x"":1118,""y"":768,""t"":956},{""x"":1106,""y"":742,""t"":991},{""x"":1070,""y"":768,""t"":1023},{""x"":992,""y"":782,""t"":1058},{""x"":931,""y"":787,""t"":1092},{""x"":902,""y"":795,""t"":1126},{""x"":907,""y"":810,""t"":1160},{""x"":873,""y"":798,""t"":1194},{""x"":873,""y"":771,""t"":1228},{""x"":951,""y"":771,""t"":1262},{""x"":1045,""y"":788,""t"":1296},{""x"":1165,""y"":788,""t"":1329},{""x"":1228,""y"":805,""t"":1365},{""x"":1295,""y"":769,""t"":1399},{""x"":1352,""y"":769,""t"":1432},{""x"":1395,""y"":760,""t"":1466},{""x"":1422,""y"":724,""t"":1500},{""x"":1425,""y"":711,""t"":1534},{""x"":1453,""y"":690,""t"":1567},{""x"":1448,""y"":711,""t"":1602},{""x"":1428,""y"":713,""t"":1636},{""x"":1414,""y"":721,""t"":1669},{""x"":1393,""y"":773,""t"":1704},{""x"":1391,""y"":747,""t"":1738},{""x"":1409,""y"":792,""t"":1772},{""x"":1405,""y"":781,""t"":1806},{""x"":1399,""y"":774,""t"":1840},{""x"":1424,""y"":765,""t"":1874},{""x"":1407,""y"":804,""t"":1908},{""x"":1386,""y"":806,""t"":1942},{""x"":1367,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","215","501774","0.0-6.0-2.0-2.59","","","","","1131","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","216","502782","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","217","504803","0.0-6.0-2.0-1.60","","","","","null","null","","[""red"",""purple"",""yellow"",""blue"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1282,""y"":811,""t"":4},{""x"":1215,""y"":816,""t"":39},{""x"":1179,""y"":781,""t"":72},{""x"":1140,""y"":765,""t"":107},{""x"":1126,""y"":732,""t"":141},{""x"":1126,""y"":700,""t"":174},{""x"":1119,""y"":665,""t"":208},{""x"":1132,""y"":706,""t"":243},{""x"":1158,""y"":739,""t"":274},{""x"":1127,""y"":684,""t"":310},{""x"":1136,""y"":679,""t"":345},{""x"":1102,""y"":686,""t"":378},{""x"":1029,""y"":674,""t"":412},{""x"":960,""y"":656,""t"":446},{""x"":916,""y"":643,""t"":479},{""x"":874,""y"":649,""t"":515},{""x"":851,""y"":674,""t"":548},{""x"":827,""y"":655,""t"":582},{""x"":798,""y"":665,""t"":615},{""x"":904,""y"":690,""t"":650},{""x"":997,""y"":711,""t"":682},{""x"":1089,""y"":675,""t"":717},{""x"":1119,""y"":643,""t"":752},{""x"":1201,""y"":633,""t"":787},{""x"":1266,""y"":599,""t"":821},{""x"":1301,""y"":628,""t"":853},{""x"":1282,""y"":638,""t"":888},{""x"":1276,""y"":612,""t"":921},{""x"":1275,""y"":566,""t"":956},{""x"":1295,""y"":575,""t"":990},{""x"":1285,""y"":543,""t"":1024},{""x"":1287,""y"":515,""t"":1059},{""x"":1304,""y"":575,""t"":1092},{""x"":1324,""y"":586,""t"":1126},{""x"":1261,""y"":584,""t"":1160},{""x"":1186,""y"":686,""t"":1194},{""x"":1119,""y"":775,""t"":1229},{""x"":1142,""y"":833,""t"":1261},{""x"":1133,""y"":871,""t"":1296},{""x"":1154,""y"":884,""t"":1330},{""x"":1196,""y"":897,""t"":1363},{""x"":1220,""y"":893,""t"":1398},{""x"":1266,""y"":858,""t"":1432},{""x"":1271,""y"":859,""t"":1466},{""x"":1298,""y"":880,""t"":1500},{""x"":1308,""y"":903,""t"":1533},{""x"":1331,""y"":878,""t"":1568},{""x"":1338,""y"":877,""t"":1602},{""x"":1343,""y"":884,""t"":1636},{""x"":1360,""y"":850,""t"":1670},{""x"":1340,""y"":820,""t"":1704},{""x"":1336,""y"":800,""t"":1738},{""x"":1301,""y"":724,""t"":1771},{""x"":1282,""y"":733,""t"":1806},{""x"":1257,""y"":728,""t"":1839},{""x"":1268,""y"":737,""t"":1873},{""x"":1286,""y"":779,""t"":1908},{""x"":1268,""y"":783,""t"":1942},{""x"":1244,""y"":765,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","218","507647","0.0-6.0-2.0-2.60","","","","","1336","7","","","","","","","","","","","","","","","","","","false","cyan","3"
"","html-keyboard-response","219","508648","0.0-6.0-2.0-3.60-0.60-0.60","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","220","509657","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","221","511667","0.0-6.0-2.0-1.61","","","","","null","null","","[""blue"",""cyan"",""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1218,""y"":759,""t"":4},{""x"":1210,""y"":740,""t"":43},{""x"":1227,""y"":739,""t"":72},{""x"":1214,""y"":738,""t"":106},{""x"":1194,""y"":784,""t"":140},{""x"":1208,""y"":789,""t"":174},{""x"":1211,""y"":793,""t"":208},{""x"":1207,""y"":789,""t"":242},{""x"":1205,""y"":788,""t"":275},{""x"":1201,""y"":776,""t"":309},{""x"":1199,""y"":747,""t"":344},{""x"":1197,""y"":764,""t"":378},{""x"":1210,""y"":775,""t"":412},{""x"":1229,""y"":747,""t"":446},{""x"":1288,""y"":712,""t"":480},{""x"":1298,""y"":718,""t"":514},{""x"":1310,""y"":710,""t"":545},{""x"":1264,""y"":719,""t"":582},{""x"":1198,""y"":733,""t"":616},{""x"":1107,""y"":746,""t"":650},{""x"":1018,""y"":697,""t"":684},{""x"":980,""y"":681,""t"":718},{""x"":952,""y"":700,""t"":752},{""x"":930,""y"":700,""t"":786},{""x"":882,""y"":674,""t"":821},{""x"":865,""y"":672,""t"":854},{""x"":858,""y"":613,""t"":887},{""x"":861,""y"":614,""t"":922},{""x"":859,""y"":622,""t"":954},{""x"":823,""y"":594,""t"":990},{""x"":818,""y"":588,""t"":1024},{""x"":821,""y"":561,""t"":1058},{""x"":835,""y"":571,""t"":1092},{""x"":824,""y"":622,""t"":1125},{""x"":912,""y"":604,""t"":1160},{""x"":989,""y"":573,""t"":1195},{""x"":1070,""y"":574,""t"":1228},{""x"":1116,""y"":548,""t"":1261},{""x"":1186,""y"":589,""t"":1295},{""x"":1263,""y"":615,""t"":1330},{""x"":1300,""y"":610,""t"":1364},{""x"":1344,""y"":587,""t"":1398},{""x"":1351,""y"":604,""t"":1433},{""x"":1371,""y"":588,""t"":1465},{""x"":1359,""y"":612,""t"":1500},{""x"":1347,""y"":589,""t"":1535},{""x"":1327,""y"":592,""t"":1569},{""x"":1320,""y"":610,""t"":1602},{""x"":1296,""y"":631,""t"":1637},{""x"":1262,""y"":716,""t"":1670},{""x"":1212,""y"":771,""t"":1704},{""x"":1173,""y"":820,""t"":1738},{""x"":1169,""y"":859,""t"":1771},{""x"":1162,""y"":879,""t"":1806},{""x"":1175,""y"":869,""t"":1840},{""x"":1208,""y"":842,""t"":1873},{""x"":1220,""y"":816,""t"":1907},{""x"":1201,""y"":788,""t"":1942},{""x"":1223,""y"":770,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","222","514134","0.0-6.0-2.0-2.61","","","","","960","9","","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","223","515143","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","224","517152","0.0-6.0-2.0-1.62","","","","","null","null","","[""blue"",""red"",""yellow"",""cyan"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1209,""y"":766,""t"":5},{""x"":1187,""y"":729,""t"":45},{""x"":1195,""y"":689,""t"":77},{""x"":1201,""y"":685,""t"":106},{""x"":1188,""y"":681,""t"":140},{""x"":1198,""y"":678,""t"":174},{""x"":1166,""y"":695,""t"":208},{""x"":1193,""y"":678,""t"":240},{""x"":1226,""y"":643,""t"":276},{""x"":1253,""y"":604,""t"":310},{""x"":1241,""y"":618,""t"":344},{""x"":1258,""y"":648,""t"":378},{""x"":1269,""y"":668,""t"":412},{""x"":1304,""y"":695,""t"":445},{""x"":1291,""y"":722,""t"":479},{""x"":1259,""y"":737,""t"":513},{""x"":1274,""y"":742,""t"":547},{""x"":1256,""y"":757,""t"":581},{""x"":1165,""y"":741,""t"":615},{""x"":1135,""y"":751,""t"":650},{""x"":1086,""y"":760,""t"":684},{""x"":1059,""y"":746,""t"":718},{""x"":1038,""y"":745,""t"":752},{""x"":1015,""y"":753,""t"":787},{""x"":1088,""y"":720,""t"":819},{""x"":1127,""y"":645,""t"":853},{""x"":1179,""y"":630,""t"":887},{""x"":1225,""y"":608,""t"":921},{""x"":1275,""y"":600,""t"":956},{""x"":1303,""y"":600,""t"":990},{""x"":1348,""y"":572,""t"":1024},{""x"":1359,""y"":512,""t"":1057},{""x"":1382,""y"":543,""t"":1091},{""x"":1426,""y"":556,""t"":1125},{""x"":1457,""y"":575,""t"":1160},{""x"":1442,""y"":591,""t"":1195},{""x"":1440,""y"":611,""t"":1228},{""x"":1396,""y"":622,""t"":1262},{""x"":1278,""y"":624,""t"":1296},{""x"":1224,""y"":638,""t"":1331},{""x"":1187,""y"":705,""t"":1364},{""x"":1140,""y"":730,""t"":1399},{""x"":1097,""y"":770,""t"":1432},{""x"":1076,""y"":793,""t"":1466},{""x"":1088,""y"":775,""t"":1499},{""x"":1116,""y"":744,""t"":1534},{""x"":1171,""y"":745,""t"":1569},{""x"":1197,""y"":734,""t"":1602},{""x"":1218,""y"":705,""t"":1635},{""x"":1244,""y"":719,""t"":1670},{""x"":1271,""y"":739,""t"":1703},{""x"":1301,""y"":744,""t"":1738},{""x"":1318,""y"":761,""t"":1771},{""x"":1320,""y"":735,""t"":1804},{""x"":1325,""y"":747,""t"":1841},{""x"":1309,""y"":730,""t"":1874},{""x"":1276,""y"":696,""t"":1907},{""x"":1263,""y"":716,""t"":1942},{""x"":1274,""y"":717,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","225","519406","0.0-6.0-2.0-2.62","","","","","747","6","","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","226","520414","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","227","522423","0.0-6.0-2.0-1.63","","","","","null","null","","[""blue"",""green"",""red"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1241,""y"":671,""t"":4},{""x"":1207,""y"":605,""t"":51},{""x"":1175,""y"":564,""t"":80},{""x"":1149,""y"":532,""t"":107},{""x"":1152,""y"":562,""t"":140},{""x"":1182,""y"":607,""t"":173},{""x"":1174,""y"":644,""t"":209},{""x"":1208,""y"":635,""t"":241},{""x"":1213,""y"":636,""t"":276},{""x"":1207,""y"":635,""t"":310},{""x"":1227,""y"":577,""t"":344},{""x"":1181,""y"":594,""t"":378},{""x"":1148,""y"":628,""t"":411},{""x"":1092,""y"":605,""t"":446},{""x"":1035,""y"":580,""t"":480},{""x"":1021,""y"":565,""t"":513},{""x"":980,""y"":575,""t"":548},{""x"":929,""y"":569,""t"":582},{""x"":933,""y"":618,""t"":616},{""x"":899,""y"":599,""t"":649},{""x"":930,""y"":609,""t"":683},{""x"":908,""y"":621,""t"":719},{""x"":897,""y"":616,""t"":752},{""x"":897,""y"":657,""t"":786},{""x"":948,""y"":667,""t"":820},{""x"":1018,""y"":659,""t"":853},{""x"":1048,""y"":647,""t"":887},{""x"":1095,""y"":665,""t"":921},{""x"":1140,""y"":667,""t"":956},{""x"":1177,""y"":664,""t"":990},{""x"":1204,""y"":642,""t"":1024},{""x"":1211,""y"":642,""t"":1058},{""x"":1175,""y"":645,""t"":1091},{""x"":1188,""y"":669,""t"":1126},{""x"":1193,""y"":676,""t"":1160},{""x"":1177,""y"":636,""t"":1193},{""x"":1214,""y"":627,""t"":1227},{""x"":1228,""y"":651,""t"":1261},{""x"":1239,""y"":671,""t"":1294},{""x"":1241,""y"":697,""t"":1330},{""x"":1239,""y"":692,""t"":1364},{""x"":1244,""y"":695,""t"":1398},{""x"":1281,""y"":727,""t"":1431},{""x"":1302,""y"":755,""t"":1466},{""x"":1314,""y"":774,""t"":1500},{""x"":1306,""y"":806,""t"":1533},{""x"":1341,""y"":853,""t"":1568},{""x"":1367,""y"":865,""t"":1602},{""x"":1353,""y"":856,""t"":1636},{""x"":1338,""y"":863,""t"":1670},{""x"":1339,""y"":862,""t"":1702},{""x"":1325,""y"":839,""t"":1738},{""x"":1315,""y"":795,""t"":1772},{""x"":1294,""y"":774,""t"":1805},{""x"":1274,""y"":757,""t"":1839},{""x"":1258,""y"":746,""t"":1874},{""x"":1255,""y"":726,""t"":1907},{""x"":1255,""y"":714,""t"":1942},{""x"":1281,""y"":719,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","228","525442","0.0-6.0-2.0-2.63","","","","","1517","9","","","","","","","","","","","","","","","","","","false","purple","1"
"","html-keyboard-response","229","526443","0.0-6.0-2.0-3.63-0.63-0.63","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","230","527451","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
