"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","260222","0.0-6.0-2.0-2.36","","","","","2317","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","126","261245","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","127","263259","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""diamond"",""circle"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","6","","[{""x"":930,""y"":721,""t"":4},{""x"":955,""y"":644,""t"":39},{""x"":975,""y"":602,""t"":77},{""x"":982,""y"":561,""t"":108},{""x"":991,""y"":573,""t"":141},{""x"":1017,""y"":587,""t"":173},{""x"":989,""y"":567,""t"":217},{""x"":979,""y"":578,""t"":246},{""x"":966,""y"":569,""t"":276},{""x"":954,""y"":540,""t"":314},{""x"":964,""y"":528,""t"":344},{""x"":992,""y"":548,""t"":385},{""x"":989,""y"":544,""t"":414},{""x"":1002,""y"":539,""t"":446},{""x"":980,""y"":593,""t"":490},{""x"":987,""y"":590,""t"":515},{""x"":979,""y"":649,""t"":548},{""x"":970,""y"":652,""t"":586},{""x"":961,""y"":654,""t"":615},{""x"":980,""y"":666,""t"":650},{""x"":981,""y"":677,""t"":695},{""x"":960,""y"":665,""t"":723},{""x"":943,""y"":654,""t"":751},{""x"":901,""y"":678,""t"":790},{""x"":881,""y"":694,""t"":820},{""x"":869,""y"":714,""t"":857},{""x"":850,""y"":701,""t"":888},{""x"":894,""y"":577,""t"":922},{""x"":886,""y"":523,""t"":958},{""x"":921,""y"":477,""t"":990},{""x"":935,""y"":435,""t"":1036},{""x"":896,""y"":415,""t"":1059},{""x"":889,""y"":386,""t"":1098},{""x"":866,""y"":381,""t"":1126},{""x"":846,""y"":380,""t"":1158},{""x"":850,""y"":395,""t"":1193},{""x"":865,""y"":499,""t"":1237},{""x"":913,""y"":554,""t"":1268},{""x"":923,""y"":597,""t"":1296},{""x"":941,""y"":625,""t"":1344},{""x"":969,""y"":647,""t"":1373},{""x"":983,""y"":639,""t"":1400},{""x"":1002,""y"":641,""t"":1432},{""x"":1029,""y"":650,""t"":1470},{""x"":1032,""y"":659,""t"":1499},{""x"":1019,""y"":645,""t"":1548},{""x"":1023,""y"":641,""t"":1576},{""x"":1016,""y"":647,""t"":1606},{""x"":1012,""y"":643,""t"":1636},{""x"":1014,""y"":618,""t"":1673},{""x"":1012,""y"":617,""t"":1705},{""x"":1033,""y"":614,""t"":1738},{""x"":1003,""y"":622,""t"":1772},{""x"":1011,""y"":609,""t"":1806},{""x"":998,""y"":617,""t"":1845},{""x"":973,""y"":606,""t"":1877},{""x"":972,""y"":609,""t"":1908},{""x"":984,""y"":622,""t"":1955}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","265678","0.0-6.0-2.0-2.37","","","","","909","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","129","266701","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","130","268714","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""diamond"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":986,""y"":627,""t"":4},{""x"":952,""y"":636,""t"":38},{""x"":923,""y"":644,""t"":70},{""x"":931,""y"":667,""t"":111},{""x"":954,""y"":648,""t"":142},{""x"":954,""y"":658,""t"":174},{""x"":928,""y"":629,""t"":221},{""x"":912,""y"":647,""t"":244},{""x"":909,""y"":655,""t"":276},{""x"":888,""y"":664,""t"":315},{""x"":887,""y"":667,""t"":344},{""x"":943,""y"":654,""t"":393},{""x"":1008,""y"":617,""t"":412},{""x"":1013,""y"":599,""t"":446},{""x"":992,""y"":561,""t"":488},{""x"":971,""y"":536,""t"":517},{""x"":995,""y"":461,""t"":549},{""x"":971,""y"":477,""t"":582},{""x"":986,""y"":387,""t"":630},{""x"":999,""y"":312,""t"":652},{""x"":1051,""y"":262,""t"":683},{""x"":1073,""y"":217,""t"":723},{""x"":1076,""y"":191,""t"":752},{""x"":1080,""y"":210,""t"":793},{""x"":1083,""y"":229,""t"":819},{""x"":1082,""y"":228,""t"":854},{""x"":1092,""y"":253,""t"":894},{""x"":1107,""y"":241,""t"":923},{""x"":1128,""y"":302,""t"":956},{""x"":1111,""y"":415,""t"":1001},{""x"":1117,""y"":484,""t"":1031},{""x"":1124,""y"":544,""t"":1063},{""x"":1099,""y"":613,""t"":1094},{""x"":1115,""y"":628,""t"":1126},{""x"":1112,""y"":662,""t"":1160},{""x"":1115,""y"":675,""t"":1206},{""x"":1117,""y"":682,""t"":1225},{""x"":1074,""y"":716,""t"":1268},{""x"":1042,""y"":726,""t"":1298},{""x"":1041,""y"":709,""t"":1330},{""x"":987,""y"":703,""t"":1369},{""x"":942,""y"":696,""t"":1398},{""x"":928,""y"":661,""t"":1432},{""x"":904,""y"":626,""t"":1470},{""x"":861,""y"":622,""t"":1499},{""x"":852,""y"":589,""t"":1548},{""x"":853,""y"":552,""t"":1568},{""x"":831,""y"":558,""t"":1611},{""x"":815,""y"":565,""t"":1638},{""x"":864,""y"":574,""t"":1669},{""x"":925,""y"":615,""t"":1703},{""x"":937,""y"":637,""t"":1751},{""x"":952,""y"":651,""t"":1781},{""x"":990,""y"":677,""t"":1811},{""x"":1024,""y"":680,""t"":1841},{""x"":1012,""y"":698,""t"":1874},{""x"":1021,""y"":683,""t"":1907},{""x"":1036,""y"":692,""t"":1954},{""x"":1065,""y"":698,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","131","270886","0.0-6.0-2.0-2.38","","","","","653","7","","","","","","","","","","","","","","","","","true","circle","7"
"","canvas-keyboard-response","132","271905","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","133","273915","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""diamond"",""ring_1"",""star""]","","","","","","","","","","6","","[{""x"":1039,""y"":652,""t"":5},{""x"":1009,""y"":633,""t"":45},{""x"":988,""y"":584,""t"":80},{""x"":979,""y"":559,""t"":112},{""x"":961,""y"":555,""t"":145},{""x"":939,""y"":547,""t"":177},{""x"":937,""y"":543,""t"":209},{""x"":955,""y"":529,""t"":245},{""x"":932,""y"":536,""t"":276},{""x"":906,""y"":544,""t"":321},{""x"":871,""y"":543,""t"":348},{""x"":868,""y"":517,""t"":380},{""x"":894,""y"":484,""t"":412},{""x"":914,""y"":489,""t"":447},{""x"":928,""y"":444,""t"":480},{""x"":935,""y"":440,""t"":524},{""x"":884,""y"":463,""t"":557},{""x"":894,""y"":469,""t"":587},{""x"":895,""y"":470,""t"":617},{""x"":914,""y"":466,""t"":649},{""x"":929,""y"":466,""t"":694},{""x"":942,""y"":467,""t"":723},{""x"":977,""y"":410,""t"":755},{""x"":1008,""y"":373,""t"":786},{""x"":1037,""y"":320,""t"":821},{""x"":1039,""y"":266,""t"":867},{""x"":1077,""y"":277,""t"":896},{""x"":1083,""y"":318,""t"":930},{""x"":1088,""y"":416,""t"":958},{""x"":1056,""y"":498,""t"":990},{""x"":1037,""y"":582,""t"":1024},{""x"":989,""y"":674,""t"":1062},{""x"":1033,""y"":672,""t"":1095},{""x"":1070,""y"":666,""t"":1124},{""x"":1068,""y"":671,""t"":1165},{""x"":1083,""y"":644,""t"":1194},{""x"":1057,""y"":658,""t"":1228},{""x"":1063,""y"":598,""t"":1270},{""x"":1060,""y"":528,""t"":1305},{""x"":1073,""y"":459,""t"":1337},{""x"":1083,""y"":401,""t"":1363},{""x"":1083,""y"":350,""t"":1398},{""x"":1069,""y"":299,""t"":1445},{""x"":1069,""y"":308,""t"":1468},{""x"":1092,""y"":276,""t"":1501},{""x"":1081,""y"":260,""t"":1538},{""x"":1075,""y"":298,""t"":1568},{""x"":1069,""y"":332,""t"":1604},{""x"":1039,""y"":341,""t"":1636},{""x"":983,""y"":377,""t"":1670},{""x"":973,""y"":443,""t"":1708},{""x"":994,""y"":432,""t"":1738},{""x"":960,""y"":438,""t"":1785},{""x"":930,""y"":445,""t"":1807},{""x"":908,""y"":498,""t"":1847},{""x"":909,""y"":480,""t"":1876},{""x"":895,""y"":540,""t"":1909},{""x"":916,""y"":558,""t"":1957},{""x"":932,""y"":532,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","134","276078","0.0-6.0-2.0-2.39","","","","","649","3","","","","","","","","","","","","","","","","","true","ring_1","3"
"","canvas-keyboard-response","135","277098","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","136","279116","0.0-6.0-2.0-1.40","","","","","null","null","","[""diamond"",""rect"",""ring_1"",""hexagram"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":896,""y"":561,""t"":5},{""x"":905,""y"":587,""t"":41},{""x"":920,""y"":589,""t"":73},{""x"":933,""y"":588,""t"":106},{""x"":953,""y"":599,""t"":142},{""x"":967,""y"":592,""t"":171},{""x"":973,""y"":588,""t"":211},{""x"":976,""y"":599,""t"":242},{""x"":980,""y"":561,""t"":290},{""x"":979,""y"":533,""t"":310},{""x"":955,""y"":540,""t"":350},{""x"":956,""y"":500,""t"":383},{""x"":957,""y"":467,""t"":409},{""x"":958,""y"":436,""t"":445},{""x"":919,""y"":472,""t"":491},{""x"":942,""y"":485,""t"":520},{""x"":911,""y"":454,""t"":548},{""x"":883,""y"":467,""t"":584},{""x"":824,""y"":499,""t"":617},{""x"":841,""y"":493,""t"":661},{""x"":855,""y"":463,""t"":689},{""x"":872,""y"":477,""t"":720},{""x"":872,""y"":501,""t"":752},{""x"":865,""y"":547,""t"":801},{""x"":879,""y"":593,""t"":824},{""x"":896,""y"":636,""t"":854},{""x"":903,""y"":647,""t"":895},{""x"":885,""y"":634,""t"":922},{""x"":920,""y"":619,""t"":957},{""x"":959,""y"":528,""t"":1004},{""x"":970,""y"":513,""t"":1027},{""x"":891,""y"":459,""t"":1057},{""x"":888,""y"":453,""t"":1098},{""x"":901,""y"":453,""t"":1128},{""x"":851,""y"":453,""t"":1160},{""x"":861,""y"":464,""t"":1208},{""x"":890,""y"":416,""t"":1230},{""x"":931,""y"":399,""t"":1261},{""x"":956,""y"":413,""t"":1302},{""x"":967,""y"":408,""t"":1332},{""x"":989,""y"":414,""t"":1364},{""x"":1006,""y"":422,""t"":1406},{""x"":1028,""y"":427,""t"":1433},{""x"":1050,""y"":430,""t"":1468},{""x"":1047,""y"":458,""t"":1502},{""x"":1048,""y"":489,""t"":1535},{""x"":1036,""y"":510,""t"":1582},{""x"":1017,""y"":534,""t"":1610},{""x"":1004,""y"":576,""t"":1639},{""x"":1005,""y"":618,""t"":1670},{""x"":1016,""y"":636,""t"":1707},{""x"":1033,""y"":659,""t"":1738},{""x"":1020,""y"":632,""t"":1774},{""x"":1001,""y"":608,""t"":1803},{""x"":995,""y"":571,""t"":1846},{""x"":1012,""y"":597,""t"":1877},{""x"":1027,""y"":619,""t"":1905},{""x"":1031,""y"":647,""t"":1950},{""x"":1052,""y"":654,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","137","281558","0.0-6.0-2.0-2.40","","","","","929","1","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","138","282582","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","139","284591","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""hexagram"",""triangle"",""star_1"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":1030,""y"":632,""t"":4},{""x"":1024,""y"":604,""t"":40},{""x"":1012,""y"":587,""t"":73},{""x"":994,""y"":574,""t"":108},{""x"":977,""y"":547,""t"":140},{""x"":976,""y"":568,""t"":173},{""x"":950,""y"":597,""t"":214},{""x"":946,""y"":575,""t"":248},{""x"":946,""y"":599,""t"":282},{""x"":932,""y"":580,""t"":310},{""x"":945,""y"":549,""t"":353},{""x"":962,""y"":526,""t"":382},{""x"":949,""y"":494,""t"":413},{""x"":957,""y"":441,""t"":449},{""x"":986,""y"":432,""t"":480},{""x"":995,""y"":406,""t"":526},{""x"":1019,""y"":368,""t"":556},{""x"":992,""y"":330,""t"":587},{""x"":970,""y"":362,""t"":616},{""x"":949,""y"":391,""t"":651},{""x"":923,""y"":360,""t"":684},{""x"":943,""y"":365,""t"":722},{""x"":961,""y"":359,""t"":753},{""x"":979,""y"":342,""t"":783},{""x"":991,""y"":324,""t"":822},{""x"":1027,""y"":296,""t"":854},{""x"":1032,""y"":280,""t"":897},{""x"":1036,""y"":268,""t"":924},{""x"":1069,""y"":276,""t"":955},{""x"":1062,""y"":324,""t"":993},{""x"":1046,""y"":314,""t"":1022},{""x"":1054,""y"":308,""t"":1072},{""x"":1052,""y"":326,""t"":1100},{""x"":997,""y"":360,""t"":1132},{""x"":960,""y"":398,""t"":1163},{""x"":930,""y"":429,""t"":1192},{""x"":923,""y"":466,""t"":1230},{""x"":890,""y"":515,""t"":1262},{""x"":881,""y"":560,""t"":1297},{""x"":876,""y"":596,""t"":1327},{""x"":851,""y"":644,""t"":1368},{""x"":823,""y"":694,""t"":1398},{""x"":817,""y"":708,""t"":1446},{""x"":827,""y"":697,""t"":1468},{""x"":805,""y"":725,""t"":1499},{""x"":796,""y"":734,""t"":1539},{""x"":796,""y"":735,""t"":1568},{""x"":810,""y"":744,""t"":1601},{""x"":867,""y"":663,""t"":1647},{""x"":877,""y"":626,""t"":1675},{""x"":889,""y"":600,""t"":1706},{""x"":864,""y"":586,""t"":1739},{""x"":870,""y"":524,""t"":1773},{""x"":855,""y"":510,""t"":1820},{""x"":842,""y"":500,""t"":1843},{""x"":865,""y"":492,""t"":1874},{""x"":903,""y"":462,""t"":1914},{""x"":893,""y"":473,""t"":1943},{""x"":938,""y"":453,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","140","286734","0.0-6.0-2.0-2.41","","","","","631","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","141","287757","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","142","289770","0.0-6.0-2.0-1.42","","","","","null","null","","[""rect_1"",""hexagram"",""star"",""circle"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":970,""y"":466,""t"":5},{""x"":974,""y"":447,""t"":47},{""x"":982,""y"":468,""t"":72},{""x"":1003,""y"":507,""t"":106},{""x"":1031,""y"":518,""t"":154},{""x"":1050,""y"":535,""t"":174},{""x"":1048,""y"":547,""t"":216},{""x"":1051,""y"":565,""t"":245},{""x"":1040,""y"":566,""t"":276},{""x"":1045,""y"":582,""t"":310},{""x"":1042,""y"":550,""t"":346},{""x"":1046,""y"":544,""t"":375},{""x"":1029,""y"":537,""t"":421},{""x"":1014,""y"":491,""t"":453},{""x"":1002,""y"":447,""t"":483},{""x"":1026,""y"":391,""t"":514},{""x"":1057,""y"":347,""t"":555},{""x"":1044,""y"":361,""t"":582},{""x"":1038,""y"":365,""t"":617},{""x"":1012,""y"":331,""t"":651},{""x"":1033,""y"":302,""t"":687},{""x"":1015,""y"":365,""t"":719},{""x"":1000,""y"":433,""t"":751},{""x"":999,""y"":505,""t"":794},{""x"":998,""y"":566,""t"":820},{""x"":991,""y"":629,""t"":855},{""x"":972,""y"":707,""t"":888},{""x"":949,""y"":691,""t"":923},{""x"":942,""y"":724,""t"":966},{""x"":925,""y"":753,""t"":995},{""x"":908,""y"":781,""t"":1025},{""x"":878,""y"":768,""t"":1058},{""x"":856,""y"":771,""t"":1106},{""x"":832,""y"":762,""t"":1134},{""x"":820,""y"":742,""t"":1161},{""x"":811,""y"":723,""t"":1192},{""x"":801,""y"":698,""t"":1231},{""x"":795,""y"":691,""t"":1262},{""x"":796,""y"":676,""t"":1309},{""x"":781,""y"":684,""t"":1337},{""x"":826,""y"":597,""t"":1366},{""x"":860,""y"":520,""t"":1398},{""x"":864,""y"":499,""t"":1433},{""x"":898,""y"":415,""t"":1466},{""x"":900,""y"":395,""t"":1511},{""x"":911,""y"":378,""t"":1534},{""x"":937,""y"":349,""t"":1574},{""x"":964,""y"":338,""t"":1603},{""x"":956,""y"":357,""t"":1635},{""x"":958,""y"":341,""t"":1682},{""x"":960,""y"":334,""t"":1712},{""x"":974,""y"":369,""t"":1740},{""x"":968,""y"":398,""t"":1773},{""x"":975,""y"":412,""t"":1805},{""x"":977,""y"":437,""t"":1850},{""x"":979,""y"":459,""t"":1878},{""x"":979,""y"":476,""t"":1909},{""x"":1010,""y"":475,""t"":1944},{""x"":1046,""y"":489,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","143","292222","0.0-6.0-2.0-2.42","","","","","942","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","144","293244","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
