"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","180","347522","0.0-6.0-2.0-2.51","","","","","491","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","181","348528","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","350534","0.0-6.0-2.0-1.52","","","","","null","null","","[""purple"",""blue"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":981,""y"":713,""t"":3},{""x"":974,""y"":724,""t"":37},{""x"":1021,""y"":711,""t"":71},{""x"":1036,""y"":711,""t"":105},{""x"":1033,""y"":750,""t"":139},{""x"":1003,""y"":709,""t"":175},{""x"":987,""y"":727,""t"":207},{""x"":962,""y"":752,""t"":241},{""x"":935,""y"":738,""t"":276},{""x"":929,""y"":712,""t"":309},{""x"":944,""y"":757,""t"":343},{""x"":918,""y"":750,""t"":378},{""x"":920,""y"":699,""t"":412},{""x"":895,""y"":690,""t"":446},{""x"":897,""y"":688,""t"":479},{""x"":858,""y"":675,""t"":514},{""x"":798,""y"":680,""t"":547},{""x"":803,""y"":686,""t"":581},{""x"":829,""y"":677,""t"":616},{""x"":871,""y"":691,""t"":651},{""x"":863,""y"":726,""t"":684},{""x"":862,""y"":726,""t"":718},{""x"":871,""y"":708,""t"":751},{""x"":896,""y"":653,""t"":786},{""x"":891,""y"":627,""t"":819},{""x"":887,""y"":587,""t"":853},{""x"":904,""y"":577,""t"":887},{""x"":919,""y"":570,""t"":920},{""x"":927,""y"":585,""t"":956},{""x"":943,""y"":595,""t"":989},{""x"":941,""y"":605,""t"":1023},{""x"":922,""y"":616,""t"":1058},{""x"":934,""y"":637,""t"":1092},{""x"":950,""y"":620,""t"":1125},{""x"":922,""y"":597,""t"":1160},{""x"":897,""y"":653,""t"":1193},{""x"":865,""y"":673,""t"":1227},{""x"":869,""y"":668,""t"":1261},{""x"":863,""y"":665,""t"":1296},{""x"":879,""y"":641,""t"":1330},{""x"":886,""y"":599,""t"":1363},{""x"":858,""y"":575,""t"":1397},{""x"":859,""y"":555,""t"":1431},{""x"":861,""y"":540,""t"":1465},{""x"":832,""y"":553,""t"":1500},{""x"":826,""y"":547,""t"":1534},{""x"":812,""y"":528,""t"":1568},{""x"":836,""y"":505,""t"":1603},{""x"":856,""y"":510,""t"":1635},{""x"":901,""y"":549,""t"":1669},{""x"":967,""y"":566,""t"":1704},{""x"":1010,""y"":589,""t"":1738},{""x"":1106,""y"":609,""t"":1771},{""x"":1166,""y"":647,""t"":1806},{""x"":1183,""y"":657,""t"":1839},{""x"":1243,""y"":626,""t"":1873},{""x"":1272,""y"":634,""t"":1908},{""x"":1221,""y"":635,""t"":1942},{""x"":1166,""y"":619,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","183","352922","0.0-6.0-2.0-2.52","","","","","882","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","184","353929","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","355934","0.0-6.0-2.0-1.53","","","","","null","null","","[""red"",""green"",""purple"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1116,""y"":669,""t"":3},{""x"":1101,""y"":676,""t"":39},{""x"":1070,""y"":715,""t"":72},{""x"":1038,""y"":718,""t"":105},{""x"":1036,""y"":758,""t"":140},{""x"":1020,""y"":773,""t"":174},{""x"":1005,""y"":781,""t"":207},{""x"":982,""y"":786,""t"":241},{""x"":975,""y"":785,""t"":276},{""x"":958,""y"":783,""t"":310},{""x"":956,""y"":787,""t"":343},{""x"":946,""y"":746,""t"":377},{""x"":955,""y"":734,""t"":412},{""x"":975,""y"":722,""t"":446},{""x"":990,""y"":705,""t"":480},{""x"":946,""y"":713,""t"":513},{""x"":882,""y"":712,""t"":549},{""x"":889,""y"":687,""t"":582},{""x"":904,""y"":647,""t"":615},{""x"":918,""y"":613,""t"":648},{""x"":915,""y"":626,""t"":683},{""x"":945,""y"":634,""t"":718},{""x"":969,""y"":649,""t"":752},{""x"":975,""y"":622,""t"":786},{""x"":970,""y"":627,""t"":819},{""x"":952,""y"":621,""t"":853},{""x"":928,""y"":605,""t"":887},{""x"":928,""y"":598,""t"":922},{""x"":905,""y"":585,""t"":956},{""x"":900,""y"":578,""t"":990},{""x"":887,""y"":576,""t"":1024},{""x"":830,""y"":550,""t"":1059},{""x"":824,""y"":529,""t"":1091},{""x"":805,""y"":516,""t"":1126},{""x"":807,""y"":493,""t"":1159},{""x"":839,""y"":509,""t"":1194},{""x"":845,""y"":541,""t"":1228},{""x"":856,""y"":578,""t"":1262},{""x"":863,""y"":591,""t"":1296},{""x"":881,""y"":625,""t"":1330},{""x"":913,""y"":634,""t"":1364},{""x"":910,""y"":682,""t"":1398},{""x"":915,""y"":673,""t"":1432},{""x"":910,""y"":692,""t"":1466},{""x"":908,""y"":686,""t"":1500},{""x"":916,""y"":681,""t"":1534},{""x"":914,""y"":692,""t"":1568},{""x"":939,""y"":691,""t"":1602},{""x"":971,""y"":730,""t"":1636},{""x"":987,""y"":736,""t"":1669},{""x"":1000,""y"":731,""t"":1704},{""x"":1010,""y"":733,""t"":1738},{""x"":975,""y"":766,""t"":1772},{""x"":916,""y"":742,""t"":1806},{""x"":841,""y"":741,""t"":1839},{""x"":811,""y"":708,""t"":1874},{""x"":757,""y"":728,""t"":1908},{""x"":756,""y"":740,""t"":1948},{""x"":759,""y"":735,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","358122","0.0-6.0-2.0-2.53","","","","","682","7","","","","","","","","","","","","","","","","","true","green_1","7"
"","canvas-keyboard-response","187","359131","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","361137","0.0-6.0-2.0-1.54","","","","","null","null","","[""green"",""cyan"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":816,""y"":749,""t"":3},{""x"":830,""y"":736,""t"":37},{""x"":874,""y"":741,""t"":72},{""x"":902,""y"":697,""t"":106},{""x"":947,""y"":690,""t"":141},{""x"":994,""y"":745,""t"":173},{""x"":1041,""y"":713,""t"":209},{""x"":1101,""y"":732,""t"":242},{""x"":1102,""y"":763,""t"":276},{""x"":1077,""y"":807,""t"":309},{""x"":1057,""y"":790,""t"":344},{""x"":1042,""y"":751,""t"":378},{""x"":1031,""y"":692,""t"":412},{""x"":1004,""y"":674,""t"":446},{""x"":966,""y"":652,""t"":480},{""x"":932,""y"":682,""t"":513},{""x"":912,""y"":681,""t"":548},{""x"":919,""y"":643,""t"":583},{""x"":929,""y"":626,""t"":614},{""x"":930,""y"":612,""t"":651},{""x"":927,""y"":567,""t"":683},{""x"":921,""y"":530,""t"":718},{""x"":889,""y"":491,""t"":752},{""x"":859,""y"":464,""t"":786},{""x"":836,""y"":442,""t"":820},{""x"":828,""y"":421,""t"":853},{""x"":826,""y"":413,""t"":888},{""x"":816,""y"":389,""t"":922},{""x"":844,""y"":374,""t"":956},{""x"":832,""y"":366,""t"":989},{""x"":824,""y"":361,""t"":1022},{""x"":810,""y"":355,""t"":1057},{""x"":780,""y"":380,""t"":1092},{""x"":802,""y"":388,""t"":1125},{""x"":838,""y"":375,""t"":1161},{""x"":850,""y"":371,""t"":1194},{""x"":859,""y"":404,""t"":1228},{""x"":874,""y"":422,""t"":1262},{""x"":870,""y"":429,""t"":1296},{""x"":891,""y"":422,""t"":1330},{""x"":894,""y"":438,""t"":1364},{""x"":894,""y"":426,""t"":1398},{""x"":842,""y"":399,""t"":1432},{""x"":822,""y"":390,""t"":1466},{""x"":816,""y"":419,""t"":1499},{""x"":783,""y"":435,""t"":1534},{""x"":757,""y"":462,""t"":1568},{""x"":726,""y"":472,""t"":1602},{""x"":729,""y"":486,""t"":1636},{""x"":742,""y"":521,""t"":1670},{""x"":758,""y"":527,""t"":1703},{""x"":851,""y"":531,""t"":1739},{""x"":925,""y"":533,""t"":1772},{""x"":970,""y"":552,""t"":1806},{""x"":1013,""y"":573,""t"":1840},{""x"":1091,""y"":590,""t"":1874},{""x"":1095,""y"":620,""t"":1908},{""x"":1070,""y"":654,""t"":1941},{""x"":1036,""y"":709,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","189","363178","0.0-6.0-2.0-2.54","","","","","535","3","","","","","","","","","","","","","","","","","true","purple","3"
"","canvas-keyboard-response","190","364185","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","366190","0.0-6.0-2.0-1.55","","","","","null","null","","[""cyan"",""red"",""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1025,""y"":666,""t"":3},{""x"":1015,""y"":657,""t"":38},{""x"":1028,""y"":619,""t"":71},{""x"":1027,""y"":610,""t"":106},{""x"":1003,""y"":632,""t"":140},{""x"":1014,""y"":644,""t"":173},{""x"":1005,""y"":700,""t"":208},{""x"":1017,""y"":718,""t"":242},{""x"":1028,""y"":737,""t"":277},{""x"":1036,""y"":751,""t"":308},{""x"":1010,""y"":726,""t"":345},{""x"":1001,""y"":741,""t"":378},{""x"":965,""y"":720,""t"":412},{""x"":950,""y"":633,""t"":446},{""x"":901,""y"":577,""t"":480},{""x"":900,""y"":583,""t"":514},{""x"":868,""y"":560,""t"":549},{""x"":843,""y"":520,""t"":583},{""x"":829,""y"":522,""t"":616},{""x"":812,""y"":487,""t"":649},{""x"":805,""y"":496,""t"":685},{""x"":833,""y"":493,""t"":718},{""x"":824,""y"":484,""t"":753},{""x"":796,""y"":530,""t"":786},{""x"":778,""y"":554,""t"":820},{""x"":767,""y"":569,""t"":854},{""x"":820,""y"":575,""t"":889},{""x"":856,""y"":631,""t"":922},{""x"":899,""y"":701,""t"":955},{""x"":938,""y"":721,""t"":990},{""x"":977,""y"":726,""t"":1024},{""x"":1004,""y"":693,""t"":1057},{""x"":1005,""y"":694,""t"":1092},{""x"":1063,""y"":684,""t"":1126},{""x"":1087,""y"":632,""t"":1160},{""x"":1103,""y"":612,""t"":1194},{""x"":1096,""y"":605,""t"":1228},{""x"":1066,""y"":604,""t"":1261},{""x"":1053,""y"":617,""t"":1296},{""x"":1043,""y"":660,""t"":1329},{""x"":1014,""y"":663,""t"":1364},{""x"":985,""y"":666,""t"":1397},{""x"":976,""y"":705,""t"":1431},{""x"":923,""y"":716,""t"":1467},{""x"":849,""y"":729,""t"":1500},{""x"":780,""y"":750,""t"":1532},{""x"":758,""y"":742,""t"":1568},{""x"":786,""y"":733,""t"":1602},{""x"":840,""y"":742,""t"":1636},{""x"":858,""y"":751,""t"":1670},{""x"":881,""y"":755,""t"":1705},{""x"":920,""y"":751,""t"":1738},{""x"":941,""y"":704,""t"":1772},{""x"":972,""y"":695,""t"":1806},{""x"":1005,""y"":696,""t"":1839},{""x"":1058,""y"":717,""t"":1874},{""x"":1081,""y"":767,""t"":1906},{""x"":1079,""y"":806,""t"":1942},{""x"":1077,""y"":780,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","192","368162","0.0-6.0-2.0-2.55","","","","","466","4","","","","","","","","","","","","","","","","","false","blue","1"
"","html-keyboard-response","193","369171","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","194","370180","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","195","372186","0.0-6.0-2.0-1.56","","","","","null","null","","[""green"",""purple"",""blue"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1054,""y"":823,""t"":4},{""x"":1035,""y"":821,""t"":39},{""x"":1033,""y"":812,""t"":71},{""x"":1026,""y"":785,""t"":106},{""x"":1023,""y"":762,""t"":139},{""x"":996,""y"":783,""t"":174},{""x"":1008,""y"":780,""t"":208},{""x"":1028,""y"":742,""t"":241},{""x"":1045,""y"":709,""t"":273},{""x"":1034,""y"":690,""t"":310},{""x"":1002,""y"":679,""t"":344},{""x"":999,""y"":691,""t"":378},{""x"":983,""y"":646,""t"":411},{""x"":960,""y"":638,""t"":446},{""x"":893,""y"":611,""t"":480},{""x"":816,""y"":641,""t"":514},{""x"":809,""y"":634,""t"":548},{""x"":805,""y"":624,""t"":582},{""x"":826,""y"":626,""t"":615},{""x"":823,""y"":623,""t"":648},{""x"":827,""y"":613,""t"":683},{""x"":837,""y"":565,""t"":718},{""x"":815,""y"":546,""t"":752},{""x"":795,""y"":536,""t"":785},{""x"":780,""y"":521,""t"":820},{""x"":759,""y"":527,""t"":854},{""x"":779,""y"":540,""t"":887},{""x"":793,""y"":566,""t"":922},{""x"":803,""y"":587,""t"":956},{""x"":817,""y"":612,""t"":989},{""x"":815,""y"":639,""t"":1023},{""x"":780,""y"":680,""t"":1058},{""x"":800,""y"":693,""t"":1092},{""x"":847,""y"":703,""t"":1125},{""x"":856,""y"":722,""t"":1160},{""x"":904,""y"":722,""t"":1194},{""x"":927,""y"":714,""t"":1228},{""x"":1034,""y"":674,""t"":1262},{""x"":1089,""y"":690,""t"":1297},{""x"":1177,""y"":644,""t"":1330},{""x"":1214,""y"":638,""t"":1364},{""x"":1240,""y"":636,""t"":1397},{""x"":1273,""y"":614,""t"":1432},{""x"":1286,""y"":573,""t"":1465},{""x"":1295,""y"":562,""t"":1500},{""x"":1302,""y"":563,""t"":1534},{""x"":1277,""y"":574,""t"":1567},{""x"":1252,""y"":607,""t"":1603},{""x"":1230,""y"":568,""t"":1635},{""x"":1223,""y"":541,""t"":1670},{""x"":1205,""y"":519,""t"":1704},{""x"":1150,""y"":527,""t"":1738},{""x"":1096,""y"":563,""t"":1771},{""x"":1082,""y"":579,""t"":1805},{""x"":1071,""y"":592,""t"":1839},{""x"":1039,""y"":629,""t"":1874},{""x"":1016,""y"":670,""t"":1908},{""x"":995,""y"":653,""t"":1941},{""x"":982,""y"":661,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","374586","0.0-6.0-2.0-2.56","","","","","893","1","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","197","375593","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","198","377602","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""red"",""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":982,""y"":676,""t"":4},{""x"":948,""y"":702,""t"":46},{""x"":931,""y"":724,""t"":73},{""x"":861,""y"":723,""t"":107},{""x"":830,""y"":726,""t"":140},{""x"":836,""y"":703,""t"":173},{""x"":849,""y"":679,""t"":209},{""x"":844,""y"":670,""t"":242},{""x"":852,""y"":693,""t"":275},{""x"":855,""y"":695,""t"":310},{""x"":871,""y"":670,""t"":343},{""x"":905,""y"":642,""t"":378},{""x"":914,""y"":596,""t"":412},{""x"":931,""y"":555,""t"":445},{""x"":954,""y"":514,""t"":479},{""x"":970,""y"":545,""t"":513},{""x"":955,""y"":570,""t"":547},{""x"":939,""y"":572,""t"":581},{""x"":962,""y"":564,""t"":616},{""x"":964,""y"":585,""t"":649},{""x"":1003,""y"":610,""t"":684},{""x"":1049,""y"":622,""t"":717},{""x"":1092,""y"":610,""t"":752},{""x"":1134,""y"":562,""t"":787},{""x"":1143,""y"":558,""t"":820},{""x"":1131,""y"":553,""t"":854},{""x"":1111,""y"":570,""t"":887},{""x"":1034,""y"":589,""t"":922},{""x"":959,""y"":631,""t"":955},{""x"":920,""y"":630,""t"":990},{""x"":916,""y"":655,""t"":1024},{""x"":900,""y"":689,""t"":1057},{""x"":887,""y"":700,""t"":1093},{""x"":903,""y"":713,""t"":1125},{""x"":878,""y"":703,""t"":1161},{""x"":861,""y"":699,""t"":1192},{""x"":873,""y"":664,""t"":1227},{""x"":866,""y"":657,""t"":1262},{""x"":870,""y"":649,""t"":1297},{""x"":868,""y"":595,""t"":1329},{""x"":866,""y"":598,""t"":1363},{""x"":848,""y"":627,""t"":1398},{""x"":857,""y"":613,""t"":1432},{""x"":860,""y"":651,""t"":1466},{""x"":826,""y"":651,""t"":1500},{""x"":805,""y"":638,""t"":1534},{""x"":774,""y"":597,""t"":1568},{""x"":806,""y"":571,""t"":1600},{""x"":786,""y"":561,""t"":1637},{""x"":744,""y"":575,""t"":1670},{""x"":717,""y"":580,""t"":1705},{""x"":690,""y"":600,""t"":1738},{""x"":670,""y"":616,""t"":1772},{""x"":673,""y"":630,""t"":1806},{""x"":746,""y"":644,""t"":1840},{""x"":865,""y"":660,""t"":1873},{""x"":988,""y"":666,""t"":1907},{""x"":1081,""y"":708,""t"":1942},{""x"":1174,""y"":736,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","380162","0.0-6.0-2.0-2.57","","","","","1055","7","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","200","381169","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
