"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","216","468884","0.0-6.0-2.0-1.60","","","","","null","null","","[""red"",""green"",""yellow"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1153,""y"":792,""t"":1},{""x"":1177,""y"":857,""t"":35},{""x"":1186,""y"":905,""t"":71},{""x"":1212,""y"":953,""t"":104},{""x"":1240,""y"":975,""t"":137},{""x"":1262,""y"":1010,""t"":173},{""x"":1239,""y"":1007,""t"":205},{""x"":1246,""y"":1045,""t"":239},{""x"":1240,""y"":1046,""t"":275},{""x"":1258,""y"":1030,""t"":310},{""x"":1280,""y"":988,""t"":342},{""x"":1266,""y"":976,""t"":390},{""x"":1169,""y"":998,""t"":408},{""x"":1172,""y"":984,""t"":452},{""x"":1158,""y"":976,""t"":477},{""x"":1155,""y"":964,""t"":515},{""x"":1153,""y"":954,""t"":545},{""x"":1200,""y"":969,""t"":593},{""x"":1241,""y"":981,""t"":613},{""x"":1243,""y"":963,""t"":655},{""x"":1245,""y"":948,""t"":681},{""x"":1235,""y"":931,""t"":719},{""x"":1181,""y"":923,""t"":750},{""x"":1148,""y"":902,""t"":795},{""x"":1123,""y"":843,""t"":819},{""x"":1102,""y"":794,""t"":856},{""x"":1094,""y"":761,""t"":886},{""x"":1044,""y"":797,""t"":920},{""x"":996,""y"":822,""t"":968},{""x"":935,""y"":854,""t"":988},{""x"":889,""y"":900,""t"":1029},{""x"":825,""y"":904,""t"":1057},{""x"":817,""y"":890,""t"":1093},{""x"":847,""y"":926,""t"":1124},{""x"":889,""y"":932,""t"":1174},{""x"":998,""y"":917,""t"":1192},{""x"":1082,""y"":911,""t"":1237},{""x"":1146,""y"":916,""t"":1261},{""x"":1210,""y"":927,""t"":1299},{""x"":1244,""y"":930,""t"":1328},{""x"":1269,""y"":947,""t"":1364},{""x"":1222,""y"":977,""t"":1411},{""x"":1256,""y"":995,""t"":1429},{""x"":1241,""y"":1005,""t"":1476},{""x"":1239,""y"":1056,""t"":1498},{""x"":1206,""y"":1050,""t"":1539},{""x"":1201,""y"":1077,""t"":1567},{""x"":1153,""y"":1074,""t"":1602},{""x"":1125,""y"":1081,""t"":1634},{""x"":1117,""y"":1091,""t"":1683},{""x"":1098,""y"":1084,""t"":1702},{""x"":1095,""y"":1064,""t"":1746},{""x"":1037,""y"":1022,""t"":1771},{""x"":1013,""y"":965,""t"":1809},{""x"":1010,""y"":935,""t"":1838},{""x"":978,""y"":913,""t"":1873},{""x"":983,""y"":853,""t"":1919},{""x"":995,""y"":802,""t"":1938},{""x"":1020,""y"":745,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","217","471481","0.0-6.0-2.0-2.60","","","","","1080","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","218","472503","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","219","474515","0.0-6.0-2.0-1.61","","","","","null","null","","[""green"",""cyan"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1086,""y"":790,""t"":2},{""x"":1180,""y"":844,""t"":36},{""x"":1251,""y"":842,""t"":69},{""x"":1304,""y"":889,""t"":105},{""x"":1315,""y"":895,""t"":137},{""x"":1285,""y"":880,""t"":171},{""x"":1257,""y"":871,""t"":207},{""x"":1208,""y"":892,""t"":239},{""x"":1207,""y"":892,""t"":273},{""x"":1167,""y"":862,""t"":310},{""x"":1154,""y"":847,""t"":353},{""x"":1119,""y"":835,""t"":376},{""x"":1109,""y"":801,""t"":418},{""x"":1097,""y"":769,""t"":443},{""x"":1087,""y"":750,""t"":479},{""x"":1075,""y"":808,""t"":513},{""x"":1071,""y"":866,""t"":557},{""x"":1089,""y"":892,""t"":580},{""x"":1104,""y"":928,""t"":621},{""x"":1108,""y"":954,""t"":647},{""x"":1143,""y"":980,""t"":682},{""x"":1153,""y"":967,""t"":731},{""x"":1166,""y"":906,""t"":749},{""x"":1175,""y"":903,""t"":791},{""x"":1183,""y"":901,""t"":817},{""x"":1186,""y"":870,""t"":853},{""x"":1173,""y"":868,""t"":888},{""x"":1161,""y"":868,""t"":932},{""x"":1152,""y"":869,""t"":953},{""x"":1152,""y"":882,""t"":994},{""x"":1153,""y"":892,""t"":1023},{""x"":1150,""y"":869,""t"":1057},{""x"":1138,""y"":885,""t"":1104},{""x"":1087,""y"":874,""t"":1125},{""x"":1123,""y"":906,""t"":1167},{""x"":1160,""y"":897,""t"":1191},{""x"":1162,""y"":872,""t"":1230},{""x"":1164,""y"":879,""t"":1262},{""x"":1218,""y"":835,""t"":1309},{""x"":1218,""y"":864,""t"":1327},{""x"":1221,""y"":890,""t"":1372},{""x"":1206,""y"":888,""t"":1397},{""x"":1196,""y"":880,""t"":1435},{""x"":1200,""y"":891,""t"":1464},{""x"":1206,""y"":903,""t"":1500},{""x"":1209,""y"":910,""t"":1546},{""x"":1205,""y"":933,""t"":1565},{""x"":1182,""y"":974,""t"":1612},{""x"":1155,""y"":1006,""t"":1632},{""x"":1124,""y"":1026,""t"":1674},{""x"":1116,""y"":1003,""t"":1701},{""x"":1080,""y"":998,""t"":1740},{""x"":1013,""y"":969,""t"":1769},{""x"":973,""y"":958,""t"":1818},{""x"":934,""y"":970,""t"":1839},{""x"":942,""y"":966,""t"":1882},{""x"":936,""y"":977,""t"":1905},{""x"":861,""y"":976,""t"":1947},{""x"":871,""y"":956,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","220","476795","0.0-6.0-2.0-2.61","","","","","766","9","","","","","","","","","","","","","","","","","","true","red_1","9"
"","canvas-keyboard-response","221","477810","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","222","479817","0.0-6.0-2.0-1.62","","","","","null","null","","[""purple"",""yellow"",""green"",""blue"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":897,""y"":986,""t"":1},{""x"":971,""y"":969,""t"":36},{""x"":1010,""y"":977,""t"":69},{""x"":1022,""y"":978,""t"":104},{""x"":1039,""y"":962,""t"":139},{""x"":1034,""y"":963,""t"":171},{""x"":1073,""y"":961,""t"":206},{""x"":1060,""y"":955,""t"":241},{""x"":1063,""y"":945,""t"":273},{""x"":1052,""y"":939,""t"":313},{""x"":1041,""y"":933,""t"":343},{""x"":994,""y"":932,""t"":377},{""x"":955,""y"":926,""t"":423},{""x"":889,""y"":963,""t"":443},{""x"":841,""y"":991,""t"":487},{""x"":808,""y"":1023,""t"":512},{""x"":789,""y"":1005,""t"":547},{""x"":763,""y"":1026,""t"":581},{""x"":753,""y"":1040,""t"":627},{""x"":822,""y"":1022,""t"":647},{""x"":854,""y"":1002,""t"":691},{""x"":881,""y"":984,""t"":715},{""x"":875,""y"":1011,""t"":752},{""x"":884,""y"":1022,""t"":783},{""x"":963,""y"":992,""t"":831},{""x"":995,""y"":980,""t"":850},{""x"":1049,""y"":981,""t"":893},{""x"":1082,""y"":983,""t"":918},{""x"":1117,""y"":985,""t"":955},{""x"":1119,""y"":980,""t"":1003},{""x"":1140,""y"":967,""t"":1022},{""x"":1152,""y"":993,""t"":1064},{""x"":1195,""y"":1008,""t"":1091},{""x"":1229,""y"":1020,""t"":1125},{""x"":1189,""y"":1018,""t"":1158},{""x"":1184,""y"":993,""t"":1205},{""x"":1163,""y"":975,""t"":1227},{""x"":1132,""y"":958,""t"":1266},{""x"":1107,""y"":938,""t"":1293},{""x"":1067,""y"":952,""t"":1331},{""x"":1032,""y"":956,""t"":1362},{""x"":1002,""y"":973,""t"":1407},{""x"":1005,""y"":987,""t"":1431},{""x"":997,""y"":995,""t"":1470},{""x"":980,""y"":988,""t"":1497},{""x"":974,""y"":977,""t"":1534},{""x"":944,""y"":993,""t"":1580},{""x"":937,""y"":1018,""t"":1599},{""x"":948,""y"":1021,""t"":1642},{""x"":981,""y"":994,""t"":1669},{""x"":982,""y"":990,""t"":1706},{""x"":1007,""y"":975,""t"":1735},{""x"":987,""y"":930,""t"":1785},{""x"":993,""y"":926,""t"":1803},{""x"":1012,""y"":913,""t"":1846},{""x"":1088,""y"":889,""t"":1873},{""x"":1099,""y"":890,""t"":1908},{""x"":1148,""y"":882,""t"":1940},{""x"":1137,""y"":893,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","223","482574","0.0-6.0-2.0-2.62","","","","","1252","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","224","483590","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","225","485595","0.0-6.0-2.0-1.63","","","","","null","null","","[""green"",""blue"",""purple"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1172,""y"":887,""t"":1},{""x"":1163,""y"":887,""t"":35},{""x"":1183,""y"":897,""t"":71},{""x"":1159,""y"":901,""t"":103},{""x"":1185,""y"":902,""t"":137},{""x"":1181,""y"":916,""t"":172},{""x"":1183,""y"":935,""t"":207},{""x"":1184,""y"":951,""t"":238},{""x"":1191,""y"":953,""t"":274},{""x"":1159,""y"":971,""t"":313},{""x"":1102,""y"":962,""t"":344},{""x"":1066,""y"":971,""t"":376},{""x"":1012,""y"":1004,""t"":422},{""x"":985,""y"":1018,""t"":445},{""x"":930,""y"":1026,""t"":486},{""x"":983,""y"":1005,""t"":512},{""x"":992,""y"":956,""t"":548},{""x"":1005,""y"":951,""t"":580},{""x"":1033,""y"":943,""t"":627},{""x"":1073,""y"":909,""t"":648},{""x"":1113,""y"":878,""t"":690},{""x"":1109,""y"":865,""t"":716},{""x"":1131,""y"":871,""t"":752},{""x"":1181,""y"":850,""t"":785},{""x"":1201,""y"":862,""t"":830},{""x"":1210,""y"":883,""t"":852},{""x"":1219,""y"":894,""t"":893},{""x"":1242,""y"":897,""t"":919},{""x"":1179,""y"":940,""t"":954},{""x"":1133,""y"":955,""t"":1003},{""x"":1115,""y"":980,""t"":1021},{""x"":1106,""y"":1006,""t"":1064},{""x"":1069,""y"":994,""t"":1089},{""x"":1040,""y"":968,""t"":1128},{""x"":1022,""y"":941,""t"":1157},{""x"":988,""y"":923,""t"":1205},{""x"":967,""y"":923,""t"":1227},{""x"":929,""y"":937,""t"":1266},{""x"":895,""y"":922,""t"":1293},{""x"":878,""y"":935,""t"":1329},{""x"":876,""y"":943,""t"":1375},{""x"":873,""y"":976,""t"":1395},{""x"":888,""y"":998,""t"":1438},{""x"":907,""y"":977,""t"":1465},{""x"":910,""y"":993,""t"":1501},{""x"":931,""y"":989,""t"":1531},{""x"":955,""y"":981,""t"":1580},{""x"":977,""y"":974,""t"":1599},{""x"":1012,""y"":940,""t"":1642},{""x"":1051,""y"":921,""t"":1666},{""x"":1132,""y"":926,""t"":1704},{""x"":1200,""y"":931,""t"":1734},{""x"":1226,""y"":923,""t"":1784},{""x"":1177,""y"":926,""t"":1803},{""x"":1220,""y"":918,""t"":1844},{""x"":1161,""y"":927,""t"":1871},{""x"":1185,""y"":919,""t"":1909},{""x"":1238,""y"":929,""t"":1940},{""x"":1166,""y"":980,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","226","487967","0.0-6.0-2.0-2.63","","","","","853","1","","","","","","","","","","","","","","","","","","false","purple","9"
"","html-keyboard-response","227","488982","0.0-6.0-2.0-3.63-0.63-0.63","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","228","490008","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","229","492013","0.0-6.0-2.0-1.64","","","","","null","null","","[""yellow"",""green"",""red"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1187,""y"":991,""t"":3},{""x"":1152,""y"":1026,""t"":36},{""x"":1126,""y"":1046,""t"":70},{""x"":1138,""y"":1047,""t"":105},{""x"":1126,""y"":1059,""t"":138},{""x"":1117,""y"":1052,""t"":172},{""x"":1097,""y"":1065,""t"":207},{""x"":1092,""y"":1048,""t"":239},{""x"":1082,""y"":1075,""t"":274},{""x"":1087,""y"":1066,""t"":314},{""x"":1068,""y"":1025,""t"":341},{""x"":1037,""y"":998,""t"":375},{""x"":1007,""y"":989,""t"":424},{""x"":1035,""y"":985,""t"":443},{""x"":993,""y"":950,""t"":486},{""x"":957,""y"":921,""t"":510},{""x"":994,""y"":925,""t"":549},{""x"":941,""y"":953,""t"":581},{""x"":974,""y"":942,""t"":627},{""x"":989,""y"":950,""t"":646},{""x"":974,""y"":952,""t"":688},{""x"":976,""y"":937,""t"":717},{""x"":979,""y"":938,""t"":750},{""x"":970,""y"":954,""t"":797},{""x"":974,""y"":970,""t"":816},{""x"":982,""y"":1024,""t"":860},{""x"":963,""y"":1027,""t"":886},{""x"":950,""y"":1000,""t"":921},{""x"":962,""y"":962,""t"":953},{""x"":1013,""y"":972,""t"":1002},{""x"":1015,""y"":977,""t"":1021},{""x"":1065,""y"":973,""t"":1064},{""x"":1020,""y"":978,""t"":1088},{""x"":1038,""y"":982,""t"":1126},{""x"":1048,""y"":972,""t"":1159},{""x"":1067,""y"":966,""t"":1204},{""x"":1098,""y"":966,""t"":1226},{""x"":1124,""y"":967,""t"":1265},{""x"":1170,""y"":957,""t"":1295},{""x"":1192,""y"":941,""t"":1328},{""x"":1228,""y"":929,""t"":1376},{""x"":1257,""y"":940,""t"":1396},{""x"":1281,""y"":930,""t"":1440},{""x"":1293,""y"":964,""t"":1464},{""x"":1322,""y"":1023,""t"":1501},{""x"":1262,""y"":1060,""t"":1533},{""x"":1227,""y"":1117,""t"":1578},{""x"":1216,""y"":1123,""t"":1599},{""x"":1196,""y"":1137,""t"":1642},{""x"":1195,""y"":1150,""t"":1668},{""x"":1180,""y"":1141,""t"":1703},{""x"":1132,""y"":1139,""t"":1737},{""x"":1139,""y"":1078,""t"":1781},{""x"":1147,""y"":1025,""t"":1803},{""x"":1176,""y"":1023,""t"":1845},{""x"":1194,""y"":1000,""t"":1873},{""x"":1190,""y"":985,""t"":1909},{""x"":1214,""y"":967,""t"":1939},{""x"":1212,""y"":956,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","230","494562","0.0-6.0-2.0-2.64","","","","","1030","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","231","495586","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","232","497591","0.0-6.0-2.0-1.65","","","","","null","null","","[""red"",""purple"",""cyan"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1198,""y"":972,""t"":1},{""x"":1177,""y"":994,""t"":35},{""x"":1183,""y"":1015,""t"":71},{""x"":1147,""y"":1001,""t"":103},{""x"":1147,""y"":1034,""t"":137},{""x"":1130,""y"":1045,""t"":174},{""x"":1121,""y"":1003,""t"":205},{""x"":1149,""y"":1009,""t"":238},{""x"":1154,""y"":995,""t"":274},{""x"":1152,""y"":974,""t"":314},{""x"":1131,""y"":933,""t"":341},{""x"":1050,""y"":941,""t"":390},{""x"":1030,""y"":941,""t"":412},{""x"":970,""y"":922,""t"":453},{""x"":912,""y"":930,""t"":477},{""x"":868,""y"":914,""t"":516},{""x"":834,""y"":902,""t"":545},{""x"":856,""y"":888,""t"":594},{""x"":859,""y"":902,""t"":613},{""x"":848,""y"":920,""t"":659},{""x"":876,""y"":950,""t"":681},{""x"":913,""y"":975,""t"":720},{""x"":974,""y"":1044,""t"":751},{""x"":1023,""y"":1097,""t"":798},{""x"":1067,""y"":1145,""t"":818},{""x"":1106,""y"":1141,""t"":862},{""x"":1188,""y"":1136,""t"":886},{""x"":1226,""y"":1115,""t"":923},{""x"":1247,""y"":1113,""t"":955},{""x"":1293,""y"":1079,""t"":1002},{""x"":1322,""y"":1061,""t"":1020},{""x"":1351,""y"":1029,""t"":1064},{""x"":1370,""y"":1010,""t"":1091},{""x"":1373,""y"":974,""t"":1126},{""x"":1383,""y"":950,""t"":1158},{""x"":1377,""y"":920,""t"":1205},{""x"":1375,""y"":912,""t"":1226},{""x"":1374,""y"":909,""t"":1266},{""x"":1398,""y"":890,""t"":1295},{""x"":1369,""y"":886,""t"":1328},{""x"":1320,""y"":910,""t"":1375},{""x"":1279,""y"":880,""t"":1395},{""x"":1238,""y"":857,""t"":1441},{""x"":1191,""y"":881,""t"":1464},{""x"":1150,""y"":901,""t"":1501},{""x"":1075,""y"":915,""t"":1533},{""x"":1020,""y"":945,""t"":1579},{""x"":960,""y"":959,""t"":1599},{""x"":887,""y"":968,""t"":1641},{""x"":880,""y"":970,""t"":1670},{""x"":877,""y"":959,""t"":1704},{""x"":888,""y"":964,""t"":1735},{""x"":874,""y"":959,""t"":1783},{""x"":844,""y"":965,""t"":1804},{""x"":821,""y"":971,""t"":1842},{""x"":825,""y"":963,""t"":1871},{""x"":832,""y"":972,""t"":1921},{""x"":810,""y"":970,""t"":1939},{""x"":805,""y"":962,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","233","500164","0.0-6.0-2.0-2.65","","","","","1058","3","","","","","","","","","","","","","","","","","","false","green","1"
"","html-keyboard-response","234","501182","0.0-6.0-2.0-3.65-0.65-0.65","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","235","502213","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","","[""6"",""1"",""9"",""6"",""7"",""1"",""3"",""6"",""4"",""3"",""4"",""1"",""6"",""3"",""3"",""7"",""9"",""9"",""7"",""4"",""4"",""7"",""3"",""6"",""6"",""9"",""1"",""9"",""3"",""3"",""3"",""4"",""7"",""4"",""3"",""9"",""7"",""6"",""3"",""1"",""4"",""3"",""6"",""1"",""7"",""4"",""1"",""6"",""7"",""6"",""7"",""9"",""4"",""1"",""4"",""4"",""7"",""9"",""7"",""1"",""7"",""9"",""9"",""9"",""6"",""1"",""6"",""1"",""1"",""3"",""9"",""4""]","1500","color","6","","","","","",""
