"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","55","151060","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":935,""y"":559,""t"":3},{""x"":966,""y"":556,""t"":38},{""x"":946,""y"":544,""t"":72},{""x"":914,""y"":563,""t"":106},{""x"":919,""y"":547,""t"":140},{""x"":879,""y"":527,""t"":174},{""x"":835,""y"":526,""t"":208},{""x"":830,""y"":547,""t"":241},{""x"":804,""y"":572,""t"":276},{""x"":793,""y"":587,""t"":310},{""x"":742,""y"":597,""t"":344},{""x"":721,""y"":603,""t"":377},{""x"":648,""y"":621,""t"":412},{""x"":645,""y"":609,""t"":447},{""x"":632,""y"":578,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","153163","0.0-4.0-1.0-5.5","1097","7","","","","","","","","","","","","","","","","","","true","ring_1","7","0","1","zoom","single"
"","canvas-keyboard-response","57","154170","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","58","154676","0.0-4.0-1.0-1.6","null","null","","","[""rect"",""hexagram_1"",""triangle"",""circle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":695,""y"":745,""t"":3},{""x"":752,""y"":862,""t"":39},{""x"":719,""y"":870,""t"":72},{""x"":721,""y"":843,""t"":105},{""x"":717,""y"":803,""t"":140},{""x"":683,""y"":772,""t"":174},{""x"":623,""y"":703,""t"":206},{""x"":645,""y"":665,""t"":243},{""x"":636,""y"":601,""t"":277},{""x"":670,""y"":557,""t"":309},{""x"":643,""y"":523,""t"":344},{""x"":642,""y"":457,""t"":378},{""x"":619,""y"":410,""t"":413},{""x"":628,""y"":373,""t"":449},{""x"":565,""y"":329,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","59","155182","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":573,""y"":362,""t"":3},{""x"":571,""y"":310,""t"":37},{""x"":618,""y"":346,""t"":69},{""x"":666,""y"":378,""t"":107},{""x"":768,""y"":428,""t"":139},{""x"":841,""y"":469,""t"":173},{""x"":954,""y"":501,""t"":207},{""x"":950,""y"":519,""t"":242},{""x"":1005,""y"":534,""t"":275},{""x"":1006,""y"":565,""t"":310},{""x"":1014,""y"":566,""t"":344},{""x"":1034,""y"":589,""t"":378},{""x"":1046,""y"":584,""t"":416},{""x"":1007,""y"":553,""t"":446},{""x"":1012,""y"":479,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","155693","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":944,""y"":395,""t"":3},{""x"":931,""y"":356,""t"":38},{""x"":893,""y"":335,""t"":72},{""x"":863,""y"":301,""t"":106},{""x"":768,""y"":305,""t"":140},{""x"":680,""y"":291,""t"":174},{""x"":587,""y"":326,""t"":208},{""x"":521,""y"":309,""t"":242},{""x"":462,""y"":301,""t"":276},{""x"":386,""y"":344,""t"":310},{""x"":364,""y"":393,""t"":344},{""x"":330,""y"":433,""t"":378},{""x"":287,""y"":465,""t"":412},{""x"":336,""y"":480,""t"":446},{""x"":415,""y"":655,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","156198","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":547,""y"":852,""t"":3},{""x"":724,""y"":977,""t"":39},{""x"":780,""y"":1082,""t"":72},{""x"":756,""y"":1075,""t"":105},{""x"":793,""y"":1012,""t"":139},{""x"":838,""y"":920,""t"":174},{""x"":816,""y"":860,""t"":208},{""x"":857,""y"":810,""t"":242},{""x"":903,""y"":750,""t"":276},{""x"":915,""y"":680,""t"":309},{""x"":935,""y"":638,""t"":344},{""x"":865,""y"":548,""t"":378},{""x"":817,""y"":462,""t"":412},{""x"":747,""y"":394,""t"":446},{""x"":718,""y"":392,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","158531","0.0-4.0-1.0-5.6","1328","1","","","","","","","","","","","","","","","","","","true","star","1","0","0","trans","single"
"","canvas-keyboard-response","63","159538","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","64","160045","0.0-4.0-1.0-1.7","null","null","","","[""rect_2"",""circle"",""hexagram"",""diamond"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":702,""y"":395,""t"":3},{""x"":707,""y"":382,""t"":38},{""x"":707,""y"":407,""t"":72},{""x"":716,""y"":371,""t"":105},{""x"":729,""y"":378,""t"":140},{""x"":744,""y"":425,""t"":173},{""x"":742,""y"":418,""t"":209},{""x"":729,""y"":422,""t"":242},{""x"":699,""y"":440,""t"":276},{""x"":715,""y"":443,""t"":310},{""x"":726,""y"":434,""t"":344},{""x"":729,""y"":402,""t"":377},{""x"":718,""y"":397,""t"":412},{""x"":736,""y"":364,""t"":446},{""x"":716,""y"":332,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","65","160555","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":699,""y"":306,""t"":1},{""x"":766,""y"":355,""t"":38},{""x"":821,""y"":387,""t"":72},{""x"":867,""y"":421,""t"":106},{""x"":902,""y"":446,""t"":140},{""x"":915,""y"":459,""t"":174},{""x"":949,""y"":478,""t"":208},{""x"":948,""y"":506,""t"":242},{""x"":963,""y"":531,""t"":274},{""x"":865,""y"":556,""t"":310},{""x"":748,""y"":551,""t"":344},{""x"":653,""y"":534,""t"":378},{""x"":562,""y"":512,""t"":411},{""x"":534,""y"":492,""t"":445},{""x"":501,""y"":491,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","161063","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":440,""y"":496,""t"":3},{""x"":457,""y"":490,""t"":37},{""x"":452,""y"":452,""t"":72},{""x"":477,""y"":382,""t"":106},{""x"":470,""y"":373,""t"":139},{""x"":509,""y"":360,""t"":174},{""x"":527,""y"":366,""t"":208},{""x"":600,""y"":359,""t"":242},{""x"":654,""y"":360,""t"":277},{""x"":718,""y"":341,""t"":310},{""x"":700,""y"":322,""t"":344},{""x"":739,""y"":294,""t"":378},{""x"":726,""y"":286,""t"":413},{""x"":711,""y"":281,""t"":446},{""x"":730,""y"":316,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","161570","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":854,""y"":373,""t"":3},{""x"":939,""y"":417,""t"":38},{""x"":1008,""y"":454,""t"":72},{""x"":1102,""y"":463,""t"":106},{""x"":1157,""y"":468,""t"":139},{""x"":1202,""y"":406,""t"":174},{""x"":1218,""y"":431,""t"":208},{""x"":1141,""y"":413,""t"":242},{""x"":1093,""y"":471,""t"":276},{""x"":1055,""y"":511,""t"":311},{""x"":981,""y"":561,""t"":344},{""x"":934,""y"":603,""t"":378},{""x"":909,""y"":623,""t"":412},{""x"":889,""y"":638,""t"":443},{""x"":864,""y"":678,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","164539","0.0-4.0-1.0-5.7","1963","3","","","","","","","","","","","","","","","","","","true","star","3","0","0","zoom","double"
"","canvas-keyboard-response","69","165545","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","70","166051","0.0-4.0-1.0-1.8","null","null","","","[""triangle"",""diamond"",""rect"",""star_2"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":897,""y"":802,""t"":4},{""x"":877,""y"":798,""t"":39},{""x"":803,""y"":847,""t"":72},{""x"":763,""y"":789,""t"":116},{""x"":775,""y"":742,""t"":140},{""x"":754,""y"":686,""t"":175},{""x"":776,""y"":681,""t"":208},{""x"":809,""y"":653,""t"":242},{""x"":844,""y"":628,""t"":276},{""x"":873,""y"":608,""t"":308},{""x"":876,""y"":592,""t"":343},{""x"":898,""y"":566,""t"":378},{""x"":919,""y"":569,""t"":411},{""x"":927,""y"":540,""t"":446},{""x"":937,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","71","166557","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":951,""y"":541,""t"":3},{""x"":939,""y"":580,""t"":39},{""x"":963,""y"":724,""t"":71},{""x"":966,""y"":881,""t"":105},{""x"":1030,""y"":1010,""t"":139},{""x"":966,""y"":1010,""t"":174},{""x"":882,""y"":1004,""t"":208},{""x"":838,""y"":971,""t"":242},{""x"":804,""y"":883,""t"":276},{""x"":762,""y"":778,""t"":310},{""x"":729,""y"":685,""t"":343},{""x"":713,""y"":657,""t"":378},{""x"":678,""y"":620,""t"":412},{""x"":735,""y"":541,""t"":447},{""x"":750,""y"":444,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","167067","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":752,""y"":376,""t"":3},{""x"":732,""y"":344,""t"":37},{""x"":716,""y"":322,""t"":71},{""x"":690,""y"":278,""t"":105},{""x"":660,""y"":300,""t"":140},{""x"":655,""y"":283,""t"":175},{""x"":655,""y"":310,""t"":208},{""x"":681,""y"":350,""t"":241},{""x"":713,""y"":361,""t"":275},{""x"":737,""y"":384,""t"":310},{""x"":776,""y"":393,""t"":344},{""x"":823,""y"":405,""t"":377},{""x"":842,""y"":430,""t"":412},{""x"":904,""y"":447,""t"":446},{""x"":908,""y"":442,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","167576","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":915,""y"":463,""t"":3},{""x"":929,""y"":486,""t"":38},{""x"":896,""y"":483,""t"":73},{""x"":878,""y"":469,""t"":105},{""x"":816,""y"":462,""t"":139},{""x"":759,""y"":434,""t"":174},{""x"":748,""y"":418,""t"":208},{""x"":728,""y"":374,""t"":242},{""x"":711,""y"":373,""t"":275},{""x"":656,""y"":323,""t"":309},{""x"":592,""y"":326,""t"":345},{""x"":587,""y"":323,""t"":377},{""x"":566,""y"":348,""t"":412},{""x"":620,""y"":341,""t"":445},{""x"":589,""y"":320,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","169883","0.0-4.0-1.0-5.8","1301","9","","","","","","","","","","","","","","","","","","false","diamond","7","1","0","zoom","double"
"","html-keyboard-response","75","170884","0.0-4.0-1.0-6.8-0.8-0.8","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","76","171891","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","77","172397","0.0-4.0-1.0-1.9","null","null","","","[""star"",""circle"",""hexagram"",""triangle_1"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":579,""y"":418,""t"":3},{""x"":611,""y"":479,""t"":38},{""x"":652,""y"":465,""t"":72},{""x"":666,""y"":463,""t"":105},{""x"":709,""y"":464,""t"":139},{""x"":796,""y"":443,""t"":173},{""x"":783,""y"":462,""t"":208},{""x"":798,""y"":474,""t"":241},{""x"":820,""y"":510,""t"":275},{""x"":826,""y"":511,""t"":310},{""x"":814,""y"":459,""t"":345},{""x"":796,""y"":438,""t"":378},{""x"":808,""y"":406,""t"":411},{""x"":768,""y"":374,""t"":446},{""x"":719,""y"":366,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
