"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","187","216549","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1006,""y"":564,""t"":3},{""x"":946,""y"":873,""t"":38},{""x"":908,""y"":1098,""t"":72},{""x"":873,""y"":1069,""t"":105},{""x"":933,""y"":1005,""t"":141},{""x"":969,""y"":931,""t"":174},{""x"":940,""y"":837,""t"":208},{""x"":926,""y"":758,""t"":242},{""x"":882,""y"":658,""t"":276},{""x"":871,""y"":618,""t"":310},{""x"":843,""y"":528,""t"":344},{""x"":851,""y"":479,""t"":377},{""x"":964,""y"":452,""t"":412},{""x"":1050,""y"":408,""t"":446},{""x"":1142,""y"":393,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","217055","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1214,""y"":354,""t"":3},{""x"":1272,""y"":327,""t"":37},{""x"":1208,""y"":470,""t"":71},{""x"":1132,""y"":781,""t"":107},{""x"":1047,""y"":1014,""t"":140},{""x"":991,""y"":1090,""t"":174},{""x"":987,""y"":1080,""t"":208},{""x"":974,""y"":1027,""t"":242},{""x"":959,""y"":916,""t"":277},{""x"":954,""y"":830,""t"":309},{""x"":956,""y"":749,""t"":344},{""x"":934,""y"":676,""t"":378},{""x"":923,""y"":636,""t"":411},{""x"":922,""y"":620,""t"":447},{""x"":921,""y"":691,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","217564","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":915,""y"":636,""t"":3},{""x"":905,""y"":594,""t"":37},{""x"":912,""y"":616,""t"":72},{""x"":914,""y"":598,""t"":107},{""x"":894,""y"":560,""t"":141},{""x"":887,""y"":567,""t"":173},{""x"":888,""y"":546,""t"":213},{""x"":865,""y"":528,""t"":242},{""x"":873,""y"":559,""t"":276},{""x"":865,""y"":550,""t"":310},{""x"":906,""y"":578,""t"":344},{""x"":947,""y"":590,""t"":378},{""x"":1030,""y"":623,""t"":412},{""x"":1080,""y"":641,""t"":446},{""x"":1146,""y"":627,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","219377","0.0-4.0-1.0-5.28","808","6","","","","","","","","","","","","","","","","","","false","diamond","9","1","0","trans","double"
"","html-keyboard-response","191","220379","0.0-4.0-1.0-6.28-0.28-0.28","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","192","221385","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","193","221894","0.0-4.0-1.0-1.29","null","null","","","[""rect"",""triangle"",""hexagram"",""star_1"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":1159,""y"":584,""t"":4},{""x"":1141,""y"":556,""t"":40},{""x"":1101,""y"":515,""t"":73},{""x"":1080,""y"":490,""t"":105},{""x"":1036,""y"":435,""t"":140},{""x"":1038,""y"":372,""t"":175},{""x"":1038,""y"":356,""t"":208},{""x"":996,""y"":362,""t"":241},{""x"":996,""y"":392,""t"":276},{""x"":996,""y"":401,""t"":309},{""x"":970,""y"":400,""t"":343},{""x"":963,""y"":395,""t"":379},{""x"":929,""y"":386,""t"":413},{""x"":920,""y"":357,""t"":446},{""x"":902,""y"":347,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","194","222401","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":882,""y"":306,""t"":3},{""x"":887,""y"":330,""t"":38},{""x"":898,""y"":437,""t"":72},{""x"":934,""y"":466,""t"":106},{""x"":1024,""y"":500,""t"":140},{""x"":1071,""y"":515,""t"":173},{""x"":1128,""y"":449,""t"":208},{""x"":1152,""y"":491,""t"":241},{""x"":1085,""y"":707,""t"":275},{""x"":967,""y"":996,""t"":310},{""x"":908,""y"":1223,""t"":344},{""x"":860,""y"":1261,""t"":378},{""x"":828,""y"":1266,""t"":412},{""x"":778,""y"":1181,""t"":446},{""x"":761,""y"":1068,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","222909","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":771,""y"":1005,""t"":3},{""x"":757,""y"":932,""t"":38},{""x"":787,""y"":828,""t"":71},{""x"":814,""y"":715,""t"":106},{""x"":847,""y"":695,""t"":139},{""x"":849,""y"":647,""t"":175},{""x"":820,""y"":745,""t"":208},{""x"":807,""y"":1047,""t"":241},{""x"":785,""y"":1154,""t"":276},{""x"":754,""y"":1237,""t"":308},{""x"":776,""y"":1219,""t"":344},{""x"":793,""y"":1162,""t"":378},{""x"":868,""y"":1109,""t"":412},{""x"":965,""y"":986,""t"":446},{""x"":1051,""y"":897,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","223420","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1126,""y"":821,""t"":3},{""x"":1223,""y"":759,""t"":37},{""x"":1225,""y"":697,""t"":72},{""x"":1210,""y"":678,""t"":106},{""x"":1149,""y"":889,""t"":140},{""x"":1064,""y"":1037,""t"":174},{""x"":986,""y"":1221,""t"":205},{""x"":920,""y"":1293,""t"":242},{""x"":891,""y"":1261,""t"":276},{""x"":871,""y"":1192,""t"":309},{""x"":894,""y"":1107,""t"":344},{""x"":915,""y"":1018,""t"":378},{""x"":921,""y"":951,""t"":411},{""x"":939,""y"":896,""t"":446},{""x"":913,""y"":813,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","225101","0.0-4.0-1.0-5.29","680","6","","","","","","","","","","","","","","","","","","true","star_1","6","0","1","zoom","double"
"","canvas-keyboard-response","198","226107","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","199","226623","0.0-4.0-1.0-1.30","null","null","","","[""rect_1"",""diamond"",""hexagram"",""triangle"",""circle"",""star""]","","","","","","","","","","","","[{""x"":901,""y"":688,""t"":3},{""x"":932,""y"":614,""t"":38},{""x"":926,""y"":536,""t"":72},{""x"":950,""y"":496,""t"":107},{""x"":941,""y"":441,""t"":140},{""x"":936,""y"":400,""t"":174},{""x"":952,""y"":384,""t"":209},{""x"":954,""y"":362,""t"":242},{""x"":972,""y"":281,""t"":276},{""x"":985,""y"":360,""t"":310},{""x"":974,""y"":360,""t"":344},{""x"":941,""y"":329,""t"":378},{""x"":946,""y"":310,""t"":412},{""x"":935,""y"":342,""t"":446},{""x"":905,""y"":510,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","200","227131","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":859,""y"":817,""t"":3},{""x"":818,""y"":1076,""t"":40},{""x"":786,""y"":1127,""t"":73},{""x"":787,""y"":1153,""t"":105},{""x"":826,""y"":1098,""t"":140},{""x"":879,""y"":997,""t"":174},{""x"":892,""y"":883,""t"":208},{""x"":859,""y"":784,""t"":242},{""x"":922,""y"":684,""t"":276},{""x"":915,""y"":627,""t"":311},{""x"":951,""y"":524,""t"":344},{""x"":948,""y"":506,""t"":379},{""x"":902,""y"":769,""t"":411},{""x"":880,""y"":1041,""t"":445},{""x"":835,""y"":1147,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","227640","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":827,""y"":1166,""t"":3},{""x"":807,""y"":1120,""t"":38},{""x"":830,""y"":1052,""t"":72},{""x"":881,""y"":950,""t"":106},{""x"":903,""y"":836,""t"":141},{""x"":919,""y"":699,""t"":174},{""x"":950,""y"":620,""t"":208},{""x"":943,""y"":509,""t"":241},{""x"":964,""y"":412,""t"":276},{""x"":938,""y"":414,""t"":310},{""x"":915,""y"":422,""t"":341},{""x"":916,""y"":427,""t"":378},{""x"":920,""y"":427,""t"":412},{""x"":941,""y"":426,""t"":446},{""x"":930,""y"":413,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","228146","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":930,""y"":418,""t"":3},{""x"":911,""y"":405,""t"":38},{""x"":897,""y"":411,""t"":72},{""x"":886,""y"":415,""t"":105},{""x"":862,""y"":484,""t"":140},{""x"":860,""y"":483,""t"":174},{""x"":864,""y"":454,""t"":207},{""x"":868,""y"":429,""t"":240},{""x"":846,""y"":438,""t"":277},{""x"":893,""y"":515,""t"":310},{""x"":1000,""y"":513,""t"":343},{""x"":1067,""y"":534,""t"":378},{""x"":1145,""y"":538,""t"":412},{""x"":1199,""y"":526,""t"":447},{""x"":1189,""y"":589,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","229717","0.0-4.0-1.0-5.30","566","6","","","","","","","","","","","","","","","","","","true","triangle","6","0","0","zoom","single"
"","canvas-keyboard-response","204","230723","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","205","231234","0.0-4.0-1.0-1.31","null","null","","","[""star_2"",""rect"",""diamond"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1133,""y"":546,""t"":3},{""x"":1092,""y"":494,""t"":38},{""x"":1091,""y"":478,""t"":72},{""x"":1067,""y"":451,""t"":105},{""x"":1081,""y"":476,""t"":139},{""x"":1075,""y"":467,""t"":173},{""x"":1091,""y"":444,""t"":208},{""x"":1068,""y"":399,""t"":242},{""x"":1043,""y"":312,""t"":276},{""x"":1089,""y"":306,""t"":310},{""x"":1054,""y"":257,""t"":344},{""x"":1022,""y"":247,""t"":378},{""x"":975,""y"":260,""t"":412},{""x"":953,""y"":292,""t"":446},{""x"":905,""y"":347,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","206","231740","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":880,""y"":641,""t"":3},{""x"":834,""y"":994,""t"":38},{""x"":803,""y"":1263,""t"":72},{""x"":763,""y"":1379,""t"":106},{""x"":760,""y"":1338,""t"":140},{""x"":821,""y"":1203,""t"":173},{""x"":876,""y"":1077,""t"":206},{""x"":933,""y"":903,""t"":242},{""x"":1013,""y"":786,""t"":276},{""x"":1107,""y"":692,""t"":309},{""x"":1171,""y"":569,""t"":344},{""x"":1199,""y"":495,""t"":377},{""x"":1248,""y"":432,""t"":412},{""x"":1162,""y"":357,""t"":445},{""x"":1087,""y"":356,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","207","232246","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1060,""y"":353,""t"":3},{""x"":981,""y"":318,""t"":38},{""x"":943,""y"":329,""t"":71},{""x"":912,""y"":342,""t"":104},{""x"":876,""y"":337,""t"":139},{""x"":830,""y"":310,""t"":174},{""x"":800,""y"":291,""t"":207},{""x"":772,""y"":267,""t"":242},{""x"":764,""y"":291,""t"":275},{""x"":775,""y"":370,""t"":310},{""x"":760,""y"":625,""t"":344},{""x"":699,""y"":934,""t"":378},{""x"":714,""y"":1151,""t"":411},{""x"":745,""y"":1207,""t"":446},{""x"":802,""y"":1200,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","232755","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":863,""y"":1158,""t"":1},{""x"":938,""y"":1055,""t"":38},{""x"":1032,""y"":950,""t"":71},{""x"":1131,""y"":840,""t"":105},{""x"":1196,""y"":758,""t"":140},{""x"":1252,""y"":671,""t"":174},{""x"":1181,""y"":783,""t"":207},{""x"":1083,""y"":1049,""t"":241},{""x"":1001,""y"":1231,""t"":277},{""x"":980,""y"":1292,""t"":310},{""x"":930,""y"":1250,""t"":343},{""x"":965,""y"":1193,""t"":377},{""x"":999,""y"":1083,""t"":412},{""x"":1039,""y"":960,""t"":445},{""x"":1076,""y"":874,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","209","234366","0.0-4.0-1.0-5.31","605","4","","","","","","","","","","","","","","","","","","true","star_2","4","0","1","trans","single"
"","canvas-keyboard-response","210","235375","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
