"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","174","234130","0.0-4.0-1.0-2.26","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":854,""y"":322,""t"":3},{""x"":820,""y"":355,""t"":38},{""x"":813,""y"":424,""t"":72},{""x"":836,""y"":444,""t"":106},{""x"":860,""y"":436,""t"":140},{""x"":876,""y"":403,""t"":173},{""x"":872,""y"":410,""t"":209},{""x"":829,""y"":398,""t"":241},{""x"":801,""y"":403,""t"":275},{""x"":834,""y"":410,""t"":310},{""x"":810,""y"":428,""t"":344},{""x"":827,""y"":454,""t"":379},{""x"":835,""y"":474,""t"":412},{""x"":844,""y"":433,""t"":445},{""x"":872,""y"":458,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","234640","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":858,""y"":522,""t"":2},{""x"":826,""y"":573,""t"":35},{""x"":777,""y"":607,""t"":72},{""x"":720,""y"":644,""t"":107},{""x"":701,""y"":674,""t"":140},{""x"":696,""y"":691,""t"":173},{""x"":671,""y"":689,""t"":208},{""x"":660,""y"":717,""t"":242},{""x"":636,""y"":720,""t"":275},{""x"":642,""y"":724,""t"":309},{""x"":623,""y"":688,""t"":345},{""x"":650,""y"":662,""t"":378},{""x"":713,""y"":629,""t"":412},{""x"":743,""y"":606,""t"":444},{""x"":829,""y"":642,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","235149","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":914,""y"":639,""t"":3},{""x"":987,""y"":604,""t"":38},{""x"":1049,""y"":589,""t"":72},{""x"":1073,""y"":589,""t"":107},{""x"":1112,""y"":616,""t"":141},{""x"":1138,""y"":638,""t"":174},{""x"":1155,""y"":636,""t"":207},{""x"":1191,""y"":625,""t"":242},{""x"":1211,""y"":621,""t"":276},{""x"":1199,""y"":683,""t"":311},{""x"":1192,""y"":712,""t"":344},{""x"":1176,""y"":667,""t"":378},{""x"":1142,""y"":685,""t"":412},{""x"":1109,""y"":683,""t"":446},{""x"":1110,""y"":658,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","237132","0.0-4.0-1.0-5.26","977","6","","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","trans","double"
"","canvas-keyboard-response","178","238140","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","179","238649","0.0-4.0-1.0-1.27","null","null","","","[""yellow"",""red"",""green"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1078,""y"":607,""t"":3},{""x"":1061,""y"":508,""t"":37},{""x"":943,""y"":463,""t"":72},{""x"":887,""y"":450,""t"":106},{""x"":836,""y"":395,""t"":140},{""x"":772,""y"":350,""t"":174},{""x"":768,""y"":323,""t"":208},{""x"":735,""y"":309,""t"":242},{""x"":759,""y"":273,""t"":276},{""x"":785,""y"":241,""t"":311},{""x"":777,""y"":213,""t"":343},{""x"":763,""y"":179,""t"":378},{""x"":763,""y"":169,""t"":412},{""x"":754,""y"":138,""t"":446},{""x"":809,""y"":111,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","180","239159","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":790,""y"":157,""t"":3},{""x"":751,""y"":241,""t"":38},{""x"":724,""y"":332,""t"":72},{""x"":689,""y"":408,""t"":107},{""x"":711,""y"":448,""t"":140},{""x"":694,""y"":521,""t"":174},{""x"":700,""y"":511,""t"":208},{""x"":682,""y"":474,""t"":242},{""x"":707,""y"":492,""t"":276},{""x"":703,""y"":473,""t"":311},{""x"":761,""y"":454,""t"":345},{""x"":769,""y"":455,""t"":379},{""x"":847,""y"":437,""t"":411},{""x"":889,""y"":442,""t"":446},{""x"":899,""y"":445,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","239664","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":930,""y"":434,""t"":3},{""x"":927,""y"":397,""t"":37},{""x"":969,""y"":360,""t"":71},{""x"":1012,""y"":369,""t"":106},{""x"":1069,""y"":333,""t"":141},{""x"":1110,""y"":343,""t"":174},{""x"":1124,""y"":356,""t"":209},{""x"":1135,""y"":371,""t"":242},{""x"":1110,""y"":372,""t"":276},{""x"":1121,""y"":358,""t"":310},{""x"":1145,""y"":348,""t"":344},{""x"":1140,""y"":354,""t"":377},{""x"":1115,""y"":386,""t"":411},{""x"":1132,""y"":466,""t"":445},{""x"":1145,""y"":532,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","240174","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":1131,""y"":568,""t"":1},{""x"":1175,""y"":572,""t"":37},{""x"":1194,""y"":584,""t"":72},{""x"":1157,""y"":605,""t"":106},{""x"":1162,""y"":642,""t"":140},{""x"":1145,""y"":626,""t"":173},{""x"":1144,""y"":641,""t"":208},{""x"":1089,""y"":611,""t"":241},{""x"":1074,""y"":614,""t"":276},{""x"":1055,""y"":594,""t"":310},{""x"":1074,""y"":574,""t"":344},{""x"":1078,""y"":577,""t"":377},{""x"":1091,""y"":549,""t"":410},{""x"":1067,""y"":564,""t"":447},{""x"":1007,""y"":543,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","242508","0.0-4.0-1.0-5.27","1328","4","","","","","","","","","","","","","","","","","","true","yellow","4","0","0","zoom","double"
"","canvas-keyboard-response","184","243515","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","185","244024","0.0-4.0-1.0-1.28","null","null","","","[""yellow"",""cyan"",""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":946,""y"":515,""t"":3},{""x"":919,""y"":496,""t"":38},{""x"":901,""y"":510,""t"":72},{""x"":867,""y"":508,""t"":106},{""x"":786,""y"":509,""t"":139},{""x"":787,""y"":493,""t"":174},{""x"":761,""y"":474,""t"":208},{""x"":752,""y"":437,""t"":242},{""x"":760,""y"":420,""t"":276},{""x"":770,""y"":454,""t"":309},{""x"":792,""y"":408,""t"":345},{""x"":823,""y"":352,""t"":378},{""x"":847,""y"":302,""t"":412},{""x"":883,""y"":256,""t"":447},{""x"":922,""y"":225,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","186","244529","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":842,""y"":212,""t"":3},{""x"":794,""y"":205,""t"":40},{""x"":739,""y"":246,""t"":71},{""x"":736,""y"":230,""t"":107},{""x"":756,""y"":203,""t"":139},{""x"":772,""y"":188,""t"":175},{""x"":789,""y"":233,""t"":207},{""x"":751,""y"":319,""t"":242},{""x"":720,""y"":411,""t"":277},{""x"":645,""y"":489,""t"":311},{""x"":611,""y"":564,""t"":345},{""x"":593,""y"":632,""t"":377},{""x"":549,""y"":639,""t"":410},{""x"":538,""y"":711,""t"":447},{""x"":625,""y"":753,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","245034","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":686,""y"":819,""t"":3},{""x"":745,""y"":845,""t"":38},{""x"":814,""y"":909,""t"":73},{""x"":816,""y"":952,""t"":105},{""x"":835,""y"":950,""t"":140},{""x"":914,""y"":933,""t"":174},{""x"":974,""y"":878,""t"":208},{""x"":1010,""y"":820,""t"":241},{""x"":1006,""y"":819,""t"":276},{""x"":1012,""y"":786,""t"":308},{""x"":1041,""y"":763,""t"":343},{""x"":1031,""y"":653,""t"":377},{""x"":1035,""y"":617,""t"":411},{""x"":1016,""y"":560,""t"":447},{""x"":997,""y"":521,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","245539","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":958,""y"":528,""t"":3},{""x"":966,""y"":507,""t"":38},{""x"":976,""y"":481,""t"":71},{""x"":994,""y"":459,""t"":106},{""x"":986,""y"":446,""t"":140},{""x"":1017,""y"":411,""t"":173},{""x"":1052,""y"":394,""t"":206},{""x"":1071,""y"":384,""t"":241},{""x"":1108,""y"":379,""t"":275},{""x"":1102,""y"":388,""t"":310},{""x"":1107,""y"":404,""t"":343},{""x"":1084,""y"":387,""t"":378},{""x"":1074,""y"":398,""t"":412},{""x"":1058,""y"":405,""t"":446},{""x"":1044,""y"":435,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","247724","0.0-4.0-1.0-5.28","1179","7","","","","","","","","","","","","","","","","","","true","cyan","7","0","0","zoom","single"
"","canvas-keyboard-response","190","248730","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","191","249237","0.0-4.0-1.0-1.29","null","null","","","[""red"",""yellow"",""cyan"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":939,""y"":393,""t"":3},{""x"":876,""y"":393,""t"":37},{""x"":855,""y"":371,""t"":73},{""x"":804,""y"":411,""t"":106},{""x"":761,""y"":400,""t"":141},{""x"":677,""y"":451,""t"":174},{""x"":684,""y"":430,""t"":209},{""x"":616,""y"":471,""t"":242},{""x"":617,""y"":428,""t"":276},{""x"":586,""y"":439,""t"":310},{""x"":543,""y"":443,""t"":343},{""x"":533,""y"":458,""t"":378},{""x"":526,""y"":471,""t"":413},{""x"":554,""y"":387,""t"":447},{""x"":526,""y"":378,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","192","249748","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":573,""y"":380,""t"":3},{""x"":530,""y"":373,""t"":38},{""x"":531,""y"":424,""t"":72},{""x"":538,""y"":491,""t"":105},{""x"":515,""y"":539,""t"":140},{""x"":543,""y"":517,""t"":175},{""x"":571,""y"":466,""t"":209},{""x"":598,""y"":477,""t"":242},{""x"":607,""y"":515,""t"":276},{""x"":515,""y"":501,""t"":310},{""x"":488,""y"":488,""t"":343},{""x"":472,""y"":439,""t"":376},{""x"":489,""y"":444,""t"":412},{""x"":543,""y"":455,""t"":447},{""x"":556,""y"":447,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","250258","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":540,""y"":429,""t"":3},{""x"":559,""y"":463,""t"":39},{""x"":579,""y"":499,""t"":73},{""x"":585,""y"":539,""t"":106},{""x"":572,""y"":547,""t"":140},{""x"":523,""y"":630,""t"":174},{""x"":508,""y"":605,""t"":208},{""x"":478,""y"":720,""t"":242},{""x"":457,""y"":727,""t"":277},{""x"":498,""y"":662,""t"":310},{""x"":635,""y"":672,""t"":344},{""x"":693,""y"":703,""t"":377},{""x"":795,""y"":690,""t"":427},{""x"":891,""y"":660,""t"":454},{""x"":966,""y"":643,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","250767","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":1069,""y"":634,""t"":3},{""x"":1117,""y"":596,""t"":41},{""x"":1156,""y"":562,""t"":72},{""x"":1158,""y"":537,""t"":105},{""x"":1177,""y"":524,""t"":140},{""x"":1162,""y"":517,""t"":174},{""x"":1170,""y"":505,""t"":207},{""x"":1130,""y"":543,""t"":242},{""x"":1114,""y"":574,""t"":277},{""x"":1114,""y"":559,""t"":310},{""x"":1095,""y"":563,""t"":344},{""x"":1075,""y"":478,""t"":378},{""x"":1083,""y"":470,""t"":411},{""x"":1058,""y"":452,""t"":446},{""x"":1069,""y"":463,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","252692","0.0-4.0-1.0-5.29","920","9","","","","","","","","","","","","","","","","","","false","yellow","7","1","0","zoom","single"
"","html-keyboard-response","196","253694","0.0-4.0-1.0-6.29-0.29-0.29","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","197","254699","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
