"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","62","160903","0.0-4.0-1.0-1.7","null","null","","","[""star"",""hexagram"",""rect_2"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":909,""y"":237,""t"":4},{""x"":907,""y"":249,""t"":38},{""x"":913,""y"":277,""t"":74},{""x"":904,""y"":288,""t"":103},{""x"":905,""y"":312,""t"":156},{""x"":918,""y"":319,""t"":180},{""x"":916,""y"":347,""t"":209},{""x"":915,""y"":350,""t"":252},{""x"":913,""y"":375,""t"":280},{""x"":922,""y"":369,""t"":309},{""x"":903,""y"":345,""t"":346},{""x"":871,""y"":294,""t"":378},{""x"":847,""y"":284,""t"":427},{""x"":822,""y"":297,""t"":451},{""x"":778,""y"":297,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","63","161411","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":757,""y"":327,""t"":3},{""x"":745,""y"":353,""t"":37},{""x"":741,""y"":350,""t"":81},{""x"":705,""y"":353,""t"":109},{""x"":696,""y"":324,""t"":140},{""x"":767,""y"":356,""t"":183},{""x"":892,""y"":416,""t"":210},{""x"":996,""y"":391,""t"":242},{""x"":1100,""y"":445,""t"":288},{""x"":1186,""y"":504,""t"":314},{""x"":1236,""y"":503,""t"":344},{""x"":1253,""y"":505,""t"":384},{""x"":1280,""y"":527,""t"":412},{""x"":1299,""y"":536,""t"":457},{""x"":1323,""y"":545,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","161917","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1318,""y"":565,""t"":3},{""x"":1324,""y"":625,""t"":38},{""x"":1341,""y"":649,""t"":79},{""x"":1366,""y"":642,""t"":106},{""x"":1356,""y"":675,""t"":148},{""x"":1367,""y"":627,""t"":176},{""x"":1318,""y"":622,""t"":207},{""x"":1164,""y"":555,""t"":251},{""x"":1061,""y"":488,""t"":277},{""x"":986,""y"":428,""t"":310},{""x"":909,""y"":355,""t"":352},{""x"":829,""y"":264,""t"":377},{""x"":820,""y"":181,""t"":417},{""x"":791,""y"":175,""t"":448},{""x"":775,""y"":171,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","162430","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":785,""y"":147,""t"":3},{""x"":805,""y"":165,""t"":37},{""x"":815,""y"":171,""t"":82},{""x"":813,""y"":170,""t"":109},{""x"":826,""y"":168,""t"":141},{""x"":912,""y"":171,""t"":184},{""x"":995,""y"":211,""t"":208},{""x"":1050,""y"":260,""t"":249},{""x"":1095,""y"":302,""t"":274},{""x"":1129,""y"":305,""t"":313},{""x"":1155,""y"":307,""t"":342},{""x"":1165,""y"":312,""t"":389},{""x"":1170,""y"":316,""t"":415},{""x"":1136,""y"":314,""t"":446},{""x"":1148,""y"":312,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","164607","0.0-4.0-1.0-5.7","1170","4","","","","","","","","","","","","","","","","","","true","star","4","0","0","trans","double"
"","canvas-keyboard-response","67","165628","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","68","166137","0.0-4.0-1.0-1.8","null","null","","","[""hexagram"",""rect_2"",""circle"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":1087,""y"":351,""t"":3},{""x"":1040,""y"":357,""t"":37},{""x"":997,""y"":369,""t"":72},{""x"":946,""y"":353,""t"":121},{""x"":925,""y"":370,""t"":146},{""x"":887,""y"":357,""t"":175},{""x"":864,""y"":349,""t"":207},{""x"":854,""y"":356,""t"":250},{""x"":848,""y"":387,""t"":275},{""x"":836,""y"":391,""t"":310},{""x"":821,""y"":385,""t"":343},{""x"":778,""y"":403,""t"":398},{""x"":770,""y"":472,""t"":411},{""x"":748,""y"":458,""t"":457},{""x"":730,""y"":464,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","69","166643","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":728,""y"":438,""t"":3},{""x"":711,""y"":423,""t"":37},{""x"":697,""y"":383,""t"":90},{""x"":688,""y"":363,""t"":114},{""x"":688,""y"":363,""t"":141},{""x"":673,""y"":363,""t"":173},{""x"":668,""y"":378,""t"":222},{""x"":671,""y"":372,""t"":246},{""x"":657,""y"":352,""t"":276},{""x"":660,""y"":327,""t"":319},{""x"":657,""y"":304,""t"":343},{""x"":656,""y"":318,""t"":393},{""x"":653,""y"":307,""t"":417},{""x"":664,""y"":325,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","167156","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":687,""y"":323,""t"":-15},{""x"":687,""y"":332,""t"":3},{""x"":684,""y"":303,""t"":38},{""x"":686,""y"":261,""t"":85},{""x"":670,""y"":270,""t"":113},{""x"":663,""y"":353,""t"":140},{""x"":630,""y"":454,""t"":185},{""x"":629,""y"":537,""t"":210},{""x"":611,""y"":620,""t"":241},{""x"":627,""y"":683,""t"":285},{""x"":615,""y"":728,""t"":312},{""x"":608,""y"":785,""t"":344},{""x"":671,""y"":832,""t"":386},{""x"":728,""y"":895,""t"":411},{""x"":798,""y"":894,""t"":446},{""x"":877,""y"":891,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","167671","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":936,""y"":830,""t"":3},{""x"":989,""y"":824,""t"":37},{""x"":1012,""y"":795,""t"":79},{""x"":986,""y"":755,""t"":106},{""x"":987,""y"":631,""t"":145},{""x"":986,""y"":525,""t"":172},{""x"":995,""y"":423,""t"":209},{""x"":965,""y"":339,""t"":242},{""x"":985,""y"":277,""t"":291},{""x"":1001,""y"":239,""t"":318},{""x"":1021,""y"":209,""t"":342},{""x"":1033,""y"":196,""t"":383},{""x"":1043,""y"":171,""t"":412},{""x"":1049,""y"":149,""t"":449},{""x"":1053,""y"":135,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","169518","0.0-4.0-1.0-5.8","833","9","","","","","","","","","","","","","","","","","","true","circle","9","1","0","trans","double"
"","canvas-keyboard-response","73","170553","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","74","171062","0.0-4.0-1.0-1.9","null","null","","","[""circle"",""diamond"",""rect"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1044,""y"":160,""t"":4},{""x"":1065,""y"":238,""t"":43},{""x"":1052,""y"":235,""t"":69},{""x"":1051,""y"":248,""t"":115},{""x"":1040,""y"":274,""t"":140},{""x"":1030,""y"":271,""t"":181},{""x"":1045,""y"":309,""t"":210},{""x"":1070,""y"":434,""t"":242},{""x"":1118,""y"":533,""t"":282},{""x"":1123,""y"":547,""t"":308},{""x"":1167,""y"":632,""t"":346},{""x"":1204,""y"":702,""t"":378},{""x"":1261,""y"":657,""t"":429},{""x"":1286,""y"":723,""t"":448},{""x"":1356,""y"":768,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","75","171573","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1408,""y"":810,""t"":1},{""x"":1422,""y"":826,""t"":38},{""x"":1443,""y"":862,""t"":78},{""x"":1468,""y"":863,""t"":106},{""x"":1469,""y"":879,""t"":142},{""x"":1469,""y"":861,""t"":173},{""x"":1362,""y"":828,""t"":224},{""x"":1292,""y"":762,""t"":248},{""x"":1226,""y"":707,""t"":276},{""x"":1174,""y"":685,""t"":322},{""x"":1132,""y"":702,""t"":351},{""x"":1102,""y"":712,""t"":376},{""x"":1061,""y"":711,""t"":414},{""x"":1086,""y"":685,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","172085","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1019,""y"":659,""t"":-14},{""x"":1002,""y"":651,""t"":3},{""x"":970,""y"":635,""t"":38},{""x"":927,""y"":591,""t"":85},{""x"":800,""y"":524,""t"":109},{""x"":694,""y"":503,""t"":140},{""x"":624,""y"":465,""t"":184},{""x"":564,""y"":446,""t"":212},{""x"":521,""y"":413,""t"":241},{""x"":505,""y"":382,""t"":289},{""x"":498,""y"":356,""t"":318},{""x"":475,""y"":348,""t"":344},{""x"":465,""y"":351,""t"":387},{""x"":474,""y"":359,""t"":411},{""x"":514,""y"":358,""t"":464},{""x"":556,""y"":353,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","172594","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":557,""y"":344,""t"":3},{""x"":593,""y"":321,""t"":37},{""x"":586,""y"":309,""t"":80},{""x"":581,""y"":303,""t"":105},{""x"":573,""y"":343,""t"":140},{""x"":583,""y"":391,""t"":180},{""x"":573,""y"":442,""t"":207},{""x"":576,""y"":488,""t"":253},{""x"":570,""y"":518,""t"":279},{""x"":562,""y"":518,""t"":310},{""x"":661,""y"":557,""t"":352},{""x"":745,""y"":588,""t"":376},{""x"":813,""y"":622,""t"":415},{""x"":847,""y"":706,""t"":446},{""x"":903,""y"":710,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","176174","0.0-4.0-1.0-5.9","2561","6","","","","","","","","","","","","","","","","","","true","triangle_1","6","0","1","trans","double"
"","canvas-keyboard-response","79","177193","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","80","177707","0.0-4.0-1.0-1.10","null","null","","","[""rect"",""star"",""ring_1"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":959,""y"":695,""t"":4},{""x"":1009,""y"":667,""t"":41},{""x"":1047,""y"":641,""t"":70},{""x"":1041,""y"":580,""t"":122},{""x"":1034,""y"":515,""t"":141},{""x"":1024,""y"":460,""t"":180},{""x"":1032,""y"":429,""t"":208},{""x"":1006,""y"":384,""t"":248},{""x"":996,""y"":358,""t"":275},{""x"":988,""y"":331,""t"":312},{""x"":980,""y"":311,""t"":341},{""x"":866,""y"":302,""t"":394},{""x"":780,""y"":279,""t"":412},{""x"":751,""y"":260,""t"":458},{""x"":701,""y"":263,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","81","178214","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":648,""y"":242,""t"":3},{""x"":614,""y"":216,""t"":38},{""x"":600,""y"":212,""t"":71},{""x"":576,""y"":176,""t"":105},{""x"":575,""y"":177,""t"":155},{""x"":567,""y"":196,""t"":178},{""x"":568,""y"":216,""t"":208},{""x"":579,""y"":227,""t"":251},{""x"":581,""y"":240,""t"":277},{""x"":568,""y"":233,""t"":310},{""x"":574,""y"":232,""t"":350},{""x"":581,""y"":220,""t"":378},{""x"":604,""y"":219,""t"":419},{""x"":773,""y"":334,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
