index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
312,,,,646.0,4.0,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":803,""y"":614,""t"":4},{""x"":803,""y"":569,""t"":39},{""x"":801,""y"":554,""t"":73},{""x"":814,""y"":560,""t"":106},{""x"":826,""y"":573,""t"":139},{""x"":821,""y"":578,""t"":175},{""x"":817,""y"":583,""t"":206},{""x"":830,""y"":603,""t"":241},{""x"":826,""y"":587,""t"":276},{""x"":838,""y"":604,""t"":310},{""x"":806,""y"":579,""t"":345},{""x"":796,""y"":579,""t"":378},{""x"":767,""y"":599,""t"":411},{""x"":703,""y"":600,""t"":445},{""x"":662,""y"":602,""t"":479},{""x"":612,""y"":594,""t"":514},{""x"":580,""y"":602,""t"":548},{""x"":558,""y"":617,""t"":583},{""x"":543,""y"":629,""t"":613}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 19}, {'red': 0}]",{'blue_1': 19},blue_1
313,,,,463.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":625,""y"":639,""t"":4},{""x"":681,""y"":639,""t"":45},{""x"":690,""y"":622,""t"":75},{""x"":737,""y"":673,""t"":105},{""x"":769,""y"":664,""t"":140},{""x"":800,""y"":652,""t"":173},{""x"":811,""y"":649,""t"":208},{""x"":803,""y"":604,""t"":240},{""x"":814,""y"":597,""t"":275},{""x"":826,""y"":607,""t"":310},{""x"":811,""y"":569,""t"":343},{""x"":822,""y"":569,""t"":378},{""x"":837,""y"":575,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 13}, {'red': 0}]",{'green': 13},green
314,,,,340.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":825,""y"":639,""t"":4},{""x"":850,""y"":656,""t"":39},{""x"":880,""y"":666,""t"":72},{""x"":929,""y"":683,""t"":106},{""x"":961,""y"":694,""t"":140},{""x"":969,""y"":689,""t"":174},{""x"":996,""y"":705,""t"":208},{""x"":1011,""y"":708,""t"":242},{""x"":1038,""y"":718,""t"":276},{""x"":1050,""y"":718,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
315,,,,469.0,4.0,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":1017,""y"":721,""t"":4},{""x"":987,""y"":698,""t"":38},{""x"":971,""y"":702,""t"":72},{""x"":950,""y"":698,""t"":106},{""x"":932,""y"":692,""t"":140},{""x"":905,""y"":682,""t"":174},{""x"":891,""y"":678,""t"":208},{""x"":888,""y"":680,""t"":243},{""x"":887,""y"":675,""t"":276},{""x"":870,""y"":662,""t"":310},{""x"":848,""y"":665,""t"":343},{""x"":864,""y"":663,""t"":378},{""x"":817,""y"":664,""t"":411},{""x"":764,""y"":688,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 2}, {'blue': 0}]",{'green_1': 2},green_1
316,,,,486.0,5.0,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":766,""y"":661,""t"":5},{""x"":776,""y"":677,""t"":46},{""x"":784,""y"":685,""t"":77},{""x"":801,""y"":710,""t"":105},{""x"":845,""y"":726,""t"":140},{""x"":870,""y"":740,""t"":174},{""x"":898,""y"":750,""t"":208},{""x"":931,""y"":751,""t"":242},{""x"":928,""y"":751,""t"":276},{""x"":929,""y"":759,""t"":310},{""x"":931,""y"":756,""t"":344},{""x"":926,""y"":753,""t"":378},{""x"":937,""y"":755,""t"":412},{""x"":953,""y"":757,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
317,,,,439.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":1010,""y"":765,""t"":4},{""x"":988,""y"":745,""t"":46},{""x"":988,""y"":714,""t"":74},{""x"":971,""y"":701,""t"":106},{""x"":996,""y"":703,""t"":141},{""x"":1007,""y"":709,""t"":173},{""x"":1018,""y"":690,""t"":208},{""x"":996,""y"":658,""t"":242},{""x"":968,""y"":653,""t"":276},{""x"":953,""y"":649,""t"":310},{""x"":947,""y"":660,""t"":344},{""x"":930,""y"":645,""t"":378},{""x"":961,""y"":637,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'blue': 0}]",,green
318,王炜,23.0,男,,,,,,,,,,,,
319,,,,400.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":982,""y"":435,""t"":1},{""x"":1003,""y"":419,""t"":51},{""x"":1027,""y"":400,""t"":69},{""x"":1032,""y"":389,""t"":105},{""x"":1051,""y"":392,""t"":143},{""x"":1085,""y"":401,""t"":175},{""x"":1102,""y"":386,""t"":205},{""x"":1113,""y"":395,""t"":241},{""x"":1144,""y"":403,""t"":274},{""x"":1152,""y"":412,""t"":309},{""x"":1149,""y"":426,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
320,,,,429.0,6.0,6.0,"[""green"",""red""]",red,True,"[{""x"":1107,""y"":420,""t"":2},{""x"":1100,""y"":422,""t"":40},{""x"":1090,""y"":419,""t"":72},{""x"":1087,""y"":412,""t"":104},{""x"":1111,""y"":406,""t"":140},{""x"":1132,""y"":401,""t"":171},{""x"":1130,""y"":389,""t"":206},{""x"":1128,""y"":380,""t"":239},{""x"":1128,""y"":407,""t"":273},{""x"":1103,""y"":423,""t"":306},{""x"":1110,""y"":413,""t"":343},{""x"":1087,""y"":414,""t"":389}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'red': 12}]",{'red': 12},red
321,,,,509.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1017,""y"":386,""t"":1},{""x"":964,""y"":381,""t"":49},{""x"":920,""y"":377,""t"":74},{""x"":912,""y"":362,""t"":110},{""x"":912,""y"":352,""t"":143},{""x"":930,""y"":335,""t"":174},{""x"":948,""y"":322,""t"":206},{""x"":910,""y"":338,""t"":241},{""x"":889,""y"":342,""t"":272},{""x"":885,""y"":350,""t"":314},{""x"":895,""y"":344,""t"":346},{""x"":902,""y"":345,""t"":375},{""x"":879,""y"":351,""t"":411},{""x"":878,""y"":361,""t"":443},{""x"":886,""y"":369,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
322,,,,422.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":877,""y"":366,""t"":1},{""x"":882,""y"":386,""t"":46},{""x"":897,""y"":397,""t"":74},{""x"":889,""y"":403,""t"":104},{""x"":879,""y"":404,""t"":138},{""x"":893,""y"":409,""t"":172},{""x"":879,""y"":398,""t"":207},{""x"":872,""y"":379,""t"":239},{""x"":893,""y"":372,""t"":274},{""x"":930,""y"":386,""t"":312},{""x"":981,""y"":391,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'blue': 1}]",{'blue_1': 1},blue_1
323,,,,497.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1042,""y"":409,""t"":1},{""x"":1042,""y"":404,""t"":39},{""x"":1039,""y"":399,""t"":74},{""x"":1045,""y"":403,""t"":113},{""x"":1049,""y"":407,""t"":143},{""x"":1052,""y"":413,""t"":173},{""x"":962,""y"":502,""t"":206},{""x"":884,""y"":578,""t"":239},{""x"":850,""y"":640,""t"":274},{""x"":809,""y"":680,""t"":310},{""x"":800,""y"":692,""t"":342},{""x"":826,""y"":649,""t"":388},{""x"":881,""y"":619,""t"":409},{""x"":946,""y"":614,""t"":452}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'green': 7}]",,green
324,,,,447.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":985,""y"":547,""t"":1},{""x"":1014,""y"":549,""t"":45},{""x"":1024,""y"":505,""t"":74},{""x"":1035,""y"":464,""t"":106},{""x"":1043,""y"":431,""t"":137},{""x"":1017,""y"":401,""t"":172},{""x"":993,""y"":377,""t"":205},{""x"":967,""y"":368,""t"":240},{""x"":945,""y"":363,""t"":273},{""x"":942,""y"":355,""t"":308},{""x"":1000,""y"":358,""t"":355},{""x"":1049,""y"":363,""t"":385},{""x"":1075,""y"":366,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'blue': 11}]",{'blue': 11},blue
325,,,,475.0,5.0,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1064,""y"":355,""t"":2},{""x"":1063,""y"":371,""t"":49},{""x"":1062,""y"":387,""t"":75},{""x"":1031,""y"":379,""t"":121},{""x"":999,""y"":368,""t"":146},{""x"":972,""y"":359,""t"":180},{""x"":935,""y"":358,""t"":215},{""x"":907,""y"":358,""t"":251},{""x"":889,""y"":364,""t"":276},{""x"":876,""y"":370,""t"":312},{""x"":866,""y"":361,""t"":347},{""x"":859,""y"":354,""t"":380},{""x"":854,""y"":357,""t"":410},{""x"":850,""y"":360,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
326,,,,468.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":890,""y"":368,""t"":2},{""x"":970,""y"":387,""t"":60},{""x"":1009,""y"":398,""t"":77},{""x"":1036,""y"":404,""t"":112},{""x"":1058,""y"":408,""t"":144},{""x"":1083,""y"":426,""t"":176},{""x"":1103,""y"":426,""t"":213},{""x"":1084,""y"":421,""t"":239},{""x"":1073,""y"":425,""t"":276},{""x"":1062,""y"":428,""t"":314},{""x"":1059,""y"":425,""t"":350},{""x"":1090,""y"":418,""t"":375},{""x"":1105,""y"":431,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'green': 12}]",{'green': 12},green
327,,,,532.0,4.0,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":1074,""y"":420,""t"":1},{""x"":1059,""y"":407,""t"":60},{""x"":1045,""y"":389,""t"":76},{""x"":1052,""y"":395,""t"":107},{""x"":1000,""y"":385,""t"":140},{""x"":1004,""y"":386,""t"":171},{""x"":969,""y"":384,""t"":206},{""x"":926,""y"":373,""t"":239},{""x"":912,""y"":367,""t"":273},{""x"":891,""y"":346,""t"":308},{""x"":899,""y"":363,""t"":342},{""x"":859,""y"":386,""t"":388},{""x"":797,""y"":398,""t"":419},{""x"":786,""y"":430,""t"":452},{""x"":735,""y"":445,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'blue': 7}]",,blue
328,,,,470.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":795,""y"":489,""t"":2},{""x"":841,""y"":513,""t"":38},{""x"":909,""y"":512,""t"":69},{""x"":956,""y"":507,""t"":104},{""x"":1006,""y"":521,""t"":137},{""x"":1043,""y"":531,""t"":173},{""x"":1068,""y"":534,""t"":206},{""x"":1087,""y"":536,""t"":239},{""x"":1100,""y"":529,""t"":273},{""x"":1107,""y"":531,""t"":307},{""x"":1120,""y"":537,""t"":354},{""x"":1116,""y"":530,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'blue': 9}]",,blue
329,,,,509.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":947,""y"":506,""t"":3},{""x"":914,""y"":475,""t"":59},{""x"":940,""y"":460,""t"":85},{""x"":978,""y"":452,""t"":122},{""x"":982,""y"":434,""t"":152},{""x"":978,""y"":421,""t"":182},{""x"":974,""y"":410,""t"":211},{""x"":1033,""y"":421,""t"":243},{""x"":1083,""y"":432,""t"":274},{""x"":1063,""y"":437,""t"":322},{""x"":1079,""y"":453,""t"":352},{""x"":1071,""y"":478,""t"":378},{""x"":1085,""y"":492,""t"":411},{""x"":1086,""y"":532,""t"":444},{""x"":1123,""y"":556,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'red': 14}]",{'red_1': 14},red_1
330,,,,404.0,6.0,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":1104,""y"":504,""t"":3},{""x"":1087,""y"":488,""t"":45},{""x"":1047,""y"":460,""t"":89},{""x"":1027,""y"":461,""t"":121},{""x"":1023,""y"":454,""t"":150},{""x"":1007,""y"":455,""t"":178},{""x"":1002,""y"":452,""t"":207},{""x"":1019,""y"":451,""t"":241},{""x"":1016,""y"":457,""t"":272},{""x"":998,""y"":451,""t"":310},{""x"":1005,""y"":495,""t"":346}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'green': 11}]",{'green_1': 11},green_1
331,,,,526.0,5.0,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1007,""y"":434,""t"":42},{""x"":980,""y"":424,""t"":78},{""x"":955,""y"":415,""t"":111},{""x"":931,""y"":425,""t"":140},{""x"":935,""y"":405,""t"":173},{""x"":934,""y"":408,""t"":206},{""x"":927,""y"":393,""t"":239},{""x"":902,""y"":413,""t"":275},{""x"":903,""y"":412,""t"":308},{""x"":882,""y"":422,""t"":343},{""x"":917,""y"":435,""t"":386},{""x"":944,""y"":454,""t"":416},{""x"":936,""y"":447,""t"":448},{""x"":914,""y"":444,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
332,,,,1875.0,4.0,5.0,"[""red"",""blue""]",green,False,"[{""x"":948,""y"":421,""t"":1},{""x"":959,""y"":417,""t"":44},{""x"":968,""y"":442,""t"":76},{""x"":973,""y"":438,""t"":106},{""x"":967,""y"":455,""t"":147},{""x"":962,""y"":455,""t"":176},{""x"":981,""y"":467,""t"":206},{""x"":1004,""y"":461,""t"":241},{""x"":1057,""y"":444,""t"":275},{""x"":1086,""y"":447,""t"":309},{""x"":1010,""y"":436,""t"":357},{""x"":959,""y"":441,""t"":387},{""x"":908,""y"":440,""t"":420},{""x"":845,""y"":448,""t"":462},{""x"":755,""y"":436,""t"":483},{""x"":663,""y"":422,""t"":526},{""x"":571,""y"":453,""t"":546},{""x"":524,""y"":446,""t"":593},{""x"":488,""y"":445,""t"":623},{""x"":462,""y"":444,""t"":653},{""x"":545,""y"":454,""t"":683},{""x"":629,""y"":461,""t"":715},{""x"":707,""y"":463,""t"":751},{""x"":811,""y"":482,""t"":798},{""x"":881,""y"":466,""t"":827},{""x"":913,""y"":438,""t"":862},{""x"":916,""y"":440,""t"":896},{""x"":951,""y"":427,""t"":931},{""x"":990,""y"":424,""t"":966},{""x"":990,""y"":421,""t"":1002},{""x"":988,""y"":426,""t"":1021},{""x"":1019,""y"":426,""t"":1068},{""x"":1002,""y"":433,""t"":1100},{""x"":963,""y"":420,""t"":1128},{""x"":929,""y"":414,""t"":1161},{""x"":887,""y"":404,""t"":1191},{""x"":883,""y"":389,""t"":1226},{""x"":893,""y"":374,""t"":1271},{""x"":892,""y"":356,""t"":1303},{""x"":914,""y"":355,""t"":1336},{""x"":907,""y"":364,""t"":1364},{""x"":868,""y"":377,""t"":1396},{""x"":834,""y"":370,""t"":1444},{""x"":823,""y"":361,""t"":1464},{""x"":801,""y"":353,""t"":1507},{""x"":838,""y"":367,""t"":1544},{""x"":842,""y"":372,""t"":1570},{""x"":748,""y"":379,""t"":1616},{""x"":651,""y"":378,""t"":1641},{""x"":569,""y"":361,""t"":1684},{""x"":550,""y"":343,""t"":1709},{""x"":538,""y"":329,""t"":1741},{""x"":514,""y"":324,""t"":1773},{""x"":497,""y"":321,""t"":1806},{""x"":496,""y"":323,""t"":1839}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
333,,,,528.0,4.0,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":599,""y"":329,""t"":2},{""x"":664,""y"":368,""t"":86},{""x"":754,""y"":367,""t"":169},{""x"":819,""y"":366,""t"":251},{""x"":861,""y"":369,""t"":281},{""x"":900,""y"":361,""t"":308},{""x"":955,""y"":385,""t"":355},{""x"":988,""y"":382,""t"":377},{""x"":983,""y"":405,""t"":415},{""x"":997,""y"":426,""t"":453}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 2}, {'red': 4}]",{'blue_1': 2},red
334,,,,672.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":1028,""y"":451,""t"":3},{""x"":1044,""y"":471,""t"":57},{""x"":1040,""y"":461,""t"":116},{""x"":931,""y"":563,""t"":154},{""x"":856,""y"":670,""t"":175},{""x"":713,""y"":768,""t"":211},{""x"":609,""y"":857,""t"":242},{""x"":616,""y"":924,""t"":274},{""x"":686,""y"":905,""t"":323},{""x"":741,""y"":880,""t"":352},{""x"":795,""y"":784,""t"":386},{""x"":847,""y"":710,""t"":414},{""x"":911,""y"":628,""t"":452},{""x"":965,""y"":558,""t"":483},{""x"":962,""y"":506,""t"":520},{""x"":972,""y"":469,""t"":556},{""x"":986,""y"":452,""t"":588},{""x"":890,""y"":432,""t"":624}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'red': 7}]",,red
335,,,,795.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":788,""y"":402,""t"":2},{""x"":827,""y"":410,""t"":43},{""x"":860,""y"":417,""t"":75},{""x"":902,""y"":427,""t"":106},{""x"":925,""y"":435,""t"":137},{""x"":915,""y"":443,""t"":174},{""x"":963,""y"":446,""t"":215},{""x"":970,""y"":465,""t"":240},{""x"":969,""y"":497,""t"":275},{""x"":967,""y"":524,""t"":313},{""x"":992,""y"":521,""t"":344},{""x"":1067,""y"":535,""t"":402},{""x"":1126,""y"":556,""t"":419},{""x"":1092,""y"":574,""t"":455},{""x"":1112,""y"":582,""t"":489},{""x"":1097,""y"":584,""t"":522},{""x"":1063,""y"":566,""t"":555},{""x"":1033,""y"":550,""t"":582},{""x"":1007,""y"":536,""t"":612},{""x"":985,""y"":534,""t"":654},{""x"":1013,""y"":531,""t"":689},{""x"":1033,""y"":512,""t"":719},{""x"":1007,""y"":489,""t"":753}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
336,,,,904.0,4.0,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":906,""y"":502,""t"":1},{""x"":884,""y"":493,""t"":43},{""x"":847,""y"":508,""t"":75},{""x"":852,""y"":487,""t"":104},{""x"":864,""y"":476,""t"":139},{""x"":867,""y"":476,""t"":171},{""x"":836,""y"":475,""t"":205},{""x"":802,""y"":470,""t"":238},{""x"":839,""y"":452,""t"":274},{""x"":863,""y"":430,""t"":312},{""x"":888,""y"":421,""t"":344},{""x"":907,""y"":445,""t"":380},{""x"":970,""y"":457,""t"":416},{""x"":929,""y"":477,""t"":451},{""x"":883,""y"":492,""t"":483},{""x"":762,""y"":467,""t"":515},{""x"":705,""y"":452,""t"":549},{""x"":651,""y"":413,""t"":583},{""x"":620,""y"":402,""t"":621},{""x"":583,""y"":399,""t"":659},{""x"":549,""y"":400,""t"":694},{""x"":504,""y"":415,""t"":724},{""x"":586,""y"":442,""t"":757},{""x"":659,""y"":466,""t"":783},{""x"":683,""y"":487,""t"":832},{""x"":801,""y"":469,""t"":854}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 9}, {'red': 2}]",{'blue_1': 9},blue_1
