index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
508,,,,713.0,5.0,5.0,"[""rect_1"",""circle""]",triangle,True,"[{""x"":622,""y"":392,""t"":2},{""x"":655,""y"":378,""t"":38},{""x"":680,""y"":363,""t"":75},{""x"":703,""y"":359,""t"":105},{""x"":720,""y"":371,""t"":138},{""x"":736,""y"":353,""t"":173},{""x"":734,""y"":360,""t"":205},{""x"":737,""y"":352,""t"":240},{""x"":711,""y"":363,""t"":274},{""x"":647,""y"":389,""t"":309},{""x"":595,""y"":398,""t"":345},{""x"":572,""y"":400,""t"":379},{""x"":554,""y"":394,""t"":416},{""x"":540,""y"":389,""t"":449},{""x"":514,""y"":397,""t"":483},{""x"":493,""y"":404,""t"":512},{""x"":481,""y"":405,""t"":552},{""x"":517,""y"":401,""t"":586},{""x"":550,""y"":397,""t"":623},{""x"":579,""y"":392,""t"":655},{""x"":604,""y"":387,""t"":687},{""x"":621,""y"":407,""t"":722},{""x"":636,""y"":401,""t"":752},{""x"":688,""y"":413,""t"":784},{""x"":738,""y"":415,""t"":817},{""x"":802,""y"":405,""t"":867},{""x"":848,""y"":401,""t"":890},{""x"":884,""y"":397,""t"":926},{""x"":918,""y"":381,""t"":971},{""x"":945,""y"":368,""t"":992},{""x"":923,""y"":352,""t"":1034},{""x"":900,""y"":339,""t"":1067},{""x"":887,""y"":324,""t"":1098},{""x"":914,""y"":322,""t"":1130},{""x"":935,""y"":322,""t"":1157},{""x"":919,""y"":307,""t"":1196},{""x"":885,""y"":297,""t"":1231},{""x"":874,""y"":294,""t"":1267},{""x"":865,""y"":294,""t"":1300},{""x"":871,""y"":298,""t"":1335},{""x"":873,""y"":302,""t"":1370},{""x"":874,""y"":306,""t"":1403},{""x"":890,""y"":308,""t"":1439},{""x"":902,""y"":309,""t"":1467},{""x"":919,""y"":311,""t"":1501},{""x"":933,""y"":312,""t"":1533},{""x"":909,""y"":316,""t"":1567},{""x"":888,""y"":320,""t"":1604},{""x"":833,""y"":352,""t"":1641},{""x"":778,""y"":377,""t"":1679},{""x"":752,""y"":384,""t"":1706},{""x"":715,""y"":385,""t"":1742},{""x"":657,""y"":399,""t"":1769},{""x"":616,""y"":404,""t"":1804},{""x"":584,""y"":407,""t"":1839},{""x"":560,""y"":417,""t"":1875},{""x"":518,""y"":421,""t"":1909},{""x"":500,""y"":414,""t"":1942}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
509,,,,652.0,6.0,6.0,"[""ring_1"",""rect""]",rect,True,"[{""x"":586,""y"":412,""t"":2},{""x"":628,""y"":409,""t"":44},{""x"":636,""y"":423,""t"":86},{""x"":634,""y"":428,""t"":110},{""x"":637,""y"":439,""t"":144},{""x"":613,""y"":452,""t"":184},{""x"":624,""y"":444,""t"":210},{""x"":638,""y"":428,""t"":250},{""x"":630,""y"":435,""t"":282},{""x"":629,""y"":450,""t"":316},{""x"":615,""y"":462,""t"":342},{""x"":623,""y"":467,""t"":376},{""x"":631,""y"":468,""t"":410},{""x"":612,""y"":463,""t"":458},{""x"":572,""y"":477,""t"":482},{""x"":538,""y"":489,""t"":513},{""x"":571,""y"":487,""t"":545},{""x"":601,""y"":486,""t"":585},{""x"":673,""y"":476,""t"":617},{""x"":739,""y"":459,""t"":651},{""x"":794,""y"":444,""t"":682},{""x"":829,""y"":446,""t"":720},{""x"":854,""y"":442,""t"":753},{""x"":899,""y"":417,""t"":787},{""x"":913,""y"":398,""t"":823},{""x"":934,""y"":375,""t"":855},{""x"":928,""y"":358,""t"":890},{""x"":920,""y"":346,""t"":923},{""x"":934,""y"":347,""t"":960},{""x"":944,""y"":350,""t"":995},{""x"":949,""y"":341,""t"":1032},{""x"":980,""y"":357,""t"":1067},{""x"":1023,""y"":357,""t"":1091},{""x"":1036,""y"":350,""t"":1136},{""x"":1021,""y"":344,""t"":1167},{""x"":1014,""y"":340,""t"":1203},{""x"":1005,""y"":338,""t"":1234},{""x"":990,""y"":333,""t"":1266},{""x"":975,""y"":330,""t"":1299},{""x"":951,""y"":332,""t"":1338},{""x"":927,""y"":333,""t"":1367},{""x"":863,""y"":339,""t"":1413},{""x"":804,""y"":348,""t"":1435},{""x"":761,""y"":349,""t"":1469},{""x"":728,""y"":369,""t"":1501},{""x"":703,""y"":385,""t"":1531},{""x"":702,""y"":394,""t"":1578},{""x"":717,""y"":395,""t"":1600},{""x"":687,""y"":414,""t"":1635},{""x"":663,""y"":425,""t"":1672},{""x"":638,""y"":434,""t"":1707},{""x"":605,""y"":442,""t"":1743},{""x"":579,""y"":448,""t"":1775},{""x"":551,""y"":456,""t"":1804},{""x"":531,""y"":462,""t"":1843},{""x"":540,""y"":545,""t"":1874},{""x"":521,""y"":640,""t"":1905},{""x"":555,""y"":804,""t"":1957},{""x"":585,""y"":940,""t"":1977}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 28}, {'rect': 7}]",{'rect': 7},ring_1
510,,,,565.0,6.0,6.0,"[""circle"",""rect_1""]",rect_1,True,"[{""x"":605,""y"":849,""t"":37},{""x"":624,""y"":750,""t"":55},{""x"":646,""y"":669,""t"":88},{""x"":664,""y"":598,""t"":121},{""x"":678,""y"":540,""t"":141},{""x"":692,""y"":500,""t"":176},{""x"":708,""y"":462,""t"":210},{""x"":722,""y"":432,""t"":239},{""x"":728,""y"":417,""t"":273},{""x"":732,""y"":408,""t"":307},{""x"":699,""y"":406,""t"":344},{""x"":670,""y"":407,""t"":379},{""x"":648,""y"":416,""t"":416},{""x"":628,""y"":415,""t"":452},{""x"":605,""y"":408,""t"":487},{""x"":599,""y"":408,""t"":517},{""x"":595,""y"":409,""t"":547},{""x"":590,""y"":423,""t"":580},{""x"":583,""y"":433,""t"":613},{""x"":593,""y"":426,""t"":656},{""x"":636,""y"":418,""t"":692},{""x"":676,""y"":408,""t"":721},{""x"":721,""y"":420,""t"":754},{""x"":761,""y"":417,""t"":785},{""x"":822,""y"":401,""t"":818},{""x"":873,""y"":388,""t"":860},{""x"":888,""y"":380,""t"":893},{""x"":916,""y"":367,""t"":930},{""x"":934,""y"":360,""t"":961},{""x"":950,""y"":379,""t"":994},{""x"":979,""y"":387,""t"":1029},{""x"":1001,""y"":394,""t"":1056},{""x"":976,""y"":402,""t"":1089},{""x"":969,""y"":405,""t"":1130},{""x"":952,""y"":395,""t"":1162},{""x"":939,""y"":377,""t"":1195},{""x"":939,""y"":358,""t"":1238},{""x"":938,""y"":342,""t"":1262},{""x"":953,""y"":335,""t"":1304},{""x"":943,""y"":338,""t"":1327},{""x"":942,""y"":347,""t"":1366},{""x"":947,""y"":356,""t"":1395},{""x"":884,""y"":379,""t"":1446},{""x"":830,""y"":398,""t"":1466},{""x"":795,""y"":417,""t"":1497},{""x"":764,""y"":415,""t"":1537},{""x"":741,""y"":408,""t"":1566},{""x"":725,""y"":396,""t"":1616},{""x"":714,""y"":386,""t"":1635},{""x"":711,""y"":382,""t"":1669},{""x"":710,""y"":378,""t"":1702},{""x"":683,""y"":390,""t"":1739},{""x"":696,""y"":389,""t"":1775},{""x"":708,""y"":389,""t"":1810},{""x"":716,""y"":393,""t"":1845},{""x"":723,""y"":397,""t"":1876},{""x"":726,""y"":395,""t"":1908},{""x"":704,""y"":411,""t"":1940}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 19}, {'rect_1': 6}]",{'rect_1': 6},circle
511,,,,554.0,4.0,4.0,"[""circle"",""rect_1""]",circle,True,"[{""x"":688,""y"":427,""t"":1},{""x"":692,""y"":434,""t"":42},{""x"":696,""y"":440,""t"":76},{""x"":689,""y"":440,""t"":107},{""x"":684,""y"":439,""t"":141},{""x"":698,""y"":435,""t"":178},{""x"":706,""y"":455,""t"":218},{""x"":705,""y"":453,""t"":248},{""x"":694,""y"":456,""t"":284},{""x"":686,""y"":459,""t"":307},{""x"":653,""y"":448,""t"":345},{""x"":632,""y"":459,""t"":375},{""x"":592,""y"":470,""t"":417},{""x"":559,""y"":480,""t"":451},{""x"":547,""y"":486,""t"":485},{""x"":583,""y"":486,""t"":511},{""x"":590,""y"":494,""t"":546},{""x"":588,""y"":499,""t"":591},{""x"":581,""y"":511,""t"":616},{""x"":610,""y"":504,""t"":659},{""x"":646,""y"":506,""t"":681},{""x"":716,""y"":506,""t"":725},{""x"":762,""y"":476,""t"":760},{""x"":799,""y"":450,""t"":793},{""x"":818,""y"":443,""t"":828},{""x"":841,""y"":441,""t"":862},{""x"":839,""y"":437,""t"":895},{""x"":882,""y"":440,""t"":928},{""x"":921,""y"":439,""t"":954},{""x"":951,""y"":438,""t"":988},{""x"":979,""y"":422,""t"":1023},{""x"":1026,""y"":413,""t"":1055},{""x"":1057,""y"":411,""t"":1093},{""x"":1037,""y"":405,""t"":1126},{""x"":1028,""y"":387,""t"":1157},{""x"":1013,""y"":412,""t"":1203},{""x"":999,""y"":434,""t"":1234},{""x"":962,""y"":429,""t"":1266},{""x"":957,""y"":426,""t"":1297},{""x"":959,""y"":418,""t"":1331},{""x"":955,""y"":402,""t"":1364},{""x"":948,""y"":414,""t"":1396},{""x"":953,""y"":414,""t"":1438},{""x"":958,""y"":415,""t"":1467},{""x"":950,""y"":415,""t"":1500},{""x"":965,""y"":421,""t"":1531},{""x"":951,""y"":411,""t"":1580},{""x"":947,""y"":408,""t"":1599},{""x"":926,""y"":406,""t"":1634},{""x"":922,""y"":405,""t"":1677},{""x"":924,""y"":399,""t"":1712},{""x"":913,""y"":391,""t"":1737},{""x"":910,""y"":385,""t"":1774},{""x"":893,""y"":382,""t"":1813},{""x"":896,""y"":391,""t"":1837},{""x"":868,""y"":390,""t"":1880},{""x"":862,""y"":408,""t"":1914},{""x"":865,""y"":414,""t"":1942},{""x"":868,""y"":411,""t"":1974}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 21}, {'rect_1': 20}]",{'circle': 21},circle
512,,,,598.0,5.0,5.0,"[""circle"",""rect_1""]",triangle_1,True,"[{""x"":819,""y"":411,""t"":5},{""x"":788,""y"":428,""t"":66},{""x"":764,""y"":442,""t"":103},{""x"":740,""y"":428,""t"":133},{""x"":721,""y"":416,""t"":165},{""x"":707,""y"":406,""t"":189},{""x"":687,""y"":397,""t"":219},{""x"":679,""y"":375,""t"":247},{""x"":686,""y"":371,""t"":284},{""x"":694,""y"":369,""t"":317},{""x"":679,""y"":374,""t"":351},{""x"":667,""y"":379,""t"":384},{""x"":655,""y"":390,""t"":432},{""x"":661,""y"":393,""t"":448},{""x"":656,""y"":401,""t"":479},{""x"":653,""y"":408,""t"":518},{""x"":639,""y"":414,""t"":552},{""x"":659,""y"":416,""t"":584},{""x"":677,""y"":420,""t"":619},{""x"":650,""y"":446,""t"":654},{""x"":626,""y"":467,""t"":690},{""x"":600,""y"":472,""t"":727},{""x"":570,""y"":470,""t"":760},{""x"":602,""y"":476,""t"":793},{""x"":682,""y"":468,""t"":826},{""x"":751,""y"":461,""t"":856},{""x"":791,""y"":452,""t"":889},{""x"":823,""y"":443,""t"":922},{""x"":861,""y"":420,""t"":954},{""x"":894,""y"":404,""t"":987},{""x"":923,""y"":397,""t"":1036},{""x"":949,""y"":389,""t"":1060},{""x"":966,""y"":382,""t"":1093},{""x"":966,""y"":371,""t"":1129},{""x"":975,""y"":354,""t"":1169},{""x"":980,""y"":340,""t"":1198},{""x"":983,""y"":354,""t"":1234},{""x"":981,""y"":369,""t"":1261},{""x"":994,""y"":372,""t"":1298},{""x"":981,""y"":375,""t"":1327},{""x"":965,""y"":374,""t"":1366},{""x"":950,""y"":374,""t"":1395},{""x"":954,""y"":370,""t"":1444},{""x"":956,""y"":368,""t"":1463},{""x"":964,""y"":369,""t"":1500},{""x"":970,""y"":369,""t"":1538},{""x"":979,""y"":381,""t"":1578},{""x"":982,""y"":388,""t"":1610},{""x"":970,""y"":393,""t"":1642},{""x"":957,""y"":379,""t"":1675},{""x"":971,""y"":378,""t"":1705},{""x"":955,""y"":384,""t"":1741},{""x"":942,""y"":390,""t"":1772},{""x"":914,""y"":372,""t"":1803},{""x"":873,""y"":375,""t"":1841},{""x"":838,""y"":377,""t"":1871},{""x"":794,""y"":382,""t"":1918},{""x"":758,""y"":387,""t"":1950}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
513,,,,473.0,4.0,4.0,"[""rect_1"",""circle""]",rect_1,True,"[{""x"":744,""y"":423,""t"":1},{""x"":743,""y"":447,""t"":42},{""x"":731,""y"":463,""t"":75},{""x"":722,""y"":475,""t"":107},{""x"":714,""y"":484,""t"":141},{""x"":707,""y"":498,""t"":181},{""x"":714,""y"":509,""t"":205},{""x"":706,""y"":511,""t"":241},{""x"":699,""y"":510,""t"":277},{""x"":678,""y"":515,""t"":314},{""x"":679,""y"":535,""t"":344},{""x"":679,""y"":536,""t"":376},{""x"":633,""y"":545,""t"":419},{""x"":595,""y"":553,""t"":455},{""x"":578,""y"":552,""t"":483},{""x"":563,""y"":544,""t"":527},{""x"":567,""y"":530,""t"":554},{""x"":573,""y"":518,""t"":586},{""x"":588,""y"":514,""t"":620},{""x"":620,""y"":516,""t"":653},{""x"":648,""y"":519,""t"":690},{""x"":662,""y"":521,""t"":716},{""x"":667,""y"":511,""t"":751},{""x"":726,""y"":507,""t"":788},{""x"":762,""y"":498,""t"":819},{""x"":794,""y"":481,""t"":852},{""x"":824,""y"":466,""t"":890},{""x"":868,""y"":462,""t"":924},{""x"":902,""y"":459,""t"":954},{""x"":953,""y"":446,""t"":988},{""x"":1000,""y"":432,""t"":1030},{""x"":1038,""y"":426,""t"":1065},{""x"":1034,""y"":424,""t"":1109},{""x"":1027,""y"":423,""t"":1128},{""x"":1015,""y"":426,""t"":1161},{""x"":1022,""y"":421,""t"":1194},{""x"":1034,""y"":411,""t"":1227},{""x"":1021,""y"":441,""t"":1265},{""x"":991,""y"":462,""t"":1302},{""x"":973,""y"":445,""t"":1333},{""x"":958,""y"":431,""t"":1363},{""x"":942,""y"":417,""t"":1397},{""x"":944,""y"":417,""t"":1436},{""x"":964,""y"":417,""t"":1467},{""x"":956,""y"":409,""t"":1497},{""x"":948,""y"":421,""t"":1547},{""x"":943,""y"":408,""t"":1567},{""x"":940,""y"":398,""t"":1607},{""x"":926,""y"":397,""t"":1642},{""x"":915,""y"":396,""t"":1667},{""x"":900,""y"":406,""t"":1713},{""x"":888,""y"":415,""t"":1737},{""x"":892,""y"":422,""t"":1780},{""x"":896,""y"":427,""t"":1807},{""x"":900,""y"":432,""t"":1840},{""x"":896,""y"":425,""t"":1876},{""x"":893,""y"":419,""t"":1908},{""x"":901,""y"":419,""t"":1941},{""x"":914,""y"":423,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': 18}, {'circle': 19}]",{'rect_1': 18},circle
514,,,,679.0,4.0,4.0,"[""triangle"",""ring_1""]",triangle,True,"[{""x"":876,""y"":438,""t"":2},{""x"":843,""y"":462,""t"":38},{""x"":791,""y"":463,""t"":93},{""x"":748,""y"":463,""t"":109},{""x"":706,""y"":479,""t"":142},{""x"":684,""y"":488,""t"":170},{""x"":673,""y"":494,""t"":206},{""x"":646,""y"":501,""t"":240},{""x"":626,""y"":506,""t"":273},{""x"":607,""y"":516,""t"":308},{""x"":602,""y"":513,""t"":348},{""x"":596,""y"":515,""t"":380},{""x"":601,""y"":514,""t"":411},{""x"":617,""y"":514,""t"":447},{""x"":614,""y"":511,""t"":480},{""x"":618,""y"":510,""t"":512},{""x"":601,""y"":519,""t"":553},{""x"":587,""y"":526,""t"":587},{""x"":576,""y"":507,""t"":620},{""x"":566,""y"":498,""t"":652},{""x"":572,""y"":504,""t"":686},{""x"":657,""y"":500,""t"":722},{""x"":731,""y"":497,""t"":756},{""x"":760,""y"":495,""t"":788},{""x"":796,""y"":492,""t"":821},{""x"":843,""y"":464,""t"":855},{""x"":889,""y"":439,""t"":885},{""x"":934,""y"":429,""t"":928},{""x"":966,""y"":408,""t"":961},{""x"":992,""y"":389,""t"":993},{""x"":1040,""y"":391,""t"":1024},{""x"":1078,""y"":394,""t"":1055},{""x"":1092,""y"":394,""t"":1101},{""x"":1100,""y"":396,""t"":1130},{""x"":1075,""y"":401,""t"":1177},{""x"":1055,""y"":417,""t"":1200},{""x"":1035,""y"":427,""t"":1241},{""x"":1017,""y"":434,""t"":1266},{""x"":1000,""y"":441,""t"":1295},{""x"":996,""y"":443,""t"":1328},{""x"":973,""y"":438,""t"":1366},{""x"":953,""y"":435,""t"":1400},{""x"":967,""y"":420,""t"":1433},{""x"":969,""y"":431,""t"":1464},{""x"":975,""y"":431,""t"":1503},{""x"":983,""y"":432,""t"":1531},{""x"":975,""y"":441,""t"":1571},{""x"":969,""y"":448,""t"":1606},{""x"":956,""y"":460,""t"":1644},{""x"":909,""y"":446,""t"":1677},{""x"":888,""y"":437,""t"":1703},{""x"":842,""y"":434,""t"":1737},{""x"":804,""y"":431,""t"":1774},{""x"":779,""y"":425,""t"":1808},{""x"":759,""y"":419,""t"":1842},{""x"":745,""y"":426,""t"":1881},{""x"":731,""y"":423,""t"":1921},{""x"":721,""y"":420,""t"":1943}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': 18}, {'ring_1': 22}]",{'triangle': 18},ring_1
515,,,,882.0,5.0,5.0,"[""ring_1"",""triangle""]",rect,True,"[{""x"":711,""y"":444,""t"":10},{""x"":695,""y"":482,""t"":42},{""x"":699,""y"":514,""t"":77},{""x"":704,""y"":541,""t"":112},{""x"":700,""y"":549,""t"":149},{""x"":715,""y"":565,""t"":174},{""x"":726,""y"":575,""t"":209},{""x"":727,""y"":588,""t"":242},{""x"":719,""y"":587,""t"":273},{""x"":715,""y"":580,""t"":308},{""x"":704,""y"":568,""t"":341},{""x"":672,""y"":571,""t"":378},{""x"":647,""y"":574,""t"":417},{""x"":652,""y"":582,""t"":452},{""x"":620,""y"":573,""t"":486},{""x"":596,""y"":570,""t"":514},{""x"":589,""y"":569,""t"":549},{""x"":584,""y"":567,""t"":584},{""x"":608,""y"":559,""t"":617},{""x"":633,""y"":555,""t"":648},{""x"":620,""y"":547,""t"":690},{""x"":621,""y"":538,""t"":724},{""x"":627,""y"":528,""t"":757},{""x"":631,""y"":534,""t"":787},{""x"":633,""y"":526,""t"":819},{""x"":675,""y"":505,""t"":854},{""x"":711,""y"":487,""t"":885},{""x"":719,""y"":472,""t"":925},{""x"":726,""y"":460,""t"":955},{""x"":780,""y"":450,""t"":989},{""x"":824,""y"":443,""t"":1021},{""x"":877,""y"":445,""t"":1055},{""x"":909,""y"":425,""t"":1099},{""x"":934,""y"":409,""t"":1133},{""x"":956,""y"":434,""t"":1167},{""x"":972,""y"":457,""t"":1199},{""x"":966,""y"":475,""t"":1237},{""x"":958,""y"":491,""t"":1259},{""x"":977,""y"":483,""t"":1297},{""x"":973,""y"":484,""t"":1330},{""x"":968,""y"":485,""t"":1361},{""x"":965,""y"":482,""t"":1397},{""x"":962,""y"":479,""t"":1433},{""x"":931,""y"":467,""t"":1467},{""x"":882,""y"":461,""t"":1504},{""x"":853,""y"":463,""t"":1542},{""x"":813,""y"":458,""t"":1570},{""x"":795,""y"":455,""t"":1609},{""x"":784,""y"":449,""t"":1636},{""x"":790,""y"":459,""t"":1674},{""x"":765,""y"":446,""t"":1705},{""x"":745,""y"":436,""t"":1739},{""x"":725,""y"":435,""t"":1776},{""x"":732,""y"":427,""t"":1813},{""x"":740,""y"":421,""t"":1837},{""x"":755,""y"":445,""t"":1886},{""x"":767,""y"":467,""t"":1905},{""x"":750,""y"":479,""t"":1948}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
516,,,,532.0,6.0,6.0,"[""ring_1"",""triangle""]",triangle,True,"[{""x"":733,""y"":461,""t"":12},{""x"":737,""y"":447,""t"":57},{""x"":771,""y"":430,""t"":89},{""x"":781,""y"":427,""t"":113},{""x"":784,""y"":440,""t"":146},{""x"":786,""y"":452,""t"":183},{""x"":731,""y"":479,""t"":215},{""x"":684,""y"":502,""t"":248},{""x"":668,""y"":515,""t"":275},{""x"":669,""y"":516,""t"":307},{""x"":672,""y"":504,""t"":342},{""x"":670,""y"":506,""t"":383},{""x"":668,""y"":508,""t"":415},{""x"":669,""y"":507,""t"":449},{""x"":669,""y"":505,""t"":483},{""x"":676,""y"":585,""t"":517},{""x"":692,""y"":659,""t"":545},{""x"":665,""y"":812,""t"":585},{""x"":681,""y"":930,""t"":623},{""x"":695,""y"":1024,""t"":651},{""x"":735,""y"":1062,""t"":697},{""x"":759,""y"":1091,""t"":720},{""x"":820,""y"":1022,""t"":766},{""x"":856,""y"":958,""t"":787},{""x"":875,""y"":890,""t"":820},{""x"":890,""y"":830,""t"":852},{""x"":911,""y"":766,""t"":888},{""x"":923,""y"":692,""t"":930},{""x"":931,""y"":631,""t"":958},{""x"":944,""y"":593,""t"":990},{""x"":953,""y"":564,""t"":1021},{""x"":960,""y"":539,""t"":1071},{""x"":964,""y"":522,""t"":1091},{""x"":955,""y"":526,""t"":1124},{""x"":966,""y"":508,""t"":1160},{""x"":973,""y"":494,""t"":1191},{""x"":970,""y"":481,""t"":1229},{""x"":966,""y"":472,""t"":1261},{""x"":906,""y"":458,""t"":1294},{""x"":855,""y"":448,""t"":1337},{""x"":807,""y"":463,""t"":1370},{""x"":783,""y"":482,""t"":1398},{""x"":756,""y"":495,""t"":1430},{""x"":728,""y"":507,""t"":1468},{""x"":718,""y"":507,""t"":1504},{""x"":702,""y"":517,""t"":1544},{""x"":690,""y"":525,""t"":1566},{""x"":660,""y"":528,""t"":1601},{""x"":658,""y"":529,""t"":1634},{""x"":635,""y"":548,""t"":1668},{""x"":647,""y"":549,""t"":1718},{""x"":633,""y"":559,""t"":1739},{""x"":616,""y"":551,""t"":1782},{""x"":615,""y"":542,""t"":1818},{""x"":607,""y"":541,""t"":1855},{""x"":613,""y"":537,""t"":1877},{""x"":624,""y"":530,""t"":1914},{""x"":613,""y"":533,""t"":1950}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 22}, {'triangle': 8}]",{'triangle': 8},ring_1
517,陈舒雨,24.0,女,,,,,,,,,,,,
