index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
321,,,,611.0,5.0,5.0,"[""triangle_1"",""rect""]",ring_1,True,"[{""x"":1151,""y"":515,""t"":4},{""x"":1106,""y"":474,""t"":39},{""x"":1075,""y"":510,""t"":72},{""x"":1063,""y"":521,""t"":107},{""x"":1048,""y"":528,""t"":141},{""x"":1039,""y"":541,""t"":174},{""x"":1002,""y"":521,""t"":208},{""x"":1001,""y"":538,""t"":241},{""x"":976,""y"":495,""t"":276},{""x"":991,""y"":511,""t"":309},{""x"":1015,""y"":515,""t"":345},{""x"":1067,""y"":492,""t"":379},{""x"":1137,""y"":516,""t"":412},{""x"":1184,""y"":503,""t"":446},{""x"":1210,""y"":491,""t"":480},{""x"":1244,""y"":446,""t"":515},{""x"":1265,""y"":439,""t"":548},{""x"":1260,""y"":429,""t"":582}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}",,,
322,,,,496.0,4.0,4.0,"[""rect_1"",""circle""]",rect_1,True,"[{""x"":1202,""y"":419,""t"":4},{""x"":1135,""y"":417,""t"":46},{""x"":1068,""y"":412,""t"":75},{""x"":1027,""y"":410,""t"":105},{""x"":993,""y"":394,""t"":141},{""x"":1000,""y"":394,""t"":173},{""x"":1014,""y"":399,""t"":208},{""x"":1010,""y"":397,""t"":242},{""x"":966,""y"":401,""t"":276},{""x"":975,""y"":422,""t"":310},{""x"":990,""y"":428,""t"":344},{""x"":949,""y"":438,""t"":379},{""x"":949,""y"":452,""t"":411},{""x"":921,""y"":473,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'rect_1': 0}, {'circle': 2}]",,circle
323,,,,453.0,4.0,4.0,"[""circle"",""rect_1""]",circle,True,"[{""x"":960,""y"":499,""t"":5},{""x"":948,""y"":467,""t"":44},{""x"":940,""y"":454,""t"":80},{""x"":950,""y"":419,""t"":110},{""x"":979,""y"":399,""t"":140},{""x"":963,""y"":383,""t"":174},{""x"":948,""y"":370,""t"":205},{""x"":980,""y"":375,""t"":242},{""x"":972,""y"":396,""t"":276},{""x"":1003,""y"":377,""t"":309},{""x"":974,""y"":410,""t"":344},{""x"":912,""y"":421,""t"":378},{""x"":901,""y"":434,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'circle': 0}, {'rect_1': 0}]",,circle
324,,,,451.0,4.0,5.0,"[""circle"",""rect_1""]",triangle_1,False,"[{""x"":926,""y"":427,""t"":5},{""x"":944,""y"":398,""t"":58},{""x"":979,""y"":384,""t"":74},{""x"":1003,""y"":378,""t"":106},{""x"":981,""y"":394,""t"":140},{""x"":1021,""y"":410,""t"":190},{""x"":1043,""y"":413,""t"":209},{""x"":1061,""y"":414,""t"":242},{""x"":1023,""y"":424,""t"":276},{""x"":1041,""y"":426,""t"":310},{""x"":1014,""y"":428,""t"":344},{""x"":994,""y"":465,""t"":378},{""x"":1019,""y"":471,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}",,,
325,,,,529.0,5.0,5.0,"[""circle"",""rect_1""]",triangle,True,"[{""x"":1056,""y"":524,""t"":5},{""x"":1035,""y"":511,""t"":46},{""x"":1046,""y"":480,""t"":74},{""x"":1007,""y"":475,""t"":107},{""x"":1018,""y"":483,""t"":141},{""x"":986,""y"":491,""t"":173},{""x"":953,""y"":473,""t"":208},{""x"":945,""y"":452,""t"":243},{""x"":973,""y"":442,""t"":276},{""x"":996,""y"":447,""t"":310},{""x"":982,""y"":471,""t"":344},{""x"":977,""y"":479,""t"":376},{""x"":1047,""y"":466,""t"":412},{""x"":1118,""y"":475,""t"":446},{""x"":1173,""y"":465,""t"":479}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}",,,
326,,,,983.0,6.0,6.0,"[""rect"",""triangle_1""]",triangle_1,True,"[{""x"":1158,""y"":464,""t"":5},{""x"":1125,""y"":443,""t"":49},{""x"":1110,""y"":444,""t"":82},{""x"":1076,""y"":448,""t"":108},{""x"":1052,""y"":451,""t"":139},{""x"":1011,""y"":483,""t"":174},{""x"":1005,""y"":471,""t"":208},{""x"":952,""y"":489,""t"":242},{""x"":924,""y"":506,""t"":277},{""x"":919,""y"":491,""t"":310},{""x"":922,""y"":504,""t"":344},{""x"":983,""y"":596,""t"":377},{""x"":1073,""y"":704,""t"":412},{""x"":1130,""y"":772,""t"":446},{""x"":1177,""y"":827,""t"":477},{""x"":1219,""y"":812,""t"":515},{""x"":1238,""y"":763,""t"":548},{""x"":1223,""y"":751,""t"":582},{""x"":1219,""y"":721,""t"":615},{""x"":1211,""y"":683,""t"":650},{""x"":1210,""y"":653,""t"":683},{""x"":1216,""y"":624,""t"":719},{""x"":1234,""y"":605,""t"":753},{""x"":1238,""y"":581,""t"":787},{""x"":1247,""y"":540,""t"":820},{""x"":1242,""y"":527,""t"":855},{""x"":1240,""y"":516,""t"":886},{""x"":1247,""y"":522,""t"":923},{""x"":1246,""y"":505,""t"":956}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'rect': 0}, {'triangle_1': 14}]",{'triangle_1': 14},triangle_1
327,,,,881.0,4.0,4.0,"[""ring_1"",""triangle""]",ring_1,True,"[{""x"":1201,""y"":465,""t"":4},{""x"":1165,""y"":446,""t"":38},{""x"":1112,""y"":486,""t"":72},{""x"":1069,""y"":472,""t"":107},{""x"":1066,""y"":446,""t"":137},{""x"":1029,""y"":451,""t"":174},{""x"":1002,""y"":458,""t"":209},{""x"":975,""y"":483,""t"":243},{""x"":967,""y"":486,""t"":276},{""x"":963,""y"":489,""t"":310},{""x"":937,""y"":495,""t"":344},{""x"":958,""y"":553,""t"":378},{""x"":997,""y"":584,""t"":412},{""x"":991,""y"":635,""t"":446},{""x"":953,""y"":675,""t"":480},{""x"":927,""y"":662,""t"":514},{""x"":898,""y"":646,""t"":549},{""x"":884,""y"":615,""t"":582},{""x"":894,""y"":604,""t"":617},{""x"":904,""y"":578,""t"":650},{""x"":955,""y"":555,""t"":684},{""x"":992,""y"":518,""t"":718},{""x"":1018,""y"":533,""t"":752},{""x"":1001,""y"":499,""t"":786},{""x"":925,""y"":541,""t"":821},{""x"":887,""y"":501,""t"":855}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'ring_1': 0}, {'triangle': 4}]",,triangle
328,,,,524.0,4.0,4.0,"[""triangle"",""rect_1""]",triangle,True,"[{""x"":917,""y"":463,""t"":5},{""x"":956,""y"":427,""t"":53},{""x"":979,""y"":399,""t"":72},{""x"":997,""y"":420,""t"":106},{""x"":1026,""y"":426,""t"":140},{""x"":1040,""y"":380,""t"":176},{""x"":1026,""y"":380,""t"":208},{""x"":1023,""y"":362,""t"":242},{""x"":1045,""y"":378,""t"":277},{""x"":1048,""y"":402,""t"":310},{""x"":1044,""y"":384,""t"":344},{""x"":1041,""y"":399,""t"":378},{""x"":1027,""y"":418,""t"":413},{""x"":973,""y"":444,""t"":446},{""x"":905,""y"":446,""t"":480}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'triangle': 0}, {'rect_1': 0}]",,triangle
329,,,,452.0,6.0,6.0,"[""ring_1"",""triangle""]",triangle,True,"[{""x"":882,""y"":445,""t"":4},{""x"":897,""y"":428,""t"":48},{""x"":900,""y"":443,""t"":80},{""x"":911,""y"":439,""t"":110},{""x"":892,""y"":431,""t"":141},{""x"":890,""y"":415,""t"":174},{""x"":900,""y"":397,""t"":209},{""x"":892,""y"":401,""t"":242},{""x"":889,""y"":417,""t"":275},{""x"":913,""y"":438,""t"":310},{""x"":996,""y"":442,""t"":344},{""x"":1072,""y"":470,""t"":379},{""x"":1134,""y"":490,""t"":410}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'ring_1': 0}, {'triangle': 2}]",{'triangle': 2},triangle
330,,,,531.0,5.0,5.0,"[""rect"",""triangle_1""]",circle,True,"[{""x"":1131,""y"":533,""t"":4},{""x"":1107,""y"":519,""t"":54},{""x"":1081,""y"":506,""t"":75},{""x"":1031,""y"":496,""t"":106},{""x"":1015,""y"":512,""t"":140},{""x"":993,""y"":479,""t"":174},{""x"":975,""y"":450,""t"":205},{""x"":967,""y"":474,""t"":243},{""x"":954,""y"":489,""t"":276},{""x"":946,""y"":482,""t"":309},{""x"":939,""y"":508,""t"":344},{""x"":898,""y"":515,""t"":378},{""x"":851,""y"":521,""t"":412},{""x"":823,""y"":523,""t"":446},{""x"":805,""y"":500,""t"":479}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}",,,
331,,,,488.0,4.0,4.0,"[""rect"",""triangle_1""]",rect,True,"[{""x"":847,""y"":522,""t"":4},{""x"":839,""y"":557,""t"":42},{""x"":845,""y"":585,""t"":84},{""x"":833,""y"":613,""t"":112},{""x"":837,""y"":580,""t"":144},{""x"":855,""y"":608,""t"":173},{""x"":898,""y"":588,""t"":209},{""x"":915,""y"":609,""t"":242},{""x"":939,""y"":603,""t"":276},{""x"":917,""y"":622,""t"":310},{""x"":909,""y"":639,""t"":342},{""x"":868,""y"":678,""t"":378},{""x"":841,""y"":633,""t"":412},{""x"":799,""y"":604,""t"":447}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'rect': 6}, {'triangle_1': 0}]",{'rect': 6},rect
332,,,,423.0,6.0,6.0,"[""rect_1"",""circle""]",circle,True,"[{""x"":813,""y"":599,""t"":5},{""x"":883,""y"":533,""t"":42},{""x"":910,""y"":485,""t"":74},{""x"":901,""y"":485,""t"":107},{""x"":909,""y"":494,""t"":140},{""x"":912,""y"":535,""t"":174},{""x"":916,""y"":550,""t"":208},{""x"":920,""y"":510,""t"":241},{""x"":936,""y"":483,""t"":276},{""x"":907,""y"":513,""t"":310},{""x"":935,""y"":507,""t"":344},{""x"":1026,""y"":510,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'rect_1': 1}, {'circle': 0}]",,rect_1
333,王炜,23.0,男,,,,,,,,,,,,
335,,,,677.0,4.0,4.0,"[""ring_1"",""triangle""]",ring_1,True,"[{""x"":938,""y"":457,""t"":1},{""x"":899,""y"":486,""t"":47},{""x"":877,""y"":504,""t"":77},{""x"":855,""y"":517,""t"":112},{""x"":891,""y"":508,""t"":147},{""x"":911,""y"":518,""t"":184},{""x"":926,""y"":536,""t"":216},{""x"":938,""y"":550,""t"":245},{""x"":956,""y"":557,""t"":279},{""x"":958,""y"":548,""t"":310},{""x"":980,""y"":560,""t"":350},{""x"":1024,""y"":578,""t"":381},{""x"":1014,""y"":572,""t"":414},{""x"":1001,""y"":572,""t"":447},{""x"":1007,""y"":574,""t"":490},{""x"":1006,""y"":564,""t"":515},{""x"":1011,""y"":565,""t"":553},{""x"":941,""y"":555,""t"":580},{""x"":878,""y"":547,""t"":615},{""x"":802,""y"":506,""t"":649}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 0}, {'triangle': 12}]",,triangle
336,,,,668.0,5.0,5.0,"[""triangle_1"",""rect""]",circle,True,"[{""x"":802,""y"":509,""t"":2},{""x"":794,""y"":515,""t"":57},{""x"":788,""y"":515,""t"":83},{""x"":797,""y"":529,""t"":114},{""x"":792,""y"":540,""t"":137},{""x"":797,""y"":531,""t"":173},{""x"":778,""y"":498,""t"":205},{""x"":785,""y"":468,""t"":240},{""x"":772,""y"":467,""t"":277},{""x"":789,""y"":451,""t"":309},{""x"":814,""y"":443,""t"":342},{""x"":816,""y"":477,""t"":381},{""x"":839,""y"":512,""t"":417},{""x"":808,""y"":535,""t"":452},{""x"":804,""y"":572,""t"":479},{""x"":776,""y"":585,""t"":514},{""x"":750,""y"":623,""t"":555},{""x"":734,""y"":612,""t"":586},{""x"":732,""y"":612,""t"":619}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
337,,,,465.0,4.0,4.0,"[""rect"",""triangle_1""]",rect,True,"[{""x"":807,""y"":567,""t"":1},{""x"":828,""y"":556,""t"":55},{""x"":821,""y"":577,""t"":72},{""x"":832,""y"":573,""t"":106},{""x"":814,""y"":574,""t"":141},{""x"":832,""y"":528,""t"":176},{""x"":830,""y"":519,""t"":208},{""x"":828,""y"":511,""t"":240},{""x"":837,""y"":488,""t"":274},{""x"":874,""y"":484,""t"":310},{""x"":857,""y"":491,""t"":344},{""x"":866,""y"":491,""t"":377},{""x"":871,""y"":517,""t"":420}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'triangle_1': 0}]",,rect
338,,,,739.0,5.0,5.0,"[""triangle_1"",""circle""]",rect_1,True,"[{""x"":813,""y"":502,""t"":1},{""x"":791,""y"":479,""t"":48},{""x"":852,""y"":534,""t"":82},{""x"":853,""y"":525,""t"":114},{""x"":821,""y"":538,""t"":146},{""x"":829,""y"":545,""t"":175},{""x"":822,""y"":554,""t"":206},{""x"":810,""y"":544,""t"":242},{""x"":809,""y"":563,""t"":275},{""x"":839,""y"":536,""t"":312},{""x"":837,""y"":515,""t"":347},{""x"":837,""y"":484,""t"":379},{""x"":828,""y"":532,""t"":414},{""x"":826,""y"":554,""t"":446},{""x"":847,""y"":558,""t"":485},{""x"":847,""y"":532,""t"":520},{""x"":814,""y"":509,""t"":553},{""x"":800,""y"":519,""t"":587},{""x"":752,""y"":529,""t"":619},{""x"":723,""y"":549,""t"":652},{""x"":695,""y"":540,""t"":683}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
339,,,,492.0,4.0,4.0,"[""circle"",""rect_1""]",circle,True,"[{""x"":775,""y"":525,""t"":3},{""x"":817,""y"":544,""t"":47},{""x"":836,""y"":551,""t"":78},{""x"":870,""y"":548,""t"":111},{""x"":887,""y"":571,""t"":141},{""x"":906,""y"":598,""t"":172},{""x"":946,""y"":614,""t"":208},{""x"":954,""y"":615,""t"":239},{""x"":971,""y"":601,""t"":273},{""x"":956,""y"":596,""t"":308},{""x"":941,""y"":584,""t"":345},{""x"":944,""y"":603,""t"":387},{""x"":895,""y"":608,""t"":410},{""x"":890,""y"":620,""t"":451}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 0}, {'rect_1': 1}]",,rect_1
340,,,,517.0,6.0,6.0,"[""triangle"",""rect_1""]",rect_1,True,"[{""x"":860,""y"":540,""t"":1},{""x"":864,""y"":509,""t"":47},{""x"":842,""y"":484,""t"":70},{""x"":840,""y"":487,""t"":105},{""x"":839,""y"":482,""t"":140},{""x"":875,""y"":483,""t"":172},{""x"":897,""y"":489,""t"":206},{""x"":917,""y"":500,""t"":241},{""x"":933,""y"":510,""t"":273},{""x"":944,""y"":517,""t"":308},{""x"":901,""y"":533,""t"":355},{""x"":864,""y"":547,""t"":378},{""x"":856,""y"":551,""t"":411},{""x"":880,""y"":561,""t"":448},{""x"":895,""y"":566,""t"":483}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': 0}, {'rect_1': 2}]",{'rect_1': 2},rect_1
341,,,,529.0,4.0,4.0,"[""triangle_1"",""circle""]",triangle_1,True,"[{""x"":860,""y"":544,""t"":1},{""x"":895,""y"":579,""t"":44},{""x"":913,""y"":586,""t"":77},{""x"":929,""y"":594,""t"":107},{""x"":942,""y"":602,""t"":143},{""x"":942,""y"":597,""t"":175},{""x"":951,""y"":607,""t"":206},{""x"":959,""y"":617,""t"":241},{""x"":953,""y"":622,""t"":275},{""x"":949,""y"":625,""t"":324},{""x"":945,""y"":627,""t"":344},{""x"":944,""y"":621,""t"":387},{""x"":958,""y"":626,""t"":419},{""x"":941,""y"":594,""t"":452},{""x"":937,""y"":603,""t"":486}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle_1': 0}, {'circle': 0}]",,triangle_1
342,,,,428.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":965,""y"":620,""t"":4},{""x"":953,""y"":605,""t"":43},{""x"":964,""y"":597,""t"":78},{""x"":952,""y"":590,""t"":107},{""x"":935,""y"":603,""t"":140},{""x"":950,""y"":604,""t"":172},{""x"":930,""y"":612,""t"":206},{""x"":898,""y"":598,""t"":241},{""x"":885,""y"":601,""t"":277},{""x"":885,""y"":599,""t"":309},{""x"":869,""y"":584,""t"":343},{""x"":856,""y"":558,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect_1': 0}, {'triangle': 1}]",{'triangle': 1},triangle
343,,,,627.0,5.0,5.0,"[""triangle_1"",""circle""]",rect,True,"[{""x"":866,""y"":535,""t"":2},{""x"":818,""y"":549,""t"":47},{""x"":792,""y"":553,""t"":79},{""x"":772,""y"":569,""t"":114},{""x"":794,""y"":570,""t"":147},{""x"":797,""y"":560,""t"":179},{""x"":830,""y"":553,""t"":214},{""x"":829,""y"":540,""t"":244},{""x"":797,""y"":545,""t"":276},{""x"":763,""y"":546,""t"":309},{""x"":781,""y"":545,""t"":344},{""x"":786,""y"":533,""t"":388},{""x"":826,""y"":533,""t"":422},{""x"":845,""y"":542,""t"":453},{""x"":873,""y"":551,""t"":482},{""x"":910,""y"":557,""t"":515},{""x"":924,""y"":560,""t"":548},{""x"":954,""y"":558,""t"":582}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
344,,,,832.0,5.0,5.0,"[""rect_1"",""circle""]",triangle_1,True,"[{""x"":935,""y"":550,""t"":2},{""x"":922,""y"":537,""t"":49},{""x"":899,""y"":551,""t"":72},{""x"":907,""y"":559,""t"":108},{""x"":904,""y"":565,""t"":137},{""x"":903,""y"":554,""t"":172},{""x"":945,""y"":527,""t"":209},{""x"":940,""y"":497,""t"":244},{""x"":959,""y"":483,""t"":275},{""x"":943,""y"":492,""t"":314},{""x"":915,""y"":517,""t"":346},{""x"":874,""y"":527,""t"":376},{""x"":881,""y"":547,""t"":420},{""x"":865,""y"":550,""t"":453},{""x"":807,""y"":537,""t"":485},{""x"":783,""y"":552,""t"":520},{""x"":735,""y"":541,""t"":554},{""x"":697,""y"":568,""t"":584},{""x"":687,""y"":568,""t"":619},{""x"":659,""y"":546,""t"":654},{""x"":663,""y"":547,""t"":683},{""x"":634,""y"":555,""t"":719},{""x"":671,""y"":567,""t"":753},{""x"":651,""y"":604,""t"":786}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
345,,,,696.0,5.0,5.0,"[""ring_1"",""triangle""]",rect_1,True,"[{""x"":670,""y"":626,""t"":1},{""x"":702,""y"":635,""t"":47},{""x"":741,""y"":604,""t"":113},{""x"":759,""y"":597,""t"":128},{""x"":789,""y"":570,""t"":156},{""x"":827,""y"":550,""t"":190},{""x"":859,""y"":533,""t"":206},{""x"":861,""y"":534,""t"":240},{""x"":873,""y"":527,""t"":274},{""x"":873,""y"":539,""t"":309},{""x"":883,""y"":540,""t"":349},{""x"":890,""y"":541,""t"":376},{""x"":861,""y"":536,""t"":411},{""x"":818,""y"":531,""t"":446},{""x"":772,""y"":515,""t"":485},{""x"":737,""y"":509,""t"":519},{""x"":733,""y"":495,""t"":551},{""x"":722,""y"":504,""t"":581},{""x"":725,""y"":511,""t"":615},{""x"":744,""y"":518,""t"":651}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
