index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
83,,,,525.0,2.0,2.0,"[""blue"",""purple"",""green"",""red""]",red,True,"[{""x"":1092,""y"":355,""t"":4},{""x"":1091,""y"":356,""t"":43},{""x"":1116,""y"":378,""t"":74},{""x"":1101,""y"":358,""t"":106},{""x"":1044,""y"":369,""t"":139},{""x"":1087,""y"":371,""t"":185},{""x"":1090,""y"":347,""t"":215},{""x"":1082,""y"":330,""t"":243},{""x"":1085,""y"":400,""t"":277},{""x"":1095,""y"":364,""t"":310},{""x"":1079,""y"":315,""t"":357},{""x"":1071,""y"":325,""t"":384},{""x"":1121,""y"":303,""t"":415},{""x"":1130,""y"":313,""t"":446},{""x"":1088,""y"":339,""t"":484}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'purple': 15}, {'green': 0}, {'red': 0}]",,purple
84,,,,444.0,8.0,8.0,"[""green"",""purple"",""red"",""blue""]",purple,True,"[{""x"":1116,""y"":368,""t"":3},{""x"":1089,""y"":344,""t"":45},{""x"":1174,""y"":369,""t"":75},{""x"":1177,""y"":365,""t"":106},{""x"":1168,""y"":344,""t"":140},{""x"":1189,""y"":357,""t"":188},{""x"":1211,""y"":331,""t"":217},{""x"":1155,""y"":283,""t"":248},{""x"":1187,""y"":294,""t"":276},{""x"":1216,""y"":292,""t"":315},{""x"":1225,""y"":309,""t"":341},{""x"":1192,""y"":369,""t"":380},{""x"":1162,""y"":421,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'purple': 3}, {'red': 2}, {'blue': 0}]",{'purple': 3},purple
85,,,,460.0,8.0,8.0,"[""red"",""blue"",""green"",""purple""]",blue,True,"[{""x"":1118,""y"":424,""t"":4},{""x"":1085,""y"":446,""t"":41},{""x"":1042,""y"":407,""t"":72},{""x"":1015,""y"":430,""t"":109},{""x"":1006,""y"":454,""t"":140},{""x"":993,""y"":473,""t"":187},{""x"":978,""y"":486,""t"":215},{""x"":996,""y"":459,""t"":244},{""x"":1003,""y"":462,""t"":277},{""x"":1013,""y"":458,""t"":313},{""x"":1025,""y"":434,""t"":344},{""x"":1072,""y"":434,""t"":381},{""x"":1091,""y"":420,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 3}, {'green': 1}, {'purple': 0}]",{'blue': 3},blue
86,,,,438.0,4.0,4.0,"[""red"",""blue"",""green"",""purple""]",red,True,"[{""x"":1079,""y"":422,""t"":3},{""x"":1063,""y"":458,""t"":38},{""x"":1047,""y"":461,""t"":78},{""x"":1008,""y"":482,""t"":106},{""x"":1003,""y"":482,""t"":140},{""x"":1057,""y"":469,""t"":187},{""x"":1057,""y"":460,""t"":217},{""x"":1034,""y"":474,""t"":247},{""x"":1045,""y"":481,""t"":275},{""x"":1036,""y"":495,""t"":311},{""x"":1070,""y"":508,""t"":344},{""x"":1016,""y"":471,""t"":392}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 0}, {'green': 1}, {'purple': 0}]",,green
87,,,,501.0,2.0,2.0,"[""red"",""blue"",""yellow"",""green""]",green,True,"[{""x"":996,""y"":392,""t"":3},{""x"":1008,""y"":416,""t"":38},{""x"":1047,""y"":466,""t"":77},{""x"":1085,""y"":433,""t"":106},{""x"":1075,""y"":405,""t"":141},{""x"":1101,""y"":454,""t"":187},{""x"":1068,""y"":428,""t"":216},{""x"":1047,""y"":405,""t"":245},{""x"":1032,""y"":328,""t"":276},{""x"":1036,""y"":392,""t"":313},{""x"":1030,""y"":346,""t"":343},{""x"":1035,""y"":358,""t"":390},{""x"":1040,""y"":369,""t"":416},{""x"":1030,""y"":436,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 10}, {'yellow': 1}, {'green': 0}]",,blue
88,,,,587.0,5.0,5.0,"[""red"",""blue"",""green"",""yellow""]",purple_1,True,"[{""x"":1050,""y"":431,""t"":3},{""x"":1047,""y"":413,""t"":39},{""x"":1070,""y"":382,""t"":72},{""x"":1076,""y"":352,""t"":110},{""x"":1070,""y"":383,""t"":140},{""x"":1081,""y"":359,""t"":189},{""x"":1057,""y"":368,""t"":205},{""x"":1070,""y"":386,""t"":246},{""x"":1094,""y"":375,""t"":275},{""x"":1102,""y"":399,""t"":310},{""x"":1077,""y"":386,""t"":344},{""x"":1110,""y"":382,""t"":392},{""x"":1073,""y"":372,""t"":419},{""x"":1068,""y"":357,""t"":448},{""x"":1079,""y"":360,""t"":481},{""x"":1029,""y"":579,""t"":518},{""x"":1003,""y"":825,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
89,,,,532.0,8.0,8.0,"[""yellow"",""red"",""blue"",""purple""]",red,True,"[{""x"":974,""y"":915,""t"":3},{""x"":970,""y"":819,""t"":38},{""x"":1000,""y"":758,""t"":77},{""x"":1020,""y"":660,""t"":106},{""x"":1072,""y"":602,""t"":155},{""x"":1113,""y"":555,""t"":173},{""x"":1151,""y"":509,""t"":218},{""x"":1158,""y"":477,""t"":246},{""x"":1161,""y"":453,""t"":274},{""x"":1158,""y"":407,""t"":309},{""x"":1153,""y"":398,""t"":358},{""x"":1137,""y"":395,""t"":389},{""x"":1171,""y"":343,""t"":417},{""x"":1191,""y"":372,""t"":447},{""x"":1162,""y"":391,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': 0}, {'red': 0}, {'blue': 9}, {'purple': 3}]",,blue
90,,,,463.0,6.0,6.0,"[""purple"",""yellow"",""red"",""green""]",red,True,"[{""x"":1204,""y"":395,""t"":3},{""x"":1187,""y"":358,""t"":42},{""x"":1213,""y"":382,""t"":71},{""x"":1236,""y"":445,""t"":109},{""x"":1239,""y"":421,""t"":139},{""x"":1228,""y"":410,""t"":188},{""x"":1219,""y"":394,""t"":216},{""x"":1230,""y"":414,""t"":246},{""x"":1218,""y"":406,""t"":276},{""x"":1198,""y"":358,""t"":311},{""x"":1235,""y"":325,""t"":358},{""x"":1256,""y"":325,""t"":387},{""x"":1268,""y"":326,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'yellow': 0}, {'red': 8}, {'green': 0}]",{'red': 8},red
91,,,,496.0,6.0,6.0,"[""yellow"",""blue"",""purple"",""green""]",purple,True,"[{""x"":1233,""y"":372,""t"":3},{""x"":1194,""y"":443,""t"":42},{""x"":1171,""y"":474,""t"":72},{""x"":1141,""y"":518,""t"":109},{""x"":1116,""y"":520,""t"":141},{""x"":1104,""y"":537,""t"":187},{""x"":1082,""y"":563,""t"":217},{""x"":1072,""y"":543,""t"":247},{""x"":1068,""y"":542,""t"":276},{""x"":1032,""y"":571,""t"":312},{""x"":1011,""y"":693,""t"":344},{""x"":1015,""y"":857,""t"":385},{""x"":1038,""y"":957,""t"":418},{""x"":1059,""y"":1037,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': 0}, {'blue': 0}, {'purple': 9}, {'green': 3}]",{'purple': 9},purple
92,,,,419.0,4.0,4.0,"[""yellow"",""green"",""red"",""blue""]",yellow_1,True,"[{""x"":1086,""y"":994,""t"":3},{""x"":1117,""y"":902,""t"":38},{""x"":1168,""y"":799,""t"":78},{""x"":1189,""y"":718,""t"":107},{""x"":1218,""y"":636,""t"":140},{""x"":1206,""y"":627,""t"":189},{""x"":1232,""y"":629,""t"":207},{""x"":1249,""y"":601,""t"":244},{""x"":1275,""y"":589,""t"":273},{""x"":1282,""y"":553,""t"":316},{""x"":1290,""y"":580,""t"":345},{""x"":1301,""y"":527,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': 0}, {'green': 0}, {'red': 9}, {'blue': 2}]",,red
93,,,,519.0,4.0,4.0,"[""red"",""blue"",""purple"",""green""]",red_1,True,"[{""x"":1243,""y"":520,""t"":3},{""x"":1237,""y"":444,""t"":40},{""x"":1200,""y"":400,""t"":71},{""x"":1142,""y"":411,""t"":120},{""x"":1168,""y"":423,""t"":149},{""x"":1173,""y"":476,""t"":178},{""x"":1183,""y"":500,""t"":207},{""x"":1161,""y"":521,""t"":244},{""x"":1182,""y"":538,""t"":276},{""x"":1200,""y"":517,""t"":320},{""x"":1216,""y"":498,""t"":347},{""x"":1223,""y"":485,""t"":377},{""x"":1222,""y"":491,""t"":416},{""x"":1220,""y"":497,""t"":443},{""x"":1202,""y"":517,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 0}, {'purple': 15}, {'green': 0}]",,purple
94,,,,451.0,6.0,6.0,"[""purple"",""green"",""blue"",""red""]",blue,True,"[{""x"":1149,""y"":491,""t"":3},{""x"":1109,""y"":471,""t"":41},{""x"":1093,""y"":485,""t"":72},{""x"":1059,""y"":556,""t"":112},{""x"":1050,""y"":572,""t"":142},{""x"":1086,""y"":606,""t"":174},{""x"":1113,""y"":612,""t"":220},{""x"":1117,""y"":556,""t"":251},{""x"":1090,""y"":523,""t"":281},{""x"":1090,""y"":490,""t"":310},{""x"":1123,""y"":467,""t"":345},{""x"":1231,""y"":476,""t"":391},{""x"":1247,""y"":476,""t"":419}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'green': 0}, {'blue': 11}, {'red': 0}]",{'blue': 11},blue
95,,,,624.0,5.0,5.0,"[""blue"",""green"",""yellow"",""purple""]",red,True,"[{""x"":1229,""y"":425,""t"":3},{""x"":1189,""y"":488,""t"":40},{""x"":1165,""y"":547,""t"":72},{""x"":1153,""y"":557,""t"":109},{""x"":1164,""y"":511,""t"":140},{""x"":1130,""y"":510,""t"":173},{""x"":1115,""y"":522,""t"":219},{""x"":1101,""y"":512,""t"":249},{""x"":1112,""y"":525,""t"":279},{""x"":1099,""y"":512,""t"":310},{""x"":1101,""y"":514,""t"":344},{""x"":1134,""y"":479,""t"":381},{""x"":1162,""y"":448,""t"":410},{""x"":1197,""y"":415,""t"":445},{""x"":1156,""y"":429,""t"":486},{""x"":1124,""y"":463,""t"":515},{""x"":1130,""y"":480,""t"":548},{""x"":1134,""y"":481,""t"":596}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
96,,,,488.0,4.0,4.0,"[""purple"",""yellow"",""red"",""green""]",purple,True,"[{""x"":1144,""y"":476,""t"":3},{""x"":1119,""y"":459,""t"":38},{""x"":1090,""y"":460,""t"":73},{""x"":1100,""y"":426,""t"":105},{""x"":1075,""y"":378,""t"":140},{""x"":1068,""y"":375,""t"":188},{""x"":1050,""y"":364,""t"":214},{""x"":1067,""y"":366,""t"":242},{""x"":1047,""y"":355,""t"":282},{""x"":1025,""y"":377,""t"":312},{""x"":1047,""y"":350,""t"":344},{""x"":1045,""y"":355,""t"":392},{""x"":1052,""y"":350,""t"":420},{""x"":1081,""y"":384,""t"":451}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'yellow': 10}, {'red': 3}, {'green': 0}]",,yellow
97,,,,1127.0,6.0,8.0,"[""blue"",""yellow"",""purple"",""red""]",yellow_1,False,"[{""x"":1079,""y"":409,""t"":3},{""x"":1049,""y"":408,""t"":40},{""x"":1074,""y"":442,""t"":72},{""x"":1071,""y"":396,""t"":114},{""x"":1078,""y"":379,""t"":143},{""x"":1101,""y"":380,""t"":172},{""x"":1115,""y"":362,""t"":207},{""x"":1107,""y"":414,""t"":255},{""x"":1062,""y"":432,""t"":282},{""x"":1031,""y"":446,""t"":309},{""x"":1005,""y"":429,""t"":348},{""x"":1030,""y"":394,""t"":378},{""x"":1002,""y"":397,""t"":426},{""x"":1039,""y"":395,""t"":454},{""x"":1049,""y"":393,""t"":482},{""x"":1048,""y"":461,""t"":514},{""x"":1061,""y"":450,""t"":553},{""x"":996,""y"":490,""t"":582},{""x"":990,""y"":473,""t"":616},{""x"":921,""y"":471,""t"":663},{""x"":939,""y"":476,""t"":692},{""x"":954,""y"":447,""t"":724},{""x"":959,""y"":439,""t"":754},{""x"":964,""y"":428,""t"":786},{""x"":974,""y"":411,""t"":821},{""x"":1023,""y"":396,""t"":853},{""x"":1034,""y"":383,""t"":895},{""x"":1032,""y"":390,""t"":924},{""x"":994,""y"":408,""t"":956},{""x"":1009,""y"":418,""t"":994},{""x"":1014,""y"":416,""t"":1024},{""x"":1069,""y"":435,""t"":1071},{""x"":1088,""y"":438,""t"":1098}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'yellow': 21}, {'purple': 0}, {'red': 0}]",{'yellow_1': 21},yellow_1
98,,,,625.0,5.0,5.0,"[""green"",""purple"",""red"",""blue""]",yellow,True,"[{""x"":1020,""y"":400,""t"":3},{""x"":976,""y"":364,""t"":41},{""x"":980,""y"":409,""t"":72},{""x"":984,""y"":430,""t"":113},{""x"":976,""y"":423,""t"":139},{""x"":936,""y"":479,""t"":173},{""x"":946,""y"":455,""t"":210},{""x"":960,""y"":417,""t"":242},{""x"":973,""y"":396,""t"":288},{""x"":945,""y"":454,""t"":316},{""x"":976,""y"":477,""t"":346},{""x"":990,""y"":469,""t"":378},{""x"":979,""y"":436,""t"":415},{""x"":1022,""y"":447,""t"":446},{""x"":998,""y"":419,""t"":481},{""x"":978,""y"":567,""t"":513},{""x"":980,""y"":818,""t"":556},{""x"":990,""y"":1010,""t"":585}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
99,scc,24.0,男,,,,,,,,,,,,
100,,,,554.0,8.0,8.0,"[""red"",""green"",""blue"",""purple""]",green,True,"[{""x"":947,""y"":553,""t"":3},{""x"":1000,""y"":535,""t"":38},{""x"":1014,""y"":515,""t"":74},{""x"":1040,""y"":516,""t"":103},{""x"":1052,""y"":485,""t"":143},{""x"":1062,""y"":460,""t"":172},{""x"":1104,""y"":457,""t"":207},{""x"":1121,""y"":434,""t"":246},{""x"":1102,""y"":449,""t"":277},{""x"":1107,""y"":469,""t"":323},{""x"":1071,""y"":460,""t"":352},{""x"":1057,""y"":458,""t"":378},{""x"":1029,""y"":463,""t"":417},{""x"":989,""y"":619,""t"":446},{""x"":954,""y"":798,""t"":495},{""x"":908,""y"":940,""t"":518}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'green': 0}, {'blue': 4}, {'purple': 2}]",,blue
101,,,,626.0,5.0,5.0,"[""yellow"",""blue"",""green"",""red""]",purple_1,True,"[{""x"":933,""y"":994,""t"":3},{""x"":972,""y"":893,""t"":38},{""x"":1031,""y"":794,""t"":77},{""x"":1073,""y"":723,""t"":105},{""x"":1104,""y"":698,""t"":153},{""x"":1108,""y"":669,""t"":182},{""x"":1109,""y"":645,""t"":207},{""x"":1122,""y"":632,""t"":246},{""x"":1093,""y"":619,""t"":275},{""x"":1077,""y"":558,""t"":310},{""x"":1030,""y"":517,""t"":352},{""x"":1055,""y"":512,""t"":380},{""x"":1073,""y"":473,""t"":411},{""x"":1055,""y"":475,""t"":460},{""x"":1025,""y"":471,""t"":482},{""x"":1090,""y"":417,""t"":514},{""x"":1164,""y"":417,""t"":554},{""x"":1200,""y"":436,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
102,,,,452.0,6.0,6.0,"[""purple"",""red"",""green"",""yellow""]",green,True,"[{""x"":1153,""y"":486,""t"":3},{""x"":1176,""y"":479,""t"":38},{""x"":1174,""y"":473,""t"":75},{""x"":1183,""y"":467,""t"":106},{""x"":1184,""y"":465,""t"":154},{""x"":1184,""y"":463,""t"":173},{""x"":1137,""y"":465,""t"":209},{""x"":1135,""y"":473,""t"":248},{""x"":1109,""y"":461,""t"":276},{""x"":1124,""y"":472,""t"":325},{""x"":1162,""y"":491,""t"":349},{""x"":1150,""y"":495,""t"":378},{""x"":1097,""y"":511,""t"":421}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'red': 0}, {'green': 13}, {'yellow': 0}]",{'green': 13},green
103,,,,451.0,6.0,6.0,"[""purple"",""yellow"",""blue"",""red""]",blue,True,"[{""x"":1118,""y"":483,""t"":2},{""x"":1128,""y"":472,""t"":39},{""x"":1125,""y"":492,""t"":77},{""x"":1111,""y"":504,""t"":105},{""x"":1129,""y"":474,""t"":155},{""x"":1144,""y"":449,""t"":174},{""x"":1139,""y"":447,""t"":215},{""x"":1126,""y"":446,""t"":245},{""x"":1108,""y"":455,""t"":276},{""x"":1128,""y"":478,""t"":324},{""x"":1192,""y"":516,""t"":348},{""x"":1255,""y"":506,""t"":378},{""x"":1307,""y"":529,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'yellow': 0}, {'blue': 13}, {'red': 0}]",{'blue': 13},blue
