"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","88021","0.0-6.0-2.0-2.14","","","","","531","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":891,""y"":553,""t"":4},{""x"":918,""y"":554,""t"":38},{""x"":935,""y"":568,""t"":78},{""x"":949,""y"":579,""t"":105},{""x"":963,""y"":584,""t"":140},{""x"":989,""y"":586,""t"":184},{""x"":1006,""y"":607,""t"":212},{""x"":1017,""y"":603,""t"":242},{""x"":1028,""y"":595,""t"":279},{""x"":1033,""y"":592,""t"":308},{""x"":1041,""y"":595,""t"":356},{""x"":1034,""y"":606,""t"":381},{""x"":1020,""y"":608,""t"":412},{""x"":1010,""y"":602,""t"":449},{""x"":1017,""y"":610,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","89042","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","89165","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","90741","0.0-6.0-2.0-2.15","","","","","569","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1001,""y"":596,""t"":5},{""x"":1014,""y"":615,""t"":42},{""x"":1004,""y"":620,""t"":73},{""x"":1006,""y"":615,""t"":112},{""x"":1009,""y"":621,""t"":142},{""x"":1004,""y"":603,""t"":174},{""x"":1013,""y"":608,""t"":222},{""x"":1021,""y"":585,""t"":246},{""x"":991,""y"":579,""t"":276},{""x"":974,""y"":574,""t"":313},{""x"":1007,""y"":574,""t"":345},{""x"":1091,""y"":594,""t"":390},{""x"":1163,""y"":591,""t"":413},{""x"":1215,""y"":607,""t"":453},{""x"":1274,""y"":639,""t"":481},{""x"":1304,""y"":641,""t"":516},{""x"":1339,""y"":657,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","91756","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","91863","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","93309","0.0-6.0-2.0-2.16","","","","","432","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1278,""y"":628,""t"":5},{""x"":1218,""y"":617,""t"":42},{""x"":1173,""y"":610,""t"":73},{""x"":1129,""y"":612,""t"":109},{""x"":1091,""y"":606,""t"":140},{""x"":1060,""y"":600,""t"":186},{""x"":1021,""y"":597,""t"":214},{""x"":986,""y"":603,""t"":243},{""x"":940,""y"":588,""t"":280},{""x"":856,""y"":595,""t"":311},{""x"":780,""y"":602,""t"":359},{""x"":729,""y"":604,""t"":386}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","94333","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","94441","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","95983","0.0-6.0-2.0-2.17","","","","","528","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":737,""y"":594,""t"":5},{""x"":767,""y"":593,""t"":40},{""x"":820,""y"":587,""t"":72},{""x"":864,""y"":594,""t"":121},{""x"":903,""y"":600,""t"":141},{""x"":945,""y"":585,""t"":184},{""x"":989,""y"":587,""t"":209},{""x"":996,""y"":571,""t"":246},{""x"":1018,""y"":569,""t"":277},{""x"":1008,""y"":578,""t"":314},{""x"":1023,""y"":576,""t"":343},{""x"":998,""y"":576,""t"":377},{""x"":1023,""y"":577,""t"":417},{""x"":1044,""y"":578,""t"":443},{""x"":1056,""y"":589,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","97003","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","97110","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","98566","0.0-6.0-2.0-2.18","","","","","427","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1054,""y"":590,""t"":4},{""x"":1049,""y"":610,""t"":39},{""x"":1032,""y"":599,""t"":80},{""x"":1027,""y"":611,""t"":107},{""x"":1034,""y"":603,""t"":141},{""x"":1034,""y"":604,""t"":171},{""x"":1021,""y"":587,""t"":219},{""x"":1012,""y"":579,""t"":244},{""x"":999,""y"":569,""t"":276},{""x"":994,""y"":567,""t"":312},{""x"":1026,""y"":553,""t"":344},{""x"":1090,""y"":561,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","99599","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","99708","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","101189","0.0-6.0-2.0-2.19","","","","","473","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1133,""y"":601,""t"":5},{""x"":1102,""y"":593,""t"":41},{""x"":1075,""y"":615,""t"":72},{""x"":1073,""y"":605,""t"":121},{""x"":1057,""y"":589,""t"":140},{""x"":1068,""y"":596,""t"":184},{""x"":1051,""y"":619,""t"":213},{""x"":1043,""y"":641,""t"":243},{""x"":1052,""y"":627,""t"":276},{""x"":1031,""y"":626,""t"":322},{""x"":1028,""y"":637,""t"":347},{""x"":1037,""y"":640,""t"":378},{""x"":1048,""y"":664,""t"":416},{""x"":1049,""y"":654,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","102198","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","102310","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","103765","0.0-6.0-2.0-2.20","","","","","442","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1056,""y"":644,""t"":5},{""x"":1045,""y"":645,""t"":39},{""x"":1016,""y"":640,""t"":74},{""x"":1003,""y"":626,""t"":108},{""x"":980,""y"":617,""t"":152},{""x"":997,""y"":629,""t"":180},{""x"":1007,""y"":630,""t"":209},{""x"":1005,""y"":620,""t"":246},{""x"":1019,""y"":650,""t"":276},{""x"":1029,""y"":674,""t"":317},{""x"":1029,""y"":670,""t"":346},{""x"":982,""y"":661,""t"":379},{""x"":894,""y"":646,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","104793","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","104901","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","106688","0.0-6.0-2.0-2.21","","","","","775","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":893,""y"":618,""t"":5},{""x"":922,""y"":616,""t"":42},{""x"":933,""y"":617,""t"":72},{""x"":957,""y"":606,""t"":107},{""x"":1000,""y"":590,""t"":153},{""x"":1015,""y"":598,""t"":181},{""x"":1016,""y"":590,""t"":208},{""x"":1028,""y"":614,""t"":246},{""x"":1022,""y"":625,""t"":276},{""x"":1011,""y"":590,""t"":310},{""x"":1006,""y"":565,""t"":356},{""x"":1016,""y"":583,""t"":379},{""x"":1020,""y"":572,""t"":413},{""x"":1026,""y"":589,""t"":451},{""x"":1014,""y"":605,""t"":479},{""x"":1020,""y"":605,""t"":528},{""x"":995,""y"":609,""t"":555},{""x"":922,""y"":612,""t"":582},{""x"":870,""y"":614,""t"":621},{""x"":822,""y"":604,""t"":650},{""x"":768,""y"":609,""t"":699},{""x"":752,""y"":617,""t"":726},{""x"":724,""y"":615,""t"":754}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","78","107703","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","108720","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","108828","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","81","110318","0.0-6.0-2.0-2.22","","","","","467","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":787,""y"":587,""t"":5},{""x"":843,""y"":573,""t"":41},{""x"":892,""y"":570,""t"":72},{""x"":918,""y"":565,""t"":110},{""x"":930,""y"":568,""t"":141},{""x"":967,""y"":546,""t"":188},{""x"":979,""y"":547,""t"":216},{""x"":1002,""y"":526,""t"":244},{""x"":1019,""y"":534,""t"":275},{""x"":1025,""y"":510,""t"":312},{""x"":1029,""y"":527,""t"":344},{""x"":984,""y"":502,""t"":389},{""x"":882,""y"":536,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","111341","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","83","111450","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","84","112959","0.0-6.0-2.0-2.23","","","","","500","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":835,""y"":551,""t"":5},{""x"":876,""y"":561,""t"":42},{""x"":907,""y"":592,""t"":74},{""x"":939,""y"":613,""t"":106},{""x"":947,""y"":621,""t"":152},{""x"":961,""y"":632,""t"":182},{""x"":985,""y"":640,""t"":208},{""x"":1001,""y"":641,""t"":245},{""x"":1020,""y"":656,""t"":277},{""x"":1027,""y"":652,""t"":318},{""x"":1044,""y"":660,""t"":347},{""x"":1049,""y"":651,""t"":378},{""x"":1060,""y"":652,""t"":414},{""x"":1082,""y"":660,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","85","113972","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","86","115000","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","87","115109","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","88","116517","0.0-6.0-2.0-2.24","","","","","394","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1122,""y"":646,""t"":5},{""x"":1112,""y"":635,""t"":44},{""x"":1091,""y"":629,""t"":72},{""x"":1072,""y"":610,""t"":107},{""x"":1057,""y"":612,""t"":155},{""x"":1042,""y"":614,""t"":179},{""x"":1022,""y"":606,""t"":208},{""x"":1002,""y"":609,""t"":249},{""x"":988,""y"":610,""t"":277},{""x"":1012,""y"":601,""t"":310},{""x"":1087,""y"":605,""t"":349}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","89","117530","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","90","117638","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","91","119157","0.0-6.0-2.0-2.25","","","","","504","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1137,""y"":589,""t"":5},{""x"":1114,""y"":591,""t"":39},{""x"":1124,""y"":624,""t"":76},{""x"":1115,""y"":630,""t"":106},{""x"":1091,""y"":636,""t"":153},{""x"":1071,""y"":644,""t"":180},{""x"":1072,""y"":654,""t"":208},{""x"":1060,""y"":664,""t"":246},{""x"":1034,""y"":657,""t"":275},{""x"":1017,""y"":662,""t"":323},{""x"":1013,""y"":673,""t"":351},{""x"":1007,""y"":675,""t"":378},{""x"":1002,""y"":680,""t"":417},{""x"":1000,""y"":680,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","92","120182","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","93","120292","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","94","121794","0.0-6.0-2.0-2.26","","","","","488","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1011,""y"":669,""t"":5},{""x"":1008,""y"":682,""t"":39},{""x"":1006,""y"":686,""t"":76},{""x"":1022,""y"":704,""t"":106},{""x"":1029,""y"":689,""t"":143},{""x"":1034,""y"":653,""t"":173},{""x"":1054,""y"":683,""t"":217},{""x"":1031,""y"":648,""t"":246},{""x"":1044,""y"":659,""t"":275},{""x"":1050,""y"":666,""t"":311},{""x"":1036,""y"":651,""t"":348},{""x"":1029,""y"":645,""t"":378},{""x"":1051,""y"":637,""t"":415},{""x"":1121,""y"":655,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","95","122806","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","96","122918","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","97","124397","0.0-6.0-2.0-2.27","","","","","460","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1102,""y"":628,""t"":5},{""x"":1071,""y"":622,""t"":38},{""x"":1052,""y"":607,""t"":73},{""x"":1027,""y"":572,""t"":104},{""x"":1024,""y"":572,""t"":151},{""x"":1021,""y"":574,""t"":173},{""x"":995,""y"":564,""t"":208},{""x"":978,""y"":557,""t"":245},{""x"":976,""y"":577,""t"":277},{""x"":971,""y"":575,""t"":311},{""x"":979,""y"":571,""t"":353},{""x"":981,""y"":589,""t"":380},{""x"":968,""y"":584,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","98","125417","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
