"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","165","209098","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","166","210452","0.0-6.0-4.0-2.13","","","","","334","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1008,""y"":815,""t"":1},{""x"":1028,""y"":792,""t"":37},{""x"":1036,""y"":805,""t"":71},{""x"":1043,""y"":791,""t"":103},{""x"":1019,""y"":811,""t"":137},{""x"":1027,""y"":778,""t"":174},{""x"":1017,""y"":800,""t"":205},{""x"":998,""y"":802,""t"":239},{""x"":969,""y"":823,""t"":275},{""x"":940,""y"":830,""t"":316}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","167","211473","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","168","211578","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","169","213039","0.0-6.0-4.0-2.14","","","","","442","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":964,""y"":856,""t"":1},{""x"":967,""y"":866,""t"":37},{""x"":999,""y"":906,""t"":70},{""x"":998,""y"":918,""t"":104},{""x"":978,""y"":950,""t"":139},{""x"":984,""y"":991,""t"":172},{""x"":971,""y"":1019,""t"":206},{""x"":984,""y"":973,""t"":241},{""x"":965,""y"":957,""t"":274},{""x"":932,""y"":958,""t"":316},{""x"":902,""y"":976,""t"":344},{""x"":913,""y"":964,""t"":380},{""x"":924,""y"":953,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","170","214063","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","171","214168","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","172","215610","0.0-6.0-4.0-2.15","","","","","425","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":901,""y"":953,""t"":1},{""x"":886,""y"":1006,""t"":37},{""x"":926,""y"":1004,""t"":70},{""x"":901,""y"":1031,""t"":103},{""x"":892,""y"":961,""t"":137},{""x"":959,""y"":952,""t"":173},{""x"":1002,""y"":929,""t"":205},{""x"":990,""y"":883,""t"":239},{""x"":1036,""y"":886,""t"":275},{""x"":1053,""y"":860,""t"":317},{""x"":1060,""y"":869,""t"":341},{""x"":1083,""y"":838,""t"":381},{""x"":1105,""y"":835,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","173","216632","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","174","216739","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","175","218244","0.0-6.0-4.0-2.16","","","","","487","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1148,""y"":853,""t"":1},{""x"":1171,""y"":835,""t"":37},{""x"":1179,""y"":843,""t"":69},{""x"":1168,""y"":820,""t"":103},{""x"":1158,""y"":817,""t"":139},{""x"":1147,""y"":813,""t"":171},{""x"":1133,""y"":816,""t"":205},{""x"":1116,""y"":821,""t"":241},{""x"":1101,""y"":827,""t"":273},{""x"":1113,""y"":821,""t"":315},{""x"":1116,""y"":827,""t"":343},{""x"":1082,""y"":829,""t"":378},{""x"":1011,""y"":830,""t"":409},{""x"":932,""y"":828,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","176","219266","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","177","219372","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","178","220783","0.0-6.0-4.0-2.17","","","","","393","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":880,""y"":859,""t"":1},{""x"":909,""y"":879,""t"":37},{""x"":955,""y"":888,""t"":70},{""x"":1004,""y"":910,""t"":104},{""x"":1014,""y"":899,""t"":139},{""x"":1040,""y"":880,""t"":172},{""x"":1047,""y"":860,""t"":206},{""x"":1088,""y"":868,""t"":242},{""x"":1080,""y"":853,""t"":275},{""x"":1092,""y"":856,""t"":316},{""x"":1125,""y"":881,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","179","221810","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","180","221916","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","181","223389","0.0-6.0-4.0-2.18","","","","","456","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1118,""y"":873,""t"":1},{""x"":1125,""y"":779,""t"":38},{""x"":1075,""y"":702,""t"":70},{""x"":1042,""y"":671,""t"":104},{""x"":1007,""y"":675,""t"":140},{""x"":1002,""y"":678,""t"":172},{""x"":983,""y"":679,""t"":206},{""x"":975,""y"":673,""t"":241},{""x"":973,""y"":695,""t"":274},{""x"":956,""y"":753,""t"":315},{""x"":923,""y"":734,""t"":344},{""x"":910,""y"":747,""t"":378},{""x"":888,""y"":724,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","182","224414","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","183","224520","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","184","225864","0.0-6.0-4.0-2.19","","","","","328","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":919,""y"":767,""t"":1},{""x"":933,""y"":723,""t"":37},{""x"":950,""y"":704,""t"":69},{""x"":969,""y"":670,""t"":104},{""x"":982,""y"":641,""t"":139},{""x"":993,""y"":628,""t"":173},{""x"":1048,""y"":673,""t"":206},{""x"":1082,""y"":689,""t"":242},{""x"":1101,""y"":677,""t"":273},{""x"":1102,""y"":704,""t"":313}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","185","226886","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","186","226991","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","187","228425","0.0-6.0-4.0-2.20","","","","","418","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1113,""y"":719,""t"":1},{""x"":1112,""y"":733,""t"":37},{""x"":1111,""y"":777,""t"":69},{""x"":1101,""y"":779,""t"":103},{""x"":1103,""y"":808,""t"":137},{""x"":1096,""y"":808,""t"":174},{""x"":1090,""y"":806,""t"":205},{""x"":1085,""y"":795,""t"":239},{""x"":1090,""y"":790,""t"":273},{""x"":1119,""y"":759,""t"":317},{""x"":1106,""y"":728,""t"":341},{""x"":1082,""y"":698,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","188","229440","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","189","229544","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","190","230951","0.0-6.0-4.0-2.21","","","","","387","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1072,""y"":703,""t"":1},{""x"":1046,""y"":685,""t"":35},{""x"":1038,""y"":685,""t"":71},{""x"":1030,""y"":677,""t"":103},{""x"":1033,""y"":662,""t"":137},{""x"":1040,""y"":646,""t"":173},{""x"":1047,""y"":664,""t"":205},{""x"":1038,""y"":661,""t"":239},{""x"":1050,""y"":662,""t"":275},{""x"":998,""y"":696,""t"":316},{""x"":953,""y"":726,""t"":340}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","191","231965","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","192","232070","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","193","233490","0.0-6.0-4.0-2.22","","","","","401","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":956,""y"":712,""t"":3},{""x"":976,""y"":727,""t"":35},{""x"":1012,""y"":748,""t"":69},{""x"":1044,""y"":717,""t"":105},{""x"":1039,""y"":767,""t"":137},{""x"":1057,""y"":732,""t"":171},{""x"":1083,""y"":771,""t"":207},{""x"":1104,""y"":804,""t"":239},{""x"":1084,""y"":780,""t"":273},{""x"":1080,""y"":780,""t"":318},{""x"":998,""y"":773,""t"":341},{""x"":942,""y"":766,""t"":380}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","194","234504","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","195","234609","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","196","236030","0.0-6.0-4.0-2.23","","","","","414","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":943,""y"":730,""t"":3},{""x"":931,""y"":739,""t"":36},{""x"":928,""y"":732,""t"":70},{""x"":932,""y"":739,""t"":104},{""x"":936,""y"":754,""t"":139},{""x"":961,""y"":767,""t"":171},{""x"":984,""y"":763,""t"":205},{""x"":987,""y"":766,""t"":241},{""x"":979,""y"":737,""t"":274},{""x"":988,""y"":778,""t"":315},{""x"":1025,""y"":766,""t"":343},{""x"":1058,""y"":759,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","197","237048","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","198","237154","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","color","2","","","","","",""
